timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1644981810, ,7,3.5,5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.4000000954,3.5,6,3.4000000954,3.2999999523
1644981811, ,7,3.5,5,3.2999999523,3.2999999523,3.5,3.5,0,3.4000000954,3.4000000954,3.5,6,3.4000000954,3.2999999523
1644981812, ,6.8000001907,3.7999999523,4.4000000954,3.4000000954,3.2000000477,3.5,3.5,0,3.2999999523,3.5999999046,3.2999999523,6,3.4000000954,3.2999999523
1644981814, ,6.8000001907,3.7999999523,4.4000000954,3.4000000954,3.2000000477,3.2999999523,3.2999999523,0,3.2999999523,3.5999999046,3.2999999523,5.5999999046,3.5,3.5
1644981815, ,6.8000001907,3.7999999523,4.4000000954,3.4000000954,3.2000000477,3.2999999523,3.2999999523,0,4,3.5999999046,3.4000000954,5.9000000954,3.5,3.5
1644981816, ,6.3000001907,3.4000000954,5.1999998093,3.5,3.4000000954,3.2999999523,3.2999999523,0,4,3.5999999046,3.4000000954,5.9000000954,3.5,3.5
1644981817, ,6.3000001907,3.4000000954,5.1999998093,3.5,3.4000000954,3.5,3.4000000954,0,4,3.5999999046,3.4000000954,5.9000000954,3.5,3.5
1644981818, ,6.3000001907,3.4000000954,5.1999998093,3.5,3.4000000954,3.5,3.4000000954,0,3.4000000954,3.5,3.2999999523,5.8000001907,3.5,3.5
1644981819, ,7.1999998093,3.4000000954,5.0999999046,3.2999999523,3.2999999523,3.5,3.4000000954,0,3.4000000954,3.5,3.2999999523,5.8000001907,3.4000000954,3.2999999523
1644981820, ,7.1999998093,3.4000000954,5.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.5,3.2999999523,5.8000001907,3.4000000954,3.2999999523
1644981821, ,7.1999998093,3.4000000954,5.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.7000000477,3.2999999523,5,3.4000000954,3.2999999523
1644981822, ,7.8000001907,3.0999999046,5.1999998093,3.5,3.2000000477,3.2999999523,3.5,0,3.4000000954,3.7000000477,3.2999999523,5,3.2000000477,3.2000000477
1644981823, ,7.8000001907,3.0999999046,5.1999998093,3.5,3.2000000477,3.2999999523,3.2000000477,0,3.5999999046,3.7000000477,3.4000000954,5.8000001907,3.2000000477,3.2000000477
1644981824, ,7.8000001907,3.0999999046,5.1999998093,3.5,3.2000000477,3.2999999523,3.2000000477,0,3.5999999046,3.7000000477,3.4000000954,5.8000001907,3.7000000477,3.5
1644981825, ,7.0999999046,3.4000000954,4.3000001907,3.4000000954,3.5,3.4000000954,3.2000000477,0,3.5999999046,3.7000000477,3.4000000954,5.8000001907,3.7000000477,3.5
1644981827, ,7.0999999046,3.4000000954,4.3000001907,3.4000000954,3.5,3.4000000954,3.4000000954,0,3.5999999046,3.7000000477,3.4000000954,5.8000001907,3.7000000477,3.5
1644981828, ,7.0999999046,3.4000000954,4.3000001907,3.4000000954,3.5,3.4000000954,3.4000000954,0,3.5,3.5,3.4000000954,5.9000000954,3.7000000477,3.5
1644981829, ,7.0999999046,3.5,5.1999998093,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.5,3.5,3.4000000954,5.9000000954,3.4000000954,3.2999999523
1644981830, ,7.0999999046,3.5,5.1999998093,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.5,3.5,3.4000000954,5.9000000954,3.4000000954,3.2999999523
1644981831, ,7.0999999046,3.5,5.1999998093,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.2000000477,3.5,3.2999999523,5.8000001907,3.4000000954,3.2999999523
1644981832, ,7.5999999046,3.4000000954,5.1999998093,3.5999999046,3.2999999523,3.2999999523,3.5,0,3.2000000477,3.5,3.2999999523,5.8000001907,3.2999999523,3.4000000954
1644981833, ,7.5999999046,3.4000000954,5.1999998093,3.5999999046,3.2999999523,3.2999999523,3.0999999046,0,3.2000000477,3.5,3.2999999523,5.8000001907,3.2999999523,3.4000000954
1644981834, ,7.5999999046,3.4000000954,5.1999998093,3.5999999046,3.2999999523,3.2999999523,3.0999999046,0,3.5999999046,3.5,3.2999999523,5.5,3.5999999046,3.5
1644981835, ,8,3.5,5.3000001907,3.5,3.2999999523,3.4000000954,3.2999999523,0,3.5999999046,3.5,3.2999999523,5.5,3.5999999046,3.5
1644981836, ,8,3.5,5.3000001907,3.5,3.2999999523,3.4000000954,3.2999999523,0,3.5999999046,3.5,3.2999999523,5.5,3.5999999046,3.5
1644981837, ,7.3000001907,3.5,5.0999999046,3.2999999523,3.5,3.5,3.2999999523,0,3.4000000954,3.4000000954,3.4000000954,5.9000000954,3.5999999046,3.2999999523
1644981838, ,7.3000001907,3.5,5.0999999046,3.2999999523,3.5,3.5,3.5,0,3.4000000954,3.4000000954,3.4000000954,5.9000000954,3.5999999046,3.2999999523
1644981839, ,7.3000001907,3.5,5.0999999046,3.2999999523,3.5,3.5,3.5,0,3.4000000954,3.7999999523,3.2999999523,5.8000001907,3.5999999046,3.2999999523
1644981840, ,7.3000001907,3.5,5.0999999046,3.2999999523,3.5,3.5,3.5,0,3.4000000954,3.7999999523,3.2999999523,5.8000001907,3.5999999046,3.2999999523
1644981841, ,6.8000001907,3.5,4.5,3.4000000954,3.2000000477,3.2999999523,3.2000000477,0,3.4000000954,3.7999999523,3.2999999523,5.8000001907,3.5,3.5
1644981842, ,6.8000001907,3.5,4.5,3.4000000954,3.2000000477,3.2999999523,3.2000000477,0,3.2999999523,3.7000000477,3.2999999523,5.5,3.4000000954,3.5
1644981843, ,7.4000000954,2.9000000954,5.0999999046,3.4000000954,3.2000000477,3.2999999523,3.2000000477,0,3.2999999523,3.7000000477,3.2999999523,5.5,3.4000000954,3.4000000954
1644981844, ,7.4000000954,2.9000000954,5.0999999046,3.4000000954,3.2000000477,3.2999999523,3.4000000954,0,3.2999999523,3.7000000477,3.2999999523,5.5,3.4000000954,3.4000000954
1644981845, ,7.4000000954,2.9000000954,5.0999999046,3.4000000954,3.2000000477,3.2999999523,3.4000000954,0,3.2999999523,3.7000000477,3.2999999523,5.5,3.4000000954,3.4000000954
1644981846, ,6.1999998093,3.5,5.1999998093,3.4000000954,3.4000000954,3.5,3.5,0,3.4000000954,3.2999999523,3.4000000954,5.8000001907,3.5,3.2999999523
1644981847, ,6.1999998093,3.5,5.1999998093,3.4000000954,3.4000000954,3.5,3.5,0,3.4000000954,3.2999999523,3.4000000954,5.8000001907,3.5,3.2999999523
1644981848, ,6.1999998093,3.5,5.1999998093,3.4000000954,3.4000000954,3.5,3.5,0,3.4000000954,3.2999999523,3.4000000954,5.8000001907,3.5,3.2999999523
1644981849, ,7.4000000954,3.5,5.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.2999999523,3.7000000477,3.2999999523,5.8000001907,3.2999999523,3.2999999523
1644981850, ,7.4000000954,3.5,5.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.2999999523,3.7000000477,3.2999999523,5.8000001907,3.2999999523,3.2999999523
1644981851, ,7.4000000954,3.5,5.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.2999999523,3.7000000477,3.2999999523,5.8000001907,3.2999999523,3.2999999523
1644981852, ,7.4000000954,3.5,5.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.2999999523,3.5999999046,3.2999999523,5.8000001907,3.4000000954,3.2999999523
1644981853, ,7,3,5.0999999046,3.5,3.2999999523,3.2999999523,3.4000000954,0,3.2999999523,3.5999999046,3.2999999523,5.8000001907,3.4000000954,3.5
1644981854, ,7,3,5.0999999046,3.5,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.5,3.4000000954,5.5999999046,3.4000000954,3.5
1644981855, ,7,3,5.0999999046,3.5,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.5,3.4000000954,5.5999999046,3.4000000954,3.5
1644981856, ,7.1999998093,3.4000000954,5.0999999046,3.2999999523,3.4000000954,3.5,3.5,0,3.4000000954,3.5,3.4000000954,5.5999999046,3.4000000954,3.5
1644981857, ,7.1999998093,3.4000000954,5.0999999046,3.2999999523,3.4000000954,3.5,3.5,0,3.4000000954,3.5,3.4000000954,5.5999999046,3.4000000954,3.5
1644981858, ,7,3.5,5.1999998093,3.5,3.2000000477,3.2999999523,3.5,0,3.5,4.0999999046,3.4000000954,5.8000001907,3.2999999523,3.2999999523
1644981859, ,7,3.5,5.1999998093,3.5,3.2000000477,3.2999999523,3.5,0,3.5,4.0999999046,3.4000000954,5.8000001907,3.2999999523,3.2999999523
1644981860, ,7,3.5,5.1999998093,3.5,3.2000000477,3.2999999523,3.5,0,3.2999999523,3.9000000954,3.4000000954,5.9000000954,3.7999999523,3.4000000954
1644981861, ,7,3.5,5.1999998093,3.5,3.2000000477,3.2999999523,3.5,0,3.2999999523,3.9000000954,3.4000000954,5.9000000954,3.7999999523,3.4000000954
1644981862, ,6.5999999046,3.7000000477,4.8000001907,3.2000000477,3.2999999523,3.5,3.0999999046,0,3.2999999523,3.9000000954,3.4000000954,5.9000000954,3.7999999523,3.4000000954
1644981863, ,6.5999999046,3.7000000477,4.8000001907,3.2000000477,3.2999999523,3.5,3.0999999046,0,3.2999999523,3.9000000954,3.4000000954,5.9000000954,3.7999999523,3.4000000954
1644981864, ,6.5999999046,3.7000000477,4.8000001907,3.2000000477,3.2999999523,3.5,3.0999999046,0,3.4000000954,3.4000000954,3.4000000954,6,3.5,3.4000000954
1644981865, ,6.8000001907,3.4000000954,4.9000000954,3.4000000954,3.5,3.2999999523,3.5,0,3.4000000954,3.4000000954,3.4000000954,6,3.5,3.4000000954
1644981866, ,6.8000001907,3.4000000954,4.9000000954,3.4000000954,3.5,3.2999999523,3.5,0,3.4000000954,3.4000000954,3.4000000954,6,3.5,3.4000000954
1644981867, ,6.8000001907,3.4000000954,4.9000000954,3.4000000954,3.5,3.2999999523,3.5,0,3.2999999523,3.5,3.2999999523,5.9000000954,3.2999999523,3.0999999046
1644981868, ,7.1999998093,3.5,5.1999998093,3.4000000954,3.2000000477,3.2999999523,3.5,0,3.2999999523,3.5,3.2999999523,5.9000000954,3.2999999523,3.0999999046
1644981869, ,7.1999998093,3.5,5.1999998093,3.4000000954,3.2000000477,3.2999999523,3.5,0,3.2999999523,3.5,3.2999999523,5.9000000954,3.2999999523,3.0999999046
1644981870, ,7.1999998093,3.5,5.1999998093,3.4000000954,3.2000000477,3.2999999523,3.5,0,3.2000000477,3.4000000954,3.2999999523,5.3000001907,3.2000000477,3.5
1644981871, ,6.9000000954,3.0999999046,5.1999998093,3.2999999523,3.2000000477,3.5999999046,3.4000000954,0,3.2000000477,3.4000000954,3.2999999523,5.3000001907,3.2000000477,3.5
1644981872, ,6.9000000954,3.0999999046,5.1999998093,3.2999999523,3.2000000477,3.5999999046,3.4000000954,0,3.5,3.5999999046,3.5,5.8000001907,3.5999999046,3.4000000954
1644981873, ,6.9000000954,3.0999999046,5.1999998093,3.2999999523,3.2000000477,3.5999999046,3.4000000954,0,3.5,3.5999999046,3.5,5.8000001907,3.5999999046,3.4000000954
1644981874, ,7.4000000954,3.5,5.0999999046,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,3.5,3.5999999046,3.5,5.8000001907,3.5999999046,3.4000000954
1644981875, ,7.4000000954,3.5,5.0999999046,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,3.2000000477,3.4000000954,3.4000000954,5.5,3.2999999523,3.2999999523
1644981876, ,7.4000000954,3.5,5,3.2000000477,3.4000000954,3.2999999523,3.5,0,3.2000000477,3.4000000954,3.4000000954,5.5,3.2999999523,3.2999999523
1644981877, ,7.4000000954,3.5,5,3.2000000477,3.4000000954,3.2999999523,3.5,0,3.2000000477,3.4000000954,3.4000000954,5.5,3.2999999523,3.2999999523
1644981878, ,7.4000000954,3.5,5,3.2000000477,3.4000000954,3.2999999523,3.5,0,3.2000000477,3.4000000954,3.4000000954,5.5,3.2999999523,3.2999999523
1644981879, ,7.4000000954,3.5,5,3.2000000477,3.4000000954,3.2999999523,3.5,0,3.2999999523,3.4000000954,3.2999999523,6,3.2999999523,3.5
1644981880, ,7.4000000954,3.4000000954,4.5999999046,3.2999999523,3.2999999523,3.5,3.2999999523,0,3.2999999523,3.4000000954,3.2999999523,6,3.2999999523,3.5
1644981881, ,7.4000000954,3.4000000954,4.5999999046,3.2999999523,3.2999999523,3.5,3.2999999523,0,3.2999999523,3.4000000954,3.2999999523,6,3.2999999523,3.5
1644981882, ,7.4000000954,3.4000000954,4.5999999046,3.2999999523,3.2999999523,3.5,3.2999999523,0,3.5,3.5999999046,3.5999999046,5.0999999046,3.4000000954,3.4000000954
1644981883, ,7.3000001907,3.4000000954,5.1999998093,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.5,3.5999999046,3.5999999046,5.0999999046,3.4000000954,3.4000000954
1644981884, ,7.3000001907,3.4000000954,5.1999998093,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.5,3.4000000954,3.5,5.3000001907,3.4000000954,3.2999999523
1644981885, ,7.0999999046,3.4000000954,5.1999998093,3.2999999523,3.4000000954,3.4000000954,3.5,0,3.5,3.4000000954,3.5,5.3000001907,3.4000000954,3.2999999523
1644981886, ,7.0999999046,3.5,5.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.5,3.4000000954,3.5,5.3000001907,3.4000000954,3.2999999523
1644981887, ,7.0999999046,3.5,5.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.2999999523,3.5999999046,3.2999999523,6,3.4000000954,3.4000000954
1644981888, ,7,3.5,5.1999998093,3.4000000954,3.2000000477,3.2999999523,3.2999999523,0,3.2999999523,3.5999999046,3.2999999523,6,3.4000000954,3.4000000954
1644981889, ,7,3.5,5.1999998093,3.4000000954,3.2000000477,3.2999999523,3.2999999523,0,3.2999999523,3.5999999046,3.2999999523,6,3.4000000954,3.4000000954
1644981890, ,6.4000000954,3.5,5.1999998093,3.4000000954,3.2000000477,3.2999999523,3.2999999523,0,3.4000000954,3.5999999046,3.4000000954,4.9000000954,3.5999999046,3.5
1644981891, ,6.4000000954,3.5,5.1999998093,3.4000000954,3.2000000477,3.2999999523,3.2999999523,0,3.4000000954,3.5999999046,3.4000000954,4.9000000954,3.5999999046,3.5
1644981892, ,6.4000000954,3.7999999523,4.9000000954,3.2999999523,3.5,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.4000000954,4.9000000954,3.5999999046,3.5
1644981893, ,6.4000000954,3.7999999523,4.9000000954,3.2999999523,3.5,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.4000000954,4.9000000954,3.5999999046,3.5
1644981894, ,6.5999999046,3.7999999523,4.9000000954,3.2999999523,3.5,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.4000000954,5.8000001907,3.2999999523,3.4000000954
1644981895, ,6.5999999046,3.5,5.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.5999999046,3.4000000954,5.8000001907,3.2999999523,3.4000000954
1644981896, ,6.5999999046,3.5,5.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.5999999046,3.4000000954,5.8000001907,3.2999999523,3.4000000954
1644981897, ,7.1999998093,3.5,5.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.2999999523,3.5999999046,3.4000000954,5.5999999046,3.2999999523,3.2999999523
1644981898, ,7.1999998093,3.5,5.0999999046,3.5999999046,3.2000000477,3.2999999523,3.2000000477,0,3.2999999523,3.5999999046,3.4000000954,5.5999999046,3.2999999523,3.2999999523
1644981899, ,7.1999998093,3.5,5.0999999046,3.5999999046,3.2000000477,3.2999999523,3.2000000477,0,3.4000000954,3.4000000954,3.4000000954,5.9000000954,3.2999999523,3.5
1644981900, ,7.1999998093,3.4000000954,5.0999999046,3.5999999046,3.2000000477,3.2999999523,3.2000000477,0,3.4000000954,3.4000000954,3.4000000954,5.9000000954,3.2999999523,3.5
1644981901, ,7.1999998093,3.4000000954,5,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.4000000954,3.4000000954,5.9000000954,3.2999999523,3.5
1644981902, ,7.1999998093,3.4000000954,5,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.4000000954,3.4000000954,5.9000000954,3.2999999523,3.5
1644981903, ,6.6999998093,3.5,5.1999998093,3.7000000477,3.5,3.2999999523,3.5,0,3.4000000954,3.4000000954,3.4000000954,5.9000000954,3.5,3.2999999523
1644981904, ,6.6999998093,3.5,5.1999998093,3.7000000477,3.5,3.2999999523,3.5,0,3.4000000954,3.4000000954,3.4000000954,5.9000000954,3.5,3.2999999523
1644981905, ,6.6999998093,3.5,5.1999998093,3.7000000477,3.5,3.2999999523,3.5,0,3.4000000954,3.4000000954,3.4000000954,5.9000000954,3.5,3.2999999523
1644981906, ,7.1999998093,3.5,5.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.2000000477,3.7999999523,3.2999999523,5.8000001907,3.5,4
1644981907, ,7.1999998093,3.5,5.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.2000000477,3.7999999523,3.2999999523,5.8000001907,3.5,4
1644981908, ,7.1999998093,3.5,5.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.7999999523,3.2999999523,5.8000001907,3.5,4
1644981909, ,7.0999999046,2.9000000954,5.1999998093,3.2999999523,3.2999999523,3.5,3.5,0,3.4000000954,3.4000000954,3.5,5.9000000954,3.5,3.2999999523
1644981910, ,7.0999999046,2.9000000954,5.1999998093,3.2999999523,3.2999999523,3.5,3.5,0,3.4000000954,3.4000000954,3.5,5.9000000954,3.5,3.2999999523
1644981911, ,7.0999999046,2.9000000954,5.1999998093,3.2999999523,3.2999999523,3.5,3.5,0,3.4000000954,3.4000000954,3.5,5.9000000954,3.5,3.2999999523
1644981912, ,7.0999999046,3.4000000954,5.1999998093,3.2999999523,3.2999999523,3.5,3.5,0,3.4000000954,3.4000000954,3.5,5.8000001907,3.5999999046,3.2999999523
1644981913, ,7.0999999046,3.4000000954,5.0999999046,3.4000000954,3.5,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.5,5.8000001907,3.5999999046,3.2999999523
1644981914, ,7.0999999046,3.4000000954,5.0999999046,3.4000000954,3.5,3.4000000954,3.5,0,3.2999999523,3.5999999046,3.4000000954,5.9000000954,3.5999999046,3.2000000477
1644981915, ,6.5999999046,3.4000000954,5,3.4000000954,3.5,3.4000000954,3.5,0,3.2999999523,3.5999999046,3.4000000954,5.9000000954,3.5999999046,3.2000000477
1644981916, ,6.5999999046,3.4000000954,5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.2999999523,3.5999999046,3.4000000954,5.9000000954,3.5999999046,3.2000000477
1644981917, ,6.5999999046,3.4000000954,5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.5,3.7000000477,3.5,5.3000001907,3.4000000954,3.4000000954
1644981918, ,6.8000001907,3.7000000477,5.0999999046,3.2999999523,3.5,3.4000000954,3.4000000954,0,3.5,3.7000000477,3.5,5.3000001907,3.4000000954,3.4000000954
1644981919, ,6.8000001907,3.7000000477,5.0999999046,3.2999999523,3.5,3.4000000954,3.4000000954,0,3.4000000954,3.7000000477,3.5,5.3000001907,3.4000000954,3.4000000954
1644981920, ,7.1999998093,3.5,5.1999998093,3.2999999523,3.5,3.4000000954,3.4000000954,0,3.4000000954,3.2999999523,3.5,5.1999998093,3.4000000954,3.5999999046
1644981921, ,7.1999998093,3.5,5.1999998093,3.7999999523,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.2999999523,3.5,5.1999998093,3.4000000954,3.5999999046
1644981922, ,7.1999998093,3.5,5.1999998093,3.7999999523,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.5999999046,3.5,5.1999998093,3.4000000954,3.5999999046
1644981923, ,7.1999998093,3.5,5.1999998093,3.7999999523,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.5999999046,3.5,5.1999998093,3.4000000954,3.5999999046
1644981924, ,7.3000001907,3,5.3000001907,3.7999999523,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.5999999046,3.2999999523,5.9000000954,3.4000000954,3.5
1644981925, ,7.3000001907,3,5.3000001907,3.4000000954,3.2999999523,3.2999999523,3.2000000477,0,3.5,3.5999999046,3.2999999523,5.9000000954,3.4000000954,3.5
1644981926, ,7.3000001907,3,5.3000001907,3.4000000954,3.2999999523,3.2999999523,3.2000000477,0,3.5,3.5999999046,3.2999999523,5.9000000954,3.4000000954,3.5
1644981927, ,6.5,3.5,5.1999998093,3.4000000954,3.2999999523,3.2999999523,3.2000000477,0,3.5,3.5999999046,3.5,6.3000001907,3.5,3.4000000954
1644981928, ,6.5,3.5,5.1999998093,3.2000000477,3.5,3.5,3.5,0,3.5,3.5999999046,3.5,6.3000001907,3.5,3.4000000954
1644981929, ,6.5,3.5,5.1999998093,3.2000000477,3.5,3.5,3.5,0,3.4000000954,3.4000000954,3.5,6.3000001907,3.5,3.4000000954
1644981930, ,7,3.5,5.1999998093,3.2999999523,3.5,3.5,3.5,0,3.4000000954,3.4000000954,3.5,5.9000000954,3.4000000954,3.2999999523
1644981931, ,7,3.5,5.1999998093,3.2999999523,3.5999999046,3.2999999523,3.5,0,3.4000000954,3.4000000954,3.5,5.9000000954,3.4000000954,3.2999999523
1644981932, ,7,3.5,5.1999998093,3.2999999523,3.5999999046,3.2999999523,3.5,0,3.2000000477,3.7999999523,3.2999999523,5.8000001907,3.5,3.5
1644981933, ,7.4000000954,3,5.1999998093,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.2000000477,3.7999999523,3.2999999523,5.8000001907,3.5,3.5
1644981934, ,7.4000000954,3,5.1999998093,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.2000000477,3.7999999523,3.2999999523,5.8000001907,3.5,3.5
1644981935, ,7.3000001907,3.5999999046,5.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.5999999046,3.2999999523,5.8000001907,3.5,3.5
1644981936, ,7.3000001907,3.5999999046,5.0999999046,3.2000000477,3.5999999046,3.4000000954,3.2000000477,0,3.4000000954,3.5999999046,3.7000000477,5.9000000954,3.5,3.2999999523
1644981937, ,7.3000001907,3.5999999046,5.0999999046,3.2000000477,3.5999999046,3.4000000954,3.2000000477,0,3.4000000954,3.5999999046,3.7000000477,5.9000000954,3.5,3.2999999523
1644981938, ,7.3000001907,3.5999999046,5.0999999046,3.2000000477,3.5999999046,3.4000000954,3.2000000477,0,3.4000000954,3.4000000954,3.4000000954,5.9000000954,3.5,3.2999999523
1644981939, ,7.1999998093,3.5,5,3.2999999523,3.5999999046,3.4000000954,3.2000000477,0,3.4000000954,3.4000000954,3.4000000954,5.9000000954,3.5,3.2000000477
1644981940, ,7.1999998093,3.5,5,3.2999999523,3.5,3.2999999523,3.5,0,3.4000000954,3.4000000954,3.4000000954,5.9000000954,3.5,3.2000000477
1644981941, ,7.1999998093,3.5,5,3.2999999523,3.5,3.2999999523,3.5,0,3.2000000477,3.4000000954,3.2999999523,5.9000000954,3.4000000954,3.2000000477
1644981942, ,7.1999998093,3.4000000954,5.0999999046,3.2999999523,3.5,3.2999999523,3.5,0,3.2000000477,3.4000000954,3.2999999523,5.9000000954,3.4000000954,3.2000000477
1644981943, ,7.1999998093,3.4000000954,5.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.2000000477,3.4000000954,3.2999999523,5.9000000954,3.4000000954,3.2000000477
1644981944, ,6.4000000954,3.2000000477,5.3000001907,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.5999999046,3.2999999523,5.8000001907,3.5,3.5
1644981945, ,6.4000000954,3.2000000477,5.3000001907,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.5999999046,3.2999999523,5.8000001907,3.5,3.5
1644981946, ,6.4000000954,3.2000000477,5.3000001907,3.4000000954,3.2000000477,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.2999999523,5.8000001907,3.5,3.5
1644981947, ,6.4000000954,3.2000000477,5.3000001907,3.4000000954,3.2000000477,3.4000000954,3.2999999523,0,3.4000000954,3.4000000954,3.5,5.6999998093,3.2999999523,3.4000000954
1644981948, ,7.4000000954,3.5,4.3000001907,3.2000000477,3.4000000954,3.5,3.4000000954,0,3.4000000954,3.4000000954,3.5,5.6999998093,3.2999999523,3.4000000954
1644981949, ,7.4000000954,3.5,4.3000001907,3.2000000477,3.4000000954,3.5,3.4000000954,0,3.4000000954,3.4000000954,3.5,5.6999998093,3.2999999523,3.4000000954
1644981950, ,7.4000000954,3.5,4.3000001907,3.2000000477,3.4000000954,3.5,3.4000000954,0,3.2999999523,3.5,3.2999999523,5.6999998093,3.2999999523,3.4000000954
1644981951, ,7.0999999046,3.5,5.0999999046,3.5999999046,3.2999999523,3.5,3.4000000954,0,3.2999999523,3.5,3.2999999523,5.9000000954,3.4000000954,3.4000000954
1644981952, ,7.0999999046,3.5,5.0999999046,3.5999999046,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.5999999046,3.2999999523,5.9000000954,3.4000000954,3.4000000954
1644981953, ,7.0999999046,3.5,5.0999999046,3.5999999046,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.5999999046,3.2999999523,5.9000000954,3.4000000954,3.4000000954
1644981954, ,6.1999998093,3.7000000477,5.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,3.4000000954,3.5999999046,3.2999999523,5.9000000954,3.5999999046,3.5
1644981955, ,6.1999998093,3.7000000477,5.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.4000000954,3.5,5.9000000954,3.5999999046,3.5
1644981956, ,6.1999998093,3.7000000477,5.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.4000000954,3.5,5.9000000954,3.5999999046,3.5
1644981957, ,7.0999999046,3.5,4.9000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,3.4000000954,3.4000000954,3.5,5.8000001907,3.5,3.5
1644981958, ,7.0999999046,3.5,4.9000000954,3.4000000954,3.4000000954,3.5,3.5,0,3.4000000954,3.4000000954,3.5,5.8000001907,3.5,3.5
1644981959, ,7.0999999046,3.5,5.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.2999999523,3.4000000954,3.4000000954,5.8000001907,3.2999999523,3.2000000477
1644981960, ,7.0999999046,3.5,5.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.2999999523,3.4000000954,3.4000000954,5.8000001907,3.2999999523,3.2000000477
1644981961, ,7.0999999046,3.5,5.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.2999999523,3.4000000954,3.4000000954,5.8000001907,3.2999999523,3.2000000477
1644981962, ,7.0999999046,3.5,5.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.2999999523,3.5999999046,3.2999999523,5.5,3.4000000954,3.4000000954
1644981963, ,7.0999999046,3.4000000954,5.1999998093,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.2999999523,3.5999999046,3.2999999523,5.5,3.4000000954,3.4000000954
1644981964, ,7.0999999046,3.4000000954,5.1999998093,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.4000000954,3.5,5.6999998093,3.4000000954,3.4000000954
1644981965, ,7.0999999046,3.4000000954,5.1999998093,3.4000000954,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.4000000954,3.5,5.6999998093,3.4000000954,3.4000000954
