timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1646382577, ,6.4000000954,5.0999999046,4.5,5.5999999046,3.7000000477,5,0,0,6,5,5.6999998093,3.5,3.0999999046,3.5999999046
1646382578, ,7,5.6999998093,5.0999999046,4.8000001907,5.0999999046,4.3000001907,0,0,5.1999998093,4.4000000954,5.3000001907,3.5,3.0999999046,3.5999999046
1646382579, ,7,5.6999998093,5.0999999046,4.8000001907,5.0999999046,4.3000001907,0,0,5.1999998093,4.4000000954,5.3000001907,3.5,3.0999999046,3.5
1646382580, ,7,5.6999998093,5.0999999046,4.8000001907,5.0999999046,4.3000001907,0,0,5.6999998093,5.5999999046,5.6999998093,3.4000000954,3.0999999046,3.5
1646382581, ,6.3000001907,5.6999998093,4,4.3000001907,4.6999998093,5.3000001907,0,0,5.6999998093,5.5999999046,5.6999998093,3.4000000954,3.0999999046,3.7000000477
1646382582, ,6.3000001907,5.6999998093,4,4.3000001907,4.6999998093,5.3000001907,0,0,5.6999998093,5.5999999046,5.6999998093,3.4000000954,3.0999999046,3.7000000477
1646382583, ,6.3000001907,5.6999998093,4,4.3000001907,4.6999998093,5.3000001907,0,0,5.3000001907,4.9000000954,5.6999998093,3.4000000954,3.0999999046,3.5
1646382584, ,5.8000001907,5.6999998093,4,4.3000001907,4.6999998093,5.3000001907,0,0,5.3000001907,4.9000000954,5.6999998093,3.4000000954,3.0999999046,3.5
1646382585, ,5.8000001907,5.5,4,3.9000000954,5,4.3000001907,0,0,5.3000001907,4.9000000954,5.6999998093,3.4000000954,3.0999999046,3.5
1646382586, ,5.8000001907,5.5,4,3.9000000954,5,4.3000001907,0,0,5.1999998093,4.8000001907,4.9000000954,3.7999999523,3.2000000477,3.5999999046
1646382587, ,5.3000001907,5.5,5.4000000954,3.9000000954,5,4.3000001907,0,0,5.1999998093,4.8000001907,4.9000000954,3.7999999523,3.2000000477,3.5999999046
1646382588, ,5.3000001907,5.5,5.4000000954,5.1999998093,4.3000001907,4.5999999046,0,0,5.1999998093,4.8000001907,4.9000000954,3.7999999523,3.2000000477,3.5999999046
1646382589, ,5.3000001907,5.5,5.4000000954,5.1999998093,4.3000001907,4.5999999046,0,0,5.5,4.0999999046,5.6999998093,3.5999999046,3.2999999523,3.5
1646382590, ,5.5999999046,5.0999999046,4.4000000954,5.1999998093,4.3000001907,4.5999999046,0,0,5.5,4.0999999046,5.6999998093,3.5999999046,3.2999999523,3.5
1646382591, ,5.5999999046,5.0999999046,4.4000000954,5.1999998093,5.6999998093,4.5999999046,0,0,5.5,4.0999999046,5.6999998093,3.5999999046,3.2999999523,3.5
1646382592, ,6.3000001907,5.5999999046,5.1999998093,4.5,4.1999998093,4.5999999046,0,0,4.8000001907,4.6999998093,5.6999998093,3.2999999523,3.0999999046,3.5999999046
1646382593, ,6.3000001907,5.5999999046,5.1999998093,4.5,4.1999998093,4.5999999046,0,0,4.8000001907,4.6999998093,5.6999998093,3.2999999523,3.0999999046,3.5999999046
1646382594, ,6.3000001907,5.5999999046,5.1999998093,4.5,4.1999998093,5.0999999046,0,0,4.8000001907,4.6999998093,5.6999998093,3.2999999523,3.0999999046,3.5999999046
1646382595, ,7.3000001907,5.1999998093,5.1999998093,4.4000000954,4.0999999046,4.4000000954,0,0,5.4000000954,4.3000001907,5.5,3.4000000954,3.0999999046,3.5
1646382596, ,7.3000001907,5.1999998093,5.1999998093,4.4000000954,4.0999999046,4.4000000954,0,0,5.4000000954,4.3000001907,5.5,3.4000000954,3.0999999046,3.5
1646382597, ,7.3000001907,5.1999998093,5.1999998093,4.4000000954,4.0999999046,4.4000000954,0,0,5.4000000954,4.3000001907,5.5,3.4000000954,3.0999999046,3.5
1646382598, ,6.5,5.3000001907,5.5999999046,4.5,4.3000001907,4.4000000954,0,0,5.5,4.9000000954,5.4000000954,3.5,3.2000000477,3.5
1646382599, ,6.5,5.3000001907,5.5999999046,4.5,4.3000001907,4.4000000954,0,0,5.5,4.9000000954,5.4000000954,3.5,3.2000000477,3.5
1646382600, ,6.5,5.3000001907,5.5999999046,4.5,4.3000001907,4.4000000954,0,0,5.5,4.9000000954,5.4000000954,3.5,3.2000000477,3.5
1646382601, ,6.5,5.3000001907,5.5999999046,4.5,4.3000001907,4.4000000954,0,0,5.5,5.3000001907,5.6999998093,3.4000000954,3.2000000477,3.5
1646382602, ,6.0999999046,5.5999999046,5.4000000954,4.8000001907,4.1999998093,5,0,0,5.5,5.3000001907,5.6999998093,3.4000000954,3.2000000477,3.5
1646382603, ,6.0999999046,5.5999999046,5.4000000954,4.8000001907,4.1999998093,5,0,0,5.5,5.3000001907,5.6999998093,3.4000000954,3.2000000477,3.5
1646382604, ,5.4000000954,5.5999999046,5.4000000954,4.8000001907,4.1999998093,5,0,0,5.3000001907,4.3000001907,5.3000001907,3.4000000954,3.0999999046,3.7000000477
1646382605, ,5.4000000954,5.3000001907,5.1999998093,4.5,4.3000001907,5.5,0,0,5.3000001907,4.3000001907,5.3000001907,3.4000000954,3.0999999046,3.7000000477
1646382606, ,6.8000001907,5.5,5.1999998093,4.5,4.3000001907,5.5,0,0,5.1999998093,4.4000000954,5.6999998093,3.5999999046,3.0999999046,3.5
1646382607, ,6.8000001907,5.5,5.1999998093,4.5,4.3000001907,5.5,0,0,5.1999998093,4.4000000954,5.6999998093,3.5999999046,3.0999999046,3.5
1646382608, ,6.8000001907,5.5,5.5,5.3000001907,5.5999999046,5.5999999046,0,0,5.1999998093,4.4000000954,5.6999998093,3.5999999046,3.0999999046,3.5
1646382609, ,6.8000001907,5.5,5.5,5.3000001907,5.5999999046,5.5999999046,0,0,4.1999998093,4.3000001907,5.6999998093,3.4000000954,3.0999999046,3.5
1646382610, ,6.0999999046,4.9000000954,4.6999998093,5.5999999046,4.0999999046,4.3000001907,0,0,4.1999998093,4.3000001907,5.6999998093,3.4000000954,3.0999999046,3.5
1646382611, ,6.0999999046,4.9000000954,4.6999998093,5.5999999046,4.0999999046,4.3000001907,0,0,5.5,4.4000000954,5.6999998093,3.4000000954,3.0999999046,3.5
1646382612, ,4.6999998093,5.5,5.3000001907,5.5999999046,4.3000001907,4.3000001907,0,0,5.5,4.4000000954,5.6999998093,3.2999999523,3.2000000477,3.5
1646382613, ,4.6999998093,5.5,5.3000001907,5.5999999046,4.3000001907,4.5,0,0,5.5,4.4000000954,5.6999998093,3.2999999523,3.2000000477,3.5
1646382614, ,4.6999998093,5.5,5.3000001907,5.5999999046,4.3000001907,4.5,0,0,5.5,4.4000000954,5.6999998093,3.2999999523,3.2000000477,3.5
1646382615, ,4.6999998093,5.5,5.3000001907,5.5999999046,4.3000001907,4.5,0,0,5.4000000954,5,5.5,3.4000000954,3.0999999046,3.0999999046
1646382616, ,6.1999998093,5.3000001907,5.6999998093,4.4000000954,4.5,4.1999998093,0,0,5.4000000954,5,5.5,3.4000000954,3.0999999046,3.0999999046
1646382617, ,6.1999998093,5.3000001907,5.6999998093,4.4000000954,4.5,4.1999998093,0,0,5.4000000954,5,5.5,3.4000000954,3.0999999046,3.0999999046
1646382618, ,6.1999998093,5.3000001907,5.6999998093,4.4000000954,4.5,4.1999998093,0,0,4.3000001907,4.3000001907,5.1999998093,3.5999999046,3.5999999046,3.5
1646382619, ,6.5,5.4000000954,5.6999998093,5.1999998093,5,4.5,0,0,4.3000001907,4.3000001907,5.1999998093,3.5999999046,3.5999999046,3.5
1646382620, ,6.5,5.4000000954,5.6999998093,5.1999998093,5,4.5,0,0,4.3000001907,4.3000001907,5.1999998093,3.5999999046,3.5999999046,3.5
1646382621, ,5.9000000954,4.1999998093,4.4000000954,4.5,4.4000000954,5.3000001907,0,0,5,4.3000001907,5.5,3.2000000477,3.0999999046,3.4000000954
1646382622, ,5.9000000954,4.1999998093,4.4000000954,4.5,4.4000000954,5.3000001907,0,0,5,4.3000001907,5.5,3.2000000477,3.0999999046,3.4000000954
1646382623, ,7.0999999046,4.1999998093,4.4000000954,4.5,4.4000000954,5.3000001907,0,0,4.1999998093,4.8000001907,5.5,3.4000000954,3.2000000477,3.0999999046
1646382624, ,7.0999999046,5.5,5.3000001907,4.3000001907,5.4000000954,5.5999999046,0,0,4.1999998093,4.8000001907,5.5,3.4000000954,3.2000000477,3.0999999046
1646382625, ,7.0999999046,5.5,5.3000001907,4.3000001907,5.4000000954,5.5999999046,0,0,4.1999998093,4.8000001907,5.5,3.4000000954,3.2000000477,3.0999999046
1646382626, ,7.0999999046,5.5,5.3000001907,4.3000001907,5.4000000954,5.5999999046,0,0,4.3000001907,4.1999998093,5.6999998093,3.4000000954,3.0999999046,3.5
1646382627, ,5.6999998093,5.5999999046,5.5999999046,4.3000001907,4.4000000954,4.1999998093,0,0,4.3000001907,4.1999998093,5.6999998093,3.4000000954,3.0999999046,3.5
1646382628, ,5.6999998093,5.5999999046,5.5999999046,4.3000001907,4.4000000954,4.1999998093,0,0,4.1999998093,4.1999998093,5.6999998093,3.4000000954,3.0999999046,3.5
1646382629, ,5.6999998093,5.5999999046,5.5999999046,4.3000001907,4.4000000954,4.1999998093,0,0,4.1999998093,4.3000001907,5,3.7000000477,3.2999999523,3.5
1646382630, ,7.4000000954,5.3000001907,4,4.3000001907,4.4000000954,4.1999998093,0,0,4.1999998093,4.3000001907,5,3.7000000477,3.2999999523,3.5
1646382631, ,7.4000000954,5.3000001907,4,4.1999998093,4.3000001907,5.1999998093,0,0,4.1999998093,4.3000001907,5,3.7000000477,3.2999999523,3.5
1646382632, ,7.4000000954,5.3000001907,4,4.1999998093,4.3000001907,5.1999998093,0,0,5.4000000954,5.5999999046,5,3.7000000477,3.2999999523,3.5
1646382633, ,6.5999999046,5.4000000954,5.5999999046,4.1999998093,4.3000001907,5.1999998093,0,0,5.4000000954,5.5999999046,5.5999999046,3.4000000954,3.2999999523,3.5999999046
1646382634, ,6.5999999046,5.4000000954,5.5999999046,4.1999998093,4.0999999046,4.5,0,0,5.4000000954,5.5999999046,5.5999999046,3.4000000954,3.2999999523,3.5999999046
1646382635, ,6.5999999046,5.4000000954,5.5999999046,4.1999998093,4.0999999046,4.5,0,0,4.0999999046,5.3000001907,5.5999999046,3.2999999523,3.0999999046,3.0999999046
1646382636, ,4.9000000954,4.6999998093,5.0999999046,4.1999998093,5.4000000954,5.5999999046,0,0,4.0999999046,5.3000001907,5.5999999046,3.2999999523,3.0999999046,3.0999999046
1646382637, ,4.9000000954,4.6999998093,5.0999999046,4.1999998093,5.4000000954,5.5999999046,0,0,4.0999999046,5.3000001907,5.5999999046,3.2999999523,3.0999999046,3.0999999046
1646382638, ,4.9000000954,4.6999998093,5.0999999046,4.1999998093,5.4000000954,5.5999999046,0,0,5.5,4.3000001907,5.0999999046,3.7000000477,3.0999999046,3.0999999046
1646382639, ,6.1999998093,4.6999998093,4.5,4.5999999046,4.3000001907,4.8000001907,0,0,5.5,4.3000001907,5.0999999046,3.7000000477,3.0999999046,3.5
1646382640, ,6.1999998093,4.6999998093,4.5,4.5999999046,4.3000001907,4.8000001907,0,0,5.5,4.3000001907,5.0999999046,3.7000000477,3.0999999046,3.5
1646382641, ,6.1999998093,4.6999998093,4.5,4.5999999046,4.3000001907,4.8000001907,0,0,4.3000001907,4.9000000954,5,3.5,3.2000000477,3.5999999046
1646382642, ,5.8000001907,5.5999999046,5.5999999046,4.5,4.0999999046,5,0,0,4.3000001907,4.9000000954,5,3.5,3.2000000477,3.5999999046
1646382643, ,5.8000001907,5.5999999046,5.5999999046,4.5,4.0999999046,5,0,0,4.1999998093,4.0999999046,5.6999998093,3.2999999523,3.2000000477,3.7000000477
1646382644, ,7.4000000954,5.5999999046,4.0999999046,4.3000001907,4.3000001907,4.5999999046,0,0,4.1999998093,4.0999999046,5.6999998093,3.2999999523,3.2000000477,3.7000000477
1646382645, ,7.4000000954,5.5999999046,4.0999999046,4.3000001907,4.3000001907,4.5999999046,0,0,4.1999998093,4.0999999046,5.6999998093,3.2999999523,3.2000000477,3.7000000477
1646382646, ,5.0999999046,5.5,4.0999999046,4.3000001907,4.3000001907,4.5999999046,0,0,4.5,5.5,5.0999999046,3.4000000954,3.0999999046,3.7000000477
1646382647, ,5.0999999046,5.5,4.0999999046,4.3000001907,4.3000001907,4.5999999046,0,0,4.5,5.5,5.0999999046,3.4000000954,3.0999999046,3.7000000477
1646382648, ,5.0999999046,5.5,4.1999998093,4.5,5.5999999046,4.5,0,0,4.5,5.5,5.0999999046,3.4000000954,3.0999999046,3.7000000477
1646382649, ,5.0999999046,5.5,4.1999998093,4.5,5.5999999046,4.5,0,0,4.0999999046,4.3000001907,5.6999998093,3.5999999046,3.5999999046,3.5999999046
1646382650, ,5.5,5.0999999046,4.3000001907,4.5,5.5999999046,4.5,0,0,4.0999999046,4.3000001907,5.6999998093,3.5999999046,3.5999999046,3.5999999046
1646382651, ,5.5,5.0999999046,4.3000001907,5.1999998093,4,5.5999999046,0,0,4.3000001907,4.6999998093,5.6999998093,3.5999999046,3.5999999046,3.5999999046
1646382652, ,5.5,5.0999999046,4.3000001907,5.1999998093,4,5.5999999046,0,0,4.3000001907,4.6999998093,5.5999999046,3.5999999046,3.2000000477,3.5
1646382653, ,6.8000001907,5.6999998093,4.3000001907,4.5,4,5.5999999046,0,0,4.3000001907,4.6999998093,5.5999999046,3.5999999046,3.2000000477,3.5
1646382654, ,6.8000001907,5.6999998093,4.3000001907,4.5,4.0999999046,5.5999999046,0,0,5.0999999046,4.6999998093,5.1999998093,3.5999999046,3.2000000477,3.5
1646382655, ,6.8000001907,5.6999998093,4.3000001907,4.5,4.0999999046,5.5999999046,0,0,5.0999999046,4.6999998093,5.1999998093,3.5999999046,3.2000000477,3.5
1646382656, ,7.0999999046,5.5999999046,5.5999999046,4.4000000954,5.5999999046,4.5999999046,0,0,5.0999999046,4.6999998093,5.1999998093,3.4000000954,3.0999999046,3.2000000477
1646382657, ,7.0999999046,5.5999999046,5.5999999046,4.4000000954,5.5999999046,4.5999999046,0,0,5.0999999046,5.5,5.1999998093,3.4000000954,3.0999999046,3.2000000477
1646382658, ,7.0999999046,5.5999999046,5.5999999046,4.4000000954,5.5999999046,4.5999999046,0,0,5.0999999046,5.5,5.1999998093,3.4000000954,3.0999999046,3.5
1646382659, ,5.5,5.1999998093,4.5,4.5999999046,4.1999998093,4.5,0,0,5.0999999046,5.5,5.1999998093,3.4000000954,3.0999999046,3.5
1646382660, ,5.5,5.1999998093,4.5,4.5999999046,4.1999998093,4.5,0,0,4.3000001907,5.5999999046,5.1999998093,3.7000000477,3.2000000477,3.5
1646382661, ,5.5,5.1999998093,4.5,4.5999999046,4.1999998093,4.5,0,0,4.3000001907,5.5999999046,5.1999998093,3.7000000477,3.2000000477,3.5
1646382662, ,7.0999999046,5.6999998093,4.3000001907,4.3000001907,4.3000001907,4.6999998093,0,0,4.3000001907,5.5999999046,5.1999998093,3.7000000477,3.2000000477,3.5
1646382663, ,4.6999998093,5.6999998093,4.3000001907,4.3000001907,4.3000001907,4.6999998093,0,0,4.5,5.3000001907,5.6999998093,3.2999999523,3.2999999523,3.5
1646382664, ,4.6999998093,5.6999998093,4.3000001907,4.3000001907,4.3000001907,4.6999998093,0,0,4.5,5.3000001907,5.6999998093,3.2999999523,3.2999999523,3.5
1646382665, ,4.6999998093,4.9000000954,5.1999998093,4.5,4.4000000954,4.5999999046,0,0,4.5,5.3000001907,5.6999998093,3.2999999523,3.2999999523,3.5
1646382666, ,6.5,5.0999999046,5.1999998093,4.5,4.4000000954,4.5999999046,0,0,5.1999998093,4.1999998093,5.5,3.4000000954,3.0999999046,3.7999999523
1646382667, ,6.5,5.0999999046,5.1999998093,4.5,4.4000000954,4.5999999046,0,0,5.1999998093,4.1999998093,5.5,3.4000000954,3.0999999046,3.7999999523
1646382668, ,6.5,5.0999999046,5.4000000954,4.5999999046,4.3000001907,4.5,0,0,5.1999998093,4.1999998093,5.5,3.4000000954,3.0999999046,3.7999999523
1646382669, ,6.5,5.0999999046,5.4000000954,4.5999999046,4.3000001907,4.5,0,0,5.1999998093,4.1999998093,5.5,3.4000000954,3.0999999046,3.7999999523
1646382670, ,6.4000000954,5.0999999046,5.5999999046,4,4.5,4.9000000954,0,0,4.4000000954,4.9000000954,5.6999998093,3.2000000477,3.0999999046,3.5
1646382671, ,6.4000000954,5.0999999046,5.5999999046,4,4.5,4.9000000954,0,0,4.4000000954,4.9000000954,5.6999998093,3.2000000477,3.0999999046,3.5
1646382672, ,6.4000000954,5.0999999046,5.5999999046,4,4.5,4.9000000954,0,0,5.5,4.9000000954,5.6999998093,3.2000000477,3.0999999046,3.5
1646382673, ,5.4000000954,4.3000001907,5.4000000954,4.5,4.5,4.9000000954,0,0,5.5,4.0999999046,5.5,3.7999999523,3.2000000477,3.5
1646382674, ,5.4000000954,4.3000001907,5.4000000954,4.5,5.1999998093,4.4000000954,0,0,4,4.3000001907,5.5,3.7999999523,3.2000000477,3.5
1646382675, ,6.6999998093,4.5,4.1999998093,4.4000000954,5.3000001907,4.4000000954,0,0,4,4.3000001907,5.4000000954,3.4000000954,3,3.0999999046
1646382676, ,6.6999998093,4.5,4.1999998093,4.4000000954,5.3000001907,4.4000000954,0,0,4,4.3000001907,5.4000000954,3.4000000954,3,3.0999999046
1646382677, ,6.6999998093,4.5,4.1999998093,4.4000000954,5.3000001907,4.3000001907,0,0,4,4.3000001907,5.4000000954,3.4000000954,3,3.0999999046
1646382678, ,5.4000000954,5.6999998093,4.8000001907,4.4000000954,4.3000001907,5.4000000954,0,0,5.8000001907,5.5,4.8000001907,3.4000000954,3,3.0999999046
1646382679, ,5.4000000954,5.6999998093,4.8000001907,4.4000000954,4.3000001907,5.4000000954,0,0,5.8000001907,5.5,4.8000001907,3.4000000954,3.0999999046,3.7999999523
1646382680, ,5.4000000954,5.6999998093,4.8000001907,4.4000000954,4.3000001907,5.4000000954,0,0,4.5,5.5,4.9000000954,3.5,3.0999999046,3.7999999523
1646382681, ,6.1999998093,5.4000000954,4.5,4.5,4.4000000954,4.1999998093,0,0,4.5,5.5,4.9000000954,3.5,3.0999999046,3.7999999523
1646382682, ,6.1999998093,5.4000000954,4.5,4.5,4.4000000954,4.1999998093,0,0,4.5,5.5,4.9000000954,3.5,3.2000000477,3.5999999046
1646382683, ,6.1999998093,5.4000000954,4.5,4.5,4.4000000954,4.1999998093,0,0,4.5,5.5,4.9000000954,3.5,3.2000000477,3.5999999046
1646382684, ,5.8000001907,5.1999998093,5.3000001907,4.5999999046,4.3000001907,5,0,0,5.0999999046,4.1999998093,5.5999999046,3.4000000954,3.2000000477,3.0999999046
1646382685, ,5.8000001907,5.1999998093,5.3000001907,4.5999999046,4.3000001907,5,0,0,5.0999999046,4.1999998093,5.5999999046,3.4000000954,3.2000000477,3.0999999046
1646382686, ,5.8000001907,5.1999998093,5.3000001907,4.5999999046,4.3000001907,5,0,0,4.4000000954,5.5999999046,5.5999999046,3.4000000954,3.0999999046,3.5
1646382687, ,5.8000001907,5,5.3000001907,4.5999999046,4.3000001907,5,0,0,4.4000000954,5.5999999046,5.5999999046,3.4000000954,3.0999999046,3.5
1646382688, ,5.8000001907,5,4.3000001907,4.4000000954,3.9000000954,4.5,0,0,4.4000000954,5.5999999046,5.5999999046,3.4000000954,3.0999999046,3.5
1646382689, ,4.9000000954,4.6999998093,5.1999998093,4.4000000954,3.9000000954,4.5,0,0,4.5,4.4000000954,4.5999999046,3.2999999523,3.0999999046,3.5
1646382690, ,4.9000000954,4.6999998093,5.1999998093,4.4000000954,3.9000000954,4.5,0,0,4.5,4.4000000954,4.5999999046,3.2999999523,3.0999999046,3.5
1646382691, ,4.9000000954,4.6999998093,5.1999998093,4.4000000954,5.1999998093,5.0999999046,0,0,4.5,4.4000000954,4.5999999046,3.2999999523,3.0999999046,3.5
1646382692, ,4.9000000954,4.6999998093,5.1999998093,4.4000000954,5.1999998093,5.0999999046,0,0,5.8000001907,4.8000001907,5.4000000954,3.5999999046,3.2000000477,3.5
1646382693, ,4.6999998093,5.3000001907,5.5999999046,4.5999999046,5.1999998093,5.0999999046,0,0,5.8000001907,4.8000001907,5.4000000954,3.5999999046,3.2000000477,3.5
1646382694, ,4.6999998093,5.3000001907,5.5999999046,4.5999999046,4.3000001907,4.5,0,0,5.4000000954,4.9000000954,5.4000000954,3.5999999046,3.2000000477,3.5
1646382695, ,4.6999998093,5.3000001907,5.5999999046,4.5999999046,4.3000001907,4.5,0,0,5.4000000954,4.9000000954,5,3.4000000954,3.2000000477,3.2000000477
1646382696, ,3.7999999523,4.3000001907,5.0999999046,4.5,4.3000001907,5.5999999046,0,0,5.4000000954,4.9000000954,5,3.4000000954,3.2000000477,3.2000000477
1646382697, ,3.7999999523,4.3000001907,5.0999999046,4.5,4.3000001907,5.5999999046,0,0,4.0999999046,5.1999998093,5.3000001907,3.4000000954,3.2000000477,3.2000000477
1646382698, ,3.5999999046,4.8000001907,4.1999998093,5.5,5.6999998093,4.0999999046,0,0,4.0999999046,5.1999998093,5.3000001907,3.4000000954,3.2000000477,3.2000000477
1646382699, ,3.5999999046,4.8000001907,4.1999998093,5.5,5.6999998093,4.0999999046,0,0,4.0999999046,5.1999998093,5.3000001907,3.4000000954,3.0999999046,3.5999999046
1646382700, ,3.5999999046,4.8000001907,4.1999998093,5.5,5.6999998093,4.0999999046,0,0,4.0999999046,5.1999998093,5.3000001907,3.4000000954,3.0999999046,3.5999999046
1646382701, ,3.5999999046,4.8000001907,4.1999998093,5.5,5.6999998093,4.0999999046,0,0,5.0999999046,5.0999999046,5.1999998093,3.4000000954,3.0999999046,3.5999999046
1646382702, ,4.0999999046,5,4.3000001907,4.5999999046,4.3000001907,4,0,0,5.0999999046,5.0999999046,5.1999998093,3.4000000954,3.0999999046,3.4000000954
1646382703, ,4.0999999046,5,4.3000001907,4.5999999046,4.3000001907,4,0,0,5.0999999046,5.0999999046,5.1999998093,3.4000000954,3.0999999046,3.4000000954
1646382704, ,3.5999999046,5,4.3000001907,4.5999999046,4.3000001907,4,0,0,5.3000001907,5,5.6999998093,3.2999999523,3.2000000477,3.5999999046
1646382705, ,3.5999999046,6,5.0999999046,4.5,4.3000001907,5.3000001907,0,0,5.3000001907,5,5.6999998093,3.2999999523,3.2000000477,3.5999999046
1646382706, ,3.5999999046,6,5.0999999046,4.5,4.3000001907,5.3000001907,0,0,5.3000001907,5,5.6999998093,3.2999999523,3.2000000477,3.5999999046
1646382707, ,3.5999999046,6.1999998093,5.0999999046,4.5,4.3000001907,5.3000001907,0,0,4.0999999046,5.1999998093,5.0999999046,3.2999999523,3,3.7000000477
1646382708, ,3.5999999046,6.1999998093,5.5999999046,4.5,4.1999998093,5.5,0,0,4.0999999046,5.1999998093,5.0999999046,3.2999999523,3,3.7000000477
1646382709, ,3.5999999046,6.1999998093,5.5999999046,4.5,4.1999998093,5.5,0,0,5.1999998093,4.1999998093,4.9000000954,3.4000000954,3.0999999046,3.0999999046
1646382710, ,3.4000000954,5.9000000954,5.0999999046,4.5,4.1999998093,5.5,0,0,5.1999998093,4.1999998093,4.9000000954,3.4000000954,3.0999999046,3.0999999046
1646382711, ,3.4000000954,5.9000000954,5.0999999046,5.5999999046,4,5.4000000954,0,0,4.1999998093,4.1999998093,4.9000000954,3.4000000954,3.0999999046,3.0999999046
1646382712, ,3.5,5.0999999046,4.3000001907,4.5,4,5.4000000954,0,0,4.1999998093,5,5.0999999046,3.4000000954,3.5999999046,3.5
1646382713, ,3.5,5.0999999046,4.3000001907,4.5,4,5.4000000954,0,0,4.1999998093,5,5.0999999046,3.4000000954,3.5999999046,3.5
1646382714, ,3.5,5.0999999046,4.3000001907,4.5,5.5,3.9000000954,0,0,4.1999998093,5,5.0999999046,3.4000000954,3.5999999046,3.5
1646382715, ,3.5,5.9000000954,4.4000000954,4.5,4.0999999046,3.9000000954,0,0,5.5,4.3000001907,5.0999999046,3.7000000477,3.2000000477,3.7000000477
1646382716, ,3.5,5.9000000954,4.4000000954,4.5,4.0999999046,3.9000000954,0,0,5.5,4.3000001907,5.0999999046,3.7000000477,3.2000000477,3.7000000477
1646382717, ,3.5,5.9000000954,4.4000000954,4.5,4.0999999046,3.9000000954,0,0,5.5,4.3000001907,5.0999999046,3.7000000477,3.2000000477,3.7000000477
1646382718, ,3.7000000477,5.1999998093,4.8000001907,4.8000001907,4.4000000954,4.3000001907,0,0,4.8000001907,3.7999999523,5.6999998093,3.7000000477,3.2000000477,3.7000000477
1646382719, ,3.7000000477,5.1999998093,4.8000001907,4.8000001907,4.4000000954,4.3000001907,0,0,4.8000001907,3.7999999523,5.6999998093,3.4000000954,3.0999999046,3.2000000477
1646382720, ,3.7000000477,5.1999998093,4.8000001907,4.8000001907,4.4000000954,4.3000001907,0,0,4.4000000954,4.4000000954,5.6999998093,3.2999999523,3.0999999046,3.2000000477
1646382721, ,3.7000000477,5.1999998093,4.8000001907,4.8000001907,4.4000000954,4.3000001907,0,0,4.4000000954,4.4000000954,5.6999998093,3.2999999523,3.0999999046,3.2000000477
1646382722, ,3.5,5.5,4.4000000954,4.5,4.4000000954,5.4000000954,0,0,4.4000000954,4.4000000954,5.6999998093,3.2999999523,3.0999999046,3.5999999046
1646382723, ,3.5,5.5,4.4000000954,4.5,4.4000000954,5.4000000954,0,0,4.4000000954,4.4000000954,5.6999998093,3.2999999523,3.0999999046,3.5999999046
1646382724, ,3.5,5.5,4.4000000954,4.5,4.4000000954,5.4000000954,0,0,4.9000000954,4.3000001907,4.9000000954,3.7000000477,3.2000000477,3.5999999046
1646382725, ,3.5999999046,4.0999999046,4,5.5,4.5,5,0,0,4.9000000954,4.3000001907,4.9000000954,3.7000000477,3.2000000477,3.5999999046
1646382726, ,3.5999999046,4.0999999046,4,5.5,4.5,5,0,0,4.9000000954,4.3000001907,4.9000000954,3.7000000477,3.2000000477,3.5999999046
1646382727, ,3.4000000954,4.5,4.9000000954,4.3000001907,4.3000001907,5.1999998093,0,0,5.4000000954,4.8000001907,5.6999998093,3.7000000477,3.2999999523,3.4000000954
1646382728, ,3.4000000954,4.5,4.9000000954,4.3000001907,4.3000001907,5.1999998093,0,0,5.4000000954,4.8000001907,5.6999998093,3.7000000477,3.2999999523,3.4000000954
1646382729, ,3.4000000954,4,4.0999999046,4.3000001907,4.3000001907,5.1999998093,0,0,4,5.4000000954,5.5999999046,3.4000000954,3.0999999046,3.0999999046
1646382730, ,3.4000000954,4,4.0999999046,4,5.5,4.1999998093,0,0,4,5.4000000954,5.5999999046,3.4000000954,3.0999999046,3.0999999046
1646382731, ,3.4000000954,4,4.0999999046,4,5.5,4.1999998093,0,0,4,5.4000000954,5.5999999046,3.4000000954,3.0999999046,3.0999999046
1646382732, ,3.5999999046,6.0999999046,5,4.3000001907,5.5,4.1999998093,0,0,5.8000001907,4.4000000954,5,3.4000000954,3.0999999046,3.7000000477
1646382733, ,3.5999999046,6.0999999046,5,4.3000001907,5.5,4.1999998093,0,0,5.8000001907,4.4000000954,5,3.4000000954,3.0999999046,3.7000000477
1646382734, ,3.5999999046,6.0999999046,5,4.3000001907,5,4.3000001907,0,0,5.8000001907,4.4000000954,5,3.4000000954,3.0999999046,3.7000000477
1646382735, ,3.4000000954,5.0999999046,5.1999998093,4.5999999046,5.6999998093,4.3000001907,0,0,5,4.0999999046,4.5999999046,3.5,3.2000000477,3.5
1646382736, ,3.4000000954,5.0999999046,5.1999998093,4.5999999046,5.6999998093,4.3000001907,0,0,5,4.0999999046,4.5999999046,3.5,3.2000000477,3.5
1646382737, ,3.4000000954,5.0999999046,5.1999998093,4.5999999046,5.6999998093,4.1999998093,0,0,5,4.0999999046,4.5999999046,3.5,3.2000000477,3.5
