timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1646376417, ,5.6999998093,5.5,4.1999998093,3.9000000954,5.5999999046,4.1999998093,0,0,5.0999999046,4.1999998093,5.3000001907,5.4000000954,3.0999999046,3.5999999046
1646376418, ,5.6999998093,5.5,4.1999998093,3.9000000954,5.5999999046,4.1999998093,0,0,5.0999999046,4.1999998093,5.3000001907,5.4000000954,3.0999999046,3.5999999046
1646376419, ,4.8000001907,5.0999999046,5.5999999046,4.4000000954,4.5,4.5,0,0,4.0999999046,5.5,5.6999998093,4.5999999046,3.2000000477,3.5999999046
1646376420, ,4.8000001907,5.0999999046,5.5999999046,4.4000000954,4.5,4.5,0,0,4.0999999046,5.5,5.6999998093,4.5999999046,3.2000000477,3.5999999046
1646376421, ,4.8000001907,5.0999999046,5.5999999046,4.4000000954,4.5,4.5,0,0,4.0999999046,5.5,5.6999998093,4.5999999046,3.2000000477,3.5999999046
1646376422, ,5,5.0999999046,4.5999999046,4.4000000954,5.4000000954,5,0,0,5.1999998093,5.5,5.6999998093,5,3.2999999523,3.7000000477
1646376423, ,5,5.0999999046,4.5999999046,4.4000000954,5.4000000954,5,0,0,5.1999998093,5.5,5.6999998093,5,3.2999999523,3.7000000477
1646376424, ,5,5.0999999046,4.5999999046,4.4000000954,5.4000000954,5,0,0,5.6999998093,3.7000000477,5.3000001907,4.5,3.2999999523,3.7000000477
1646376425, ,6.5,5.3000001907,4.5,4.5,5.5999999046,4.9000000954,0,0,5.6999998093,3.7000000477,5.3000001907,4.5,3.0999999046,3
1646376426, ,6.5,5.3000001907,4.5,4.5,5.5999999046,4.9000000954,0,0,5.6999998093,3.7000000477,5.3000001907,4.5,3.0999999046,3
1646376427, ,6.5,5.3000001907,4.5,4.5,5.5999999046,4.9000000954,0,0,5.6999998093,3.7000000477,5.3000001907,4.5,3.0999999046,3
1646376428, ,5.9000000954,5.5,4.5,4.5,5.5999999046,4.9000000954,0,0,5.3000001907,5.5,4.5,5.5,3.0999999046,3.5999999046
1646376429, ,5.9000000954,5.5,5.1999998093,4.5,5.0999999046,4.1999998093,0,0,5.3000001907,5.5,4.5,5.5,3.0999999046,3.5999999046
1646376430, ,5.9000000954,5.5,5.1999998093,4.5,5.0999999046,4.1999998093,0,0,5.5,4,5.4000000954,5.5,3.0999999046,3.7000000477
1646376431, ,5.5,4.8000001907,4.3000001907,5.1999998093,4,5,0,0,5.5,4,5.4000000954,5.5,3.0999999046,3.7000000477
1646376432, ,5.5,4.8000001907,4.3000001907,5.1999998093,4,5,0,0,5.5,4,5.4000000954,5.5,3.0999999046,3.7000000477
1646376433, ,5.5,4.8000001907,4.3000001907,5.1999998093,4,5,0,0,5.5,4,5.4000000954,5.5,3.0999999046,3.7000000477
1646376434, ,5.8000001907,5.4000000954,5.4000000954,3.9000000954,4.1999998093,5,0,0,4.0999999046,5.5,5.0999999046,4.9000000954,3.2000000477,3.0999999046
1646376435, ,5.8000001907,5.4000000954,5.4000000954,3.9000000954,4.1999998093,5.6999998093,0,0,4.0999999046,5.5,5.0999999046,4.9000000954,3.2000000477,3.0999999046
1646376436, ,5.1999998093,5.3000001907,4.1999998093,4.4000000954,4.3000001907,4.5,0,0,5,5.5,5.0999999046,4.9000000954,3.2000000477,3.0999999046
1646376437, ,5.1999998093,5.3000001907,4.1999998093,4.4000000954,4.3000001907,4.5,0,0,5,4.1999998093,4.5999999046,5.4000000954,3.0999999046,3.0999999046
1646376438, ,5.1999998093,5.3000001907,4.1999998093,4.4000000954,4.3000001907,4.5,0,0,4.0999999046,5.3000001907,4.5999999046,5.4000000954,3.0999999046,3.0999999046
1646376439, ,4.9000000954,5.0999999046,4.9000000954,4.4000000954,5.3000001907,5.4000000954,0,0,4.0999999046,5.3000001907,5.5999999046,5.6999998093,3.2000000477,3.5
1646376440, ,4.9000000954,5.0999999046,4.9000000954,4.4000000954,5.3000001907,5.4000000954,0,0,4.0999999046,5.3000001907,5.5999999046,5.6999998093,3.2000000477,3.5
1646376441, ,4.9000000954,5.0999999046,4.9000000954,4.4000000954,5.3000001907,5.4000000954,0,0,4.0999999046,5.3000001907,5.5999999046,5.6999998093,3.2000000477,3.5
1646376442, ,6.5999999046,5.5999999046,4.6999998093,4.3000001907,4.3000001907,4.5999999046,0,0,4.4000000954,4,5.4000000954,5.5999999046,3.2000000477,3.5
1646376443, ,6.5999999046,5.5999999046,4.6999998093,4.3000001907,4.3000001907,4.5999999046,0,0,4.4000000954,4,5.4000000954,5.5999999046,3.2000000477,3.5
1646376444, ,6.5999999046,5.5999999046,4.6999998093,4.3000001907,4.3000001907,4.5999999046,0,0,4.4000000954,4,5.4000000954,5.5999999046,3.2000000477,3.5
1646376445, ,5.5999999046,5.5999999046,4.6999998093,4.3000001907,4.3000001907,4.5999999046,0,0,5.6999998093,5.5,5,5.0999999046,3.2000000477,3.5
1646376446, ,5.5999999046,5.5,4.8000001907,5.1999998093,5.6999998093,4.5999999046,0,0,5.6999998093,5.5,5,5.0999999046,3.0999999046,3.2999999523
1646376447, ,5.5999999046,5.5,4.8000001907,5.1999998093,5.6999998093,4.5999999046,0,0,5.6999998093,5.5,5,5.0999999046,3.0999999046,3.2999999523
1646376448, ,6.0999999046,5,4.3000001907,4.6999998093,4.0999999046,4.4000000954,0,0,4.4000000954,5.1999998093,5.5,5.5,3.0999999046,3.5999999046
1646376449, ,6.0999999046,5,4.3000001907,4.6999998093,4.0999999046,4.4000000954,0,0,4.4000000954,5.1999998093,5.5,5.5,3.0999999046,3.5999999046
1646376450, ,6.0999999046,5,4.3000001907,4.6999998093,4.0999999046,4.4000000954,0,0,4.4000000954,5.1999998093,5.5,5.5,3.0999999046,3.5999999046
1646376451, ,4.5,5.0999999046,5.6999998093,4.6999998093,4.0999999046,4.4000000954,0,0,5.0999999046,5,5.6999998093,5,3.0999999046,3.5
1646376452, ,4.5,5.0999999046,5.6999998093,4.5,4.5,4.6999998093,0,0,5.0999999046,5,5.6999998093,5,3.0999999046,3.5
1646376453, ,4.5,5.0999999046,5.6999998093,4.5,4.5,4.6999998093,0,0,5.0999999046,5.3000001907,5.6999998093,5.0999999046,3.2000000477,3.4000000954
1646376454, ,4.5,4.5999999046,5.5999999046,4.3000001907,4.3000001907,4.6999998093,0,0,5.0999999046,5.3000001907,5.6999998093,5.0999999046,3.2000000477,3.4000000954
1646376455, ,4.5,4.5999999046,5.5999999046,4.3000001907,4.3000001907,4.8000001907,0,0,5.0999999046,5.3000001907,5.6999998093,5.0999999046,3.2000000477,3.4000000954
1646376456, ,5.5,5.4000000954,4.4000000954,4.1999998093,4.0999999046,4.1999998093,0,0,4.1999998093,4.9000000954,5.0999999046,5.4000000954,3.0999999046,3.4000000954
1646376457, ,5.5,5.4000000954,4.4000000954,4.1999998093,4.0999999046,4.1999998093,0,0,4.1999998093,4.9000000954,5.0999999046,5.4000000954,3.0999999046,3.4000000954
1646376458, ,5.5,5.4000000954,4.4000000954,4.1999998093,4.0999999046,4.1999998093,0,0,4.1999998093,4.9000000954,5.0999999046,5.4000000954,3.0999999046,3.4000000954
1646376459, ,4.9000000954,5.5999999046,5.3000001907,4.1999998093,4.3000001907,4.3000001907,0,0,5.5,5.0999999046,5.0999999046,5.0999999046,3.2000000477,3.5999999046
1646376460, ,4.9000000954,5.5999999046,5.3000001907,4.1999998093,4.3000001907,4.3000001907,0,0,5.5,5.0999999046,5.0999999046,5.0999999046,3.2000000477,3.5999999046
1646376461, ,4.9000000954,5.5999999046,5.3000001907,4.1999998093,4.3000001907,4.3000001907,0,0,5.5,5.0999999046,5.0999999046,5.0999999046,3.2000000477,3.5999999046
1646376462, ,4.9000000954,5.5999999046,5.3000001907,4.1999998093,4.3000001907,4.3000001907,0,0,5.5,5.3000001907,4.4000000954,4.6999998093,3.2000000477,3.5
1646376463, ,5.3000001907,5.3000001907,4.1999998093,4.1999998093,5.6999998093,5.5999999046,0,0,5.5,5.3000001907,4.4000000954,4.6999998093,3.2000000477,3.5
1646376464, ,5.3000001907,5.3000001907,4.1999998093,4.1999998093,5.6999998093,5.5999999046,0,0,5.5,5.3000001907,4.4000000954,4.6999998093,3.2000000477,3.5
1646376465, ,5.4000000954,5.3000001907,4.1999998093,4.1999998093,5.6999998093,5.5999999046,0,0,5.8000001907,4.3000001907,5.6999998093,5.6999998093,3.2000000477,3.5
1646376466, ,5.4000000954,5.1999998093,4.6999998093,3.9000000954,4.3000001907,4.5999999046,0,0,5.8000001907,4.3000001907,5.6999998093,5.6999998093,3.0999999046,3.4000000954
1646376467, ,5.4000000954,5.1999998093,4.6999998093,3.9000000954,4.3000001907,4.5999999046,0,0,5.8000001907,4.3000001907,5.6999998093,5.6999998093,3.0999999046,3.4000000954
1646376468, ,5.1999998093,5.5999999046,4.6999998093,3.9000000954,4.3000001907,4.5999999046,0,0,5,5.5,5.1999998093,5,3.0999999046,3.4000000954
1646376469, ,5.1999998093,5.5999999046,5.5999999046,4.5999999046,4.3000001907,4.5,0,0,5,5.5,5.1999998093,5,3.0999999046,3.7000000477
1646376470, ,5.1999998093,5.5999999046,5.5999999046,4.5999999046,4.3000001907,4.5,0,0,5,5.5,5.1999998093,5,3.0999999046,3.7000000477
1646376471, ,5.5,4.5,5,4.5,4.3000001907,4.3000001907,0,0,5.0999999046,5.4000000954,5.5,5.5,3.2000000477,3.5999999046
1646376472, ,5.5,4.5,5,4.5,4.3000001907,4.3000001907,0,0,5.0999999046,5.4000000954,5.5,5.5,3.2000000477,3.5999999046
1646376473, ,4.5,5.5,5.5999999046,5.0999999046,4.3000001907,4.3000001907,0,0,5.3000001907,5.0999999046,4.9000000954,5.5,3.2999999523,3.0999999046
1646376474, ,4.5,5.5,5.5999999046,5.0999999046,4.3000001907,4.3000001907,0,0,5.3000001907,5.0999999046,4.9000000954,5.5,3.2999999523,3.0999999046
1646376475, ,4.5,5.5,5.5999999046,5.0999999046,5,5.0999999046,0,0,5.3000001907,5.0999999046,4.9000000954,5.5,3.2999999523,3.0999999046
1646376476, ,4.5,5.5,5.5999999046,5.0999999046,5,5.0999999046,0,0,4.9000000954,5.0999999046,5.0999999046,5.1999998093,3.0999999046,3.5999999046
1646376477, ,5.5,5.0999999046,4.9000000954,4.5,5.0999999046,5.0999999046,0,0,4.9000000954,5.0999999046,5.0999999046,5.1999998093,3.0999999046,3.5999999046
1646376478, ,5.5,5.0999999046,4.9000000954,4.5,5.0999999046,4.3000001907,0,0,5.3000001907,5.0999999046,5.0999999046,5.1999998093,3.0999999046,3.5999999046
1646376479, ,5.5,5.1999998093,4.8000001907,4.5,4,5.6999998093,0,0,5.3000001907,4.4000000954,4.5999999046,5,3.0999999046,3.5
1646376480, ,5.5,5.1999998093,4.8000001907,4.5,4,5.6999998093,0,0,5.3000001907,4.4000000954,4.5999999046,5,3.0999999046,3.5
1646376481, ,5.5,5.1999998093,4.8000001907,4.5,4,5.6999998093,0,0,5.3000001907,4.4000000954,4.5999999046,5,3.0999999046,3.5
1646376482, ,5.5,5.1999998093,4.8000001907,4.5,4,5.6999998093,0,0,5.3000001907,5.5999999046,5.5999999046,5,3.0999999046,3.5
1646376483, ,5.4000000954,5.5999999046,5.3000001907,4.5999999046,4.5,4.4000000954,0,0,5.3000001907,5.5999999046,5.5999999046,5.5999999046,3.0999999046,3.5999999046
1646376484, ,5.4000000954,5.5999999046,5.3000001907,4.5999999046,4.5,4.4000000954,0,0,5.3000001907,5.5999999046,5.5999999046,5.5999999046,3.0999999046,3.5999999046
1646376485, ,5.4000000954,5.5999999046,5.3000001907,4.5999999046,4.5,4.4000000954,0,0,5.3000001907,5.4000000954,5.5999999046,5.1999998093,3.2000000477,3.4000000954
1646376486, ,6.1999998093,5.0999999046,5.5,4.1999998093,4.3000001907,4.5,0,0,5.3000001907,5.4000000954,5.5999999046,5.1999998093,3.2000000477,3.4000000954
1646376487, ,6.1999998093,5.0999999046,5.5,4.1999998093,4.3000001907,4.5,0,0,5.5,5.5999999046,5.6999998093,4.6999998093,3.0999999046,3.4000000954
1646376488, ,6.1999998093,5,4.3000001907,4.5,5.3000001907,4.5,0,0,5.5,5.5999999046,5.6999998093,4.6999998093,3.0999999046,3.4000000954
1646376489, ,6.1999998093,5,4.3000001907,4.5,5.3000001907,4.5,0,0,5.5,5.5999999046,5.6999998093,4.6999998093,3.0999999046,3.5
1646376490, ,6.1999998093,5,4.3000001907,4.5,5.3000001907,4.5,0,0,5,5,3.7000000477,5.4000000954,3.2000000477,3.5999999046
1646376491, ,6.1999998093,5.0999999046,5,4.5,5.3000001907,4.5,0,0,5,5,3.7000000477,5.4000000954,3.2000000477,3.5999999046
1646376492, ,6.1999998093,5.0999999046,5,5.5,4.3000001907,4.5999999046,0,0,5,5,3.7000000477,5.4000000954,3.2000000477,3.5999999046
1646376493, ,6.3000001907,4.6999998093,4.5,4.5999999046,4.3000001907,4.5999999046,0,0,5.3000001907,5.5,4.9000000954,5.5,3.2000000477,3.5
1646376494, ,6.3000001907,4.6999998093,4.5,4.5999999046,4.3000001907,4.5999999046,0,0,5.3000001907,5.5,4.9000000954,5.5,3.2000000477,3.5
1646376495, ,6.3000001907,4.6999998093,4.5,4.5999999046,4.3000001907,4.8000001907,0,0,5.3000001907,5.5,4.9000000954,5.5,3.2000000477,3.5
1646376496, ,6.3000001907,4.6999998093,4.5,4.5999999046,4.3000001907,4.8000001907,0,0,5.3000001907,5.5,4.9000000954,5.5,3.2000000477,3.5
1646376497, ,5.9000000954,4.4000000954,5.5999999046,4.3000001907,4.5999999046,5.4000000954,0,0,4,4.3000001907,5.5,4.6999998093,3.0999999046,3.5999999046
1646376498, ,5.9000000954,4.4000000954,5.5999999046,4.3000001907,4.5999999046,5.4000000954,0,0,4,4.3000001907,5.5,4.6999998093,3.0999999046,3.5999999046
1646376499, ,5.9000000954,4.4000000954,5.5999999046,4.3000001907,4.5999999046,5.4000000954,0,0,5.3000001907,4.3000001907,5.5999999046,5.5,3,3.4000000954
1646376500, ,6.4000000954,4.9000000954,5,4.4000000954,4.4000000954,5,0,0,5.3000001907,4.3000001907,5.5999999046,5.5,3,3.4000000954
1646376501, ,6.4000000954,4.9000000954,5,4.4000000954,4.4000000954,5,0,0,5.3000001907,4.3000001907,5.5999999046,5.5,3,3.4000000954
1646376502, ,6.4000000954,4.9000000954,5,4.4000000954,4.4000000954,5,0,0,5.0999999046,5.5999999046,5.6999998093,5.5,3,3.4000000954
1646376503, ,5.8000001907,5.6999998093,5.5,5.6999998093,5.5999999046,5.5999999046,0,0,5.0999999046,5.5999999046,5.6999998093,5.0999999046,3.2000000477,3.5999999046
1646376504, ,5.8000001907,5.6999998093,5.5,5.6999998093,5.5999999046,5.5999999046,0,0,5.8000001907,5.1999998093,4.5999999046,5.5,3.2000000477,3.5999999046
1646376505, ,5.8000001907,4.4000000954,4.4000000954,4.3000001907,4.0999999046,5.5,0,0,5.8000001907,5.1999998093,4.5999999046,5.5,3.2000000477,3.5999999046
1646376506, ,5.8000001907,4.4000000954,4.4000000954,4.3000001907,4.0999999046,5.5,0,0,5.8000001907,5.1999998093,4.5999999046,5.5,3.2000000477,3.5999999046
1646376507, ,5.8000001907,4.4000000954,4.4000000954,4.3000001907,4.0999999046,5.5,0,0,5,5.5,4.9000000954,5.0999999046,3.0999999046,3.5999999046
1646376508, ,6.3000001907,5.4000000954,5.6999998093,4.3000001907,5,5,0,0,5,5.5,4.9000000954,5.0999999046,3.0999999046,3.5999999046
1646376509, ,6.3000001907,5.4000000954,5.6999998093,4.3000001907,5,5,0,0,5,5.5,4.9000000954,5.0999999046,3.0999999046,3.5999999046
1646376510, ,6.3000001907,5.4000000954,5.6999998093,4.3000001907,5,5,0,0,5,5.5,4.9000000954,5.0999999046,3.0999999046,3.5999999046
1646376511, ,6.1999998093,5.1999998093,5,4.3000001907,5,5,0,0,5.1999998093,5,5.6999998093,5.6999998093,3,3.5999999046
1646376512, ,6.1999998093,5.1999998093,5,4.4000000954,5.6999998093,4.8000001907,0,0,5.1999998093,5,5.6999998093,5.6999998093,3,3.5999999046
1646376513, ,6.1999998093,5.1999998093,5,4.4000000954,5.6999998093,4.8000001907,0,0,4.3000001907,5.1999998093,5.4000000954,4.8000001907,3.0999999046,3.5
1646376514, ,6.0999999046,5.1999998093,5.4000000954,5.6999998093,5.6999998093,4.8000001907,0,0,4.3000001907,5.1999998093,5.4000000954,4.8000001907,3.0999999046,3.5
1646376515, ,6.0999999046,5.1999998093,5.4000000954,5.6999998093,3.7999999523,3.9000000954,0,0,4.3000001907,5.1999998093,5.4000000954,4.8000001907,3.0999999046,3.5
1646376516, ,6.0999999046,5.1999998093,5.4000000954,5.6999998093,3.7999999523,3.9000000954,0,0,5.0999999046,5.4000000954,5.5999999046,5,3.2000000477,3.7999999523
1646376517, ,7.1999998093,5.5999999046,4.5999999046,4.5,5.5999999046,5.0999999046,0,0,5.0999999046,5.4000000954,5.5999999046,5,3.2000000477,3.7999999523
1646376518, ,7.1999998093,5.5999999046,4.5999999046,4.5,5.5999999046,5.0999999046,0,0,5.0999999046,5.4000000954,5.5999999046,5,3.2000000477,3.7999999523
1646376519, ,7.1999998093,5.5999999046,4.5999999046,4.5,5.5999999046,5.0999999046,0,0,5.4000000954,5.4000000954,5.5999999046,5,3.2000000477,3.7999999523
1646376520, ,6.1999998093,5.5999999046,5.4000000954,5.0999999046,5.6999998093,5.6999998093,0,0,5.4000000954,5.0999999046,5.4000000954,5.5999999046,3.0999999046,3
1646376521, ,6.1999998093,5.5999999046,5.4000000954,5.0999999046,5.6999998093,5.6999998093,0,0,5.4000000954,5.0999999046,5.4000000954,5.5999999046,3.0999999046,3
1646376522, ,6.1999998093,5.5999999046,5.4000000954,5.0999999046,5.6999998093,5.6999998093,0,0,4.4000000954,5.4000000954,5.4000000954,5.5,3.2999999523,3.5999999046
1646376523, ,7.0999999046,5.5999999046,5,4.0999999046,5.5999999046,5.5999999046,0,0,4.4000000954,5.4000000954,5.4000000954,5.5,3.2999999523,3.5999999046
1646376524, ,7.0999999046,5.5999999046,5,4.0999999046,5.5999999046,5.5999999046,0,0,4.4000000954,5.4000000954,5.4000000954,5.5,3.2999999523,3.5999999046
1646376525, ,7.0999999046,5.5999999046,5,4.0999999046,5.5999999046,5.5999999046,0,0,5.3000001907,4.6999998093,5.0999999046,5.5,3.2999999523,3.5999999046
1646376526, ,5.9000000954,5.5999999046,5,4.4000000954,5,4.3000001907,0,0,5.3000001907,4.6999998093,5.0999999046,4.8000001907,3.2000000477,3.5
1646376527, ,5.9000000954,5.5999999046,5,4.4000000954,5,4.3000001907,0,0,4.9000000954,4.1999998093,5.0999999046,4.8000001907,3.2000000477,3.5
1646376528, ,5.5,5.5999999046,5,4.4000000954,5,4.3000001907,0,0,4.9000000954,4.1999998093,5.0999999046,4.8000001907,3.2000000477,3.5
1646376529, ,5.5,5.5,4.4000000954,4.5,4.3000001907,4.3000001907,0,0,4.9000000954,4.1999998093,5.0999999046,4.8000001907,3.0999999046,3.7999999523
1646376530, ,6.5,5.5,4.4000000954,4.5,4.3000001907,4.3000001907,0,0,5.5999999046,5.5,5.3000001907,5.0999999046,3.0999999046,3.2000000477
1646376531, ,6.5,5.5,4.4000000954,4.5,4.3000001907,4.3000001907,0,0,5.5999999046,5.5,5.3000001907,5.0999999046,3.0999999046,3.2000000477
1646376532, ,6.5,5.5,4.8000001907,4.4000000954,4.8000001907,4.5999999046,0,0,5.5999999046,5.5,5.3000001907,5.0999999046,3.0999999046,3.2000000477
1646376533, ,6.5,5.5,4.8000001907,4.4000000954,4.8000001907,4.5999999046,0,0,5.5999999046,5.5,5.3000001907,5.0999999046,3.0999999046,3.2000000477
1646376534, ,5.4000000954,4.9000000954,5.5,5.0999999046,4.8000001907,4.5999999046,0,0,4.9000000954,5.5,5.8000001907,5.5999999046,3.2000000477,3.5999999046
1646376535, ,5.4000000954,4.9000000954,5.5,5.0999999046,4.3000001907,4.4000000954,0,0,4.9000000954,5.5,5.8000001907,5.5999999046,3.2000000477,3.5999999046
1646376536, ,5.4000000954,4.9000000954,5.5,5.0999999046,4.3000001907,4.4000000954,0,0,4,4,5.1999998093,5,3.2999999523,3.5999999046
1646376537, ,5.9000000954,5.5999999046,5.5,4.4000000954,4.9000000954,4.4000000954,0,0,4,4,5.1999998093,5,3.2999999523,3.5999999046
1646376538, ,5.9000000954,5.5999999046,5.5,4.4000000954,4.9000000954,4,0,0,4.3000001907,4,5.1999998093,5,3.2999999523,3.5999999046
1646376539, ,5.9000000954,5.5999999046,5.5,4.4000000954,4.9000000954,4,0,0,4.3000001907,5.5999999046,5.0999999046,4.9000000954,3,3.5999999046
1646376540, ,5.5,5,4.3000001907,4.0999999046,4.0999999046,5,0,0,4.3000001907,5.5999999046,5.0999999046,4.9000000954,3,3.5999999046
1646376541, ,5.5,5,4.3000001907,4.0999999046,4.0999999046,5,0,0,4.8000001907,5.5999999046,5.0999999046,4.9000000954,3,3.5999999046
1646376542, ,5.5,5,4.3000001907,4.0999999046,4.0999999046,5,0,0,4.8000001907,5.5999999046,5.5,4.9000000954,3.0999999046,3.5999999046
1646376543, ,6.1999998093,5.3000001907,5.5999999046,4.5999999046,4.4000000954,5.5999999046,0,0,4.8000001907,5.5999999046,5.5,4.9000000954,3.0999999046,3.5999999046
1646376544, ,6.1999998093,5.3000001907,5.5999999046,4.5999999046,4.4000000954,5.5999999046,0,0,4.8000001907,5.5999999046,5.5,4.9000000954,3.0999999046,3.5999999046
1646376545, ,6.4000000954,5.3000001907,5.5999999046,4.4000000954,5.5999999046,5.3000001907,0,0,4.9000000954,4.0999999046,5.8000001907,5.4000000954,3.2000000477,3.5
1646376546, ,6.4000000954,5.3000001907,5.5999999046,4.4000000954,5.5999999046,5.3000001907,0,0,4.9000000954,4.0999999046,5.8000001907,5.4000000954,3.2000000477,3.5
1646376547, ,6.4000000954,5.3000001907,5.5999999046,4.4000000954,5.5999999046,5.3000001907,0,0,4.4000000954,5.0999999046,5.0999999046,5.4000000954,3.2000000477,3.5
1646376548, ,6.5,5.3000001907,5.5999999046,4.4000000954,5.5999999046,5.3000001907,0,0,4.4000000954,5.0999999046,5.0999999046,5.4000000954,3.2000000477,3.5
1646376549, ,6.5,5.1999998093,4.5,4.0999999046,4.3000001907,4.5999999046,0,0,4.4000000954,5.0999999046,5.0999999046,5.4000000954,3.2000000477,3.5999999046
1646376550, ,6.5,5.1999998093,4.5,4.0999999046,4.3000001907,4.5999999046,0,0,4.4000000954,5.0999999046,5.0999999046,5.4000000954,3.2000000477,3.5999999046
1646376551, ,6.0999999046,5.3000001907,4.5,4.0999999046,4.3000001907,4.5999999046,0,0,5.4000000954,4.3000001907,4.4000000954,4.4000000954,3.0999999046,3
1646376552, ,6.0999999046,5.3000001907,5.0999999046,4.8000001907,5.5999999046,4.6999998093,0,0,5.4000000954,4.3000001907,4.4000000954,4.4000000954,3.0999999046,3
1646376553, ,6.0999999046,5.3000001907,5.0999999046,4.8000001907,5.5999999046,4.6999998093,0,0,5.4000000954,4.3000001907,4.4000000954,4.4000000954,3.0999999046,3
1646376554, ,5.5,4.5999999046,4.9000000954,4.4000000954,3.4000000954,4.5999999046,0,0,5.5999999046,4,5.5999999046,6.3000001907,3.2000000477,3.5
1646376555, ,5.5,4.5999999046,4.9000000954,4.4000000954,3.4000000954,4.5999999046,0,0,5.5999999046,4,5.5999999046,6.3000001907,3.2000000477,3.5
1646376556, ,5.5,4.5999999046,4.9000000954,4.4000000954,3.4000000954,4.5999999046,0,0,5.5999999046,4,5.5999999046,6.3000001907,3.2000000477,3.5
1646376557, ,5.8000001907,4.6999998093,5.0999999046,4.5,4.9000000954,5.0999999046,0,0,4.4000000954,4.5999999046,5.5,5.4000000954,3.2000000477,3.5
1646376558, ,5.8000001907,4.6999998093,5.0999999046,4.5,4.9000000954,5.0999999046,0,0,4.4000000954,4.5999999046,5.5,5.4000000954,3.2000000477,3.5
1646376559, ,5.8000001907,4.6999998093,5.0999999046,4.5,4.9000000954,5.0999999046,0,0,5.8000001907,4.0999999046,5.5999999046,4.4000000954,3.0999999046,3.5
1646376560, ,6.3000001907,5.3000001907,5,4.4000000954,4.1999998093,5.1999998093,0,0,5.8000001907,4.0999999046,5.5999999046,4.4000000954,3.0999999046,3.5
1646376561, ,6.3000001907,5.3000001907,5,4.4000000954,4.1999998093,5.1999998093,0,0,5.4000000954,5.5999999046,5.5999999046,4.4000000954,3.0999999046,3.5
1646376562, ,4.4000000954,5.3000001907,5.5999999046,4.5,5.3000001907,5.5999999046,0,0,5.4000000954,5.5999999046,5.6999998093,3.7999999523,3,3.5
1646376563, ,4.4000000954,5.3000001907,5.5999999046,4.5,5.3000001907,5.5999999046,0,0,5.4000000954,5.5999999046,5.6999998093,3.7999999523,3,3.5
1646376564, ,4.4000000954,5.3000001907,5.5999999046,4.5,5.3000001907,5.5999999046,0,0,5.4000000954,5.5999999046,5.6999998093,3.7999999523,3,3.5
1646376565, ,4.5999999046,5.5999999046,5.0999999046,4.5,5.6999998093,4.3000001907,0,0,5.5,4.4000000954,5.5999999046,3.7000000477,3.2000000477,3.5
1646376566, ,4.5999999046,5.5999999046,5.0999999046,4.5,5.6999998093,4.3000001907,0,0,5.5,4.4000000954,5.5999999046,3.7000000477,3.2000000477,3.5
1646376567, ,4.5999999046,5.5999999046,5.0999999046,4.5,5.6999998093,4.3000001907,0,0,5.5,4.4000000954,5.5999999046,3.7000000477,3.2000000477,3.5
1646376568, ,5.4000000954,4,4.0999999046,4.5999999046,5.1999998093,4.5,0,0,4.8000001907,5.5999999046,5.6999998093,3.7999999523,3.2000000477,3.5999999046
1646376569, ,5.4000000954,4,4.0999999046,4.5999999046,5.1999998093,4.5,0,0,4.8000001907,5.5999999046,5.6999998093,3.7999999523,3.2000000477,3.5999999046
1646376570, ,5.4000000954,4,4.0999999046,4.5999999046,5.1999998093,4.5,0,0,4.8000001907,5.5999999046,5.6999998093,3.7999999523,3.2000000477,3.5999999046
1646376571, ,5.6999998093,3.7999999523,4.0999999046,4.5999999046,5.1999998093,4.5,0,0,5.3000001907,4.3000001907,5.6999998093,3.5,3,3.7999999523
1646376572, ,5.6999998093,3.7999999523,4.4000000954,4.5,4.5999999046,4.9000000954,0,0,5.3000001907,4.3000001907,5.6999998093,3.5,3,3.7999999523
1646376573, ,6.3000001907,3.5,5.3000001907,4.5,4.5999999046,4.9000000954,0,0,4.0999999046,4.0999999046,5.6999998093,3.7000000477,3.0999999046,3.5999999046
1646376574, ,6.3000001907,3.5,5.3000001907,4.5,4,4.5,0,0,4.0999999046,4.0999999046,5.6999998093,3.7000000477,3.0999999046,3.5999999046
1646376575, ,6.3000001907,3.5,5.3000001907,4.5,4,4.5,0,0,4.0999999046,4.0999999046,5.6999998093,3.7000000477,3.0999999046,3.5999999046
1646376576, ,6,3.7000000477,4.9000000954,4.1999998093,4,4.5,0,0,4.5999999046,5.3000001907,5.5999999046,3.5999999046,3.2000000477,3.5
1646376577, ,6,3.7000000477,4.9000000954,4.1999998093,4,4.5,0,0,4.5999999046,5.3000001907,5.5999999046,3.5999999046,3.2000000477,3.5
1646376578, ,6,3.7000000477,4.9000000954,4.1999998093,5.0999999046,3.9000000954,0,0,5.0999999046,5.3000001907,5.5999999046,3.5999999046,3.2000000477,3.5
1646376579, ,6.1999998093,3.5,5.3000001907,5.0999999046,5.5,3.9000000954,0,0,5.0999999046,5,5.8000001907,3.4000000954,3.0999999046,3.2999999523
1646376580, ,6.1999998093,3.5,5.3000001907,5.0999999046,5.5,4.5,0,0,5.0999999046,5,5.8000001907,3.4000000954,3.0999999046,3.2999999523
