timestamp,p1,p2,p3,p4,p5,p6,p9,p10,p11,p12,p13,p14,Total_Energy
timestamp,192.168.5.101,192.168.5.102,192.168.5.103,192.168.5.104,192.168.5.105,192.168.5.106,192.168.5.107,192.168.5.108,192.168.5.109,192.168.5.110,192.168.5.111,192.168.5.112,Total_Energy
1646015255,3.2000000477,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.4000000954,40.5000002385
1646015256,3.4000000954,3.5,3.7000000477,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.4000000954,41.2000002862
1646015257,3.4000000954,3.5,3.7000000477,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.4000000954,41.2000002862
1646015258,3.4000000954,3.5,3.7000000477,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,41.2000005247
1646015259,3.5,3.5,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.2000000477,40.9000003339
1646015260,3.5,3.5,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.2000000477,40.9000003339
1646015261,3.5,3.5,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,4.1999998093,3.2999999523,3.2999999523,3.2000000477,41.5000000001
1646015262,3.2999999523,3.4000000954,3.2999999523,3.9000000954,3.5999999046,3.5999999046,3.4000000954,3.4000000954,4.1999998093,3.2999999523,3.2999999523,3.7000000477,42.399999857
1646015263,3.2999999523,3.4000000954,3.2999999523,3.9000000954,3.5999999046,3.5999999046,3.4000000954,3.4000000954,4.1999998093,3.2999999523,3.2999999523,3.7000000477,42.399999857
1646015264,3.2999999523,3.4000000954,3.2999999523,3.9000000954,3.5999999046,3.5999999046,3.5,3.2999999523,3.5999999046,3.5,3.2000000477,3.2999999523,41.4999997615
1646015265,3.2000000477,3.5,3.2000000477,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.5999999046,3.5,3.2000000477,3.2999999523,40.5
1646015266,3.2000000477,3.5,3.2000000477,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,40.4000003339
1646015267,3.2000000477,3.5,3.2000000477,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,40.4000003339
1646015268,3.5,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,40.8000001908
1646015269,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,40.4000003339
1646015270,3.5,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,40.4000003339
1646015271,3.5,3.4000000954,3.2999999523,3.5,3.4000000954,3.7000000477,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,40.8000004293
1646015272,3.5,3.4000000954,3.2999999523,3.5,3.4000000954,3.7000000477,3.5,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.7000000477,41.7000002862
1646015273,3.4000000954,3.4000000954,3.2000000477,3.5,3.9000000954,3.7999999523,3.5,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.7000000477,42.1000003816
1646015274,3.4000000954,3.4000000954,3.2000000477,3.5,3.9000000954,3.7999999523,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.7000000477,42.000000477
1646015275,3.4000000954,3.4000000954,3.2000000477,3.5,3.9000000954,3.7999999523,3.4000000954,3.4000000954,3.5,3.5,3.2000000477,3.2000000477,41.4000005724
1646015276,3.4000000954,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.2000000477,3.2000000477,40.7000002862
1646015277,3.4000000954,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.2000000477,3.2000000477,40.7000002862
1646015278,3.4000000954,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,40.9000003339
1646015279,3.5,3.5999999046,3.2999999523,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,41.2000002862
1646015280,3.5,3.5999999046,3.2999999523,3.7000000477,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,41.4000000954
1646015281,3.5,3.5999999046,3.2999999523,3.7000000477,3.2999999523,3.5999999046,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,41.2999997138
1646015282,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,3.2000000477,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,40.5999999046
1646015283,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,3.2000000477,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,40.5999999046
1646015284,3.2999999523,3.4000000954,3.5999999046,3.5,3.2999999523,4,3.5,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.4000000954,41.5
1646015285,3.2999999523,3.4000000954,3.5999999046,3.5,3.2999999523,4,3.5,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.4000000954,41.5
1646015286,3.2999999523,3.4000000954,3.5999999046,3.5,3.2999999523,4,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.5,41.5999999046
1646015287,3.2999999523,3.4000000954,3.5999999046,3.5,3.2999999523,4,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.5,41.5999999046
1646015288,3.2999999523,3.5999999046,3.7000000477,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.5,41.3999998569
1646015289,3.2999999523,3.5999999046,3.7000000477,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,40.8999998569
1646015290,3.5,3.4000000954,3.7000000477,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,40.9000000954
1646015291,3.5,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,40.3000001908
1646015292,3.4000000954,3.2999999523,3.7000000477,3.4000000954,3.2000000477,3.5,3.4000000954,3.4000000954,3.9000000954,3.4000000954,3.2999999523,3.5,41.4000005724
1646015293,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3.2999999523,3.0999999046,3.4000000954,3.4000000954,3.9000000954,3.4000000954,3.2999999523,3.5,41.0000002385
1646015294,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3.2999999523,3.0999999046,3.4000000954,3.4000000954,3.9000000954,3.4000000954,3.2999999523,3.5,41.0000002385
1646015295,3.2999999523,3.7000000477,3.2999999523,3.5,3.2999999523,3.0999999046,3.2000000477,3.4000000954,3.5999999046,3.5,3.2000000477,3.4000000954,40.5
1646015296,3.2999999523,3.7000000477,3.2999999523,3.5,3.2999999523,3.0999999046,3.2000000477,3.4000000954,3.5999999046,3.5,3.2000000477,3.4000000954,40.5
1646015297,3.2999999523,3.7000000477,3.2999999523,3.5,3.2999999523,3.5,3.2000000477,3.4000000954,3.5999999046,3.5,3.2000000477,3.4000000954,40.9000000954
1646015298,3.2999999523,3.7000000477,3.2999999523,3.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.4000000954,40.6999998092
1646015299,3.5,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.5,40.8999996184
1646015300,3.5,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.5,40.8999996184
1646015301,3.5,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,40.8000001908
1646015302,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,40.7000005247
1646015303,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,40.7000005247
1646015304,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,3.5,3.5999999046,3.4000000954,3.5,3.5,3.2999999523,3.7000000477,41.7000000477
1646015305,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,3.5,3.5999999046,3.4000000954,3.5,3.5,3.2999999523,3.7000000477,41.7000000477
1646015306,3.4000000954,3.2999999523,3.5,3.4000000954,3.5999999046,3.5,3.5999999046,3.4000000954,3.5,3.5,3.2999999523,3.7000000477,41.7000000477
1646015307,3.7999999523,3.5999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,3.0999999046,3.4000000954,40.8999998569
1646015308,3.7999999523,3.5999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,3.0999999046,3.4000000954,40.8999998569
1646015309,3.7999999523,3.5999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,3.0999999046,3.4000000954,40.8999998569
1646015310,3.4000000954,3.5999999046,3.2000000477,3.7000000477,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2999999523,40.5
1646015311,3.4000000954,3.5999999046,3.2000000477,3.7000000477,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2999999523,40.5
1646015312,3.4000000954,3.5999999046,3.2000000477,3.7000000477,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2999999523,40.6000001431
1646015313,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.9000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046,41.4000005724
1646015314,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.9000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046,41.4000005724
1646015315,3.2999999523,3.5,3.5999999046,3.4000000954,3.4000000954,3.9000000954,3.5,3.2999999523,3.5,3.4000000954,3.2000000477,3.5999999046,41.6000001431
1646015316,3.2999999523,3.5,3.5999999046,3.4000000954,3.4000000954,3.9000000954,3.5,3.2999999523,3.5,3.4000000954,3.2000000477,3.5999999046,41.6000001431
1646015317,3.2999999523,3.5,3.5999999046,3.4000000954,3.2999999523,3.7999999523,3.5,3.2999999523,3.5,3.4000000954,3.2000000477,3.5999999046,41.3999998569
1646015318,3.2999999523,3.5,3.5999999046,3.4000000954,3.2999999523,3.7999999523,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.5999999046,41.2999997138
1646015319,3.4000000954,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.2999999523,40.8000001908
1646015320,3.4000000954,3.5,3.5,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.2999999523,40.6000003816
1646015321,3.4000000954,3.5999999046,3.4000000954,3.5,3.5999999046,3.5999999046,3.5,3.2000000477,3.4000000954,3.2999999523,3,3.2999999523,40.7999999523
1646015322,3.4000000954,3.5999999046,3.4000000954,3.5,3.5999999046,3.5999999046,3.5,3.2000000477,3.4000000954,3.2999999523,3,3.2999999523,40.7999999523
1646015323,3.4000000954,3.5999999046,3.4000000954,3.5,3.5999999046,3.5999999046,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,41.6000001431
1646015324,3.4000000954,3.5999999046,3.4000000954,3.5,3.5999999046,3.5999999046,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,41.6000001431
1646015325,3.2999999523,3.2999999523,3.7999999523,3.5,3.7999999523,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,41.7000000477
1646015326,3.2999999523,3.2999999523,3.7999999523,3.5,3.7999999523,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,41.7000000477
1646015327,3.2000000477,3.9000000954,3.2999999523,3.5999999046,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.2000000477,3.5,41.2000002862
1646015328,3.2000000477,3.9000000954,3.2999999523,3.5999999046,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.2000000477,3.5,41.2000002862
1646015329,3.2000000477,3.9000000954,3.2999999523,3.5999999046,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.2000000477,3.5,41.2000002862
1646015330,3.4000000954,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.5,41.1000001431
1646015331,3.4000000954,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.5,41.1000001431
1646015332,3.4000000954,3.5,3.5,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.5,3.2999999523,3.5,41.3000001908
1646015333,3.5,3.5999999046,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,41.1000003816
1646015334,3.5,3.5999999046,3.2999999523,3.5,3.5,3.2000000477,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,41.0000002385
1646015335,3.5,3.5999999046,3.2999999523,3.5,3.5,3.2000000477,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,41.2000002862
1646015336,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,40.9000003339
1646015337,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,40.9000003339
1646015338,3.2000000477,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.5,40.8000001908
1646015339,3.2000000477,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.5,40.8000001908
1646015340,3.2000000477,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.5,40.8000001908
1646015341,3.2000000477,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,40.6000001431
1646015342,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,40.8000001908
1646015343,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,40.8000001908
1646015344,3.2000000477,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.5999999046,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,40.5000002385
1646015345,3.2000000477,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.5999999046,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,40.5000002385
1646015346,3.2000000477,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.5999999046,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,40.5000002385
1646015347,3.4000000954,3.5,3.4000000954,3.7999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.5,41.3000001908
1646015348,3.4000000954,3.5,3.4000000954,3.7999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.5,41.3000001908
1646015349,3.4000000954,3.5,3.4000000954,3.7999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.5,41.3000001908
1646015350,3.5,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.2000000477,3.4000000954,40.9000003339
1646015351,3.5,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.2000000477,3.4000000954,40.9000003339
1646015352,3.4000000954,3.5999999046,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,40.9000000954
1646015353,3.4000000954,3.5999999046,3.2999999523,3.5999999046,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,41.0999999046
1646015354,3.4000000954,3.5999999046,3.2999999523,3.5999999046,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,41.0999999046
1646015355,3.4000000954,3.5999999046,3.2999999523,3.5999999046,3.5999999046,3.2999999523,3.5,3.9000000954,3.7999999523,3.2999999523,3.4000000954,3.5999999046,42.2999997138
1646015356,3.5,3.5,3.9000000954,3.7000000477,3.4000000954,3.7000000477,3.5,3.9000000954,3.7999999523,3.2999999523,3.4000000954,3.5999999046,43.2000002862
1646015357,3.5,3.5,3.9000000954,3.7000000477,3.4000000954,3.7000000477,3.5,3.9000000954,3.7999999523,3.2999999523,3.4000000954,3.5999999046,43.2000002862
1646015358,3.5,3.5,3.9000000954,3.7000000477,3.4000000954,3.7000000477,3.2000000477,3.5,3.5,3.2999999523,3.4000000954,3.5999999046,42.2000002862
1646015359,3.2000000477,3.7999999523,3.5,3.5,3.5,3.7000000477,3.2000000477,3.5,3.5,3.4000000954,3.2999999523,3.5999999046,41.7000000477
1646015360,3.2000000477,3.7999999523,3.5,3.5,3.5,3.4000000954,3.2000000477,3.5,3.5,3.4000000954,3.2999999523,3.5999999046,41.4000000954
1646015361,3.5,3.5999999046,3.2999999523,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.2999999523,40.8999998569
1646015362,3.5,3.5999999046,3.2999999523,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.2999999523,40.8999998569
1646015363,3.5,3.5999999046,3.2999999523,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.2999999523,40.8999998569
1646015364,3.5,3.5999999046,3.2999999523,3.7000000477,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3,3.5,40.7999999523
1646015365,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3,3.5,40.2000000477
1646015366,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.5,2.9000000954,3.4000000954,40.2000002862
1646015367,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.5,3.5,2.9000000954,3.4000000954,40.8000004293
1646015368,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.5,3.5,2.9000000954,3.4000000954,40.8000004293
1646015369,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.5,3.5,2.9000000954,3.4000000954,40.8000004293
1646015370,3.7000000477,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.7000000477,3.2000000477,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954,41.0000007155
1646015371,3.7000000477,3.5999999046,3.4000000954,3.5,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954,40.7000005247
1646015372,3.7000000477,3.5999999046,3.4000000954,3.5,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954,40.7000005247
1646015373,3.5,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,40.7999999523
1646015374,3.5,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,40.7999999523
1646015375,3.5,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,41.0999999046
1646015376,3.5,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,41.0999999046
1646015377,3.5,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,41.0999999046
1646015378,3.5,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.5,3.2000000477,3.5,3.5,3.2999999523,3.2999999523,3.5999999046,41.0999999046
1646015379,3.4000000954,3.5999999046,3.2000000477,3.4000000954,3.2000000477,3.5,3.2000000477,3.5,3.5,3.4000000954,3.2000000477,3.5999999046,40.7000002862
1646015380,3.4000000954,3.5999999046,3.2000000477,3.4000000954,3.2000000477,3.5,3.2000000477,3.5,3.5,3.4000000954,3.2000000477,3.5999999046,40.7000002862
1646015381,3.4000000954,3.5999999046,3.2000000477,3.4000000954,3.2000000477,3.5,3.2000000477,3.2999999523,3.5999999046,3.5,3.2000000477,3.5999999046,40.7000000477
1646015382,3.5,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.5999999046,3.5,3.0999999046,3.4000000954,40.9000000954
1646015383,3.5,3.5,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954,40.7000002862
1646015384,3.5,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954,40.8999998569
1646015385,3.5,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954,40.8999998569
1646015386,3.5,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954,40.8999998569
1646015387,3.2999999523,3.4000000954,3.2999999523,3.5,3.7999999523,3.4000000954,3.5,3.7000000477,3.4000000954,3.2999999523,3.4000000954,3.5999999046,41.6000001431
1646015388,3.2999999523,3.4000000954,3.2999999523,3.5,3.7999999523,3.4000000954,3.5,3.7000000477,3.4000000954,3.2999999523,3.4000000954,3.5999999046,41.6000001431
1646015389,3.2999999523,3.4000000954,3.2999999523,3.5,3.7999999523,3.4000000954,3.5,3.5,3.5999999046,3.5,3.2000000477,3.4000000954,41.4000000954
1646015390,3.2999999523,4,3.7000000477,3.5999999046,3.2999999523,3.4000000954,3.5,3.5,3.5999999046,3.5,3.2000000477,3.4000000954,42
1646015391,3.2999999523,4,3.7000000477,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.5,3.5999999046,3.5,3.2000000477,3.4000000954,41.7999999523
1646015392,3.2999999523,4,3.7000000477,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.5,3.5999999046,3.5,3.2000000477,3.4000000954,41.7999999523
1646015393,3.4000000954,3.5999999046,3.7000000477,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,3.0999999046,3.2999999523,41.0999999046
1646015394,3.4000000954,3.5999999046,3.2999999523,3.5,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.5,3.0999999046,3.2999999523,40.7999999523
1646015395,3.4000000954,3.5999999046,3.2999999523,3.5,3.4000000954,3.5,3.5999999046,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5,41
1646015396,3.4000000954,3.5999999046,3.2999999523,3.5,3.4000000954,3.5,3.5999999046,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5,41
1646015397,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5,3.5,3.5999999046,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5,41
1646015398,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.5,3.4000000954,3.2000000477,3.2999999523,3.5,41.1000001431
1646015399,3.4000000954,3.4000000954,3.5,3.5999999046,3.4000000954,3.5,3.5,3.5,3.5999999046,3.4000000954,3.4000000954,3.7000000477,41.9000003339
1646015400,3.4000000954,3.4000000954,3.5,3.5999999046,3.4000000954,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.7000000477,41.4000003339
1646015401,3.4000000954,3.4000000954,3.5,3.5999999046,3.4000000954,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3.2000000477,3.5,41.0000002385
1646015402,3.7999999523,3.5999999046,3.5,3.7000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.2000000477,3.5,41.5
1646015403,3.7999999523,3.5999999046,3.5,3.7000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.2000000477,3.5,41.5
1646015404,3.5,3.5,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.2999999523,3.2999999523,3.5,40.9999997615
1646015405,3.5,3.5,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,40.7999997138
1646015406,3.5,3.5,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,40.7999997138
1646015407,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,40.3000004293
1646015408,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,40.3000004293
1646015409,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,40.3000004293
1646015410,3.2999999523,3.4000000954,3.5,3.5,3.7999999523,3.2999999523,3.5,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,41.2999999523
1646015411,3.2999999523,3.4000000954,3.5,3.5,3.7999999523,3.2999999523,3.5,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,41.2999999523
1646015412,3.2999999523,3.4000000954,3.5,3.5,3.7999999523,3.2999999523,3.5,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,41.2999999523
1646015413,3.4000000954,3.5,3.5,3.5,3.7999999523,3.2999999523,3.2999999523,3.4000000954,3.5999999046,3.5,3.2000000477,3.2999999523,41.2999999523
