1611668328 stage_in_local_local_0_1 POST_SCRIPT_STARTED 14161.0 local - 13
1611668328 stage_in_local_local_0_1 POST_SCRIPT_TERMINATED 14161.0 local - 13
1611668333 stage_in_local_local_0_1 POST_SCRIPT_SUCCESS 0 local - 13
1611668329 stage_in_local_local_0_2 JOB_TERMINATED 14163.0 local - 15
1611668333 stage_in_local_local_0_2 JOB_SUCCESS 0 local - 15
1611668333 stage_in_local_local_0_2 POST_SCRIPT_STARTED 14163.0 local - 15
1611668334 stage_in_local_local_0_2 POST_SCRIPT_TERMINATED 14163.0 local - 15
1611668339 stage_in_local_local_0_2 POST_SCRIPT_SUCCESS 0 local - 15
1611668338 mProject_ID0000006 SUBMIT 14188.0 condorpool - 40
1611668338 mProject_ID0000329 SUBMIT 14189.0 condorpool - 41
1611668339 mProject_ID0000319 SUBMIT 14190.0 condorpool - 42
1611668339 mProject_ID0000164 SUBMIT 14191.0 condorpool - 43
1611668339 mProject_ID0000329 EXECUTE 14189.0 condorpool - 41
1611668339 mProject_ID0000011 SUBMIT 14192.0 condorpool - 44
1611668339 mProject_ID0000006 EXECUTE 14188.0 condorpool - 40
1611668345 mProject_ID0000002 SUBMIT 14193.0 condorpool - 45
1611668345 mProject_ID0000169 SUBMIT 14194.0 condorpool - 46
1611668345 mProject_ID0000159 SUBMIT 14195.0 condorpool - 47
1611668346 mProject_ID0000016 SUBMIT 14196.0 condorpool - 48
1611668346 stage_in_local_local_0_3 JOB_TERMINATED 14166.0 local - 18
1611668346 stage_in_local_local_0_3 JOB_SUCCESS 0 local - 18
1611668346 stage_in_local_local_0_3 POST_SCRIPT_STARTED 14166.0 local - 18
1611668346 mProject_ID0000324 SUBMIT 14197.0 condorpool - 49
1611668346 stage_in_local_local_0_3 POST_SCRIPT_TERMINATED 14166.0 local - 18
1611668352 stage_in_local_local_0_3 POST_SCRIPT_SUCCESS 0 local - 18
1611668351 mProject_ID0000325 SUBMIT 14198.0 condorpool - 50
1611668352 mProject_ID0000315 SUBMIT 14199.0 condorpool - 51
1611668352 mProject_ID0000007 SUBMIT 14200.0 condorpool - 52
1611668352 mProject_ID0000170 SUBMIT 14201.0 condorpool - 53
1611668352 mProject_ID0000160 SUBMIT 14202.0 condorpool - 54
1611668357 mProject_ID0000330 SUBMIT 14203.0 condorpool - 55
1611668358 mProject_ID0000165 SUBMIT 14204.0 condorpool - 56
1611668358 mProject_ID0000012 SUBMIT 14205.0 condorpool - 57
1611668358 mProject_ID0000320 SUBMIT 14206.0 condorpool - 58
1611668358 mProject_ID0000003 SUBMIT 14207.0 condorpool - 59
1611668360 mProject_ID0000319 EXECUTE 14190.0 condorpool - 42
1611668360 mProject_ID0000164 EXECUTE 14191.0 condorpool - 43
1611668360 mProject_ID0000011 EXECUTE 14192.0 condorpool - 44
1611668361 mProject_ID0000169 EXECUTE 14194.0 condorpool - 46
1611668361 mProject_ID0000002 EXECUTE 14193.0 condorpool - 45
1611668362 mProject_ID0000159 EXECUTE 14195.0 condorpool - 47
1611668363 mProject_ID0000016 EXECUTE 14196.0 condorpool - 48
1611668364 mProject_ID0000325 EXECUTE 14198.0 condorpool - 50
1611668364 mProject_ID0000007 EXECUTE 14200.0 condorpool - 52
1611668364 mProject_ID0000324 EXECUTE 14197.0 condorpool - 49
1611668364 mProject_ID0000315 EXECUTE 14199.0 condorpool - 51
1611668365 mProject_ID0000326 SUBMIT 14208.0 condorpool - 60
1611668365 mProject_ID0000316 SUBMIT 14209.0 condorpool - 61
1611668365 mProject_ID0000008 SUBMIT 14210.0 condorpool - 62
1611668366 mProject_ID0000171 SUBMIT 14211.0 condorpool - 63
1611668366 mProject_ID0000161 SUBMIT 14212.0 condorpool - 64
1611668371 mProject_ID0000166 SUBMIT 14213.0 condorpool - 65
1611668371 mProject_ID0000013 SUBMIT 14214.0 condorpool - 66
1611668372 mProject_ID0000321 SUBMIT 14215.0 condorpool - 67
1611668372 mProject_ID0000004 SUBMIT 14216.0 condorpool - 68
1611669334 mProject_ID0000173 JOB_TERMINATED 14171.0 condorpool - 23
1611669338 mProject_ID0000173 JOB_SUCCESS 0 condorpool - 23
1611669338 mProject_ID0000173 POST_SCRIPT_STARTED 14171.0 condorpool - 23
1611669334 mProject_ID0000170 EXECUTE 14201.0 condorpool - 53
1611669338 mProject_ID0000173 POST_SCRIPT_TERMINATED 14171.0 condorpool - 23
1611669343 mProject_ID0000173 POST_SCRIPT_SUCCESS 0 condorpool - 23
1611669339 mProject_ID0000158 JOB_TERMINATED 14176.0 condorpool - 28
1611669343 mProject_ID0000158 JOB_SUCCESS 0 condorpool - 28
1611669343 mProject_ID0000158 POST_SCRIPT_STARTED 14176.0 condorpool - 28
1611669340 mProject_ID0000160 EXECUTE 14202.0 condorpool - 54
1611669344 mProject_ID0000158 POST_SCRIPT_TERMINATED 14176.0 condorpool - 28
1611669348 mProject_ID0000158 POST_SCRIPT_SUCCESS 0 condorpool - 28
1611669352 mProject_ID0000167 JOB_TERMINATED 14184.0 condorpool - 36
1611669354 mProject_ID0000167 JOB_SUCCESS 0 condorpool - 36
1611669354 mProject_ID0000167 POST_SCRIPT_STARTED 14184.0 condorpool - 36
1611669352 mProject_ID0000168 JOB_TERMINATED 14175.0 condorpool - 27
1611669354 mProject_ID0000168 JOB_SUCCESS 0 condorpool - 27
1611669354 mProject_ID0000168 POST_SCRIPT_STARTED 14175.0 condorpool - 27
1611669353 mProject_ID0000330 EXECUTE 14203.0 condorpool - 55
1611669353 mProject_ID0000165 EXECUTE 14204.0 condorpool - 56
1611669354 mDiffFit_ID0000188 SUBMIT 14217.0 condorpool - 69
1611669354 mProject_ID0000167 POST_SCRIPT_TERMINATED 14184.0 condorpool - 36
1611669359 mProject_ID0000167 POST_SCRIPT_SUCCESS 0 condorpool - 36
1611669354 mProject_ID0000168 POST_SCRIPT_TERMINATED 14175.0 condorpool - 27
1611669359 mProject_ID0000168 POST_SCRIPT_SUCCESS 0 condorpool - 27
1611669365 mDiffFit_ID0000278 SUBMIT 14218.0 condorpool - 70
1611669365 mDiffFit_ID0000182 SUBMIT 14219.0 condorpool - 71
1611669365 mDiffFit_ID0000273 SUBMIT 14220.0 condorpool - 72
1611669365 mDiffFit_ID0000283 SUBMIT 14221.0 condorpool - 73
1611669365 mDiffFit_ID0000183 SUBMIT 14222.0 condorpool - 74
1611669374 mProject_ID0000172 JOB_TERMINATED 14182.0 condorpool - 34
1611669376 mProject_ID0000172 JOB_SUCCESS 0 condorpool - 34
1611669376 mProject_ID0000172 POST_SCRIPT_STARTED 14182.0 condorpool - 34
1611669376 mProject_ID0000172 POST_SCRIPT_TERMINATED 14182.0 condorpool - 34
1611669381 mProject_ID0000172 POST_SCRIPT_SUCCESS 0 condorpool - 34
1611669380 mDiffFit_ID0000188 EXECUTE 14217.0 condorpool - 69
1611669381 mDiffFit_ID0000188 JOB_TERMINATED 14217.0 condorpool - 69
1611669381 mDiffFit_ID0000188 JOB_SUCCESS 0 condorpool - 69
1611669381 mDiffFit_ID0000188 POST_SCRIPT_STARTED 14217.0 condorpool - 69
1611669382 mDiffFit_ID0000188 POST_SCRIPT_TERMINATED 14217.0 condorpool - 69
1611669392 mDiffFit_ID0000188 POST_SCRIPT_SUCCESS 0 condorpool - 69
1611669388 mDiffFit_ID0000277 SUBMIT 14223.0 condorpool - 75
1611669389 mDiffFit_ID0000293 SUBMIT 14224.0 condorpool - 76
1611669391 mDiffFit_ID0000282 SUBMIT 14225.0 condorpool - 77
1611669391 mDiffFit_ID0000278 EXECUTE 14218.0 condorpool - 70
1611669392 mProject_ID0000163 JOB_TERMINATED 14172.0 condorpool - 24
1611669399 mProject_ID0000163 JOB_SUCCESS 0 condorpool - 24
1611669399 mProject_ID0000163 POST_SCRIPT_STARTED 14172.0 condorpool - 24
1611669394 mDiffFit_ID0000278 JOB_TERMINATED 14218.0 condorpool - 70
1611669399 mDiffFit_ID0000278 JOB_SUCCESS 0 condorpool - 70
1611669399 mDiffFit_ID0000278 POST_SCRIPT_STARTED 14218.0 condorpool - 70
1611669394 mProject_ID0000162 JOB_TERMINATED 14183.0 condorpool - 35
1611669399 mProject_ID0000162 JOB_SUCCESS 0 condorpool - 35
1611669399 mProject_ID0000162 POST_SCRIPT_STARTED 14183.0 condorpool - 35
1611669398 mDiffFit_ID0000187 SUBMIT 14226.0 condorpool - 78
1611669400 mProject_ID0000163 POST_SCRIPT_TERMINATED 14172.0 condorpool - 24
1611669405 mProject_ID0000163 POST_SCRIPT_SUCCESS 0 condorpool - 24
1611669401 mDiffFit_ID0000278 POST_SCRIPT_TERMINATED 14218.0 condorpool - 70
1611669405 mDiffFit_ID0000278 POST_SCRIPT_SUCCESS 0 condorpool - 70
1611669402 mProject_ID0000162 POST_SCRIPT_TERMINATED 14183.0 condorpool - 35
1611669405 mProject_ID0000162 POST_SCRIPT_SUCCESS 0 condorpool - 35
1611669404 mDiffFit_ID0000182 EXECUTE 14219.0 condorpool - 71
1611669407 mDiffFit_ID0000273 EXECUTE 14220.0 condorpool - 72
1611669407 mDiffFit_ID0000182 JOB_TERMINATED 14219.0 condorpool - 71
1611669413 mDiffFit_ID0000182 JOB_SUCCESS 0 condorpool - 71
1611669413 mDiffFit_ID0000182 POST_SCRIPT_STARTED 14219.0 condorpool - 71
1611669407 mDiffFit_ID0000283 EXECUTE 14221.0 condorpool - 73
1611669410 mDiffFit_ID0000248 SUBMIT 14227.0 condorpool - 79
1611669410 mDiffFit_ID0000247 SUBMIT 14228.0 condorpool - 80
1611669412 mDiffFit_ID0000242 SUBMIT 14229.0 condorpool - 81
1611669412 mDiffFit_ID0000243 SUBMIT 14230.0 condorpool - 82
1611669413 mDiffFit_ID0000178 SUBMIT 14231.0 condorpool - 83
1611669413 mDiffFit_ID0000182 POST_SCRIPT_TERMINATED 14219.0 condorpool - 71
1611669425 mDiffFit_ID0000182 POST_SCRIPT_SUCCESS 0 condorpool - 71
1611669415 mDiffFit_ID0000183 EXECUTE 14222.0 condorpool - 74
1611669416 mDiffFit_ID0000283 JOB_TERMINATED 14221.0 condorpool - 73
1611669425 mDiffFit_ID0000283 JOB_SUCCESS 0 condorpool - 73
1611669425 mDiffFit_ID0000283 POST_SCRIPT_STARTED 14221.0 condorpool - 73
1611669416 mDiffFit_ID0000183 JOB_TERMINATED 14222.0 condorpool - 74
1611669425 mDiffFit_ID0000183 JOB_SUCCESS 0 condorpool - 74
1611669425 mDiffFit_ID0000183 POST_SCRIPT_STARTED 14222.0 condorpool - 74
1611669419 mDiffFit_ID0000237 SUBMIT 14232.0 condorpool - 84
1611669421 mDiffFit_ID0000232 SUBMIT 14233.0 condorpool - 85
1611669422 mDiffFit_ID0000238 SUBMIT 14234.0 condorpool - 86
1611669424 mDiffFit_ID0000228 SUBMIT 14235.0 condorpool - 87
1611669425 mDiffFit_ID0000273 JOB_TERMINATED 14220.0 condorpool - 72
1611669430 mDiffFit_ID0000273 JOB_SUCCESS 0 condorpool - 72
1611669430 mDiffFit_ID0000273 POST_SCRIPT_STARTED 14220.0 condorpool - 72
1611669425 mDiffFit_ID0000183 POST_SCRIPT_TERMINATED 14222.0 condorpool - 74
1611669430 mDiffFit_ID0000183 POST_SCRIPT_SUCCESS 0 condorpool - 74
1611669425 mDiffFit_ID0000283 POST_SCRIPT_TERMINATED 14221.0 condorpool - 73
1611669430 mDiffFit_ID0000283 POST_SCRIPT_SUCCESS 0 condorpool - 73
1611669427 mDiffFit_ID0000277 EXECUTE 14223.0 condorpool - 75
1611669427 mDiffFit_ID0000293 EXECUTE 14224.0 condorpool - 76
1611669430 mDiffFit_ID0000233 SUBMIT 14236.0 condorpool - 88
1611669430 mDiffFit_ID0000177 SUBMIT 14237.0 condorpool - 89
1611669431 mDiffFit_ID0000273 POST_SCRIPT_TERMINATED 14220.0 condorpool - 72
1611669436 mDiffFit_ID0000273 POST_SCRIPT_SUCCESS 0 condorpool - 72
1611669432 mDiffFit_ID0000282 EXECUTE 14225.0 condorpool - 77
1611669435 mDiffFit_ID0000293 JOB_TERMINATED 14224.0 condorpool - 76
1611669436 mDiffFit_ID0000293 JOB_SUCCESS 0 condorpool - 76
1611669436 mDiffFit_ID0000293 POST_SCRIPT_STARTED 14224.0 condorpool - 76
1611669436 mDiffFit_ID0000293 POST_SCRIPT_TERMINATED 14224.0 condorpool - 76
1611669441 mDiffFit_ID0000293 POST_SCRIPT_SUCCESS 0 condorpool - 76
1611669439 mDiffFit_ID0000277 JOB_TERMINATED 14223.0 condorpool - 75
1611669441 mDiffFit_ID0000277 JOB_SUCCESS 0 condorpool - 75
1611669441 mDiffFit_ID0000277 POST_SCRIPT_STARTED 14223.0 condorpool - 75
1611669442 mDiffFit_ID0000277 POST_SCRIPT_TERMINATED 14223.0 condorpool - 75
1611669447 mDiffFit_ID0000277 POST_SCRIPT_SUCCESS 0 condorpool - 75
1611669442 mDiffFit_ID0000187 EXECUTE 14226.0 condorpool - 78
1611669443 mDiffFit_ID0000282 JOB_TERMINATED 14225.0 condorpool - 77
1611669447 mDiffFit_ID0000282 JOB_SUCCESS 0 condorpool - 77
1611669447 mDiffFit_ID0000282 POST_SCRIPT_STARTED 14225.0 condorpool - 77
1611669445 mDiffFit_ID0000187 JOB_TERMINATED 14226.0 condorpool - 78
1611669447 mDiffFit_ID0000187 JOB_SUCCESS 0 condorpool - 78
1611669447 mDiffFit_ID0000187 POST_SCRIPT_STARTED 14226.0 condorpool - 78
1611669446 mDiffFit_ID0000248 EXECUTE 14227.0 condorpool - 79
1611669447 mDiffFit_ID0000282 POST_SCRIPT_TERMINATED 14225.0 condorpool - 77
1611669452 mDiffFit_ID0000282 POST_SCRIPT_SUCCESS 0 condorpool - 77
1611669447 mDiffFit_ID0000187 POST_SCRIPT_TERMINATED 14226.0 condorpool - 78
1611669452 mDiffFit_ID0000187 POST_SCRIPT_SUCCESS 0 condorpool - 78
1611669449 mDiffFit_ID0000248 JOB_TERMINATED 14227.0 condorpool - 79
1611669452 mDiffFit_ID0000248 JOB_SUCCESS 0 condorpool - 79
1611669452 mDiffFit_ID0000248 POST_SCRIPT_STARTED 14227.0 condorpool - 79
1611669453 mDiffFit_ID0000248 POST_SCRIPT_TERMINATED 14227.0 condorpool - 79
1611669458 mDiffFit_ID0000248 POST_SCRIPT_SUCCESS 0 condorpool - 79
1611669454 mDiffFit_ID0000247 EXECUTE 14228.0 condorpool - 80
1611669455 mDiffFit_ID0000242 EXECUTE 14229.0 condorpool - 81
1611669460 mDiffFit_ID0000247 JOB_TERMINATED 14228.0 condorpool - 80
1611669464 mDiffFit_ID0000247 JOB_SUCCESS 0 condorpool - 80
1611669464 mDiffFit_ID0000247 POST_SCRIPT_STARTED 14228.0 condorpool - 80
1611669462 mDiffFit_ID0000243 EXECUTE 14230.0 condorpool - 82
1611669465 mDiffFit_ID0000247 POST_SCRIPT_TERMINATED 14228.0 condorpool - 80
1611669470 mDiffFit_ID0000247 POST_SCRIPT_SUCCESS 0 condorpool - 80
