timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1646280430, ,5.6999998093,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5999999046,0,0,3.2999999523,3.2999999523,3.5,3.5999999046,3.0999999046,3.5999999046
1646280431, ,5.6999998093,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5999999046,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.0999999046,3.5
1646280432, ,7.3000001907,3.5,3.5,3.5,3.2999999523,3.5,0,0,3.5,3.2000000477,3.4000000954,3.4000000954,3.0999999046,3.5
1646280433, ,6.5,3.5,3.5,3.5,3.2999999523,3.5,0,0,3.5,3.5,3.4000000954,3.7000000477,3.0999999046,3.4000000954
1646280434, ,6.5,3.5,3.5,3.5,3.2999999523,3.5,0,0,3.5,3.5,3.4000000954,3.7000000477,3.0999999046,3.4000000954
1646280435, ,6.5,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.5,3.4000000954,3.7000000477,3.0999999046,3.4000000954
1646280436, ,6.5,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.0999999046,3.4000000954
1646280437, ,7.4000000954,3.4000000954,3.5,3.2000000477,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5,3.5,3,3.2999999523
1646280438, ,7.4000000954,3.4000000954,3.5,3.2000000477,3.5,3.5,0,0,3.5,3.2999999523,3.5,3.5,3,3.2999999523
1646280439, ,7.4000000954,3.4000000954,3.5,3.2000000477,3.5,3.5,0,0,3.5,3.2999999523,3.5,3.5,3,3.2999999523
1646280440, ,7.3000001907,3.5,3.5999999046,3.2000000477,3.5999999046,3.5999999046,0,0,3.5,3.2999999523,3.5,3.4000000954,3.0999999046,3.5
1646280441, ,7.3000001907,3.5,3.5999999046,3.2000000477,3.5999999046,3.5999999046,0,0,3.5,3.2999999523,3.5,3.4000000954,3.0999999046,3.5
1646280442, ,7.3000001907,3.5,3.5999999046,3.2000000477,3.5999999046,3.5999999046,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5999999046
1646280443, ,5.6999998093,3.5,3.5,3.5999999046,3.5999999046,3.5999999046,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5999999046
1646280444, ,5.6999998093,3.5,3.5,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5999999046
1646280445, ,5.6999998093,3.5,3.5,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.5,3.5,3.5999999046,3.0999999046,3.5
1646280446, ,7.1999998093,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.5,3.5,3.5999999046,3.0999999046,3.5
1646280447, ,7.1999998093,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.5,3.5,3.5999999046,3.0999999046,3.5
1646280448, ,5.6999998093,3.5,3.4000000954,3.2000000477,3.7000000477,3.9000000954,0,0,3.2999999523,3.5,3.7000000477,3.5,3.2000000477,3.5
1646280449, ,5.6999998093,3.5,3.4000000954,3.2000000477,3.7000000477,3.9000000954,0,0,3.2999999523,3.5,3.7000000477,3.5,3.2000000477,3.5
1646280450, ,5.6999998093,3.5,3.4000000954,3.2000000477,3.7000000477,3.9000000954,0,0,3.2999999523,3.5,3.7000000477,3.5,3.2000000477,3.5
1646280451, ,5.6999998093,3.5,3.4000000954,3.2000000477,3.7000000477,3.9000000954,0,0,3.5,3.2999999523,3.7000000477,3.2999999523,3.2999999523,3.5999999046
1646280452, ,5.6999998093,3.4000000954,3.4000000954,3.7000000477,3.5999999046,3.5,0,0,3.5,3.2999999523,3.7000000477,3.2999999523,3.2999999523,3.5999999046
1646280453, ,5.6999998093,3.4000000954,3.4000000954,3.7000000477,3.5999999046,3.5,0,0,3.5999999046,3.5,3.5999999046,3.7999999523,3.4000000954,3.4000000954
1646280454, ,7.5999999046,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.5999999046,3.5,3.5999999046,3.7999999523,3.4000000954,3.4000000954
1646280455, ,7.5999999046,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.5999999046,3.5,3.5999999046,3.7999999523,3.4000000954,3.4000000954
1646280456, ,7.3000001907,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.5999999046,3.5999999046,3.4000000954,3.5
1646280457, ,7.3000001907,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.5999999046,3.5999999046,3.4000000954,3.5
1646280458, ,7.3000001907,3.5,3.2999999523,3.5999999046,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.7000000477,3.5999999046,3.4000000954,3.5
1646280459, ,7.3000001907,3.5,3.2999999523,3.5999999046,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.7000000477,3.4000000954,3.2999999523,3.5
1646280460, ,6.1999998093,3.4000000954,3.5,3.2000000477,3.5,3.5999999046,0,0,3.2999999523,3.2999999523,3.7000000477,3.4000000954,3.2999999523,3.5
1646280461, ,6.1999998093,3.4000000954,3.5,3.2000000477,3.5,3.5999999046,0,0,3.2999999523,3.2999999523,3.7000000477,3.4000000954,3.2999999523,3.5
1646280462, ,6.1999998093,3.4000000954,3.5,3.2000000477,3.5,3.5999999046,0,0,3.5,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1646280463, ,6.9000000954,3.5,3.4000000954,3.5999999046,3.5,3.5999999046,0,0,3.5,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1646280464, ,6.9000000954,3.5,3.4000000954,3.5999999046,3.5999999046,3.5,0,0,3.5,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1646280465, ,6.9000000954,3.5,3.4000000954,3.5999999046,3.5999999046,3.5,0,0,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.5999999046
1646280466, ,7.6999998093,3.5,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954
1646280467, ,7.6999998093,3.5,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.7000000477,3.5,3.4000000954,3.4000000954
1646280468, ,7.6999998093,3.5,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.7000000477,3.5,3.4000000954,3.4000000954
1646280469, ,6.3000001907,3.7000000477,3.5,3.7999999523,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.7000000477,3.5,3.4000000954,3.4000000954
1646280470, ,6.3000001907,3.7000000477,3.5,3.7999999523,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3.2000000477,3.5999999046
1646280471, ,6.3000001907,3.7000000477,3.5,3.7999999523,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3.2000000477,3.5999999046
1646280472, ,5.6999998093,3.4000000954,3.5,3.7000000477,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3.2000000477,3.5999999046
1646280473, ,5.6999998093,3.4000000954,3.5,3.7000000477,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3.2000000477,3.5999999046
1646280474, ,7.4000000954,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523
1646280475, ,7.4000000954,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523
1646280476, ,7.4000000954,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523
1646280477, ,7.1999998093,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5,3.5,3.4000000954,3.5
1646280478, ,7.1999998093,3.5,3.2999999523,3.5,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5,3.5,3.4000000954,3.5
1646280479, ,7.1999998093,3.5,3.2999999523,3.5,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.5,3.0999999046,3.5999999046
1646280480, ,6.3000001907,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.5,3.0999999046,3.5999999046
1646280481, ,6.3000001907,3.5,3.4000000954,3.0999999046,3.4000000954,3.5999999046,0,0,3.2999999523,3.4000000954,3.5999999046,3.5,3.0999999046,3.5999999046
1646280482, ,6.3000001907,3.5,3.4000000954,3.0999999046,3.4000000954,3.5999999046,0,0,3.4000000954,3.2999999523,3.7000000477,3.4000000954,3.0999999046,3.5
1646280483, ,5.6999998093,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.7000000477,3.4000000954,3.0999999046,3.5
1646280484, ,5.6999998093,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.7000000477,3.4000000954,3.0999999046,3.5
1646280485, ,5.6999998093,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3.5,0,0,3.5,3.4000000954,3.4000000954,3.7000000477,3.0999999046,3.5
1646280486, ,5.6999998093,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.4000000954,3.7000000477,3.0999999046,3.2999999523
1646280487, ,5.6999998093,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.4000000954,3.7000000477,3.0999999046,3.2999999523
1646280488, ,5.6999998093,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5,3.7000000477,3.2000000477,3.2999999523
1646280489, ,5.8000001907,3.5,3.2999999523,3.5999999046,3.5,3.4000000954,0,0,3.5,3.4000000954,3.5,3.7000000477,3.2000000477,3.2999999523
1646280490, ,5.8000001907,3.5,3.2999999523,3.5999999046,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3,3.5999999046
1646280491, ,7.1999998093,3.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3,3.5999999046
1646280492, ,7.1999998093,3.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3,3.5999999046
1646280493, ,7.1999998093,3.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.5,3.2999999523,3.5999999046,3.4000000954,3,3.5999999046
1646280494, ,7.1999998093,3.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.5,3.2999999523,3.5999999046,3.4000000954,3,3.5999999046
1646280495, ,5.6999998093,3.5,3.5999999046,3.5999999046,3.5999999046,3.5,0,0,3.5,3.2999999523,3.5999999046,3.4000000954,3,3.5999999046
1646280496, ,5.6999998093,3.5,3.5999999046,3.5999999046,3.5999999046,3.5,0,0,3.5,3.4000000954,3.5,3.2000000477,3.0999999046,3.5999999046
1646280497, ,7.1999998093,3.7000000477,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.5,3.4000000954,3.5,3.2000000477,3.0999999046,3.5999999046
1646280498, ,7.1999998093,3.7000000477,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.2999999523,3.5,3.5,3.2000000477,3.0999999046,3.5999999046
1646280499, ,7.1999998093,3.7000000477,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.2999999523,3.5,3.5,3.2000000477,3.0999999046,3.5999999046
1646280500, ,6.9000000954,3.4000000954,3.5,3.7000000477,3.5,3.4000000954,0,0,3.2999999523,3.5,3.7000000477,3.5,3.2000000477,3.5
1646280501, ,6.9000000954,3.4000000954,3.5,3.7000000477,3.5,3.4000000954,0,0,3.2999999523,3.5,3.7000000477,3.5,3.2000000477,3.5
1646280502, ,6.9000000954,3.4000000954,3.5,3.7000000477,3.5,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3.2000000477,3.5
1646280503, ,5.8000001907,3.5,3.5,3.4000000954,3.4000000954,3.5999999046,0,0,3.5,3.2999999523,3.5,3.2999999523,3,3.5
1646280504, ,5.8000001907,3.5,3.5,3.4000000954,3.4000000954,3.5999999046,0,0,3.5999999046,3.2999999523,3.5,3.2999999523,3.5,3.5
1646280505, ,5.8000001907,3.5,3.5,3.4000000954,3.4000000954,3.5999999046,0,0,3.5999999046,3.2999999523,3.5,3.2999999523,3.5,3.4000000954
1646280506, ,5.8000001907,3.5999999046,3.5,3.2999999523,3.4000000954,3.5999999046,0,0,3.5999999046,3.2999999523,3.5,3.2999999523,3.5,3.4000000954
1646280507, ,5.8000001907,3.5999999046,3.5,3.2999999523,3.4000000954,3.5,0,0,3.5999999046,3.2999999523,3.5,3.2999999523,3.5,3.4000000954
1646280508, ,5.5999999046,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.4000000954
1646280509, ,5.5999999046,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.4000000954
1646280510, ,5.5999999046,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.4000000954
1646280511, ,7.3000001907,3.4000000954,3.5,3.4000000954,3.5,3.7999999523,0,0,3.5,3.4000000954,3.5999999046,3.5,3.0999999046,3.5999999046
1646280512, ,7.3000001907,3.4000000954,3.5,3.4000000954,3.5,3.7999999523,0,0,3.5,3.4000000954,3.5999999046,3.5,3.0999999046,3.5999999046
1646280513, ,7.3000001907,3.4000000954,3.5,3.4000000954,3.5,3.7999999523,0,0,3.5,3.4000000954,3.5999999046,3.5,3.0999999046,3.5999999046
1646280514, ,7.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.4000000954
1646280515, ,7.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.4000000954
1646280516, ,7.1999998093,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,0,0,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5
1646280517, ,7.1999998093,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,0,0,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5
1646280518, ,7.1999998093,3.5,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5
1646280519, ,7.0999999046,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954
1646280520, ,7.0999999046,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954
1646280521, ,7.0999999046,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.2000000477,3.2000000477,3.7000000477,3.5999999046,3.4000000954,3.4000000954
1646280522, ,7.4000000954,3.4000000954,3.5,3.2000000477,3.5,3.4000000954,0,0,3.2000000477,3.2000000477,3.7000000477,3.5999999046,3.2999999523,3.5
1646280523, ,7.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.5999999046,0,0,3.2000000477,3.2000000477,3.7000000477,3.5999999046,3.2999999523,3.5
1646280524, ,7.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.5999999046,0,0,3.2000000477,3.2000000477,3.7000000477,3.5999999046,3.2999999523,3.5
1646280525, ,7.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.5999999046,0,0,3.5999999046,3.2999999523,3.7000000477,3.2999999523,3.2999999523,3.5
1646280526, ,7.3000001907,3.5,3.5999999046,3.5,3.2999999523,3.5,0,0,3.5999999046,3.2999999523,3.7000000477,3.2999999523,3.2999999523,3.4000000954
1646280527, ,7.3000001907,3.5,3.5999999046,3.5,3.2999999523,3.5,0,0,3.5999999046,3.2999999523,3.7000000477,3.2999999523,3.2999999523,3.4000000954
1646280528, ,7.5999999046,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5999999046
1646280529, ,7.5999999046,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5999999046
1646280530, ,7.5999999046,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5999999046
1646280531, ,7.5999999046,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.5999999046,3.5,3.4000000954
1646280532, ,7.4000000954,3.4000000954,3.2999999523,3.0999999046,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5999999046,3.5999999046,3.5,3.4000000954
1646280533, ,7.4000000954,3.4000000954,3.2999999523,3.0999999046,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5999999046,3.5999999046,3.5,3.4000000954
1646280534, ,7.5999999046,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.7000000477,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5999999046
1646280535, ,7.5999999046,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.7000000477,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5999999046
1646280536, ,7.5999999046,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.7000000477,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5999999046
1646280537, ,7.0999999046,3.5,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646280538, ,7.0999999046,3.5,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646280539, ,7.0999999046,3.5,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646280540, ,5.5999999046,3.5,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.5,3.5,3.5,3.4000000954,3.4000000954
1646280541, ,5.5999999046,3.5,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.5999999046,3.5,3.4000000954,3.4000000954
1646280542, ,7.0999999046,3.5,3.5,3.2000000477,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.5999999046
1646280543, ,7.0999999046,3.5,3.5,3.2000000477,3.5,3.7000000477,0,0,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.5999999046
1646280544, ,7.0999999046,3.5,3.5,3.2000000477,3.5,3.7000000477,0,0,3.5,3.2000000477,3.7000000477,3.2999999523,3.0999999046,3.5999999046
1646280545, ,7.0999999046,3.5,3.5,3.2000000477,3.5,3.7000000477,0,0,3.5,3.2000000477,3.7000000477,3.2999999523,3.0999999046,3.5999999046
1646280546, ,5.8000001907,3.5,3.5,3.2000000477,3.5,3.7000000477,0,0,3.5,3.2000000477,3.7000000477,3.2999999523,3,3.5
1646280547, ,5.8000001907,3.5,3.5,3.2000000477,3.5,3.5,0,0,3.5,3.2000000477,3.7000000477,3.2999999523,3,3.5
1646280548, ,5.8000001907,3.5,3.5,3.2000000477,3.5,3.5,0,0,3.5999999046,3.5,3.5,3.7999999523,3.2000000477,3.5
1646280549, ,7.1999998093,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.5999999046,3.5,3.5,3.7999999523,3.2000000477,3.2999999523
1646280550, ,7.1999998093,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.5999999046,3.5,3.5,3.7999999523,3.2000000477,3.2999999523
1646280551, ,7.1999998093,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5,3.4000000954,3.2000000477,3.2999999523
1646280552, ,5.6999998093,3.5999999046,3.4000000954,3.5,3.7000000477,3.5,0,0,3.2999999523,3.4000000954,3.5,3.4000000954,3.2000000477,3.2999999523
1646280553, ,5.6999998093,3.5999999046,3.4000000954,3.5,3.7000000477,3.5,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3,3.5999999046
1646280554, ,7.5,3.4000000954,3.5,3.5,3.5,3.5999999046,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3,3.5999999046
1646280555, ,7.5,3.4000000954,3.5,3.5,3.5,3.5999999046,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3,3.5999999046
1646280556, ,5.5999999046,3.4000000954,3.5,3.5,3.5,3.5999999046,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.5
1646280557, ,5.5999999046,3.4000000954,3.5,3.5,3.5,3.5999999046,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.5
1646280558, ,5.5999999046,3.4000000954,3.5,3.5999999046,3.4000000954,3.5999999046,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.5
1646280559, ,5.5999999046,3.4000000954,3.5,3.5999999046,3.4000000954,3.5999999046,0,0,3.5999999046,3.5,3.5999999046,3.2999999523,3.0999999046,3.5
1646280560, ,5.6999998093,3.5999999046,3.5,3.5999999046,3.4000000954,3.5999999046,0,0,3.5999999046,3.5,3.5,3.7000000477,3.2000000477,3.4000000954
1646280561, ,5.6999998093,3.5999999046,3.2999999523,3.5999999046,3.2999999523,3.4000000954,0,0,3.5999999046,3.5,3.5,3.7000000477,3.2000000477,3.4000000954
1646280562, ,5.6999998093,3.5999999046,3.2999999523,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.7000000477,3.2000000477,3.4000000954
1646280563, ,5.6999998093,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.4000000954
1646280564, ,5.6999998093,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.4000000954
1646280565, ,5.6999998093,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,0,0,3.7999999523,3.4000000954,3.5,3.4000000954,3.2000000477,3.4000000954
1646280566, ,5.8000001907,3.4000000954,3.4000000954,3,3.5,3.4000000954,0,0,3.7999999523,3.4000000954,3.5,3.4000000954,3,3.5
1646280567, ,5.8000001907,3.4000000954,3.4000000954,3,3.5999999046,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5
1646280568, ,5.6999998093,3.5999999046,3.5,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5
1646280569, ,5.6999998093,3.5999999046,3.5,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5
1646280570, ,5.6999998093,3.5999999046,3.5,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5
1646280571, ,5.6999998093,3.5999999046,3.5,3.5999999046,3.4000000954,3.5,0,0,3.5,3.4000000954,3.5,3.5999999046,3.5,3.2999999523
1646280572, ,7.3000001907,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5,3.5999999046,3.5,3.2999999523
1646280573, ,7.3000001907,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5,3.5999999046,3.5,3.2999999523
1646280574, ,5.6999998093,3.5,3.5,3.0999999046,3.5999999046,3.5999999046,0,0,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.5
1646280575, ,5.6999998093,3.5,3.5,3.0999999046,3.5999999046,3.5999999046,0,0,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.5
1646280576, ,5.6999998093,3.5,3.5,3.0999999046,3.5999999046,3.5999999046,0,0,3.5,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.5
1646280577, ,5.6999998093,3.5,3.5,3.0999999046,3.5999999046,3.5999999046,0,0,3.5,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.5
1646280578, ,5.6999998093,3.4000000954,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.5
1646280579, ,5.6999998093,3.4000000954,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.5
1646280580, ,5.6999998093,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.4000000954,3.5,3.2999999523,3.2999999523,3.5
1646280581, ,5.6999998093,3.5,3.4000000954,3.5999999046,3.4000000954,3.5999999046,0,0,3.5,3.4000000954,3.5,3.2999999523,3.2999999523,3.5
1646280582, ,5.6999998093,3.5,3.4000000954,3.5999999046,3.4000000954,3.5999999046,0,0,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.4000000954
1646280583, ,6.9000000954,3.5,3.4000000954,3.5,3.7000000477,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.4000000954
1646280584, ,6.9000000954,3.5,3.4000000954,3.5,3.7000000477,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.4000000954
1646280585, ,6.9000000954,3.5,3.4000000954,3.5,3.7000000477,3.4000000954,0,0,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.0999999046,3.5999999046
1646280586, ,5.8000001907,3.5,3.5,3.5,3.7000000477,3.4000000954,0,0,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.0999999046,3.5999999046
1646280587, ,5.8000001907,3.5,3.5,3.5,3.5,3.5,0,0,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.0999999046,3.5999999046
1646280588, ,5.8000001907,3.5,3.5,3.5,3.5,3.5,0,0,3.5,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.5999999046
1646280589, ,7.3000001907,3.5,3.4000000954,3.7000000477,3.5,3.5,0,0,3.5,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.5
1646280590, ,7.3000001907,3.5,3.4000000954,3.7000000477,3.5,3.5,0,0,3.5,3.5,3.5,3.5,3.2000000477,3.4000000954
1646280591, ,7.3000001907,3.5,3.4000000954,3.7000000477,3.5,3.5,0,0,3.5,3.5,3.5,3.5,3.2000000477,3.4000000954
1646280592, ,7.3000001907,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.5,3.5,3.5,3.5,3.2000000477,3.4000000954
1646280593, ,7.3000001907,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.5,3.5,3.5,3.5,3.2000000477,3.4000000954
1646280594, ,7.3000001907,3.5,3.5999999046,3.2999999523,3.5999999046,3.5,0,0,3.4000000954,3.5,3.5,3.5,3.2999999523,3.2999999523
