timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1645667538, ,6.1999998093,6,6.5,7.0999999046,6.6999998093,5.8000001907,0,0,3.5,3.2999999523,3.5,3.2999999523,3,3.9000000954
1645667539, ,6.1999998093,6,6.5,7.0999999046,6.6999998093,5.8000001907,0,0,3.5,3.2999999523,3.5,3.2999999523,3.0999999046,3.5999999046
1645667540, ,6.1999998093,6,6.5,7.0999999046,6.6999998093,5.8000001907,0,0,3.5,3.2999999523,3.5,3.2999999523,3.0999999046,3.5999999046
1645667541, ,6.1999998093,6,6.5,7.0999999046,6.6999998093,5.8000001907,0,0,3.5,3.2999999523,3.5,3.2999999523,3.0999999046,3.5999999046
1645667542, ,6.3000001907,6.5,6,7.4000000954,6.0999999046,5.9000000954,0,0,3.5,3.5,3.5999999046,3.7000000477,3.2999999523,3.4000000954
1645667543, ,6.3000001907,6.5,6,7.4000000954,6.0999999046,5.9000000954,0,0,3.5,3.5,3.5999999046,3.7000000477,3.2999999523,3.4000000954
1645667544, ,7.0999999046,5.1999998093,4.5999999046,7.0999999046,7.1999998093,5.4000000954,0,0,3.5,3.5,3.5999999046,3.7000000477,3.2999999523,3.4000000954
1645667545, ,7.0999999046,5.1999998093,4.5999999046,7.0999999046,7.1999998093,5.4000000954,0,0,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.7999999523,3.2999999523
1645667546, ,7.0999999046,5.1999998093,4.5999999046,7.0999999046,7.1999998093,5.4000000954,0,0,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.7999999523,3.2999999523
1645667547, ,6.4000000954,5.1999998093,4.5999999046,7.0999999046,7.1999998093,5.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.7000000477
1645667548, ,6.4000000954,6.5999999046,7.0999999046,5.6999998093,6.0999999046,4.9000000954,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.7000000477
1645667549, ,6.4000000954,6.5999999046,7.0999999046,5.6999998093,6.0999999046,4.9000000954,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.7000000477
1645667550, ,6.5999999046,6.1999998093,7.0999999046,5.6999998093,6.0999999046,4.9000000954,0,0,3.5999999046,3.4000000954,3.5,3.2999999523,3,3.4000000954
1645667551, ,6.5999999046,6.1999998093,6.6999998093,6.5,6.5,5.4000000954,0,0,3.5999999046,3.4000000954,3.5,3.2999999523,3,3.4000000954
1645667552, ,6.5999999046,6.1999998093,6.6999998093,6.5,6.5,5.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.4000000954
1645667553, ,6.6999998093,6.1999998093,6.5,6.5999999046,5.8000001907,5.3000001907,0,0,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1645667554, ,6.6999998093,6.1999998093,6.5,6.5999999046,5.8000001907,5.3000001907,0,0,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1645667555, ,6.6999998093,6.1999998093,6.5,6.5999999046,5.8000001907,5.3000001907,0,0,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1645667556, ,7.0999999046,6.5,6.1999998093,6.5999999046,7,5.3000001907,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,2.9000000954,3.2999999523
1645667557, ,7.0999999046,6.5,6.1999998093,6.5999999046,7,6.6999998093,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2000000477
1645667558, ,7.0999999046,6.5,6.1999998093,6.5999999046,7,6.6999998093,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2000000477
1645667559, ,6.1999998093,6.4000000954,5.9000000954,6.1999998093,6.1999998093,6.3000001907,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,2.9000000954,3.2000000477
1645667560, ,6.1999998093,6.4000000954,5.9000000954,6.1999998093,6.1999998093,6.3000001907,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3,3.5999999046
1645667561, ,6.1999998093,6.4000000954,5.9000000954,6.1999998093,6.1999998093,6.3000001907,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3,3.5999999046
1645667562, ,5.5,6.6999998093,6.3000001907,6.6999998093,6.1999998093,5.0999999046,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3,3.5
1645667563, ,5.5,6.6999998093,6.3000001907,6.6999998093,6.1999998093,5.0999999046,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3,3.5
1645667564, ,7.1999998093,6.4000000954,4.6999998093,7.0999999046,6.0999999046,5.3000001907,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1645667565, ,7.1999998093,6.4000000954,4.6999998093,7.0999999046,6.0999999046,5.3000001907,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1645667566, ,7.1999998093,6.4000000954,4.6999998093,7.0999999046,6.0999999046,5.3000001907,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1645667567, ,7.1999998093,6.4000000954,4.6999998093,7.0999999046,6.0999999046,5.3000001907,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1645667568, ,5.6999998093,6.0999999046,6.1999998093,5.4000000954,5.5999999046,6.3000001907,0,0,3.2000000477,3.2999999523,3.4000000954,3.5,2.9000000954,3.9000000954
1645667569, ,4.9000000954,5.1999998093,6.1999998093,5.4000000954,5.5999999046,6.3000001907,0,0,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.9000000954
1645667570, ,4.9000000954,5.1999998093,6.6999998093,6.0999999046,6.1999998093,5,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3,3.2999999523
1645667571, ,4.9000000954,5.1999998093,6.6999998093,6.0999999046,6.1999998093,5,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3,3.2999999523
1645667572, ,6.8000001907,5.0999999046,6.8000001907,6.0999999046,6.1999998093,5,0,0,3.4000000954,3.5,3.5999999046,3.2999999523,3,3.2999999523
1645667573, ,6.8000001907,5.0999999046,6.8000001907,6.0999999046,6.1999998093,5,0,0,3.4000000954,3.5,3.5999999046,3.2999999523,3,3.2999999523
1645667574, ,6.8000001907,5.0999999046,6.8000001907,5.9000000954,6.9000000954,6.3000001907,0,0,3.4000000954,3.5,3.5,3.2999999523,2.9000000954,3.7000000477
1645667575, ,6.8000001907,5.0999999046,6.8000001907,5.9000000954,6.9000000954,6.3000001907,0,0,3.4000000954,3.5,3.5,3.2999999523,2.9000000954,3.7000000477
1645667576, ,5.0999999046,6.5999999046,7.0999999046,6.1999998093,6.9000000954,6.3000001907,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,2.9000000954,3.2000000477
1645667577, ,5.0999999046,6.5999999046,7.0999999046,6.1999998093,6.1999998093,5.5999999046,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,2.9000000954,3.2000000477
1645667578, ,5.0999999046,6.5999999046,7.0999999046,6.1999998093,6.1999998093,5.5999999046,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,2.9000000954,3.2000000477
1645667579, ,6.0999999046,6.5,6.9000000954,6.4000000954,7,5.5999999046,0,0,3.4000000954,3.2000000477,4,3.2999999523,2.9000000954,3.2000000477
1645667580, ,6.0999999046,6.5,6.9000000954,6.4000000954,7,6.5,0,0,3.4000000954,3.2000000477,4,3.2999999523,2.9000000954,3.4000000954
1645667581, ,6.0999999046,6.5,6.9000000954,6.4000000954,7,6.5,0,0,3.4000000954,3.2000000477,4,3.2999999523,2.9000000954,3.4000000954
1645667582, ,6.1999998093,6.6999998093,6.8000001907,6.8000001907,7.3000001907,7,0,0,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3,3.4000000954
1645667583, ,6.1999998093,6.6999998093,6.8000001907,6.8000001907,7.3000001907,7,0,0,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3,3.4000000954
1645667584, ,6.1999998093,6.6999998093,6.8000001907,6.8000001907,7.3000001907,7,0,0,3.5999999046,3.4000000954,3.5,3.4000000954,2.9000000954,3.2000000477
1645667585, ,6.4000000954,6.8000001907,6.5,6,7.0999999046,5.3000001907,0,0,3.5999999046,3.4000000954,3.5,3.4000000954,2.9000000954,3.2000000477
1645667586, ,6.4000000954,6.8000001907,6.5,6,7.0999999046,5.3000001907,0,0,3.5999999046,3.4000000954,3.5,3.4000000954,2.9000000954,3.2000000477
1645667587, ,6.4000000954,6.8000001907,6.5,6,7.0999999046,5.3000001907,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2000000477
1645667588, ,6.3000001907,6.3000001907,6.9000000954,7,7.4000000954,5.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2000000477
1645667589, ,6.3000001907,6.3000001907,6.9000000954,7,7.4000000954,5.5,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2000000477
1645667590, ,7.0999999046,5.9000000954,6.9000000954,7,7.4000000954,5.5,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2000000477
1645667591, ,7.0999999046,5.9000000954,6.9000000954,5.5,7.0999999046,6.8000001907,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3,3.5
1645667592, ,7.0999999046,5.9000000954,6.9000000954,5.5,7.0999999046,6.8000001907,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3,3.5
1645667593, ,4.9000000954,6.1999998093,6.9000000954,5.5,7.0999999046,6.8000001907,0,0,3.5,3.4000000954,3.4000000954,3.4000000954,3,3.5
1645667594, ,4.9000000954,6.1999998093,6.9000000954,6.5,7.1999998093,5.5999999046,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5999999046
1645667595, ,4.9000000954,6.1999998093,6.9000000954,6.5,7.1999998093,5.5999999046,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5999999046
1645667596, ,7.1999998093,6.4000000954,6.6999998093,5.5999999046,7.1999998093,5.5999999046,0,0,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1645667597, ,7.1999998093,6.4000000954,6.6999998093,5.5999999046,5,5,0,0,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1645667598, ,4.8000001907,6.9000000954,6,6.6999998093,6.5999999046,5,0,0,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1645667599, ,4.8000001907,6.9000000954,6,6.6999998093,6.5999999046,5,0,0,3.2000000477,3.2000000477,3.4000000954,3.5,3.5,3.4000000954
1645667600, ,4.8000001907,6.9000000954,6,6.6999998093,6.5999999046,5.5999999046,0,0,3.2000000477,3.2000000477,3.4000000954,3.5,3.5,3.4000000954
1645667601, ,7.1999998093,6.8000001907,7,5.8000001907,6.6999998093,5.8000001907,0,0,3.5,3.4000000954,3.5,3.2999999523,3,3.4000000954
1645667602, ,7.1999998093,6.8000001907,7,5.8000001907,6.6999998093,5.8000001907,0,0,3.5,3.4000000954,3.5,3.2999999523,3,3.4000000954
1645667603, ,7.1999998093,6.8000001907,7,5.8000001907,6.6999998093,5.8000001907,0,0,3.5,3.4000000954,3.5,3.2999999523,3,3.4000000954
1645667604, ,7.1999998093,6.8000001907,7,5.8000001907,6.6999998093,5.8000001907,0,0,3.5,3.5999999046,3.5999999046,3.2000000477,3,3.4000000954
1645667605, ,6.8000001907,7,6.5,6.9000000954,6.5,5,0,0,3.5,3.5999999046,3.5999999046,3.2000000477,3,3.4000000954
1645667606, ,6.8000001907,7,6.5,6.9000000954,6.5,5,0,0,3.5,3.5999999046,3.5999999046,3.2000000477,3,3.4000000954
1645667607, ,6.8000001907,7,6.5,6.9000000954,6.5,5,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1645667608, ,7.0999999046,6.6999998093,6.9000000954,6.0999999046,6.6999998093,7,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1645667609, ,7.0999999046,6.6999998093,6.9000000954,6.0999999046,6.6999998093,7,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1645667610, ,5.1999998093,6.6999998093,6.9000000954,6.0999999046,6.6999998093,7,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1645667611, ,5.1999998093,6.5999999046,6.0999999046,5.3000001907,6.3000001907,6.3000001907,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3,3.2999999523
1645667612, ,7.0999999046,7,5.4000000954,5.3000001907,6.3000001907,6.3000001907,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3,3.2999999523
1645667613, ,7.0999999046,7,5.4000000954,5.3000001907,6.3000001907,6.3000001907,0,0,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3,3.2999999523
1645667614, ,7.0999999046,7,5.4000000954,5.1999998093,6.5,6.3000001907,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.4000000954
1645667615, ,7.0999999046,7,5.4000000954,5.1999998093,6.5,6.3000001907,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.4000000954
1645667616, ,5.6999998093,6.4000000954,5.4000000954,7.1999998093,6.5,6.3000001907,0,0,3.5,3.5,3.5,3.2999999523,3,3.4000000954
1645667617, ,5.6999998093,6.4000000954,5.4000000954,7.1999998093,6.0999999046,7.0999999046,0,0,3.5,3.5,3.5,3.5,3,3.4000000954
1645667618, ,6.0999999046,6.1999998093,6,6.5999999046,6.1999998093,7.0999999046,0,0,3.4000000954,3.2999999523,3.2999999523,3.5,3,3.4000000954
1645667619, ,6.0999999046,6.1999998093,6,6.5999999046,6.1999998093,7.0999999046,0,0,3.4000000954,3.2999999523,3.2999999523,3.5,3,3.4000000954
1645667620, ,6.0999999046,6.1999998093,6,6.5999999046,6.1999998093,7,0,0,3.4000000954,3.2999999523,3.2999999523,3.5,2.9000000954,3.4000000954
1645667621, ,6.1999998093,6.0999999046,6.5999999046,5.5,5.5999999046,5.5999999046,0,0,3.5,3.4000000954,3.5,3.2999999523,3,3.4000000954
1645667622, ,6.1999998093,6.0999999046,6.5999999046,5.5,5.5999999046,5.5999999046,0,0,3.5,3.4000000954,3.5,3.2999999523,3,3.4000000954
1645667623, ,6.1999998093,6.0999999046,6.5999999046,5.5,5.5999999046,5.5999999046,0,0,3.5,3.4000000954,3.5,3.2999999523,3,3.4000000954
1645667624, ,7.0999999046,5,6.4000000954,5.4000000954,5,6.3000001907,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3,3.5
1645667625, ,7.0999999046,5,6.4000000954,5.4000000954,5,6.3000001907,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3,3.5
1645667626, ,7.0999999046,5,6.4000000954,5.4000000954,5,6.3000001907,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3,3.5
1645667627, ,7.0999999046,5,6.4000000954,5.4000000954,5,6.3000001907,0,0,3.4000000954,3.0999999046,3.4000000954,3.5,2.9000000954,3.4000000954
1645667628, ,7.0999999046,7,5.5999999046,7.0999999046,5.1999998093,5,0,0,3.4000000954,3.0999999046,3.4000000954,3.5,2.9000000954,3.4000000954
1645667629, ,7.0999999046,7,5.5999999046,7.0999999046,5.1999998093,5,0,0,3.4000000954,3.0999999046,3.4000000954,3.5,2.9000000954,3.4000000954
1645667630, ,7.0999999046,7,5.5999999046,7.0999999046,5.1999998093,5,0,0,3.4000000954,3.0999999046,3.4000000954,3.5,2.9000000954,3.4000000954
1645667631, ,7.0999999046,6.0999999046,6.1999998093,5.1999998093,5.5999999046,5.8000001907,0,0,3.2999999523,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.7000000477
1645667632, ,6.1999998093,5.3000001907,7.5,5.1999998093,5.5999999046,5.8000001907,0,0,3.5999999046,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.7000000477
1645667633, ,6.1999998093,5.3000001907,7.5,5.5999999046,5.9000000954,6.3000001907,0,0,3.5999999046,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.7000000477
1645667634, ,6.1999998093,5.3000001907,7.5,5.5999999046,5.9000000954,6.3000001907,0,0,3.5999999046,3.5,3.5999999046,3.2999999523,3,3.4000000954
1645667635, ,6,5.8000001907,6.3000001907,6.5,5.9000000954,6.3000001907,0,0,3.5999999046,3.5,3.5999999046,3.2999999523,3,3.4000000954
1645667636, ,6,5.8000001907,6.3000001907,6.5,5.5999999046,5,0,0,3.5999999046,3.5,3.5999999046,3.2999999523,3,3.4000000954
1645667637, ,6,5.8000001907,6.3000001907,6.5,5.5999999046,5,0,0,3.5999999046,3.5,3.5999999046,3.7999999523,3,3.4000000954
1645667638, ,6,5.8000001907,6.3000001907,6.5,5.5999999046,5,0,0,3.5999999046,3.5,3.5999999046,3.7999999523,3,3.4000000954
1645667639, ,5.9000000954,6.1999998093,6.4000000954,5.5999999046,6.1999998093,5.0999999046,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523
1645667640, ,5.9000000954,6.1999998093,6.4000000954,5.5999999046,6.1999998093,5.0999999046,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523
1645667641, ,6.9000000954,5.5,6,5.0999999046,5.3000001907,6.9000000954,0,0,3.4000000954,3.2999999523,3.5999999046,3.2000000477,3,3.2999999523
1645667642, ,6.9000000954,5.5,6,5.0999999046,5.3000001907,6.9000000954,0,0,3.4000000954,3.2999999523,3.5999999046,3.2000000477,3,3.5
1645667643, ,6.9000000954,5.5,6,5.0999999046,5.3000001907,6.9000000954,0,0,3.4000000954,3.2999999523,3.5999999046,3.2000000477,3,3.5
1645667644, ,6.0999999046,6.1999998093,5.8000001907,7.3000001907,6.5,6.0999999046,0,0,3.5,3.4000000954,3.5,3.2999999523,3,3.2999999523
1645667645, ,6.0999999046,6.1999998093,5.8000001907,7.3000001907,6.5,6.0999999046,0,0,3.5,3.4000000954,3.5,3.2999999523,3,3.2999999523
1645667646, ,6.0999999046,6.1999998093,5.8000001907,7.3000001907,6.5,6.0999999046,0,0,3.5,3.4000000954,3.5,3.2999999523,3,3.2999999523
1645667647, ,6.4000000954,5.8000001907,4.5,5.5,4.3000001907,5.5999999046,0,0,3.5,3.4000000954,3.5999999046,3.5,2.9000000954,3.2999999523
1645667648, ,6.4000000954,5.8000001907,4.5,5.5,4.3000001907,5.5999999046,0,0,3.5,3.4000000954,3.5999999046,3.5,2.9000000954,3.2999999523
1645667649, ,6.4000000954,5.8000001907,4.5,5.5,4.3000001907,5.5999999046,0,0,3.5,3.4000000954,3.5999999046,3.5,2.9000000954,3.2999999523
1645667650, ,5.4000000954,6.9000000954,4.5,5.5,4.3000001907,5.5999999046,0,0,3.5,3.4000000954,3.5999999046,3.5,2.9000000954,3.2999999523
1645667651, ,5.4000000954,6.9000000954,5.5,5.4000000954,5.4000000954,6.1999998093,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1645667652, ,5.4000000954,6.9000000954,5.5,5.4000000954,5.4000000954,6.1999998093,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1645667653, ,6.0999999046,6.3000001907,6,5.6999998093,6.0999999046,5.3000001907,0,0,3.4000000954,3.2000000477,3.5,3.2999999523,3,3.5999999046
1645667654, ,6.0999999046,6.3000001907,6,5.6999998093,6.0999999046,5.3000001907,0,0,3.4000000954,3.2000000477,3.5,3.2999999523,3,3.5999999046
1645667655, ,6.0999999046,6.3000001907,6,5.6999998093,6.0999999046,5.3000001907,0,0,3.5,3.4000000954,3.5,3.2999999523,3,3.5999999046
1645667656, ,6.0999999046,6.0999999046,6.5999999046,5.6999998093,6.0999999046,5.3000001907,0,0,3.5,3.4000000954,3.5,3.2999999523,3,3.5999999046
1645667657, ,6.0999999046,6.0999999046,6.5999999046,6.5,6.5999999046,6.9000000954,0,0,3.5,3.4000000954,3.5,3.2999999523,3,3.5999999046
1645667658, ,6.6999998093,6.5999999046,6.4000000954,5.1999998093,6.5999999046,6.9000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.5,3,3.5999999046
1645667659, ,6.6999998093,6.5999999046,6.4000000954,5.1999998093,6.5999999046,6.9000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.5,3,3.5999999046
1645667660, ,6.6999998093,6.5999999046,6.4000000954,5.1999998093,5.5,6.1999998093,0,0,3.2999999523,3.4000000954,3.5999999046,3.5,2.9000000954,3.5
1645667661, ,6.1999998093,6.8000001907,6.6999998093,6,6.1999998093,5.5999999046,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.0999999046,3.5
1645667662, ,6.1999998093,6.8000001907,6.6999998093,6,6.1999998093,5.5999999046,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.0999999046,3.5
1645667663, ,6.1999998093,6.8000001907,6.6999998093,6,6.1999998093,5.5999999046,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.0999999046,3.0999999046
1645667664, ,6.1999998093,6.5999999046,6,7,5.4000000954,7,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.0999999046,3.0999999046
1645667665, ,6.1999998093,6.5999999046,6,7,5.4000000954,7,0,0,3.5,3.5,3.5,3.4000000954,3.0999999046,3.5
1645667666, ,6.1999998093,6.5999999046,6,7,5.4000000954,7,0,0,3.5,3.5,3.5,3.4000000954,3.0999999046,3.5
1645667667, ,6.1999998093,6.5999999046,6,7,5.4000000954,7,0,0,3.5,3.2999999523,3.5,3.2999999523,3,3.4000000954
1645667668, ,6.1999998093,5.4000000954,6.5,5.5999999046,7.3000001907,6.5999999046,0,0,3.5,3.2999999523,3.5,3.2999999523,3,3.4000000954
1645667669, ,6.1999998093,5.4000000954,6.5,5.5999999046,7.3000001907,6.5999999046,0,0,3.5,3.2999999523,3.5,3.2999999523,3,3.4000000954
1645667670, ,6.0999999046,5.8000001907,6.1999998093,5.5,5,6,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523
1645667671, ,6.0999999046,5.8000001907,6.1999998093,5.5,5,6,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523
1645667672, ,6.0999999046,5.8000001907,6.1999998093,5.5,5,6,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523
1645667673, ,7.1999998093,7,5.8000001907,5.8000001907,6.5,4.9000000954,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3,3.2999999523
1645667674, ,7.1999998093,7,5.8000001907,5.8000001907,6.5,4.9000000954,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3,3.2999999523
1645667675, ,7.1999998093,7,5.8000001907,5.8000001907,6.5,4.9000000954,0,0,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3,3.2999999523
1645667676, ,6.0999999046,6.1999998093,6.6999998093,6,6.9000000954,5.8000001907,0,0,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3,3.5
1645667677, ,6.0999999046,6.1999998093,6.6999998093,6,6.9000000954,5.8000001907,0,0,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3,3.5
1645667678, ,5.9000000954,6,7.0999999046,6.1999998093,5.6999998093,5.8000001907,0,0,3.2999999523,3.5,3.5,3.2999999523,3,3.5
1645667679, ,5.9000000954,6,7.0999999046,6.1999998093,5.6999998093,5.5999999046,0,0,3.2999999523,3.5,3.5,3.4000000954,2.9000000954,3.5999999046
1645667680, ,5.9000000954,6,7.0999999046,6.1999998093,5.6999998093,5.5999999046,0,0,3.2999999523,3.5,3.5,3.4000000954,2.9000000954,3.5999999046
1645667681, ,7.0999999046,6.8000001907,6.5,4.5,7,5.5999999046,0,0,3.2999999523,3.2999999523,3.5,3.5,2.9000000954,3.5999999046
1645667682, ,7.0999999046,6.8000001907,6.5,4.5,7,5.5999999046,0,0,3.2999999523,3.2999999523,3.5,3.5,2.9000000954,3.5999999046
1645667683, ,7.0999999046,6.8000001907,6.5,4.5,7,5.5999999046,0,0,3.2999999523,3.2999999523,3.5,3.5,2.9000000954,3.2999999523
1645667684, ,6.8000001907,7.0999999046,7,5.5999999046,7,6.9000000954,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.2999999523
1645667685, ,6.8000001907,7.0999999046,7,5.5999999046,7,6.9000000954,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.5
1645667686, ,6.8000001907,7.0999999046,7,5.5999999046,7,6.9000000954,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.5
1645667687, ,6.5999999046,7.0999999046,4.5,5.3000001907,7,5.0999999046,0,0,3.5,3.2999999523,3.5,3.2999999523,3,3.5999999046
1645667688, ,6.5999999046,7.0999999046,4.5,5.3000001907,7,5.0999999046,0,0,3.5,3.2999999523,3.5,3.2999999523,3,3.5999999046
1645667689, ,6.5999999046,7.0999999046,4.5,5.3000001907,7,5.0999999046,0,0,3.5,3.2999999523,3.5,3.2999999523,3,3.5999999046
1645667690, ,7.3000001907,7.0999999046,4.5,5.3000001907,7,5.0999999046,0,0,3.5,3.2999999523,3.5,3.2999999523,3,3.5999999046
1645667691, ,7.3000001907,5.6999998093,5.5999999046,5.5999999046,5.3000001907,6,0,0,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.5
1645667692, ,7.3000001907,5.6999998093,5.5999999046,5.5999999046,5.3000001907,6,0,0,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.5
1645667693, ,7.0999999046,6.0999999046,6.8000001907,6.9000000954,5.5,5,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3,3.7999999523
1645667694, ,7.0999999046,6.0999999046,6.8000001907,6.9000000954,5.5,5,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3,3.7999999523
1645667695, ,7.0999999046,6.0999999046,6.8000001907,6.9000000954,5.5,5,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3,3.7999999523
1645667696, ,7.3000001907,6.5,6.4000000954,6.9000000954,5.5,5,0,0,3.4000000954,3.5,3.5,3.4000000954,3,3.7999999523
1645667697, ,7.3000001907,6.5,6.4000000954,6.3000001907,5.8000001907,6.0999999046,0,0,3.4000000954,3.5,3.5,3.2999999523,3,3.5
1645667698, ,7.3000001907,6.5,6.4000000954,6.3000001907,5.8000001907,6.0999999046,0,0,3.4000000954,3.5,3.5,3.2999999523,3,3.5
1645667699, ,6.1999998093,7.0999999046,6.4000000954,7.1999998093,6.8000001907,6.0999999046,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3,3.5
1645667700, ,6.1999998093,7.0999999046,6.4000000954,7.1999998093,6.8000001907,6.1999998093,0,0,3.5,3.4000000954,3.5999999046,4,2.9000000954,3.5
1645667701, ,6.1999998093,7.0999999046,6.4000000954,7.1999998093,6.8000001907,6.1999998093,0,0,3.5,3.4000000954,3.5999999046,4,2.9000000954,3.5
1645667702, ,7,6.3000001907,6.0999999046,5.5999999046,5.8000001907,4.9000000954,0,0,3.4000000954,3.5,3.4000000954,3.4000000954,2.9000000954,3.5
1645667703, ,7,6.3000001907,6.0999999046,5.5999999046,5.8000001907,4.9000000954,0,0,3.4000000954,3.5,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1645667704, ,7,6.3000001907,6.0999999046,5.5999999046,5.8000001907,4.9000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.4000000954
