1645001412 INTERNAL *** MONITORD_STARTED ***
1645001411 INTERNAL *** DAGMAN_STARTED 1920.0 ***
1645002929 individuals_ID0000033 JOB_SUCCESS 0 condorpool - 15
1645002929 individuals_ID0000033 POST_SCRIPT_STARTED 1935.0 condorpool - 15
1645002930 individuals_ID0000033 POST_SCRIPT_TERMINATED 1935.0 condorpool - 15
1645002934 individuals_ID0000033 POST_SCRIPT_SUCCESS 0 condorpool - 15
1645002931 individuals_ID0000038 JOB_TERMINATED 1933.0 condorpool - 13
1645002934 individuals_ID0000038 JOB_SUCCESS 0 condorpool - 13
1645002934 individuals_ID0000038 POST_SCRIPT_STARTED 1933.0 condorpool - 13
1645002934 individuals_ID0000038 POST_SCRIPT_TERMINATED 1933.0 condorpool - 13
1645002939 individuals_ID0000038 POST_SCRIPT_SUCCESS 0 condorpool - 13
1645003341 individuals_ID0000014 JOB_TERMINATED 1968.0 condorpool - 48
1645003344 individuals_ID0000014 JOB_SUCCESS 0 condorpool - 48
1645003344 individuals_ID0000014 POST_SCRIPT_STARTED 1968.0 condorpool - 48
1645003345 individuals_ID0000014 POST_SCRIPT_TERMINATED 1968.0 condorpool - 48
1645003349 individuals_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 48
1645003637 individuals_ID0000019 JOB_TERMINATED 1969.0 condorpool - 49
1645003639 individuals_ID0000019 JOB_SUCCESS 0 condorpool - 49
1645003639 individuals_ID0000019 POST_SCRIPT_STARTED 1969.0 condorpool - 49
1645003639 individuals_ID0000019 POST_SCRIPT_TERMINATED 1969.0 condorpool - 49
1645003644 individuals_ID0000019 POST_SCRIPT_SUCCESS 0 condorpool - 49
1645003671 individuals_ID0000027 JOB_TERMINATED 1973.0 condorpool - 53
1645003674 individuals_ID0000027 JOB_SUCCESS 0 condorpool - 53
1645003674 individuals_ID0000027 POST_SCRIPT_STARTED 1973.0 condorpool - 53
1645003675 individuals_ID0000027 POST_SCRIPT_TERMINATED 1973.0 condorpool - 53
1645003679 individuals_ID0000027 POST_SCRIPT_SUCCESS 0 condorpool - 53
1645003675 individuals_ID0000029 JOB_TERMINATED 1975.0 condorpool - 55
1645003679 individuals_ID0000029 JOB_SUCCESS 0 condorpool - 55
1645003679 individuals_ID0000029 POST_SCRIPT_STARTED 1975.0 condorpool - 55
1645003679 individuals_ID0000029 POST_SCRIPT_TERMINATED 1975.0 condorpool - 55
1645003684 individuals_ID0000029 POST_SCRIPT_SUCCESS 0 condorpool - 55
1645003681 individuals_ID0000028 JOB_TERMINATED 1974.0 condorpool - 54
1645003684 individuals_ID0000028 JOB_SUCCESS 0 condorpool - 54
1645003684 individuals_ID0000028 POST_SCRIPT_STARTED 1974.0 condorpool - 54
1645003684 individuals_ID0000028 POST_SCRIPT_TERMINATED 1974.0 condorpool - 54
1645003689 individuals_ID0000028 POST_SCRIPT_SUCCESS 0 condorpool - 54
1645003705 individuals_ID0000020 JOB_TERMINATED 1980.0 condorpool - 60
1645003709 individuals_ID0000020 JOB_SUCCESS 0 condorpool - 60
1645003709 individuals_ID0000020 POST_SCRIPT_STARTED 1980.0 condorpool - 60
1645003710 individuals_ID0000020 POST_SCRIPT_TERMINATED 1980.0 condorpool - 60
1645003714 individuals_ID0000020 POST_SCRIPT_SUCCESS 0 condorpool - 60
1645003723 individuals_ID0000010 JOB_TERMINATED 1970.0 condorpool - 50
1645003724 individuals_ID0000010 JOB_SUCCESS 0 condorpool - 50
1645003724 individuals_ID0000010 POST_SCRIPT_STARTED 1970.0 condorpool - 50
1645003724 individuals_ID0000010 POST_SCRIPT_TERMINATED 1970.0 condorpool - 50
1645003729 individuals_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 50
1645003727 individuals_ID0000050 JOB_TERMINATED 1971.0 condorpool - 51
1645003729 individuals_ID0000050 JOB_SUCCESS 0 condorpool - 51
1645003729 individuals_ID0000050 POST_SCRIPT_STARTED 1971.0 condorpool - 51
1645003729 individuals_ID0000050 POST_SCRIPT_TERMINATED 1971.0 condorpool - 51
1645003734 individuals_ID0000050 POST_SCRIPT_SUCCESS 0 condorpool - 51
1645003734 individuals_ID0000026 JOB_TERMINATED 1972.0 condorpool - 52
1645003734 individuals_ID0000026 JOB_SUCCESS 0 condorpool - 52
1645003734 individuals_ID0000026 POST_SCRIPT_STARTED 1972.0 condorpool - 52
1645003735 individuals_ID0000026 POST_SCRIPT_TERMINATED 1972.0 condorpool - 52
1645003739 individuals_ID0000026 POST_SCRIPT_SUCCESS 0 condorpool - 52
1645003749 individuals_ID0000021 JOB_TERMINATED 1981.0 condorpool - 61
1645003749 individuals_ID0000021 JOB_SUCCESS 0 condorpool - 61
1645003749 individuals_ID0000021 POST_SCRIPT_STARTED 1981.0 condorpool - 61
1645003749 individuals_ID0000021 POST_SCRIPT_TERMINATED 1981.0 condorpool - 61
1645003754 individuals_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 61
1645003930 individuals_ID0000025 JOB_TERMINATED 1979.0 condorpool - 59
1645003934 individuals_ID0000025 JOB_SUCCESS 0 condorpool - 59
1645003934 individuals_ID0000025 POST_SCRIPT_STARTED 1979.0 condorpool - 59
1645003935 individuals_ID0000025 POST_SCRIPT_TERMINATED 1979.0 condorpool - 59
1645003939 individuals_ID0000025 POST_SCRIPT_SUCCESS 0 condorpool - 59
1645003935 individuals_ID0000024 JOB_TERMINATED 1978.0 condorpool - 58
1645003939 individuals_ID0000024 JOB_SUCCESS 0 condorpool - 58
1645003939 individuals_ID0000024 POST_SCRIPT_STARTED 1978.0 condorpool - 58
1645003936 individuals_ID0000023 JOB_TERMINATED 1977.0 condorpool - 57
1645003939 individuals_ID0000023 JOB_SUCCESS 0 condorpool - 57
1645003939 individuals_ID0000023 POST_SCRIPT_STARTED 1977.0 condorpool - 57
1645003937 individuals_ID0000022 JOB_TERMINATED 1976.0 condorpool - 56
1645003939 individuals_ID0000022 JOB_SUCCESS 0 condorpool - 56
1645003939 individuals_ID0000022 POST_SCRIPT_STARTED 1976.0 condorpool - 56
1645003939 individuals_ID0000023 POST_SCRIPT_TERMINATED 1977.0 condorpool - 57
1645003944 individuals_ID0000023 POST_SCRIPT_SUCCESS 0 condorpool - 57
1645003939 individuals_ID0000024 POST_SCRIPT_TERMINATED 1978.0 condorpool - 58
1645003944 individuals_ID0000024 POST_SCRIPT_SUCCESS 0 condorpool - 58
1645003939 individuals_ID0000022 POST_SCRIPT_TERMINATED 1976.0 condorpool - 56
1645003944 individuals_ID0000022 POST_SCRIPT_SUCCESS 0 condorpool - 56
1645003949 individuals_merge_ID0000051 SUBMIT 1983.0 condorpool - 63
1645003952 individuals_merge_ID0000051 EXECUTE 1983.0 condorpool - 63
1645008214 individuals_merge_ID0000051 JOB_TERMINATED 1983.0 condorpool - 63
1645008217 individuals_merge_ID0000051 JOB_SUCCESS 0 condorpool - 63
1645008217 individuals_merge_ID0000051 POST_SCRIPT_STARTED 1983.0 condorpool - 63
1645008217 individuals_merge_ID0000051 POST_SCRIPT_TERMINATED 1983.0 condorpool - 63
1645008222 individuals_merge_ID0000051 POST_SCRIPT_SUCCESS 0 condorpool - 63
1645008227 frequency_ID0000060 SUBMIT 1984.0 condorpool - 64
1645008227 frequency_ID0000062 SUBMIT 1985.0 condorpool - 65
1645008227 mutation_overlap_ID0000053 SUBMIT 1986.0 condorpool - 66
1645008227 frequency_ID0000058 SUBMIT 1987.0 condorpool - 67
1645008227 mutation_overlap_ID0000063 SUBMIT 1988.0 condorpool - 68
1645008229 frequency_ID0000060 EXECUTE 1984.0 condorpool - 64
1645008229 frequency_ID0000062 EXECUTE 1985.0 condorpool - 65
1645008232 mutation_overlap_ID0000055 SUBMIT 1989.0 condorpool - 69
1645008232 mutation_overlap_ID0000065 SUBMIT 1990.0 condorpool - 70
1645008232 frequency_ID0000064 SUBMIT 1991.0 condorpool - 71
1645008232 frequency_ID0000054 SUBMIT 1992.0 condorpool - 72
1645008233 frequency_ID0000066 SUBMIT 1993.0 condorpool - 73
1645008238 frequency_ID0000056 SUBMIT 1994.0 condorpool - 74
1645008238 mutation_overlap_ID0000061 SUBMIT 1995.0 condorpool - 75
1645008238 mutation_overlap_ID0000057 SUBMIT 1996.0 condorpool - 76
1645008238 mutation_overlap_ID0000059 SUBMIT 1997.0 condorpool - 77
1645008249 mutation_overlap_ID0000053 EXECUTE 1986.0 condorpool - 66
1645008249 frequency_ID0000058 EXECUTE 1987.0 condorpool - 67
1645008249 mutation_overlap_ID0000055 EXECUTE 1989.0 condorpool - 69
1645008250 mutation_overlap_ID0000059 EXECUTE 1997.0 condorpool - 77
1645008250 mutation_overlap_ID0000057 EXECUTE 1996.0 condorpool - 76
1645008250 frequency_ID0000064 EXECUTE 1991.0 condorpool - 71
1645008250 mutation_overlap_ID0000065 EXECUTE 1990.0 condorpool - 70
1645008250 mutation_overlap_ID0000063 EXECUTE 1988.0 condorpool - 68
1645008250 frequency_ID0000066 EXECUTE 1993.0 condorpool - 73
1645008250 mutation_overlap_ID0000061 EXECUTE 1995.0 condorpool - 75
1645008250 frequency_ID0000054 EXECUTE 1992.0 condorpool - 72
1645008250 frequency_ID0000056 EXECUTE 1994.0 condorpool - 74
1645008451 mutation_overlap_ID0000065 JOB_TERMINATED 1990.0 condorpool - 70
1645008453 mutation_overlap_ID0000065 JOB_SUCCESS 0 condorpool - 70
1645008453 mutation_overlap_ID0000065 POST_SCRIPT_STARTED 1990.0 condorpool - 70
1645008453 mutation_overlap_ID0000065 POST_SCRIPT_TERMINATED 1990.0 condorpool - 70
1645008458 mutation_overlap_ID0000065 POST_SCRIPT_SUCCESS 0 condorpool - 70
1645008454 mutation_overlap_ID0000059 JOB_TERMINATED 1997.0 condorpool - 77
1645008458 mutation_overlap_ID0000059 JOB_SUCCESS 0 condorpool - 77
1645008458 mutation_overlap_ID0000059 POST_SCRIPT_STARTED 1997.0 condorpool - 77
1645008454 mutation_overlap_ID0000063 JOB_TERMINATED 1988.0 condorpool - 68
1645008458 mutation_overlap_ID0000063 JOB_SUCCESS 0 condorpool - 68
1645008458 mutation_overlap_ID0000063 POST_SCRIPT_STARTED 1988.0 condorpool - 68
1645008457 mutation_overlap_ID0000061 JOB_TERMINATED 1995.0 condorpool - 75
1645008458 mutation_overlap_ID0000061 JOB_SUCCESS 0 condorpool - 75
1645008458 mutation_overlap_ID0000061 POST_SCRIPT_STARTED 1995.0 condorpool - 75
1645008457 mutation_overlap_ID0000055 JOB_TERMINATED 1989.0 condorpool - 69
1645008458 mutation_overlap_ID0000055 JOB_SUCCESS 0 condorpool - 69
1645008458 mutation_overlap_ID0000055 POST_SCRIPT_STARTED 1989.0 condorpool - 69
1645008458 mutation_overlap_ID0000059 POST_SCRIPT_TERMINATED 1997.0 condorpool - 77
1645008463 mutation_overlap_ID0000059 POST_SCRIPT_SUCCESS 0 condorpool - 77
1645008458 mutation_overlap_ID0000055 POST_SCRIPT_TERMINATED 1989.0 condorpool - 69
1645008463 mutation_overlap_ID0000055 POST_SCRIPT_SUCCESS 0 condorpool - 69
1645008458 mutation_overlap_ID0000063 POST_SCRIPT_TERMINATED 1988.0 condorpool - 68
1645008463 mutation_overlap_ID0000063 POST_SCRIPT_SUCCESS 0 condorpool - 68
1645008458 mutation_overlap_ID0000061 POST_SCRIPT_TERMINATED 1995.0 condorpool - 75
1645008463 mutation_overlap_ID0000061 POST_SCRIPT_SUCCESS 0 condorpool - 75
1645008461 mutation_overlap_ID0000053 JOB_TERMINATED 1986.0 condorpool - 66
1645008463 mutation_overlap_ID0000053 JOB_SUCCESS 0 condorpool - 66
1645008463 mutation_overlap_ID0000053 POST_SCRIPT_STARTED 1986.0 condorpool - 66
1645008464 mutation_overlap_ID0000053 POST_SCRIPT_TERMINATED 1986.0 condorpool - 66
1645008468 mutation_overlap_ID0000053 POST_SCRIPT_SUCCESS 0 condorpool - 66
1645008522 mutation_overlap_ID0000057 JOB_TERMINATED 1996.0 condorpool - 76
1645008523 mutation_overlap_ID0000057 JOB_SUCCESS 0 condorpool - 76
1645008523 mutation_overlap_ID0000057 POST_SCRIPT_STARTED 1996.0 condorpool - 76
1645008523 mutation_overlap_ID0000057 POST_SCRIPT_TERMINATED 1996.0 condorpool - 76
1645008528 mutation_overlap_ID0000057 POST_SCRIPT_SUCCESS 0 condorpool - 76
1645009007 frequency_ID0000064 JOB_TERMINATED 1991.0 condorpool - 71
1645009008 frequency_ID0000064 JOB_SUCCESS 0 condorpool - 71
1645009008 frequency_ID0000064 POST_SCRIPT_STARTED 1991.0 condorpool - 71
1645009009 frequency_ID0000064 POST_SCRIPT_TERMINATED 1991.0 condorpool - 71
1645009013 frequency_ID0000064 POST_SCRIPT_SUCCESS 0 condorpool - 71
1645009066 frequency_ID0000066 JOB_TERMINATED 1993.0 condorpool - 73
1645009068 frequency_ID0000066 JOB_SUCCESS 0 condorpool - 73
1645009068 frequency_ID0000066 POST_SCRIPT_STARTED 1993.0 condorpool - 73
1645009068 frequency_ID0000066 POST_SCRIPT_TERMINATED 1993.0 condorpool - 73
1645009073 frequency_ID0000066 POST_SCRIPT_SUCCESS 0 condorpool - 73
1645009069 frequency_ID0000060 JOB_TERMINATED 1984.0 condorpool - 64
1645009073 frequency_ID0000060 JOB_SUCCESS 0 condorpool - 64
1645009073 frequency_ID0000060 POST_SCRIPT_STARTED 1984.0 condorpool - 64
1645009074 frequency_ID0000060 POST_SCRIPT_TERMINATED 1984.0 condorpool - 64
1645009078 frequency_ID0000060 POST_SCRIPT_SUCCESS 0 condorpool - 64
1645009138 frequency_ID0000062 JOB_TERMINATED 1985.0 condorpool - 65
1645009143 frequency_ID0000062 JOB_SUCCESS 0 condorpool - 65
1645009143 frequency_ID0000062 POST_SCRIPT_STARTED 1985.0 condorpool - 65
1645009143 frequency_ID0000062 POST_SCRIPT_TERMINATED 1985.0 condorpool - 65
1645009148 frequency_ID0000062 POST_SCRIPT_SUCCESS 0 condorpool - 65
1645009162 frequency_ID0000056 JOB_TERMINATED 1994.0 condorpool - 74
1645009163 frequency_ID0000056 JOB_SUCCESS 0 condorpool - 74
1645009163 frequency_ID0000056 POST_SCRIPT_STARTED 1994.0 condorpool - 74
1645009164 frequency_ID0000056 POST_SCRIPT_TERMINATED 1994.0 condorpool - 74
1645009168 frequency_ID0000056 POST_SCRIPT_SUCCESS 0 condorpool - 74
1645009196 frequency_ID0000058 JOB_TERMINATED 1987.0 condorpool - 67
1645009198 frequency_ID0000058 JOB_SUCCESS 0 condorpool - 67
1645009198 frequency_ID0000058 POST_SCRIPT_STARTED 1987.0 condorpool - 67
1645009198 frequency_ID0000058 POST_SCRIPT_TERMINATED 1987.0 condorpool - 67
1645009203 frequency_ID0000058 POST_SCRIPT_SUCCESS 0 condorpool - 67
1645009208 stage_out_local_local_2_1 SUBMIT 1998.0 local - 78
1645009208 stage_out_local_local_2_1 EXECUTE 1998.0 local - 78
1645009213 stage_out_local_local_2_1 JOB_TERMINATED 1998.0 local - 78
1645009213 stage_out_local_local_2_1 JOB_SUCCESS 0 local - 78
1645009213 stage_out_local_local_2_1 POST_SCRIPT_STARTED 1998.0 local - 78
1645009214 stage_out_local_local_2_1 POST_SCRIPT_TERMINATED 1998.0 local - 78
1645009218 stage_out_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 78
1645009260 frequency_ID0000054 JOB_TERMINATED 1992.0 condorpool - 72
1645009263 frequency_ID0000054 JOB_SUCCESS 0 condorpool - 72
1645009263 frequency_ID0000054 POST_SCRIPT_STARTED 1992.0 condorpool - 72
1645009263 frequency_ID0000054 POST_SCRIPT_TERMINATED 1992.0 condorpool - 72
1645009268 frequency_ID0000054 POST_SCRIPT_SUCCESS 0 condorpool - 72
1645009273 stage_out_local_local_2_0 SUBMIT 1999.0 local - 79
1645009273 stage_out_local_local_2_0 EXECUTE 1999.0 local - 79
1645009277 stage_out_local_local_2_0 JOB_TERMINATED 1999.0 local - 79
1645009278 stage_out_local_local_2_0 JOB_SUCCESS 0 local - 79
1645009278 stage_out_local_local_2_0 POST_SCRIPT_STARTED 1999.0 local - 79
1645009278 stage_out_local_local_2_0 POST_SCRIPT_TERMINATED 1999.0 local - 79
1645009283 stage_out_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 79
1645009288 cleanup_1000-genome_0_local SUBMIT 2000.0 local - 80
1645009288 cleanup_1000-genome_0_local EXECUTE 2000.0 local - 80
1645009291 cleanup_1000-genome_0_local JOB_TERMINATED 2000.0 local - 80
1645009293 cleanup_1000-genome_0_local JOB_SUCCESS 0 local - 80
1645009293 cleanup_1000-genome_0_local POST_SCRIPT_STARTED 2000.0 local - 80
1645009294 cleanup_1000-genome_0_local POST_SCRIPT_TERMINATED 2000.0 local - 80
1645009298 cleanup_1000-genome_0_local POST_SCRIPT_SUCCESS 0 local - 80
1645009298 INTERNAL *** DAGMAN_FINISHED 0 ***
1645009299 INTERNAL *** MONITORD_FINISHED 0 ***
