1645009785 INTERNAL *** MONITORD_STARTED ***
1645009783 INTERNAL *** DAGMAN_STARTED 2001.0 ***
1645012012 individuals_ID0000012 JOB_SUCCESS 0 condorpool - 47
1645012012 individuals_ID0000012 POST_SCRIPT_STARTED 2048.0 condorpool - 47
1645012011 individuals_ID0000019 JOB_TERMINATED 2051.0 condorpool - 50
1645012012 individuals_ID0000019 JOB_SUCCESS 0 condorpool - 50
1645012012 individuals_ID0000019 POST_SCRIPT_STARTED 2051.0 condorpool - 50
1645012012 individuals_ID0000012 POST_SCRIPT_TERMINATED 2048.0 condorpool - 47
1645012017 individuals_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 47
1645012012 individuals_ID0000019 POST_SCRIPT_TERMINATED 2051.0 condorpool - 50
1645012017 individuals_ID0000019 POST_SCRIPT_SUCCESS 0 condorpool - 50
1645012013 individuals_ID0000014 JOB_TERMINATED 2050.0 condorpool - 49
1645012017 individuals_ID0000014 JOB_SUCCESS 0 condorpool - 49
1645012017 individuals_ID0000014 POST_SCRIPT_STARTED 2050.0 condorpool - 49
1645012017 individuals_ID0000014 POST_SCRIPT_TERMINATED 2050.0 condorpool - 49
1645012022 individuals_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 49
1645012080 individuals_ID0000011 JOB_TERMINATED 2047.0 condorpool - 46
1645012083 individuals_ID0000011 JOB_SUCCESS 0 condorpool - 46
1645012083 individuals_ID0000011 POST_SCRIPT_STARTED 2047.0 condorpool - 46
1645012083 individuals_ID0000011 POST_SCRIPT_TERMINATED 2047.0 condorpool - 46
1645012088 individuals_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 46
1645012085 individuals_ID0000021 JOB_TERMINATED 2063.0 condorpool - 62
1645012088 individuals_ID0000021 JOB_SUCCESS 0 condorpool - 62
1645012088 individuals_ID0000021 POST_SCRIPT_STARTED 2063.0 condorpool - 62
1645012088 individuals_ID0000020 JOB_TERMINATED 2062.0 condorpool - 61
1645012088 individuals_ID0000020 JOB_SUCCESS 0 condorpool - 61
1645012088 individuals_ID0000020 POST_SCRIPT_STARTED 2062.0 condorpool - 61
1645012088 individuals_ID0000020 POST_SCRIPT_TERMINATED 2062.0 condorpool - 61
1645012093 individuals_ID0000020 POST_SCRIPT_SUCCESS 0 condorpool - 61
1645012088 individuals_ID0000021 POST_SCRIPT_TERMINATED 2063.0 condorpool - 62
1645012093 individuals_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 62
1645012140 individuals_ID0000010 JOB_TERMINATED 2052.0 condorpool - 51
1645012143 individuals_ID0000010 JOB_SUCCESS 0 condorpool - 51
1645012143 individuals_ID0000010 POST_SCRIPT_STARTED 2052.0 condorpool - 51
1645012144 individuals_ID0000010 POST_SCRIPT_TERMINATED 2052.0 condorpool - 51
1645012148 individuals_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 51
1645012148 individuals_ID0000024 JOB_TERMINATED 2060.0 condorpool - 59
1645012153 individuals_ID0000024 JOB_SUCCESS 0 condorpool - 59
1645012153 individuals_ID0000024 POST_SCRIPT_STARTED 2060.0 condorpool - 59
1645012149 individuals_ID0000023 JOB_TERMINATED 2059.0 condorpool - 58
1645012153 individuals_ID0000023 JOB_SUCCESS 0 condorpool - 58
1645012153 individuals_ID0000023 POST_SCRIPT_STARTED 2059.0 condorpool - 58
1645012150 individuals_ID0000022 JOB_TERMINATED 2058.0 condorpool - 57
1645012153 individuals_ID0000022 JOB_SUCCESS 0 condorpool - 57
1645012153 individuals_ID0000022 POST_SCRIPT_STARTED 2058.0 condorpool - 57
1645012153 individuals_ID0000024 POST_SCRIPT_TERMINATED 2060.0 condorpool - 59
1645012158 individuals_ID0000024 POST_SCRIPT_SUCCESS 0 condorpool - 59
1645012153 individuals_ID0000023 POST_SCRIPT_TERMINATED 2059.0 condorpool - 58
1645012158 individuals_ID0000023 POST_SCRIPT_SUCCESS 0 condorpool - 58
1645012153 individuals_ID0000022 POST_SCRIPT_TERMINATED 2058.0 condorpool - 57
1645012158 individuals_ID0000022 POST_SCRIPT_SUCCESS 0 condorpool - 57
1645012216 individuals_ID0000050 JOB_TERMINATED 2053.0 condorpool - 52
1645012218 individuals_ID0000050 JOB_SUCCESS 0 condorpool - 52
1645012218 individuals_ID0000050 POST_SCRIPT_STARTED 2053.0 condorpool - 52
1645012218 individuals_ID0000050 POST_SCRIPT_TERMINATED 2053.0 condorpool - 52
1645012223 individuals_ID0000050 POST_SCRIPT_SUCCESS 0 condorpool - 52
1645012224 individuals_ID0000026 JOB_TERMINATED 2054.0 condorpool - 53
1645012228 individuals_ID0000026 JOB_SUCCESS 0 condorpool - 53
1645012228 individuals_ID0000026 POST_SCRIPT_STARTED 2054.0 condorpool - 53
1645012227 individuals_ID0000029 JOB_TERMINATED 2057.0 condorpool - 56
1645012228 individuals_ID0000029 JOB_SUCCESS 0 condorpool - 56
1645012228 individuals_ID0000029 POST_SCRIPT_STARTED 2057.0 condorpool - 56
1645012229 individuals_ID0000026 POST_SCRIPT_TERMINATED 2054.0 condorpool - 53
1645012233 individuals_ID0000026 POST_SCRIPT_SUCCESS 0 condorpool - 53
1645012229 individuals_ID0000029 POST_SCRIPT_TERMINATED 2057.0 condorpool - 56
1645012233 individuals_ID0000029 POST_SCRIPT_SUCCESS 0 condorpool - 56
1645012231 individuals_ID0000027 JOB_TERMINATED 2055.0 condorpool - 54
1645012233 individuals_ID0000027 JOB_SUCCESS 0 condorpool - 54
1645012233 individuals_ID0000027 POST_SCRIPT_STARTED 2055.0 condorpool - 54
1645012233 individuals_ID0000028 JOB_TERMINATED 2056.0 condorpool - 55
1645012238 individuals_ID0000028 JOB_SUCCESS 0 condorpool - 55
1645012238 individuals_ID0000028 POST_SCRIPT_STARTED 2056.0 condorpool - 55
1645012233 individuals_ID0000027 POST_SCRIPT_TERMINATED 2055.0 condorpool - 54
1645012238 individuals_ID0000027 POST_SCRIPT_SUCCESS 0 condorpool - 54
1645012238 individuals_ID0000028 POST_SCRIPT_TERMINATED 2056.0 condorpool - 55
1645012243 individuals_ID0000028 POST_SCRIPT_SUCCESS 0 condorpool - 55
1645012252 individuals_ID0000025 JOB_TERMINATED 2061.0 condorpool - 60
1645012253 individuals_ID0000025 JOB_SUCCESS 0 condorpool - 60
1645012253 individuals_ID0000025 POST_SCRIPT_STARTED 2061.0 condorpool - 60
1645012254 individuals_ID0000025 POST_SCRIPT_TERMINATED 2061.0 condorpool - 60
1645012258 individuals_ID0000025 POST_SCRIPT_SUCCESS 0 condorpool - 60
1645012263 individuals_merge_ID0000051 SUBMIT 2064.0 condorpool - 63
1645012267 individuals_merge_ID0000051 EXECUTE 2064.0 condorpool - 63
1645016520 individuals_merge_ID0000051 JOB_TERMINATED 2064.0 condorpool - 63
1645016522 individuals_merge_ID0000051 JOB_SUCCESS 0 condorpool - 63
1645016522 individuals_merge_ID0000051 POST_SCRIPT_STARTED 2064.0 condorpool - 63
1645016522 individuals_merge_ID0000051 POST_SCRIPT_TERMINATED 2064.0 condorpool - 63
1645016527 individuals_merge_ID0000051 POST_SCRIPT_SUCCESS 0 condorpool - 63
1645016532 frequency_ID0000060 SUBMIT 2065.0 condorpool - 64
1645016532 frequency_ID0000062 SUBMIT 2066.0 condorpool - 65
1645016532 mutation_overlap_ID0000053 SUBMIT 2067.0 condorpool - 66
1645016532 frequency_ID0000058 SUBMIT 2068.0 condorpool - 67
1645016532 mutation_overlap_ID0000063 SUBMIT 2069.0 condorpool - 68
1645016534 frequency_ID0000062 EXECUTE 2066.0 condorpool - 65
1645016534 frequency_ID0000060 EXECUTE 2065.0 condorpool - 64
1645016537 mutation_overlap_ID0000055 SUBMIT 2070.0 condorpool - 69
1645016537 mutation_overlap_ID0000065 SUBMIT 2071.0 condorpool - 70
1645016537 frequency_ID0000064 SUBMIT 2072.0 condorpool - 71
1645016537 frequency_ID0000054 SUBMIT 2073.0 condorpool - 72
1645016537 frequency_ID0000066 SUBMIT 2074.0 condorpool - 73
1645016542 frequency_ID0000056 SUBMIT 2075.0 condorpool - 74
1645016542 mutation_overlap_ID0000061 SUBMIT 2076.0 condorpool - 75
1645016543 mutation_overlap_ID0000057 SUBMIT 2077.0 condorpool - 76
1645016543 mutation_overlap_ID0000059 SUBMIT 2078.0 condorpool - 77
1645016554 mutation_overlap_ID0000053 EXECUTE 2067.0 condorpool - 66
1645016554 mutation_overlap_ID0000059 EXECUTE 2078.0 condorpool - 77
1645016554 mutation_overlap_ID0000057 EXECUTE 2077.0 condorpool - 76
1645016555 frequency_ID0000058 EXECUTE 2068.0 condorpool - 67
1645016555 frequency_ID0000066 EXECUTE 2074.0 condorpool - 73
1645016555 mutation_overlap_ID0000061 EXECUTE 2076.0 condorpool - 75
1645016555 frequency_ID0000056 EXECUTE 2075.0 condorpool - 74
1645016555 frequency_ID0000054 EXECUTE 2073.0 condorpool - 72
1645016555 mutation_overlap_ID0000065 EXECUTE 2071.0 condorpool - 70
1645016556 frequency_ID0000064 EXECUTE 2072.0 condorpool - 71
1645016556 mutation_overlap_ID0000055 EXECUTE 2070.0 condorpool - 69
1645016556 mutation_overlap_ID0000063 EXECUTE 2069.0 condorpool - 68
1645016756 mutation_overlap_ID0000065 JOB_TERMINATED 2071.0 condorpool - 70
1645016758 mutation_overlap_ID0000065 JOB_SUCCESS 0 condorpool - 70
1645016758 mutation_overlap_ID0000065 POST_SCRIPT_STARTED 2071.0 condorpool - 70
1645016758 mutation_overlap_ID0000065 POST_SCRIPT_TERMINATED 2071.0 condorpool - 70
1645016763 mutation_overlap_ID0000065 POST_SCRIPT_SUCCESS 0 condorpool - 70
1645016759 mutation_overlap_ID0000063 JOB_TERMINATED 2069.0 condorpool - 68
1645016763 mutation_overlap_ID0000063 JOB_SUCCESS 0 condorpool - 68
1645016763 mutation_overlap_ID0000063 POST_SCRIPT_STARTED 2069.0 condorpool - 68
1645016760 mutation_overlap_ID0000059 JOB_TERMINATED 2078.0 condorpool - 77
1645016763 mutation_overlap_ID0000059 JOB_SUCCESS 0 condorpool - 77
1645016763 mutation_overlap_ID0000059 POST_SCRIPT_STARTED 2078.0 condorpool - 77
1645016762 mutation_overlap_ID0000055 JOB_TERMINATED 2070.0 condorpool - 69
1645016763 mutation_overlap_ID0000055 JOB_SUCCESS 0 condorpool - 69
1645016763 mutation_overlap_ID0000055 POST_SCRIPT_STARTED 2070.0 condorpool - 69
1645016762 mutation_overlap_ID0000061 JOB_TERMINATED 2076.0 condorpool - 75
1645016763 mutation_overlap_ID0000061 JOB_SUCCESS 0 condorpool - 75
1645016763 mutation_overlap_ID0000061 POST_SCRIPT_STARTED 2076.0 condorpool - 75
1645016763 mutation_overlap_ID0000063 POST_SCRIPT_TERMINATED 2069.0 condorpool - 68
1645016768 mutation_overlap_ID0000063 POST_SCRIPT_SUCCESS 0 condorpool - 68
1645016763 mutation_overlap_ID0000061 POST_SCRIPT_TERMINATED 2076.0 condorpool - 75
1645016768 mutation_overlap_ID0000061 POST_SCRIPT_SUCCESS 0 condorpool - 75
1645016763 mutation_overlap_ID0000059 POST_SCRIPT_TERMINATED 2078.0 condorpool - 77
1645016768 mutation_overlap_ID0000059 POST_SCRIPT_SUCCESS 0 condorpool - 77
1645016763 mutation_overlap_ID0000055 POST_SCRIPT_TERMINATED 2070.0 condorpool - 69
1645016768 mutation_overlap_ID0000055 POST_SCRIPT_SUCCESS 0 condorpool - 69
1645016767 mutation_overlap_ID0000053 JOB_TERMINATED 2067.0 condorpool - 66
1645016768 mutation_overlap_ID0000053 JOB_SUCCESS 0 condorpool - 66
1645016768 mutation_overlap_ID0000053 POST_SCRIPT_STARTED 2067.0 condorpool - 66
1645016768 mutation_overlap_ID0000053 POST_SCRIPT_TERMINATED 2067.0 condorpool - 66
1645016773 mutation_overlap_ID0000053 POST_SCRIPT_SUCCESS 0 condorpool - 66
1645016829 mutation_overlap_ID0000057 JOB_TERMINATED 2077.0 condorpool - 76
1645016834 mutation_overlap_ID0000057 JOB_SUCCESS 0 condorpool - 76
1645016834 mutation_overlap_ID0000057 POST_SCRIPT_STARTED 2077.0 condorpool - 76
1645016834 mutation_overlap_ID0000057 POST_SCRIPT_TERMINATED 2077.0 condorpool - 76
1645016839 mutation_overlap_ID0000057 POST_SCRIPT_SUCCESS 0 condorpool - 76
1645017320 frequency_ID0000064 JOB_TERMINATED 2072.0 condorpool - 71
1645017324 frequency_ID0000064 JOB_SUCCESS 0 condorpool - 71
1645017324 frequency_ID0000064 POST_SCRIPT_STARTED 2072.0 condorpool - 71
1645017325 frequency_ID0000064 POST_SCRIPT_TERMINATED 2072.0 condorpool - 71
1645017329 frequency_ID0000064 POST_SCRIPT_SUCCESS 0 condorpool - 71
1645017374 frequency_ID0000060 JOB_TERMINATED 2065.0 condorpool - 64
1645017379 frequency_ID0000060 JOB_SUCCESS 0 condorpool - 64
1645017379 frequency_ID0000060 POST_SCRIPT_STARTED 2065.0 condorpool - 64
1645017377 frequency_ID0000066 JOB_TERMINATED 2074.0 condorpool - 73
1645017379 frequency_ID0000066 JOB_SUCCESS 0 condorpool - 73
1645017379 frequency_ID0000066 POST_SCRIPT_STARTED 2074.0 condorpool - 73
1645017379 frequency_ID0000066 POST_SCRIPT_TERMINATED 2074.0 condorpool - 73
1645017384 frequency_ID0000066 POST_SCRIPT_SUCCESS 0 condorpool - 73
1645017379 frequency_ID0000060 POST_SCRIPT_TERMINATED 2065.0 condorpool - 64
1645017384 frequency_ID0000060 POST_SCRIPT_SUCCESS 0 condorpool - 64
1645017444 frequency_ID0000062 JOB_TERMINATED 2066.0 condorpool - 65
1645017444 frequency_ID0000062 JOB_SUCCESS 0 condorpool - 65
1645017444 frequency_ID0000062 POST_SCRIPT_STARTED 2066.0 condorpool - 65
1645017445 frequency_ID0000062 POST_SCRIPT_TERMINATED 2066.0 condorpool - 65
1645017449 frequency_ID0000062 POST_SCRIPT_SUCCESS 0 condorpool - 65
1645017479 frequency_ID0000056 JOB_TERMINATED 2075.0 condorpool - 74
1645017479 frequency_ID0000056 JOB_SUCCESS 0 condorpool - 74
1645017479 frequency_ID0000056 POST_SCRIPT_STARTED 2075.0 condorpool - 74
1645017479 frequency_ID0000056 POST_SCRIPT_TERMINATED 2075.0 condorpool - 74
1645017484 frequency_ID0000056 POST_SCRIPT_SUCCESS 0 condorpool - 74
1645017497 frequency_ID0000058 JOB_TERMINATED 2068.0 condorpool - 67
1645017499 frequency_ID0000058 JOB_SUCCESS 0 condorpool - 67
1645017499 frequency_ID0000058 POST_SCRIPT_STARTED 2068.0 condorpool - 67
1645017500 frequency_ID0000058 POST_SCRIPT_TERMINATED 2068.0 condorpool - 67
1645017504 frequency_ID0000058 POST_SCRIPT_SUCCESS 0 condorpool - 67
1645017509 stage_out_local_local_2_1 SUBMIT 2079.0 local - 78
1645017509 stage_out_local_local_2_1 EXECUTE 2079.0 local - 78
1645017513 stage_out_local_local_2_1 JOB_TERMINATED 2079.0 local - 78
1645017514 stage_out_local_local_2_1 JOB_SUCCESS 0 local - 78
1645017514 stage_out_local_local_2_1 POST_SCRIPT_STARTED 2079.0 local - 78
1645017514 stage_out_local_local_2_1 POST_SCRIPT_TERMINATED 2079.0 local - 78
1645017519 stage_out_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 78
1645017578 frequency_ID0000054 JOB_TERMINATED 2073.0 condorpool - 72
1645017579 frequency_ID0000054 JOB_SUCCESS 0 condorpool - 72
1645017579 frequency_ID0000054 POST_SCRIPT_STARTED 2073.0 condorpool - 72
1645017579 frequency_ID0000054 POST_SCRIPT_TERMINATED 2073.0 condorpool - 72
1645017584 frequency_ID0000054 POST_SCRIPT_SUCCESS 0 condorpool - 72
1645017589 stage_out_local_local_2_0 SUBMIT 2080.0 local - 79
1645017590 stage_out_local_local_2_0 EXECUTE 2080.0 local - 79
1645017594 stage_out_local_local_2_0 JOB_TERMINATED 2080.0 local - 79
1645017595 stage_out_local_local_2_0 JOB_SUCCESS 0 local - 79
1645017595 stage_out_local_local_2_0 POST_SCRIPT_STARTED 2080.0 local - 79
1645017595 stage_out_local_local_2_0 POST_SCRIPT_TERMINATED 2080.0 local - 79
1645017600 stage_out_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 79
1645017605 cleanup_1000-genome_0_local SUBMIT 2081.0 local - 80
1645017605 cleanup_1000-genome_0_local EXECUTE 2081.0 local - 80
1645017607 cleanup_1000-genome_0_local JOB_TERMINATED 2081.0 local - 80
1645017610 cleanup_1000-genome_0_local JOB_SUCCESS 0 local - 80
1645017610 cleanup_1000-genome_0_local POST_SCRIPT_STARTED 2081.0 local - 80
1645017610 cleanup_1000-genome_0_local POST_SCRIPT_TERMINATED 2081.0 local - 80
1645017615 cleanup_1000-genome_0_local POST_SCRIPT_SUCCESS 0 local - 80
1645017615 INTERNAL *** DAGMAN_FINISHED 0 ***
1645017617 INTERNAL *** MONITORD_FINISHED 0 ***
