timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1646267079, ,7.4000000954,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.5,3.5,3.4000000954,3.2999999523,3.5999999046
1646267080, ,7.4000000954,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.5,3.5,3.4000000954,3.2999999523,3.5
1646267081, ,7.0999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.5,3.5,3.4000000954,3.2999999523,3.5
1646267082, ,7.0999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.7999999523,3.5,3.2999999523,3.5999999046
1646267083, ,7.0999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.7999999523,3.5,3.2999999523,3.5999999046
1646267084, ,7.0999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.7999999523,3.5,3.2999999523,3.5999999046
1646267085, ,7.0999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.7999999523,3.5,3.2999999523,3.5999999046
1646267086, ,7.1999998093,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,0,0,3.5999999046,3.2000000477,3.5,3.2999999523,3.2000000477,3.4000000954
1646267087, ,7.1999998093,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,0,0,3.5999999046,3.2000000477,3.5,3.2999999523,3.2000000477,3.4000000954
1646267088, ,7.1999998093,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,0,0,3.5999999046,3.2000000477,3.5,3.2999999523,3.2000000477,3.4000000954
1646267089, ,5.8000001907,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.5999999046
1646267090, ,5.8000001907,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.5999999046
1646267091, ,5.8000001907,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5999999046
1646267092, ,6.9000000954,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523
1646267093, ,6.9000000954,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523
1646267094, ,6.9000000954,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523
1646267095, ,7.1999998093,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.2000000477,3.5
1646267096, ,7.1999998093,3.5999999046,3.5,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.2000000477,3.5
1646267097, ,7.1999998093,3.5999999046,3.5,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.5999999046
1646267098, ,7.0999999046,3.7000000477,3.7999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.5999999046
1646267099, ,7.0999999046,3.7000000477,3.7999999523,3.5,3.5,3.5,0,0,3.5,3.4000000954,3.5,3.2999999523,3.2999999523,3.5999999046
1646267100, ,7.0999999046,3.7000000477,3.7999999523,3.5,3.5,3.5,0,0,3.5,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954
1646267101, ,7.1999998093,3.5,3.2999999523,3.5,3.2999999523,3.5999999046,0,0,3.5,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954
1646267102, ,7.1999998093,3.5,3.2999999523,3.5,3.2999999523,3.5999999046,0,0,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954
1646267103, ,7.1999998093,3.5,3.2999999523,3.5,3.2999999523,3.5999999046,0,0,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954
1646267104, ,7.3000001907,3.5,3.5999999046,3.2999999523,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954
1646267105, ,7.3000001907,3.5,3.5999999046,3.2999999523,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954
1646267106, ,7.3000001907,3.5,3.5999999046,3.2999999523,3.4000000954,3.4000000954,0,0,3.2000000477,3.2999999523,3.5,3.2999999523,3.2999999523,3.5999999046
1646267107, ,7.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.2000000477,3.2999999523,3.5,3.2999999523,3.2999999523,3.5999999046
1646267108, ,7.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.2000000477,3.2999999523,3.5,3.2999999523,3.2999999523,3.5999999046
1646267109, ,7.3000001907,3.5,3.4000000954,3.5,3.5,3.5999999046,0,0,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5999999046
1646267110, ,7.3000001907,3.5,3.4000000954,3.5,3.5,3.5999999046,0,0,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5999999046
1646267111, ,7.3000001907,3.5,3.4000000954,3.5,3.5,3.5999999046,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.5999999046
1646267112, ,5.8000001907,3.5,3.4000000954,3.5,3.5,3.5999999046,0,0,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,3.5999999046
1646267113, ,5.8000001907,3.5999999046,3.2999999523,3.5999999046,3.2999999523,3.5999999046,0,0,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,3.5999999046
1646267114, ,5.8000001907,3.5999999046,3.2999999523,3.5999999046,3.2999999523,3.5999999046,0,0,3.4000000954,3.5,3.5,3.5,3.2000000477,3.5999999046
1646267115, ,6.8000001907,3.2000000477,3.2999999523,3.5999999046,3.2999999523,3.5999999046,0,0,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.4000000954
1646267116, ,6.8000001907,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,0,0,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.4000000954
1646267117, ,6.8000001907,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.7999999523,3.4000000954,3.2999999523,3.4000000954
1646267118, ,7.3000001907,3.5,3.2000000477,3.2000000477,3.5,3.7000000477,0,0,3.5,3.2000000477,3.7999999523,3.2999999523,3.2000000477,3.7000000477
1646267119, ,7.3000001907,3.5,3.2000000477,3.2000000477,3.5,3.7000000477,0,0,3.4000000954,3.7000000477,3.5,3.2999999523,3.2000000477,3.7000000477
1646267120, ,7.5999999046,3.5,3.2999999523,3.5999999046,3.5,3.7000000477,0,0,3.4000000954,3.7000000477,3.5,3.2999999523,3.4000000954,3.5
1646267121, ,7.5999999046,3.5,3.2999999523,3.5999999046,3.5,3.7000000477,0,0,3.4000000954,3.7000000477,3.5,3.2999999523,3.4000000954,3.5
1646267122, ,7.5999999046,3.5,3.2999999523,3.5999999046,3.2999999523,3.4000000954,0,0,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.5
1646267123, ,7.5999999046,3.5,3.2999999523,3.5999999046,3.2999999523,3.4000000954,0,0,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954
1646267124, ,7.1999998093,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954
1646267125, ,7.1999998093,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954
1646267126, ,7.1999998093,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.0999999046,3.5999999046
1646267127, ,7,3.5,3.7999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.0999999046,3.5999999046
1646267128, ,7,3.5,3.7999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.7000000477,3.2999999523,3.0999999046,3.4000000954
1646267129, ,7,3.5,3.7999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.7000000477,3.2999999523,3.0999999046,3.4000000954
1646267130, ,7.5999999046,3.5,3.0999999046,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.7000000477,3.2999999523,3.0999999046,3.4000000954
1646267131, ,7.5999999046,3.5,3.0999999046,3.5,3.4000000954,3.4000000954,0,0,3.7000000477,3.2000000477,3.7000000477,3.2999999523,3.0999999046,3.4000000954
1646267132, ,5.5999999046,3.5,3.2999999523,3.5,3.2999999523,3.5,0,0,3.7000000477,3.4000000954,3.5,3.7000000477,3.4000000954,3.5999999046
1646267133, ,5.5999999046,3.5,3.2999999523,3.5,3.2999999523,3.5,0,0,3.7000000477,3.4000000954,3.5,3.7000000477,3.4000000954,3.5999999046
1646267134, ,5.5999999046,3.5,3.2999999523,3.5,3.2999999523,3.5,0,0,3.4000000954,3.4000000954,3.5,3.7000000477,3.4000000954,3.5999999046
1646267135, ,5.6999998093,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646267136, ,5.6999998093,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646267137, ,7.5999999046,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.5
1646267138, ,7.5999999046,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.5
1646267139, ,7.5999999046,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5
1646267140, ,7.5999999046,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5
1646267141, ,7.5999999046,3.5,3.2999999523,3.5999999046,3.2999999523,3.5,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5
1646267142, ,7.5999999046,3.5,3.2999999523,3.5999999046,3.2999999523,3.5,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5
1646267143, ,7.5999999046,3.5,3.2999999523,3.5999999046,3.2999999523,3.5,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.5
1646267144, ,7.4000000954,3.5,3.2999999523,3.5999999046,3.4000000954,3.5999999046,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.5
1646267145, ,7.4000000954,3.5,3.2999999523,3.5999999046,3.4000000954,3.5999999046,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.5
1646267146, ,7.4000000954,3.5,3.2999999523,3.5999999046,3.4000000954,3.5999999046,0,0,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5
1646267147, ,7.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5
1646267148, ,7.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5
1646267149, ,7.0999999046,4.1999998093,3.2000000477,3.4000000954,3.5,4,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5
1646267150, ,7.0999999046,4.1999998093,3.2000000477,3.4000000954,3.5,4,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5
1646267151, ,7.0999999046,4.1999998093,3.2000000477,3.4000000954,3.5,4,0,0,3.5,3.7999999523,3.7000000477,3.2999999523,3.5999999046,3.5
1646267152, ,7.3000001907,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.5,3.7999999523,3.7000000477,3.2999999523,3.5999999046,3.5
1646267153, ,7.3000001907,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.2000000477,3.2999999523,3.7000000477,3.2999999523,3.5999999046,3.5
1646267154, ,7.3000001907,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.2000000477,3.2999999523,3.7000000477,3.2999999523,3.5999999046,3.5
1646267155, ,7.3000001907,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.2000000477,3.2999999523,3.5,3.5,3.2999999523,3.2999999523
1646267156, ,7.3000001907,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.2000000477,3.2999999523,3.5,3.5,3.2999999523,3.2999999523
1646267157, ,7.3000001907,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.2999999523,3.5999999046,3.5,3.2999999523,3.2999999523
1646267158, ,5.6999998093,3.2999999523,3.7999999523,3.5,3.4000000954,3.2999999523,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.4000000954
1646267159, ,5.6999998093,3.2999999523,3.7999999523,3.5,3.4000000954,3.2999999523,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.4000000954
1646267160, ,5.6999998093,3.2999999523,3.7999999523,3.5,3.4000000954,3.2999999523,0,0,3.5,3.2999999523,3.7999999523,3.2999999523,3.4000000954,3.4000000954
1646267161, ,6.4000000954,3.5,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2999999523,3.7999999523,3.2999999523,3.2999999523,3.5999999046
1646267162, ,6.4000000954,3.5,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3.5999999046
1646267163, ,6.4000000954,3.5,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3.5999999046
1646267164, ,7.9000000954,3.5,3.2999999523,3.5,3.2999999523,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3.5999999046
1646267165, ,7.9000000954,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954
1646267166, ,7.9000000954,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954
1646267167, ,7.4000000954,3.4000000954,4.0999999046,3.2000000477,4,3.4000000954,0,0,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954
1646267168, ,7.4000000954,3.4000000954,4.0999999046,3.2000000477,4,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954
1646267169, ,7.0999999046,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954
1646267170, ,7.0999999046,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954
1646267171, ,7.1999998093,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,0,0,3.5999999046,3.2000000477,3.7999999523,3.2999999523,3.2000000477,3.5999999046
1646267172, ,7.1999998093,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,0,0,3.5999999046,3.2000000477,3.7999999523,3.2999999523,3.2000000477,3.5999999046
1646267173, ,7.1999998093,3.5,3.4000000954,3.5,3.4000000954,3.5,0,0,3.5999999046,3.2000000477,3.7999999523,3.2999999523,3.2000000477,3.5999999046
1646267174, ,7.1999998093,3.5,3.4000000954,3.5,3.4000000954,3.5,0,0,3.5,3.4000000954,3.7999999523,3.2999999523,3.2000000477,3.5999999046
1646267175, ,7.3000001907,3.5,3.4000000954,3.5,3.4000000954,3.5,0,0,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954
1646267176, ,7.3000001907,3.5,3.2999999523,3.5,3.4000000954,3.5,0,0,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954
1646267177, ,7.3000001907,3.5,3.2999999523,3.5,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954
1646267178, ,7.1999998093,3.5,3.2999999523,3.5,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5
1646267179, ,7.1999998093,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5
1646267180, ,7.1999998093,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.5999999046,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.5999999046
1646267181, ,7.0999999046,4,3.5999999046,3.2999999523,3.4000000954,3.4000000954,0,0,3.5999999046,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.5999999046
1646267182, ,7.0999999046,4,3.5999999046,3.2999999523,3.4000000954,3.4000000954,0,0,3.5999999046,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.5999999046
1646267183, ,7.0999999046,4,3.5999999046,3.2999999523,3.4000000954,3.4000000954,0,0,3.2999999523,3.5,3.4000000954,3.2999999523,3.2000000477,3.5
1646267184, ,7.4000000954,3.5,3.2000000477,3.5,3.2999999523,3.5999999046,0,0,3.2999999523,3.5,3.4000000954,3.2999999523,3.2000000477,3.5
1646267185, ,7.4000000954,3.5,3.2000000477,3.5,3.2999999523,3.5999999046,0,0,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,3.4000000954
1646267186, ,7.4000000954,3.5,3.2000000477,3.5,3.2999999523,3.5999999046,0,0,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,3.4000000954
1646267187, ,7.1999998093,3.5,3.2999999523,3.5,3.4000000954,3.4000000954,0,0,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,3.4000000954
1646267188, ,7.1999998093,3.5,3.2999999523,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.5,3.5,3.5,3.4000000954,3.5
1646267189, ,7.1999998093,3.5,3.2999999523,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.5,3.5,3.5,3.4000000954,3.5
1646267190, ,7.4000000954,3.4000000954,3.7000000477,3.5,3.5999999046,3.4000000954,0,0,3.4000000954,3.5,3.5,3.5,3.4000000954,3.5
1646267191, ,7.4000000954,3.4000000954,3.7000000477,3.5,3.5999999046,3.4000000954,0,0,3.4000000954,3.5,3.5,3.5,3.4000000954,3.5
1646267192, ,5.6999998093,3.5,3.5,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.7999999523,3.2999999523,3.4000000954,3.5
1646267193, ,5.6999998093,3.5,3.5,3.5,3.4000000954,3.4000000954,0,0,3.5999999046,3.4000000954,3.7999999523,3.2999999523,3.4000000954,3.5
1646267194, ,5.6999998093,3.5,3.5,3.5,3.4000000954,3.4000000954,0,0,3.5999999046,3.4000000954,3.5,3.2999999523,3.2999999523,3.7000000477
1646267195, ,6.5999999046,3.5,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.5999999046,3.4000000954,3.5,3.2999999523,3.2999999523,3.7000000477
1646267196, ,6.5999999046,3.5,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.5999999046,3.4000000954,3.5,3.2999999523,3.2999999523,3.7000000477
1646267197, ,6.5999999046,3.5,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523
1646267198, ,7.1999998093,3.2000000477,3.5999999046,3.5999999046,3.4000000954,3.5,0,0,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523
1646267199, ,7.1999998093,3.2000000477,3.5999999046,3.5,3.5999999046,3.4000000954,0,0,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523
1646267200, ,7.1999998093,3.2000000477,3.5999999046,3.5,3.5999999046,3.4000000954,0,0,3.2000000477,3.2000000477,3.7999999523,3.4000000954,3.4000000954,3.5999999046
1646267201, ,6.4000000954,3.2000000477,3.7999999523,3.4000000954,3.5999999046,3.4000000954,0,0,3.2000000477,3.2000000477,3.7999999523,3.4000000954,3.4000000954,3.5999999046
1646267202, ,6.4000000954,3.2000000477,3.7999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.2000000477,3.2000000477,3.7999999523,3.4000000954,3.4000000954,3.5999999046
1646267203, ,7.3000001907,3.5,3.2999999523,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1646267204, ,7.3000001907,3.5,3.2999999523,3.5,3.4000000954,3.5999999046,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1646267205, ,7.3000001907,3.5,3.2999999523,3.5,3.4000000954,3.5999999046,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1646267206, ,7.5999999046,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,0,0,3.5,3.4000000954,3.5,3.5,3.4000000954,3.4000000954
1646267207, ,7.5999999046,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,0,0,3.5,3.4000000954,3.5,3.5,3.4000000954,3.4000000954
1646267208, ,7.5999999046,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,3.7000000477,3.5,3.4000000954,3.4000000954
1646267209, ,7.5999999046,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,3.7000000477,3.5,3.4000000954,3.4000000954
1646267210, ,6.5999999046,3.2000000477,3.5,3.4000000954,3.7000000477,3.4000000954,0,0,3.4000000954,3.4000000954,3.7000000477,3.5,3.4000000954,3.4000000954
1646267211, ,6.5999999046,3.2000000477,3.5,3.4000000954,3.7000000477,3.4000000954,0,0,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3.2000000477,3.5999999046
1646267212, ,7.4000000954,3.5999999046,3.2000000477,3.5,3.5,3.9000000954,0,0,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3.2000000477,3.5999999046
1646267213, ,7.4000000954,3.5999999046,3.2000000477,3.5,3.5,3.9000000954,0,0,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3.2000000477,3.5999999046
1646267214, ,7.4000000954,3.5999999046,3.2000000477,3.5,3.5,3.9000000954,0,0,3.5,3.5,3.5,3.2999999523,3.5999999046,3.5999999046
1646267215, ,7.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.5,0,0,3.5,3.5,3.5,3.2999999523,3.5999999046,3.5999999046
1646267216, ,7.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.5,0,0,3.2000000477,3.5,3.5,3.2999999523,3.5999999046,3.5999999046
1646267217, ,6.8000001907,3.5,3.4000000954,3.5,3.4000000954,3.5,0,0,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1646267218, ,6.8000001907,3.5,3.2999999523,3.4000000954,3.4000000954,3.5999999046,0,0,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1646267219, ,6.8000001907,3.5,3.2999999523,3.4000000954,3.4000000954,3.5999999046,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1646267220, ,6.8000001907,3.5,3.2999999523,3.4000000954,3.4000000954,3.5999999046,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1646267221, ,7.3000001907,3.2999999523,3.7000000477,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1646267222, ,7.3000001907,3.2999999523,3.7000000477,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.2000000477,3.7999999523,3.2999999523,3.2000000477,3.4000000954
1646267223, ,7.3000001907,3.2999999523,3.7000000477,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.2000000477,3.7999999523,3.2999999523,3.2000000477,3.5
1646267224, ,7.5,3.5,3.7999999523,3.5,3.4000000954,3.4000000954,0,0,3.2999999523,3.2000000477,3.7999999523,3.2999999523,3.2000000477,3.5
1646267225, ,7.5,3.5,3.7999999523,3.5,3.4000000954,3.4000000954,0,0,3.2999999523,3.2000000477,3.7999999523,3.2999999523,3.2000000477,3.5
1646267226, ,7.5,3.5,3.7999999523,3.5,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1646267227, ,5.6999998093,3.5,3.2999999523,3.5,3.2999999523,3.5,0,0,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1646267228, ,5.6999998093,3.5,3.2999999523,3.5,3.2999999523,3.5,0,0,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1646267229, ,7.5999999046,3.2999999523,3.7000000477,3.4000000954,3.5999999046,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.2999999523
1646267230, ,7.5999999046,3.2999999523,3.7000000477,3.4000000954,3.5999999046,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.2999999523
1646267231, ,7.5999999046,3.2999999523,3.7000000477,3.4000000954,3.5999999046,3.4000000954,0,0,3.2999999523,3.2999999523,3.7000000477,3.5,3.0999999046,3.5999999046
1646267232, ,7.1999998093,3.5,3.7000000477,3.2999999523,3.4000000954,3.4000000954,0,0,3.2999999523,3.2999999523,3.7000000477,3.5,3.0999999046,3.5999999046
1646267233, ,7.1999998093,3.5,3.7000000477,3.2999999523,3.4000000954,3.4000000954,0,0,3.2999999523,3.2999999523,3.7000000477,3.5,3.0999999046,3.5999999046
1646267234, ,7.1999998093,3.5,3.7000000477,3.2999999523,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.7999999523,3.2999999523,3.2000000477,3.5999999046
1646267235, ,5.5999999046,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.5,3.2000000477,3.7999999523,3.2999999523,3.2000000477,3.5999999046
1646267236, ,5.5999999046,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.5,3.2000000477,3.7999999523,3.2999999523,3.2000000477,3.5999999046
1646267237, ,5.5999999046,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.5,3.4000000954,3.7999999523,3.2999999523,3.2000000477,3.5999999046
1646267238, ,7.1999998093,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646267239, ,7.1999998093,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523
