timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1646139382, ,5.3000001907,3.5999999046,3.4000000954,3.2000000477,3.2999999523,3.7000000477,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.4000000954
1646139383, ,5.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.5,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5
1646139384, ,5.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.5,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5
1646139385, ,5.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5
1646139386, ,5.5999999046,3.5,3.5,3.4000000954,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5
1646139387, ,5.5999999046,3.5,3.5,3.5,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954
1646139388, ,5.5999999046,3.5,3.5,3.5,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954
1646139389, ,5.4000000954,3.4000000954,3.5,3.5,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954
1646139390, ,5.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.5999999046,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954
1646139391, ,5.3000001907,3.5999999046,3.4000000954,3.5,3.2999999523,3.5999999046,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954
1646139392, ,5.3000001907,3.5999999046,3.4000000954,3.5,3.2999999523,3.5999999046,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954
1646139393, ,5.3000001907,3.5999999046,3.4000000954,3.5999999046,3.5999999046,3.5999999046,0,0,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954
1646139394, ,5.3000001907,3.5999999046,3.4000000954,3.5999999046,3.5999999046,3.5999999046,0,0,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5
1646139395, ,5.3000001907,3.5,3.5,3.7000000477,3.2000000477,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5
1646139396, ,5.3000001907,3.5,3.5,3.7000000477,3.2000000477,3.5,0,0,3.4000000954,3.2000000477,3.5,3.4000000954,3.2000000477,3.5
1646139397, ,5.3000001907,3.5,3.5,3.7000000477,3.2000000477,3.5,0,0,3.4000000954,3.2000000477,3.5,3.4000000954,3.2000000477,3.5
1646139398, ,5.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,0,0,3.4000000954,3.2000000477,3.5,3.4000000954,3.2000000477,3.5
1646139399, ,5.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,0,3.2000000477,3.2000000477,3.5,3.4000000954,3.2999999523,3.4000000954
1646139400, ,5.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,0,3.2000000477,3.2000000477,3.5,3.4000000954,3.2999999523,3.4000000954
1646139401, ,5.3000001907,3.5,3.2999999523,3.5,3.2000000477,3.5,0,0,3.2000000477,3.2000000477,3.5,3.4000000954,3.2999999523,3.4000000954
1646139402, ,5.3000001907,3.5,3.2999999523,3.5,3.2000000477,3.5,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954
1646139403, ,5.3000001907,3.5,3.2999999523,3.5,3.2000000477,3.5,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.2000000477
1646139404, ,5.3000001907,3.5999999046,3.4000000954,3.5,3.5,3.5999999046,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.2000000477
1646139405, ,5.3000001907,3.5999999046,3.4000000954,3.5,3.5,3.5999999046,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646139406, ,5.3000001907,3.5,3.5,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646139407, ,5.3000001907,3.5,3.5,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646139408, ,5.3000001907,3.5,3.5,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.2000000477,3.4000000954,3.5,3.2000000477,3.5999999046
1646139409, ,5.3000001907,3.5,3.7999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.4000000954,3.2000000477,3.4000000954,3.5,3.2000000477,3.5999999046
1646139410, ,5.3000001907,3.5,3.7999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.4000000954
1646139411, ,5.3000001907,3.5,3.7999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.4000000954
1646139412, ,5.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.4000000954
1646139413, ,5.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.5999999046,3.5999999046,3.2999999523,3.5,3.5
1646139414, ,5.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.5999999046,3.5999999046,3.2999999523,3.5,3.5
1646139415, ,5.4000000954,3.5,3.5,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.5999999046,3.5999999046,3.2999999523,3.5,3.5
1646139416, ,5.4000000954,3.5,3.5,3.5999999046,3.9000000954,3.2999999523,0,0,3.5,3.5,3.2999999523,3.5,3.2000000477,3.7000000477
1646139417, ,5.4000000954,3.5,3.5,3.5999999046,3.9000000954,3.2999999523,0,0,3.5,3.5,3.2999999523,3.5,3.2000000477,3.7000000477
1646139418, ,5.5999999046,3.5,3.9000000954,3.4000000954,3.5,3.2999999523,0,0,3.5,3.5,3.2999999523,3.5,3.2000000477,3.7000000477
1646139419, ,5.5999999046,3.5,3.9000000954,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1646139420, ,5.5999999046,3.5,3.9000000954,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1646139421, ,5.3000001907,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1646139422, ,5.3000001907,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2000000477,3.2000000477,3.4000000954
1646139423, ,5.3000001907,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2000000477,3.2999999523,3.5
1646139424, ,5.3000001907,3.5,3.2999999523,3.9000000954,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.5,3.2000000477,3.2999999523,3.5
1646139425, ,5.3000001907,3.5,3.2999999523,3.9000000954,3.4000000954,3.5,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5
1646139426, ,5.3000001907,3.5,3.2999999523,3.9000000954,3.4000000954,3.5,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5
1646139427, ,5.3000001907,3.5,3.7999999523,3.4000000954,3.4000000954,3.5,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5
1646139428, ,5.3000001907,3.5,3.7999999523,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.5
1646139429, ,4.8000001907,3.4000000954,3,3.4000000954,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.5
1646139430, ,4.8000001907,3.4000000954,3,3.4000000954,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.5
1646139431, ,5.3000001907,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2000000477,3.4000000954
1646139432, ,5.3000001907,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2000000477,3.4000000954
1646139433, ,5.3000001907,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,0,0,3.5,3.5,3.5,3.2999999523,3.2999999523,3.4000000954
1646139434, ,5.3000001907,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,0,0,3.5,3.5,3.5,3.2999999523,3.2999999523,3.4000000954
1646139435, ,5.4000000954,3.5999999046,3.2999999523,3.5,3.4000000954,3.5,0,0,3.5,3.5,3.5,3.2999999523,3.2999999523,3.4000000954
1646139436, ,5.4000000954,3.5999999046,3.2999999523,3.5,3.4000000954,3.5,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.7000000477
1646139437, ,5.4000000954,3.5999999046,3.2999999523,3.5,3.4000000954,3.5,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.7000000477
1646139439, ,5.4000000954,3.5999999046,3.4000000954,3.7000000477,3.2999999523,3.7000000477,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.0999999046,3.7000000477
1646139439, ,5.4000000954,3.5999999046,3.4000000954,3.7000000477,3.2999999523,3.7000000477,0,0,3.4000000954,3.2000000477,3.2999999523,3.5,3.2000000477,3.5
1646139440, ,5.4000000954,3.5999999046,3.4000000954,3.7000000477,3.2999999523,3.7000000477,0,0,3.4000000954,3.2000000477,3.2999999523,3.5,3.2000000477,3.5
1646139441, ,5.3000001907,3.4000000954,3.0999999046,3.5,3.4000000954,3.2999999523,0,0,3.4000000954,3.2000000477,3.2999999523,3.5,3.2000000477,3.5
1646139442, ,5.3000001907,3.4000000954,3.0999999046,3.5,3.4000000954,3.2999999523,0,0,3.2999999523,3.2000000477,3.5999999046,3.5,3.2999999523,3.4000000954
1646139443, ,5.3000001907,3.4000000954,3.0999999046,3.5,3.4000000954,3.2999999523,0,0,3.2999999523,3.2000000477,3.5999999046,3.5,3.2999999523,3.4000000954
1646139444, ,5.3000001907,3.5999999046,3.5,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.5999999046,3.5,3.2999999523,3.4000000954
1646139445, ,5.3000001907,3.5999999046,3.5,3.4000000954,3.4000000954,3.5,0,0,3.5,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5
1646139446, ,5.3000001907,3.5999999046,3.5,3.4000000954,3.4000000954,3.5,0,0,3.5,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5
1646139447, ,5.5,3.5999999046,3.7000000477,3.5,3.7000000477,3.7000000477,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954
1646139448, ,5.5,3.5999999046,3.7000000477,3.5,3.7000000477,3.7000000477,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954
1646139449, ,5.3000001907,3.4000000954,3.7000000477,3.5,3.7000000477,3.7000000477,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954
1646139450, ,5.3000001907,3.4000000954,3.9000000954,3.7999999523,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1646139451, ,5.3000001907,3.4000000954,3.9000000954,3.7999999523,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1646139452, ,5.3000001907,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1646139453, ,5.3000001907,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1646139454, ,5.3000001907,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,0,0,3.4000000954,3.5,3.5,3.2999999523,3.2999999523,3.2999999523
1646139455, ,5.3000001907,3.5999999046,3.4000000954,3.5,3.2999999523,3.5,0,0,3.4000000954,3.5,3.5,3.2999999523,3.2999999523,3.2999999523
1646139456, ,5.3000001907,3.5999999046,3.4000000954,3.5,3.2999999523,3.5,0,0,3.5,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.4000000954
1646139457, ,5.3000001907,3.5999999046,3.4000000954,3.5,3.2999999523,3.5,0,0,3.5,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.4000000954
1646139458, ,5.4000000954,3.4000000954,3.5,3.7000000477,3.5,3.5,0,0,3.5,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.4000000954
1646139459, ,5.4000000954,3.4000000954,3.5,3.7000000477,3.5,3.5,0,0,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1646139460, ,5.4000000954,3.4000000954,3.5,3.7000000477,3.5,3.5,0,0,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1646139461, ,5.3000001907,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1646139462, ,5.3000001907,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2000000477,3.5999999046
1646139463, ,5.3000001907,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2000000477,3.5999999046
1646139464, ,5.3000001907,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2000000477,3.5999999046
1646139465, ,5.3000001907,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.5,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5999999046
1646139466, ,5.3000001907,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.5,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.2999999523
1646139467, ,5.1999998093,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.2999999523
1646139468, ,5.1999998093,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.5,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1646139469, ,5.3000001907,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.5,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1646139470, ,5.3000001907,3.5999999046,3.9000000954,3.2999999523,3.0999999046,3.5,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1646139471, ,5.3000001907,3.5999999046,3.9000000954,3.2999999523,3.0999999046,3.5,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1646139472, ,5.4000000954,3.5,3.5999999046,3.2999999523,3.0999999046,3.5,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1646139473, ,5.4000000954,3.5,3.5999999046,3.0999999046,3.4000000954,3.2999999523,0,0,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954
1646139474, ,5.4000000954,3.5,3.5999999046,3.0999999046,3.4000000954,3.2999999523,0,0,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954
1646139476, ,5.4000000954,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,0,0,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954
1646139477, ,5.4000000954,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.5999999046,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954
1646139478, ,5.4000000954,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.5999999046,0,0,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.5
1646139479, ,5.0999999046,3.5999999046,3.5999999046,3.4000000954,3.4000000954,3.5999999046,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1646139480, ,5.0999999046,3.5999999046,3.5999999046,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954
1646139481, ,5.0999999046,3.5999999046,3.5999999046,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954
1646139482, ,5.4000000954,3.5,3.0999999046,3.5999999046,3.5999999046,3.4000000954,0,0,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954
1646139483, ,5.4000000954,3.5,3.0999999046,3.5999999046,3.5999999046,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646139484, ,5.4000000954,3.5,3.0999999046,3.5999999046,3.5999999046,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646139485, ,5.5999999046,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646139486, ,5.5999999046,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.7000000477,3.5999999046,3.2999999523,3.2000000477,3.4000000954
1646139487, ,5.5999999046,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.7000000477,3.5999999046,3.2999999523,3.2000000477,3.4000000954
1646139488, ,5.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.7000000477,3.5999999046,3.2999999523,3.2000000477,3.4000000954
1646139489, ,5.4000000954,3.5,3.2999999523,3.5,3.4000000954,3.4000000954,0,0,3.5,3.5,3.5999999046,3.2999999523,3.2999999523,3.5
1646139490, ,5.3000001907,3.4000000954,3.7000000477,3.7999999523,3.7999999523,3.5,0,0,3.5,3.5,3.5999999046,3.2999999523,3.2999999523,3.5
1646139491, ,5.3000001907,3.4000000954,3.7000000477,3.7999999523,3.7999999523,3.5,0,0,3.5,3.5,3.5999999046,3.2999999523,3.2999999523,3.5
1646139492, ,5.3000001907,3.4000000954,3.7000000477,3.7999999523,3.7999999523,3.5,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1646139493, ,5.4000000954,3.5,3.7000000477,3.7999999523,3.7999999523,3.5,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1646139494, ,5.4000000954,3.5,3.0999999046,3.5,3.4000000954,3.2999999523,0,0,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.2999999523
1646139495, ,5.4000000954,3.5,3.0999999046,3.5,3.4000000954,3.2999999523,0,0,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.2999999523
1646139496, ,5.3000001907,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.5999999046,0,0,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.2999999523
1646139497, ,5.3000001907,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.5999999046,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.4000000954
1646139498, ,5.3000001907,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.5999999046,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.4000000954
1646139499, ,5.3000001907,3.5,3.4000000954,3.7000000477,3.2999999523,3.5999999046,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.4000000954
1646139500, ,5.3000001907,3.5,3.4000000954,3.7000000477,3.4000000954,3.5999999046,0,0,3.5,3.2999999523,3.5,3.2999999523,3.5,3.4000000954
1646139501, ,5.3000001907,3.5,3.4000000954,3.7000000477,3.4000000954,3.5999999046,0,0,3.5,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.5999999046
1646139502, ,5.3000001907,3.4000000954,3.7999999523,3.4000000954,3.5999999046,3.4000000954,0,0,3.5,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.5999999046
1646139503, ,5.3000001907,3.4000000954,3.7999999523,3.4000000954,3.5999999046,3.4000000954,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5999999046
1646139504, ,5.4000000954,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.4000000954,0,0,3.4000000954,3.2000000477,3.4000000954,3.5,3.2000000477,3.5
1646139505, ,5.4000000954,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.4000000954,0,0,3.4000000954,3.2000000477,3.4000000954,3.5,3.2000000477,3.5
1646139506, ,5.4000000954,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954
1646139507, ,5.4000000954,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954
1646139508, ,5.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954
1646139509, ,5.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954
1646139510, ,5.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954
1646139511, ,5.4000000954,3.5999999046,3.5,3.5999999046,3.2999999523,3.5,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5999999046
1646139512, ,5.4000000954,3.5999999046,3.5,3.5999999046,3.2999999523,3.5,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5999999046
1646139513, ,5.5,3.5,3.0999999046,3.5,3.7999999523,3.4000000954,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5999999046
1646139514, ,5.5,3.5,3.0999999046,3.5,3.7999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954
1646139515, ,5.5,3.5,3.0999999046,3.5,3.7999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954
1646139516, ,5.1999998093,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,0,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954
1646139517, ,5.1999998093,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.5999999046
1646139518, ,5.1999998093,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.5999999046
1646139519, ,5.3000001907,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,0,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.5999999046
1646139520, ,5.3000001907,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5999999046
1646139521, ,5.3000001907,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5999999046
1646139522, ,5.1999998093,3.5,3.0999999046,3.4000000954,3.5999999046,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5999999046
1646139523, ,5.1999998093,3.5,3.0999999046,3.4000000954,3.5999999046,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5
1646139524, ,5.1999998093,3.5,3.0999999046,3.4000000954,3.5999999046,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5
1646139525, ,5.3000001907,3.4000000954,3.7999999523,3.4000000954,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5
1646139526, ,5.3000001907,3.4000000954,3.7999999523,3.4000000954,3.2999999523,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.4000000954,3.2000000477,3.5
1646139527, ,5.4000000954,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.4000000954,3.0999999046,3.2999999523
1646139528, ,5.4000000954,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.4000000954,3.0999999046,3.2999999523
1646139529, ,5.3000001907,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.7000000477,3.2999999523,3.2000000477,3.2999999523
1646139530, ,5.3000001907,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.7000000477,3.2999999523,3.2000000477,3.2999999523
1646139531, ,5.3000001907,3.5,3.4000000954,3.4000000954,3.5999999046,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.5
1646139532, ,5.3000001907,3.5,3.4000000954,3.4000000954,3.5999999046,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.5
1646139533, ,5.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.5
1646139534, ,5.4000000954,3.4000000954,3.0999999046,3.4000000954,3.2000000477,3.4000000954,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.5
1646139535, ,5.4000000954,3.4000000954,3.0999999046,3.4000000954,3.2000000477,3.4000000954,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.5
1646139536, ,5.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.5
1646139537, ,5.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.5
1646139538, ,5.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.2999999523
1646139539, ,5.4000000954,3.5999999046,3.4000000954,3.5,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.2999999523
1646139540, ,5.4000000954,3.5999999046,3.4000000954,3.5,3.2999999523,3.5,0,0,3.5,3.4000000954,3.5,3.2999999523,3.2000000477,3.5999999046
1646139541, ,5.4000000954,3.5999999046,3.4000000954,3.5,3.2999999523,3.5,0,0,3.5,3.4000000954,3.5,3.2999999523,3.2000000477,3.5999999046
1646139542, ,5.4000000954,3.5999999046,3.7999999523,3.5,3.2000000477,3.5,0,0,3.5,3.4000000954,3.5,3.2999999523,3.2000000477,3.5999999046
