timestamp,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,Total_Energy
1611716065,3.29999995232,3.40000009537,3.20000004768,3.40000009537,3.29999995232,3.29999995232,3.20000004768,3.099999904633,3.40000009537,3.09999990463,2.90000009537,2.90000009537,38.50000023841858
1611716066,3.29999995232,3.40000009537,3.20000004768,3.40000009537,3.40000009537,3.40000009537,3.90000009537,3.299999952316,3.5,3,2.90000009537,2.90000009537,39.600000619888306
1611716067,3.29999995232,3.40000009537,3.20000004768,3.40000009537,3.40000009537,3.40000009537,3.90000009537,3.299999952316,3.5,3,2.90000009537,2.90000009537,39.600000619888306
1611716068,3.20000004768,3.29999995232,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.90000009537,3.299999952316,3.5,3,2.90000009537,2.90000009537,39.200000524520874
1611716069,3.20000004768,3.29999995232,3.20000004768,3.20000004768,3.40000009537,3.20000004768,3.40000009537,3.299999952316,3.5,3.09999990463,3,2.90000009537,38.700000286102295
1611716070,3.20000004768,3.29999995232,3.20000004768,3.20000004768,3.40000009537,3.20000004768,3.40000009537,3.299999952316,3.5,3.09999990463,3,3,38.80000019073486
1611716071,3.29999995232,3.29999995232,3.09999990463,3.20000004768,3.20000004768,3.20000004768,3.40000009537,3.299999952316,3.5,3.09999990463,3,3,38.59999990463257
1611716072,3.29999995232,3.29999995232,3.09999990463,3.20000004768,3.20000004768,3.29999995232,3.29999995232,3.099999904633,3.40000009537,3.09999990463,2.90000009537,3,38.19999980926514
1611716073,3.09999990463,3.5,3.09999990463,3.20000004768,3.29999995232,3.29999995232,3.29999995232,3.099999904633,3.40000009537,3.09999990463,2.90000009537,3,38.299999713897705
1611716074,3.09999990463,3.5,3.09999990463,3.20000004768,3.29999995232,3.29999995232,3.29999995232,3.099999904633,3.40000009537,3.09999990463,2.90000009537,3,38.299999713897705
1611716075,3.09999990463,3.5,3.09999990463,3.20000004768,3.29999995232,3.40000009537,3.40000009537,3.200000047684,3.20000004768,2.90000009537,2.90000009537,3,38.200000286102295
1611716076,3.09999990463,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.40000009537,3.40000009537,3.200000047684,3.20000004768,2.90000009537,2.90000009537,2.90000009537,38.200000524520874
1611716077,3.09999990463,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.40000009537,3.40000009537,3.200000047684,3.20000004768,2.90000009537,2.90000009537,2.90000009537,38.200000524520874
1611716078,2.79999995232,3.29999995232,3.20000004768,3.40000009537,3.40000009537,3.40000009537,3.29999995232,3.200000047684,3.79999995232,3.09999990463,3,2.90000009537,38.80000019073486
1611716079,2.79999995232,3.29999995232,3.20000004768,3.40000009537,3.40000009537,3.40000009537,3.29999995232,3.200000047684,3.79999995232,3.09999990463,3,3,38.90000009536743
1611716080,2.79999995232,3.29999995232,3.20000004768,3.40000009537,3.40000009537,3.40000009537,3.29999995232,3.200000047684,3.79999995232,3.09999990463,3,3,38.90000009536743
1611716081,2.79999995232,3.29999995232,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.40000009537,3.200000047684,3.5,3.09999990463,2.90000009537,3,38.50000023841858
1611716082,3.20000004768,3.40000009537,3.09999990463,3.20000004768,3.29999995232,3.29999995232,3.40000009537,3.200000047684,3.5,3.09999990463,2.90000009537,3.09999990463,38.700000047683716
1611716083,3.20000004768,3.40000009537,3.09999990463,3.20000004768,3.29999995232,3.29999995232,3.40000009537,3.200000047684,3.5,3.09999990463,2.90000009537,3.09999990463,38.700000047683716
1611716084,3.09999990463,3.09999990463,3.09999990463,3.29999995232,3.20000004768,3.40000009537,3.59999990463,3.299999952316,3.40000009537,3,2.90000009537,2.90000009537,38.299999952316284
1611716085,3.09999990463,3.09999990463,3.09999990463,3.29999995232,3.20000004768,3.40000009537,3.59999990463,3.299999952316,3.40000009537,3,2.90000009537,2.90000009537,38.299999952316284
1611716086,3.09999990463,3.09999990463,3.09999990463,3.29999995232,3.20000004768,3.40000009537,3.59999990463,3.299999952316,3.40000009537,3,2.90000009537,2.90000009537,38.299999952316284
1611716087,3.09999990463,3.40000009537,3,3.29999995232,3.20000004768,3.40000009537,3.40000009537,3.299999952316,3.20000004768,3,3,3,38.30000019073486
1611716088,3.09999990463,3.40000009537,3,3.20000004768,3.40000009537,3.40000009537,3.40000009537,3.299999952316,3.20000004768,3,3,3,38.40000033378601
1611716089,3.09999990463,3.40000009537,3.09999990463,3.40000009537,3.29999995232,3.40000009537,3.40000009537,3.299999952316,3.20000004768,3,3,3,38.60000014305115
1611716090,3.09999990463,3.40000009537,3.09999990463,3.40000009537,3.29999995232,3.29999995232,3.20000004768,3.200000047684,3.5,3.5,2.90000009537,3,38.90000009536743
1611716091,3.09999990463,3.40000009537,3.09999990463,3.40000009537,3.29999995232,3.29999995232,3.20000004768,3.200000047684,3.5,3.5,2.90000009537,3,38.90000009536743
1611716092,3.29999995232,3.5,3.20000004768,3.40000009537,3.5,3.29999995232,3.20000004768,3.200000047684,3.5,3.5,2.90000009537,3,39.50000023841858
1611716093,3.29999995232,3.5,3.20000004768,3.40000009537,3.5,3.40000009537,3,3.700000047684,3.40000009537,3.40000009537,2.90000009537,2.90000009537,39.600000619888306
1611716094,3.29999995232,3.5,3.20000004768,3.40000009537,3.5,3.40000009537,3,3.700000047684,3.40000009537,3.40000009537,2.90000009537,2.90000009537,39.600000619888306
1611716095,3.29999995232,3.20000004768,3,3.20000004768,3.20000004768,3.40000009537,3,3.700000047684,3.40000009537,3.40000009537,2.90000009537,2.90000009537,38.600000619888306
1611716096,3.29999995232,3.20000004768,3,3.20000004768,3.20000004768,3.20000004768,3.09999990463,3.299999952316,3.29999995232,3.29999995232,3.09999990463,3,38.19999980926514
1611716097,3.29999995232,3.20000004768,3,3.20000004768,3.20000004768,3.20000004768,3.09999990463,3.299999952316,3.29999995232,3.29999995232,3.09999990463,3,38.19999980926514
1611716098,3.40000009537,3.29999995232,3,3.20000004768,3.20000004768,3.20000004768,3.09999990463,3.299999952316,3.29999995232,3.29999995232,3.09999990463,3,38.39999985694885
1611716099,3.40000009537,3.29999995232,3,3.20000004768,3.09999990463,3.40000009537,3.29999995232,3.200000047684,3.40000009537,3.40000009537,3,3.09999990463,38.80000019073486
1611716100,3.40000009537,3.29999995232,3,3.20000004768,3.09999990463,3.40000009537,3.29999995232,3.200000047684,3.40000009537,3.40000009537,3,3.09999990463,38.80000019073486
1611716101,3.40000009537,3.5,3.20000004768,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.200000047684,3.40000009537,3.40000009537,3,3.09999990463,39.60000038146973
1611716102,3.40000009537,3.5,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.20000004768,3.200000047684,3.40000009537,3.29999995232,2.90000009537,2.79999995232,38.90000033378601
1611716103,3.40000009537,3.40000009537,3.20000004768,3.29999995232,3.20000004768,3.29999995232,3.20000004768,3.200000047684,3.40000009537,3.29999995232,2.90000009537,2.79999995232,38.60000038146973
1611716104,3.40000009537,3.40000009537,3.20000004768,3.29999995232,3.20000004768,3.29999995232,3.20000004768,3.200000047684,3.40000009537,3.29999995232,2.90000009537,2.79999995232,38.60000038146973
1611716105,3.40000009537,3.40000009537,3.20000004768,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.299999952316,3.09999990463,3.40000009537,3,3.09999990463,39.10000014305115
1611716106,3.29999995232,3.29999995232,3.20000004768,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.299999952316,3.09999990463,3.40000009537,3,3.09999990463,38.89999985694885
1611716107,3.29999995232,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.29999995232,3.40000009537,3.299999952316,3.09999990463,3.40000009537,3,3.09999990463,39.09999990463257
1611716108,3.29999995232,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.29999995232,3,3.099999904633,3.40000009537,3.09999990463,2.90000009537,3,38.299999952316284
1611716109,3.29999995232,3.29999995232,3.09999990463,3.40000009537,3.20000004768,3.29999995232,3,3.099999904633,3.40000009537,3.09999990463,2.90000009537,3,38.09999990463257
1611716110,3.29999995232,3.29999995232,3.09999990463,3.40000009537,3.20000004768,3.29999995232,3,3.099999904633,3.40000009537,3.09999990463,2.90000009537,3,38.09999990463257
1611716111,3.5,3.40000009537,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.099999904633,3.40000009537,2.90000009537,2.90000009537,2.90000009537,38.50000023841858
1611716112,3.5,3.40000009537,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.099999904633,3.40000009537,2.90000009537,2.90000009537,2.90000009537,38.50000023841858
1611716113,3.5,3.40000009537,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.099999904633,3.40000009537,2.90000009537,2.90000009537,2.90000009537,38.50000023841858
1611716114,3.09999990463,3.29999995232,3.20000004768,3.40000009537,3.40000009537,3.40000009537,3.5,3.200000047684,3.40000009537,3,3.09999990463,3,39.00000023841858
1611716115,3.09999990463,3.29999995232,3.20000004768,3.40000009537,3.40000009537,3.40000009537,3.5,3.200000047684,3.40000009537,3,3.09999990463,3,39.00000023841858
1611716116,3.09999990463,3.29999995232,3.20000004768,3.40000009537,3.40000009537,3.40000009537,3.5,3.200000047684,3.40000009537,3,3.09999990463,3,39.00000023841858
1611716117,3.09999990463,3.59999990463,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.20000004768,3.099999904633,3.40000009537,3.09999990463,3,3.09999990463,38.89999985694885
1611716118,3.09999990463,3.59999990463,3.20000004768,3.29999995232,3.29999995232,3.29999995232,3.20000004768,3.099999904633,3.40000009537,3.09999990463,3,3.09999990463,38.69999957084656
1611716119,2.79999995232,3.29999995232,3.09999990463,3.20000004768,3.20000004768,3.29999995232,3.20000004768,3.099999904633,3.40000009537,3.09999990463,3,3.09999990463,37.799999713897705
1611716120,2.79999995232,3.29999995232,3.09999990463,3.20000004768,3.20000004768,3.40000009537,3.29999995232,3.099999904633,3.09999990463,3.09999990463,2.90000009537,2.90000009537,37.39999985694885
1611716121,2.79999995232,3.29999995232,3.09999990463,3.20000004768,3.20000004768,3.40000009537,3.29999995232,3.099999904633,3.09999990463,3.09999990463,2.90000009537,2.90000009537,37.39999985694885
1611716122,3.5,3.29999995232,3.09999990463,3.20000004768,3.20000004768,3.29999995232,3.29999995232,3.099999904633,3.09999990463,3.09999990463,2.90000009537,2.90000009537,37.99999976158142
1611716123,3.5,3.29999995232,3.09999990463,3.20000004768,3.20000004768,3.29999995232,3.29999995232,3.299999952316,3.40000009537,3,3,3,38.59999990463257
1611716124,3.5,3.29999995232,3.09999990463,3.20000004768,3.20000004768,3.29999995232,3.29999995232,3.299999952316,3.40000009537,3,3,3,38.59999990463257
1611716125,3.09999990463,3.29999995232,3.09999990463,3.20000004768,3.20000004768,3.29999995232,3.29999995232,3.299999952316,3.40000009537,3,3,3,38.19999980926514
1611716126,3.09999990463,3.29999995232,3,3.20000004768,3.5,3.29999995232,3.40000009537,3.200000047684,3.09999990463,3.09999990463,3.09999990463,3,38.299999713897705
1611716127,3.09999990463,3.29999995232,3,3.20000004768,3.5,3.29999995232,3.40000009537,3.200000047684,3.09999990463,3.09999990463,3.09999990463,3,38.299999713897705
1611716128,3.09999990463,3.29999995232,3.20000004768,3.40000009537,3.40000009537,3.5,3.40000009537,3.200000047684,3.09999990463,3.09999990463,3.09999990463,3,38.799999952316284
1611716129,3.09999990463,3.29999995232,3.20000004768,3.40000009537,3.40000009537,3.5,3.29999995232,3.099999904633,2.90000009537,3,2.90000009537,2.79999995232,37.90000009536743
1611716130,2.79999995232,3.40000009537,3.20000004768,3.40000009537,3.40000009537,3.5,3.29999995232,3.099999904633,2.90000009537,3,2.90000009537,2.79999995232,37.700000286102295
1611716131,2.79999995232,3.40000009537,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.29999995232,3.099999904633,2.90000009537,3,2.90000009537,2.79999995232,37.50000023841858
1611716132,2.79999995232,3.40000009537,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.40000009537,3.299999952316,3,3,2.90000009537,3,38.10000038146973
1611716133,3.29999995232,3.20000004768,3.29999995232,3.20000004768,3.20000004768,3.29999995232,3.40000009537,3.299999952316,3,3,2.90000009537,3,38.10000014305115
1611716134,3.29999995232,3.20000004768,3.29999995232,3.20000004768,3.20000004768,3.29999995232,3.40000009537,3.299999952316,3,3,2.90000009537,3,38.10000014305115
1611716135,3.29999995232,3.20000004768,3.29999995232,3.20000004768,3.20000004768,3.29999995232,3.29999995232,3.099999904633,3.40000009537,3.09999990463,2.90000009537,3,38.299999952316284
1611716136,3.40000009537,3.29999995232,3.09999990463,3.20000004768,3.29999995232,3.29999995232,3.29999995232,3.099999904633,3.40000009537,3.09999990463,2.90000009537,3,38.39999985694885
1611716137,3.40000009537,3.29999995232,3.09999990463,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.099999904633,3.40000009537,3.09999990463,2.90000009537,3,38.5
1611716138,3,3.40000009537,3.29999995232,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3,2.90000009537,2.79999995232,38.200000047683716
1611716139,3,3.40000009537,3.29999995232,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3,2.90000009537,2.79999995232,38.200000047683716
1611716140,3,3.40000009537,3.29999995232,3.29999995232,3.5,3.5,3.40000009537,3.200000047684,3.29999995232,3,2.90000009537,2.79999995232,38.60000014305115
1611716141,3.29999995232,3.29999995232,3.20000004768,3.29999995232,3.29999995232,3.5,3.40000009537,3.299999952316,3.29999995232,3,3.09999990463,3.29999995232,39.299999713897705
1611716142,3.29999995232,3.29999995232,3.20000004768,3.29999995232,3.29999995232,3.5,3.40000009537,3.299999952316,3.29999995232,3,3.09999990463,3.29999995232,39.299999713897705
1611716143,3.29999995232,3.29999995232,3.20000004768,3.29999995232,3.29999995232,3.29999995232,3.5,3.299999952316,3.29999995232,3,3.09999990463,3.29999995232,39.19999957084656
1611716144,3.29999995232,3.29999995232,3.20000004768,3.29999995232,3.29999995232,3.29999995232,3.5,3.200000047684,3.40000009537,3.09999990463,3,3.09999990463,38.99999976158142
1611716145,3.5,3.29999995232,3.20000004768,3.40000009537,3.20000004768,3.29999995232,3.5,3.200000047684,3.40000009537,3.09999990463,3,3.09999990463,39.200000047683716
1611716146,3.5,3.29999995232,3.20000004768,3.40000009537,3.20000004768,3.40000009537,3.29999995232,3.200000047684,3.40000009537,3.09999990463,3,3.09999990463,39.10000014305115
1611716147,3.29999995232,3.29999995232,3.09999990463,3.20000004768,3.20000004768,3.40000009537,3.29999995232,3.099999904633,3.5,2.90000009537,2.90000009537,2.90000009537,38.10000014305115
1611716148,3.29999995232,3.29999995232,3.09999990463,3.20000004768,3.20000004768,3.40000009537,3.29999995232,3.099999904633,3.5,2.90000009537,2.90000009537,2.90000009537,38.10000014305115
1611716149,3.40000009537,3.5,3.09999990463,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.099999904633,3.5,2.90000009537,2.90000009537,2.90000009537,38.50000047683716
1611716150,3.40000009537,3.5,3.09999990463,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.299999952316,3.29999995232,3.29999995232,3.09999990463,2.90000009537,39.10000014305115
1611716151,3.40000009537,3.5,3.09999990463,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.299999952316,3.29999995232,3.29999995232,3.09999990463,2.90000009537,39.10000014305115
1611716152,3.40000009537,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.09999990463,3.299999952316,3.29999995232,3.29999995232,3.09999990463,2.90000009537,39
1611716153,3.40000009537,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.09999990463,3.200000047684,3.5,3.5,3.09999990463,3,39.40000009536743
1611716154,3.40000009537,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.09999990463,3.200000047684,3.5,3.5,3.09999990463,3,39.40000009536743
1611716155,3.09999990463,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.59999990463,3.09999990463,3.200000047684,3.5,3.5,3.09999990463,3,39.39999985694885
1611716156,3.09999990463,3.40000009537,3.20000004768,3.40000009537,3.40000009537,3.59999990463,3.09999990463,3.200000047684,3.40000009537,3.40000009537,2.90000009537,2.90000009537,39.00000047683716
