timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1644832765, ,7.1999998093,7,5.3000001907,5.5999999046,5.4000000954,5.3000001907,3.5999999046,0,5.5,5.1999998093,3.4000000954,3.4000000954,3.5,3.4000000954
1644832766, ,7.0999999046,7,5.3000001907,5.5999999046,5.4000000954,5.3000001907,3.5999999046,0,5.5,5.1999998093,3.4000000954,3.4000000954,3.5,3.4000000954
1644832767, ,7.0999999046,5.6999998093,5.5,5.5999999046,5.5999999046,5.5999999046,3.2999999523,0,5.5,5.1999998093,3.4000000954,3.4000000954,3.5,3.4000000954
1644832768, ,5.5999999046,5.6999998093,5.5,5.5999999046,5.5999999046,5.5999999046,3.2999999523,0,5.5999999046,5.9000000954,3.5999999046,3.4000000954,3.5,3.5
1644832769, ,5.5999999046,5.5,5.5999999046,5.5999999046,5.3000001907,5,3.5999999046,0,5.5999999046,5.9000000954,3.5999999046,3.4000000954,3.5,3.5
1644832770, ,5.5999999046,5.5,5.5999999046,5.5999999046,5.3000001907,5,3.5999999046,0,5,5.5,3.5,3.2000000477,3.2999999523,3.5
1644832771, ,6.5,5.5,5.5999999046,5.5999999046,5.3000001907,5,3.5999999046,0,5,5.5,3.5,3.2000000477,3.2999999523,3.5
1644832772, ,6.5,5.5999999046,5.4000000954,5.3000001907,5.4000000954,4.6999998093,3.5,0,5,5.5,3.5,3.2000000477,3.2999999523,3.5
1644832773, ,6.5,5.5999999046,5.4000000954,5.3000001907,5.4000000954,4.6999998093,3.5,0,5.0999999046,4.3000001907,3.4000000954,3,3.4000000954,3.5
1644832774, ,6.4000000954,5.6999998093,5.4000000954,5.3000001907,5.4000000954,4.6999998093,3.5,0,5.0999999046,4.3000001907,3.4000000954,3,3.4000000954,3.5
1644832775, ,6.4000000954,5.6999998093,5.5999999046,5.5999999046,4.6999998093,4.5,3.2999999523,0,5.0999999046,4.3000001907,3.4000000954,3,3.4000000954,3.5
1644832776, ,6.4000000954,5.6999998093,5.5999999046,5.5999999046,4.6999998093,4.5,3.2999999523,0,5.5,5.8000001907,3.5999999046,3.2999999523,3.5999999046,3.5
1644832777, ,6.1999998093,6,5.5999999046,5.5999999046,4.6999998093,4.5,3.2999999523,0,5.5,5.8000001907,3.5999999046,3.2999999523,3.5999999046,3.5
1644832778, ,6.1999998093,6,5.5999999046,5.5999999046,4.6999998093,4.5,3.2999999523,0,5.5,5.8000001907,3.5999999046,3.2999999523,3.5999999046,3.5
1644832779, ,6.1999998093,6,5.5999999046,5.5999999046,5.4000000954,5,3.2999999523,0,5.5,5.8000001907,3.5999999046,3.2999999523,3.5999999046,3.5
1644832780, ,6.1999998093,6,5.5999999046,5.5999999046,5.4000000954,5,3.2999999523,0,5,5.5999999046,3.5,3.2000000477,3.2999999523,3.5
1644832781, ,5,5.5,5.5999999046,5.5999999046,5.4000000954,5,3.2999999523,0,5,5.5999999046,3.5,3.2000000477,3.2999999523,3.5
1644832782, ,5,5.5,5.5,5.0999999046,6.8000001907,5.5,3.5,0,5,5.5999999046,3.5,3.2000000477,3.2999999523,3.5
1644832783, ,5.6999998093,5.6999998093,5.5,5.0999999046,6.8000001907,5.5,3.5,0,5.3000001907,5.8000001907,3.4000000954,3.4000000954,3.5999999046,3.4000000954
1644832784, ,5.6999998093,5.6999998093,5.5,5.0999999046,6.8000001907,5.5,3.5,0,5.3000001907,5.8000001907,3.4000000954,3.4000000954,3.5999999046,3.4000000954
1644832785, ,5.6999998093,5.6999998093,5.4000000954,5.5999999046,4.9000000954,5.6999998093,3.2999999523,0,5.3000001907,5.8000001907,3.4000000954,3.4000000954,3.5999999046,3.4000000954
1644832786, ,5.6999998093,5.6999998093,5.4000000954,5.5999999046,4.9000000954,5.6999998093,3.2999999523,0,5.0999999046,5.8000001907,3.5999999046,3.4000000954,3.5999999046,3.4000000954
1644832787, ,5.9000000954,5.5,5.5,5.5999999046,7.4000000954,4.4000000954,3.2999999523,0,5.0999999046,5.8000001907,3.5999999046,3.4000000954,3.5999999046,3.5
1644832788, ,5.9000000954,5.5,5.5,5.5999999046,7.4000000954,4.4000000954,3.2999999523,0,5.5,5.9000000954,3.7000000477,3.2000000477,3.2999999523,3.5
1644832789, ,5.5,5.5,5.5,5.5999999046,7.4000000954,4.4000000954,3.2999999523,0,5.5,5.9000000954,3.7000000477,3.2000000477,3.2999999523,3.5
1644832790, ,5.5,5.5,5.5,5.5999999046,7.4000000954,4.4000000954,3.2999999523,0,5.5,5.9000000954,3.7000000477,3.2000000477,3.2999999523,3.5
1644832791, ,5.5,5.5,5.1999998093,5.0999999046,6.1999998093,5.5,3.5,0,5.5,5.9000000954,3.7000000477,3.2000000477,3.2999999523,3.5
1644832792, ,6.1999998093,4.9000000954,6.9000000954,5.0999999046,6.1999998093,5.5,3.5,0,5.0999999046,5.5,3.4000000954,3.4000000954,3.7999999523,3.4000000954
1644832793, ,6.1999998093,4.9000000954,6.9000000954,5.0999999046,6.1999998093,5.5,3.5,0,5.0999999046,5.5,3.4000000954,3.4000000954,3.7999999523,3.4000000954
1644832794, ,6.1999998093,4.9000000954,6.9000000954,5,5.5999999046,5.6999998093,3.2999999523,0,5.5,5.8000001907,3.4000000954,3.4000000954,3.5,3.5
1644832795, ,6.1999998093,4.9000000954,6.9000000954,5,5.5999999046,5.6999998093,3.2999999523,0,5.5,5.8000001907,3.4000000954,3.4000000954,3.5,3.5
1644832796, ,5.9000000954,5.1999998093,5.5999999046,5,5.5999999046,5.6999998093,3.2999999523,0,5.5,5.8000001907,3.4000000954,3.4000000954,3.5,3.5
1644832797, ,5.9000000954,5.1999998093,5.5999999046,5.4000000954,5.5999999046,5.5,3.4000000954,0,5.5,5.8000001907,3.4000000954,3.4000000954,3.5,3.5
1644832798, ,5,5,5.5999999046,5.4000000954,5.5999999046,5.5,3.4000000954,0,5.1999998093,5.8000001907,3.5,3.2000000477,3.4000000954,3.5999999046
1644832799, ,5,5,5.5999999046,5.0999999046,5.3000001907,5.6999998093,3.5,0,5.1999998093,5.8000001907,3.5,3.2000000477,3.4000000954,3.5999999046
1644832800, ,5,5,5.5999999046,5.0999999046,5.3000001907,5.6999998093,3.5,0,5.1999998093,5.8000001907,3.5,3.2000000477,3.4000000954,3.5999999046
1644832801, ,5,5,5.5999999046,5.0999999046,5.3000001907,5.6999998093,3.5,0,5,5.6999998093,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1644832802, ,4.0999999046,5.5,5.5999999046,5.0999999046,5.3000001907,5.6999998093,3.5,0,5,5.6999998093,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1644832803, ,4.0999999046,5.5,5.5999999046,6.9000000954,6.8000001907,5.3000001907,3.4000000954,0,5,5.6999998093,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1644832804, ,4.0999999046,5.5,5.5999999046,6.9000000954,6.8000001907,5.3000001907,3.4000000954,0,5.5,5.9000000954,3.7000000477,3,3.5,3.5999999046
1644832805, ,3.5999999046,5.5999999046,5.5,5,6.8000001907,5.3000001907,3.4000000954,0,5.5,5.9000000954,3.7000000477,3,3.5,3.5999999046
1644832806, ,3.5999999046,5.5999999046,5.5,5,5.5,5.0999999046,3.2999999523,0,5.5,5.9000000954,3.7000000477,3,3.5,3.5999999046
1644832807, ,3.5999999046,5.5999999046,5.5,5,5.5,5.0999999046,3.2999999523,0,5.5999999046,5.5999999046,3.5,2.9000000954,3.5,3.5
1644832808, ,3.5,5.6999998093,7,6.9000000954,5.5,5.0999999046,3.2999999523,0,5.5999999046,5.5999999046,3.5,2.9000000954,3.5,3.5
1644832809, ,3.5,5.6999998093,7,6.9000000954,5.0999999046,5.6999998093,3.5,0,5.5999999046,5.5,3.4000000954,3.0999999046,3.2999999523,3.4000000954
1644832810, ,3.5,5.6999998093,7,6.9000000954,5.0999999046,5.6999998093,3.5,0,5.5999999046,5.5,3.4000000954,3.0999999046,3.2999999523,3.4000000954
1644832811, ,3.4000000954,5.3000001907,5.4000000954,5.0999999046,5.0999999046,5.6999998093,3.5,0,5.5999999046,5.5,3.4000000954,3.0999999046,3.2999999523,3.4000000954
1644832812, ,3.4000000954,5.3000001907,5.4000000954,5.0999999046,5.5999999046,5.5999999046,3.5,0,5.5999999046,5.5,3.4000000954,3.0999999046,3.2999999523,3.4000000954
1644832813, ,3.4000000954,5.3000001907,5.4000000954,5.0999999046,5.5999999046,5.5999999046,3.5,0,5.3000001907,5.6999998093,3.5,3.0999999046,3.2999999523,3.5
1644832814, ,3.5999999046,5.5999999046,6.5999999046,4.6999998093,5.5999999046,5.5999999046,3.5,0,5.3000001907,5.6999998093,3.5,3.0999999046,3.2999999523,3.5
1644832815, ,3.5999999046,5.5999999046,6.5999999046,4.6999998093,5.0999999046,5.5999999046,3.4000000954,0,5.5,4.6999998093,3.7000000477,3.4000000954,3.2999999523,3.5
1644832816, ,3.5999999046,5.5999999046,6.5999999046,4.6999998093,5.0999999046,5.5999999046,3.4000000954,0,5.5,4.6999998093,3.7000000477,3.4000000954,3.2999999523,3.5
1644832817, ,4,5.3000001907,5.5,5,5.9000000954,5.6999998093,3.5,0,5.5,4.6999998093,3.7000000477,3.4000000954,3.2999999523,3.5
1644832818, ,4,5.3000001907,5.5,5,5.9000000954,5.6999998093,3.5,0,5.4000000954,5.8000001907,3.4000000954,3.4000000954,3.4000000954,3.5
1644832819, ,4,5.3000001907,5.5,5,5.9000000954,5.6999998093,3.5,0,5.4000000954,5.8000001907,3.4000000954,3.4000000954,3.4000000954,3.5
1644832820, ,3.5,5.5999999046,5.5999999046,5.5999999046,5.6999998093,5.6999998093,3.5,0,5.4000000954,5.8000001907,3.4000000954,3.4000000954,3.4000000954,3.5
1644832821, ,3.5,5.5999999046,5.5999999046,5.5999999046,5.6999998093,5.5999999046,3.5,0,5.5999999046,5.1999998093,3.7999999523,3.2999999523,3.4000000954,3.5
1644832822, ,3.5,5.5999999046,5.5999999046,5.5999999046,5.6999998093,5.5999999046,3.5,0,5.5999999046,5.1999998093,3.7999999523,3.2999999523,3.4000000954,3.5
1644832823, ,3.5,5.5,5.3000001907,5.5999999046,5.5,5.5999999046,3.5,0,5.5999999046,5.1999998093,3.7999999523,3.2999999523,3.4000000954,3.5
1644832824, ,3.5,5.5,5.3000001907,5.5999999046,5.5,5.5999999046,3.4000000954,0,5.5999999046,5.6999998093,3.5999999046,3.2000000477,3.2999999523,3.5
1644832825, ,3.5,5.5999999046,5.0999999046,5.6999998093,5.5999999046,5.5999999046,3.4000000954,0,5.5999999046,5.6999998093,3.5999999046,3.2000000477,3.2999999523,3.5
1644832826, ,3.5,5.5999999046,5.0999999046,5.6999998093,5.5999999046,5.5999999046,3.4000000954,0,5.5999999046,5.6999998093,3.5999999046,3.2000000477,3.2999999523,3.5
1644832827, ,3.5,5.5999999046,5.0999999046,5.6999998093,5.5999999046,5,3.5,0,5.5999999046,5.8000001907,3.4000000954,3.2999999523,3.2999999523,3.5
1644832828, ,3.5,5.5999999046,5.0999999046,5.6999998093,5.5999999046,5,3.5,0,5.5999999046,5.8000001907,3.4000000954,3.2999999523,3.2999999523,3.5
1644832829, ,3.5,5.6999998093,6.5,5.3000001907,5.5999999046,5,3.5,0,5.5999999046,5.8000001907,3.4000000954,3.2999999523,3.2999999523,3.5
1644832830, ,3.5,5.6999998093,6.5,5.3000001907,5.5999999046,5.6999998093,3.2999999523,0,5.5999999046,5.8000001907,3.4000000954,3.2999999523,3.2999999523,3.5
1644832831, ,4.3000001907,6.8000001907,4.9000000954,5.5999999046,5,5.6999998093,3.2999999523,0,5.3000001907,5.8000001907,3.9000000954,3.2999999523,3.4000000954,3.7000000477
1644832832, ,4.3000001907,6.8000001907,4.9000000954,5.5999999046,5,5.6999998093,3.2999999523,0,5.3000001907,5.8000001907,3.9000000954,3.2999999523,3.4000000954,3.7000000477
1644832833, ,4.3000001907,6.8000001907,4.9000000954,5.5999999046,5,5.6999998093,3.2999999523,0,5.5999999046,5.1999998093,3.5,3.2999999523,3.5,3.2999999523
1644832834, ,4,5.5999999046,5.5,5.3000001907,7.0999999046,5,3.2999999523,0,5.5999999046,5.1999998093,3.5,3.2999999523,3.5,3.2999999523
1644832835, ,4,5.5999999046,5.5,5.3000001907,7.0999999046,5,3.5,0,5.5999999046,5.1999998093,3.5,3.2999999523,3.5,3.2999999523
1644832836, ,4,5.5999999046,5.5,5.3000001907,7.0999999046,5,3.5,0,5.5999999046,5.1999998093,3.5,3.2999999523,3.5,3.2999999523
1644832837, ,3.9000000954,5.8000001907,6.0999999046,4.9000000954,4.5,5,3.5,0,4.6999998093,5.1999998093,3.5,3.4000000954,3.2999999523,3.2999999523
1644832838, ,3.9000000954,5.8000001907,6.0999999046,4.9000000954,4.5,5,3.5,0,4.6999998093,5.1999998093,3.5,3.4000000954,3.2999999523,3.2999999523
1644832839, ,3.9000000954,5.8000001907,6.0999999046,4.9000000954,4.5,5,3.5,0,5.5,5.1999998093,3.5,3.4000000954,3.2999999523,3.2999999523
1644832840, ,3.9000000954,5.8000001907,6.0999999046,4.9000000954,4.5,5,3.5,0,5.5,5,3.2999999523,2.9000000954,3.4000000954,3.4000000954
1644832841, ,4.0999999046,5.6999998093,5.1999998093,5.6999998093,5.5999999046,5.5999999046,3.5,0,5.5,5,3.2999999523,2.9000000954,3.4000000954,3.4000000954
1644832842, ,4.0999999046,5.6999998093,5.1999998093,5.6999998093,5.5999999046,5.5999999046,3.2999999523,0,5.4000000954,5,3.2999999523,2.9000000954,3.4000000954,3.4000000954
1644832843, ,4.0999999046,5.6999998093,5.1999998093,5.6999998093,5.5999999046,5.5999999046,3.2999999523,0,5.4000000954,5.5999999046,3.5999999046,2.9000000954,3.4000000954,3.5
1644832844, ,5,6.8000001907,6.3000001907,5.5999999046,5.5,5.5999999046,3.4000000954,0,5,5.5999999046,3.5999999046,2.9000000954,3.4000000954,3.5
1644832845, ,5,6.8000001907,6.3000001907,5.5999999046,5.5,5.5999999046,3.4000000954,0,5,5.5999999046,3.5999999046,2.9000000954,3.4000000954,3.5
1644832846, ,5,6.8000001907,6.3000001907,5.5999999046,5.5,5.5999999046,3.4000000954,0,5,5.5,3.4000000954,3.4000000954,3.5,3.2999999523
1644832847, ,3.9000000954,5.5999999046,6.9000000954,5.0999999046,6.9000000954,5.5999999046,3.5,0,5,5.5,3.4000000954,3.4000000954,3.5,3.2999999523
1644832848, ,3.9000000954,5.5999999046,6.9000000954,5.0999999046,6.9000000954,5.5999999046,3.5,0,4.4000000954,5.8000001907,3.4000000954,3.4000000954,3.5,3.4000000954
1644832849, ,3.9000000954,5.5999999046,6.9000000954,5.0999999046,6.9000000954,5.5999999046,3.5,0,4.4000000954,5.8000001907,3.4000000954,3.4000000954,3.5,3.4000000954
1644832850, ,4.4000000954,5.5999999046,5.5,5,5.0999999046,5.5,3.2999999523,0,5.5,5.8000001907,3.4000000954,3.4000000954,3.5,3.4000000954
1644832851, ,4.4000000954,5.5999999046,5.5,5,5.0999999046,5.5,3.2999999523,0,5.5,5.9000000954,3.5,3.0999999046,3.4000000954,3.5
1644832852, ,4.5,5.6999998093,5.4000000954,4.9000000954,7.5,5.5,3.5,0,5.5,5.9000000954,3.5,3.0999999046,3.4000000954,3.5
1644832853, ,4.5,5.6999998093,5.4000000954,4.9000000954,7.5,5.5,3.5,0,5.1999998093,5.9000000954,3.5,3.0999999046,3.4000000954,3.5
1644832854, ,4.5,5.6999998093,5.4000000954,4.9000000954,7.5,5.5,3.5,0,5.1999998093,5.9000000954,3.5,3.0999999046,3.4000000954,3.5
1644832855, ,4.5,5.6999998093,5.4000000954,4.9000000954,7.5,5.5,3.5,0,5.1999998093,5.9000000954,3.4000000954,3.2000000477,3.5,3.4000000954
1644832856, ,4.4000000954,6.9000000954,6.5,5.4000000954,5,5.5999999046,3.5,0,5.1999998093,5.9000000954,3.4000000954,3.2000000477,3.5,3.4000000954
1644832857, ,4.4000000954,6.9000000954,6.5,5.4000000954,5,5.5999999046,3.5,0,5.5,4.3000001907,3.4000000954,3.4000000954,3.5999999046,3.2999999523
1644832858, ,4.4000000954,6.9000000954,6.5,5.4000000954,5,5.5999999046,3.5,0,5.5,4.3000001907,3.4000000954,3.4000000954,3.5999999046,3.2999999523
1644832859, ,4.1999998093,5.5999999046,5.5999999046,5.5999999046,5.5999999046,5.4000000954,3.4000000954,0,5.5,4.3000001907,3.4000000954,3.4000000954,3.5999999046,3.2999999523
1644832860, ,4.1999998093,5.5999999046,5.5999999046,5.5999999046,5.5999999046,5.4000000954,3.4000000954,0,5.1999998093,5.5999999046,3.4000000954,3.4000000954,3.5999999046,3.2999999523
1644832861, ,4.1999998093,5.5999999046,5.5999999046,5.5999999046,5.5999999046,5.4000000954,3.4000000954,0,5.1999998093,5.5999999046,3.5,3.2000000477,3.5,3.5
1644832862, ,4.4000000954,5.5,5.1999998093,5.5999999046,5.5,5.5,3.5,0,5.1999998093,5.5999999046,3.5,3.2000000477,3.5,3.5
1644832863, ,4.4000000954,5.5,5.1999998093,5.5999999046,5.5,5.5,3.5,0,5,5.8000001907,3.5,3.2000000477,3.4000000954,3.5
1644832864, ,4.3000001907,5.5999999046,5.6999998093,5,5.5999999046,5.3000001907,3.5,0,5,5.8000001907,3.5,3.2000000477,3.4000000954,3.5
1644832865, ,4.3000001907,5.5999999046,5.6999998093,5,5.5999999046,5.3000001907,3.5,0,5,5.8000001907,3.5,3.2000000477,3.4000000954,3.5
1644832866, ,4.3000001907,5.5999999046,5.6999998093,5,5.5999999046,5.3000001907,3.5,0,5.0999999046,5.8000001907,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1644832867, ,4.3000001907,5.5999999046,5.6999998093,5,5.5999999046,5.3000001907,3.5,0,5.0999999046,5.8000001907,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1644832868, ,4.4000000954,5,5.5,5.8000001907,5.5,5.1999998093,3.4000000954,0,5.5999999046,5.8000001907,3.5,3.2999999523,3.2999999523,3.4000000954
1644832869, ,4.4000000954,5,5.5,5.8000001907,5.5,5.1999998093,3.4000000954,0,5.5999999046,5.8000001907,3.5,3.2999999523,3.5,3.5
1644832870, ,4.4000000954,5,5.5,5.8000001907,5.5,5.1999998093,3.4000000954,0,5.5999999046,5.8000001907,3.5,3.2999999523,3.5,3.5
1644832871, ,4.4000000954,5.0999999046,5.5999999046,6.8000001907,5.6999998093,5.3000001907,3.5,0,5.5999999046,5.8000001907,3.5,3.2999999523,3.5,3.5
1644832872, ,4.4000000954,5.0999999046,5.5999999046,6.8000001907,5.6999998093,5.3000001907,3.5,0,5.5999999046,5.9000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1644832873, ,4.4000000954,5.0999999046,5.5999999046,6.8000001907,5.6999998093,5.3000001907,3.5,0,5.5999999046,5.9000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1644832874, ,4.0999999046,5,5.5999999046,5.0999999046,5.5999999046,5.5,3.5,0,5.5999999046,5.9000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1644832875, ,4.0999999046,5,5.5999999046,5.0999999046,5.5999999046,5.5,3.5,0,5.5,4.5,3.2999999523,3.2999999523,3.2000000477,3.4000000954
1644832876, ,4.4000000954,5.5999999046,5.5,5.5999999046,5.5999999046,5.3000001907,3.4000000954,0,5.5,4.5,3.2999999523,3.4000000954,3.5999999046,3.5
1644832877, ,4.4000000954,5.5999999046,5.5,5.5999999046,5.5999999046,5.3000001907,3.4000000954,0,5.5,4.5,3.2999999523,3.4000000954,3.5999999046,3.5
1644832878, ,4.4000000954,5.5999999046,5.5,5.5999999046,5.5999999046,5.3000001907,3.4000000954,0,5.5999999046,5.3000001907,3.5,3.2000000477,3.5,3.5
1644832879, ,4.4000000954,5.5999999046,5.5,5.5999999046,5.5999999046,5.3000001907,3.4000000954,0,5.5999999046,5.3000001907,3.5,3.2000000477,3.5,3.5
1644832880, ,4.4000000954,5.4000000954,4.5,5.6999998093,5.5999999046,5.0999999046,3.7000000477,0,5.5,5.6999998093,3.4000000954,3.2000000477,3.5,3.5
1644832881, ,4.4000000954,5.4000000954,4.5,5.6999998093,5.5999999046,5.0999999046,3.7000000477,0,5.5,5.6999998093,3.4000000954,3.2999999523,3.4000000954,3.4000000954
1644832882, ,4.4000000954,5.4000000954,4.5,5.6999998093,5.5999999046,5.0999999046,3.7000000477,0,5.5,5.6999998093,3.4000000954,3.2999999523,3.4000000954,3.4000000954
1644832883, ,4.5,5.5999999046,5.5999999046,5.5,7,5.1999998093,3.5,0,5.5999999046,5.8000001907,3.5,3.2999999523,3.4000000954,3.4000000954
1644832884, ,4.5,5.5999999046,5.5999999046,5.5,7,5.1999998093,3.5,0,5.5999999046,5.8000001907,3.5,3.2999999523,3.4000000954,3.4000000954
1644832885, ,4.5,5.5999999046,5.5999999046,5.5,7,5.1999998093,3.5,0,5.5999999046,5.8000001907,3.5,3,3.2999999523,3.2999999523
1644832886, ,4.3000001907,6.1999998093,7.3000001907,5.5,5.5999999046,5.6999998093,3.5,0,5.5999999046,5.6999998093,3.4000000954,2.9000000954,3.2999999523,3.2999999523
1644832887, ,4.3000001907,6.1999998093,7.3000001907,5.5,5.5999999046,5.6999998093,3.5,0,5.5999999046,5.6999998093,3.4000000954,2.9000000954,3.5,3.5
1644832888, ,4.3000001907,5.1999998093,5.5,5.5,5.5999999046,5.5999999046,4,0,5.5999999046,5.6999998093,3.4000000954,2.9000000954,3.5,3.5
1644832889, ,4.3000001907,5.1999998093,5.5,5.5,5.5999999046,5.5999999046,4,0,5.5,5.8000001907,3.4000000954,2.9000000954,3.5,3.5
1644832890, ,4.3000001907,5.1999998093,5.5,5.5,5.5999999046,5.5999999046,4,0,5.5,5.8000001907,3.4000000954,2.9000000954,3.5,3.5
1644832891, ,4.3000001907,5.1999998093,5.5,5.5,5.5999999046,5.5999999046,4,0,5.5,5.8000001907,3.4000000954,2.9000000954,3.4000000954,3.5
1644832892, ,5.5999999046,5.5999999046,5.5999999046,5.5,5.5,5.5999999046,3.4000000954,0,5.3000001907,5.8000001907,3.2999999523,3.4000000954,3.4000000954,3.5
1644832893, ,5.5999999046,5.5999999046,5.5999999046,5.5,5.5,5.5999999046,3.4000000954,0,5.3000001907,5.8000001907,3.2999999523,3.4000000954,3.4000000954,3.5
1644832894, ,5.5,5.5999999046,5.5999999046,5.5,5.5,5.5999999046,3.4000000954,0,5.3000001907,5.8000001907,3.2999999523,3.4000000954,3.5,3.2999999523
1644832895, ,5.5,5.0999999046,5,6.9000000954,5.5,5.3000001907,3.2999999523,0,4.9000000954,5.9000000954,3.4000000954,3.2999999523,3.5,3.2999999523
1644832896, ,5.5,5.0999999046,5,6.9000000954,5.5,5.3000001907,3.2999999523,0,4.9000000954,5.9000000954,3.4000000954,3.2999999523,3.5999999046,3.5
1644832897, ,5.0999999046,5.6999998093,5.4000000954,5.6999998093,5.6999998093,5.4000000954,3.4000000954,0,4.9000000954,5.9000000954,3.4000000954,3.2999999523,3.5999999046,3.5
1644832898, ,5.0999999046,5.6999998093,5.4000000954,5.6999998093,5.6999998093,5.4000000954,3.4000000954,0,4.9000000954,5.9000000954,3.4000000954,3.2999999523,3.5999999046,3.5
1644832899, ,5.9000000954,5.6999998093,5.4000000954,5.6999998093,5.6999998093,5.4000000954,3.4000000954,0,5.5,5.3000001907,3.5,3.0999999046,3.5,3.5
1644832900, ,5.9000000954,5.6999998093,5.4000000954,5.6999998093,5.6999998093,5.4000000954,3.4000000954,0,5.5,5.3000001907,3.5,3.0999999046,3.5,3.5
1644832901, ,5.9000000954,5.3000001907,5.5999999046,5.5999999046,5,5,3.5,0,5.5,5.3000001907,3.5,3.0999999046,3.5,3.5
1644832902, ,5.9000000954,5.3000001907,5.5999999046,5.5999999046,5,5,3.5,0,5.3000001907,5.9000000954,3.5,3.2999999523,3.5,3.5
1644832903, ,5,5.5999999046,6.0999999046,5.5999999046,5.5999999046,5.5,3.2999999523,0,5.3000001907,5.9000000954,3.5,3.2999999523,3.5999999046,3.4000000954
1644832904, ,5,5.5999999046,6.0999999046,5.5999999046,5.5999999046,5.5,3.2999999523,0,5.3000001907,5.9000000954,3.5,3.2999999523,3.5999999046,3.4000000954
1644832905, ,6.3000001907,5.5999999046,6.0999999046,5.5999999046,5.5999999046,5.5,3.2999999523,0,5.5999999046,5.8000001907,3.5,3.4000000954,3.5,3.5
1644832906, ,6.3000001907,5.6999998093,5.0999999046,5.5999999046,5.5999999046,4.8000001907,3.4000000954,0,5.5999999046,5.8000001907,3.5,3.4000000954,3.5,3.5
1644832907, ,6.3000001907,5.6999998093,5.0999999046,5.5999999046,5.5999999046,4.8000001907,3.4000000954,0,5.5999999046,5.8000001907,3.5,3.4000000954,3.5,3.5
1644832908, ,6.3000001907,5.6999998093,5.0999999046,5.5999999046,5.5999999046,4.8000001907,3.4000000954,0,5.1999998093,5.1999998093,3.5,3.2000000477,3.5,3.5
1644832909, ,6.1999998093,6,6.8000001907,5.5,5.5999999046,5.5999999046,3.4000000954,0,5.1999998093,5.1999998093,3.5,3.2000000477,3.2999999523,3.5
1644832910, ,6.1999998093,6,6.8000001907,5.5,5.5999999046,5.5999999046,3.4000000954,0,5.1999998093,5.1999998093,3.5,3.2000000477,3.2999999523,3.5
1644832911, ,6.0999999046,5.5,6.8000001907,5.5,5.5999999046,5.5999999046,3.4000000954,0,5.3000001907,5.8000001907,3.4000000954,3.4000000954,3.4000000954,3.5
1644832912, ,6.0999999046,5.5,5.5999999046,5.8000001907,5,5.6999998093,3.5,0,5.3000001907,5.8000001907,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1644832913, ,6.0999999046,5.5,5.5999999046,5.8000001907,5,5.6999998093,3.5,0,5.4000000954,5.8000001907,3.5999999046,3.2000000477,3.5,3.4000000954
1644832914, ,6.0999999046,5.5,5.5999999046,5.8000001907,5,5.6999998093,3.5,0,5.4000000954,5.8000001907,3.5999999046,3.2000000477,3.5,3.5
1644832915, ,6.5999999046,6.6999998093,5.5999999046,5.8000001907,5,5.6999998093,3.5,0,5.4000000954,5.8000001907,3.5999999046,3.2000000477,3.5,3.5
1644832916, ,6.5999999046,6.6999998093,6.9000000954,5.5999999046,5,5,3.4000000954,0,5.4000000954,5.8000001907,3.5999999046,3.2000000477,3.5,3.5
1644832917, ,6.5999999046,6.6999998093,6.9000000954,5.5999999046,5,5,3.4000000954,0,5.3000001907,5.3000001907,3.5999999046,3.2999999523,3.2999999523,3.5
1644832918, ,7.0999999046,5.6999998093,5.5999999046,6.9000000954,5,5.1999998093,3.5,0,5.3000001907,5.3000001907,3.5999999046,3.2999999523,3.2999999523,3.5
1644832919, ,7.0999999046,5.6999998093,5.5999999046,6.9000000954,5,5.1999998093,3.5,0,5.3000001907,5.3000001907,3.5999999046,3.2999999523,3.2999999523,3.5
1644832920, ,7.0999999046,5.6999998093,5.5999999046,6.9000000954,5,5.1999998093,3.5,0,5,5.6999998093,3.4000000954,3.2999999523,3.7000000477,3.5
1644832921, ,5.6999998093,5.5,7.0999999046,5.4000000954,6.9000000954,5.5,3.5999999046,0,5,5.6999998093,3.4000000954,3.2999999523,3.7000000477,3.2999999523
1644832922, ,5.6999998093,5.5,7.0999999046,5.4000000954,6.9000000954,5.5,3.5999999046,0,5.5,5.8000001907,3.5,3,3.5,3.2999999523
1644832923, ,5.6999998093,5.5,7.0999999046,5.4000000954,6.9000000954,5.5,3.5999999046,0,5.5,5.8000001907,3.5,3,3.5,3.2999999523
1644832924, ,7.0999999046,5.0999999046,5.5999999046,5.5999999046,5.5999999046,5.5999999046,3.4000000954,0,5.5,5.8000001907,3.5,3,3.5,3.5
