timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1645921438, ,6.6999998093,5.5999999046,4.4000000954,3.5999999046,3.5,3.2999999523,0,0,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3,3.7000000477
1645921439, ,6.6999998093,5.5999999046,4.4000000954,3.5999999046,3.5,3.2999999523,0,0,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3,3.7000000477
1645921440, ,7.6999998093,5.4000000954,5.0999999046,3.5,3.2999999523,3.2999999523,0,0,3.5,3.2000000477,3.5999999046,3.2999999523,2.9000000954,3.5
1645921441, ,7.6999998093,5.4000000954,5.0999999046,3.5,3.2999999523,3.2999999523,0,0,3.5,3.2000000477,3.5999999046,3.2999999523,2.9000000954,3.5
1645921442, ,5.8000001907,5.5999999046,5.5999999046,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.5999999046,3.2999999523,2.9000000954,3.5
1645921443, ,5.8000001907,5.5999999046,5.5999999046,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,3.5
1645921444, ,5.8000001907,5.5999999046,5.5999999046,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,3.4000000954
1645921445, ,7.1999998093,4.6999998093,5.5999999046,3.5,3.5,3.4000000954,0,0,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,3.4000000954
1645921446, ,7.1999998093,4.6999998093,5.5999999046,3.5,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2000000477
1645921447, ,7.1999998093,4.6999998093,5.5999999046,3.5,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2000000477
1645921448, ,5.8000001907,4.6999998093,5.5999999046,3.5,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2000000477
1645921449, ,5.8000001907,5.6999998093,5.6999998093,3.5999999046,3.4000000954,3.2999999523,0,0,3.2000000477,3.2000000477,3.5,3.5,3.2999999523,3.4000000954
1645921450, ,5.8000001907,5.6999998093,5.6999998093,3.5999999046,3.4000000954,3.2999999523,0,0,3.2000000477,3.2000000477,3.5,3.5,3.2999999523,3.4000000954
1645921451, ,7.1999998093,4.4000000954,5.6999998093,3.5999999046,3.4000000954,3.2999999523,0,0,3.5,3.7000000477,3.5,3.5999999046,3.0999999046,3.4000000954
1645921452, ,7.1999998093,4.4000000954,5.0999999046,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.7000000477,3.5,3.5999999046,3.0999999046,3.4000000954
1645921453, ,7.1999998093,4.4000000954,5.0999999046,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.7000000477,3.5,3.5999999046,3.0999999046,3.4000000954
1645921454, ,6.5999999046,5.1999998093,4.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.2000000477
1645921455, ,6.5999999046,5.1999998093,4.4000000954,3.5,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.2000000477
1645921456, ,5.5999999046,5.5999999046,5.5,3.2999999523,3.5,3.4000000954,0,0,3.2999999523,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.2000000477
1645921457, ,5.5999999046,5.5999999046,5.5,3.2999999523,3.5,3.4000000954,0,0,3.2999999523,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.2000000477
1645921458, ,5.5999999046,5.5999999046,5.5,3.2999999523,3.4000000954,3.5,0,0,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645921459, ,5.5999999046,5.5999999046,5.5,3.2999999523,3.4000000954,3.5,0,0,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645921460, ,7.4000000954,5.5999999046,5.5999999046,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.5999999046,3.5,3.2000000477,3.4000000954
1645921461, ,7.4000000954,5.5999999046,5.5999999046,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.5999999046,3.5,3.2000000477,3.4000000954
1645921462, ,7.4000000954,5.5999999046,5.5999999046,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.5999999046,3.5,3.2000000477,3.4000000954
1645921463, ,7,5.5999999046,4.4000000954,3.5,3.5,3.4000000954,0,0,3.4000000954,3.2000000477,3.5,3.7000000477,3.0999999046,3.2999999523
1645921464, ,7,5.5999999046,4.4000000954,3.5,3.5,3.4000000954,0,0,3.4000000954,3.2000000477,3.5,3.7000000477,3.0999999046,3.2999999523
1645921465, ,7,5.5999999046,4.4000000954,3.5,3.5,3.4000000954,0,0,3.4000000954,3.2000000477,3.5,3.7000000477,3.0999999046,3.2999999523
1645921466, ,5.9000000954,5.5999999046,5.5,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523
1645921467, ,5.9000000954,5.5999999046,5.5,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523
1645921468, ,6.1999998093,5.5999999046,5.5,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523
1645921469, ,6.1999998093,5.6999998093,4.3000001907,3.5,3.4000000954,3.5,0,0,3.2000000477,3.2000000477,3.7000000477,3.9000000954,3.4000000954,3.4000000954
1645921470, ,6.1999998093,5.6999998093,4.3000001907,3.5,3.4000000954,3.5,0,0,3.2000000477,3.2000000477,3.7000000477,3.9000000954,3.4000000954,3.4000000954
1645921471, ,7.4000000954,5.5999999046,4.3000001907,3.5,3.4000000954,3.5,0,0,3.2000000477,3.2000000477,3.7000000477,3.9000000954,3.4000000954,3.4000000954
1645921472, ,7.4000000954,5.5999999046,5.5999999046,3.5,3.2999999523,3.4000000954,0,0,3.5,3.2000000477,3.7000000477,3.4000000954,3.2000000477,3.4000000954
1645921473, ,7.4000000954,5.5999999046,5.5999999046,3.5,3.2999999523,3.4000000954,0,0,3.5,3.2000000477,3.7000000477,3.4000000954,3.2000000477,3.4000000954
1645921474, ,6.5999999046,5.4000000954,5.5999999046,3.5,3.2999999523,3.4000000954,0,0,3.4000000954,3.2000000477,3.7000000477,3.4000000954,3.2000000477,3.4000000954
1645921475, ,6.5999999046,5.4000000954,5.5999999046,3.2999999523,3.5,3.5,0,0,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.4000000954
1645921476, ,6.5999999046,5.4000000954,5.5999999046,3.2999999523,3.5,3.5,0,0,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.4000000954
1645921477, ,6.1999998093,5.5999999046,5.5999999046,3.5,3.5,3.5,0,0,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.4000000954
1645921478, ,6.1999998093,5.5999999046,5.5999999046,3.5,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.2000000477,2.9000000954,4.0999999046
1645921479, ,7.1999998093,5.6999998093,5.3000001907,3.5,3.2999999523,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.2000000477,2.9000000954,4.0999999046
1645921480, ,7.1999998093,5.6999998093,5.3000001907,3.5,3.2999999523,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.2000000477,2.9000000954,4.0999999046
1645921481, ,7.1999998093,5.6999998093,5.3000001907,3.5,3.2999999523,3.5,0,0,3.2999999523,3.2000000477,3.5,3.5999999046,3.4000000954,3.5
1645921482, ,7.4000000954,5.5999999046,5,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.5
1645921483, ,7.4000000954,5.5999999046,5,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5
1645921484, ,7.4000000954,5.5999999046,5,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5
1645921485, ,7.4000000954,5.5999999046,5,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5
1645921486, ,6.1999998093,5.5999999046,5.5999999046,3.2999999523,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523
1645921487, ,6.1999998093,5.5999999046,5.5999999046,3.2999999523,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523
1645921488, ,6.1999998093,5.5999999046,5.5999999046,3.2999999523,3.4000000954,3.5,0,0,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.5,3.5999999046
1645921489, ,6.9000000954,5.6999998093,5.4000000954,4,3.5,3.5,0,0,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.5,3.5999999046
1645921490, ,6.9000000954,5.6999998093,5.4000000954,4,3.5,3.5,0,0,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.5,3.5999999046
1645921491, ,7.0999999046,5.5,5.4000000954,4,3.5,3.5,0,0,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.5,3.5999999046
1645921492, ,7.0999999046,5.5,4.0999999046,3.5,3.2999999523,3.2999999523,0,0,3.4000000954,3.2000000477,3.5,3.5,3.4000000954,3.5999999046
1645921493, ,7.0999999046,5.5,4.0999999046,3.5,3.2999999523,3.2999999523,0,0,3.4000000954,3.2000000477,3.5,3.5,3.4000000954,3.5999999046
1645921494, ,7.9000000954,5.5999999046,5.5999999046,3.5,3.2999999523,3.2999999523,0,0,3.5999999046,3.2000000477,3.5,3.5,3.4000000954,3.5999999046
1645921495, ,7.9000000954,5.5999999046,5.5999999046,3.4000000954,3.5,3.4000000954,0,0,3.5999999046,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954
1645921496, ,7.9000000954,5.5999999046,5.5999999046,3.4000000954,3.5,3.4000000954,0,0,3.5999999046,3.4000000954,3.5,3.2000000477,3.2999999523,3.4000000954
1645921497, ,7.1999998093,5.4000000954,5.5,3.5,3.5,3.5,0,0,3.2999999523,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1645921498, ,7.1999998093,5.4000000954,5.5,3.5,3.5,3.5,0,0,3.2999999523,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1645921499, ,6.9000000954,5.5999999046,3.9000000954,3.5999999046,3.2999999523,3.5,0,0,3.2000000477,3.2000000477,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1645921500, ,6.9000000954,5.5999999046,3.9000000954,3.5999999046,3.2999999523,3.5,0,0,3.2000000477,3.2000000477,3.4000000954,3.7000000477,3.2000000477,3.4000000954
1645921501, ,6.9000000954,5.5999999046,3.9000000954,3.5999999046,3.2999999523,3.5,0,0,3.2000000477,3.2000000477,3.4000000954,3.7000000477,3.2000000477,3.4000000954
1645921502, ,6.0999999046,5.3000001907,5.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.2000000477,3.5,3.5,3.2000000477,3.4000000954
1645921503, ,6.0999999046,5.3000001907,5.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.2000000477,3.5,3.5,3.2000000477,3.5
1645921504, ,6.0999999046,5.3000001907,5.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.2000000477,3.5,3.5,3.2000000477,3.5
1645921505, ,7.5,5.5999999046,5.5999999046,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.2000000477,3.5,3.5,3.2000000477,3.5
1645921506, ,7.5,5.5999999046,5.5999999046,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645921507, ,7.5,5.5999999046,5.5999999046,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645921508, ,7.5,5.5999999046,5.5999999046,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645921509, ,6.8000001907,5.1999998093,5.6999998093,3.5,3.5,3.5,0,0,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.7999999523
1645921510, ,6.8000001907,5.1999998093,5.6999998093,3.5,3.5,3.5,0,0,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.7999999523
1645921511, ,7.0999999046,4.8000001907,5.6999998093,3.5,3.5,3.5,0,0,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.7999999523
1645921512, ,7.0999999046,4.8000001907,5.3000001907,3.5999999046,3.4000000954,3.4000000954,0,0,3.2000000477,3.2000000477,3.5,3.4000000954,3.2999999523,3.4000000954
1645921513, ,6.1999998093,5.4000000954,4.6999998093,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.2000000477,3.5,3.4000000954,3.2999999523,3.4000000954
1645921514, ,6.1999998093,5.4000000954,4.6999998093,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.2000000477,3.5,3.4000000954,3.2999999523,3.4000000954
1645921515, ,6.1999998093,5.4000000954,4.6999998093,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.2000000477,3.5
1645921516, ,6.1999998093,5.4000000954,4.6999998093,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.2000000477,3.5
1645921517, ,6.5,4.8000001907,5.5,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2000000477,3.5
1645921518, ,6.5,4.8000001907,5.5,3.4000000954,3.5,3.5,0,0,3.5,3.2999999523,3.5,3.2999999523,3.7999999523,3.5
1645921519, ,5.8000001907,5.5,5.1999998093,3.7999999523,3.5,3.5,0,0,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.7999999523,3.5
1645921520, ,5.8000001907,5.5,5.1999998093,3.7999999523,3.5,3.5,0,0,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.7000000477
1645921521, ,5.8000001907,5.5,5.1999998093,3.7999999523,3.5,3.5,0,0,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.7000000477
1645921522, ,5.8000001907,5.5,5.1999998093,3.7999999523,3.5,3.5,0,0,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.7000000477
1645921523, ,5.8000001907,4.5,4.3000001907,3.5,3.2999999523,3.2999999523,0,0,3.4000000954,3.2000000477,3.5,3.5,3.2000000477,3.4000000954
1645921524, ,5.8000001907,4.5,4.3000001907,3.5,3.2999999523,3.2999999523,0,0,3.4000000954,3.2000000477,3.5,3.5,3.2000000477,3.4000000954
1645921525, ,7.1999998093,5.5,5.5999999046,3.4000000954,3.5,3.4000000954,0,0,3.5,3.2999999523,3.5,3.2999999523,3.0999999046,3.4000000954
1645921526, ,7.1999998093,5.5,5.5999999046,3.4000000954,3.5,3.4000000954,0,0,3.5,3.2999999523,3.5,3.2999999523,3.0999999046,3.4000000954
1645921527, ,7.1999998093,5.5,5.5999999046,3.4000000954,3.5,3.4000000954,0,0,3.5,3.2999999523,3.5,3.2999999523,3.0999999046,3.4000000954
1645921528, ,7.1999998093,5.5,5.5999999046,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954
1645921529, ,7.5,5.5999999046,4.1999998093,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954
1645921530, ,6.8000001907,5.5999999046,4.1999998093,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954
1645921531, ,6.8000001907,5,5.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5
1645921532, ,6.8000001907,5,5.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5
1645921533, ,6.8000001907,5,5.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5
1645921534, ,7.1999998093,5.4000000954,5.6999998093,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1645921535, ,7.1999998093,5.4000000954,5.6999998093,3.5999999046,3.4000000954,3.2999999523,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1645921536, ,7.1999998093,5.4000000954,5.6999998093,3.5999999046,3.4000000954,3.2999999523,0,0,3.0999999046,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1645921537, ,6.8000001907,5.5999999046,5.5999999046,3.5,3.4000000954,3.2999999523,0,0,3.0999999046,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1645921538, ,6.8000001907,5.5999999046,5.5999999046,3.5,3.5,3.5,0,0,3.0999999046,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.0999999046
1645921539, ,6.8000001907,5.5999999046,5.5999999046,3.5,3.5,3.5,0,0,3.0999999046,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.0999999046
1645921540, ,7.3000001907,5.3000001907,4.3000001907,3.4000000954,3.4000000954,3.5,0,0,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954
1645921541, ,7.3000001907,5.3000001907,4.3000001907,3.4000000954,3.4000000954,3.4000000954,0,0,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954
1645921542, ,7.3000001907,5.3000001907,4.3000001907,3.4000000954,3.4000000954,3.4000000954,0,0,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954
1645921543, ,5.5999999046,5.5999999046,5.5999999046,3.5999999046,3.2999999523,3.5,0,0,3.4000000954,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.4000000954
1645921544, ,5.5999999046,5.5999999046,5.5999999046,3.5999999046,3.2999999523,3.5,0,0,3.4000000954,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.4000000954
1645921545, ,5.5999999046,5.5999999046,5.5999999046,3.5999999046,3.2999999523,3.5,0,0,3.4000000954,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.4000000954
1645921546, ,5.5999999046,5.1999998093,4.3000001907,3.5,3.4000000954,3.2999999523,0,0,3.5,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.4000000954
1645921547, ,5.5999999046,5.1999998093,4.3000001907,3.5,3.4000000954,3.2999999523,0,0,3.5,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.4000000954
1645921548, ,7.0999999046,5.1999998093,4.4000000954,3.4000000954,3.5,3.5,0,0,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523
1645921549, ,7.0999999046,5.1999998093,4.4000000954,3.4000000954,3.5,3.5,0,0,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523
1645921550, ,5.6999998093,5.1999998093,4.4000000954,3.4000000954,3.5,3.5,0,0,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523
1645921551, ,5.6999998093,5.5,5.5999999046,3.7999999523,3.5,3.4000000954,0,0,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.7000000477
1645921552, ,5.6999998093,5.5,5.5999999046,3.7999999523,3.5,3.4000000954,0,0,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.7000000477
1645921553, ,5.6999998093,5.5,5.5999999046,3.7999999523,3.5,3.4000000954,0,0,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.7000000477
1645921554, ,7.1999998093,5.5,5.5,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2999999523,3.5,3.5,3.2999999523,3.5999999046
1645921555, ,7.1999998093,5.5,5.5,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2999999523,3.5,3.5,3.2999999523,3.5999999046
1645921556, ,7.1999998093,5.5,5.5,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2999999523,3.5,3.5,3.2999999523,3.5999999046
1645921557, ,6.6999998093,5.5999999046,5.5999999046,3.2999999523,3.7000000477,3.4000000954,0,0,3.4000000954,3.2999999523,3.5999999046,3.5,3.2000000477,3.4000000954
1645921558, ,6.6999998093,5.5999999046,5.5999999046,3.2999999523,3.7000000477,3.4000000954,0,0,3.4000000954,3.2999999523,3.5999999046,3.5,3.2000000477,3.4000000954
1645921559, ,6.6999998093,5.5999999046,5.5999999046,3.2999999523,3.7000000477,3.4000000954,0,0,3.4000000954,3.2999999523,3.5999999046,3.5,3.2000000477,3.4000000954
1645921560, ,5.6999998093,5.5,4.0999999046,3.4000000954,3.5,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954
1645921561, ,5.6999998093,5.5,4.0999999046,3.4000000954,3.5,3.5,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1645921562, ,5.6999998093,5.5,4.0999999046,3.4000000954,3.5,3.5,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1645921563, ,7.5,5.5999999046,5.1999998093,3.4000000954,3.4000000954,3.5,0,0,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5999999046
1645921564, ,7.5,5.5999999046,5.1999998093,3.4000000954,3.4000000954,3.5,0,0,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5999999046
1645921565, ,7.0999999046,5.0999999046,5.5999999046,3.5,3.4000000954,3.2999999523,0,0,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5999999046
1645921566, ,7.0999999046,5.0999999046,5.5999999046,3.5,3.4000000954,3.2999999523,0,0,3.5,3.2000000477,3.5999999046,3.2999999523,2.9000000954,3.7999999523
1645921567, ,7.0999999046,5.0999999046,5.5999999046,3.5,3.4000000954,3.2999999523,0,0,3.5,3.2000000477,3.5999999046,3.2999999523,2.9000000954,3.7999999523
1645921568, ,7.0999999046,5.0999999046,5.5999999046,3.5,3.4000000954,3.2999999523,0,0,3.5,3.2000000477,3.5999999046,3.2999999523,2.9000000954,3.7999999523
1645921569, ,5.5999999046,5.4000000954,5.4000000954,3.4000000954,3.5,3.5,0,0,3.5,3.4000000954,3.2999999523,3.2999999523,2.9000000954,3.2999999523
1645921570, ,5.5999999046,5.4000000954,5.4000000954,3.4000000954,3.5,3.5,0,0,3.5,3.4000000954,3.2999999523,3.2999999523,2.9000000954,3.2999999523
1645921571, ,7.5,5.6999998093,5.5,3.4000000954,3.5,3.5,0,0,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3,3.7000000477
1645921572, ,7.5,5.6999998093,5.5,3.4000000954,3.5,3.5,0,0,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3,3.7000000477
1645921573, ,7.5,5.6999998093,5.5,3.4000000954,3.5,3.5,0,0,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3,3.7000000477
1645921574, ,6.8000001907,5.6999998093,5.5,3.4000000954,3.5,3.5,0,0,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3,3.7000000477
1645921575, ,6.8000001907,5.6999998093,4.3000001907,3.5,3.5,3.4000000954,0,0,3.2000000477,3.2000000477,3.5,3.4000000954,3.5,3.5
1645921576, ,6.8000001907,5.6999998093,4.3000001907,3.5,3.5,3.4000000954,0,0,3.2000000477,3.2000000477,3.5,3.4000000954,3.5,3.5
1645921577, ,6,5.5999999046,4.3000001907,3.5999999046,3.5,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1645921578, ,6,5.5999999046,4.3000001907,3.5999999046,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1645921579, ,6,5.5999999046,4.3000001907,3.5999999046,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1645921580, ,6.5,5.1999998093,5.5,3.5,3.5,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1645921581, ,6.5,5.1999998093,5.5,3.5,3.5,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.9000000954,3.2999999523
1645921582, ,6.5,5.1999998093,5.5,3.5,3.5,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.9000000954,3.2999999523
1645921583, ,6.5,4.5,4.3000001907,3.9000000954,3.5,3.5999999046,0,0,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.5999999046
1645921584, ,6.5,4.5,4.3000001907,3.9000000954,3.5,3.5999999046,0,0,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.5999999046
1645921585, ,6.3000001907,5.5999999046,5.0999999046,3.5999999046,3.4000000954,3.2999999523,0,0,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.5999999046
1645921586, ,6.3000001907,5.5999999046,5.0999999046,3.5999999046,3.4000000954,3.2999999523,0,0,3.4000000954,3.2000000477,3.4000000954,3.5,3.2999999523,3.5999999046
1645921587, ,6.3000001907,5.5999999046,5.0999999046,3.5999999046,3.4000000954,3.2999999523,0,0,3.4000000954,3.2000000477,3.4000000954,3.5,3.2999999523,3.5
1645921588, ,6.3000001907,5.5999999046,5.0999999046,3.5999999046,3.4000000954,3.2999999523,0,0,3.4000000954,3.2000000477,3.4000000954,3.5,3.2999999523,3.5
1645921589, ,5.6999998093,5.6999998093,5,3.4000000954,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.2999999523
1645921590, ,5.6999998093,5.6999998093,5,3.4000000954,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.2999999523
1645921591, ,5.5,5.6999998093,5,3.4000000954,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.2999999523
1645921592, ,5.5,5.5,4.1999998093,3.5,3.5999999046,3.5,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523
1645921593, ,5.5,5.5,4.1999998093,3.5,3.5999999046,3.5,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523
1645921594, ,5.4000000954,5.6999998093,5.5999999046,3.5,3.5999999046,3.5,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523
1645921595, ,5.4000000954,5.6999998093,5.5999999046,3.5,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3,3.4000000954
1645921596, ,5.4000000954,5.6999998093,5.5999999046,3.5,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3,3.4000000954
1645921597, ,7.5,5.5999999046,5.5,3.5,3.2999999523,3.4000000954,0,0,3.5,3.2000000477,3.7000000477,3.5,2.9000000954,3.5999999046
1645921598, ,7.5,5.5999999046,5.5,3.5,3.2999999523,3.4000000954,0,0,3.5,3.2000000477,3.7000000477,3.5,2.9000000954,3.5999999046
