timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1646449287, ,5,5.3000001907,3.7999999523,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2000000477,3.4000000954,3.5999999046,3.2999999523,3.5
1646449288, ,5,5.3000001907,3.7999999523,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2000000477,3.4000000954,3.5999999046,3.2999999523,3.5
1646449289, ,5.8000001907,5.3000001907,3.7999999523,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2000000477,3.4000000954,3.5999999046,3.2999999523,3.5
1646449290, ,5.8000001907,5.5999999046,3.7999999523,3.5,3.5,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.5999999046
1646449291, ,5.8000001907,5.5999999046,3.7999999523,3.5,3.5,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.5999999046
1646449292, ,7.0999999046,5.4000000954,3.7999999523,3.5,3.5,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.5999999046
1646449293, ,7.0999999046,5.4000000954,3.4000000954,3.7000000477,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.2000000477,3.5999999046
1646449294, ,7.0999999046,5.4000000954,3.4000000954,3.7000000477,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.2000000477,3.5999999046
1646449295, ,7.0999999046,5.3000001907,3.4000000954,3.2999999523,3.4000000954,3.5999999046,0,0,3.4000000954,3.2999999523,3.5,3.5,3.2000000477,3.5999999046
1646449296, ,7.0999999046,5.3000001907,3.4000000954,3.2999999523,3.4000000954,3.5999999046,0,0,3.4000000954,3.2999999523,3.5,3.5,3.2000000477,3.2999999523
1646449297, ,6.3000001907,5.5999999046,3.2999999523,3.5,3.4000000954,3.5999999046,0,0,3.4000000954,3.2999999523,3.5,3.5,3.2000000477,3.2999999523
1646449298, ,6.3000001907,5.5999999046,3.2999999523,3.5,3.4000000954,3.5999999046,0,0,3.4000000954,3.2999999523,3.5,3.5,3.2000000477,3.2999999523
1646449299, ,6.3000001907,5.5999999046,3.2999999523,3.5,3.5,3.5,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1646449300, ,6.3000001907,5.5999999046,3.2999999523,3.5,3.5,3.5,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1646449301, ,5.9000000954,5.5999999046,3.2999999523,3.4000000954,3.5,3.5,0,0,3.2999999523,3.2999999523,4,3.2999999523,3.2000000477,3.5999999046
1646449302, ,5.9000000954,5.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,4,3.2999999523,3.2000000477,3.5999999046
1646449303, ,6.9000000954,5.3000001907,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.2999999523,3.2999999523,4,3.2999999523,3.2000000477,3.5999999046
1646449304, ,6.9000000954,5.3000001907,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.5
1646449305, ,6.9000000954,5.3000001907,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.5
1646449306, ,6.3000001907,5.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.5
1646449307, ,6.3000001907,5.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.5
1646449308, ,6.3000001907,5.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.5,3.4000000954,3.2000000477,3.2000000477
1646449309, ,6.3000001907,5.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.5,3.4000000954,3.2000000477,3.2000000477
1646449310, ,4.9000000954,5.5,3.9000000954,3.2999999523,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5
1646449311, ,7,5.5,3.9000000954,3.2999999523,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5
1646449312, ,7,5.1999998093,3.4000000954,3.5,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5
1646449313, ,7,5.1999998093,3.4000000954,3.5,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.5
1646449314, ,6.8000001907,5.3000001907,3.4000000954,3.5,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.5
1646449315, ,6.8000001907,5.3000001907,3.4000000954,3.7000000477,3.2999999523,3.5,0,0,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5
1646449316, ,6.8000001907,5.3000001907,3.4000000954,3.7000000477,3.2999999523,3.5,0,0,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.7000000477
1646449317, ,7.0999999046,4.6999998093,3.7000000477,3.5,3.2999999523,3.5,0,0,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.7000000477
1646449318, ,7.0999999046,4.6999998093,3.7000000477,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.7000000477
1646449319, ,7.0999999046,4.6999998093,3.7000000477,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.4000000954
1646449320, ,7.0999999046,4.6999998093,3.7000000477,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.4000000954
1646449321, ,6.6999998093,5.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.5,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.4000000954
1646449322, ,6.6999998093,5.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523
1646449323, ,6.6999998093,5.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523
1646449324, ,6,4.5,3.2999999523,3.5,3.5,3.4000000954,0,0,3.4000000954,3.5,3.5999999046,3.4000000954,3.2999999523,3.5
1646449325, ,6,4.5,3.2999999523,3.5,3.5,3.4000000954,0,0,3.4000000954,3.5,3.5999999046,3.4000000954,3.2999999523,3.5
1646449326, ,6,4.5,3.2999999523,3.5,3.5,3.4000000954,0,0,3.4000000954,3.5,3.5999999046,3.4000000954,3.2999999523,3.5
1646449327, ,6.6999998093,5.1999998093,3.2999999523,3.2999999523,3.2999999523,3.5999999046,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954
1646449328, ,6.6999998093,5.1999998093,3.2999999523,3.2999999523,3.2999999523,3.5999999046,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954
1646449329, ,7.3000001907,5.5,4,3.2999999523,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954
1646449330, ,7.3000001907,5.5,4,3.2999999523,3.5,3.5,0,0,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.7000000477
1646449331, ,7.3000001907,5.5,4,3.2999999523,3.5,3.5,0,0,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.7000000477
1646449332, ,6.1999998093,5.5,4,3.2999999523,3.5,3.5,0,0,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.7000000477
1646449333, ,6.1999998093,5.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.7999999523,3.4000000954,3.2999999523,3.5999999046
1646449334, ,6.1999998093,5.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.7999999523,3.4000000954,3.2999999523,3.5999999046
1646449335, ,6.5,5.6999998093,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.7999999523,3.4000000954,3.2999999523,3.5999999046
1646449336, ,6.5,5.6999998093,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.5999999046
1646449337, ,6.5,5.6999998093,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.5999999046
1646449338, ,7.4000000954,4.8000001907,3.7000000477,3.7000000477,3.4000000954,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.5999999046
1646449339, ,7.4000000954,4.8000001907,3.7000000477,3.7000000477,3.2999999523,3.5,0,0,3.5,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523
1646449340, ,7.4000000954,4.8000001907,3.7000000477,3.7000000477,3.2999999523,3.5,0,0,3.5,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523
1646449341, ,6.0999999046,4.4000000954,3.0999999046,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1646449342, ,6.0999999046,4.4000000954,3.0999999046,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1646449343, ,7.0999999046,4.4000000954,3.5,3.9000000954,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1646449344, ,7.0999999046,4.4000000954,3.5,3.9000000954,3.5,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.4000000954,3.5,3.7000000477
1646449345, ,7.0999999046,4.4000000954,3.5,3.9000000954,3.5,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.4000000954,3.5,3.7000000477
1646449346, ,7.0999999046,4.4000000954,3.5,3.9000000954,3.5,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.4000000954,3.5,3.7000000477
1646449347, ,6.3000001907,5.5,3.4000000954,3.4000000954,3.2999999523,3.5,0,0,3.9000000954,3.4000000954,3.5,3.4000000954,3,3.5999999046
1646449348, ,6.3000001907,5.5,3.4000000954,3.4000000954,3.2999999523,3.5,0,0,3.9000000954,3.4000000954,3.5,3.4000000954,3,3.5999999046
1646449349, ,6.3000001907,5.5,3.4000000954,3.4000000954,3.2999999523,3.5,0,0,3.9000000954,3.4000000954,3.5,3.4000000954,3,3.5999999046
1646449350, ,6.9000000954,4.9000000954,2.9000000954,3.4000000954,3.2999999523,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646449351, ,6.9000000954,4.9000000954,2.9000000954,3.4000000954,3.2999999523,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646449352, ,6.8000001907,4.9000000954,2.9000000954,3.4000000954,3.2999999523,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646449353, ,6.8000001907,4.8000001907,2.9000000954,3.2999999523,3.5,3.4000000954,0,0,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523
1646449354, ,6.8000001907,4.8000001907,2.9000000954,3.2999999523,3.5,3.4000000954,0,0,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954
1646449355, ,6.9000000954,5.5999999046,2.9000000954,3.2999999523,3.5,3.4000000954,0,0,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954
1646449356, ,6.9000000954,5.5999999046,3.2999999523,3.7000000477,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.4000000954
1646449357, ,6.9000000954,5.5999999046,3.2999999523,3.7000000477,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.7000000477
1646449358, ,6.5,5.5,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.7000000477
1646449359, ,6.5,5.5,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954
1646449360, ,6.5,5.5,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954
1646449361, ,6,5.5,3.4000000954,3.5,4,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954
1646449362, ,6,5.5,3.4000000954,3.5,4,3.5,0,0,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523
1646449363, ,6,5.5,3.4000000954,3.5,4,3.5,0,0,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523
1646449364, ,6,5.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.2999999523
1646449365, ,6,5.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.2999999523
1646449366, ,6,5.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.2999999523
1646449367, ,4.9000000954,5.6999998093,3.2999999523,3.2999999523,3.5,3.4000000954,0,0,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.2999999523
1646449368, ,4.9000000954,5.6999998093,3.2999999523,3.2999999523,3.5,3.4000000954,0,0,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046
1646449369, ,4.9000000954,5.6999998093,3.2999999523,3.2999999523,3.5,3.4000000954,0,0,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046
1646449370, ,4.9000000954,5.5999999046,3.5,3.7999999523,3.4000000954,3.5999999046,0,0,3.5,3.2000000477,3.5,3.2999999523,3.2000000477,3.2999999523
1646449371, ,6.3000001907,5.5999999046,3.5,3.7999999523,3.4000000954,3.5999999046,0,0,3.5,3.2000000477,3.5,3.2999999523,3.2000000477,3.2999999523
1646449372, ,6.3000001907,5.5999999046,3.5,3.7999999523,3.4000000954,3.5999999046,0,0,3.5,3.2000000477,3.5,3.2999999523,3.2000000477,3.2999999523
1646449373, ,6.3000001907,5.5,3.5,3.4000000954,3.5,3.5,0,0,3.5,3.2000000477,3.5,3.2999999523,3.2000000477,3.2999999523
1646449374, ,6.3000001907,5.5,3.5,3.4000000954,3.5,3.5,0,0,3.5,3.2000000477,3.4000000954,3.5,3.0999999046,3.5
1646449375, ,6.1999998093,5.5999999046,3.5,3.4000000954,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5,3.5,3.0999999046,3.5
1646449376, ,6.1999998093,5.5999999046,3.4000000954,3.7000000477,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.7999999523,3.5999999046
1646449377, ,6.1999998093,5.5,3.4000000954,3.7000000477,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.7999999523,3.5999999046
1646449378, ,6.1999998093,5.5,3.4000000954,3.7000000477,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.7999999523,3.5999999046
1646449379, ,6.1999998093,5.5,3.4000000954,3.7000000477,3.5,3.5999999046,0,0,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5999999046
1646449380, ,6.1999998093,5.5,3.4000000954,3.7000000477,3.5,3.5999999046,0,0,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5
1646449381, ,4.9000000954,4.5999999046,3.2000000477,3.2999999523,3.4000000954,3.5999999046,0,0,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5
1646449382, ,4.9000000954,4.5999999046,3.2000000477,3.2999999523,3.4000000954,3.5,0,0,3.5,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2999999523
1646449383, ,4.9000000954,4.5999999046,3.2000000477,3.2999999523,3.4000000954,3.5,0,0,3.5,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2999999523
1646449384, ,5.1999998093,5,3.0999999046,3.5,3.5,3.4000000954,0,0,3.5,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2999999523
1646449385, ,5.1999998093,5,3.0999999046,3.5,3.5,3.4000000954,0,0,3.4000000954,3.2000000477,3.2999999523,3.2999999523,2.9000000954,3.4000000954
1646449386, ,5.1999998093,5,3.0999999046,3.5,3.5,3.4000000954,0,0,3.4000000954,3.2000000477,3.2999999523,3.2999999523,2.9000000954,3.4000000954
1646449387, ,5.5999999046,5.5999999046,3.2999999523,3.7000000477,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.5999999046,3.5999999046
1646449388, ,5.5999999046,5.5999999046,3.2999999523,3.7000000477,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.5999999046,3.5999999046
1646449389, ,5.5999999046,5.5999999046,3.2999999523,3.7000000477,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.5999999046,3.5999999046
1646449390, ,5.5,5.5,3.4000000954,3.5999999046,3.2999999523,3.5999999046,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954
1646449391, ,6.4000000954,5.5,3.4000000954,3.5999999046,3.2999999523,3.5999999046,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954
1646449392, ,6.4000000954,5.5,3.4000000954,3.5999999046,3.2999999523,3.5999999046,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954
1646449393, ,6.4000000954,4.8000001907,3.7000000477,3.5,4,3.5,0,0,3.5,3.2000000477,3.2999999523,3.2000000477,3.2000000477,3.5999999046
1646449394, ,4.8000001907,5.5,3.7000000477,3.5,4,3.5,0,0,3.5,3.2000000477,3.2999999523,3.2000000477,3.2000000477,3.5999999046
1646449395, ,4.8000001907,5.5,3.7000000477,3.5,4,3.5,0,0,3.5,3.2000000477,3.2999999523,3.2000000477,3.2000000477,3.5999999046
1646449396, ,4.8000001907,5.5,3.7000000477,3.5,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.7000000477,3.2000000477,3.2000000477,3.5999999046
1646449397, ,4.8000001907,5.5,3.7000000477,3.5,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.7000000477,3.2999999523,3.2000000477,3.2999999523
1646449398, ,5.6999998093,5.5,3.2999999523,3.5,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.7000000477,3.2999999523,3.2000000477,3.2999999523
1646449399, ,5.6999998093,5.5,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.2999999523,3.2999999523,3.5,3.4000000954,3.2000000477,3.5
1646449400, ,5.6999998093,5.5,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.2999999523,3.2999999523,3.5,3.4000000954,3.2000000477,3.5
1646449401, ,6.9000000954,5.5999999046,3.5,3.7000000477,3.2999999523,3.4000000954,0,0,3.2999999523,3.2999999523,3.5,3.4000000954,3.2000000477,3.5
1646449402, ,6.9000000954,5.5999999046,3.5,3.7000000477,3.4000000954,3.5,0,0,3.4000000954,3.2000000477,3.5,3.4000000954,3.2000000477,3.4000000954
1646449403, ,6.9000000954,5.5999999046,3.5,3.7000000477,3.4000000954,3.5,0,0,3.4000000954,3.2000000477,3.5,3.4000000954,3.2000000477,3.4000000954
1646449404, ,5.8000001907,5.5999999046,3.0999999046,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2000000477,3.5,3.4000000954,3.2000000477,3.4000000954
1646449405, ,5.8000001907,5.5999999046,3.0999999046,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523
1646449406, ,5.8000001907,5.5999999046,3.0999999046,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523
1646449407, ,7,5.5,4,3.5,3.5,3.4000000954,0,0,3.0999999046,3.2999999523,3.5,3.2999999523,3.5,3.4000000954
1646449408, ,7,5.5,4,3.5,3.5,3.4000000954,0,0,3.0999999046,3.2999999523,3.5,3.2999999523,3.5,3.4000000954
1646449409, ,7,5.5,4,3.5,3.5,3.4000000954,0,0,3.0999999046,3.2999999523,3.5,3.2999999523,3.5,3.4000000954
1646449410, ,7,5.3000001907,3.2999999523,3.5,3.4000000954,3.9000000954,0,0,3.5999999046,3.2999999523,3.5,3.5999999046,3.5,3.5
1646449411, ,7,5.3000001907,3.2999999523,3.5,3.4000000954,3.9000000954,0,0,3.5999999046,3.2999999523,3.5,3.5999999046,3.5,3.5
1646449412, ,6,5.3000001907,3.2999999523,3.5,3.4000000954,3.9000000954,0,0,3.5999999046,3.2999999523,3.5,3.5999999046,3.5,3.5
1646449413, ,6,5.5999999046,3.2999999523,3.4000000954,3.2999999523,3.5,0,0,3.5,3.2999999523,3.5,3.5999999046,3.5,3.5
1646449414, ,6,5.5999999046,3.2999999523,3.4000000954,3.2999999523,3.5,0,0,3.5,3.2999999523,3.2999999523,3.5,3.2000000477,3.2999999523
1646449415, ,7.4000000954,4.3000001907,3.2999999523,3.4000000954,3.2999999523,3.5,0,0,3.5,3.2999999523,3.2999999523,3.5,3.2000000477,3.2999999523
1646449416, ,7.4000000954,4.3000001907,4.0999999046,3.5,3.4000000954,3.4000000954,0,0,3.2000000477,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.2999999523
1646449417, ,6.6999998093,5.0999999046,4,3.5,3.4000000954,3.4000000954,0,0,3.2000000477,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.2999999523
1646449418, ,6.6999998093,5.0999999046,4,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523
1646449419, ,6.6999998093,5.0999999046,4,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.5
1646449420, ,6.1999998093,5.5999999046,3.4000000954,3.5,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.5
1646449421, ,6.1999998093,5.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.5
1646449422, ,6.1999998093,5.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.2000000477
1646449423, ,6.1999998093,5.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.2000000477
1646449424, ,4.9000000954,5.3000001907,3.4000000954,3.4000000954,3.7999999523,3.4000000954,0,0,3.5,3.4000000954,3.4000000954,3.2000000477,3,3.2999999523
1646449425, ,4.9000000954,5.3000001907,3.4000000954,3.4000000954,3.7999999523,3.4000000954,0,0,3.5,3.4000000954,3.4000000954,3.2000000477,3,3.2999999523
1646449426, ,4.9000000954,5.3000001907,3.4000000954,3.4000000954,3.7999999523,3.4000000954,0,0,3.5,3.4000000954,3.4000000954,3.2000000477,3,3.2999999523
1646449427, ,4.9000000954,4.6999998093,3.7999999523,3.4000000954,3.5,3.2999999523,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.5
1646449428, ,4.9000000954,4.6999998093,3.7999999523,3.4000000954,3.5,3.2999999523,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.5
1646449429, ,4.9000000954,4.6999998093,3.7999999523,3.4000000954,3.5,3.2999999523,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.5
1646449430, ,5.1999998093,5.3000001907,3.4000000954,3.7000000477,3.2999999523,3.4000000954,0,0,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.5
1646449431, ,5.1999998093,5.3000001907,3.4000000954,3.7000000477,3.2999999523,3.4000000954,0,0,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.5
1646449432, ,4.9000000954,5.3000001907,3.4000000954,3.7000000477,3.2999999523,3.4000000954,0,0,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.5
1646449433, ,4.9000000954,5.1999998093,3.5,3.7000000477,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3.4000000954,3.5
1646449434, ,4.9000000954,5.1999998093,3.5,3.7000000477,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3.4000000954,3.5
1646449435, ,5.3000001907,4.5999999046,3.0999999046,3.4000000954,3.5,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3.4000000954,3.5
1646449436, ,5.3000001907,4.5999999046,3.0999999046,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.2000000477,3.5,3.4000000954,3.5
1646449437, ,5.3000001907,4.5999999046,3.0999999046,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.2000000477,3.2999999523
1646449438, ,4.4000000954,4.6999998093,3.4000000954,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.2000000477,3.2999999523
1646449439, ,4.4000000954,4.6999998093,3.4000000954,3.7999999523,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.5
1646449440, ,5.1999998093,4.5999999046,3.4000000954,3.2999999523,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.5
1646449441, ,5.1999998093,4.5999999046,3.4000000954,3.2999999523,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.5
1646449442, ,5.1999998093,4.5999999046,3.4000000954,3.2999999523,3.2999999523,3.5,0,0,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954
1646449443, ,5.1999998093,4.5999999046,3.4000000954,3.2999999523,3.2999999523,3.5,0,0,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954
1646449444, ,4.9000000954,4.1999998093,3.5,3.7000000477,3.4000000954,3.5,0,0,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954
1646449445, ,4.9000000954,4.1999998093,3.5,3.7000000477,3.4000000954,3.5,0,0,3.5,3.2000000477,3.2999999523,3.4000000954,3.0999999046,3.5
1646449446, ,4.9000000954,4.1999998093,3.5,3.7000000477,3.4000000954,3.5,0,0,3.5,3.2000000477,3.2999999523,3.4000000954,3.0999999046,3.5
1646449447, ,5.5,4.1999998093,3.7000000477,3.2999999523,3.5,3.4000000954,0,0,3.4000000954,3.5,3.5,3.4000000954,2.9000000954,3.5999999046
1646449448, ,5.5,4.1999998093,3.7000000477,3.2999999523,3.5,3.4000000954,0,0,3.4000000954,3.5,3.5,3.4000000954,2.9000000954,3.5999999046
1646449449, ,5.5,4.1999998093,3.7000000477,3.2999999523,3.5,3.4000000954,0,0,3.4000000954,3.5,3.5,3.4000000954,2.9000000954,3.5999999046
1646449450, ,5.1999998093,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.5999999046
