timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1646466939, ,3.2999999523,3.7000000477,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523
1646466940, ,3.2999999523,3.4000000954,3.5999999046,3.7999999523,3.5,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.5
1646466941, ,3.2999999523,3.4000000954,3.5999999046,3.7999999523,3.5,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.5
1646466942, ,3.4000000954,3.9000000954,3.7000000477,3.2999999523,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.5
1646466943, ,3.4000000954,3.9000000954,3.7000000477,3.2999999523,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.5
1646466944, ,3.4000000954,3.9000000954,3.7000000477,3.2999999523,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.5
1646466945, ,3.4000000954,3.5999999046,3.7000000477,3.2999999523,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.5
1646466946, ,3.4000000954,3.5999999046,3.2000000477,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.5
1646466947, ,3.4000000954,3.5999999046,3.2000000477,3.5999999046,3.2999999523,3.4000000954,0,0,3.5,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1646466948, ,3.2999999523,3.5999999046,3.4000000954,3.5,3.2999999523,3.5,0,0,3.5,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1646466949, ,3.2999999523,3.5999999046,3.4000000954,3.5,3.2999999523,3.5,0,0,3.5,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.2999999523
1646466950, ,3.2999999523,3.5999999046,3.4000000954,3.5,3.2999999523,3.5,0,0,3.5,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.2999999523
1646466951, ,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523
1646466952, ,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523
1646466953, ,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.4000000954
1646466954, ,3.2000000477,3.5,3.5,3.5999999046,3.2999999523,3.4000000954,0,0,3.9000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954
1646466955, ,3.2000000477,3.5,3.5,3.5999999046,3.2999999523,3.4000000954,0,0,3.9000000954,3.2999999523,3.5,3.4000000954,3.2000000477,3.4000000954
1646466956, ,3.2000000477,3.5,3.5,3.5999999046,3.2999999523,3.4000000954,0,0,3.9000000954,3.2999999523,3.5,3.4000000954,3.2000000477,3.4000000954
1646466957, ,3.4000000954,3.7000000477,3.2999999523,3.7000000477,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954
1646466958, ,3.4000000954,3.7000000477,3.2999999523,3.7000000477,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.2999999523
1646466959, ,3.4000000954,3.7000000477,3.2999999523,3.7000000477,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.2999999523
1646466960, ,3.2999999523,3.5,3.2999999523,3.7999999523,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.2999999523
1646466961, ,3.2999999523,3.5,3.2999999523,3.7999999523,3.4000000954,3.5,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.9000000954
1646466962, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.5999999046,3.5,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.9000000954
1646466963, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.5999999046,3.5,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954
1646466964, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.5999999046,3.5,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954
1646466965, ,3.2999999523,3.5999999046,3.5,3.4000000954,3.5999999046,3.5,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954
1646466966, ,3.2999999523,3.5999999046,3.5,3.5,3.7000000477,3.4000000954,0,0,3.4000000954,3.5999999046,3.5,3.5,3.2999999523,3.4000000954
1646466967, ,3.2999999523,3.5999999046,3.5,3.5,3.7000000477,3.4000000954,0,0,3.4000000954,3.5999999046,3.5,3.5,3.2999999523,3.4000000954
1646466968, ,3.2999999523,3.7000000477,3.5,3.5,3.7000000477,3.4000000954,0,0,3.4000000954,3.5999999046,3.5,3.5,3.2999999523,3.4000000954
1646466969, ,3.2999999523,3.7000000477,3.5,3.5999999046,3.2999999523,3.5999999046,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.2999999523
1646466970, ,3.2999999523,3.7000000477,3.5,3.5999999046,3.2999999523,3.5999999046,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.2999999523
1646466971, ,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.5,0,0,3.2999999523,3.5,3.4000000954,3.2999999523,3.2000000477,3.2999999523
1646466972, ,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.5,0,0,3.2999999523,3.5,3.4000000954,3.2999999523,3.2000000477,3.2999999523
1646466973, ,3.2999999523,3.4000000954,3.5,3.5,3.2999999523,3.5,0,0,3.2999999523,3.5,3.7999999523,3.2000000477,3.4000000954,3.4000000954
1646466974, ,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.4000000954,0,0,3.2999999523,3.5,3.7999999523,3.2000000477,3.4000000954,3.4000000954
1646466975, ,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.4000000954
1646466976, ,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.5,3.2999999523,3.5
1646466977, ,3.5,3.5999999046,3.4000000954,3.7000000477,3.4000000954,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.5,3.2999999523,3.5
1646466978, ,3.5,3.5999999046,3.4000000954,3.7000000477,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2000000477,3.2999999523
1646466979, ,3.5,3.5999999046,3.4000000954,3.7000000477,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2000000477,3.2999999523
1646466980, ,3.2999999523,3.4000000954,3.5,3.5,3.9000000954,3.5,0,0,3.5,3.2999999523,3.5,3.2999999523,3.0999999046,3.4000000954
1646466981, ,3.2999999523,3.4000000954,3.5,3.5,3.9000000954,3.5,0,0,3.5,3.2999999523,3.5,3.2999999523,3.0999999046,3.4000000954
1646466982, ,3.2999999523,3.4000000954,3.5,3.5,3.5999999046,3.5,0,0,3.5,3.2999999523,3.5,3.2999999523,3.0999999046,3.4000000954
1646466983, ,3.2999999523,3.4000000954,3.5,3.5,3.5999999046,3.5,0,0,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.5
1646466984, ,3.2999999523,3.4000000954,3.5,3.5,3.5999999046,3.5,0,0,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.5
1646466985, ,3.4000000954,3.5999999046,3.2999999523,3.2000000477,3.2999999523,3.4000000954,0,0,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.5
1646466986, ,3.4000000954,3.5999999046,3.2999999523,3.2000000477,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.5999999046
1646466987, ,3.4000000954,3.5999999046,3.2999999523,3.2000000477,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.5999999046
1646466988, ,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.5999999046
1646466989, ,3.2999999523,3.5999999046,3.4000000954,3.5,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.5
1646466990, ,3.2999999523,3.5999999046,3.4000000954,3.5,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.5
1646466991, ,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.5
1646466992, ,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.5,3.5,0,0,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3.5
1646466993, ,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.5,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1646466994, ,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1646466995, ,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3.2000000477,3.4000000954
1646466996, ,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.5
1646466997, ,3.5999999046,3.5999999046,3.5999999046,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.5
1646466998, ,3.5999999046,3.5999999046,3.5999999046,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.5
1646466999, ,3.5999999046,3.5999999046,3.5999999046,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.2999999523
1646467001, ,3.4000000954,3.5999999046,3.4000000954,4.0999999046,3.2999999523,3.5999999046,0,0,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523
1646467002, ,3.4000000954,3.5999999046,3.4000000954,4.0999999046,3.2999999523,3.5999999046,0,0,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523
1646467003, ,3.4000000954,3.5999999046,3.4000000954,4.0999999046,3.2999999523,3.5999999046,0,0,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523
1646467004, ,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,3.5,0,0,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523
1646467005, ,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.2000000477,3.5999999046
1646467006, ,3.4000000954,3.4000000954,3.5,3.2000000477,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.2000000477,3.5999999046
1646467007, ,3.4000000954,4.3000001907,3.5,3.4000000954,3.7999999523,3.2999999523,0,0,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.5
1646467008, ,3.4000000954,4.3000001907,3.5,3.4000000954,3.7999999523,3.2999999523,0,0,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.5
1646467009, ,3.4000000954,3.7000000477,3.5,3.4000000954,3.7999999523,3.2999999523,0,0,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.5
1646467010, ,3.4000000954,3.7000000477,3.2999999523,3.5999999046,3.2999999523,3.2999999523,0,0,3.5,3.4000000954,3.5,3.5,3.2999999523,3.5
1646467011, ,3.4000000954,3.7000000477,3.2999999523,3.5999999046,3.2999999523,3.2999999523,0,0,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523
1646467012, ,3.4000000954,3.7000000477,3.4000000954,3.5,3.2999999523,3.2999999523,0,0,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523
1646467013, ,3.4000000954,3.7000000477,3.4000000954,3.5,4,3.5,0,0,3.5,3.2000000477,3.5,3.5,3.0999999046,3.4000000954
1646467014, ,3.4000000954,3.7000000477,3.4000000954,3.5,4,3.5,0,0,3.5,3.2000000477,3.5,3.5,3.0999999046,3.4000000954
1646467015, ,3.4000000954,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.5,3.2000000477,3.5,3.5,3.0999999046,3.4000000954
1646467016, ,3.4000000954,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5999999046,3.5,3.0999999046,3.4000000954
1646467017, ,3.4000000954,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.5
1646467018, ,3.5,3.5,3.4000000954,3.2999999523,3.5999999046,3.4000000954,0,0,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.5
1646467019, ,3.5,3.5,3.4000000954,3.2999999523,3.5999999046,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.5,3.5
1646467020, ,3.5,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.5,3.4000000954
1646467021, ,3.5,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646467022, ,3.5,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646467023, ,3.5,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646467024, ,3.2999999523,3.5,3.5999999046,3.2999999523,3.2999999523,3.5,0,0,3.4000000954,3.2000000477,3.2999999523,3.2999999523,2.9000000954,3.4000000954
1646467025, ,3.2999999523,3.5,3.5999999046,3.2999999523,3.2999999523,3.5,0,0,3.4000000954,3.2000000477,3.2999999523,3.2999999523,2.9000000954,3.4000000954
1646467026, ,3.4000000954,3.5,3.5999999046,3.2999999523,3.2999999523,3.5,0,0,3.4000000954,3.2000000477,3.2999999523,3.2999999523,2.9000000954,3.4000000954
1646467027, ,3.4000000954,3.4000000954,3.5,3.2999999523,3.5999999046,3.4000000954,0,0,3.2000000477,3.2999999523,3.5,3.4000000954,3,3.5
1646467028, ,3.4000000954,3.5999999046,3.5,3.2999999523,3.5999999046,3.4000000954,0,0,3.2000000477,3.2999999523,3.5,3.4000000954,3,3.5
1646467029, ,3.4000000954,3.5999999046,3.5,3.2999999523,3.5999999046,3.4000000954,0,0,3.2000000477,3.2999999523,3.5,3.4000000954,3,3.5
1646467030, ,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5
1646467031, ,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5
1646467032, ,3.5,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5
1646467033, ,3.5,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.2000000477,3.5999999046,3.4000000954,3.4000000954,3.5
1646467034, ,3.5,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.4000000954
1646467035, ,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5999999046,3.5,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.4000000954
1646467036, ,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5999999046,3.5,0,0,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.4000000954
1646467037, ,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5999999046,3.5,0,0,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.0999999046,3.7000000477
1646467038, ,3.4000000954,3.4000000954,3.5,3.7000000477,3.5999999046,3.5,0,0,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.0999999046,3.7000000477
1646467039, ,3.4000000954,3.4000000954,3.5,3.7000000477,3.5999999046,3.5,0,0,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.7000000477
1646467040, ,3.4000000954,3.4000000954,3.5,3.7000000477,3.5999999046,3.5,0,0,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.5
1646467041, ,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.5
1646467042, ,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.5
1646467043, ,3.2000000477,3.5999999046,3.4000000954,3.7000000477,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.5999999046
1646467044, ,3.2000000477,3.5999999046,3.4000000954,3.7000000477,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.5999999046
1646467045, ,3.2000000477,3.5999999046,3.4000000954,3.7000000477,3.2999999523,3.5,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.0999999046,3.4000000954
1646467046, ,3.2999999523,3.5999999046,3.4000000954,3.7000000477,3.2999999523,3.5,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.0999999046,3.4000000954
1646467047, ,3.2999999523,3.5,3.7000000477,3.4000000954,3.5999999046,3.5,0,0,3.2999999523,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954
1646467048, ,3.4000000954,3.7000000477,3.7000000477,3.4000000954,3.5999999046,3.5,0,0,3.2999999523,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954
1646467049, ,3.4000000954,3.7000000477,3.7000000477,3.4000000954,3.5999999046,3.5,0,0,3.2999999523,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954
1646467050, ,3.4000000954,3.7000000477,3.4000000954,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954
1646467051, ,3.4000000954,3.7000000477,3.4000000954,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523
1646467052, ,3.2000000477,3.5999999046,3.4000000954,3.7000000477,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523
1646467053, ,3.2000000477,3.5999999046,3.4000000954,3.7000000477,3.2999999523,3.2999999523,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523
1646467054, ,3.2000000477,3.5999999046,3.4000000954,3.7000000477,3.2999999523,3.2999999523,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.4000000954
1646467055, ,3.2999999523,3.5,3.2999999523,3.5,3.5,3.2999999523,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.4000000954
1646467056, ,3.2999999523,3.5,3.2999999523,3.5,3.5,3.5999999046,0,0,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.0999999046,3.7999999523
1646467057, ,3.2999999523,3.5,3.2999999523,3.5,3.5,3.5999999046,0,0,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.0999999046,3.7999999523
1646467058, ,3.5,3.5,3.5,3.5999999046,3.2000000477,3.5,0,0,3.2000000477,3.2999999523,3.5,3.2999999523,3.0999999046,3.7999999523
1646467059, ,3.5,3.5,3.5,3.5999999046,3.2000000477,3.5,0,0,3.2000000477,3.2999999523,3.5,3.2999999523,3.0999999046,3.7999999523
1646467060, ,3.5,3.5,3.5,3.5999999046,3.2000000477,3.5,0,0,3.2000000477,3.2999999523,3.5,3.2999999523,3.2999999523,3.5999999046
1646467061, ,3.4000000954,3.5999999046,3.5,3.7000000477,3.4000000954,3.4000000954,0,0,3.2000000477,3.2999999523,3.5,3.2999999523,3.2999999523,3.5999999046
1646467062, ,3.4000000954,3.5999999046,3.5,3.7000000477,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.4000000954,3.5,3.0999999046,3.5999999046
1646467063, ,3.4000000954,3.5999999046,3.5,3.7000000477,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.4000000954,3.5,3.0999999046,3.2999999523
1646467064, ,3.2999999523,3.5999999046,3.4000000954,3.7999999523,3.4000000954,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1646467065, ,3.2999999523,3.5999999046,3.4000000954,3.7999999523,3.4000000954,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1646467066, ,3.2999999523,3.5,3.5999999046,3.7999999523,3.5,3.4000000954,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1646467067, ,3.2999999523,3.5,3.5999999046,3.7999999523,3.5,3.4000000954,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1646467068, ,3.2999999523,3.5,3.5999999046,3.7999999523,3.5,3.4000000954,0,0,3.2999999523,3.5999999046,3.7000000477,3.2999999523,3.2999999523,3.5
1646467069, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.7000000477,3.2999999523,0,0,3.2999999523,3.5999999046,3.7000000477,3.2999999523,3.2999999523,3.5
1646467070, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.7000000477,3.2999999523,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.5
1646467071, ,3.4000000954,3.5,3.0999999046,3.4000000954,3.7000000477,3.2999999523,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.5
1646467072, ,3.5,3.5999999046,3.4000000954,3.4000000954,3.7000000477,3.2999999523,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.5
1646467073, ,3.5,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523
1646467074, ,3.5,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523
1646467075, ,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523
1646467076, ,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.2999999523
1646467077, ,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.2999999523
1646467078, ,3.5999999046,3.5,3.5999999046,3.0999999046,3.5999999046,3.5,0,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.2000000477,3.2999999523
1646467079, ,3.5999999046,3.5,3.5999999046,3.0999999046,3.5999999046,3.5,0,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.2000000477,3.2999999523
1646467080, ,3.5999999046,3.5,3.5999999046,3.0999999046,3.5999999046,3.5,0,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.0999999046,3.5
1646467081, ,3.5,3.5,3.9000000954,4.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.5
1646467082, ,3.5,3.5,3.9000000954,4.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.5
1646467083, ,3.5,3.5,3.9000000954,4.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.5
1646467084, ,3.4000000954,3.7000000477,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3.2999999523,3.2999999523
1646467085, ,3.4000000954,3.7000000477,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3.2999999523,3.2999999523
1646467086, ,3.2999999523,3.7000000477,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3.2999999523,3.2999999523
1646467087, ,3.2999999523,3.5,3.2999999523,3.5999999046,3.5,3.4000000954,0,0,3.5,3.2999999523,3.2999999523,3.2000000477,3.2000000477,3.5999999046
1646467088, ,3.2999999523,3.5,3.2999999523,3.5999999046,3.5,3.4000000954,0,0,3.5,3.2999999523,3.2999999523,3.2000000477,3.2000000477,3.5999999046
1646467089, ,3.4000000954,3.5,3.5999999046,3.2999999523,3.5999999046,3.5999999046,0,0,3.5,3.2999999523,3.2999999523,3.2000000477,3.2000000477,3.5999999046
1646467090, ,3.4000000954,3.5,3.5999999046,3.2999999523,3.5999999046,3.5999999046,0,0,3.5,3.2999999523,3.2999999523,3.2000000477,3.2000000477,3.5999999046
1646467091, ,3.4000000954,3.5,3.5999999046,3.2999999523,3.5999999046,3.5999999046,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1646467092, ,3.5,3.5,3.7999999523,3.7000000477,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1646467093, ,3.5,3.5,3.7999999523,3.7000000477,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1646467094, ,3.5,3.5,3.7999999523,3.7000000477,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523
1646467095, ,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523
1646467096, ,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2000000477,3.4000000954,3.5,3.2000000477,3.4000000954
1646467097, ,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2000000477,3.4000000954,3.5,3.2000000477,3.4000000954
1646467098, ,3.2999999523,3.4000000954,3,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1646467099, ,3.2999999523,3.4000000954,3,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5
1646467100, ,3.4000000954,3.4000000954,4,3.4000000954,3.7000000477,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5
