timestamp,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,Total_Energy
1611607807,3.29999995232,3.40000009537,3.09999990463,3.29999995232,3.40000009537,3.40000009537,3.09999990463,3.200000047684,3,3,2.90000009537,3,38.10000014305115
1611607808,3.40000009537,3.5,3.20000004768,3.29999995232,3.40000009537,3.40000009537,3.09999990463,3.200000047684,3,3,2.90000009537,3,38.40000033378601
1611607809,3.40000009537,3.5,3.20000004768,3.29999995232,3.40000009537,3.40000009537,3.09999990463,3.200000047684,3,3,2.90000009537,3,38.40000033378601
1611607810,3.29999995232,3.40000009537,3.09999990463,3.29999995232,3.40000009537,3.20000004768,3.29999995232,3.200000047684,3.40000009537,3,2.90000009537,3,38.50000023841858
1611607811,3.29999995232,3.40000009537,3.09999990463,3.29999995232,3.40000009537,3.20000004768,3.29999995232,3.200000047684,3.40000009537,3,2.90000009537,2.90000009537,38.40000033378601
1611607812,3.40000009537,3.40000009537,3.09999990463,3.29999995232,3.40000009537,3.20000004768,3.29999995232,3.200000047684,3.40000009537,3,2.90000009537,2.90000009537,38.50000047683716
1611607813,3.40000009537,3.20000004768,3,3.20000004768,3.20000004768,3.40000009537,3.29999995232,3.200000047684,3.40000009537,3.09999990463,2.90000009537,2.90000009537,38.200000524520874
1611607814,3.40000009537,3.20000004768,3,3.20000004768,3.20000004768,3.40000009537,3.29999995232,3.200000047684,3.40000009537,3.09999990463,2.90000009537,3,38.30000042915344
1611607815,3.40000009537,3.20000004768,3,3.20000004768,3.20000004768,3.40000009537,3.29999995232,3.200000047684,3.40000009537,3.09999990463,2.90000009537,3,38.30000042915344
1611607816,3.40000009537,3.29999995232,3.20000004768,3.5,3.29999995232,3.40000009537,3.40000009537,3.299999952316,3.40000009537,3,2.90000009537,3,39.10000038146973
1611607817,3.40000009537,3.29999995232,3.20000004768,3.5,3.29999995232,3.40000009537,3.40000009537,3.299999952316,3.40000009537,3,2.90000009537,3,39.10000038146973
1611607818,3,3.40000009537,3.09999990463,3.40000009537,3.20000004768,3.40000009537,3.40000009537,3.299999952316,3.40000009537,3,2.90000009537,3,38.50000047683716
1611607819,3,3.40000009537,3.09999990463,3.40000009537,3.20000004768,3.09999990463,3.09999990463,3.200000047684,3.29999995232,3,2.79999995232,2.90000009537,37.5
1611607820,3,3.40000009537,3.09999990463,3.40000009537,3.20000004768,3.09999990463,3.09999990463,3.200000047684,3.29999995232,3,2.79999995232,2.90000009537,37.5
1611607821,3.29999995232,3.40000009537,3.09999990463,3.29999995232,3.5,3.09999990463,3.09999990463,3.200000047684,3.29999995232,3,2.79999995232,2.90000009537,37.99999976158142
1611607822,3.29999995232,3.40000009537,3.09999990463,3.29999995232,3.5,3.29999995232,3.29999995232,3.099999904633,3.5,2.90000009537,3,3,38.69999980926514
1611607823,3.40000009537,3.40000009537,3.09999990463,3.29999995232,3.5,3.29999995232,3.29999995232,3.099999904633,3.5,2.90000009537,3,3,38.799999952316284
1611607824,3.40000009537,3.40000009537,3.09999990463,3.29999995232,3.5,3.29999995232,3.29999995232,3.099999904633,3.5,2.90000009537,3,3,38.799999952316284
1611607825,3.40000009537,3.40000009537,3,3.20000004768,3.29999995232,3.40000009537,3.5,3.299999952316,3.5,3,3,2.90000009537,38.90000033378601
1611607826,3.29999995232,3.20000004768,3.20000004768,3.29999995232,3.29999995232,3.40000009537,3.5,3.299999952316,3.5,3,3,2.90000009537,38.90000009536743
1611607827,3.29999995232,3.20000004768,3.20000004768,3.29999995232,3.20000004768,3.40000009537,3.5,3.299999952316,3.5,3,3,2.90000009537,38.80000019073486
1611607828,3.29999995232,3.20000004768,3.20000004768,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.099999904633,3.40000009537,2.90000009537,2.90000009537,2.90000009537,38.10000038146973
1611607829,3.29999995232,3.59999990463,3.20000004768,3.40000009537,3.90000009537,3.40000009537,3.29999995232,3.099999904633,3.40000009537,2.90000009537,2.90000009537,2.90000009537,39.30000042915344
1611607830,3.29999995232,3.59999990463,3.20000004768,3.40000009537,3.90000009537,3.40000009537,3.29999995232,3.099999904633,3.40000009537,2.90000009537,2.90000009537,2.90000009537,39.30000042915344
1611607831,3.29999995232,3.59999990463,3.20000004768,3.40000009537,3.90000009537,3.09999990463,3.20000004768,3.099999904633,3.40000009537,3.09999990463,3.09999990463,3,39.39999985694885
1611607832,3.29999995232,3.59999990463,3.20000004768,3.40000009537,3.90000009537,3.09999990463,3.20000004768,3.099999904633,3.40000009537,3.09999990463,3.09999990463,3,39.39999985694885
1611607833,3.29999995232,3.40000009537,3.20000004768,3.40000009537,3.29999995232,3.09999990463,3.20000004768,3.099999904633,3.40000009537,3.09999990463,3.09999990463,3,38.59999990463257
1611607834,3.29999995232,3.40000009537,3.20000004768,3.40000009537,3.29999995232,3.29999995232,3.29999995232,3.299999952316,3.09999990463,3,3,3,38.59999990463257
1611607835,3.29999995232,3.40000009537,3,3.40000009537,3.29999995232,3.29999995232,3.29999995232,3.299999952316,3.09999990463,3,3,3,38.39999985694885
1611607836,3.29999995232,3.40000009537,3,3.20000004768,3.29999995232,3.29999995232,3.29999995232,3.299999952316,3.09999990463,3,3,3,38.19999980926514
1611607837,3.40000009537,3.20000004768,3,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.099999904633,3,2.90000009537,3,2.90000009537,37.60000014305115
1611607838,3.40000009537,3.20000004768,3,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.099999904633,3,2.90000009537,3,2.90000009537,37.60000014305115
1611607839,3.40000009537,3.20000004768,3,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.099999904633,3,2.90000009537,3,2.90000009537,37.60000014305115
1611607840,3.29999995232,3.40000009537,3.20000004768,3.20000004768,3.20000004768,3.29999995232,3.29999995232,3.099999904633,3.59999990463,3,3.09999990463,3.09999990463,38.799999713897705
1611607841,3.29999995232,3.40000009537,3.20000004768,3.20000004768,3.20000004768,3.29999995232,3.29999995232,3.099999904633,3.59999990463,3,3.09999990463,3.09999990463,38.799999713897705
1611607842,3.29999995232,3.40000009537,3.20000004768,3.20000004768,3.20000004768,3.29999995232,3.29999995232,3.099999904633,3.59999990463,3,3.09999990463,3.09999990463,38.799999713897705
1611607843,3.29999995232,3.5,3.20000004768,3.29999995232,3.5,3.40000009537,3.29999995232,3.299999952316,3.5,3.29999995232,3.09999990463,3,39.69999980926514
1611607844,3.29999995232,3.5,3.20000004768,3.29999995232,3.5,3.40000009537,3.29999995232,3.299999952316,3.5,3.29999995232,3.09999990463,3,39.69999980926514
1611607845,3.29999995232,3.5,3.20000004768,3.29999995232,3.5,3.40000009537,3.29999995232,3.299999952316,3.5,3.29999995232,3.09999990463,3,39.69999980926514
1611607846,3.29999995232,3.40000009537,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3.20000004768,2.79999995232,2.90000009537,38.5
1611607847,3.29999995232,3.40000009537,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3.20000004768,2.79999995232,2.90000009537,38.5
1611607848,3.40000009537,3.5,3,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3.20000004768,2.79999995232,2.90000009537,38.60000014305115
1611607849,3.40000009537,3.5,3,3.29999995232,3.29999995232,3.09999990463,3.29999995232,3.099999904633,3.40000009537,3.5,3,3.09999990463,38.99999976158142
1611607850,3.40000009537,3.5,3,3.29999995232,3.29999995232,3.09999990463,3.29999995232,3.099999904633,3.40000009537,3.5,3,3.09999990463,38.99999976158142
1611607851,3.40000009537,3.20000004768,3.09999990463,3.20000004768,3.20000004768,3.09999990463,3.29999995232,3.099999904633,3.40000009537,3.5,3,3.09999990463,38.59999990463257
1611607852,3.40000009537,3.20000004768,3.09999990463,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.299999952316,3.40000009537,3.5,2.90000009537,3.09999990463,39.10000038146973
1611607853,3.40000009537,3.20000004768,3.09999990463,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.299999952316,3.40000009537,3.5,2.90000009537,3.09999990463,39.10000038146973
1611607854,3.29999995232,3.20000004768,3.20000004768,3.29999995232,3.29999995232,3.40000009537,3.40000009537,3.299999952316,3.40000009537,3.5,2.90000009537,3.09999990463,39.30000019073486
1611607855,3.29999995232,3.20000004768,3.20000004768,3.29999995232,3.29999995232,3.40000009537,3.5,3.299999952316,3.40000009537,3.20000004768,2.90000009537,2.90000009537,38.90000033378601
1611607856,3.29999995232,3.20000004768,3.20000004768,3.29999995232,3.29999995232,3.40000009537,3.5,3.299999952316,3.40000009537,3.20000004768,2.90000009537,2.90000009537,38.90000033378601
1611607857,3.29999995232,3.5,3.20000004768,3.40000009537,3.29999995232,3.40000009537,3.5,3.299999952316,3.40000009537,3.20000004768,2.90000009537,2.90000009537,39.30000042915344
1611607858,3.29999995232,3.5,3.20000004768,3.40000009537,3.29999995232,3.40000009537,3.20000004768,3.200000047684,3.5,3.09999990463,3.09999990463,3,39.200000047683716
1611607859,3.5,3.5,3.09999990463,3.29999995232,3.5,3.40000009537,3.20000004768,3.200000047684,3.5,3.09999990463,3.09999990463,3,39.39999985694885
1611607860,3.5,3.5,3.09999990463,3.29999995232,3.5,3.40000009537,3.20000004768,3.200000047684,3.5,3.09999990463,3.09999990463,3,39.39999985694885
1611607861,3.5,3.5,3.09999990463,3.29999995232,3.5,3.40000009537,3.09999990463,3.299999952316,3.5,3,3,3.09999990463,39.299999713897705
1611607862,3.09999990463,3.29999995232,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.09999990463,3.299999952316,3.5,3,3,3.09999990463,38.49999976158142
1611607863,3.09999990463,3.29999995232,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.09999990463,3.299999952316,3.5,3,3,3.09999990463,38.49999976158142
1611607864,3.09999990463,3.29999995232,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.09999990463,3.299999952316,3.29999995232,2.90000009537,2.90000009537,2.90000009537,37.90000009536743
1611607865,3,3.20000004768,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.09999990463,3.299999952316,3.29999995232,2.90000009537,2.90000009537,2.90000009537,37.700000286102295
1611607866,3,3.20000004768,3.29999995232,3.20000004768,3.29999995232,3.29999995232,2.70000004768,3.299999952316,3.29999995232,2.90000009537,2.90000009537,2.90000009537,37.30000019073486
1611607867,3,3.20000004768,3.29999995232,3.20000004768,3.29999995232,3.29999995232,2.70000004768,3.200000047684,3.20000004768,3.09999990463,3.20000004768,3.09999990463,37.799999952316284
1611607868,3,3.40000009537,3.29999995232,3.40000009537,3.59999990463,3.29999995232,2.70000004768,3.200000047684,3.20000004768,3.09999990463,3.20000004768,3.09999990463,38.5
1611607869,3,3.40000009537,3.29999995232,3.40000009537,3.59999990463,3.5,3.09999990463,3.200000047684,3.20000004768,3.09999990463,3.20000004768,3.09999990463,39.09999990463257
1611607870,3,3.40000009537,3.29999995232,3.40000009537,3.59999990463,3.5,3.09999990463,3.200000047684,3.09999990463,3.09999990463,3,3,38.69999980926514
1611607871,2.90000009537,3.5,3.20000004768,3.29999995232,3.40000009537,3.5,3.09999990463,3.200000047684,3.09999990463,3.09999990463,3,3,38.299999952316284
1611607872,2.90000009537,3.5,3.20000004768,3.29999995232,3.40000009537,3.5,3.70000004768,3.200000047684,3.09999990463,3.09999990463,3,3,38.90000009536743
1611607873,3.09999990463,3.5,3.20000004768,3.29999995232,3.40000009537,3.5,3.70000004768,3.299999952316,3,3,2.90000009537,2.90000009537,38.80000019073486
1611607874,3.09999990463,3.5,3,3.29999995232,3.5,3.5,3.70000004768,3.299999952316,3,3,2.90000009537,2.90000009537,38.700000047683716
1611607875,3.09999990463,3.40000009537,3.09999990463,3.29999995232,3.5,3.29999995232,3.29999995232,3.299999952316,3,3,2.90000009537,2.90000009537,38.09999990463257
1611607876,3.09999990463,3.40000009537,3.09999990463,3.29999995232,3.20000004768,3.29999995232,3.29999995232,3.200000047684,3,3.09999990463,2.90000009537,3.40000009537,38.299999952316284
1611607877,3.09999990463,3.40000009537,3.09999990463,3.29999995232,3.20000004768,3.29999995232,3.29999995232,3.200000047684,3,3.09999990463,2.90000009537,3.40000009537,38.299999952316284
1611607878,3.09999990463,3.40000009537,3.20000004768,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.200000047684,3,3.09999990463,2.90000009537,3.40000009537,38.50000047683716
1611607879,3.09999990463,3.40000009537,3.20000004768,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.299999952316,3.5,3.5,3,3,39.200000286102295
1611607880,3.09999990463,3.40000009537,3.20000004768,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.299999952316,3.5,3.5,3,3,39.200000286102295
1611607881,3,3.5,3.09999990463,3.29999995232,3.5,3.40000009537,3.29999995232,3.299999952316,3.5,3.5,3,3,39.39999985694885
1611607882,3,3.5,3.09999990463,3.29999995232,3.5,3.40000009537,3.29999995232,3.299999952316,3.40000009537,3.29999995232,2.90000009537,2.90000009537,38.90000009536743
1611607883,3,3.5,3.09999990463,3.29999995232,3.5,3.40000009537,3.29999995232,3.299999952316,3.40000009537,3.29999995232,2.90000009537,2.90000009537,38.90000009536743
1611607884,3.5,3.29999995232,3.20000004768,3.40000009537,3.5,3.20000004768,3.29999995232,3.299999952316,3.40000009537,3.29999995232,2.90000009537,2.90000009537,39.200000286102295
1611607885,3.5,3.29999995232,3.20000004768,3.40000009537,3.5,3.20000004768,3.29999995232,3.299999952316,3.20000004768,3.40000009537,3,2.90000009537,39.200000286102295
1611607886,3.5,3.29999995232,3.20000004768,3.40000009537,3.5,3.20000004768,3.29999995232,3.299999952316,3.20000004768,3.40000009537,3,2.90000009537,39.200000286102295
1611607887,3.40000009537,3.5,3,3.09999990463,3.29999995232,3.40000009537,3.79999995232,3.400000095367,3.20000004768,3.40000009537,3,2.90000009537,39.40000033378601
1611607888,3.40000009537,3.5,3,3.09999990463,3.29999995232,3.40000009537,3.79999995232,3.400000095367,3.5,3.5,3,3.09999990463,40
1611607889,3.40000009537,3.40000009537,3,3.20000004768,3.09999990463,3.40000009537,3.79999995232,3.400000095367,3.5,3.5,3,3.09999990463,39.80000019073486
1611607890,3.40000009537,3.40000009537,3,3.20000004768,3.09999990463,3.29999995232,3.29999995232,3.299999952316,3.5,3.5,3,3.09999990463,39.09999990463257
1611607891,3.40000009537,3.40000009537,3,3.20000004768,3.09999990463,3.29999995232,3.29999995232,3.299999952316,3.29999995232,3.29999995232,3.09999990463,3,38.69999980926514
1611607892,3.40000009537,3.40000009537,3,3.20000004768,3.09999990463,3.29999995232,3.29999995232,3.299999952316,3.29999995232,3.29999995232,3.09999990463,3,38.69999980926514
1611607893,3.09999990463,3.40000009537,3.20000004768,4,3.20000004768,3.40000009537,3.29999995232,3.099999904633,3.29999995232,3.29999995232,3.09999990463,3,39.39999985694885
1611607894,3.09999990463,3.40000009537,3.20000004768,4,3.20000004768,3.40000009537,3.29999995232,3.099999904633,3.29999995232,3.5,2.90000009537,2.90000009537,39.30000019073486
1611607895,3.20000004768,3.40000009537,3.20000004768,4,3.20000004768,3.40000009537,3.29999995232,3.099999904633,3.29999995232,3.5,2.90000009537,2.90000009537,39.40000033378601
1611607896,3.20000004768,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.40000009537,3.40000009537,3.5,3.29999995232,3.5,2.90000009537,2.90000009537,39.40000057220459
1611607897,3.20000004768,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.40000009537,3.40000009537,3.5,3.5,3.09999990463,3,3,39.40000033378601
1611607898,3.40000009537,3.5,3,3.40000009537,3.29999995232,3.40000009537,3.40000009537,3.5,3.5,3.09999990463,3,3,39.50000023841858
1611607899,3.40000009537,3.5,3,3.40000009537,3.29999995232,3.5,3.5,3.200000047684,3.5,3.09999990463,3,3,39.40000009536743
1611607900,3.5,3.09999990463,3.09999990463,3.20000004768,3.40000009537,3.5,3.5,3.200000047684,3.29999995232,3,3,2.90000009537,38.700000047683716
1611607901,3.5,3.09999990463,3.09999990463,3.20000004768,3.40000009537,3.5,3.5,3.200000047684,3.29999995232,3,3,2.90000009537,38.700000047683716
1611607902,3.5,3.09999990463,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.20000004768,3.099999904633,3.29999995232,3,3,2.90000009537,38.200000047683716
1611607903,3.5,3.09999990463,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.20000004768,3.099999904633,3.20000004768,3.20000004768,2.90000009537,2.90000009537,38.200000286102295
1611607904,3.5,3.20000004768,3.20000004768,3.20000004768,3.20000004768,3.40000009537,3.20000004768,3.099999904633,3.20000004768,3.20000004768,2.90000009537,2.90000009537,38.200000524520874
1611607905,3.5,3.20000004768,3.20000004768,3.20000004768,3.20000004768,3.70000004768,3.40000009537,2.900000095367,3.20000004768,3.20000004768,2.90000009537,2.90000009537,38.50000071525574
1611607906,3.29999995232,3.29999995232,3.20000004768,3.20000004768,3.20000004768,3.70000004768,3.40000009537,2.900000095367,3.5,3.09999990463,3,3.09999990463,38.90000009536743
1611607907,3.29999995232,3.29999995232,3.20000004768,3.29999995232,3.59999990463,3.70000004768,3.40000009537,2.900000095367,3.5,3.09999990463,3,3.09999990463,39.39999985694885
1611607908,3.29999995232,3.40000009537,3.20000004768,3.40000009537,3.5,3.40000009537,3.5,3,3.20000004768,3.09999990463,3,3.09999990463,39.10000014305115
1611607909,3.29999995232,3.40000009537,3.20000004768,3.40000009537,3.5,3.40000009537,3.5,3,3.20000004768,2.90000009537,2.90000009537,2.90000009537,38.600000619888306
1611607910,3.29999995232,3.40000009537,3.20000004768,3.40000009537,3.5,3.40000009537,3.5,3,3.20000004768,2.90000009537,2.90000009537,2.90000009537,38.600000619888306
1611607911,3.5,3.5,3.09999990463,3.40000009537,3.29999995232,3.40000009537,3.20000004768,2.900000095367,3.29999995232,2.90000009537,2.90000009537,2.90000009537,38.30000042915344
1611607912,3.5,3.5,3.09999990463,3.40000009537,3.29999995232,3.40000009537,3.20000004768,2.900000095367,3.29999995232,2.90000009537,2.90000009537,2.90000009537,38.30000042915344
1611607913,3.5,3.5,3.09999990463,3.40000009537,3.29999995232,3.40000009537,3.20000004768,2.900000095367,3.29999995232,2.90000009537,2.90000009537,2.90000009537,38.30000042915344
1611607914,3.40000009537,3.5,3.09999990463,3.40000009537,3.29999995232,3.20000004768,3.29999995232,3.200000047684,3.5,2.90000009537,2.90000009537,2.90000009537,38.60000038146973
1611607915,3.40000009537,3.5,3.09999990463,3.29999995232,3.20000004768,3.20000004768,3.29999995232,3.200000047684,3.5,3.09999990463,3,3,38.799999952316284
1611607916,2.90000009537,3.29999995232,3.09999990463,3.29999995232,3.20000004768,3.20000004768,3.29999995232,3.200000047684,3.5,3.09999990463,3,3,38.09999990463257
1611607917,2.90000009537,3.29999995232,3.09999990463,3.20000004768,3.20000004768,3.5,3.29999995232,3.299999952316,3.40000009537,3.09999990463,3,3,38.299999952316284
1611607918,2.90000009537,3.29999995232,3.09999990463,3.20000004768,3.20000004768,3.5,3.29999995232,3.299999952316,3.40000009537,3.20000004768,2.90000009537,2.90000009537,38.200000286102295
1611607919,3,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.5,3.29999995232,3.299999952316,3.40000009537,3.20000004768,2.90000009537,2.90000009537,38.80000042915344
1611607920,3,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.20000004768,3.09999990463,3.099999904633,3.29999995232,3.20000004768,2.90000009537,2.90000009537,38.00000023841858
1611607921,3,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.20000004768,3.09999990463,3.099999904633,3.29999995232,3.29999995232,2.90000009537,2.79999995232,38
1611607922,3,3.40000009537,3.09999990463,3.20000004768,3.20000004768,3.20000004768,3.09999990463,3.099999904633,3.29999995232,3.29999995232,2.90000009537,2.79999995232,37.59999990463257
1611607923,3,3.40000009537,3.09999990463,3.20000004768,3.20000004768,3.20000004768,3.29999995232,3.099999904633,3.59999990463,3.29999995232,2.90000009537,2.79999995232,38.09999990463257
1611607924,3,3.40000009537,3.09999990463,3.20000004768,3.20000004768,3.20000004768,3.29999995232,3.099999904633,3.59999990463,3.40000009537,3.09999990463,3,38.59999990463257
1611607925,3.09999990463,3.40000009537,3.09999990463,3.20000004768,3.20000004768,3.20000004768,3.29999995232,3.099999904633,3.59999990463,3.40000009537,3.09999990463,3,38.69999980926514
1611607926,3.09999990463,3.5,3.09999990463,3.40000009537,3.20000004768,3.40000009537,3.5,3.299999952316,3.40000009537,3.40000009537,3.09999990463,3,39.40000009536743
1611607927,3.09999990463,3.5,3.09999990463,3.40000009537,3.20000004768,3.40000009537,3.5,3.299999952316,3.40000009537,3.29999995232,3,3,39.200000047683716
1611607928,3.5,3.29999995232,3.20000004768,3.20000004768,3.29999995232,3.40000009537,3.5,3.299999952316,3.40000009537,3.29999995232,3,3,39.40000009536743
1611607929,3.5,3.29999995232,3.20000004768,3.20000004768,3.29999995232,3.29999995232,3.20000004768,3.200000047684,3,3.29999995232,3,3,38.5
1611607930,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.20000004768,3.200000047684,3,3.29999995232,2.90000009537,2.90000009537,38.30000019073486
1611607931,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.20000004768,3.200000047684,3,3.29999995232,2.90000009537,2.90000009537,38.30000019073486
1611607932,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.20000004768,3.29999995232,3.200000047684,3.09999990463,3.29999995232,2.90000009537,2.90000009537,38.40000009536743
1611607933,3.20000004768,3.40000009537,3.20000004768,3.40000009537,3.40000009537,3.20000004768,3.29999995232,3.200000047684,3.09999990463,3.40000009537,3,3.09999990463,38.90000033378601
1611607934,3.20000004768,3.40000009537,3.20000004768,3.40000009537,3.40000009537,3.20000004768,3.29999995232,3.200000047684,3.09999990463,3.40000009537,3,3.09999990463,38.90000033378601
1611607935,3.29999995232,3.5,3.20000004768,3.40000009537,3.40000009537,3.40000009537,3.40000009537,3.299999952316,3,3,3,3.09999990463,39.00000023841858
1611607936,3.29999995232,3.5,3.09999990463,3.29999995232,3.40000009537,3.40000009537,3.40000009537,3.299999952316,3,3,3,2.90000009537,38.60000014305115
1611607937,3.29999995232,3.5,3.09999990463,3.29999995232,3.40000009537,3.40000009537,3.40000009537,3.299999952316,3,3,3,2.90000009537,38.60000014305115
1611607938,3.29999995232,3.20000004768,3.09999990463,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.200000047684,3,2.90000009537,3,2.90000009537,38.00000023841858
