timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1646313456, ,5.8000001907,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.5999999046
1646313457, ,5.6999998093,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.5999999046
1646313458, ,5.6999998093,3.5,3.5999999046,3.4000000954,3.4000000954,3.5,0,0,3.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.5999999046
1646313459, ,5.6999998093,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,0,0,3.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523
1646313460, ,5.6999998093,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,0,0,3.5,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523
1646313461, ,5.6999998093,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523
1646313462, ,6.1999998093,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.9000000954
1646313463, ,6.1999998093,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.9000000954
1646313464, ,6.1999998093,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.5
1646313465, ,5.6999998093,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.5
1646313466, ,5.6999998093,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.5
1646313467, ,5.6999998093,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.5999999046
1646313468, ,5.8000001907,3.2999999523,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.5999999046
1646313469, ,5.8000001907,3.2999999523,3.4000000954,3.5,3.5999999046,3.5,0,0,3.5,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.5999999046
1646313470, ,5.8000001907,3.2999999523,3.4000000954,3.5,3.5999999046,3.5,0,0,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.5
1646313471, ,7.0999999046,3.5,3.4000000954,3.5,3.5999999046,3.5,0,0,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.5
1646313472, ,7.0999999046,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,0,0,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.5
1646313473, ,5.6999998093,3.7000000477,3.2999999523,3.5999999046,3.2999999523,3.5,0,0,3.4000000954,3.4000000954,3.5999999046,3.5,3.0999999046,3.5999999046
1646313474, ,5.6999998093,3.7000000477,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.5,3.0999999046,3.5999999046
1646313475, ,5.6999998093,3.7000000477,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.5,3.0999999046,3.5999999046
1646313476, ,5.6999998093,3.7000000477,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.2999999523,3,3.4000000954
1646313477, ,5.5999999046,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.5,3.2999999523,3,3.4000000954
1646313478, ,5.5999999046,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.5999999046
1646313479, ,5.5999999046,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.5999999046
1646313480, ,5.6999998093,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.5999999046
1646313481, ,5.6999998093,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1646313482, ,5.6999998093,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1646313483, ,5.8000001907,3.5999999046,3.5,3.7000000477,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1646313484, ,5.8000001907,3.5999999046,3.5,3.7000000477,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.0999999046,3.5999999046
1646313485, ,5.5999999046,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.0999999046,3.5999999046
1646313486, ,5.5999999046,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.0999999046,3.5999999046
1646313487, ,5.6999998093,3.2999999523,3.5,3.5999999046,3.5,3.5,0,0,3.5999999046,3.2999999523,3.5,3.2999999523,3,3.5
1646313488, ,5.6999998093,3.2999999523,3.5,3.5999999046,3.5,3.5,0,0,3.5999999046,3.2999999523,3.5,3.2999999523,3,3.5
1646313489, ,5.6999998093,3.2999999523,3.5,3.5999999046,3.4000000954,3.5,0,0,3.5999999046,3.2999999523,3.5,3.2999999523,3,3.5
1646313490, ,5.6999998093,3.2999999523,3.5,3.5999999046,3.4000000954,3.5,0,0,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2000000477
1646313491, ,6.8000001907,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2000000477
1646313492, ,6.8000001907,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,4,3.5,3.2000000477,3.7999999523
1646313493, ,6.8000001907,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,4,3.5,3.2000000477,3.7999999523
1646313494, ,5.5,3.5,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,4,3.5,3.2000000477,3.7999999523
1646313495, ,5.5,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3,3.5
1646313496, ,5.6999998093,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3,3.5
1646313497, ,5.6999998093,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3,3.5
1646313498, ,5.6999998093,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046
1646313499, ,5.6999998093,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046
1646313500, ,5.6999998093,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.5999999046
1646313501, ,5.6999998093,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.2999999523
1646313502, ,5.6999998093,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.2999999523
1646313503, ,5.5999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,0,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.2999999523
1646313504, ,5.5999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954
1646313505, ,5.5999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954
1646313506, ,7.0999999046,3.5999999046,3.4000000954,3.5999999046,3.7000000477,3.5,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954
1646313507, ,7.0999999046,3.5999999046,3.4000000954,3.5999999046,3.7000000477,3.5,0,0,3.2999999523,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.5
1646313508, ,5.6999998093,3.5999999046,3.4000000954,3.5999999046,3.7000000477,3.5,0,0,3.2999999523,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.5
1646313509, ,5.6999998093,3.5999999046,3.5,3.5999999046,3.5,3.7000000477,0,0,3.2999999523,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.5
1646313510, ,7.1999998093,3.5,3.5,3.5999999046,3.5,3.7000000477,0,0,3.5,3.2000000477,3.5,3.2999999523,3.0999999046,3.7000000477
1646313511, ,7.1999998093,3.5,3.5,3.5,3.4000000954,3.5,0,0,3.5,3.2000000477,3.5,3.2999999523,3.0999999046,3.7000000477
1646313512, ,7.1999998093,3.5,3.5,3.5,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.2999999523,3.5,3.0999999046,3.5
1646313513, ,7.3000001907,3.5999999046,3.4000000954,3.5,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.2999999523,3.5,3.0999999046,3.5
1646313514, ,7.3000001907,3.5999999046,3.4000000954,3.5,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.2999999523,3.5,3.0999999046,3.5
1646313515, ,7.3000001907,3.5999999046,3.4000000954,3.5,3.2999999523,3.4000000954,0,0,3.2000000477,3.4000000954,3.5,3.4000000954,3,3.5
1646313516, ,7.3000001907,3.5999999046,3.4000000954,3.5,3.2999999523,3.4000000954,0,0,3.2000000477,3.4000000954,3.5,3.4000000954,3,3.5
1646313517, ,5.6999998093,3.5,3.5,3.5999999046,3.5,3.4000000954,0,0,3.2000000477,3.4000000954,3.5,3.4000000954,3,3.5
1646313518, ,5.6999998093,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.5999999046,3.4000000954,3.5,3.4000000954,3,3.5
1646313519, ,5.6999998093,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.5999999046,3.2000000477,3.5,3.2999999523,3,3.5999999046
1646313520, ,7,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.5999999046,3.2000000477,3.5,3.2999999523,3,3.5999999046
1646313521, ,7,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646313522, ,5.8000001907,3.2000000477,3.2999999523,3.5,3.2999999523,3.5,0,0,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646313523, ,5.8000001907,3.2000000477,3.2999999523,3.5,3.2999999523,3.5,0,0,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646313524, ,5.8000001907,3.2000000477,3.2999999523,3.5,3.2999999523,3.5,0,0,3.2999999523,3.4000000954,4.3000001907,3.5,3.2000000477,3.2999999523
1646313525, ,5.8000001907,3.2000000477,3.2999999523,3.5,3.2999999523,3.5,0,0,3.2999999523,3.4000000954,4.3000001907,3.5,3.2000000477,3.2999999523
1646313526, ,5.8000001907,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.2999999523,3.4000000954,3.7000000477,3.2999999523,3.2000000477,3.2999999523
1646313527, ,7.5999999046,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.2999999523,3.4000000954,3.7000000477,3.2999999523,3.0999999046,3.5
1646313528, ,7.5999999046,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.2999999523,3.4000000954,3.7000000477,3.2999999523,3.0999999046,3.5
1646313529, ,7.5999999046,3.5999999046,3.4000000954,3.5,3.5,3.5,0,0,3.2999999523,3.4000000954,3.7000000477,3.2999999523,3.0999999046,3.5
1646313530, ,5.8000001907,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.5,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.2999999523
1646313531, ,5.8000001907,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.5,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.2999999523
1646313532, ,5.8000001907,3.5,3.5999999046,3.4000000954,3.5,3.5,0,0,3.5,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.2999999523
1646313533, ,5.6999998093,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.4000000954,3.5,3.4000000954,3.5,3.2000000477,3.5
1646313534, ,5.6999998093,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.4000000954,3.5,3.4000000954,3.5,3.2000000477,3.5
1646313535, ,5.6999998093,3.5,3.4000000954,3.5,3.4000000954,3.5,0,0,3.4000000954,3.5,3.4000000954,3.5,3.2000000477,3.5
1646313536, ,5.6999998093,3.5,3.4000000954,3.5,3.4000000954,3.5,0,0,3.5,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.5
1646313537, ,5.8000001907,3.5,3.4000000954,3.5999999046,3.7000000477,3.5,0,0,3.5,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.5
1646313538, ,5.8000001907,3.5,3.4000000954,3.5999999046,3.7000000477,3.4000000954,0,0,3.5,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.5
1646313539, ,5.8000001907,3.5,3.4000000954,3.5999999046,3.7000000477,3.4000000954,0,0,3.5,3.4000000954,3.5,3.4000000954,3,3.5
1646313540, ,5.5999999046,3.5,3.5,3.5999999046,3.5,3.5999999046,0,0,3.5,3.4000000954,3.5,3.4000000954,3,3.5
1646313541, ,5.5999999046,3.5,3.5,3.5999999046,3.5,3.5999999046,0,0,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.2999999523
1646313542, ,5.5999999046,3.5,3.5,3.5999999046,3.5,3.5999999046,0,0,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.2999999523
1646313543, ,7.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523
1646313544, ,7.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,0,0,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.2999999523
1646313545, ,7.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,0,0,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.2999999523
1646313546, ,5.6999998093,3.9000000954,3.4000000954,3.9000000954,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.2999999523
1646313547, ,5.8000001907,3.9000000954,3.4000000954,3.9000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.5999999046
1646313548, ,5.8000001907,3.5999999046,3.2999999523,3.5999999046,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.5999999046
1646313549, ,5.8000001907,3.5999999046,3.2999999523,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5999999046
1646313550, ,5.6999998093,3.5999999046,3.2999999523,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5
1646313551, ,5.6999998093,3.5999999046,3.2999999523,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5
1646313552, ,5.6999998093,3.5999999046,3.5,3.5,3.4000000954,3.5,0,0,3.5,3.4000000954,3.5,3.4000000954,3.5,3.2999999523
1646313553, ,5.6999998093,3.5999999046,3.5,3.5,3.4000000954,3.5,0,0,3.5,3.4000000954,3.5,3.4000000954,3.5,3.2999999523
1646313554, ,5.8000001907,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,0,0,3.5,3.4000000954,3.5,3.4000000954,3.5,3.2999999523
1646313555, ,5.8000001907,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.7999999523,3.4000000954,3.0999999046,3.4000000954
1646313556, ,5.6999998093,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.7999999523,3.4000000954,3.0999999046,3.4000000954
1646313557, ,5.6999998093,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.7999999523,3.4000000954,3.0999999046,3.4000000954
1646313558, ,5.6999998093,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.2999999523,3.7000000477,3.2999999523,3,3.5999999046
1646313559, ,7.3000001907,3.5,3.5,3.5999999046,3.5,3.5999999046,0,0,3.2999999523,3.2999999523,3.7000000477,3.2999999523,3,3.5999999046
1646313560, ,7.3000001907,3.5,3.5,3.5999999046,3.5,3.5999999046,0,0,3.4000000954,3.2000000477,3.7000000477,3.2999999523,3,3.5999999046
1646313561, ,7.3000001907,3.5,3.5,3.5999999046,3.5,3.5999999046,0,0,3.4000000954,3.2000000477,3.5,3.2999999523,3.2999999523,3.2999999523
1646313562, ,5.6999998093,3.2999999523,3.5,3.5999999046,3.5,3.5,0,0,3.4000000954,3.2000000477,3.5,3.2999999523,3.2999999523,3.2999999523
1646313563, ,5.6999998093,3.2999999523,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523
1646313564, ,5.6999998093,3.2999999523,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,3.4000000954
1646313565, ,5.6999998093,3.2999999523,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,3.4000000954
1646313566, ,5.6999998093,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,0,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,3.4000000954
1646313567, ,5.6999998093,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,0,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5999999046
1646313568, ,6.9000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,0,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5999999046
1646313569, ,6.9000000954,3.5,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5999999046
1646313570, ,6.9000000954,3.5,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.5,3.2999999523,3.7000000477,3.5,3.2999999523,3.5999999046
1646313571, ,7.5,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.5,3.2999999523,3.7000000477,3.5,3.2999999523,3.5999999046
1646313572, ,7.5,3.5999999046,3.4000000954,3.5999999046,3.5,3.5999999046,0,0,3.5,3.2000000477,3.5999999046,3.2999999523,3.2999999523,3.5999999046
1646313573, ,5.5999999046,3.5,3.4000000954,3.5,3.5,3.5999999046,0,0,3.5,3.2000000477,3.5999999046,3.2999999523,3.2999999523,3.5999999046
1646313574, ,5.5999999046,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.5,3.2000000477,3.5999999046,3.2999999523,3.2999999523,3.5999999046
1646313575, ,5.5999999046,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3.4000000954
1646313576, ,5.5999999046,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3.4000000954
1646313577, ,5.5999999046,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3.4000000954
1646313578, ,5.5999999046,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.4000000954,3.5,3.0999999046,3.5
1646313579, ,5.5999999046,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.4000000954,3.5,3.0999999046,3.5
1646313580, ,5.6999998093,3.5999999046,3.5,3.5999999046,3.5,3.4000000954,0,0,3.5999999046,3.2999999523,3.4000000954,3.5,3.0999999046,3.5
1646313581, ,5.6999998093,3.5999999046,3.5,3.5999999046,3.5,3.4000000954,0,0,3.5999999046,3.2999999523,3.4000000954,3.5,3.0999999046,3.5
1646313582, ,5.6999998093,3.5999999046,3.5,3.5999999046,3.5,3.4000000954,0,0,3.5999999046,3.2999999523,3.2999999523,3.2999999523,3,3.2000000477
1646313583, ,5.8000001907,3.5999999046,3.5,3.5,3.5,3.5,0,0,3.5999999046,3.2999999523,3.2999999523,3.2999999523,3,3.2000000477
1646313584, ,5.8000001907,3.5999999046,3.5,3.5,3.5,3.5,0,0,3.5,3.2000000477,3.4000000954,3.5,3.2000000477,3.2999999523
1646313585, ,5.8000001907,3.5999999046,3.5,3.5,3.5,3.5,0,0,3.5,3.2000000477,3.4000000954,3.5,3.2000000477,3.2999999523
1646313586, ,5.6999998093,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,0,3.5,3.2000000477,3.4000000954,3.5,3.2000000477,3.2999999523
1646313587, ,5.6999998093,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,0,3.2999999523,3.4000000954,3.9000000954,3.5,3.2000000477,3.2999999523
1646313588, ,5.6999998093,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,0,3.2999999523,3.4000000954,3.9000000954,3.5,3,3.7999999523
1646313589, ,5.6999998093,3.7000000477,3.4000000954,3.5,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.9000000954,3.5,3,3.7999999523
1646313590, ,5.6999998093,3.7000000477,3.4000000954,3.5,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3,3.5999999046
1646313591, ,7.4000000954,3.5999999046,3.4000000954,3.5,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3,3.5999999046
1646313592, ,7.4000000954,3.5999999046,3.5,3.5999999046,3.5,3.5999999046,0,0,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3,3.5999999046
1646313593, ,7.1999998093,3.5,3.5,3.5999999046,3.5,3.5999999046,0,0,3.4000000954,3.2999999523,3.9000000954,3.2999999523,3.2000000477,3.2999999523
1646313594, ,7.1999998093,3.5,3.5,3.5999999046,3.5,3.5999999046,0,0,3.4000000954,3.2999999523,3.9000000954,3.2999999523,3.2000000477,3.2999999523
1646313595, ,7.1999998093,3.5,3.5,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.9000000954,3.2999999523,3.2000000477,3.2999999523
1646313596, ,7.1999998093,3.5,3.4000000954,3.2999999523,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.5
1646313597, ,7.1999998093,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.5
1646313598, ,7.1999998093,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3,3.5999999046
1646313599, ,5.8000001907,3.5999999046,3.4000000954,3.5999999046,3.7000000477,3.5,0,0,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3,3.5999999046
1646313600, ,5.8000001907,3.5999999046,3.4000000954,3.5999999046,3.7000000477,3.4000000954,0,0,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3,3.5999999046
1646313601, ,5.8000001907,3.5999999046,3.4000000954,3.5999999046,3.7000000477,3.4000000954,0,0,3.5,3.4000000954,3.7999999523,3.4000000954,3,3.5999999046
1646313602, ,5.8000001907,3.5999999046,3.4000000954,3.5999999046,3.7000000477,3.4000000954,0,0,3.5,3.2000000477,3.7000000477,3.2999999523,3,3.5
1646313603, ,7.3000001907,3.5999999046,3.5999999046,3.5999999046,3.5,3.7000000477,0,0,3.5,3.2000000477,3.7000000477,3.2999999523,3,3.5
1646313604, ,7.3000001907,3.5999999046,3.5999999046,3.5999999046,3.5,3.7000000477,0,0,3.5,3.2000000477,3.7000000477,3.2999999523,3,3.5
1646313605, ,7.3000001907,3.5999999046,3.5999999046,3.5999999046,3.5,3.7000000477,0,0,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954
1646313606, ,5.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,0,0,3.5,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954
1646313607, ,5.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954
1646313608, ,5.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.5
1646313609, ,5.6999998093,3.5999999046,3.2999999523,3.7000000477,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.5
1646313610, ,5.6999998093,3.5999999046,3.2999999523,3.7000000477,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5
1646313611, ,7.4000000954,3.5999999046,3.2999999523,3.7000000477,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5999999046
1646313612, ,7.4000000954,3.5999999046,3.5,3.5999999046,3.5999999046,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5999999046
1646313613, ,7.4000000954,3.5999999046,3.5,3.5999999046,3.5999999046,3.4000000954,0,0,3.4000000954,3.2000000477,3.9000000954,3.4000000954,3.2000000477,3.5
1646313614, ,5.6999998093,3.4000000954,3.5999999046,3.5999999046,3.5999999046,3.4000000954,0,0,3.4000000954,3.2000000477,3.9000000954,3.4000000954,3.2000000477,3.5
1646313615, ,5.6999998093,3.4000000954,3.5999999046,3.5,3.5,3.5,0,0,3.4000000954,3.2000000477,3.9000000954,3.4000000954,3.2000000477,3.5
1646313616, ,5.5999999046,3.4000000954,3.5,3.5,3.5,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646313617, ,5.5999999046,3.4000000954,3.5,3.5,3.5,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646313618, ,5.5999999046,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,4,3.4000000954,3.2000000477,3.5
1646313619, ,5.5999999046,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,4,3.4000000954,3.2000000477,3.5
1646313620, ,5.6999998093,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,4,3.4000000954,3.2000000477,3.5
