1646369624 INTERNAL *** MONITORD_STARTED ***
1646369623 INTERNAL *** DAGMAN_STARTED 3873.0 ***
1646370487 individuals_ID0000027 JOB_SUCCESS 0 condorpool - 53
1646370487 individuals_ID0000027 POST_SCRIPT_STARTED 3926.0 condorpool - 53
1646370487 individuals_ID0000004 POST_SCRIPT_TERMINATED 3895.0 condorpool - 22
1646370492 individuals_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 22
1646370487 individuals_ID0000027 POST_SCRIPT_TERMINATED 3926.0 condorpool - 53
1646370492 individuals_ID0000027 POST_SCRIPT_SUCCESS 0 condorpool - 53
1646370487 individuals_ID0000029 POST_SCRIPT_TERMINATED 3928.0 condorpool - 55
1646370492 individuals_ID0000029 POST_SCRIPT_SUCCESS 0 condorpool - 55
1646370489 individuals_ID0000019 JOB_TERMINATED 3922.0 condorpool - 49
1646370492 individuals_ID0000019 JOB_SUCCESS 0 condorpool - 49
1646370492 individuals_ID0000019 POST_SCRIPT_STARTED 3922.0 condorpool - 49
1646370493 individuals_ID0000019 POST_SCRIPT_TERMINATED 3922.0 condorpool - 49
1646370497 individuals_ID0000019 POST_SCRIPT_SUCCESS 0 condorpool - 49
1646370504 individuals_ID0000010 JOB_TERMINATED 3923.0 condorpool - 50
1646370507 individuals_ID0000010 JOB_SUCCESS 0 condorpool - 50
1646370507 individuals_ID0000010 POST_SCRIPT_STARTED 3923.0 condorpool - 50
1646370507 individuals_ID0000010 POST_SCRIPT_TERMINATED 3923.0 condorpool - 50
1646370512 individuals_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 50
1646370511 individuals_ID0000022 JOB_TERMINATED 3929.0 condorpool - 56
1646370512 individuals_ID0000022 JOB_SUCCESS 0 condorpool - 56
1646370512 individuals_ID0000022 POST_SCRIPT_STARTED 3929.0 condorpool - 56
1646370512 individuals_ID0000022 POST_SCRIPT_TERMINATED 3929.0 condorpool - 56
1646370517 individuals_ID0000022 POST_SCRIPT_SUCCESS 0 condorpool - 56
1646370513 individuals_ID0000050 JOB_TERMINATED 3924.0 condorpool - 51
1646370517 individuals_ID0000050 JOB_SUCCESS 0 condorpool - 51
1646370517 individuals_ID0000050 POST_SCRIPT_STARTED 3924.0 condorpool - 51
1646370514 individuals_ID0000014 JOB_TERMINATED 3921.0 condorpool - 48
1646370517 individuals_ID0000014 JOB_SUCCESS 0 condorpool - 48
1646370517 individuals_ID0000014 POST_SCRIPT_STARTED 3921.0 condorpool - 48
1646370517 individuals_ID0000012 JOB_TERMINATED 3919.0 condorpool - 46
1646370517 individuals_ID0000012 JOB_SUCCESS 0 condorpool - 46
1646370517 individuals_ID0000012 POST_SCRIPT_STARTED 3919.0 condorpool - 46
1646370518 individuals_ID0000012 POST_SCRIPT_TERMINATED 3919.0 condorpool - 46
1646370522 individuals_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 46
1646370518 individuals_ID0000050 POST_SCRIPT_TERMINATED 3924.0 condorpool - 51
1646370522 individuals_ID0000050 POST_SCRIPT_SUCCESS 0 condorpool - 51
1646370518 individuals_ID0000014 POST_SCRIPT_TERMINATED 3921.0 condorpool - 48
1646370522 individuals_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 48
1646370530 individuals_ID0000018 JOB_TERMINATED 3917.0 condorpool - 44
1646370532 individuals_ID0000018 JOB_SUCCESS 0 condorpool - 44
1646370532 individuals_ID0000018 POST_SCRIPT_STARTED 3917.0 condorpool - 44
1646370532 individuals_ID0000018 POST_SCRIPT_TERMINATED 3917.0 condorpool - 44
1646370537 individuals_ID0000018 POST_SCRIPT_SUCCESS 0 condorpool - 44
1646370533 individuals_ID0000013 JOB_TERMINATED 3920.0 condorpool - 47
1646370537 individuals_ID0000013 JOB_SUCCESS 0 condorpool - 47
1646370537 individuals_ID0000013 POST_SCRIPT_STARTED 3920.0 condorpool - 47
1646370534 individuals_ID0000011 JOB_TERMINATED 3918.0 condorpool - 45
1646370537 individuals_ID0000011 JOB_SUCCESS 0 condorpool - 45
1646370537 individuals_ID0000011 POST_SCRIPT_STARTED 3918.0 condorpool - 45
1646370538 individuals_ID0000011 POST_SCRIPT_TERMINATED 3918.0 condorpool - 45
1646370542 individuals_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 45
1646370538 individuals_ID0000013 POST_SCRIPT_TERMINATED 3920.0 condorpool - 47
1646370542 individuals_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 47
1646370661 individuals_ID0000024 JOB_TERMINATED 3931.0 condorpool - 58
1646370662 individuals_ID0000024 JOB_SUCCESS 0 condorpool - 58
1646370662 individuals_ID0000024 POST_SCRIPT_STARTED 3931.0 condorpool - 58
1646370662 individuals_ID0000024 POST_SCRIPT_TERMINATED 3931.0 condorpool - 58
1646370667 individuals_ID0000024 POST_SCRIPT_SUCCESS 0 condorpool - 58
1646370670 individuals_ID0000023 JOB_TERMINATED 3930.0 condorpool - 57
1646370672 individuals_ID0000023 JOB_SUCCESS 0 condorpool - 57
1646370672 individuals_ID0000023 POST_SCRIPT_STARTED 3930.0 condorpool - 57
1646370672 individuals_ID0000023 POST_SCRIPT_TERMINATED 3930.0 condorpool - 57
1646370677 individuals_ID0000023 POST_SCRIPT_SUCCESS 0 condorpool - 57
1646370686 individuals_ID0000025 JOB_TERMINATED 3932.0 condorpool - 59
1646370687 individuals_ID0000025 JOB_SUCCESS 0 condorpool - 59
1646370687 individuals_ID0000025 POST_SCRIPT_STARTED 3932.0 condorpool - 59
1646370688 individuals_ID0000025 POST_SCRIPT_TERMINATED 3932.0 condorpool - 59
1646370692 individuals_ID0000025 POST_SCRIPT_SUCCESS 0 condorpool - 59
1646370695 individuals_ID0000021 JOB_TERMINATED 3934.0 condorpool - 61
1646370697 individuals_ID0000021 JOB_SUCCESS 0 condorpool - 61
1646370697 individuals_ID0000021 POST_SCRIPT_STARTED 3934.0 condorpool - 61
1646370696 individuals_ID0000020 JOB_TERMINATED 3933.0 condorpool - 60
1646370697 individuals_ID0000020 JOB_SUCCESS 0 condorpool - 60
1646370697 individuals_ID0000020 POST_SCRIPT_STARTED 3933.0 condorpool - 60
1646370697 individuals_ID0000020 POST_SCRIPT_TERMINATED 3933.0 condorpool - 60
1646370702 individuals_ID0000020 POST_SCRIPT_SUCCESS 0 condorpool - 60
1646370697 individuals_ID0000021 POST_SCRIPT_TERMINATED 3934.0 condorpool - 61
1646370702 individuals_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 61
1646370707 individuals_merge_ID0000051 SUBMIT 3936.0 condorpool - 63
1646370711 individuals_merge_ID0000051 EXECUTE 3936.0 condorpool - 63
1646374782 individuals_merge_ID0000051 JOB_TERMINATED 3936.0 condorpool - 63
1646374785 individuals_merge_ID0000051 JOB_SUCCESS 0 condorpool - 63
1646374785 individuals_merge_ID0000051 POST_SCRIPT_STARTED 3936.0 condorpool - 63
1646374785 individuals_merge_ID0000051 POST_SCRIPT_TERMINATED 3936.0 condorpool - 63
1646374790 individuals_merge_ID0000051 POST_SCRIPT_SUCCESS 0 condorpool - 63
1646374795 frequency_ID0000060 SUBMIT 3937.0 condorpool - 64
1646374795 frequency_ID0000062 SUBMIT 3938.0 condorpool - 65
1646374795 mutation_overlap_ID0000053 SUBMIT 3939.0 condorpool - 66
1646374795 mutation_overlap_ID0000063 SUBMIT 3940.0 condorpool - 67
1646374795 frequency_ID0000058 SUBMIT 3941.0 condorpool - 68
1646374796 frequency_ID0000060 EXECUTE 3937.0 condorpool - 64
1646374796 frequency_ID0000062 EXECUTE 3938.0 condorpool - 65
1646374800 mutation_overlap_ID0000055 SUBMIT 3942.0 condorpool - 69
1646374801 mutation_overlap_ID0000065 SUBMIT 3943.0 condorpool - 70
1646374801 frequency_ID0000064 SUBMIT 3944.0 condorpool - 71
1646374801 frequency_ID0000054 SUBMIT 3945.0 condorpool - 72
1646374801 frequency_ID0000066 SUBMIT 3946.0 condorpool - 73
1646374806 mutation_overlap_ID0000061 SUBMIT 3947.0 condorpool - 74
1646374806 frequency_ID0000056 SUBMIT 3948.0 condorpool - 75
1646374806 mutation_overlap_ID0000057 SUBMIT 3949.0 condorpool - 76
1646374806 mutation_overlap_ID0000059 SUBMIT 3950.0 condorpool - 77
1646374816 mutation_overlap_ID0000053 EXECUTE 3939.0 condorpool - 66
1646374816 mutation_overlap_ID0000057 EXECUTE 3949.0 condorpool - 76
1646374816 mutation_overlap_ID0000059 EXECUTE 3950.0 condorpool - 77
1646374816 frequency_ID0000054 EXECUTE 3945.0 condorpool - 72
1646374816 mutation_overlap_ID0000063 EXECUTE 3940.0 condorpool - 67
1646374816 frequency_ID0000066 EXECUTE 3946.0 condorpool - 73
1646374816 mutation_overlap_ID0000061 EXECUTE 3947.0 condorpool - 74
1646374817 mutation_overlap_ID0000055 EXECUTE 3942.0 condorpool - 69
1646374817 frequency_ID0000058 EXECUTE 3941.0 condorpool - 68
1646374817 mutation_overlap_ID0000065 EXECUTE 3943.0 condorpool - 70
1646374817 frequency_ID0000056 EXECUTE 3948.0 condorpool - 75
1646374817 frequency_ID0000064 EXECUTE 3944.0 condorpool - 71
1646375018 mutation_overlap_ID0000065 JOB_TERMINATED 3943.0 condorpool - 70
1646375021 mutation_overlap_ID0000065 JOB_SUCCESS 0 condorpool - 70
1646375021 mutation_overlap_ID0000065 POST_SCRIPT_STARTED 3943.0 condorpool - 70
1646375020 mutation_overlap_ID0000063 JOB_TERMINATED 3940.0 condorpool - 67
1646375021 mutation_overlap_ID0000063 JOB_SUCCESS 0 condorpool - 67
1646375021 mutation_overlap_ID0000063 POST_SCRIPT_STARTED 3940.0 condorpool - 67
1646375021 mutation_overlap_ID0000059 JOB_TERMINATED 3950.0 condorpool - 77
1646375021 mutation_overlap_ID0000059 JOB_SUCCESS 0 condorpool - 77
1646375021 mutation_overlap_ID0000059 POST_SCRIPT_STARTED 3950.0 condorpool - 77
1646375021 mutation_overlap_ID0000063 POST_SCRIPT_TERMINATED 3940.0 condorpool - 67
1646375026 mutation_overlap_ID0000063 POST_SCRIPT_SUCCESS 0 condorpool - 67
1646375021 mutation_overlap_ID0000065 POST_SCRIPT_TERMINATED 3943.0 condorpool - 70
1646375026 mutation_overlap_ID0000065 POST_SCRIPT_SUCCESS 0 condorpool - 70
1646375021 mutation_overlap_ID0000059 POST_SCRIPT_TERMINATED 3950.0 condorpool - 77
1646375026 mutation_overlap_ID0000059 POST_SCRIPT_SUCCESS 0 condorpool - 77
1646375022 mutation_overlap_ID0000061 JOB_TERMINATED 3947.0 condorpool - 74
1646375026 mutation_overlap_ID0000061 JOB_SUCCESS 0 condorpool - 74
1646375026 mutation_overlap_ID0000061 POST_SCRIPT_STARTED 3947.0 condorpool - 74
1646375022 mutation_overlap_ID0000055 JOB_TERMINATED 3942.0 condorpool - 69
1646375026 mutation_overlap_ID0000055 JOB_SUCCESS 0 condorpool - 69
1646375026 mutation_overlap_ID0000055 POST_SCRIPT_STARTED 3942.0 condorpool - 69
1646375024 mutation_overlap_ID0000053 JOB_TERMINATED 3939.0 condorpool - 66
1646375026 mutation_overlap_ID0000053 JOB_SUCCESS 0 condorpool - 66
1646375026 mutation_overlap_ID0000053 POST_SCRIPT_STARTED 3939.0 condorpool - 66
1646375027 mutation_overlap_ID0000061 POST_SCRIPT_TERMINATED 3947.0 condorpool - 74
1646375031 mutation_overlap_ID0000061 POST_SCRIPT_SUCCESS 0 condorpool - 74
1646375027 mutation_overlap_ID0000055 POST_SCRIPT_TERMINATED 3942.0 condorpool - 69
1646375031 mutation_overlap_ID0000055 POST_SCRIPT_SUCCESS 0 condorpool - 69
1646375027 mutation_overlap_ID0000053 POST_SCRIPT_TERMINATED 3939.0 condorpool - 66
1646375031 mutation_overlap_ID0000053 POST_SCRIPT_SUCCESS 0 condorpool - 66
1646375063 mutation_overlap_ID0000057 JOB_TERMINATED 3949.0 condorpool - 76
1646375066 mutation_overlap_ID0000057 JOB_SUCCESS 0 condorpool - 76
1646375066 mutation_overlap_ID0000057 POST_SCRIPT_STARTED 3949.0 condorpool - 76
1646375066 mutation_overlap_ID0000057 POST_SCRIPT_TERMINATED 3949.0 condorpool - 76
1646375071 mutation_overlap_ID0000057 POST_SCRIPT_SUCCESS 0 condorpool - 76
1646375449 frequency_ID0000060 JOB_TERMINATED 3937.0 condorpool - 64
1646375451 frequency_ID0000060 JOB_SUCCESS 0 condorpool - 64
1646375451 frequency_ID0000060 POST_SCRIPT_STARTED 3937.0 condorpool - 64
1646375452 frequency_ID0000060 POST_SCRIPT_TERMINATED 3937.0 condorpool - 64
1646375456 frequency_ID0000060 POST_SCRIPT_SUCCESS 0 condorpool - 64
1646375454 frequency_ID0000062 JOB_TERMINATED 3938.0 condorpool - 65
1646375456 frequency_ID0000062 JOB_SUCCESS 0 condorpool - 65
1646375456 frequency_ID0000062 POST_SCRIPT_STARTED 3938.0 condorpool - 65
1646375456 frequency_ID0000062 POST_SCRIPT_TERMINATED 3938.0 condorpool - 65
1646375461 frequency_ID0000062 POST_SCRIPT_SUCCESS 0 condorpool - 65
1646375468 frequency_ID0000058 JOB_TERMINATED 3941.0 condorpool - 68
1646375471 frequency_ID0000058 JOB_SUCCESS 0 condorpool - 68
1646375471 frequency_ID0000058 POST_SCRIPT_STARTED 3941.0 condorpool - 68
1646375471 frequency_ID0000064 JOB_TERMINATED 3944.0 condorpool - 71
1646375476 frequency_ID0000064 JOB_SUCCESS 0 condorpool - 71
1646375476 frequency_ID0000064 POST_SCRIPT_STARTED 3944.0 condorpool - 71
1646375472 frequency_ID0000058 POST_SCRIPT_TERMINATED 3941.0 condorpool - 68
1646375476 frequency_ID0000058 POST_SCRIPT_SUCCESS 0 condorpool - 68
1646375476 frequency_ID0000064 POST_SCRIPT_TERMINATED 3944.0 condorpool - 71
1646375481 frequency_ID0000064 POST_SCRIPT_SUCCESS 0 condorpool - 71
1646375603 frequency_ID0000066 JOB_TERMINATED 3946.0 condorpool - 73
1646375606 frequency_ID0000066 JOB_SUCCESS 0 condorpool - 73
1646375606 frequency_ID0000066 POST_SCRIPT_STARTED 3946.0 condorpool - 73
1646375607 frequency_ID0000066 POST_SCRIPT_TERMINATED 3946.0 condorpool - 73
1646375611 frequency_ID0000066 POST_SCRIPT_SUCCESS 0 condorpool - 73
1646375631 frequency_ID0000056 JOB_TERMINATED 3948.0 condorpool - 75
1646375636 frequency_ID0000056 JOB_SUCCESS 0 condorpool - 75
1646375636 frequency_ID0000056 POST_SCRIPT_STARTED 3948.0 condorpool - 75
1646375636 frequency_ID0000056 POST_SCRIPT_TERMINATED 3948.0 condorpool - 75
1646375641 frequency_ID0000056 POST_SCRIPT_SUCCESS 0 condorpool - 75
1646375646 stage_out_local_local_2_1 SUBMIT 3951.0 local - 78
1646375646 stage_out_local_local_2_1 EXECUTE 3951.0 local - 78
1646375650 stage_out_local_local_2_1 JOB_TERMINATED 3951.0 local - 78
1646375651 stage_out_local_local_2_1 JOB_SUCCESS 0 local - 78
1646375651 stage_out_local_local_2_1 POST_SCRIPT_STARTED 3951.0 local - 78
1646375651 stage_out_local_local_2_1 POST_SCRIPT_TERMINATED 3951.0 local - 78
1646375656 stage_out_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 78
1646375653 frequency_ID0000054 JOB_TERMINATED 3945.0 condorpool - 72
1646375656 frequency_ID0000054 JOB_SUCCESS 0 condorpool - 72
1646375656 frequency_ID0000054 POST_SCRIPT_STARTED 3945.0 condorpool - 72
1646375657 frequency_ID0000054 POST_SCRIPT_TERMINATED 3945.0 condorpool - 72
1646375661 frequency_ID0000054 POST_SCRIPT_SUCCESS 0 condorpool - 72
1646375666 stage_out_local_local_2_0 SUBMIT 3952.0 local - 79
1646375666 stage_out_local_local_2_0 EXECUTE 3952.0 local - 79
1646375670 stage_out_local_local_2_0 JOB_TERMINATED 3952.0 local - 79
1646375671 stage_out_local_local_2_0 JOB_SUCCESS 0 local - 79
1646375671 stage_out_local_local_2_0 POST_SCRIPT_STARTED 3952.0 local - 79
1646375671 stage_out_local_local_2_0 POST_SCRIPT_TERMINATED 3952.0 local - 79
1646375676 stage_out_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 79
1646375681 cleanup_1000-genome_0_local SUBMIT 3953.0 local - 80
1646375681 cleanup_1000-genome_0_local EXECUTE 3953.0 local - 80
1646375683 cleanup_1000-genome_0_local JOB_TERMINATED 3953.0 local - 80
1646375686 cleanup_1000-genome_0_local JOB_SUCCESS 0 local - 80
1646375686 cleanup_1000-genome_0_local POST_SCRIPT_STARTED 3953.0 local - 80
1646375686 cleanup_1000-genome_0_local POST_SCRIPT_TERMINATED 3953.0 local - 80
1646375691 cleanup_1000-genome_0_local POST_SCRIPT_SUCCESS 0 local - 80
1646375691 INTERNAL *** DAGMAN_FINISHED 0 ***
1646375693 INTERNAL *** MONITORD_FINISHED 0 ***
