1611643167 INTERNAL *** MONITORD_STARTED ***
1611643163 INTERNAL *** DAGMAN_STARTED 11852.0 ***
1611646469 mDiffFit_ID0000341 JOB_SUCCESS 0 condorpool - 157
1611646469 mDiffFit_ID0000341 POST_SCRIPT_STARTED 12009.0 condorpool - 157
1611646469 mDiffFit_ID0000442 POST_SCRIPT_TERMINATED 12008.0 condorpool - 156
1611646474 mDiffFit_ID0000442 POST_SCRIPT_SUCCESS 0 condorpool - 156
1611646470 mDiffFit_ID0000341 POST_SCRIPT_TERMINATED 12009.0 condorpool - 157
1611646474 mDiffFit_ID0000341 POST_SCRIPT_SUCCESS 0 condorpool - 157
1611646472 mDiffFit_ID0000355 EXECUTE 12011.0 condorpool - 159
1611646477 mDiffFit_ID0000444 JOB_TERMINATED 12007.0 condorpool - 155
1611646480 mDiffFit_ID0000444 JOB_SUCCESS 0 condorpool - 155
1611646480 mDiffFit_ID0000444 POST_SCRIPT_STARTED 12007.0 condorpool - 155
1611646481 mDiffFit_ID0000436 JOB_TERMINATED 12005.0 condorpool - 153
1611646487 mDiffFit_ID0000436 JOB_SUCCESS 0 condorpool - 153
1611646487 mDiffFit_ID0000436 POST_SCRIPT_STARTED 12005.0 condorpool - 153
1611646482 mDiffFit_ID0000444 POST_SCRIPT_TERMINATED 12007.0 condorpool - 155
1611646487 mDiffFit_ID0000444 POST_SCRIPT_SUCCESS 0 condorpool - 155
1611646482 mDiffFit_ID0000117 EXECUTE 12013.0 condorpool - 161
1611646483 mDiffFit_ID0000355 JOB_TERMINATED 12011.0 condorpool - 159
1611646487 mDiffFit_ID0000355 JOB_SUCCESS 0 condorpool - 159
1611646487 mDiffFit_ID0000355 POST_SCRIPT_STARTED 12011.0 condorpool - 159
1611646486 mDiffFit_ID0000117 JOB_TERMINATED 12013.0 condorpool - 161
1611646487 mDiffFit_ID0000117 JOB_SUCCESS 0 condorpool - 161
1611646487 mDiffFit_ID0000117 POST_SCRIPT_STARTED 12013.0 condorpool - 161
1611646487 mDiffFit_ID0000096 EXECUTE 12015.0 condorpool - 163
1611646488 mDiffFit_ID0000027 EXECUTE 12014.0 condorpool - 162
1611646488 mDiffFit_ID0000436 POST_SCRIPT_TERMINATED 12005.0 condorpool - 153
1611646493 mDiffFit_ID0000436 POST_SCRIPT_SUCCESS 0 condorpool - 153
1611646488 mProject_ID0000167 EXECUTE 11907.0 condorpool - 55
1611646488 mDiffFit_ID0000129 EXECUTE 12012.0 condorpool - 160
1611646489 mDiffFit_ID0000355 POST_SCRIPT_TERMINATED 12011.0 condorpool - 159
1611646493 mDiffFit_ID0000355 POST_SCRIPT_SUCCESS 0 condorpool - 159
1611646488 mProject_ID0000014 EXECUTE 11908.0 condorpool - 56
1611646489 mProject_ID0000322 EXECUTE 11909.0 condorpool - 57
1611646490 mDiffFit_ID0000117 POST_SCRIPT_TERMINATED 12013.0 condorpool - 161
1611646493 mDiffFit_ID0000117 POST_SCRIPT_SUCCESS 0 condorpool - 161
1611646491 mDiffFit_ID0000027 JOB_TERMINATED 12014.0 condorpool - 162
1611646493 mDiffFit_ID0000027 JOB_SUCCESS 0 condorpool - 162
1611646493 mDiffFit_ID0000027 POST_SCRIPT_STARTED 12014.0 condorpool - 162
1611646493 mProject_ID0000005 EXECUTE 11910.0 condorpool - 58
1611646493 mDiffFit_ID0000054 EXECUTE 12017.0 condorpool - 165
1611646494 mDiffFit_ID0000027 POST_SCRIPT_TERMINATED 12014.0 condorpool - 162
1611646499 mDiffFit_ID0000027 POST_SCRIPT_SUCCESS 0 condorpool - 162
1611646494 mDiffFit_ID0000096 JOB_TERMINATED 12015.0 condorpool - 163
1611646499 mDiffFit_ID0000096 JOB_SUCCESS 0 condorpool - 163
1611646499 mDiffFit_ID0000096 POST_SCRIPT_STARTED 12015.0 condorpool - 163
1611646495 mDiffFit_ID0000054 JOB_TERMINATED 12017.0 condorpool - 165
1611646499 mDiffFit_ID0000054 JOB_SUCCESS 0 condorpool - 165
1611646499 mDiffFit_ID0000054 POST_SCRIPT_STARTED 12017.0 condorpool - 165
1611646495 mProject_ID0000006 EXECUTE 11911.0 condorpool - 59
1611646496 mProject_ID0000329 EXECUTE 11912.0 condorpool - 60
1611646499 mDiffFit_ID0000129 JOB_TERMINATED 12012.0 condorpool - 160
1611646504 mDiffFit_ID0000129 JOB_SUCCESS 0 condorpool - 160
1611646504 mDiffFit_ID0000129 POST_SCRIPT_STARTED 12012.0 condorpool - 160
1611646499 mDiffFit_ID0000096 POST_SCRIPT_TERMINATED 12015.0 condorpool - 163
1611646504 mDiffFit_ID0000096 POST_SCRIPT_SUCCESS 0 condorpool - 163
1611646499 mDiffFit_ID0000054 POST_SCRIPT_TERMINATED 12017.0 condorpool - 165
1611646504 mDiffFit_ID0000054 POST_SCRIPT_SUCCESS 0 condorpool - 165
1611646500 mProject_ID0000319 EXECUTE 11913.0 condorpool - 61
1611646504 mDiffFit_ID0000129 POST_SCRIPT_TERMINATED 12012.0 condorpool - 160
1611646509 mDiffFit_ID0000129 POST_SCRIPT_SUCCESS 0 condorpool - 160
1611646704 mProject_ID0000321 JOB_TERMINATED 11900.0 condorpool - 48
1611646704 mProject_ID0000321 JOB_SUCCESS 0 condorpool - 48
1611646704 mProject_ID0000321 POST_SCRIPT_STARTED 11900.0 condorpool - 48
1611646704 mProject_ID0000321 POST_SCRIPT_TERMINATED 11900.0 condorpool - 48
1611646709 mProject_ID0000321 POST_SCRIPT_SUCCESS 0 condorpool - 48
1611646714 mDiffFit_ID0000409 SUBMIT 12018.0 condorpool - 166
1611646714 mDiffFit_ID0000407 SUBMIT 12019.0 condorpool - 167
1611646715 mDiffFit_ID0000414 SUBMIT 12020.0 condorpool - 168
1611646715 mDiffFit_ID0000336 SUBMIT 12021.0 condorpool - 169
1611646715 mDiffFit_ID0000412 SUBMIT 12022.0 condorpool - 170
1611646721 mDiffFit_ID0000410 SUBMIT 12023.0 condorpool - 171
1611646722 mDiffFit_ID0000375 SUBMIT 12024.0 condorpool - 172
1611646723 mDiffFit_ID0000409 EXECUTE 12018.0 condorpool - 166
1611646724 mDiffFit_ID0000396 SUBMIT 12025.0 condorpool - 173
1611646725 mProject_ID0000008 JOB_TERMINATED 11895.0 condorpool - 43
1611646726 mProject_ID0000008 JOB_SUCCESS 0 condorpool - 43
1611646726 mProject_ID0000008 POST_SCRIPT_STARTED 11895.0 condorpool - 43
1611646725 mDiffFit_ID0000350 SUBMIT 12026.0 condorpool - 174
1611646726 mProject_ID0000008 POST_SCRIPT_TERMINATED 11895.0 condorpool - 43
1611646731 mProject_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 43
1611646734 mDiffFit_ID0000409 JOB_TERMINATED 12018.0 condorpool - 166
1611646742 mDiffFit_ID0000409 JOB_SUCCESS 0 condorpool - 166
1611646742 mDiffFit_ID0000409 POST_SCRIPT_STARTED 12018.0 condorpool - 166
1611646737 mDiffFit_ID0000092 SUBMIT 12027.0 condorpool - 175
1611646740 mDiffFit_ID0000107 SUBMIT 12028.0 condorpool - 176
1611646740 mDiffFit_ID0000104 SUBMIT 12029.0 condorpool - 177
1611646741 mDiffFit_ID0000102 SUBMIT 12030.0 condorpool - 178
1611646742 mDiffFit_ID0000407 EXECUTE 12019.0 condorpool - 167
1611646742 mDiffFit_ID0000409 POST_SCRIPT_TERMINATED 12018.0 condorpool - 166
1611646751 mDiffFit_ID0000409 POST_SCRIPT_SUCCESS 0 condorpool - 166
1611646743 mDiffFit_ID0000414 EXECUTE 12020.0 condorpool - 168
1611646743 mDiffFit_ID0000407 JOB_TERMINATED 12019.0 condorpool - 167
1611646751 mDiffFit_ID0000407 JOB_SUCCESS 0 condorpool - 167
1611646751 mDiffFit_ID0000407 POST_SCRIPT_STARTED 12019.0 condorpool - 167
1611646744 mDiffFit_ID0000414 JOB_TERMINATED 12020.0 condorpool - 168
1611646751 mDiffFit_ID0000414 JOB_SUCCESS 0 condorpool - 168
1611646751 mDiffFit_ID0000414 POST_SCRIPT_STARTED 12020.0 condorpool - 168
1611646748 mDiffFit_ID0000023 SUBMIT 12031.0 condorpool - 179
1611646750 mDiffFit_ID0000050 SUBMIT 12032.0 condorpool - 180
1611646751 mDiffFit_ID0000407 POST_SCRIPT_TERMINATED 12019.0 condorpool - 167
1611646756 mDiffFit_ID0000407 POST_SCRIPT_SUCCESS 0 condorpool - 167
1611646752 mDiffFit_ID0000414 POST_SCRIPT_TERMINATED 12020.0 condorpool - 168
1611646756 mDiffFit_ID0000414 POST_SCRIPT_SUCCESS 0 condorpool - 168
1611646751 mDiffFit_ID0000336 EXECUTE 12021.0 condorpool - 169
1611646752 mDiffFit_ID0000412 EXECUTE 12022.0 condorpool - 170
1611646753 mDiffFit_ID0000336 JOB_TERMINATED 12021.0 condorpool - 169
1611646756 mDiffFit_ID0000336 JOB_SUCCESS 0 condorpool - 169
1611646756 mDiffFit_ID0000336 POST_SCRIPT_STARTED 12021.0 condorpool - 169
1611646753 mDiffFit_ID0000412 JOB_TERMINATED 12022.0 condorpool - 170
1611646756 mDiffFit_ID0000412 JOB_SUCCESS 0 condorpool - 170
1611646756 mDiffFit_ID0000412 POST_SCRIPT_STARTED 12022.0 condorpool - 170
1611646757 mDiffFit_ID0000336 POST_SCRIPT_TERMINATED 12021.0 condorpool - 169
1611646762 mDiffFit_ID0000336 POST_SCRIPT_SUCCESS 0 condorpool - 169
1611646757 mDiffFit_ID0000412 POST_SCRIPT_TERMINATED 12022.0 condorpool - 170
1611646762 mDiffFit_ID0000412 POST_SCRIPT_SUCCESS 0 condorpool - 170
1611646761 mDiffFit_ID0000410 EXECUTE 12023.0 condorpool - 171
1611646762 mDiffFit_ID0000375 EXECUTE 12024.0 condorpool - 172
1611646768 mDiffFit_ID0000410 JOB_TERMINATED 12023.0 condorpool - 171
1611646772 mDiffFit_ID0000410 JOB_SUCCESS 0 condorpool - 171
1611646772 mDiffFit_ID0000410 POST_SCRIPT_STARTED 12023.0 condorpool - 171
1611646769 mDiffFit_ID0000375 JOB_TERMINATED 12024.0 condorpool - 172
1611646773 mDiffFit_ID0000375 JOB_SUCCESS 0 condorpool - 172
1611646773 mDiffFit_ID0000375 POST_SCRIPT_STARTED 12024.0 condorpool - 172
1611646774 mDiffFit_ID0000410 POST_SCRIPT_TERMINATED 12023.0 condorpool - 171
1611646779 mDiffFit_ID0000410 POST_SCRIPT_SUCCESS 0 condorpool - 171
1611646774 mDiffFit_ID0000375 POST_SCRIPT_TERMINATED 12024.0 condorpool - 172
1611646779 mDiffFit_ID0000375 POST_SCRIPT_SUCCESS 0 condorpool - 172
1611646777 mDiffFit_ID0000350 EXECUTE 12026.0 condorpool - 174
1611646777 mDiffFit_ID0000396 EXECUTE 12025.0 condorpool - 173
1611646785 mDiffFit_ID0000350 JOB_TERMINATED 12026.0 condorpool - 174
1611646789 mDiffFit_ID0000350 JOB_SUCCESS 0 condorpool - 174
1611646789 mDiffFit_ID0000350 POST_SCRIPT_STARTED 12026.0 condorpool - 174
1611646786 mProject_ID0000327 JOB_TERMINATED 11902.0 condorpool - 50
1611646789 mProject_ID0000327 JOB_SUCCESS 0 condorpool - 50
1611646789 mProject_ID0000327 POST_SCRIPT_STARTED 11902.0 condorpool - 50
1611646788 mDiffFit_ID0000396 JOB_TERMINATED 12025.0 condorpool - 173
1611646789 mDiffFit_ID0000396 JOB_SUCCESS 0 condorpool - 173
1611646789 mDiffFit_ID0000396 POST_SCRIPT_STARTED 12025.0 condorpool - 173
1611646789 mDiffFit_ID0000350 POST_SCRIPT_TERMINATED 12026.0 condorpool - 174
1611646794 mDiffFit_ID0000350 POST_SCRIPT_SUCCESS 0 condorpool - 174
1611646789 mProject_ID0000327 POST_SCRIPT_TERMINATED 11902.0 condorpool - 50
1611646794 mProject_ID0000327 POST_SCRIPT_SUCCESS 0 condorpool - 50
1611646790 mDiffFit_ID0000396 POST_SCRIPT_TERMINATED 12025.0 condorpool - 173
1611646794 mDiffFit_ID0000396 POST_SCRIPT_SUCCESS 0 condorpool - 173
1611646792 mDiffFit_ID0000092 EXECUTE 12027.0 condorpool - 175
1611646796 mDiffFit_ID0000107 EXECUTE 12028.0 condorpool - 176
1611646797 mDiffFit_ID0000107 JOB_TERMINATED 12028.0 condorpool - 176
1611646805 mDiffFit_ID0000107 JOB_SUCCESS 0 condorpool - 176
1611646805 mDiffFit_ID0000107 POST_SCRIPT_STARTED 12028.0 condorpool - 176
1611646799 mDiffFit_ID0000445 SUBMIT 12033.0 condorpool - 181
1611646801 mDiffFit_ID0000381 SUBMIT 12034.0 condorpool - 182
1611646803 mDiffFit_ID0000426 SUBMIT 12035.0 condorpool - 183
1611646804 mDiffFit_ID0000104 EXECUTE 12029.0 condorpool - 177
1611646805 mDiffFit_ID0000092 JOB_TERMINATED 12027.0 condorpool - 175
1611646816 mDiffFit_ID0000092 JOB_SUCCESS 0 condorpool - 175
1611646816 mDiffFit_ID0000092 POST_SCRIPT_STARTED 12027.0 condorpool - 175
1611646805 mDiffFit_ID0000107 POST_SCRIPT_TERMINATED 12028.0 condorpool - 176
1611646816 mDiffFit_ID0000107 POST_SCRIPT_SUCCESS 0 condorpool - 176
1611646811 mDiffFit_ID0000437 SUBMIT 12036.0 condorpool - 184
1611646812 mDiffFit_ID0000342 SUBMIT 12037.0 condorpool - 185
1611646814 mDiffFit_ID0000023 EXECUTE 12031.0 condorpool - 179
1611646814 mDiffFit_ID0000104 JOB_TERMINATED 12029.0 condorpool - 177
1611646816 mDiffFit_ID0000104 JOB_SUCCESS 0 condorpool - 177
1611646816 mDiffFit_ID0000104 POST_SCRIPT_STARTED 12029.0 condorpool - 177
1611646814 mDiffFit_ID0000447 SUBMIT 12038.0 condorpool - 186
1611646815 mDiffFit_ID0000102 EXECUTE 12030.0 condorpool - 178
1611646815 mDiffFit_ID0000402 SUBMIT 12039.0 condorpool - 187
1611646818 mDiffFit_ID0000092 POST_SCRIPT_TERMINATED 12027.0 condorpool - 175
1611646830 mDiffFit_ID0000092 POST_SCRIPT_SUCCESS 0 condorpool - 175
1611646818 mDiffFit_ID0000104 POST_SCRIPT_TERMINATED 12029.0 condorpool - 177
1611646830 mDiffFit_ID0000104 POST_SCRIPT_SUCCESS 0 condorpool - 177
1611646819 mDiffFit_ID0000102 JOB_TERMINATED 12030.0 condorpool - 178
1611646830 mDiffFit_ID0000102 JOB_SUCCESS 0 condorpool - 178
1611646830 mDiffFit_ID0000102 POST_SCRIPT_STARTED 12030.0 condorpool - 178
1611646820 mDiffFit_ID0000023 JOB_TERMINATED 12031.0 condorpool - 179
1611646830 mDiffFit_ID0000023 JOB_SUCCESS 0 condorpool - 179
1611646830 mDiffFit_ID0000023 POST_SCRIPT_STARTED 12031.0 condorpool - 179
1611646823 mDiffFit_ID0000441 SUBMIT 12040.0 condorpool - 188
1611646826 mProject_ID0000172 JOB_TERMINATED 11905.0 condorpool - 53
1611646830 mProject_ID0000172 JOB_SUCCESS 0 condorpool - 53
1611646830 mProject_ID0000172 POST_SCRIPT_STARTED 11905.0 condorpool - 53
1611646827 mDiffFit_ID0000356 SUBMIT 12041.0 condorpool - 189
1611646829 mDiffFit_ID0000050 EXECUTE 12032.0 condorpool - 180
1611646831 mDiffFit_ID0000102 POST_SCRIPT_TERMINATED 12030.0 condorpool - 178
1611646836 mDiffFit_ID0000102 POST_SCRIPT_SUCCESS 0 condorpool - 178
1611646832 mDiffFit_ID0000023 POST_SCRIPT_TERMINATED 12031.0 condorpool - 179
1611646836 mDiffFit_ID0000023 POST_SCRIPT_SUCCESS 0 condorpool - 179
1611646832 mProject_ID0000172 POST_SCRIPT_TERMINATED 11905.0 condorpool - 53
1611646836 mProject_ID0000172 POST_SCRIPT_SUCCESS 0 condorpool - 53
1611646835 mDiffFit_ID0000381 EXECUTE 12034.0 condorpool - 182
1611646836 mDiffFit_ID0000411 SUBMIT 12042.0 condorpool - 190
1611646838 mDiffFit_ID0000445 EXECUTE 12033.0 condorpool - 181
1611646838 mDiffFit_ID0000381 JOB_TERMINATED 12034.0 condorpool - 182
1611646850 mDiffFit_ID0000381 JOB_SUCCESS 0 condorpool - 182
1611646850 mDiffFit_ID0000381 POST_SCRIPT_STARTED 12034.0 condorpool - 182
1611646840 mDiffFit_ID0000050 JOB_TERMINATED 12032.0 condorpool - 180
1611646850 mDiffFit_ID0000050 JOB_SUCCESS 0 condorpool - 180
1611646850 mDiffFit_ID0000050 POST_SCRIPT_STARTED 12032.0 condorpool - 180
1611646841 mDiffFit_ID0000426 EXECUTE 12035.0 condorpool - 183
1611646841 clean_up_local_level_3_9 SUBMIT 12043.0 local - 191
1611646842 clean_up_local_level_3_9 EXECUTE 12043.0 local - 191
1611646842 mDiffFit_ID0000293 SUBMIT 12044.0 condorpool - 192
1611646843 mDiffFit_ID0000247 SUBMIT 12045.0 condorpool - 193
1611646845 mDiffFit_ID0000282 SUBMIT 12046.0 condorpool - 194
1611646848 mDiffFit_ID0000187 SUBMIT 12047.0 condorpool - 195
1611646850 clean_up_local_level_3_9 JOB_TERMINATED 12043.0 local - 191
1611646863 clean_up_local_level_3_9 JOB_SUCCESS 0 local - 191
1611646863 clean_up_local_level_3_9 POST_SCRIPT_STARTED 12043.0 local - 191
1611646851 mDiffFit_ID0000381 POST_SCRIPT_TERMINATED 12034.0 condorpool - 182
1611646863 mDiffFit_ID0000381 POST_SCRIPT_SUCCESS 0 condorpool - 182
1611646851 mDiffFit_ID0000050 POST_SCRIPT_TERMINATED 12032.0 condorpool - 180
1611646863 mDiffFit_ID0000050 POST_SCRIPT_SUCCESS 0 condorpool - 180
1611646854 mDiffFit_ID0000437 EXECUTE 12036.0 condorpool - 184
1611646854 mDiffFit_ID0000445 JOB_TERMINATED 12033.0 condorpool - 181
1611646863 mDiffFit_ID0000445 JOB_SUCCESS 0 condorpool - 181
1611646863 mDiffFit_ID0000445 POST_SCRIPT_STARTED 12033.0 condorpool - 181
1611646854 mDiffFit_ID0000342 EXECUTE 12037.0 condorpool - 185
1611646857 mDiffFit_ID0000289 SUBMIT 12048.0 condorpool - 196
1611646858 mDiffFit_ID0000214 SUBMIT 12049.0 condorpool - 197
1611646860 mDiffFit_ID0000342 JOB_TERMINATED 12037.0 condorpool - 185
1611646863 mDiffFit_ID0000342 JOB_SUCCESS 0 condorpool - 185
1611646863 mDiffFit_ID0000342 POST_SCRIPT_STARTED 12037.0 condorpool - 185
1611646861 mDiffFit_ID0000437 JOB_TERMINATED 12036.0 condorpool - 184
1611646863 mDiffFit_ID0000437 JOB_SUCCESS 0 condorpool - 184
1611646863 mDiffFit_ID0000437 POST_SCRIPT_STARTED 12036.0 condorpool - 184
1611646864 clean_up_local_level_3_9 POST_SCRIPT_TERMINATED 12043.0 local - 191
1611646877 clean_up_local_level_3_9 POST_SCRIPT_SUCCESS 0 local - 191
1611646865 mDiffFit_ID0000445 POST_SCRIPT_TERMINATED 12033.0 condorpool - 181
1611646877 mDiffFit_ID0000445 POST_SCRIPT_SUCCESS 0 condorpool - 181
1611646865 mDiffFit_ID0000342 POST_SCRIPT_TERMINATED 12037.0 condorpool - 185
1611646877 mDiffFit_ID0000342 POST_SCRIPT_SUCCESS 0 condorpool - 185
1611646865 mDiffFit_ID0000426 JOB_TERMINATED 12035.0 condorpool - 183
1611646877 mDiffFit_ID0000426 JOB_SUCCESS 0 condorpool - 183
1611646877 mDiffFit_ID0000426 POST_SCRIPT_STARTED 12035.0 condorpool - 183
1611646866 mDiffFit_ID0000437 POST_SCRIPT_TERMINATED 12036.0 condorpool - 184
1611646877 mDiffFit_ID0000437 POST_SCRIPT_SUCCESS 0 condorpool - 184
1611646866 mProject_ID0000317 JOB_TERMINATED 11903.0 condorpool - 51
1611646877 mProject_ID0000317 JOB_SUCCESS 0 condorpool - 51
1611646877 mProject_ID0000317 POST_SCRIPT_STARTED 11903.0 condorpool - 51
1611646870 mDiffFit_ID0000264 SUBMIT 12050.0 condorpool - 198
1611646872 mDiffFit_ID0000447 EXECUTE 12038.0 condorpool - 186
1611646873 mDiffFit_ID0000291 SUBMIT 12051.0 condorpool - 199
1611646875 mProject_ID0000013 JOB_TERMINATED 11899.0 condorpool - 47
1611646877 mProject_ID0000013 JOB_SUCCESS 0 condorpool - 47
1611646877 mProject_ID0000013 POST_SCRIPT_STARTED 11899.0 condorpool - 47
1611646876 mDiffFit_ID0000226 SUBMIT 12052.0 condorpool - 200
1611646878 mDiffFit_ID0000426 POST_SCRIPT_TERMINATED 12035.0 condorpool - 183
1611646886 mDiffFit_ID0000426 POST_SCRIPT_SUCCESS 0 condorpool - 183
1611646878 mProject_ID0000317 POST_SCRIPT_TERMINATED 11903.0 condorpool - 51
1611646886 mProject_ID0000317 POST_SCRIPT_SUCCESS 0 condorpool - 51
1611646879 mProject_ID0000013 POST_SCRIPT_TERMINATED 11899.0 condorpool - 47
1611646886 mProject_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 47
1611646879 mDiffFit_ID0000402 EXECUTE 12039.0 condorpool - 187
1611646879 mDiffFit_ID0000447 JOB_TERMINATED 12038.0 condorpool - 186
1611646886 mDiffFit_ID0000447 JOB_SUCCESS 0 condorpool - 186
1611646886 mDiffFit_ID0000447 POST_SCRIPT_STARTED 12038.0 condorpool - 186
1611646883 mDiffFit_ID0000402 JOB_TERMINATED 12039.0 condorpool - 187
1611646886 mDiffFit_ID0000402 JOB_SUCCESS 0 condorpool - 187
1611646886 mDiffFit_ID0000402 POST_SCRIPT_STARTED 12039.0 condorpool - 187
1611646884 mDiffFit_ID0000271 SUBMIT 12053.0 condorpool - 201
1611646885 mDiffFit_ID0000441 EXECUTE 12040.0 condorpool - 188
1611646885 mDiffFit_ID0000356 EXECUTE 12041.0 condorpool - 189
1611646886 mDiffFit_ID0000447 POST_SCRIPT_TERMINATED 12038.0 condorpool - 186
1611646899 mDiffFit_ID0000447 POST_SCRIPT_SUCCESS 0 condorpool - 186
1611646886 mDiffFit_ID0000402 POST_SCRIPT_TERMINATED 12039.0 condorpool - 187
1611646899 mDiffFit_ID0000402 POST_SCRIPT_SUCCESS 0 condorpool - 187
1611646888 mDiffFit_ID0000356 JOB_TERMINATED 12041.0 condorpool - 189
1611646899 mDiffFit_ID0000356 JOB_SUCCESS 0 condorpool - 189
1611646899 mDiffFit_ID0000356 POST_SCRIPT_STARTED 12041.0 condorpool - 189
1611646888 mDiffFit_ID0000441 JOB_TERMINATED 12040.0 condorpool - 188
1611646899 mDiffFit_ID0000441 JOB_SUCCESS 0 condorpool - 188
1611646899 mDiffFit_ID0000441 POST_SCRIPT_STARTED 12040.0 condorpool - 188
1611646892 mDiffFit_ID0000369 SUBMIT 12054.0 condorpool - 202
1611646895 mDiffFit_ID0000370 SUBMIT 12055.0 condorpool - 203
1611646896 mDiffFit_ID0000411 EXECUTE 12042.0 condorpool - 190
1611646896 mDiffFit_ID0000293 EXECUTE 12044.0 condorpool - 192
1611646897 mDiffFit_ID0000360 SUBMIT 12056.0 condorpool - 204
1611646900 mDiffFit_ID0000356 POST_SCRIPT_TERMINATED 12041.0 condorpool - 189
1611646911 mDiffFit_ID0000356 POST_SCRIPT_SUCCESS 0 condorpool - 189
1611646901 mDiffFit_ID0000441 POST_SCRIPT_TERMINATED 12040.0 condorpool - 188
1611646911 mDiffFit_ID0000441 POST_SCRIPT_SUCCESS 0 condorpool - 188
1611646901 mDiffFit_ID0000411 JOB_TERMINATED 12042.0 condorpool - 190
1611646911 mDiffFit_ID0000411 JOB_SUCCESS 0 condorpool - 190
1611646911 mDiffFit_ID0000411 POST_SCRIPT_STARTED 12042.0 condorpool - 190
1611646907 mDiffFit_ID0000365 SUBMIT 12057.0 condorpool - 205
1611646908 mDiffFit_ID0000247 EXECUTE 12045.0 condorpool - 193
1611646908 mDiffFit_ID0000282 EXECUTE 12046.0 condorpool - 194
1611646909 mDiffFit_ID0000367 SUBMIT 12058.0 condorpool - 206
1611646910 mDiffFit_ID0000187 EXECUTE 12047.0 condorpool - 195
1611646911 mDiffFit_ID0000247 JOB_TERMINATED 12045.0 condorpool - 193
1611646911 mDiffFit_ID0000247 JOB_SUCCESS 0 condorpool - 193
1611646911 mDiffFit_ID0000247 POST_SCRIPT_STARTED 12045.0 condorpool - 193
1611646911 mDiffFit_ID0000332 SUBMIT 12059.0 condorpool - 207
1611646912 mDiffFit_ID0000411 POST_SCRIPT_TERMINATED 12042.0 condorpool - 190
1611646923 mDiffFit_ID0000411 POST_SCRIPT_SUCCESS 0 condorpool - 190
1611646912 mDiffFit_ID0000247 POST_SCRIPT_TERMINATED 12045.0 condorpool - 193
1611646923 mDiffFit_ID0000247 POST_SCRIPT_SUCCESS 0 condorpool - 193
1611646912 mDiffFit_ID0000187 JOB_TERMINATED 12047.0 condorpool - 195
1611646923 mDiffFit_ID0000187 JOB_SUCCESS 0 condorpool - 195
1611646923 mDiffFit_ID0000187 POST_SCRIPT_STARTED 12047.0 condorpool - 195
1611646913 mDiffFit_ID0000293 JOB_TERMINATED 12044.0 condorpool - 192
1611646923 mDiffFit_ID0000293 JOB_SUCCESS 0 condorpool - 192
1611646923 mDiffFit_ID0000293 POST_SCRIPT_STARTED 12044.0 condorpool - 192
1611646918 mDiffFit_ID0000372 SUBMIT 12060.0 condorpool - 208
1611646919 mDiffFit_ID0000362 SUBMIT 12061.0 condorpool - 209
1611646921 mDiffFit_ID0000289 EXECUTE 12048.0 condorpool - 196
1611646922 mDiffFit_ID0000368 SUBMIT 12062.0 condorpool - 210
1611646924 mDiffFit_ID0000282 JOB_TERMINATED 12046.0 condorpool - 194
1611646936 mDiffFit_ID0000282 JOB_SUCCESS 0 condorpool - 194
1611646936 mDiffFit_ID0000282 POST_SCRIPT_STARTED 12046.0 condorpool - 194
1611646925 mDiffFit_ID0000187 POST_SCRIPT_TERMINATED 12047.0 condorpool - 195
1611646936 mDiffFit_ID0000187 POST_SCRIPT_SUCCESS 0 condorpool - 195
1611646925 mDiffFit_ID0000293 POST_SCRIPT_TERMINATED 12044.0 condorpool - 192
1611646936 mDiffFit_ID0000293 POST_SCRIPT_SUCCESS 0 condorpool - 192
1611646926 mDiffFit_ID0000289 JOB_TERMINATED 12048.0 condorpool - 196
1611646936 mDiffFit_ID0000289 JOB_SUCCESS 0 condorpool - 196
1611646936 mDiffFit_ID0000289 POST_SCRIPT_STARTED 12048.0 condorpool - 196
1611646931 mDiffFit_ID0000346 SUBMIT 12063.0 condorpool - 211
1611646933 mDiffFit_ID0000214 EXECUTE 12049.0 condorpool - 197
1611646933 mDiffFit_ID0000264 EXECUTE 12050.0 condorpool - 198
1611646933 mDiffFit_ID0000291 EXECUTE 12051.0 condorpool - 199
1611646935 mDiffFit_ID0000363 SUBMIT 12064.0 condorpool - 212
1611646936 mDiffFit_ID0000226 EXECUTE 12052.0 condorpool - 200
1611646937 mDiffFit_ID0000282 POST_SCRIPT_TERMINATED 12046.0 condorpool - 194
1611646950 mDiffFit_ID0000282 POST_SCRIPT_SUCCESS 0 condorpool - 194
1611646938 mDiffFit_ID0000289 POST_SCRIPT_TERMINATED 12048.0 condorpool - 196
1611646950 mDiffFit_ID0000289 POST_SCRIPT_SUCCESS 0 condorpool - 196
1611646938 mDiffFit_ID0000264 JOB_TERMINATED 12050.0 condorpool - 198
1611646950 mDiffFit_ID0000264 JOB_SUCCESS 0 condorpool - 198
1611646950 mDiffFit_ID0000264 POST_SCRIPT_STARTED 12050.0 condorpool - 198
1611646938 mDiffFit_ID0000214 JOB_TERMINATED 12049.0 condorpool - 197
1611646950 mDiffFit_ID0000214 JOB_SUCCESS 0 condorpool - 197
1611646950 mDiffFit_ID0000214 POST_SCRIPT_STARTED 12049.0 condorpool - 197
1611646940 mDiffFit_ID0000271 EXECUTE 12053.0 condorpool - 201
