timestamp,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,Total_Energy
1611662328,3.09999990463,3,2.90000009537,2.90000009537,3,3,2.79999995232,2.799999952316,3,2.90000009537,2.90000009537,3.09999990463,35.40000009536743
1611662329,3.09999990463,3,2.90000009537,3,3.09999990463,3,2.79999995232,2.799999952316,3,2.90000009537,2.90000009537,3.09999990463,35.59999990463257
1611662330,3.09999990463,3.09999990463,3,3,3.09999990463,3.09999990463,3.09999990463,2.799999952316,3,2.90000009537,2.90000009537,3.09999990463,36.19999957084656
1611662331,3.09999990463,3.09999990463,3,3,3.09999990463,3.09999990463,3.09999990463,2.799999952316,3.09999990463,3.09999990463,2.90000009537,2.90000009537,36.299999475479126
1611662332,3.09999990463,3.09999990463,3,3,3.09999990463,3.09999990463,3.09999990463,2.799999952316,3.09999990463,3.09999990463,2.90000009537,2.90000009537,36.299999475479126
1611662333,2.90000009537,3.09999990463,3,3,3,3.09999990463,3.70000004768,2.900000095367,3.09999990463,3.09999990463,2.90000009537,2.90000009537,36.700000047683716
1611662334,2.90000009537,3.09999990463,3,3,3,3.09999990463,3.70000004768,2.900000095367,3.09999990463,3.20000004768,3,2.90000009537,36.90000009536743
1611662335,2.90000009537,3.09999990463,3,3,3,3.09999990463,3.70000004768,2.900000095367,3.09999990463,3.20000004768,3,2.90000009537,36.90000009536743
1611662336,3,3.40000009537,2.90000009537,3.29999995232,2.79999995232,2.90000009537,3,2.799999952316,3.09999990463,3.20000004768,3,2.90000009537,36.30000019073486
1611662337,3,3.40000009537,2.90000009537,3.29999995232,2.79999995232,2.90000009537,3,2.799999952316,3,2.90000009537,2.90000009537,2.90000009537,35.80000042915344
1611662338,3,3.40000009537,2.90000009537,3.29999995232,2.79999995232,2.90000009537,3,2.799999952316,3,2.90000009537,2.90000009537,2.90000009537,35.80000042915344
1611662339,3.09999990463,3.29999995232,2.90000009537,3.5,3.09999990463,3.09999990463,3.09999990463,2.799999952316,3,2.90000009537,2.90000009537,2.90000009537,36.59999990463257
1611662340,3.09999990463,3.29999995232,2.90000009537,3.5,3.09999990463,3.09999990463,3.09999990463,2.799999952316,3.09999990463,3.20000004768,2.90000009537,2.90000009537,36.99999976158142
1611662341,3.09999990463,3.29999995232,2.90000009537,3.5,3.09999990463,3.09999990463,3.09999990463,2.799999952316,3.09999990463,3.20000004768,2.90000009537,2.90000009537,36.99999976158142
1611662342,3.09999990463,3.5,2.90000009537,3,3.5,3.29999995232,3,3.099999904633,3.09999990463,3.20000004768,2.90000009537,2.90000009537,37.5
1611662343,3.09999990463,3.5,2.90000009537,3,3.5,3.29999995232,3,3.099999904633,3,3.09999990463,3,2.90000009537,37.39999985694885
1611662344,3.09999990463,3.40000009537,3.09999990463,3,3.29999995232,3.29999995232,3,3.099999904633,3,3.09999990463,3,2.90000009537,37.299999713897705
1611662345,3.09999990463,3.40000009537,3.09999990463,3,3.29999995232,3.29999995232,3,2.900000095367,3,3.09999990463,3,2.90000009537,37.09999990463257
1611662346,3,3.40000009537,3.09999990463,3,3.29999995232,3.29999995232,3,2.900000095367,3,2.90000009537,3,3,36.90000009536743
1611662347,3,3.40000009537,3,3,3,3.29999995232,3,2.900000095367,3,2.90000009537,3,3,36.50000023841858
1611662348,3,3.40000009537,3,3,3,3.5,3.09999990463,2.799999952316,3.09999990463,2.90000009537,3,3,36.799999952316284
1611662349,3,3.40000009537,3,3,3,3.5,3.09999990463,2.799999952316,3.09999990463,3.79999995232,3.09999990463,2.90000009537,37.69999980926514
1611662350,3,2.90000009537,2.90000009537,3,3.20000004768,3.5,3.09999990463,2.799999952316,3.09999990463,3.79999995232,3.09999990463,2.90000009537,37.299999952316284
1611662351,3,2.90000009537,2.90000009537,3,3.20000004768,3.40000009537,2.90000009537,2.900000095367,3.09999990463,3.79999995232,3.09999990463,2.90000009537,37.10000038146973
1611662352,3,2.90000009537,2.90000009537,3,3.20000004768,3.40000009537,2.90000009537,2.900000095367,3.09999990463,3.09999990463,3,2.90000009537,36.30000042915344
1611662353,3.09999990463,2.90000009537,2.90000009537,3.09999990463,3.09999990463,3.40000009537,2.90000009537,2.900000095367,3.09999990463,3.09999990463,3,2.90000009537,36.40000009536743
1611662354,3.09999990463,2.90000009537,2.90000009537,3.09999990463,3.09999990463,3.29999995232,2.79999995232,2.900000095367,3,3.09999990463,3,2.90000009537,36.09999990463257
1611662355,3.09999990463,3.40000009537,3.09999990463,3,3.09999990463,3.29999995232,2.79999995232,2.900000095367,3,2.90000009537,2.90000009537,3,36.5
1611662356,3.09999990463,3.40000009537,3.09999990463,3,3.09999990463,3.29999995232,2.79999995232,2.900000095367,3,2.90000009537,2.90000009537,3,36.5
1611662357,3,3.09999990463,3.09999990463,3,3.09999990463,3.5,3.09999990463,2.900000095367,3.09999990463,2.90000009537,2.90000009537,3,36.69999980926514
1611662358,3,3.09999990463,3.09999990463,3,3.09999990463,3.5,3.09999990463,2.900000095367,3.09999990463,3.09999990463,2.90000009537,2.90000009537,36.799999713897705
1611662359,3,3.09999990463,3.09999990463,3.09999990463,3,3.5,3.09999990463,2.900000095367,3.09999990463,3.09999990463,2.90000009537,2.90000009537,36.799999713897705
1611662360,2.90000009537,3.09999990463,3.09999990463,2.90000009537,3,3.09999990463,3.09999990463,3,3,3,2.90000009537,2.90000009537,36
1611662361,2.90000009537,3.09999990463,3.09999990463,2.90000009537,3,3.09999990463,3.09999990463,3,3,3,3,2.90000009537,36.09999990463257
1611662362,2.90000009537,3.09999990463,3.09999990463,2.90000009537,3,3.09999990463,3.09999990463,3,3,3,3,2.90000009537,36.09999990463257
1611662363,3.09999990463,3,3.29999995232,2.90000009537,2.79999995232,3,3.29999995232,2.799999952316,3,2.90000009537,3,2.90000009537,36
1611662364,3.09999990463,3,3.29999995232,2.90000009537,2.79999995232,3,3.29999995232,2.799999952316,3,2.90000009537,3,3,36.09999990463257
1611662365,3.09999990463,3.29999995232,3.29999995232,2.90000009537,2.79999995232,3,3.29999995232,2.799999952316,3,2.90000009537,3,3,36.39999985694885
1611662366,3.09999990463,3.29999995232,3.09999990463,3,3.20000004768,3.09999990463,3.5,2.900000095367,3.09999990463,2.90000009537,3,3,37.19999980926514
1611662367,3.09999990463,3.29999995232,3.09999990463,3,3.20000004768,3.09999990463,3.5,2.900000095367,3.09999990463,2.90000009537,3,2.90000009537,37.09999990463257
1611662368,3.09999990463,3.29999995232,3.09999990463,3,3.20000004768,3.09999990463,3.5,2.900000095367,3.09999990463,2.90000009537,3,2.90000009537,37.09999990463257
1611662369,3.09999990463,3.29999995232,3.20000004768,3,3.40000009537,3.09999990463,3.09999990463,3.099999904633,3.09999990463,3.09999990463,3,2.90000009537,37.39999961853027
1611662370,3.09999990463,3.29999995232,3.20000004768,3,3.40000009537,3.09999990463,3.09999990463,3.099999904633,3.09999990463,3.09999990463,3,2.90000009537,37.39999961853027
1611662371,3,3.40000009537,3.09999990463,3.20000004768,3,3.09999990463,3.09999990463,3.099999904633,3.09999990463,3.09999990463,3,2.90000009537,37.09999966621399
1611662372,3,3.40000009537,3.09999990463,3.20000004768,3,3,3.09999990463,3.099999904633,3,3,3,2.90000009537,36.799999952316284
1611662373,3,3.40000009537,3.09999990463,3.20000004768,3,3,3.09999990463,3.099999904633,3,3,3,3,36.89999985694885
1611662374,3,3.20000004768,3.09999990463,3.20000004768,2.79999995232,3,3.09999990463,3.099999904633,3,3,3,3,36.49999976158142
1611662375,3,3.20000004768,3.09999990463,3.20000004768,2.79999995232,3.09999990463,3.09999990463,2.799999952316,3.09999990463,2.90000009537,2.90000009537,3,36.19999980926514
1611662376,3,3.20000004768,3.09999990463,3.20000004768,2.79999995232,3.09999990463,3.09999990463,2.799999952316,3.09999990463,2.90000009537,2.90000009537,3.09999990463,36.299999713897705
1611662377,3.09999990463,2.90000009537,2.90000009537,3.70000004768,3.09999990463,3.09999990463,3.09999990463,2.799999952316,3.09999990463,2.90000009537,2.90000009537,3.09999990463,36.69999980926514
1611662378,3.09999990463,2.90000009537,2.90000009537,3.70000004768,3.09999990463,3.29999995232,3.09999990463,3.099999904633,3.09999990463,3,3.09999990463,3.09999990463,37.49999952316284
1611662379,3.09999990463,2.90000009537,2.90000009537,3.70000004768,3.09999990463,3.29999995232,3.09999990463,3.099999904633,3.09999990463,3,3.09999990463,2.90000009537,37.299999713897705
1611662380,3.09999990463,3,2.90000009537,3.29999995232,3.09999990463,3.29999995232,3.09999990463,3.099999904633,3.09999990463,3,3.09999990463,2.90000009537,36.99999952316284
1611662381,3.09999990463,3,2.90000009537,3.29999995232,3.09999990463,3.29999995232,2.79999995232,3,3,3,3,2.90000009537,36.39999985694885
1611662382,3.09999990463,3,2.90000009537,3.29999995232,3.09999990463,3.29999995232,2.79999995232,3,3,3,3,3,36.49999976158142
1611662383,3,3.20000004768,3.09999990463,3.29999995232,3.09999990463,3.29999995232,2.79999995232,3,3,3,3,3,36.799999713897705
1611662384,3,3.20000004768,3.09999990463,3.29999995232,3.09999990463,3.20000004768,3.09999990463,2.799999952316,3.09999990463,2.90000009537,2.90000009537,3,36.69999980926514
1611662385,3,3.09999990463,3.09999990463,3.29999995232,3,3.20000004768,3.09999990463,2.799999952316,3.09999990463,2.90000009537,2.90000009537,3,36.49999976158142
1611662386,3,3.09999990463,3.09999990463,3.29999995232,3,3.20000004768,3.09999990463,2.799999952316,3.09999990463,2.90000009537,2.90000009537,3,36.49999976158142
1611662387,3,3.09999990463,3.09999990463,3.29999995232,3,3.09999990463,3,2.900000095367,3.09999990463,3.09999990463,3,3,36.69999957084656
1611662388,3,3.20000004768,2.90000009537,3.29999995232,3,3.09999990463,3,2.900000095367,3.09999990463,3.09999990463,3,2.90000009537,36.5
1611662389,3,3.20000004768,2.90000009537,3.29999995232,2.90000009537,3.09999990463,3,2.900000095367,3.09999990463,3.09999990463,3,2.90000009537,36.40000009536743
1611662390,3.5,3,2.90000009537,3.40000009537,3.40000009537,2.90000009537,3.09999990463,3.099999904633,3.09999990463,2.90000009537,3.09999990463,2.90000009537,37.30000019073486
1611662391,3.5,3,2.90000009537,3.40000009537,3.40000009537,2.90000009537,3.09999990463,3.099999904633,3.09999990463,2.90000009537,3.09999990463,3.09999990463,37.5
1611662392,3.5,3,2.90000009537,3.40000009537,3.40000009537,2.90000009537,3.09999990463,3.099999904633,3.09999990463,2.90000009537,3.09999990463,3.09999990463,37.5
1611662393,3.5,3,3.09999990463,3,3.5,3,3.09999990463,2.799999952316,3.09999990463,3,2.90000009537,3,36.99999976158142
1611662394,3.5,3,3.09999990463,3,3.5,3,3.09999990463,2.799999952316,3.09999990463,3,2.90000009537,3,36.99999976158142
1611662395,3.5,3,3.09999990463,3,3.5,3,3.09999990463,2.799999952316,3.09999990463,3,2.90000009537,3,36.99999976158142
1611662396,3.29999995232,3.09999990463,3.09999990463,2.90000009537,3.59999990463,3.09999990463,3.09999990463,2.900000095367,3.09999990463,3.09999990463,3.09999990463,2.90000009537,37.299999475479126
1611662397,3.29999995232,3.09999990463,3.09999990463,2.90000009537,3.59999990463,3.09999990463,3.09999990463,2.900000095367,3.09999990463,3.09999990463,3.09999990463,2.90000009537,37.299999475479126
1611662398,3.29999995232,3.09999990463,3.09999990463,2.90000009537,3.59999990463,3.09999990463,3.09999990463,2.900000095367,3.09999990463,3.09999990463,3.09999990463,2.90000009537,37.299999475479126
1611662399,3,3.20000004768,3.5,2.90000009537,3.09999990463,2.90000009537,3.09999990463,3,3,3.09999990463,3.09999990463,3,36.89999985694885
1611662400,3,3.20000004768,3.5,2.90000009537,3.09999990463,2.90000009537,3.09999990463,3,3,3.09999990463,3.09999990463,3,36.89999985694885
1611662401,3.09999990463,2.90000009537,3.29999995232,3,3,2.90000009537,3.09999990463,3,3,3.09999990463,3.09999990463,3,36.49999976158142
1611662402,3.09999990463,2.90000009537,3.29999995232,3,3,3,3.09999990463,2.799999952316,3.09999990463,2.90000009537,2.90000009537,3,36.09999990463257
1611662403,3.09999990463,2.90000009537,3.29999995232,3,3,3,3.09999990463,2.799999952316,3.09999990463,2.90000009537,2.90000009537,3,36.09999990463257
1611662404,3.09999990463,3.40000009537,3.09999990463,3,3,3,3.09999990463,2.799999952316,3.09999990463,2.90000009537,2.90000009537,3,36.39999985694885
1611662405,3.09999990463,3.40000009537,3.09999990463,3,3,3.09999990463,3.09999990463,3.099999904633,3.09999990463,3.09999990463,3,2.90000009537,36.99999952316284
1611662406,3.09999990463,3.40000009537,3.09999990463,3,3,3.09999990463,3.09999990463,3.099999904633,3.09999990463,3.09999990463,3,2.90000009537,36.99999952316284
1611662407,3,3.40000009537,3,3,3.09999990463,3.09999990463,3.09999990463,3.099999904633,3.09999990463,3.09999990463,3,2.90000009537,36.89999961853027
1611662408,3,3.40000009537,3,3,3.09999990463,3,3,3.099999904633,3,3.09999990463,3,2.79999995232,36.49999976158142
1611662409,3,3.40000009537,3,3,3.09999990463,3,3,3.099999904633,3,3.09999990463,3,2.79999995232,36.49999976158142
1611662410,3.09999990463,3.5,3.09999990463,3,3.09999990463,3,3,3.099999904633,3,3.09999990463,3,2.79999995232,36.799999475479126
1611662411,3.09999990463,3.5,3.09999990463,3,2.79999995232,3,3.29999995232,2.799999952316,3.09999990463,2.90000009537,2.90000009537,3.09999990463,36.59999966621399
1611662412,2.90000009537,3.29999995232,3.09999990463,2.90000009537,3,3,3.29999995232,2.799999952316,3.09999990463,2.90000009537,2.90000009537,3.09999990463,36.299999952316284
1611662413,2.90000009537,3.29999995232,3.09999990463,2.90000009537,3,3,3.29999995232,2.799999952316,3.09999990463,2.90000009537,2.90000009537,3.09999990463,36.299999952316284
1611662414,2.90000009537,3.29999995232,3.09999990463,2.90000009537,3,3.09999990463,3.40000009537,3.5,3.09999990463,3.20000004768,3.29999995232,2.90000009537,37.700000047683716
1611662415,3.09999990463,3,2.90000009537,3,3.09999990463,3.09999990463,3.40000009537,3.5,3.09999990463,3.20000004768,3.29999995232,2.90000009537,37.59999990463257
1611662416,3.09999990463,3,2.90000009537,3,3.09999990463,3.09999990463,3.40000009537,3.5,3.09999990463,3.20000004768,3.29999995232,2.90000009537,37.59999990463257
1611662417,3.09999990463,3,2.90000009537,3,3.09999990463,3.40000009537,2.79999995232,2.900000095367,3,3,3,3.29999995232,36.5
1611662418,3.09999990463,3,2.90000009537,3,3.09999990463,3.40000009537,2.79999995232,2.900000095367,3,3,3,3.29999995232,36.5
1611662419,3.09999990463,3,2.90000009537,3.5,3.20000004768,3.40000009537,2.79999995232,2.900000095367,3,3,3,3.29999995232,37.10000014305115
1611662420,3.09999990463,3,2.90000009537,3.5,3.20000004768,3.29999995232,3.20000004768,2.900000095367,3.09999990463,3,2.90000009537,3,37.10000014305115
1611662421,2.90000009537,3,3,3.40000009537,3.09999990463,3.29999995232,3.20000004768,2.900000095367,3.09999990463,3,2.90000009537,3,36.80000019073486
1611662422,2.90000009537,3,3,3.40000009537,3.09999990463,3.29999995232,3.20000004768,2.900000095367,3.09999990463,3,2.90000009537,3,36.80000019073486
1611662423,3,3.09999990463,3,3.29999995232,2.79999995232,3.40000009537,3.09999990463,3,3.09999990463,3,3.40000009537,2.90000009537,37.09999990463257
1611662424,3,3.09999990463,3,3.29999995232,2.79999995232,3.40000009537,3.09999990463,3,3.09999990463,3,3.40000009537,2.90000009537,37.09999990463257
1611662425,3,3.09999990463,3,3.29999995232,2.79999995232,3.40000009537,3.09999990463,3,3.09999990463,3,3.40000009537,2.90000009537,37.09999990463257
1611662426,2.90000009537,3.09999990463,3,3.29999995232,2.79999995232,3.40000009537,3.09999990463,3.099999904633,3,3.09999990463,3,3.5,37.299999713897705
1611662427,2.90000009537,3.09999990463,2.90000009537,3.20000004768,2.90000009537,3.40000009537,3.09999990463,3.099999904633,3,3.09999990463,3,3.5,37.200000047683716
1611662428,2.90000009537,3.09999990463,2.90000009537,3.20000004768,2.90000009537,3.40000009537,3.09999990463,3.099999904633,3,3.09999990463,3,3.5,37.200000047683716
1611662429,3.09999990463,3,2.90000009537,3.20000004768,2.90000009537,3.29999995232,3.09999990463,2.900000095367,3.09999990463,3,2.90000009537,3,36.40000009536743
1611662430,3.09999990463,3,2.90000009537,3.5,3.09999990463,3.29999995232,3.09999990463,2.900000095367,3.09999990463,3,2.90000009537,3,36.89999985694885
1611662431,3.09999990463,3,3.09999990463,3.29999995232,3,3.29999995232,3.09999990463,2.900000095367,3.09999990463,3,2.90000009537,3,36.799999713897705
1611662432,3.09999990463,3,3.09999990463,3.29999995232,3,3.5,3.09999990463,3.200000047684,3.09999990463,3,2.90000009537,2.90000009537,37.19999980926514
1611662433,3.09999990463,3,3.09999990463,3.29999995232,3,3.5,3.09999990463,3.200000047684,3.09999990463,3,2.90000009537,2.90000009537,37.19999980926514
1611662434,3,3.09999990463,3.09999990463,3.40000009537,2.79999995232,3.5,3.09999990463,3.200000047684,3.09999990463,3,2.90000009537,2.90000009537,37.09999990463257
1611662435,3,3.09999990463,3.09999990463,3.40000009537,2.79999995232,3.29999995232,2.79999995232,3,3,3.09999990463,3,2.90000009537,36.49999976158142
1611662436,3,3.09999990463,3.09999990463,3.40000009537,2.79999995232,3.29999995232,2.79999995232,3,3,3.09999990463,3,2.90000009537,36.49999976158142
1611662437,3,3.09999990463,3.09999990463,2.90000009537,2.90000009537,3,2.79999995232,3,3,3.09999990463,3,2.90000009537,35.799999952316284
1611662438,3,3.09999990463,3.09999990463,2.90000009537,2.90000009537,3,3,2.900000095367,3.09999990463,2.90000009537,2.90000009537,3.09999990463,35.90000009536743
1611662439,3,3.09999990463,3.09999990463,2.90000009537,2.90000009537,3,3,2.900000095367,3.09999990463,2.90000009537,2.90000009537,3.09999990463,35.90000009536743
1611662440,3.29999995232,3.40000009537,2.90000009537,2.90000009537,3.09999990463,3.09999990463,3,2.900000095367,3.09999990463,2.90000009537,2.90000009537,3.09999990463,36.60000014305115
1611662441,3.29999995232,3.40000009537,2.90000009537,2.90000009537,3.09999990463,3.09999990463,3.09999990463,2.799999952316,3.09999990463,3.09999990463,2.90000009537,2.90000009537,36.59999990463257
1611662442,3.40000009537,3.29999995232,2.90000009537,3.09999990463,3.40000009537,3.09999990463,3.09999990463,2.799999952316,3.09999990463,3.09999990463,2.90000009537,2.90000009537,37.09999990463257
1611662443,3.40000009537,3.29999995232,2.90000009537,3.09999990463,3.40000009537,3.09999990463,3.09999990463,2.799999952316,3.09999990463,3.09999990463,2.90000009537,2.90000009537,37.09999990463257
1611662444,3.40000009537,3.29999995232,2.90000009537,3.09999990463,3.40000009537,3.09999990463,2.79999995232,2.900000095367,2.79999995232,3.09999990463,3,2.90000009537,36.700000047683716
1611662445,3.40000009537,3.29999995232,2.90000009537,3.09999990463,3.40000009537,3.09999990463,2.79999995232,2.900000095367,2.79999995232,3.09999990463,3,2.90000009537,36.700000047683716
1611662446,3,3.70000004768,3,3,3.5,3,2.79999995232,2.900000095367,2.79999995232,3.09999990463,3,2.90000009537,36.700000047683716
1611662447,3.09999990463,3.29999995232,3,3,3.5,3,3.29999995232,3.200000047684,3.59999990463,2.90000009537,2.90000009537,3,37.799999952316284
1611662448,3.09999990463,3.29999995232,3,3,3.5,3,3.29999995232,3.200000047684,3.59999990463,2.90000009537,2.90000009537,3,37.799999952316284
1611662449,3.09999990463,3.29999995232,3.09999990463,2.90000009537,5.30000019073,3.09999990463,3.29999995232,3.200000047684,3.59999990463,2.90000009537,2.90000009537,3,39.700000047683716
1611662450,3.09999990463,3.29999995232,3.09999990463,2.90000009537,5.30000019073,3.09999990463,3.09999990463,3.299999952316,3.09999990463,3,2.90000009537,2.90000009537,39.09999990463257
1611662451,2.90000009537,3,2.90000009537,2.90000009537,5,3.09999990463,3.09999990463,3.299999952316,3.09999990463,3,2.90000009537,2.90000009537,38.10000014305115
1611662452,2.90000009537,3,2.90000009537,2.90000009537,5,3.09999990463,3,3.299999952316,3.09999990463,3,2.90000009537,2.90000009537,38.00000023841858
