timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1646229219, ,7.3000001907,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.5,3.5999999046,3.5,3.2999999523,3.0999999046,3.5999999046
1646229220, ,7.3000001907,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.5,3.5999999046,3.5,3.2999999523,3.0999999046,3.5999999046
1646229221, ,5.8000001907,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,0,0,3.5,3.5999999046,3.5,3.2999999523,3.0999999046,3.5999999046
1646229222, ,5.8000001907,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.2999999523,0,0,3.5,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.5
1646229223, ,5.6999998093,3.5,3.2000000477,3.5,3.5,3.2999999523,0,0,3.5,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.5
1646229224, ,5.6999998093,3.5,3.2000000477,3.5,3.5,3.2999999523,0,0,3.5,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.5
1646229225, ,5.6999998093,3.5,3.2000000477,3.5,3.5,3.2999999523,0,0,3.4000000954,3.2000000477,4,3.4000000954,3.0999999046,3.5
1646229226, ,5.8000001907,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.2000000477,4,3.4000000954,3.2000000477,3.4000000954
1646229227, ,5.8000001907,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.2000000477,4,3.4000000954,3.2000000477,3.4000000954
1646229228, ,5.8000001907,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.5999999046,3.2999999523,3.0999999046,3.4000000954
1646229229, ,7.4000000954,3.5,3.4000000954,3.0999999046,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.5999999046,3.2999999523,3.0999999046,3.5
1646229230, ,7.4000000954,3.5,3.4000000954,3.0999999046,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.5999999046,3.2999999523,3.0999999046,3.5
1646229231, ,7.4000000954,3.5,3.4000000954,3.0999999046,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3,3.5999999046
1646229232, ,7,3.5999999046,3.4000000954,3.0999999046,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3,3.5999999046
1646229233, ,7,3.5999999046,3.5999999046,3.7999999523,3.5,3.2999999523,0,0,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3,3.5999999046
1646229234, ,7.4000000954,3.5,3.5,3.5,3.5,3.2999999523,0,0,3.5,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.5
1646229235, ,7.4000000954,3.5,3.5,3.5,3.5,3.5,0,0,3.5,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.5
1646229236, ,7.4000000954,3.5,3.5,3.5,3.5,3.5,0,0,3.2999999523,3.0999999046,3.5,3.4000000954,3.0999999046,3.4000000954
1646229237, ,7.4000000954,3.5,3.5,3.5,3.5,3.5,0,0,3.2999999523,3.0999999046,3.5,3.4000000954,3.0999999046,3.4000000954
1646229238, ,5.6999998093,3.4000000954,3.2999999523,2.9000000954,3.4000000954,3.5,0,0,3.4000000954,3.0999999046,3.5,3.4000000954,3.0999999046,3.4000000954
1646229239, ,5.6999998093,3.4000000954,3.2999999523,2.9000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5
1646229240, ,5.6999998093,3.4000000954,3.2999999523,2.9000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5
1646229241, ,7.5,3.4000000954,3.7000000477,3.2000000477,3.5999999046,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5
1646229242, ,7.5,3.4000000954,3.7000000477,3.2000000477,3.5999999046,3.5,0,0,3.5,3.5999999046,3.4000000954,3.2999999523,3.0999999046,3.5
1646229243, ,7.5,3.4000000954,3.7000000477,3.2000000477,3.5999999046,3.5,0,0,3.5,3.5999999046,3.4000000954,3.2999999523,3.0999999046,3.5
1646229244, ,7.5,3.5999999046,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.5999999046,3.4000000954,3.2999999523,3.0999999046,3.5
1646229245, ,7.5,3.5999999046,3.5,3.5999999046,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.0999999046,3.5
1646229246, ,7.5,3.5999999046,3.5,3.5999999046,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5,3.5,3.2000000477,3.2999999523
1646229247, ,5.6999998093,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.5,3.5,3.2000000477,3.2999999523
1646229248, ,5.6999998093,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.2999999523
1646229249, ,7.0999999046,3.5,3.2999999523,3.5,3.2999999523,3.5,0,0,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.2999999523
1646229250, ,7.0999999046,3.5,3.2999999523,3.5,3.2999999523,3.5,0,0,3.4000000954,3.5999999046,3.5,3.2999999523,3.0999999046,3.5
1646229251, ,7.0999999046,3.5,3.2999999523,3.5,3.2999999523,3.5,0,0,3.4000000954,3.5999999046,3.5,3.2999999523,3.0999999046,3.5
1646229252, ,6.9000000954,3.4000000954,3.5,3.0999999046,3.5999999046,3.5,0,0,3.4000000954,3.5999999046,3.5,3.2999999523,3.0999999046,3.5
1646229253, ,6.9000000954,3.4000000954,3.5,3.0999999046,3.5999999046,3.5,0,0,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.5
1646229254, ,6.9000000954,3.4000000954,3.5,3.0999999046,3.5999999046,3.5,0,0,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.5
1646229255, ,7.4000000954,3.5999999046,3.5,3.0999999046,3.5999999046,3.5,0,0,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.5
1646229256, ,7.4000000954,3.5999999046,3.5,3.5999999046,3.5,3.2999999523,0,0,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.5
1646229257, ,7.4000000954,3.5999999046,3.5,3.5999999046,3.5,3.2999999523,0,0,3.4000000954,3.5,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1646229258, ,6.5999999046,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.2999999523,0,0,3.4000000954,3.5,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1646229259, ,6.5999999046,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.9000000954
1646229260, ,6.5999999046,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.9000000954
1646229261, ,6.8000001907,3.5,3.4000000954,3.2000000477,3.2999999523,3.5,0,0,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.9000000954
1646229262, ,6.8000001907,3.5,3.4000000954,3.2000000477,3.2999999523,3.5,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.5
1646229263, ,5.6999998093,3.7999999523,3.5999999046,3.7999999523,3.5,3.2999999523,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.5
1646229264, ,5.6999998093,3.7999999523,3.5999999046,3.7999999523,3.5,3.2999999523,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.5
1646229265, ,5.6999998093,3.7999999523,3.5999999046,3.7999999523,3.5,3.2999999523,0,0,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1646229266, ,5.6999998093,3.5999999046,3.5,3.5,3.7000000477,3.7999999523,0,0,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1646229267, ,5.6999998093,3.5999999046,3.5,3.5,3.7000000477,3.7999999523,0,0,3.2999999523,3.0999999046,3.5999999046,3.5,3.2999999523,3.4000000954
1646229268, ,5.6999998093,3.5999999046,3.5,3.5,3.7000000477,3.7999999523,0,0,3.2999999523,3.0999999046,3.5999999046,3.5,3.2000000477,3.2999999523
1646229269, ,5.8000001907,3.5,3.2999999523,3.5,3.2999999523,3.5,0,0,3.2999999523,3.0999999046,3.5999999046,3.5,3.2000000477,3.2999999523
1646229270, ,5.8000001907,3.5,3.2999999523,3.5,3.2999999523,3.5,0,0,3.4000000954,3.2000000477,3.5,3.2999999523,3,3.2999999523
1646229271, ,5.8000001907,3.5,3.2999999523,3.5,3.2999999523,3.5,0,0,3.4000000954,3.2000000477,3.5,3.2999999523,3,3.2999999523
1646229272, ,5.9000000954,3.5999999046,3.2999999523,3.5,3.2999999523,3.5,0,0,3.4000000954,3.2000000477,3.5,3.2999999523,3,3.5
1646229273, ,5.9000000954,3.5999999046,3.4000000954,2.7999999523,3.9000000954,3.4000000954,0,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.0999999046,3.5
1646229274, ,5.9000000954,3.5999999046,3.4000000954,2.7999999523,3.9000000954,3.4000000954,0,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.0999999046,3.5
1646229275, ,6.5999999046,3.5999999046,3.4000000954,3.5999999046,3.5,3.2999999523,0,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.0999999046,3.5
1646229276, ,6.5999999046,3.5999999046,3.4000000954,3.5999999046,3.5,3.2999999523,0,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.0999999046,3.5
1646229277, ,6.5999999046,3.5999999046,3.4000000954,3.5999999046,3.5,3.2999999523,0,0,3.2999999523,3.4000000954,3.2999999523,3.5,3.2000000477,3.4000000954
1646229278, ,7.1999998093,3.5,3.5,3.5,3.5,3.5,0,0,3.2999999523,3.4000000954,3.2999999523,3.5,3.2000000477,3.4000000954
1646229279, ,7.1999998093,3.5,3.5,3.5,3.5,3.5,0,0,3.2999999523,3.2000000477,3.5,3.2999999523,3.0999999046,3.2999999523
1646229280, ,7.1999998093,3.5,3.5,3.5,3.5,3.5,0,0,3.2999999523,3.2000000477,3.5,3.2999999523,3.0999999046,3.2999999523
1646229281, ,5.5999999046,3.5,3.5,3.7999999523,3.2999999523,3.5999999046,0,0,3.2999999523,3.2000000477,3.5,3.2999999523,3.0999999046,3.2999999523
1646229282, ,5.5999999046,3.5,3.5,3.7999999523,3.2999999523,3.5999999046,0,0,3.4000000954,3.5,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1646229283, ,5.5999999046,3.5,3.5999999046,2.9000000954,3.5,3.2999999523,0,0,3.4000000954,3.5,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1646229284, ,5.5999999046,3.5,3.5999999046,2.9000000954,3.5,3.2999999523,0,0,3.5,3.5,3.4000000954,3.2999999523,3.0999999046,3.5999999046
1646229285, ,5.5999999046,3.5,3.5999999046,2.9000000954,3.5,3.2999999523,0,0,3.5,3.5,3.4000000954,3.5,3.2000000477,3.5
1646229286, ,5.5999999046,3.5,3.5999999046,2.9000000954,3.5,3.2999999523,0,0,3.5,3.5,3.4000000954,3.5,3.2000000477,3.5
1646229287, ,7.3000001907,3.5,3.5,3.9000000954,3.5,3.4000000954,0,0,3.5,3.5,3.4000000954,3.5,3.2000000477,3.5
1646229288, ,7.3000001907,3.5,3.5,3.9000000954,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.7999999523,3.5,3.2000000477,3.5
1646229289, ,5.6999998093,3.5,3.5,3.9000000954,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.7999999523,3.5,3.2000000477,3.5
1646229290, ,5.6999998093,3.5999999046,3.4000000954,3.5999999046,3.5,3.5999999046,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2000000477,3.5
1646229291, ,5.6999998093,3.5999999046,3.4000000954,3.5999999046,3.5,3.5999999046,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2000000477,3.5
1646229292, ,5.3000001907,3.5,3.2999999523,3.5999999046,3.5,3.5999999046,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2000000477,3.9000000954
1646229293, ,5.3000001907,3.5,3.2999999523,3.7999999523,3.2999999523,3.5,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2000000477,3.9000000954
1646229294, ,5.6999998093,3.5999999046,3.5,3.0999999046,3.2999999523,3.5,0,0,3.5,3.5,3.5999999046,3.2999999523,3.0999999046,3.5
1646229295, ,5.6999998093,3.5999999046,3.5,3.0999999046,3.2999999523,3.5,0,0,3.5,3.5,3.5999999046,3.2999999523,3.0999999046,3.5
1646229296, ,5.6999998093,3.5999999046,3.5,3.0999999046,3.5,3.2999999523,0,0,3.5,3.5,3.5999999046,3.2999999523,3.0999999046,3.5
1646229297, ,5.6999998093,3.5999999046,3.5,3.0999999046,3.5,3.2999999523,0,0,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1646229298, ,5.5999999046,3.5,3.5,3.5999999046,3.2999999523,3.2999999523,0,0,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1646229299, ,5.5999999046,3.5,3.5,3.5999999046,3.2999999523,3.2999999523,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.5
1646229300, ,5.5999999046,3.5,3.5,3.5999999046,3.2999999523,3.2999999523,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.5
1646229301, ,5.6999998093,3.5,3.4000000954,3.5,3.4000000954,3.5,0,0,3.5,3.2000000477,3.5,3.4000000954,3.4000000954,3.5
1646229302, ,5.6999998093,3.5,3.4000000954,3.5,3.4000000954,3.5,0,0,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.5999999046
1646229303, ,5.6999998093,3.5,3.4000000954,3.5,3.4000000954,3.5,0,0,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.5999999046
1646229304, ,7.5999999046,3.5,3.4000000954,3,3.2999999523,3.5,0,0,3.5,3.2000000477,3.5,3.2999999523,3.2999999523,3.5999999046
1646229305, ,7.5999999046,3.5,3.4000000954,3,3.2999999523,3.5,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5
1646229306, ,7.5999999046,3.5,3.4000000954,3,3.2999999523,3.5,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5
1646229307, ,7.5999999046,3.5,3.4000000954,3.5,3.5,3.2999999523,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5
1646229308, ,7.5999999046,3.5,3.4000000954,3.5,3.5,3.2999999523,0,0,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.5
1646229309, ,6.8000001907,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523
1646229310, ,6.8000001907,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523
1646229311, ,6.8000001907,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.2999999523,3.2999999523,3.5,3.4000000954,3.0999999046,3.5999999046
1646229312, ,5.6999998093,3.5,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.2999999523,3.2999999523,3.5,3.4000000954,3.0999999046,3.5999999046
1646229313, ,5.6999998093,3.5,3.2000000477,3.2000000477,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.5,3.4000000954,3.0999999046,3.5999999046
1646229314, ,5.6999998093,3.5,3.2000000477,3.2000000477,3.4000000954,3.5,0,0,3.5,3.2999999523,3.5,3.4000000954,3,3.5
1646229315, ,5.6999998093,3.5,3.4000000954,3.2000000477,3.4000000954,3.5,0,0,3.5,3.2999999523,3.5,3.4000000954,3,3.5
1646229316, ,5.6999998093,3.5,3.4000000954,3,3.7000000477,3.2999999523,0,0,3.5,3.4000000954,3.4000000954,3.7999999523,3.5,3.5
1646229317, ,5.6999998093,3.5,3.4000000954,3,3.7000000477,3.2999999523,0,0,3.5,3.4000000954,3.4000000954,3.7999999523,3.5,3.5
1646229318, ,7.1999998093,3.5,3.5,3.5999999046,3.7000000477,3.2999999523,0,0,3.5,3.4000000954,3.4000000954,3.7999999523,3.5,3.5
1646229319, ,7.1999998093,3.5,3.5,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1646229320, ,5.8000001907,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1646229321, ,5.8000001907,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1646229322, ,5.8000001907,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.2000000477,3.9000000954
1646229323, ,5.8000001907,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.2000000477,3.9000000954
1646229324, ,7.1999998093,3.5,3.2999999523,3.7000000477,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.2000000477,3.9000000954
1646229325, ,7.1999998093,3.5,3.2999999523,3.7000000477,3.4000000954,3.5,0,0,3.4000000954,3.5,3.5,3.2999999523,3.2000000477,3.9000000954
1646229326, ,7.1999998093,3.5,3.2999999523,3.7000000477,3.4000000954,3.5,0,0,3.4000000954,3.5,3.5,3.2999999523,3,3.5
1646229327, ,7,3.7000000477,3.5,3.7000000477,3.5,3.5,0,0,3.4000000954,3.5,3.5,3.2999999523,3,3.5
1646229328, ,5.8000001907,3.7000000477,3.5,3.7000000477,3.5,3.5,0,0,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,3.5999999046
1646229329, ,5.8000001907,3.7000000477,3.5,3.7000000477,3.5,3.5,0,0,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,3.5999999046
1646229330, ,5.8000001907,3.5,3.4000000954,3.5999999046,3.5,4,0,0,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,3.5999999046
1646229331, ,5.8000001907,3.5,3.4000000954,3.5999999046,3.5,4,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.2999999523
1646229332, ,5.6999998093,3.5999999046,3.4000000954,3.5999999046,3.5,4,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.2999999523
1646229333, ,5.6999998093,3.5999999046,3.2999999523,3.2999999523,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.5
1646229334, ,5.6999998093,3.5999999046,3.2999999523,3.2999999523,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.5
1646229335, ,7.1999998093,3.5,3.2000000477,3.5999999046,3.5999999046,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.5
1646229336, ,7.1999998093,3.5,3.2000000477,3.5999999046,3.5999999046,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.5
1646229337, ,7.1999998093,3.5,3.2000000477,3.5999999046,3.5999999046,3.4000000954,0,0,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,3.5999999046
1646229338, ,7.5999999046,3.5999999046,3.4000000954,3.5,3.5999999046,3.4000000954,0,0,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,3.5999999046
1646229339, ,7.5999999046,3.5999999046,3.4000000954,3.5,3.5,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1646229340, ,7.5999999046,3.5999999046,3.4000000954,3.5,3.5,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1646229341, ,5.6999998093,3.7000000477,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1646229342, ,5.6999998093,3.7000000477,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1646229343, ,7.1999998093,3.5,3.4000000954,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.4000000954
1646229344, ,7.1999998093,3.5,3.4000000954,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.4000000954
1646229345, ,7.1999998093,3.5,3.4000000954,3.4000000954,3.5,3.5,0,0,3.5999999046,3.2999999523,3.5,3.5,3.4000000954,3.4000000954
1646229346, ,5.5999999046,3.5,3.5,3.5,3.5999999046,3.2000000477,0,0,3.5999999046,3.2999999523,3.5,3.2999999523,3.0999999046,3.5
1646229347, ,5.5999999046,3.5,3.5,3.5,3.5999999046,3.2000000477,0,0,3.5999999046,3.2999999523,3.5,3.2999999523,3.0999999046,3.5
1646229348, ,5.5999999046,3.5,3.5,3.5,3.5999999046,3.2000000477,0,0,3.5,3.2999999523,3.4000000954,4.0999999046,3.5,3.5
1646229349, ,5.6999998093,3.5,3.5,3.5,3.5999999046,3.2000000477,0,0,3.5,3.2999999523,3.4000000954,4.0999999046,3.5,3.5
1646229350, ,5.6999998093,3.5,3.5,3.5999999046,3.5999999046,3.5,0,0,3.5,3.2999999523,3.4000000954,4.0999999046,3.5,3.5
1646229351, ,7.4000000954,3.5,3.5,3.5999999046,3.5999999046,3.5,0,0,3.2999999523,3.0999999046,3.5,3.4000000954,3.0999999046,3.4000000954
1646229352, ,7.4000000954,3.5,3.5,3.5999999046,3.5999999046,3.5,0,0,3.2999999523,3.0999999046,3.5,3.4000000954,3.0999999046,3.4000000954
1646229353, ,7.4000000954,3.5,3.5999999046,3.5999999046,3.2999999523,3.5,0,0,3.2999999523,3.0999999046,3.5,3.4000000954,3.0999999046,3.4000000954
1646229354, ,7.4000000954,3.5,3.5999999046,3.5999999046,3.2999999523,3.5,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.5999999046
1646229355, ,5.5999999046,3.5,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.5999999046
1646229356, ,5.5999999046,3.5,3.4000000954,3.7000000477,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.5999999046
1646229357, ,5.5999999046,3.5,3.4000000954,3.7000000477,3.4000000954,3.5,0,0,3.5,3.5,3.5,3.2999999523,3.0999999046,3.5999999046
1646229358, ,7.0999999046,3.7000000477,3.4000000954,3.7999999523,3.4000000954,3.5,0,0,3.5,3.5,3.5,3.2999999523,3.0999999046,3.5999999046
1646229359, ,7.0999999046,3.7000000477,3.4000000954,3.7999999523,3.5,3.4000000954,0,0,3.5,3.5,3.5,3.2999999523,3.0999999046,3.5999999046
1646229360, ,5.6999998093,3.5,3.5,3.5999999046,3.5999999046,3.4000000954,0,0,3.2999999523,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523
1646229361, ,5.6999998093,3.5,3.5,3.5999999046,3.5999999046,3.4000000954,0,0,3.2999999523,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523
1646229362, ,5.6999998093,3.5,3.5,3.5999999046,3.5999999046,3.7999999523,0,0,3.2999999523,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523
1646229363, ,5.5999999046,3.5,3.2999999523,3.4000000954,3.4000000954,3.5999999046,0,0,3.2999999523,3.2999999523,3.5999999046,3.5,3.2000000477,3.4000000954
1646229364, ,5.5999999046,3.5,3.2999999523,3.4000000954,3.4000000954,3.5999999046,0,0,3.2999999523,3.2999999523,3.5999999046,3.5,3.2000000477,3.4000000954
1646229365, ,5.5999999046,3.5,3.2999999523,3.4000000954,3.4000000954,3.5999999046,0,0,3.5,3.2999999523,3.5,3.2999999523,3,3.5
1646229366, ,5.8000001907,3.5,3.4000000954,3.9000000954,3.4000000954,3.5,0,0,3.5,3.2999999523,3.5,3.2999999523,3,3.5
1646229367, ,5.8000001907,3.5,3.4000000954,3.9000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3,3.5
1646229368, ,5.8000001907,3.5,3.4000000954,3.9000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5999999046
1646229369, ,7,3.5999999046,3.4000000954,3.5999999046,3.5,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5999999046
1646229370, ,7,3.5999999046,3.4000000954,3.5999999046,3.5,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5999999046
1646229371, ,7,3.5999999046,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523
1646229372, ,7.5,3.5,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523
1646229373, ,7.5,3.5,3.4000000954,3.5999999046,3.5,3.7000000477,0,0,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,3.2999999523
1646229374, ,5.6999998093,3.4000000954,3.4000000954,3.5999999046,3.5,3.7000000477,0,0,3.2999999523,3.2999999523,3.5,3.4000000954,3.0999999046,3.2999999523
1646229375, ,5.6999998093,3.4000000954,3.4000000954,3.5999999046,3.5,3.7000000477,0,0,3.2999999523,3.2999999523,3.5,3.4000000954,3.0999999046,3.2999999523
1646229376, ,5.6999998093,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.5,3.4000000954,3.0999999046,3.2999999523
1646229377, ,5.6999998093,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,0,0,3.5999999046,3.7999999523,3.5999999046,3.4000000954,3,3.5
1646229378, ,5.9000000954,3.4000000954,3.5999999046,3.7000000477,3.7000000477,3.4000000954,0,0,3.5999999046,3.7999999523,3.5999999046,3.4000000954,3,3.5
1646229379, ,5.9000000954,3.4000000954,3.5999999046,3.7000000477,3.7000000477,3.4000000954,0,0,3.5,3.2000000477,3.4000000954,3.4000000954,3.0999999046,3.5
1646229380, ,5.8000001907,3.5,3.5,3.5999999046,3.5,3.4000000954,0,0,3.5,3.2000000477,3.4000000954,3.4000000954,3.0999999046,3.5
1646229381, ,5.8000001907,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.0999999046,3.5
1646229382, ,5.8000001907,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.0999999046,3.5
1646229383, ,5.8000001907,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.2999999523,3.4000000954,3.7000000477,3.5,3.2000000477,3.4000000954
1646229384, ,5.8000001907,3.5999999046,3.2999999523,3.5,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.7000000477,3.5,3.2000000477,3.4000000954
1646229385, ,5.8000001907,3.5999999046,3.2999999523,3.5,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3,3.5
