timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1645053616, ,7,7,5.3000001907,6.1999998093,7.0999999046,4.3000001907,3.4000000954,0,4.1999998093,3.7000000477,3.4000000954,2.9000000954,3.5999999046,3.5
1645053617, ,7,7,5.3000001907,6.1999998093,7,4.3000001907,3.5,0,5,3.7000000477,3.4000000954,2.9000000954,3.5999999046,3.5
1645053618, ,7,6.1999998093,6.3000001907,5.9000000954,7,4.3000001907,3.5,0,5,3.5,3.2999999523,2.9000000954,3.5,3.4000000954
1645053619, ,7,6.1999998093,6.3000001907,5.9000000954,7.0999999046,4.3000001907,3.5,0,4.3000001907,3.5,3.2999999523,2.9000000954,3.5,3.4000000954
1645053620, ,7,6.1999998093,6.3000001907,5.9000000954,7.0999999046,4.3000001907,3.5,0,4.3000001907,3.5,3.4000000954,3.0999999046,3.2999999523,3.2000000477
1645053621, ,7,6.1999998093,6.3000001907,5.9000000954,7.0999999046,4.3000001907,3.5,0,4.3000001907,3.5,3.4000000954,3.0999999046,3.2999999523,3.2000000477
1645053622, ,7.0999999046,6.9000000954,7.3000001907,6,6.9000000954,4.3000001907,3.5,0,4.3000001907,3.5,3.4000000954,3.0999999046,3.2999999523,3.2000000477
1645053623, ,7.0999999046,6.9000000954,7.3000001907,6,6.9000000954,4.1999998093,3.2999999523,0,4.3000001907,3.5999999046,3.5999999046,2.9000000954,3.5,3.5
1645053624, ,7.1999998093,7,7.0999999046,6,6.6999998093,4.1999998093,3.2999999523,0,4.3000001907,3.5999999046,3.5999999046,2.9000000954,3.5,3.5
1645053625, ,7.1999998093,7,7.0999999046,6,6.6999998093,3.7999999523,3.7000000477,0,4.3000001907,3.7000000477,3.5999999046,2.9000000954,3.5,3.5
1645053626, ,7.1999998093,7,7.0999999046,6,6.6999998093,3.7999999523,3.7000000477,0,4.3000001907,3.7000000477,3.4000000954,2.9000000954,3.2999999523,3.5999999046
1645053627, ,7.4000000954,6.1999998093,5.5999999046,5.9000000954,7,3.7999999523,3.7000000477,0,4.3000001907,3.7000000477,3.4000000954,2.9000000954,3.2999999523,3.5999999046
1645053628, ,7.4000000954,6.1999998093,5.5999999046,5.9000000954,7,4.4000000954,3.4000000954,0,4.3000001907,3.4000000954,3.4000000954,2.9000000954,3.2999999523,3.5999999046
1645053629, ,7.4000000954,6.1999998093,5.5999999046,5.9000000954,7,4.4000000954,3.4000000954,0,4.3000001907,3.4000000954,3.2999999523,3,3.4000000954,3.2999999523
1645053630, ,7.4000000954,6.1999998093,5.5999999046,5.9000000954,7,4.4000000954,3.4000000954,0,4.3000001907,3.4000000954,3.2999999523,3,3.4000000954,3.2999999523
1645053631, ,6.9000000954,6.9000000954,5.0999999046,6,6.9000000954,4.4000000954,3.4000000954,0,4.3000001907,3.4000000954,3.2999999523,3,3.4000000954,3.2999999523
1645053632, ,6.9000000954,6.9000000954,5.0999999046,6,6.9000000954,4.3000001907,3.5,0,4.1999998093,3.5999999046,3.2999999523,3,3.4000000954,3.2999999523
1645053633, ,7.1999998093,6.5999999046,6.5999999046,5.6999998093,6.9000000954,4.3000001907,3.5,0,4.1999998093,3.5999999046,3.4000000954,3,3,3.4000000954
1645053634, ,7.1999998093,6.5999999046,6.5999999046,5.6999998093,6.9000000954,4.3000001907,3.5,0,4.1999998093,3.5999999046,3.4000000954,3,3,3.4000000954
1645053635, ,7.1999998093,6.5999999046,6.5999999046,5.6999998093,6.9000000954,4.4000000954,3.2999999523,0,4.3000001907,3.7000000477,3.4000000954,3,3,3.4000000954
1645053636, ,6.8000001907,5.5,7.0999999046,6.4000000954,6.3000001907,4.4000000954,3.2999999523,0,4.3000001907,3.7000000477,3.4000000954,2.9000000954,3.0999999046,3.5
1645053637, ,6.8000001907,5.5,7.0999999046,6.4000000954,6.3000001907,4.4000000954,3.2999999523,0,4.3000001907,3.7000000477,3.4000000954,2.9000000954,3.0999999046,3.5
1645053638, ,6.8000001907,5.5,7.0999999046,6.4000000954,6.3000001907,4.4000000954,3.4000000954,0,4.3000001907,3.5,3.2999999523,2.9000000954,3.0999999046,3.5
1645053639, ,6.8000001907,5.5,7.0999999046,6.4000000954,6.3000001907,4.4000000954,3.4000000954,0,4.3000001907,3.5,3.2999999523,3.0999999046,3,3.4000000954
1645053640, ,6.1999998093,6.5999999046,5.5999999046,4.9000000954,5.3000001907,4.4000000954,3.4000000954,0,4.3000001907,3.5,3.2999999523,3.0999999046,3,3.4000000954
1645053641, ,6.1999998093,6.5999999046,5.5999999046,4.9000000954,5.3000001907,4.4000000954,3.4000000954,0,4.4000000954,3.5999999046,3.4000000954,3.0999999046,3.2000000477,3.4000000954
1645053642, ,6.4000000954,5.6999998093,7,6.3000001907,6.6999998093,4.3000001907,3.4000000954,0,4.4000000954,3.5999999046,3.4000000954,3.0999999046,3.2000000477,3.4000000954
1645053643, ,6.4000000954,5.6999998093,7,6.3000001907,6.6999998093,4.3000001907,3.4000000954,0,4.4000000954,3.5999999046,3.4000000954,3.0999999046,3.2000000477,3.4000000954
1645053644, ,6.4000000954,5.6999998093,7,6.3000001907,6.6999998093,4.3000001907,3.4000000954,0,4.1999998093,3.5,3.2999999523,2.9000000954,3.5,3.5
1645053645, ,6.4000000954,5.6999998093,7,6.3000001907,6.6999998093,4.3000001907,3.4000000954,0,4.1999998093,3.5,3.2999999523,2.9000000954,3.5,3.5
1645053646, ,7.4000000954,5.0999999046,5.5999999046,5.5999999046,6.8000001907,4.3000001907,3.4000000954,0,4.1999998093,3.5,3.2999999523,2.9000000954,3.5,3.5
1645053647, ,7.4000000954,5.0999999046,5.5999999046,5.5999999046,6.8000001907,4.3000001907,3.4000000954,0,4.0999999046,3.4000000954,3.4000000954,2.9000000954,3.5,3.5
1645053648, ,7.4000000954,5.0999999046,5.5999999046,5.5999999046,6.8000001907,4.3000001907,3.4000000954,0,4.0999999046,3.4000000954,3.4000000954,3,3,3.2999999523
1645053649, ,6.9000000954,6.9000000954,6.1999998093,6.0999999046,6.6999998093,4.3000001907,3.4000000954,0,4.0999999046,3.4000000954,3.4000000954,3,3,3.2999999523
1645053650, ,6.9000000954,6.9000000954,6.1999998093,6.0999999046,6.6999998093,4.3000001907,3.2999999523,0,4.3000001907,3.5,3.4000000954,3,3,3.2999999523
1645053651, ,6.9000000954,6.9000000954,6.1999998093,6.0999999046,6.6999998093,4.3000001907,3.2999999523,0,4.3000001907,3.5,3.4000000954,2.9000000954,3.2000000477,3.2999999523
1645053652, ,6.0999999046,5.3000001907,6.0999999046,5.3000001907,6.9000000954,4.4000000954,3.2999999523,0,4.3000001907,3.5,3.4000000954,2.9000000954,3.2000000477,3.2999999523
1645053653, ,6.0999999046,5.3000001907,6.0999999046,5.3000001907,6.9000000954,4.4000000954,3.2999999523,0,4.3000001907,3.5999999046,3.5,2.9000000954,3.5999999046,3.5
1645053654, ,6.0999999046,5.3000001907,6.0999999046,5.3000001907,6.9000000954,4.4000000954,3.2999999523,0,4.3000001907,3.5999999046,3.5,2.9000000954,3.5999999046,3.5
1645053655, ,7.0999999046,7.0999999046,6.6999998093,5.8000001907,6.6999998093,4.1999998093,3.4000000954,0,4.3000001907,3.5999999046,3.5,2.9000000954,3.5999999046,3.5
1645053656, ,7.0999999046,7.0999999046,6.6999998093,5.8000001907,6.6999998093,4.1999998093,3.4000000954,0,4.3000001907,3.4000000954,3.2000000477,2.9000000954,3.5999999046,3.5
1645053657, ,7.0999999046,7.0999999046,6.6999998093,5.8000001907,6.6999998093,4.1999998093,3.4000000954,0,4.3000001907,3.4000000954,3.2000000477,3,2.9000000954,3.7000000477
1645053658, ,7,6.9000000954,6.5999999046,6.4000000954,6.1999998093,4.3000001907,3.5,0,4.3000001907,3.4000000954,3.2000000477,3,2.9000000954,3.7000000477
1645053659, ,7,6.9000000954,6.5999999046,6.4000000954,6.1999998093,4.3000001907,3.5,0,3.7999999523,3.5999999046,3.5,3.0999999046,3,3.2000000477
1645053660, ,7,6.9000000954,6.5999999046,6.4000000954,6.1999998093,4.3000001907,3.5,0,3.7999999523,3.5999999046,3.5,3.0999999046,3,3.2000000477
1645053661, ,6.4000000954,7,6.1999998093,6.3000001907,7.3000001907,4.4000000954,3.2999999523,0,4.1999998093,3.5999999046,3.5,2.9000000954,3,3.2000000477
1645053662, ,6.4000000954,7,6.1999998093,6.3000001907,7.3000001907,4.4000000954,3.2999999523,0,4.1999998093,3.5999999046,3.5,2.9000000954,3.7000000477,3.5999999046
1645053663, ,6.4000000954,7,6.1999998093,6.3000001907,7.3000001907,4.4000000954,3.2999999523,0,4.1999998093,3.5999999046,3.5,2.9000000954,3.7000000477,3.5999999046
1645053664, ,7.1999998093,6.9000000954,5.5999999046,6.1999998093,6.5999999046,4.4000000954,3.4000000954,0,4.1999998093,3.5999999046,3.5,2.9000000954,3.7000000477,3.5999999046
1645053665, ,7.1999998093,6.9000000954,5.5999999046,6.1999998093,6.5999999046,4.4000000954,3.4000000954,0,4.0999999046,3.4000000954,3.2999999523,3,3.5,3.5
1645053666, ,7.1999998093,6.9000000954,5.5999999046,6.1999998093,6.5999999046,4.4000000954,3.4000000954,0,4.0999999046,3.4000000954,3.2999999523,3,3.5,3.5
1645053667, ,7.0999999046,5.5999999046,7.1999998093,6.0999999046,5.5999999046,3.7000000477,3.5,0,4.3000001907,3.5,3.4000000954,3,3.5,3.5
1645053668, ,7.0999999046,5.5999999046,7.1999998093,6.0999999046,5.5999999046,3.7000000477,3.5,0,4.3000001907,3.5,3.4000000954,3,3.5,3.5
1645053669, ,7.0999999046,6.3000001907,5,6.1999998093,7.3000001907,4.3000001907,3.4000000954,0,4.3000001907,3.5,3.4000000954,3,3.5,3.4000000954
1645053670, ,7.0999999046,6.3000001907,5,6.1999998093,7.3000001907,4.3000001907,3.4000000954,0,4.1999998093,3.5,3.5,2.9000000954,3.5,3.4000000954
1645053671, ,7.0999999046,6.3000001907,5,6.1999998093,7.3000001907,4.3000001907,3.4000000954,0,4.1999998093,3.5,3.5,2.9000000954,3.5999999046,3.4000000954
1645053672, ,6.1999998093,6.9000000954,5.5999999046,6.0999999046,7.4000000954,4.4000000954,3.5,0,4.1999998093,3.5,3.5,2.9000000954,3.5999999046,3.4000000954
1645053673, ,6.1999998093,6.9000000954,5.5999999046,6.0999999046,7.4000000954,4.4000000954,3.5,0,4.1999998093,3.2999999523,3.4000000954,3,3.5999999046,3.4000000954
1645053674, ,6.1999998093,6.9000000954,5.5999999046,6.0999999046,7.4000000954,4.4000000954,3.5,0,4.1999998093,3.2999999523,3.4000000954,3,3.5,3.5
1645053675, ,7,6.4000000954,5.0999999046,6.4000000954,5.5999999046,4.3000001907,3.5,0,4.1999998093,3.2999999523,3.4000000954,3,3.5,3.5
1645053676, ,7,6.4000000954,5.0999999046,6.4000000954,5.5999999046,4.3000001907,3.5,0,4.3000001907,3.5999999046,3.5,3,3.5,3.5
1645053677, ,7,6.4000000954,5.0999999046,6.4000000954,5.5999999046,4.3000001907,3.5,0,4.3000001907,3.5999999046,3.5,3,3.5,3.4000000954
1645053678, ,7.0999999046,7,6.9000000954,6.0999999046,6.9000000954,4.3000001907,3.2999999523,0,4.3000001907,3.5999999046,3.5,3,3.5,3.4000000954
1645053679, ,7.0999999046,7,6.9000000954,6.0999999046,6.9000000954,4.3000001907,3.2999999523,0,4.3000001907,3.5999999046,3.5,3,3.5,3.4000000954
1645053680, ,7.0999999046,7,6.9000000954,6.0999999046,6.9000000954,4.3000001907,3.2999999523,0,4.3000001907,3.5999999046,3.2999999523,2.9000000954,3.5,3.4000000954
1645053681, ,7.0999999046,7,6.9000000954,6.0999999046,6.9000000954,4.3000001907,3.2999999523,0,4.3000001907,3.5999999046,3.2999999523,2.9000000954,3.4000000954,3.5
1645053682, ,7.1999998093,7.1999998093,6.0999999046,6.1999998093,7.1999998093,4.5,3.5,0,4.3000001907,3.4000000954,3.2999999523,3,3.4000000954,3.5
1645053683, ,7.1999998093,7.1999998093,6.0999999046,6.1999998093,7.1999998093,4.5,3.5,0,4.3000001907,3.4000000954,3.2999999523,3,3.4000000954,3.5
1645053684, ,7.1999998093,7.1999998093,6.0999999046,6.1999998093,7.1999998093,4.5,3.5,0,4.3000001907,3.4000000954,3.2999999523,3,3.4000000954,3.2999999523
1645053685, ,7,7,5.5999999046,6,7.0999999046,4.3000001907,3.5,0,4.3000001907,3.4000000954,3.2999999523,3,3.4000000954,3.2999999523
1645053686, ,7,7,5.5999999046,6,7.0999999046,4.3000001907,3.5,0,4.1999998093,3.5,3.5,3.0999999046,3.2000000477,3.2999999523
1645053687, ,6.9000000954,7,5.5999999046,6,7.0999999046,4.3000001907,3.5,0,4.1999998093,3.5,3.5,3.0999999046,3.2000000477,3.2999999523
1645053688, ,6.9000000954,7.0999999046,6.8000001907,6.1999998093,6.9000000954,4.0999999046,3.4000000954,0,4.3000001907,3.7000000477,3.4000000954,2.9000000954,3.2000000477,3.2999999523
1645053689, ,7.0999999046,7.0999999046,6.8000001907,6.1999998093,6.9000000954,4.0999999046,3.4000000954,0,4.3000001907,3.7000000477,3.4000000954,2.9000000954,3.2000000477,3.5
1645053690, ,7.0999999046,7.1999998093,6.5999999046,6.0999999046,6.9000000954,4.3000001907,3.5,0,4.3000001907,3.7000000477,3.4000000954,2.9000000954,3.2000000477,3.5
1645053691, ,7.0999999046,7.1999998093,6.5999999046,6.0999999046,6.9000000954,4.3000001907,3.5,0,4.3000001907,3.7000000477,3.4000000954,2.9000000954,3.2000000477,3.5
1645053692, ,7.0999999046,7.1999998093,6.5999999046,6.0999999046,6.9000000954,4.3000001907,3.5,0,4.3000001907,3.4000000954,3.2999999523,3.0999999046,3.0999999046,3
1645053693, ,7.3000001907,5.5999999046,6.6999998093,5.1999998093,5.5999999046,4.3000001907,3.4000000954,0,4.3000001907,3.4000000954,3.2999999523,3.0999999046,3.0999999046,3
1645053694, ,7.3000001907,5.5999999046,6.6999998093,5.1999998093,5.5999999046,4.3000001907,3.4000000954,0,4.3000001907,3.4000000954,3.2999999523,3.0999999046,3.0999999046,3
1645053695, ,7.1999998093,5.5999999046,6.6999998093,5.1999998093,5.5999999046,4.3000001907,3.4000000954,0,4.0999999046,3.9000000954,3.5,3,2.9000000954,3.2999999523
1645053696, ,7.1999998093,5.5999999046,6.6999998093,5.1999998093,5.5999999046,4.3000001907,3.4000000954,0,4.0999999046,3.9000000954,3.5,3,2.9000000954,3.2999999523
1645053697, ,7.1999998093,7,6.4000000954,6,6.5,3.7999999523,3.2999999523,0,4.0999999046,3.9000000954,3.5,3,2.9000000954,3.2999999523
1645053698, ,7.1999998093,7,6.4000000954,6,6.5,3.7999999523,3.2999999523,0,4.1999998093,3.7000000477,3.4000000954,2.9000000954,3.0999999046,3.2999999523
1645053699, ,7.1999998093,7,6.4000000954,6,6.5,3.7999999523,3.2999999523,0,4.1999998093,3.7000000477,3.4000000954,2.9000000954,3.0999999046,3.4000000954
1645053700, ,7.1999998093,6.1999998093,7.1999998093,6.5999999046,6.8000001907,4.1999998093,3.4000000954,0,4.1999998093,3.7000000477,3.4000000954,2.9000000954,3.0999999046,3.4000000954
1645053701, ,7.1999998093,6.1999998093,7.1999998093,6.5999999046,6.8000001907,4.1999998093,3.4000000954,0,4.4000000954,3.4000000954,3.4000000954,3,2.9000000954,3.2000000477
1645053702, ,7.1999998093,6,7.0999999046,5.8000001907,7.0999999046,4.3000001907,3.5,0,4.4000000954,3.4000000954,3.4000000954,3,2.9000000954,3.2000000477
1645053703, ,7.1999998093,6,7.0999999046,5.8000001907,7.0999999046,4.3000001907,3.5,0,4.3000001907,3.4000000954,3.5,3,3.7000000477,3.2999999523
1645053704, ,7.1999998093,6,7.0999999046,5.8000001907,7.0999999046,4.3000001907,3.5,0,4.3000001907,3.4000000954,3.5,3,3.7000000477,3.2999999523
1645053705, ,7.1999998093,7,7.0999999046,5.8000001907,7.0999999046,4.3000001907,3.5,0,4.3000001907,3.4000000954,3.5,3,3.7000000477,3.2999999523
1645053706, ,7.1999998093,7,4.4000000954,5.9000000954,6.9000000954,4.4000000954,3.4000000954,0,4.3000001907,3.4000000954,3.5,3,3.7000000477,3.2999999523
1645053707, ,7.1999998093,7,4.4000000954,5.9000000954,6.9000000954,4.4000000954,3.4000000954,0,4.3000001907,3.5999999046,3.4000000954,2.9000000954,3.5,3.4000000954
1645053708, ,7.0999999046,7,7.3000001907,6.0999999046,5.5999999046,3.5,3.4000000954,0,4.3000001907,3.5999999046,3.4000000954,2.9000000954,3.5,3.4000000954
1645053709, ,7.0999999046,7,7.3000001907,6.0999999046,5.5999999046,3.5,3.4000000954,0,4.3000001907,3.5999999046,3.4000000954,2.9000000954,3.5,3.4000000954
1645053710, ,7.0999999046,7,7.3000001907,6.0999999046,5.5999999046,3.5,3.4000000954,0,4.4000000954,3.5,3.2999999523,3.0999999046,3.5999999046,3.4000000954
1645053711, ,7.4000000954,7,7.3000001907,6.0999999046,5.5999999046,3.5,3.4000000954,0,4.4000000954,3.5,3.2999999523,3.0999999046,3.5999999046,3.4000000954
1645053712, ,7.4000000954,7,6.9000000954,5.3000001907,5.5999999046,4.3000001907,3.4000000954,0,4.4000000954,3.5,3.2999999523,3.0999999046,3.5999999046,3.4000000954
1645053713, ,7.4000000954,7,6.9000000954,5.3000001907,5.5999999046,4.3000001907,3.4000000954,0,4.1999998093,3.4000000954,3.5,3,3.2999999523,3.2999999523
1645053714, ,7.3000001907,6.5,6.9000000954,5.3000001907,5.5999999046,4.3000001907,3.4000000954,0,4.1999998093,3.4000000954,3.5,3,3.2999999523,3.2999999523
1645053715, ,7.3000001907,6.5,6.4000000954,6.1999998093,5.6999998093,4.3000001907,3.4000000954,0,4.1999998093,3.4000000954,3.5,3,3.2999999523,3.2999999523
1645053716, ,7.3000001907,6.5,6.4000000954,6.1999998093,5.6999998093,4.3000001907,3.4000000954,0,4.1999998093,3.5999999046,3.4000000954,2.9000000954,3.5999999046,3.4000000954
1645053717, ,7.3000001907,6.1999998093,6.4000000954,6.1999998093,5.6999998093,4.3000001907,3.4000000954,0,4.1999998093,3.5999999046,3.4000000954,2.9000000954,3.5999999046,3.4000000954
1645053718, ,7.3000001907,6.1999998093,6.1999998093,4.8000001907,6.6999998093,4.1999998093,3.5,0,4.1999998093,3.4000000954,3.2999999523,3,3.5,3.2999999523
1645053719, ,7.3000001907,6.1999998093,6.1999998093,4.8000001907,6.6999998093,4.1999998093,3.5,0,4.1999998093,3.4000000954,3.2999999523,3,3.5,3.2999999523
1645053720, ,7.4000000954,6.5999999046,5.5,4.8000001907,6.6999998093,4.1999998093,3.5,0,4.1999998093,3.4000000954,3.2999999523,3,3.5,3.2999999523
1645053721, ,7.4000000954,6.5999999046,5.5,6.3000001907,5.9000000954,4,3.4000000954,0,4.1999998093,3.4000000954,3.2999999523,3,3.5,3.2999999523
1645053722, ,7.4000000954,6.5999999046,5.5,6.3000001907,5.9000000954,4,3.4000000954,0,4.3000001907,3.4000000954,3.5,3,3.4000000954,3.2999999523
1645053723, ,7.0999999046,6.1999998093,5.9000000954,6.3000001907,7,4.3000001907,3.2999999523,0,4.3000001907,3.4000000954,3.5,3,3.4000000954,3.2999999523
1645053724, ,7.0999999046,6.1999998093,5.9000000954,6.3000001907,7,4.3000001907,3.2999999523,0,4.3000001907,3.4000000954,3.5,3,3.4000000954,3.2999999523
1645053725, ,7.0999999046,6.1999998093,5.9000000954,6.3000001907,7,4.3000001907,3.2999999523,0,4.3000001907,3.5,3.5,2.9000000954,3.7999999523,3.5
1645053726, ,7.0999999046,5.6999998093,5.9000000954,6.3000001907,7,4.3000001907,3.2999999523,0,4.3000001907,3.5,3.5,2.9000000954,3.7999999523,3.5
1645053727, ,7.0999999046,5.6999998093,5.3000001907,6.1999998093,7.3000001907,4.3000001907,3.4000000954,0,4.3000001907,3.5,3.5,2.9000000954,3.7999999523,3.5
1645053728, ,7.0999999046,5.6999998093,5.3000001907,6.1999998093,7.3000001907,4.3000001907,3.4000000954,0,4.1999998093,3.5,3.4000000954,3.2999999523,3.5,3.4000000954
1645053729, ,7.1999998093,5.0999999046,5.3000001907,6.1999998093,7.3000001907,4.3000001907,3.4000000954,0,4.1999998093,3.5,3.4000000954,3.2999999523,3.5,3.4000000954
1645053730, ,7.1999998093,5.0999999046,7.0999999046,5.4000000954,6.3000001907,4.4000000954,3.5,0,4.1999998093,3.5,3.4000000954,3.2999999523,3.5,3.4000000954
1645053731, ,7.1999998093,5.0999999046,7.0999999046,5.4000000954,6.3000001907,4.4000000954,3.5,0,4.6999998093,3.5,3.5999999046,3.0999999046,3.2000000477,3.4000000954
1645053732, ,7.1999998093,7.0999999046,7.1999998093,5.4000000954,6.3000001907,4.4000000954,3.5,0,4.6999998093,3.5,3.5999999046,3.0999999046,3.2000000477,3.4000000954
1645053733, ,7.1999998093,7.0999999046,7.1999998093,6.0999999046,6.4000000954,3.7000000477,3.2999999523,0,3.5,3.5,3.4000000954,3,3.2000000477,3.5
1645053734, ,7.1999998093,6,5.8000001907,6.0999999046,6.4000000954,3.7000000477,3.2999999523,0,3.5,3.5,3.4000000954,3,3.2000000477,3.5
1645053735, ,7.1999998093,6,5.8000001907,6.0999999046,6.4000000954,3.7000000477,3.2999999523,0,3.5,3.5,3.4000000954,3,3.2000000477,3.5
1645053736, ,7.1999998093,6,5.8000001907,6,6.9000000954,4.0999999046,3.4000000954,0,4.1999998093,3.5999999046,3.4000000954,3,3.0999999046,3.4000000954
1645053737, ,7.1999998093,6,5.8000001907,6,6.9000000954,4.0999999046,3.4000000954,0,4.1999998093,3.5999999046,3.4000000954,3,3.0999999046,3.4000000954
1645053738, ,6.9000000954,7.0999999046,7.1999998093,5.8000001907,5.1999998093,4.4000000954,3.4000000954,0,4.1999998093,3.5999999046,3.4000000954,3,3.0999999046,3.4000000954
1645053739, ,6.9000000954,7.0999999046,7.1999998093,5.8000001907,5.1999998093,4.4000000954,3.4000000954,0,4.1999998093,3.4000000954,3.5,3.0999999046,3,3.4000000954
1645053740, ,6.9000000954,7.0999999046,7.1999998093,5.8000001907,5.1999998093,4.4000000954,3.4000000954,0,4.1999998093,3.4000000954,3.5,3.0999999046,3,3.4000000954
1645053741, ,7.1999998093,7.1999998093,6.6999998093,5.8000001907,6.6999998093,4.4000000954,3.5,0,4.1999998093,3.4000000954,3.5,3.0999999046,3,3.4000000954
1645053742, ,7.1999998093,7.1999998093,6.6999998093,5.8000001907,6.6999998093,4.4000000954,3.5,0,4.3000001907,3.5999999046,3.5,3,3.0999999046,3.5999999046
1645053743, ,7.1999998093,7.1999998093,6.6999998093,5.8000001907,6.6999998093,4.4000000954,3.5,0,4.3000001907,3.5999999046,3.5,3,3.0999999046,3.5999999046
1645053744, ,7.1999998093,6.9000000954,7,5.8000001907,6.6999998093,4.4000000954,3.5,0,4.3000001907,3.5999999046,3.5,3,3.0999999046,3.5999999046
1645053745, ,7.1999998093,6.9000000954,7,6.0999999046,6.6999998093,4.3000001907,3.4000000954,0,4.3000001907,3.5,3.4000000954,2.9000000954,3.5,3.5
1645053746, ,7.1999998093,6.9000000954,7,6.0999999046,6.6999998093,4.3000001907,3.4000000954,0,4.3000001907,3.5,3.4000000954,2.9000000954,3.5,3.5
1645053747, ,7.1999998093,5.5999999046,6.0999999046,6,6.6999998093,4.3000001907,3.4000000954,0,4.3000001907,3.5,3.4000000954,2.9000000954,3.5,3.5
1645053748, ,7.1999998093,5.5999999046,6.0999999046,6,7,4.4000000954,3.4000000954,0,4.1999998093,3.4000000954,3.5,3.0999999046,3.2000000477,3.4000000954
1645053749, ,7.1999998093,5.5999999046,6.0999999046,6,7,4.4000000954,3.4000000954,0,4.1999998093,3.4000000954,3.5,3.0999999046,3.2000000477,3.4000000954
1645053750, ,7.1999998093,7,7.3000001907,6,7,4.4000000954,3.4000000954,0,4.3000001907,3.4000000954,3.5,3.0999999046,3.2000000477,3.4000000954
1645053751, ,7.1999998093,7,7.3000001907,6,6.1999998093,4.3000001907,3.2999999523,0,4.3000001907,3.4000000954,3.5,3.0999999046,3.2000000477,3.4000000954
1645053752, ,7.1999998093,7,7.3000001907,6,6.1999998093,4.3000001907,3.2999999523,0,4.3000001907,3.5,3.5,2.9000000954,3.9000000954,3.0999999046
1645053753, ,7.1999998093,7.0999999046,7.1999998093,6.0999999046,7.1999998093,4.4000000954,3.4000000954,0,3.5,3.5,3.5,2.9000000954,3.9000000954,3.0999999046
1645053754, ,7.1999998093,7.0999999046,7.1999998093,6.0999999046,7.1999998093,4.4000000954,3.4000000954,0,3.5,3.5,3.5,2.9000000954,3.9000000954,3.0999999046
1645053755, ,7.1999998093,7.0999999046,7.1999998093,6.0999999046,7.1999998093,4.4000000954,3.4000000954,0,3.5,3.5,3.2999999523,3,3.5,3.5
1645053756, ,6.3000001907,7.1999998093,7.0999999046,5.8000001907,7.3000001907,4.3000001907,3.4000000954,0,4.3000001907,3.5,3.2999999523,3,3.5,3.5
1645053757, ,6.3000001907,7.1999998093,7.0999999046,5.8000001907,7.3000001907,4.3000001907,3.4000000954,0,4.3000001907,3.5,3.2999999523,3,3.5,3.5
1645053758, ,6.3000001907,7.1999998093,7.0999999046,5.8000001907,7.3000001907,4.3000001907,3.4000000954,0,4.3000001907,3.4000000954,3.2999999523,3.0999999046,3,3.2000000477
1645053759, ,6.4000000954,5.5999999046,7.1999998093,6.1999998093,7.3000001907,4.3000001907,3.4000000954,0,4.3000001907,3.4000000954,3.2999999523,3.0999999046,3,3.2000000477
1645053760, ,6.4000000954,5.5999999046,7.1999998093,6.1999998093,7.3000001907,4.3000001907,3.4000000954,0,4.3000001907,3.4000000954,3.2999999523,3.0999999046,3,3.2000000477
1645053761, ,6.4000000954,5.5999999046,7.1999998093,6.1999998093,7.3000001907,4.3000001907,3.4000000954,0,4.3000001907,3.7000000477,3.4000000954,2.9000000954,3,3.5
1645053762, ,7.0999999046,6.5999999046,7.0999999046,6.1999998093,6.4000000954,4.3000001907,3.2999999523,0,4,3.7000000477,3.4000000954,2.9000000954,3,3.5
1645053763, ,7.0999999046,6.5999999046,7.0999999046,6.1999998093,6.4000000954,4.3000001907,3.2999999523,0,4,3.7000000477,3.4000000954,2.9000000954,3,3.5
1645053764, ,7.1999998093,6.5,6.1999998093,5.9000000954,7.1999998093,4.3000001907,3.2999999523,0,4,3.5,3.2999999523,2.9000000954,3.2000000477,3.4000000954
1645053765, ,7.1999998093,6.5,6.1999998093,5.9000000954,7.1999998093,4.1999998093,3.5,0,4.3000001907,3.5,3.2999999523,2.9000000954,3.2000000477,3.4000000954
1645053766, ,7.1999998093,6.5,6.1999998093,5.9000000954,7.1999998093,4.1999998093,3.5,0,4.3000001907,3.5,3.2999999523,2.9000000954,3.2000000477,3.4000000954
1645053767, ,7.1999998093,6.5,6.1999998093,5.9000000954,7.1999998093,4.1999998093,3.5,0,4.3000001907,3.5,3.2999999523,3,3,3.0999999046
1645053768, ,7.0999999046,6.1999998093,6.1999998093,6,7.0999999046,4.1999998093,3.4000000954,0,4.1999998093,3.5999999046,3.2999999523,3,3,3.0999999046
1645053769, ,7.0999999046,6.1999998093,6.1999998093,6,7.0999999046,4.1999998093,3.4000000954,0,4.1999998093,3.5999999046,3.4000000954,3,3,3.2999999523
1645053770, ,7.1999998093,6.8000001907,6.9000000954,6.3000001907,7,4.1999998093,3.4000000954,0,4.1999998093,3.5999999046,3.4000000954,3,3,3.2999999523
1645053771, ,7.1999998093,6.8000001907,6.9000000954,6.3000001907,7,4.3000001907,3.2999999523,0,4.3000001907,3.5999999046,3.4000000954,3,3,3.2999999523
1645053772, ,7.1999998093,6.8000001907,6.9000000954,6.3000001907,7,4.3000001907,3.2999999523,0,4.3000001907,3.5999999046,3.2999999523,2.9000000954,3.2999999523,3.5
