timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1646480472, ,3.2999999523,3.5999999046,3.9000000954,3.7999999523,3.4000000954,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954
1646480473, ,3.2999999523,3.5999999046,3.9000000954,3.7999999523,3.4000000954,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954
1646480474, ,3.2999999523,3.4000000954,3.5,3.4000000954,3.2000000477,3.7000000477,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954
1646480475, ,3.2999999523,3.4000000954,3.5,3.4000000954,3.2000000477,3.7000000477,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954
1646480476, ,3.5,3.4000000954,3.5,3.4000000954,3.2000000477,3.7000000477,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954
1646480477, ,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5999999046,0,0,4,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954
1646480478, ,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5999999046,0,0,4,3.2999999523,3.5,3.4000000954,3.2000000477,3.5
1646480479, ,3.5,3.5999999046,3.2999999523,3.7000000477,3.2999999523,3.4000000954,0,0,4,3.2999999523,3.5,3.4000000954,3.2000000477,3.5
1646480480, ,3.5,3.5999999046,3.2999999523,3.7000000477,3.2999999523,3.4000000954,0,0,3.5999999046,3.2000000477,3.5,3.4000000954,3.2000000477,3.5
1646480481, ,3.5,3.5999999046,3.2999999523,3.7000000477,3.2999999523,3.4000000954,0,0,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1646480482, ,3.2999999523,3.5,3.5,3.5,3.5999999046,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1646480483, ,3.2999999523,3.5,3.5,3.5,3.5999999046,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646480484, ,4,3.4000000954,3.5,3.5,3.5,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646480485, ,4,3.4000000954,3.5,3.5,3.5,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646480486, ,4,3.4000000954,3.5,3.5,3.5,4,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646480487, ,4,3.4000000954,3.5,3.5,3.5,4,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646480488, ,3.5999999046,3.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646480489, ,3.5999999046,3.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3.2000000477,3.4000000954
1646480490, ,3.5999999046,3.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3.2000000477,3.5999999046
1646480491, ,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.2999999523
1646480492, ,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.2999999523
1646480493, ,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.2999999523
1646480494, ,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.9000000954,3.2000000477,0,0,3.5,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.2999999523
1646480495, ,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.9000000954,3.2000000477,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1646480496, ,3.5,3.5,3.4000000954,3.4000000954,3.5999999046,3.7000000477,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1646480497, ,3.5,3.5,3.4000000954,3.4000000954,3.5999999046,3.7000000477,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1646480498, ,3.5,3.5,3.4000000954,3.4000000954,3.5999999046,3.7000000477,0,0,3.2000000477,3.5,3.5,3.2000000477,3.2999999523,3.5
1646480499, ,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.5,3.5,3.2000000477,3.2999999523,3.5
1646480500, ,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954
1646480501, ,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954
1646480502, ,3.2999999523,3.5999999046,3.5999999046,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954
1646480503, ,3.2999999523,3.5999999046,3.5999999046,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954
1646480504, ,3.2999999523,3.4000000954,3.5,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1646480505, ,3.2999999523,3.4000000954,3.5,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1646480506, ,3.2999999523,3.4000000954,3.5,3.5999999046,3.2999999523,3.9000000954,0,0,3.4000000954,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1646480507, ,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.5999999046,0,0,3.4000000954,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.5
1646480508, ,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.5999999046,0,0,3.4000000954,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.5
1646480509, ,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.5999999046,0,0,3.5,3.4000000954,3.5,3.5,3,3.5
1646480510, ,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.5999999046,0,0,3.5,3.4000000954,3.5,3.5,3,3.5
1646480511, ,3.5,3.5,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954
1646480512, ,3.5,3.5,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954
1646480513, ,3.5,3.5,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954
1646480514, ,3.4000000954,3.5,3.5,3.4000000954,3.5999999046,3.7000000477,0,0,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523
1646480515, ,3.4000000954,3.5,3.5,3.4000000954,3.5999999046,3.7000000477,0,0,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523
1646480516, ,4,3.5,3.5,3.4000000954,3.5999999046,3.7000000477,0,0,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523
1646480517, ,4,3.4000000954,3.5,3.5999999046,3.0999999046,4,0,0,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523
1646480518, ,4,3.4000000954,3.5,3.5999999046,3.0999999046,4,0,0,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.5
1646480519, ,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.5
1646480520, ,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.4000000954,3.5,0,0,3.5999999046,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.5
1646480521, ,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.4000000954,3.5,0,0,3.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.5
1646480522, ,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,0,3.5,3.2000000477,3.5,3.5,3.4000000954,3.5
1646480523, ,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,0,3.5,3.2000000477,3.5,3.5,3.4000000954,3.5
1646480524, ,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,0,0,3.5,3.2000000477,3.5,3.4000000954,3.2000000477,3.2999999523
1646480525, ,3.2999999523,3.5,3.5,3.4000000954,3.7000000477,3.5,0,0,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.2999999523
1646480526, ,3.2999999523,3.5,3.5,3.4000000954,3.7000000477,3.5,0,0,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.2999999523
1646480527, ,3.2999999523,3.5,3.5,3.4000000954,3.7000000477,3.5,0,0,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.0999999046,3.9000000954
1646480528, ,3.4000000954,3.5,3.5,3.2999999523,3.2999999523,3.5,0,0,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.0999999046,3.9000000954
1646480529, ,3.4000000954,3.5,3.5,3.2999999523,3.2999999523,3.7000000477,0,0,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.5999999046
1646480530, ,3.4000000954,3.5,3.5,3.2999999523,3.2999999523,3.7000000477,0,0,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.5999999046
1646480531, ,3.5,3.5999999046,3.5,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.5999999046
1646480532, ,3.5,3.5999999046,3.5,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.5999999046
1646480533, ,3.5,3.5999999046,3.5,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.5999999046
1646480534, ,3.2999999523,3.5999999046,3.7999999523,3.7999999523,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.5999999046
1646480535, ,3.2999999523,3.5999999046,3.7999999523,3.7999999523,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523
1646480536, ,3.2999999523,3.4000000954,3.5,3.5999999046,3.2999999523,3.5999999046,0,0,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523
1646480537, ,3.2999999523,3.4000000954,3.5,3.5999999046,3.2999999523,3.5999999046,0,0,3.5,3.2999999523,3.2999999523,3.2000000477,3.2000000477,3.5
1646480538, ,3.2999999523,3.4000000954,3.5,3.5999999046,3.2999999523,3.5999999046,0,0,3.5,3.2999999523,3.2999999523,3.2000000477,3.2000000477,3.5
1646480539, ,3.4000000954,3.4000000954,3.5,3.5999999046,3.2999999523,3.5999999046,0,0,3.5,3.2999999523,3.2999999523,3.2000000477,3.2000000477,3.5
1646480540, ,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.9000000954,3.4000000954,3.5,3.5,3.5,3.4000000954
1646480541, ,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.9000000954,3.4000000954,3.5,3.5,3.5,3.4000000954
1646480542, ,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.9000000954,3.4000000954,3.5,3.5,3.5,3.4000000954
1646480543, ,3.5,3.5999999046,3.4000000954,3.7000000477,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.2999999523,3.5,3.5,3.4000000954
1646480544, ,3.5,3.5999999046,3.4000000954,3.7000000477,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523
1646480545, ,3.2999999523,3.7000000477,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523
1646480546, ,3.2999999523,3.7000000477,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.2999999523
1646480547, ,3.2999999523,3.7000000477,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.2999999523
1646480548, ,3.5999999046,3.4000000954,3.5,3.4000000954,3.9000000954,4,0,0,4,3.2999999523,3.5,3.2999999523,3.5,3.2999999523
1646480549, ,3.5999999046,3.4000000954,3.5,3.4000000954,3.9000000954,4,0,0,4,3.2999999523,3.5,3.2999999523,3.5,3.2999999523
1646480550, ,3.5999999046,3.4000000954,3.5,3.4000000954,3.9000000954,4,0,0,4,3.2999999523,3.5,3.2999999523,3.5,3.5
1646480551, ,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,0,3.5999999046,3.4000000954,3.5,3.5,3,3.5
1646480552, ,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,0,3.5999999046,3.4000000954,3.5,3.5,3,3.5
1646480553, ,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,0,3.5999999046,3.4000000954,3.5,3.5,3,3.5
1646480554, ,3.2999999523,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5999999046,3.4000000954,3.5,3.5,3,3.5
1646480555, ,3.2999999523,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.2999999523,3.5,3,3.2999999523
1646480556, ,3.2999999523,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.2999999523,3.5,3,3.2999999523
1646480557, ,3.2999999523,3.5999999046,3.5,3.2999999523,3.7000000477,3.4000000954,0,0,3.5,3.2000000477,3.2999999523,3.5,3,3.2999999523
1646480558, ,3.2999999523,3.5999999046,3.5,3.2999999523,3.7000000477,3.4000000954,0,0,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5999999046
1646480559, ,3.5,3.5,3.5,3.2999999523,3.7000000477,3.4000000954,0,0,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5999999046
1646480560, ,3.5,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.5
1646480561, ,3.5,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.5
1646480562, ,3.5,3.7000000477,3.4000000954,3.7000000477,3.4000000954,3.5,0,0,3.5999999046,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1646480563, ,3.5,3.7000000477,3.4000000954,3.7000000477,3.4000000954,3.5,0,0,3.5999999046,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1646480564, ,3.5,3.7000000477,3.4000000954,3.7000000477,3.4000000954,3.5,0,0,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5
1646480565, ,3.2999999523,3.5999999046,4.0999999046,3.7000000477,3.4000000954,3.5,0,0,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5
1646480566, ,3.2999999523,3.5999999046,4.0999999046,3.7000000477,3.2999999523,3.2000000477,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5
1646480567, ,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.2000000477,0,0,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.2000000477,3.4000000954
1646480568, ,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.2000000477,0,0,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.2000000477,3.4000000954
1646480569, ,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.5,0,0,3.2999999523,3.2999999523,3.7999999523,3.2999999523,3.2000000477,3.4000000954
1646480570, ,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.5,0,0,3.2999999523,3.2999999523,3.7999999523,3.2999999523,3.4000000954,3.4000000954
1646480571, ,3.4000000954,3.5,3.2999999523,3.2999999523,3.7000000477,3.5,0,0,3.2999999523,3.2999999523,3.7999999523,3.2999999523,3.4000000954,3.4000000954
1646480572, ,3.4000000954,3.5,3.2999999523,3.2999999523,3.7000000477,3.5,0,0,3.5,3.2999999523,3.5,3.4000000954,3.5,3.4000000954
1646480573, ,3.4000000954,3.5,3.2999999523,3.2999999523,3.7000000477,3.5,0,0,3.5,3.2999999523,3.5,3.4000000954,3.5,3.5999999046
1646480574, ,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,0,3.5,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954
1646480575, ,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,0,3.5,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954
1646480576, ,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,0,3.5,3.2000000477,3.5,3.4000000954,3.4000000954,3.4000000954
1646480577, ,3.2999999523,3.5,3.5,3.7000000477,3.4000000954,3.5999999046,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646480578, ,3.2999999523,3.5,3.5,3.7000000477,3.4000000954,3.5999999046,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646480579, ,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646480580, ,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.5,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.5
1646480581, ,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.5,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.5
1646480582, ,3.5,3.5999999046,3.4000000954,3.2999999523,3.5,3.5,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.5
1646480583, ,3.5,3.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.5
1646480584, ,3.5,3.7000000477,3.4000000954,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.5
1646480585, ,3.5,3.7000000477,3.4000000954,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.5
1646480586, ,3.5,3.7000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.2000000477,3.2000000477,3.5,3.4000000954,3.2999999523,3.5
1646480587, ,3.5,3.7000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.2000000477,3.2000000477,3.5,3.5,3.2999999523,3.2999999523
1646480588, ,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.0999999046,0,0,3.2000000477,3.2000000477,3.5,3.5,3.2999999523,3.2999999523
1646480589, ,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.0999999046,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523
1646480590, ,3.5,3.5,3.5,3.5,3.7999999523,3.2000000477,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.2999999523
1646480591, ,3.5,3.5,3.5,3.5,3.7999999523,3.2000000477,0,0,3.4000000954,3.5,3.5,3.2999999523,3,3.2999999523
1646480592, ,3.5,3.5,3.5,3.5,3.7999999523,3.2000000477,0,0,3.4000000954,3.5,3.5,3.2999999523,3,3.5
1646480593, ,3.5,3.5,3.5,3.5,3.7999999523,3.2000000477,0,0,3.4000000954,3.5,3.5,3.2999999523,3,3.5
1646480594, ,3.5,3.5999999046,3.4000000954,3.7999999523,3.4000000954,3.4000000954,0,0,3.4000000954,3.5,3.5,3.2999999523,3,3.5
1646480595, ,3.5,3.5999999046,3.4000000954,3.7999999523,3.4000000954,3.4000000954,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3,3.5
1646480596, ,3.2999999523,3.7000000477,3.7999999523,3.4000000954,3.2999999523,3.4000000954,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3,3.5
1646480597, ,3.2999999523,3.7000000477,3.7999999523,3.4000000954,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3,3.4000000954
1646480598, ,3.2999999523,3.7000000477,3.7999999523,3.4000000954,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3,3.4000000954
1646480599, ,3.2999999523,3.7000000477,3.7999999523,3.4000000954,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3,3.4000000954
1646480600, ,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.5,3.7000000477,0,0,3.5,3.4000000954,3.5,3.2000000477,3.7000000477,3.4000000954
1646480601, ,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.7000000477,0,0,3.5,3.4000000954,3.5,3.2000000477,3.7000000477,3.4000000954
1646480602, ,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,0,0,3.5,3.4000000954,3.5,3.2000000477,3.7000000477,3.4000000954
1646480603, ,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,0,0,4.1999998093,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5
1646480604, ,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,0,0,4.1999998093,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5
1646480605, ,3.2999999523,3.7000000477,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.5999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5
1646480606, ,3.2999999523,3.7000000477,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.5999999046,3.2000000477,3.2999999523,3.5,3.2000000477,3.4000000954
1646480607, ,3.2999999523,3.7000000477,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.5999999046,3.2000000477,3.2999999523,3.5,3.2000000477,3.4000000954
1646480608, ,3.2999999523,3.5999999046,3.5,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.4000000954
1646480609, ,3.2999999523,3.5999999046,3.5,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.4000000954
1646480610, ,3.2999999523,3.5999999046,3.5,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.4000000954
1646480611, ,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,4,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1646480612, ,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,4,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1646480613, ,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5
1646480614, ,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,0,3.5999999046,3.4000000954,3.5,3.4000000954,3.2000000477,3.4000000954
1646480615, ,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,0,3.5999999046,3.4000000954,3.5,3.4000000954,3.2000000477,3.4000000954
1646480616, ,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,0,3.5999999046,3.4000000954,3.5,3.4000000954,3.2000000477,3.4000000954
1646480617, ,3.4000000954,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.5999999046,3.4000000954,3.5,3.4000000954,3.2000000477,3.4000000954
1646480618, ,3.4000000954,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954
1646480619, ,3.2999999523,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954
1646480620, ,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,0,0,3.5,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954
1646480621, ,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,0,0,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5999999046
1646480622, ,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,0,0,3.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523,3.5999999046
1646480623, ,3.5,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.5,3.5,3.2999999523,3.2999999523,3.5
1646480624, ,3.5,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.5,3.5,3.2999999523,3.2999999523,3.5
1646480625, ,3.5,3.5999999046,3.2999999523,3.5,3.5,3.7000000477,0,0,3.7999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5
1646480626, ,3.5,3.5999999046,3.2999999523,3.5,3.5,3.7000000477,0,0,3.7999999523,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954
1646480627, ,3.5,3.5999999046,3.2999999523,3.5,3.5,3.7000000477,0,0,3.7999999523,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954
1646480628, ,3.4000000954,3.5,3.5999999046,3.5,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954
1646480629, ,3.4000000954,3.5,3.5999999046,3.5,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954
1646480630, ,3.4000000954,3.5,3.5999999046,3.5,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954
1646480631, ,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,0,0,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954
1646480632, ,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,0,0,3.2999999523,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1646480633, ,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.0999999046,0,0,3.2999999523,3.4000000954,3.4000000954,3.2999999523,2.9000000954,3.5
1646480634, ,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.0999999046,0,0,4.0999999046,3.2999999523,3.4000000954,3.5,3,3.5
