timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1646459808, ,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.2000000477,3.5
1646459809, ,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.9000000954,3.2999999523,3.5
1646459810, ,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.9000000954,3.2999999523,3.5
1646459811, ,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.9000000954,3.2999999523,3.5
1646459812, ,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,0,0,3.5,3.5,3.4000000954,3.5,3.2999999523,3.5
1646459813, ,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,0,0,3.5,3.5,3.4000000954,3.5,3.2999999523,3.4000000954
1646459814, ,3.2000000477,3.5999999046,3.5,3.4000000954,3.4000000954,3.5,0,0,3.5,3.5,3.4000000954,3.5,3.2999999523,3.4000000954
1646459815, ,3.2000000477,3.5999999046,3.5,3.4000000954,3.4000000954,3.5,0,0,3.5,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.5
1646459816, ,3.2000000477,3.5999999046,3.5,3.4000000954,3.4000000954,3.5,0,0,3.5,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.5
1646459817, ,3.5999999046,3.4000000954,3.5999999046,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.5999999046
1646459818, ,3.5999999046,3.4000000954,3.5999999046,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.5999999046
1646459819, ,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.5999999046
1646459820, ,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3,3.7999999523
1646459821, ,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3,3.7999999523
1646459822, ,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3,3.7999999523
1646459823, ,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3,3.7999999523
1646459824, ,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5
1646459825, ,3.4000000954,3.5999999046,3.5999999046,3.5,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5
1646459826, ,3.4000000954,3.5999999046,3.5999999046,3.5,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5
1646459827, ,3.4000000954,3.5999999046,3.5999999046,3.5,3.4000000954,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646459828, ,3.4000000954,3.5,3.5,3.5,3.4000000954,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646459829, ,3.4000000954,3.5,3.5,3.5,3.2000000477,3.5,0,0,3.2999999523,3.5,3.5,3.2999999523,3.2000000477,3.4000000954
1646459830, ,3.4000000954,3.5,3.5,3.5,3.2000000477,3.5,0,0,3.2999999523,3.5,3.5,3.2999999523,3.2000000477,3.4000000954
1646459831, ,3.4000000954,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,0,0,3.5,3.5,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1646459832, ,3.4000000954,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,0,0,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.5
1646459833, ,3.4000000954,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,0,0,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.5
1646459834, ,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,3.5,0,0,3.5,3.2000000477,3.4000000954,3.5,3.0999999046,3.5
1646459835, ,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,3.5,0,0,3.5,3.2000000477,3.4000000954,3.5,3.0999999046,3.4000000954
1646459836, ,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,3.5,0,0,3.5,3.2000000477,3.4000000954,3.5,3.0999999046,3.4000000954
1646459837, ,3.2999999523,3.4000000954,3.5,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2000000477,3.4000000954,3.5,3.0999999046,3.4000000954
1646459838, ,3.2999999523,3.4000000954,3.5,3.5999999046,3.4000000954,3.5,0,0,3.5,3.5999999046,3.2999999523,3.2999999523,3.0999999046,3.5
1646459839, ,3.2999999523,3.4000000954,3.5,3.5999999046,3.4000000954,3.5,0,0,3.5,3.5999999046,3.2999999523,3.2999999523,3.0999999046,3.5
1646459840, ,3.5,3.5999999046,3.5,3.5999999046,3.5,3.4000000954,0,0,3.2000000477,3.2999999523,3.5,3.5,3.4000000954,3.4000000954
1646459841, ,3.5,3.5999999046,3.5,3.5999999046,3.5,3.4000000954,0,0,3.2000000477,3.2999999523,3.5,3.5,3.4000000954,3.4000000954
1646459842, ,3.4000000954,3.5999999046,3.5,3.5999999046,3.5,3.4000000954,0,0,3.2000000477,3.2999999523,3.5,3.5,3.4000000954,3.4000000954
1646459843, ,3.4000000954,3.7000000477,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.2000000477,3.2999999523,3.5,3.5,3.4000000954,3.4000000954
1646459844, ,3.4000000954,3.7000000477,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.5,3.5,3.5,3.2999999523,3.4000000954
1646459845, ,3.4000000954,3.5,3.2000000477,3.5,3.5,3.5999999046,0,0,3.5,3.5,3.5,3.5,3.2999999523,3.4000000954
1646459846, ,3.4000000954,3.5,3.2000000477,3.5,3.5,3.5999999046,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2000000477,3.4000000954
1646459847, ,3.4000000954,3.5,3.2000000477,3.5,3.5,3.5999999046,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2000000477,3.4000000954
1646459848, ,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5,0,0,3.2999999523,3.5,3.5,3.4000000954,3.2000000477,3.4000000954
1646459849, ,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5,0,0,3.2999999523,3.5,3.4000000954,3.2999999523,3.5999999046,3.5
1646459850, ,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5,0,0,3.2999999523,3.5,3.4000000954,3.2999999523,3.5999999046,3.5
1646459851, ,3.5,3.7000000477,3.5,3.5,3.5999999046,3.4000000954,0,0,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.5
1646459852, ,3.5,3.7000000477,3.5,3.5,3.5999999046,3.4000000954,0,0,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5999999046
1646459853, ,3.5,3.7000000477,3.5,3.5,3.5999999046,3.4000000954,0,0,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5999999046
1646459854, ,3.4000000954,3.5999999046,3.4000000954,3.5,3.5,4.0999999046,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1646459855, ,3.4000000954,3.5999999046,3.4000000954,3.5,3.5,4.0999999046,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646459856, ,3.4000000954,3.5999999046,3.4000000954,3.5,3.5,4.0999999046,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646459857, ,3.2999999523,3.5999999046,3.5,3.2999999523,3.2999999523,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1646459858, ,3.2999999523,3.5999999046,3.5,3.2999999523,3.2999999523,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1646459859, ,3.2999999523,3.5999999046,3.5,3.2999999523,3.2999999523,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1646459860, ,3.2999999523,3.5999999046,3.7999999523,3.5999999046,3.2999999523,3.2999999523,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1646459861, ,3.2999999523,3.5999999046,3.7999999523,3.5999999046,3.2999999523,3.2999999523,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1646459862, ,3.5,3.5999999046,3.7999999523,3.5999999046,3.2999999523,3.2999999523,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1646459863, ,3.5,3.7000000477,3.2999999523,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.5
1646459864, ,3.5,3.7000000477,3.2999999523,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.5
1646459865, ,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,0,0,3.5,3.5,3.5,3.4000000954,3.4000000954,3.5
1646459866, ,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1646459867, ,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1646459868, ,3.2999999523,3.5999999046,3.5,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1646459869, ,3.2999999523,3.5999999046,3.5,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.5999999046
1646459870, ,3.2999999523,3.5999999046,3.5,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.5999999046
1646459871, ,3.4000000954,3.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.5999999046
1646459872, ,3.4000000954,3.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.5999999046
1646459873, ,3.4000000954,3.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.5999999046,3.5,3.2999999523,3.4000000954
1646459874, ,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.5,3.5,3.2999999523,3.4000000954
1646459875, ,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.5,3.5,3.2999999523,3.4000000954
1646459876, ,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.5,3.5,3.2999999523,3.4000000954
1646459877, ,3.4000000954,3.5,3.5999999046,3.2999999523,3.4000000954,3.5999999046,0,0,3.5,3.2000000477,3.5,3.5,3.2999999523,3.4000000954
1646459878, ,3.4000000954,3.5,3.5999999046,3.2999999523,3.4000000954,3.5999999046,0,0,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5
1646459879, ,3.2999999523,3.5999999046,3.5,3.5,3.2999999523,3.5,0,0,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5
1646459880, ,3.2999999523,3.5999999046,3.5,3.5,3.2999999523,3.5,0,0,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5
1646459881, ,3.2999999523,3.5999999046,3.5,3.5,3.2999999523,3.5,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2000000477,3.5999999046
1646459882, ,3.5,3.5999999046,3.5,3.5,3.2999999523,3.5,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2000000477,3.5999999046
1646459883, ,3.5,3.5999999046,3.2999999523,3.5,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2000000477,3.5999999046
1646459884, ,3.5,3.5999999046,3.2999999523,3.5,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.5
1646459885, ,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,0,0,3.5999999046,3.2999999523,3.5,3.4000000954,3.2999999523,3.5
1646459886, ,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,0,0,3.5999999046,3.2999999523,3.5,3.5,3.2000000477,3.2999999523
1646459887, ,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,0,0,3.5999999046,3.2999999523,3.5,3.5,3.2000000477,3.2999999523
1646459888, ,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5,0,0,3.2999999523,3.2999999523,3.5,3.5,3.2000000477,3.2999999523
1646459889, ,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5,0,0,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954
1646459890, ,3.2999999523,4,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3.4000000954
1646459891, ,3.2999999523,4,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.2999999523,3.2999999523,3.5,3.4000000954,3.2000000477,3.4000000954
1646459892, ,3.2999999523,4,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.2999999523,3.2999999523,3.5,3.2000000477,3.2000000477,3.5
1646459893, ,3.5,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.5,3.2000000477,3.2000000477,3.5
1646459894, ,3.5,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.5,3.5,3.5,3.5,3.2000000477,3.5
1646459895, ,3.5,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.5,3.5,3.5,3.5,3.2000000477,3.5
1646459896, ,3.5,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.5,3.5,3.5,3.5,3.4000000954,3.4000000954
1646459897, ,3.4000000954,3.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954
1646459898, ,3.4000000954,3.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954
1646459899, ,3.4000000954,3.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523
1646459900, ,3.2999999523,3.5,3.5999999046,3.7000000477,3.2999999523,3.5,0,0,3.2999999523,3.7000000477,3.2999999523,3.2999999523,3.2000000477,3.5999999046
1646459901, ,3.2999999523,3.5,3.5999999046,3.7000000477,3.2999999523,3.5,0,0,3.2999999523,3.7000000477,3.2999999523,3.2999999523,3.2000000477,3.5999999046
1646459902, ,3.4000000954,3.5999999046,3.5,3.5999999046,3.4000000954,3.2999999523,0,0,3.2999999523,3.7000000477,3.2999999523,3.2999999523,3.2000000477,3.5999999046
1646459903, ,3.4000000954,3.5999999046,3.5,3.5999999046,3.4000000954,3.2999999523,0,0,3.2999999523,3.2999999523,3.4000000954,3.7000000477,3.5,3.5
1646459904, ,3.4000000954,3.5999999046,3.5,3.5999999046,3.4000000954,3.2999999523,0,0,3.2999999523,3.2999999523,3.4000000954,3.7000000477,3.5,3.5
1646459905, ,3.5,3.7000000477,3.2999999523,3.4000000954,3.5,3.2999999523,0,0,3.2999999523,3.2999999523,3.4000000954,3.7000000477,3.5,3.5
1646459906, ,3.5,3.7000000477,3.2999999523,3.4000000954,3.5,3.2999999523,0,0,3.4000000954,3.5,3.5,3.4000000954,3.5,3.5
1646459907, ,3.5,3.7000000477,3.2999999523,3.4000000954,3.5,3.2999999523,0,0,3.4000000954,3.5,3.5,3.4000000954,3.5,3.5
1646459908, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.2999999523,3.5,0,0,3.4000000954,3.5,3.5,3.4000000954,3.5,3.5
1646459909, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.2999999523,3.5,0,0,3.5,3.2000000477,3.5,3.4000000954,3.5,3.5
1646459910, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.2999999523,3.5,0,0,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646459911, ,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,0,0,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646459912, ,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,0,0,3.0999999046,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646459913, ,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,0,0,3.0999999046,3.5,3.4000000954,3.2999999523,3.2000000477,3.5
1646459914, ,3.4000000954,3.5999999046,3.0999999046,3.5,3.5,3.5,0,0,3.5,3.4000000954,3.5,3.5,3.2000000477,3.5
1646459915, ,3.4000000954,3.5999999046,3.0999999046,3.5,3.5,3.2999999523,0,0,3.5,3.4000000954,3.5,3.5,3.2000000477,3.5
1646459916, ,3.4000000954,3.5999999046,3.0999999046,3.5,3.5,3.2999999523,0,0,3.5,3.4000000954,3.5,3.5,3.2999999523,3.4000000954
1646459917, ,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,4.0999999046,0,0,3.5,3.2000000477,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1646459918, ,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,4.0999999046,0,0,3.5,3.2000000477,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1646459919, ,3.4000000954,3.5,3.7000000477,3.5,3.2999999523,3.5,0,0,3.5,3.2000000477,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1646459920, ,3.4000000954,3.5,3.7000000477,3.5,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.2999999523,3.2999999523,2.9000000954,3.2000000477
1646459921, ,3.4000000954,3.5,3.7000000477,3.5,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.2999999523,3.2999999523,2.9000000954,3.2000000477
1646459922, ,3.4000000954,3.5,3.7000000477,3.5,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.2999999523,3.2999999523,2.9000000954,3.2000000477
1646459923, ,3.2999999523,3.9000000954,3.5999999046,3.5999999046,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1646459924, ,3.5,3.5999999046,3.5999999046,3.5999999046,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1646459925, ,3.5,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1646459926, ,3.5,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1646459927, ,3.5,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.5999999046
1646459928, ,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.5999999046
1646459929, ,3.4000000954,3.5,3.2999999523,3.5,3.5,3.5999999046,0,0,3.4000000954,3.2000000477,3.5,3.4000000954,3.2999999523,3.5999999046
1646459930, ,3.4000000954,3.5,3.2999999523,3.5,3.5,3.5999999046,0,0,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5
1646459931, ,3.4000000954,3.4000000954,3.7000000477,3.5999999046,3.2999999523,3.5999999046,0,0,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5
1646459932, ,3.4000000954,3.4000000954,3.7000000477,3.5999999046,3.2999999523,3.5999999046,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.2999999523
1646459933, ,3.4000000954,3.4000000954,3.7000000477,3.5999999046,3.2999999523,3.5999999046,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.2999999523
1646459934, ,3.5,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.5,4.0999999046,3.2000000477,3.2999999523
1646459935, ,3.5,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.5,4.0999999046,3.2000000477,3.5999999046
1646459936, ,3.5,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.5,4.0999999046,3.2000000477,3.5999999046
1646459937, ,3.5,3.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.2000000477,3.5,3.4000000954,3.2999999523,3.5999999046
1646459938, ,3.5,3.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.2000000477,3.5,3.4000000954,3.2999999523,3.2999999523
1646459939, ,3.5,3.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.2000000477,3.5,3.4000000954,3.2999999523,3.2999999523
1646459940, ,3.2999999523,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5
1646459941, ,3.2999999523,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5
1646459942, ,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5
1646459943, ,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5
1646459944, ,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.5999999046
1646459945, ,3.2999999523,3.7000000477,3.2999999523,3.5999999046,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.5999999046
1646459946, ,3.2999999523,3.7000000477,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.5999999046
1646459947, ,3.5,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.5,3.2000000477,3.5
1646459948, ,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.5,3.5,3.2000000477,3.5
1646459949, ,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954
1646459950, ,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954
1646459951, ,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.5,0,0,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3.4000000954
1646459952, ,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.5,0,0,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.0999999046,3.5999999046
1646459953, ,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.5,0,0,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.0999999046,3.5999999046
1646459954, ,3.4000000954,3.7000000477,3.2999999523,3.5999999046,3.2999999523,3.4000000954,0,0,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.0999999046,3.5999999046
1646459955, ,3.4000000954,3.7000000477,3.2999999523,3.5999999046,3.2999999523,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.0999999046,3.5999999046
1646459956, ,3.4000000954,3.7000000477,3.2999999523,3.5999999046,3.2999999523,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.5
1646459957, ,3.5,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.5
1646459958, ,3.5,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.5999999046,3.5,3.5,3.5,3.2000000477,3.5
1646459959, ,3.5,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.5999999046,3.5,3.5,3.5,3.2000000477,3.5
1646459960, ,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.5,3.2000000477,3.5
1646459961, ,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.5,3.2000000477,3.5
1646459962, ,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.5,3.2000000477,3.5
1646459963, ,3.2999999523,3.5,3.0999999046,3.5,3.4000000954,3.5999999046,0,0,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.5999999046
1646459964, ,3.2999999523,3.5,3.0999999046,3.5,3.4000000954,3.5999999046,0,0,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.5999999046
1646459965, ,3.5,3.5999999046,3.5999999046,3.5999999046,3.5999999046,3.4000000954,0,0,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.5999999046
1646459966, ,3.5,3.5999999046,3.5999999046,3.5999999046,3.5999999046,3.4000000954,0,0,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.5999999046
1646459967, ,3.5,3.5999999046,3.5999999046,3.5999999046,3.5999999046,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046
1646459968, ,3.2999999523,3.7000000477,3.5999999046,3.5999999046,3.5999999046,3.4000000954,0,0,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046
1646459969, ,3.2999999523,3.7000000477,3.4000000954,3.5,3.5,3.5,0,0,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046
1646459970, ,3.4000000954,3.5,3.7000000477,3.5,3.5,3.5,0,0,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.5999999046
1646459971, ,3.4000000954,3.5,3.7000000477,3.5,3.5,3.5,0,0,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5999999046
