timestamp,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,Total_Energy
timestamp,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165,192.168.1.166,192.168.1.167,p192.168.1.168,192.168.1.169,192.168.1.170,192.168.1.171,192.168.1.172,Total_Energy
1611704803,4.19999980927,4.69999980927,3.29999995232,4.19999980927,4.40000009537,5.90000009537,4.19999980927,6.199999809265,4.30000019073,3.20000004768,3.20000004768,3.09999990463,50.899999380111694
1611704804,4.19999980927,4.69999980927,3.29999995232,4.19999980927,4.40000009537,5.90000009537,4.30000019073,5.900000095367,4.30000019073,3.29999995232,3.90000009537,3.09999990463,51.5
1611704805,4.19999980927,4.69999980927,3.29999995232,4.19999980927,4.40000009537,5.90000009537,4.30000019073,5.900000095367,4.30000019073,3.29999995232,3.90000009537,3.29999995232,51.700000047683716
1611704806,5.19999980927,4.69999980927,3.29999995232,4.19999980927,4.40000009537,5.90000009537,4.30000019073,5.900000095367,4.30000019073,3.29999995232,3.90000009537,3.29999995232,52.700000047683716
1611704807,5.19999980927,4.40000009537,3.29999995232,4.09999990463,5.59999990463,5.90000009537,4.30000019073,5.800000190735,4.40000009537,3.5,3.40000009537,3.29999995232,53.200000286102295
1611704808,5.19999980927,4.40000009537,3.29999995232,4.09999990463,5.59999990463,5.90000009537,4.30000019073,5.800000190735,4.40000009537,3.5,3.40000009537,3.20000004768,53.10000038146973
1611704809,5.19999980927,4.40000009537,3.29999995232,4.09999990463,5.59999990463,5.90000009537,4.30000019073,5.800000190735,4.40000009537,3.5,3.40000009537,3.20000004768,53.10000038146973
1611704810,4.09999990463,3.79999995232,3.20000004768,4.09999990463,5.59999990463,6,4.19999980927,5.900000095367,4.40000009537,3.20000004768,3.20000004768,3.09999990463,50.799999713897705
1611704811,4.09999990463,3.79999995232,3.20000004768,4.19999980927,4.59999990463,6,4.19999980927,5.900000095367,4.40000009537,3.20000004768,3.20000004768,3.09999990463,49.89999961853027
1611704812,4.09999990463,3.79999995232,3.20000004768,4.19999980927,4.59999990463,6,4.19999980927,5.900000095367,4.40000009537,3.20000004768,3.20000004768,3.09999990463,49.89999961853027
1611704813,4.69999980927,4.69999980927,3.09999990463,4.09999990463,5.5,5.90000009537,4.30000019073,5.900000095367,5.80000019073,3.20000004768,3.29999995232,3.29999995232,53.799999952316284
1611704814,4.69999980927,4.69999980927,3.09999990463,4.09999990463,5.5,5.90000009537,4.30000019073,5.900000095367,5.80000019073,3.20000004768,3.29999995232,3.29999995232,53.799999952316284
1611704815,4.69999980927,4.69999980927,3.09999990463,4.09999990463,5.5,5.90000009537,4.30000019073,5.900000095367,5.80000019073,3.20000004768,3.29999995232,3.29999995232,53.799999952316284
1611704816,4.09999990463,4.69999980927,3.09999990463,4.19999980927,4.59999990463,5.90000009537,4.30000019073,5.800000190735,4.69999980927,3.29999995232,3.29999995232,3.29999995232,51.299999475479126
1611704817,4.19999980927,4.5,3.09999990463,4.19999980927,4.59999990463,5.90000009537,4.30000019073,5.800000190735,4.69999980927,3.29999995232,3.29999995232,3.29999995232,51.19999957084656
1611704818,4.19999980927,4.5,3.09999990463,4.09999990463,4.40000009537,5.90000009537,4.30000019073,5.800000190735,4.69999980927,3.29999995232,3.29999995232,3.29999995232,50.89999985694885
1611704819,4.19999980927,4.5,3.09999990463,4.09999990463,4.40000009537,6,4.30000019073,5.800000190735,4.59999990463,3.29999995232,3.20000004768,3.20000004768,50.700000047683716
1611704820,4.19999980927,4.5,3.09999990463,4.09999990463,4.40000009537,6,4.30000019073,5.800000190735,4.59999990463,3.29999995232,3.20000004768,3.20000004768,50.700000047683716
1611704821,5,4.59999990463,3.20000004768,4.30000019073,6,6,4.30000019073,5.800000190735,4.59999990463,3.29999995232,3.20000004768,3.20000004768,53.50000047683716
1611704822,5,4.59999990463,3.20000004768,4.30000019073,6,6,4.30000019073,6.800000190735,4.19999980927,3.29999995232,3.20000004768,3.29999995232,54.200000286102295
1611704823,5,4.59999990463,3.20000004768,4.30000019073,6,6,4.30000019073,6.800000190735,4.19999980927,3.29999995232,3.20000004768,3.29999995232,54.200000286102295
1611704824,4.09999990463,4.80000019073,3.09999990463,4.30000019073,4.19999980927,6,4.30000019073,6.800000190735,4.19999980927,3.29999995232,3.20000004768,3.29999995232,51.60000014305115
1611704825,4.09999990463,4.80000019073,3.09999990463,4.30000019073,4.19999980927,5.90000009537,4.30000019073,6.300000190735,5.30000019073,3.59999990463,3.20000004768,3.20000004768,52.30000066757202
1611704826,4.19999980927,4.30000019073,3,4.30000019073,4.80000019073,5.90000009537,4.30000019073,6.300000190735,5.30000019073,3.59999990463,3.20000004768,3.20000004768,52.40000104904175
1611704827,4.19999980927,4.30000019073,3,4.30000019073,4.80000019073,5.90000009537,4.30000019073,6.300000190735,5.30000019073,3.59999990463,3.20000004768,3.20000004768,52.40000104904175
1611704828,4.19999980927,4.90000009537,3,4.30000019073,4.80000019073,5.90000009537,4.30000019073,6.400000095367,6.19999980927,3.29999995232,3.09999990463,3.20000004768,53.60000038146973
1611704829,4.19999980927,4.90000009537,3.20000004768,4.19999980927,5.09999990463,5.90000009537,4.30000019073,6.400000095367,6.19999980927,3.29999995232,3.09999990463,3.20000004768,53.99999976158142
1611704830,4.19999980927,4.90000009537,3.20000004768,4.19999980927,5.09999990463,5.90000009537,4.30000019073,6.400000095367,6.19999980927,3.29999995232,3.09999990463,3.20000004768,53.99999976158142
1611704831,4.19999980927,4.90000009537,3.20000004768,4.19999980927,5.09999990463,5.90000009537,4.19999980927,5.800000190735,5.40000009537,3.29999995232,3.29999995232,3.29999995232,52.799999713897705
1611704832,4.30000019073,4.5,3.20000004768,4.19999980927,5,5.90000009537,4.19999980927,5.800000190735,5.40000009537,3.29999995232,3.29999995232,3.29999995232,52.40000009536743
1611704833,4.30000019073,4.5,3.20000004768,4.19999980927,5,5.90000009537,4.19999980927,5.800000190735,5.40000009537,3.29999995232,3.29999995232,3.29999995232,52.40000009536743
1611704834,4.30000019073,4.5,3.20000004768,4.19999980927,5,5.90000009537,4.19999980927,5.900000095367,4.40000009537,3.40000009537,3.40000009537,3.20000004768,51.60000038146973
1611704835,5.19999980927,3.90000009537,3.20000004768,4.19999980927,4.30000019073,5.90000009537,4.19999980927,5.900000095367,4.40000009537,3.40000009537,3.40000009537,3.20000004768,51.200000286102295
1611704836,5.19999980927,3.90000009537,3.20000004768,4.19999980927,4.30000019073,5.90000009537,4.19999980927,5.900000095367,4.40000009537,3.40000009537,3.40000009537,3.20000004768,51.200000286102295
1611704837,4.19999980927,4,3.09999990463,4.09999990463,4.30000019073,5.80000019073,4.30000019073,5.900000095367,4.30000019073,3.40000009537,3.20000004768,3.29999995232,49.90000057220459
1611704838,4.19999980927,4,3.09999990463,4.09999990463,4.30000019073,5.80000019073,4.30000019073,5.900000095367,4.30000019073,3.40000009537,3.20000004768,3.29999995232,49.90000057220459
1611704839,4.19999980927,4,3.09999990463,4.09999990463,4.30000019073,5.80000019073,4.30000019073,5.900000095367,4.30000019073,3.40000009537,3.20000004768,3.29999995232,49.90000057220459
1611704840,4.19999980927,4,3.20000004768,4.19999980927,5.59999990463,5.90000009537,4.19999980927,6,4.40000009537,3.29999995232,3.20000004768,3.20000004768,51.39999961853027
1611704841,4.19999980927,4,3.20000004768,4.19999980927,5.59999990463,5.90000009537,4.19999980927,6,4.40000009537,3.29999995232,3.20000004768,3.20000004768,51.39999961853027
1611704842,4.80000019073,4.30000019073,3.09999990463,4.19999980927,4.30000019073,5.90000009537,4.19999980927,6,4.40000009537,3.29999995232,3.20000004768,3.20000004768,50.90000033378601
1611704843,4.80000019073,4.30000019073,3.09999990463,4.19999980927,4.30000019073,6.19999980927,4.19999980927,6.400000095367,4.19999980927,3.5,3.29999995232,3.29999995232,51.799999713897705
1611704844,4.80000019073,4.30000019073,3.09999990463,4.19999980927,4.30000019073,6.19999980927,4.19999980927,6.400000095367,4.19999980927,3.5,3.29999995232,3.29999995232,51.799999713897705
1611704845,4.80000019073,4.30000019073,3.09999990463,4.19999980927,4.30000019073,6.19999980927,4.19999980927,6.400000095367,4.19999980927,3.5,3.29999995232,3.29999995232,51.799999713897705
1611704846,4.90000009537,4.59999990463,3.20000004768,4.19999980927,4.59999990463,5.90000009537,4.30000019073,5.800000190735,4.40000009537,3.40000009537,3.29999995232,3.20000004768,51.80000042915344
1611704847,4.90000009537,4.59999990463,3.20000004768,4.19999980927,4.59999990463,5.90000009537,4.30000019073,5.800000190735,4.40000009537,3.40000009537,3.29999995232,3.20000004768,51.80000042915344
1611704848,4.30000019073,4.69999980927,3.20000004768,4.09999990463,4.59999990463,5.90000009537,4.30000019073,5.800000190735,4.40000009537,3.40000009537,3.29999995232,3.20000004768,51.200000524520874
1611704849,4.30000019073,4.69999980927,3.20000004768,4.09999990463,4.59999990463,5.90000009537,4.19999980927,5.800000190735,4.40000009537,3.20000004768,3.20000004768,3.40000009537,51.00000023841858
1611704850,4.30000019073,4.69999980927,3.20000004768,4.09999990463,4.59999990463,5.90000009537,4.19999980927,5.800000190735,4.40000009537,3.20000004768,3.20000004768,3.40000009537,51.00000023841858
1611704851,4.19999980927,4.80000019073,3.09999990463,4.09999990463,5,5.90000009537,4.19999980927,5.800000190735,4.40000009537,3.20000004768,3.20000004768,3.40000009537,51.30000019073486
1611704852,4.19999980927,4.80000019073,3.09999990463,4.09999990463,5,5.80000019073,4.30000019073,6.5,4.40000009537,3.40000009537,3.29999995232,3.29999995232,52.200000286102295
1611704853,4.19999980927,4.80000019073,3.09999990463,4.09999990463,5,5.80000019073,4.30000019073,6.5,4.40000009537,3.40000009537,3.29999995232,3.29999995232,52.200000286102295
1611704854,4.09999990463,4.5,3.29999995232,4.30000019073,4.09999990463,5.80000019073,4.30000019073,6.5,4.40000009537,3.40000009537,3.29999995232,3.29999995232,51.30000042915344
1611704855,4.09999990463,4.5,3.29999995232,4.30000019073,4.09999990463,5.90000009537,4.30000019073,6.400000095367,4.19999980927,3.29999995232,3.29999995232,3.09999990463,50.799999952316284
1611704856,4.19999980927,4.40000009537,3.70000004768,4.30000019073,4.30000019073,5.90000009537,4.30000019073,6.400000095367,4.19999980927,3.29999995232,3.29999995232,3.09999990463,51.40000033378601
1611704857,4.19999980927,4.40000009537,3.70000004768,4.30000019073,4.30000019073,6,4.30000019073,6.400000095367,4.19999980927,3.29999995232,3.29999995232,3.09999990463,51.50000023841858
1611704858,4.09999990463,4.40000009537,3.70000004768,4.30000019073,4.30000019073,6,4.30000019073,5.900000095367,4.40000009537,3.29999995232,3.20000004768,3.29999995232,51.20000076293945
1611704859,4.09999990463,4.40000009537,3.70000004768,4.30000019073,4.30000019073,6,4.30000019073,5.900000095367,4.40000009537,3.29999995232,3.20000004768,3.29999995232,51.20000076293945
1611704860,4.09999990463,4.40000009537,3.09999990463,4.19999980927,4.19999980927,5.90000009537,4.30000019073,5.900000095367,4.40000009537,3.29999995232,3.20000004768,3.29999995232,50.299999952316284
1611704861,4.09999990463,4.30000019073,3.09999990463,4.19999980927,4.19999980927,5.90000009537,4.19999980927,5.900000095367,5.80000019073,3.40000009537,3.40000009537,3.09999990463,51.59999990463257
1611704862,4.09999990463,4.30000019073,3.09999990463,4.19999980927,4.19999980927,5.90000009537,4.19999980927,5.900000095367,5.80000019073,3.40000009537,3.40000009537,3.09999990463,51.59999990463257
1611704863,4.09999990463,4.30000019073,3.09999990463,4.19999980927,4.30000019073,6,4.19999980927,5.900000095367,5.80000019073,3.40000009537,3.40000009537,3.09999990463,51.80000019073486
1611704864,4.30000019073,4.09999990463,3.09999990463,4.19999980927,4.5,6,4.30000019073,6.400000095367,5.19999980927,3.40000009537,3.29999995232,3.20000004768,52
1611704865,4.30000019073,4.09999990463,3.09999990463,4.19999980927,4.5,6,4.30000019073,6.400000095367,5.19999980927,3.40000009537,3.29999995232,3.20000004768,52
1611704866,4.30000019073,4.09999990463,3.09999990463,4.19999980927,4.5,6,4.30000019073,6.400000095367,5.19999980927,3.40000009537,3.29999995232,3.20000004768,52
1611704867,4.30000019073,4.09999990463,3.09999990463,4.19999980927,4.5,6,4.30000019073,6,4.59999990463,3.29999995232,3.29999995232,3.29999995232,50.99999976158142
1611704868,4.19999980927,4.09999990463,3.09999990463,4.09999990463,4.30000019073,6,4.30000019073,6,4.59999990463,3.29999995232,3.29999995232,3.29999995232,50.59999966621399
1611704869,4.5,4.5,3.09999990463,4.09999990463,4.30000019073,5.90000009537,4.30000019073,6,4.59999990463,3.29999995232,3.29999995232,3.29999995232,51.200000047683716
1611704870,4.5,4.5,3.09999990463,4.19999980927,5.09999990463,5.90000009537,4.30000019073,6.5,4.80000019073,3.5,3.40000009537,3.29999995232,53.10000014305115
1611704871,4.5,4.5,3.09999990463,4.19999980927,5.09999990463,5.90000009537,4.30000019073,6.5,4.80000019073,3.5,3.40000009537,3.29999995232,53.10000014305115
1611704872,4.19999980927,4.40000009537,3.29999995232,4.19999980927,5.09999990463,5.90000009537,4.30000019073,6.5,4.80000019073,3.5,3.40000009537,3.29999995232,52.90000009536743
1611704873,4.19999980927,4.40000009537,3.29999995232,4.19999980927,4.30000019073,5.90000009537,4.30000019073,5.900000095367,4.59999990463,3.40000009537,3.29999995232,3.29999995232,51.10000014305115
1611704874,4.19999980927,4.40000009537,3.29999995232,4.19999980927,4.30000019073,5.90000009537,4.30000019073,5.900000095367,4.59999990463,3.40000009537,3.29999995232,3.29999995232,51.10000014305115
1611704875,5.5,4.30000019073,3.20000004768,4.19999980927,4.40000009537,6,4.30000019073,5.900000095367,4.59999990463,3.40000009537,3.29999995232,3.29999995232,52.40000033378601
1611704876,5.5,4.30000019073,3.20000004768,4.19999980927,4.40000009537,6,4.30000019073,5.900000095367,4.40000009537,3.20000004768,3.20000004768,3.40000009537,52.00000071525574
1611704877,5.5,4.30000019073,3.20000004768,4.19999980927,4.40000009537,6,4.30000019073,5.900000095367,4.40000009537,3.20000004768,3.20000004768,3.40000009537,52.00000071525574
1611704878,4.19999980927,4.59999990463,3.09999990463,4.09999990463,4.90000009537,5.90000009537,4.30000019073,5.900000095367,4.40000009537,3.20000004768,3.20000004768,3.40000009537,51.200000286102295
1611704879,4.19999980927,4.59999990463,3.09999990463,4.09999990463,4.90000009537,5.90000009537,4.30000019073,5.800000190735,4.40000009537,3.20000004768,3.29999995232,3.20000004768,51.00000023841858
1611704880,4.09999990463,4.59999990463,3.09999990463,4.09999990463,4.90000009537,5.90000009537,4.30000019073,5.800000190735,4.40000009537,3.20000004768,3.29999995232,3.20000004768,50.90000033378601
1611704881,4.09999990463,4.59999990463,3,4.30000019073,4.19999980927,6,4.30000019073,5.800000190735,4.40000009537,3.20000004768,3.29999995232,3.20000004768,50.40000033378601
1611704882,4.09999990463,4.59999990463,3,4.30000019073,4.19999980927,6,4.30000019073,5.800000190735,4.40000009537,3.40000009537,3.29999995232,3.09999990463,50.50000023841858
1611704883,4.09999990463,4.59999990463,3,4.30000019073,4.19999980927,6,4.30000019073,5.800000190735,4.40000009537,3.40000009537,3.29999995232,3.09999990463,50.50000023841858
1611704884,4.09999990463,4,3.20000004768,4.19999980927,4.30000019073,5.90000009537,4.40000009537,5.800000190735,4.40000009537,3.40000009537,3.29999995232,3.09999990463,50.10000038146973
1611704885,4.09999990463,4,3.20000004768,4.19999980927,4.30000019073,5.90000009537,4.40000009537,5.800000190735,4.40000009537,3.5,3.20000004768,3.79999995232,50.80000042915344
1611704886,4.09999990463,4,3.20000004768,4.19999980927,4.30000019073,5.90000009537,4.40000009537,5.800000190735,4.40000009537,3.5,3.20000004768,3.79999995232,50.80000042915344
1611704887,4.09999990463,4.69999980927,3,4.09999990463,4.30000019073,5.90000009537,4.19999980927,5.800000190735,4.40000009537,3.5,3.20000004768,3.79999995232,51
1611704888,4.09999990463,4.69999980927,3,4.09999990463,4.30000019073,5.90000009537,4.19999980927,5.900000095367,4.30000019073,3.29999995232,3.29999995232,3.29999995232,50.39999985694885
1611704889,4.19999980927,3.90000009537,3.09999990463,4.09999990463,5,5.90000009537,4.19999980927,5.900000095367,4.30000019073,3.29999995232,3.29999995232,3.29999995232,50.49999976158142
1611704890,4.19999980927,3.90000009537,3.09999990463,4.09999990463,5,5.90000009537,4.19999980927,5.900000095367,4.30000019073,3.29999995232,3.29999995232,3.29999995232,50.49999976158142
1611704891,4.59999990463,4.40000009537,3.09999990463,4.09999990463,5,5.90000009537,4.19999980927,6,5.30000019073,3.29999995232,3.40000009537,3.09999990463,52.39999985694885
1611704892,4.59999990463,4.40000009537,3.09999990463,4.19999980927,5,5.90000009537,4.19999980927,6,5.30000019073,3.29999995232,3.40000009537,3.09999990463,52.49999976158142
1611704893,4.59999990463,4.40000009537,3.09999990463,4.19999980927,5,6,4.09999990463,6,5.30000019073,3.29999995232,3.40000009537,3.09999990463,52.49999976158142
1611704894,4.09999990463,4.69999980927,3.09999990463,4.09999990463,4.30000019073,6,4.09999990463,6.699999809265,5.19999980927,3.20000004768,3.29999995232,3.29999995232,52.09999918937683
1611704895,4.09999990463,4.69999980927,3.09999990463,4.09999990463,4.30000019073,6,4.09999990463,6.699999809265,5.19999980927,3.20000004768,3.29999995232,3.29999995232,52.09999918937683
1611704896,4.09999990463,4.69999980927,3.09999990463,4.09999990463,4.30000019073,5.80000019073,4.19999980927,6.099999904633,5.19999980927,3.20000004768,3.29999995232,3.29999995232,51.399999380111694
1611704897,4.09999990463,4.69999980927,3.09999990463,4.09999990463,4.30000019073,5.80000019073,4.19999980927,6.099999904633,5.30000019073,3.20000004768,3.90000009537,3.29999995232,52.09999990463257
1611704898,4.69999980927,4.80000019073,3.09999990463,4.19999980927,5.59999990463,5.80000019073,4.19999980927,6.099999904633,5.30000019073,3.20000004768,3.90000009537,3.29999995232,54.19999980926514
1611704899,4.40000009537,4.80000019073,3.09999990463,4.19999980927,5.59999990463,5.90000009537,4.69999980927,5.900000095367,5.30000019073,3.20000004768,3.90000009537,3.29999995232,54.30000019073486
1611704900,4.40000009537,4.30000019073,3.20000004768,4.09999990463,4.30000019073,5.90000009537,4.69999980927,5.900000095367,4.40000009537,3.40000009537,3.29999995232,3.40000009537,51.30000066757202
1611704901,4.40000009537,4.30000019073,3.20000004768,4.09999990463,4.30000019073,5.90000009537,4.69999980927,5.900000095367,4.40000009537,3.40000009537,3.29999995232,3.40000009537,51.30000066757202
1611704902,4.09999990463,4.09999990463,3.09999990463,4.09999990463,4.30000019073,5.90000009537,4.19999980927,6,4.40000009537,3.40000009537,3.29999995232,3.40000009537,50.299999952316284
1611704903,4.09999990463,4.09999990463,3.09999990463,4.09999990463,4.80000019073,5.90000009537,4.19999980927,6,4.40000009537,3.29999995232,3.20000004768,3.20000004768,50.39999985694885
1611704904,4.09999990463,4.09999990463,3.09999990463,4.09999990463,4.80000019073,5.90000009537,4.19999980927,6,4.40000009537,3.29999995232,3.20000004768,3.20000004768,50.39999985694885
1611704905,4.09999990463,4.09999990463,3.09999990463,4.09999990463,4.80000019073,5.90000009537,4.19999980927,6.400000095367,4.40000009537,3.29999995232,3.20000004768,3.20000004768,50.799999952316284
1611704906,5.30000019073,4.30000019073,3.09999990463,4.19999980927,5.59999990463,5.90000009537,4.19999980927,6.400000095367,4.19999980927,3.29999995232,3.20000004768,3.20000004768,52.89999985694885
1611704907,5.30000019073,4.30000019073,3.09999990463,4.19999980927,5.59999990463,5.90000009537,4.19999980927,6.400000095367,4.19999980927,3.29999995232,3.20000004768,3.20000004768,52.89999985694885
1611704908,5,4.69999980927,3.09999990463,4.09999990463,5.30000019073,5.90000009537,4.59999990463,5.800000190735,4.19999980927,3.29999995232,3.20000004768,3.20000004768,52.39999985694885
1611704909,5,4.69999980927,3.09999990463,4.09999990463,5.30000019073,5.90000009537,4.59999990463,5.800000190735,5.09999990463,3.5,3.40000009537,3.40000009537,53.90000009536743
1611704910,5,4.69999980927,3.09999990463,4.09999990463,5.30000019073,5.90000009537,4.59999990463,5.800000190735,5.09999990463,3.5,3.40000009537,3.40000009537,53.90000009536743
1611704911,4.19999980927,3.90000009537,3.29999995232,4.19999980927,4.80000019073,5.90000009537,4.19999980927,5.800000190735,5,3.5,3.40000009537,3.40000009537,51.60000014305115
1611704912,4.19999980927,3.90000009537,3.29999995232,4.19999980927,4.80000019073,5.90000009537,4.19999980927,5.800000190735,5,3.5,3.20000004768,3.29999995232,51.299999952316284
1611704913,4.19999980927,3.90000009537,3.29999995232,4.19999980927,4.80000019073,5.90000009537,4.19999980927,5.800000190735,5,3.5,3.20000004768,3.29999995232,51.299999952316284
1611704914,4.19999980927,4.40000009537,3.29999995232,4.19999980927,5.40000009537,6,4.19999980927,5.800000190735,4.69999980927,3.5,3.20000004768,3.29999995232,52.19999957084656
1611704915,4.19999980927,4.40000009537,3.29999995232,4.19999980927,5.40000009537,6,4.19999980927,5.800000190735,4.69999980927,3.29999995232,3.20000004768,3.20000004768,51.89999961853027
1611704916,4.19999980927,4.40000009537,3.29999995232,4.19999980927,5.40000009537,6,4.19999980927,5.800000190735,4.69999980927,3.29999995232,3.20000004768,3.20000004768,51.89999961853027
1611704917,4.19999980927,4.40000009537,3.29999995232,4.19999980927,5.5,6,4.19999980927,5.800000190735,4.40000009537,3.29999995232,3.20000004768,3.20000004768,51.69999980926514
1611704918,4.19999980927,4.40000009537,3.29999995232,4.19999980927,5.5,6,4.19999980927,5.800000190735,4.40000009537,3.29999995232,3.40000009537,3.40000009537,52.09999990463257
1611704919,4.09999990463,4.59999990463,3.09999990463,4.30000019073,4.30000019073,6,4.19999980927,5.800000190735,4.40000009537,3.29999995232,3.40000009537,3.40000009537,50.90000033378601
1611704920,4.09999990463,4.59999990463,3.09999990463,4.30000019073,4.30000019073,5.90000009537,4.19999980927,5.900000095367,4.40000009537,3.29999995232,3.40000009537,3.40000009537,50.90000033378601
1611704921,4.09999990463,4.59999990463,3.09999990463,4.30000019073,4.30000019073,5.90000009537,4.19999980927,5.900000095367,4.40000009537,3.40000009537,3.20000004768,3.20000004768,50.60000038146973
1611704922,4.19999980927,4.69999980927,3.09999990463,4.19999980927,5.09999990463,5.90000009537,4.19999980927,5.900000095367,4.40000009537,3.40000009537,3.20000004768,3.20000004768,51.49999952316284
1611704923,4.19999980927,4.69999980927,3.09999990463,4.19999980927,5.09999990463,5.80000019073,4.09999990463,5.800000190735,4.40000009537,3.40000009537,3.20000004768,3.20000004768,51.19999980926514
1611704924,4.09999990463,4.09999990463,3.29999995232,4.5,5.59999990463,5.80000019073,4.09999990463,5.800000190735,4.40000009537,3.29999995232,3.20000004768,3.20000004768,51.40000009536743
1611704925,4.09999990463,4.09999990463,3.29999995232,4.5,5.59999990463,5.80000019073,4.09999990463,5.800000190735,4.40000009537,3.29999995232,3.20000004768,3.20000004768,51.40000009536743
1611704926,4.09999990463,4.09999990463,3.29999995232,4.5,5.59999990463,6,4.19999980927,6.300000190735,5.09999990463,3.29999995232,3.20000004768,3.20000004768,52.89999961853027
1611704927,4.69999980927,4.30000019073,3.20000004768,4.19999980927,5.5,6,4.19999980927,6.300000190735,5.09999990463,4.19999980927,3.40000009537,3.40000009537,54.49999976158142
1611704928,4.69999980927,4.30000019073,3.20000004768,4.19999980927,5.5,6,4.19999980927,6.300000190735,5.09999990463,4.19999980927,3.40000009537,3.40000009537,54.49999976158142
1611704929,4.69999980927,4.30000019073,3.20000004768,4.19999980927,5.5,5.90000009537,4.30000019073,5.900000095367,5,3.59999990463,3.40000009537,3.40000009537,53.40000033378601
1611704930,5.40000009537,4.30000019073,3.20000004768,4.19999980927,5.5,5.90000009537,4.30000019073,5.900000095367,5,3.59999990463,3.20000004768,3.40000009537,53.90000057220459
1611704931,5.40000009537,4.69999980927,3.20000004768,4.19999980927,5.09999990463,5.90000009537,4.30000019073,5.900000095367,5,3.59999990463,3.20000004768,3.40000009537,53.90000009536743
1611704932,5.40000009537,4.69999980927,3.20000004768,4.19999980927,5.09999990463,5.90000009537,4.19999980927,5.900000095367,4.30000019073,3.29999995232,3.20000004768,3.40000009537,52.799999952316284
1611704933,4.40000009537,4.59999990463,3.09999990463,4,4.19999980927,5.90000009537,4.19999980927,5.900000095367,4.30000019073,3.29999995232,3.20000004768,3.09999990463,50.19999980926514
1611704934,4.40000009537,4.59999990463,3.09999990463,4,4.19999980927,5.90000009537,4.19999980927,5.900000095367,4.30000019073,3.29999995232,3.20000004768,3.09999990463,50.19999980926514
1611704935,4.40000009537,4.19999980927,3.09999990463,4.30000019073,4.30000019073,5.90000009537,4.09999990463,6.699999809265,4.40000009537,3.29999995232,3.20000004768,3.09999990463,51
1611704936,4.40000009537,4.19999980927,3.09999990463,4.30000019073,4.30000019073,5.90000009537,4.09999990463,6.699999809265,4.40000009537,3.29999995232,3.40000009537,3.09999990463,51.200000047683716
1611704937,4.40000009537,4.19999980927,3.09999990463,4.30000019073,4.30000019073,5.90000009537,4.09999990463,6.699999809265,4.40000009537,3.29999995232,3.40000009537,3.09999990463,51.200000047683716
1611704938,4.40000009537,3.90000009537,3.09999990463,4.19999980927,4.19999980927,6,4.09999990463,5.800000190735,4.80000019073,3.29999995232,3.40000009537,3.09999990463,50.299999952316284
1611704939,4.40000009537,3.90000009537,3.09999990463,4.19999980927,4.19999980927,6,4.09999990463,5.800000190735,4.80000019073,3.29999995232,3.20000004768,3.20000004768,50.200000047683716
1611704940,4.5,3.90000009537,3.09999990463,4.19999980927,4.19999980927,6,4.09999990463,5.800000190735,4.80000019073,3.29999995232,3.20000004768,3.20000004768,50.299999952316284
1611704941,4.5,4.5,3.09999990463,4.19999980927,4.90000009537,5.30000019073,4.19999980927,5.900000095367,6.40000009537,3.40000009537,3.20000004768,3.20000004768,52.80000019073486
1611704942,4.5,4.5,3.09999990463,4.19999980927,4.90000009537,5.30000019073,4.19999980927,5.900000095367,6.40000009537,3.40000009537,3.20000004768,3.29999995232,52.90000009536743
1611704943,4.5,4.5,3.09999990463,4.19999980927,4.90000009537,5.30000019073,4.19999980927,5.900000095367,6.40000009537,3.40000009537,3.20000004768,3.29999995232,52.90000009536743
1611704944,4.19999980927,4.09999990463,3.09999990463,4.19999980927,4.90000009537,5.80000019073,4.30000019073,6,5.30000019073,3.29999995232,3.40000009537,3.29999995232,51.90000009536743
1611704945,4.19999980927,4.09999990463,3.09999990463,4.19999980927,4.80000019073,5.80000019073,4.30000019073,6,5.30000019073,3.29999995232,3.40000009537,3.20000004768,51.700000286102295
1611704946,4.19999980927,4.09999990463,3.09999990463,4.19999980927,4.80000019073,5.80000019073,4.30000019073,6,5.30000019073,3.29999995232,3.40000009537,3.20000004768,51.700000286102295
1611704947,5,4.5,3.09999990463,4.19999980927,5,5.09999990463,4.19999980927,5.800000190735,5.19999980927,3.40000009537,3.29999995232,3.20000004768,51.99999952316284
1611704948,5,4.5,3.09999990463,4.19999980927,5,5.09999990463,4.19999980927,5.800000190735,5.19999980927,3.40000009537,3.29999995232,3.29999995232,52.09999942779541
1611704949,5.19999980927,4.90000009537,3.09999990463,4.19999980927,4.19999980927,5.09999990463,4.19999980927,5.800000190735,5.19999980927,3.40000009537,3.29999995232,3.29999995232,51.899999141693115
1611704950,5.19999980927,4.90000009537,3.09999990463,4.19999980927,4.19999980927,5.40000009537,4.19999980927,5.900000095367,4.19999980927,3.29999995232,3.20000004768,3.29999995232,51.09999918937683
1611704951,4.19999980927,4.69999980927,3.09999990463,4.19999980927,4.19999980927,5.40000009537,4.19999980927,5.900000095367,4.19999980927,3.29999995232,3.20000004768,3.29999995232,49.899998903274536
1611704952,4.19999980927,4.69999980927,3.09999990463,4.19999980927,4.19999980927,5.40000009537,4.19999980927,5.900000095367,4.19999980927,3.29999995232,3.20000004768,3.29999995232,49.899998903274536
