timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1646201326, ,7.5,3.4000000954,3.4000000954,4.0999999046,3.4000000954,3.5,0,0,3.5,3.5,3.5999999046,3.5999999046,3.2000000477,3.5999999046
1646201327, ,7.5,3.4000000954,3.4000000954,4.0999999046,3.4000000954,3.5,0,0,3.5,3.5,3.5999999046,3.5999999046,3.2000000477,3.5999999046
1646201328, ,7.5,3.4000000954,3.4000000954,4.0999999046,3.4000000954,3.5,0,0,3.2000000477,3.4000000954,3.5999999046,3.5,3.0999999046,3.5
1646201329, ,6.9000000954,3.4000000954,3.4000000954,4.0999999046,3.4000000954,3.5,0,0,3.2000000477,3.4000000954,3.5999999046,3.5,3.0999999046,3.5
1646201330, ,6.9000000954,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.2000000477,3.4000000954,3.5999999046,3.5,3.0999999046,3.5
1646201331, ,6.9000000954,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.7000000477
1646201332, ,7.0999999046,3.5,3.4000000954,3.5,3.4000000954,3.5,0,0,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.7000000477
1646201333, ,7.0999999046,3.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.7000000477
1646201334, ,7.0999999046,3.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.5,3.4000000954,3.5,3.4000000954,3,3.4000000954
1646201335, ,7.5,3.5999999046,3.4000000954,3.4000000954,3.5999999046,3.4000000954,0,0,3.5,3.4000000954,3.5,3.4000000954,3,3.4000000954
1646201336, ,7.5,3.5999999046,3.4000000954,3.4000000954,3.5999999046,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3.0999999046,3.4000000954
1646201337, ,7.5,3.5999999046,3.4000000954,3.4000000954,3.5999999046,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3.0999999046,3.4000000954
1646201338, ,5.6999998093,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,0,0,3.5,3.2999999523,3.5,3.5,3.0999999046,3.4000000954
1646201339, ,5.6999998093,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,0,0,3.5,3.2999999523,3.7000000477,3.5,3.0999999046,3.4000000954
1646201340, ,7.1999998093,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2999999523,3.7000000477,3.5,3.0999999046,3.4000000954
1646201341, ,7.1999998093,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2999999523,3.7000000477,3.5,3.0999999046,3.4000000954
1646201342, ,7.1999998093,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.5,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5
1646201343, ,5.6999998093,3.5,3.5,3.7000000477,3.5,3.5,0,0,3.5,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5
1646201344, ,5.6999998093,3.5,3.5,3.7000000477,3.5,3.5,0,0,3.5,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5
1646201345, ,7.3000001907,3.5,3.5,3.7000000477,3.5,3.5,0,0,3.5,3.5,3.5,3.2999999523,3.2999999523,3.5999999046
1646201346, ,7.3000001907,3.5,3.5,3.7000000477,3.5,3.5,0,0,3.5,3.5,3.5,3.2999999523,3.2999999523,3.5999999046
1646201347, ,7.3000001907,3.5,3.4000000954,3.5,3.2999999523,3.5,0,0,3.5,3.5,3.5,3.2999999523,3.2999999523,3.5999999046
1646201348, ,5.8000001907,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,0,0,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.4000000954
1646201349, ,5.8000001907,3.2999999523,3.4000000954,3.5,3.2999999523,3.5999999046,0,0,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.4000000954
1646201350, ,5.8000001907,3.2999999523,3.4000000954,3.5,3.2999999523,3.5999999046,0,0,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.4000000954
1646201351, ,5.8000001907,3.2999999523,3.4000000954,3.5,3.2999999523,3.5999999046,0,0,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.4000000954
1646201352, ,5.6999998093,3.5,3.5,3.5,3.2999999523,3.5999999046,0,0,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.5
1646201353, ,5.6999998093,3.5,3.5,3.5999999046,3.5,3.4000000954,0,0,3.5,3.5,3.5999999046,3.4000000954,3.0999999046,3.5999999046
1646201354, ,5.6999998093,3.5,3.5,3.5999999046,3.5,3.4000000954,0,0,3.5,3.5,3.5999999046,3.4000000954,3.0999999046,3.5999999046
1646201355, ,5.5999999046,3.5,3.5,3.2999999523,3.5,3.4000000954,0,0,3.5,3.5,3.5999999046,3.4000000954,3.0999999046,3.5999999046
1646201356, ,5.5999999046,3.5,3.5,3.2999999523,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.5999999046
1646201357, ,5.5999999046,3.5,3.5,3.2999999523,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.5999999046
1646201358, ,7.5,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.5999999046
1646201359, ,7.5,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.5999999046
1646201360, ,7.5,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.5999999046,3.5,3.2000000477,3.4000000954
1646201361, ,5.6999998093,3.5,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.5999999046,3.5,3.2000000477,3.4000000954
1646201362, ,5.6999998093,3.5,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.5999999046,3.5,3.2000000477,3.4000000954
1646201363, ,7.0999999046,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.5999999046,3.5,3,3.4000000954
1646201364, ,7.0999999046,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.5999999046,3.5,3,3.4000000954
1646201365, ,7.0999999046,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.7000000477,3.5,3,3.4000000954
1646201366, ,7.0999999046,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3.0999999046,3.5
1646201367, ,5.5999999046,3.5,3.4000000954,3.5999999046,3.5999999046,3.9000000954,0,0,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3.0999999046,3.5
1646201368, ,5.5999999046,3.5,3.4000000954,3.5999999046,3.5999999046,3.9000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1646201369, ,7.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1646201370, ,7.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1646201371, ,7.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523
1646201372, ,7.3000001907,3.9000000954,3.7000000477,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523
1646201373, ,7.3000001907,3.9000000954,3.7000000477,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523
1646201374, ,7.3000001907,3.9000000954,3.7000000477,3.5999999046,3.4000000954,3.5,0,0,3.5999999046,3.5,3.5999999046,3.2999999523,3.2999999523,3.5
1646201375, ,5.6999998093,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,0,0,3.5999999046,3.5,3.5999999046,3.2999999523,3.2999999523,3.5
1646201376, ,5.6999998093,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5999999046
1646201377, ,5.6999998093,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5999999046
1646201378, ,7.1999998093,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5999999046
1646201379, ,7.1999998093,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523
1646201380, ,7.6999998093,3.5,3.4000000954,3.5,3.2999999523,3.5999999046,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523
1646201381, ,7.6999998093,3.5,3.4000000954,3.5,3.2999999523,3.5999999046,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523
1646201382, ,7.6999998093,3.5,3.4000000954,3.5,3.2999999523,3.5999999046,0,0,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523
1646201383, ,7.4000000954,3.5,3.4000000954,3.5999999046,3.5999999046,3.5,0,0,3.2999999523,3.2000000477,3.5999999046,3.2999999523,3.2000000477,3.4000000954
1646201384, ,7.4000000954,3.5,3.4000000954,3.5999999046,3.5999999046,3.5,0,0,3.2999999523,3.2000000477,3.5999999046,3.2999999523,3.2000000477,3.4000000954
1646201385, ,7.4000000954,3.5,3.4000000954,3.5999999046,3.5999999046,3.5,0,0,3.5,3.5,3.5999999046,3.2999999523,3.2000000477,3.4000000954
1646201386, ,6.6999998093,3.5,3.5,3.5,3.5,3.5,0,0,3.5,3.5,3.5999999046,3.4000000954,3.2999999523,3.5
1646201387, ,6.6999998093,3.5,3.5,3.5,3.5,3.5,0,0,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.5
1646201388, ,6.6999998093,3.5,3.5,3.5,3.5,3.5,0,0,3.5,3.4000000954,3.5,3.5999999046,3.0999999046,3.5
1646201389, ,7.3000001907,3.5,3.5,3.5,3.5,3.5,0,0,3.5,3.4000000954,3.5,3.5999999046,3.0999999046,3.5
1646201390, ,7.3000001907,3.5,3.4000000954,3.5999999046,3.4000000954,3.5999999046,0,0,3.5,3.4000000954,3.5,3.5999999046,3.0999999046,3.5
1646201391, ,7.4000000954,3.5,3.2999999523,3.5999999046,3.4000000954,3.5999999046,0,0,3.2999999523,3.2999999523,3.5,3.5999999046,3.0999999046,3.2999999523
1646201392, ,7.4000000954,3.5,3.2999999523,3.5999999046,3.4000000954,3.5999999046,0,0,3.2999999523,3.2999999523,3.5,3.5999999046,3.0999999046,3.2999999523
1646201393, ,7.4000000954,3.5,3.2999999523,3.5999999046,3.4000000954,3.5999999046,0,0,3.2999999523,3.2999999523,3.5,3.5999999046,3.0999999046,3.2999999523
1646201394, ,7.4000000954,3.5,3.2999999523,3.5999999046,3.4000000954,3.5999999046,0,0,3.5,3.7999999523,3.7000000477,3.2999999523,3.0999999046,3.5999999046
1646201395, ,5.6999998093,3.5,3.5,3.5,3.5,3.5,0,0,3.5,3.7999999523,3.7000000477,3.2999999523,3.0999999046,3.5999999046
1646201396, ,5.6999998093,3.5,3.5,3.5,3.5,3.5,0,0,3.5,3.7999999523,3.7000000477,3.2999999523,3.0999999046,3.5999999046
1646201397, ,5.6999998093,3.5,3.5,3.5,3.5,3.5,0,0,3.5,3.5,3.5,3.2999999523,3,3.5
1646201398, ,7.4000000954,3.5999999046,3.5,3.2999999523,3.5,3.5,0,0,3.5,3.5,3.5,3.2999999523,3,3.5
1646201399, ,7.4000000954,3.5999999046,3.5,3.2999999523,3.5,3.4000000954,0,0,3.4000000954,3.5,3.5,3.5999999046,3.2000000477,3.5
1646201400, ,7.3000001907,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.5,3.5,3.5999999046,3.2000000477,3.5
1646201401, ,7.3000001907,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.5,3.5,3.5999999046,3.2000000477,3.5
1646201402, ,7.3000001907,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.2000000477,3.2999999523
1646201403, ,7.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.2000000477,3.2999999523
1646201404, ,7.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,0,0,3.5,3.4000000954,3.7000000477,3.4000000954,3.2000000477,3.2999999523
1646201405, ,7.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,0,0,3.5,3.4000000954,3.7000000477,3.2999999523,3.0999999046,3.5999999046
1646201406, ,7.3000001907,3.5,3.7000000477,3.2999999523,3.5,3.5,0,0,3.5,3.4000000954,3.7000000477,3.2999999523,3.0999999046,3.5999999046
1646201407, ,7.3000001907,3.5,3.7000000477,3.2999999523,3.5,3.5,0,0,3.5,3.4000000954,3.7000000477,3.2999999523,3.0999999046,3.5999999046
1646201408, ,7.3000001907,3.5,3.7000000477,3.2999999523,3.5,3.5,0,0,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3,3.5
1646201409, ,7.1999998093,3.5,3.5,3.4000000954,3.5,3.5999999046,0,0,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3,3.5
1646201410, ,7.1999998093,3.5,3.5,3.4000000954,3.5,3.5999999046,0,0,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3,3.5
1646201411, ,7.1999998093,3.5,3.5,3.4000000954,3.5,3.5999999046,0,0,3.5,3.4000000954,3.4000000954,3.5,3,3.5
1646201412, ,5.6999998093,3.4000000954,3.2999999523,3.4000000954,3.5,3.5999999046,0,0,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,3.5999999046
1646201413, ,5.6999998093,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,0,0,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,3.5999999046
1646201414, ,5.6999998093,3.5999999046,3.4000000954,3.5,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.5,3.5
1646201415, ,5.6999998093,3.5999999046,3.4000000954,3.5,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.5,3.5
1646201416, ,5.6999998093,3.5999999046,3.4000000954,3.5,4,3.4000000954,0,0,3.5999999046,3.5,3.7000000477,3.4000000954,3.2999999523,3.5999999046
1646201417, ,5.6999998093,3.5999999046,3.4000000954,3.5,4,3.4000000954,0,0,3.5999999046,3.5,3.7000000477,3.4000000954,3.2999999523,3.5999999046
1646201418, ,6.8000001907,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,0,0,3.5999999046,3.5,3.7000000477,3.4000000954,3.2999999523,3.5999999046
1646201419, ,6.8000001907,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,0,0,3.5999999046,3.5,3.7000000477,3.4000000954,3.2999999523,3.5999999046
1646201420, ,5.6999998093,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,0,0,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.5999999046
1646201421, ,5.6999998093,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,0,0,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.5999999046
1646201422, ,5.6999998093,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.5999999046,3.5,3.4000000954,3.2999999523
1646201423, ,5.6999998093,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.5999999046,3.5,3.4000000954,3.2999999523
1646201424, ,5.6999998093,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046,0,0,3.2999999523,3.2999999523,3.5999999046,3.5,3.4000000954,3.2999999523
1646201425, ,5.6999998093,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046,0,0,3.4000000954,3.2000000477,3.5999999046,3.4000000954,3.4000000954,3.2999999523
1646201426, ,5.6999998093,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046,0,0,3.4000000954,3.2000000477,3.5999999046,3.4000000954,3.4000000954,3.2999999523
1646201427, ,5.5,3.5,3.4000000954,3.5,3.5999999046,3.5,0,0,3.4000000954,3.2000000477,3.5999999046,3.4000000954,3.4000000954,3.2999999523
1646201428, ,5.5,3.5,3.4000000954,3.5,3.5999999046,3.5,0,0,3.4000000954,3.5,3.7000000477,3.4000000954,3.4000000954,3.2999999523
1646201429, ,7.3000001907,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.4000000954,3.5,3.7000000477,3.2999999523,3.2999999523,3.5
1646201430, ,7.3000001907,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.4000000954,3.5,3.7000000477,3.2999999523,3.2999999523,3.5
1646201431, ,7.3000001907,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.2999999523,3.5,3.5999999046,3.5999999046,3.2999999523,3.5
1646201432, ,6.0999999046,3.5,3.4000000954,3.4000000954,3.5,3.5,0,0,3.2999999523,3.5,3.5999999046,3.5999999046,3,3.4000000954
1646201433, ,6.0999999046,3.5,3.4000000954,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.7000000477,3.5,3.0999999046,3.4000000954
1646201434, ,6.0999999046,3.5,3.4000000954,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.7000000477,3.5,3.0999999046,3.4000000954
1646201435, ,7.1999998093,3.5,3.4000000954,3.5999999046,3.5,3.5,0,0,3.4000000954,3.2999999523,3.7000000477,3.5,3.0999999046,3.4000000954
1646201436, ,7.1999998093,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.7000000477
1646201437, ,7.3000001907,3.5,3.5,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.7000000477
1646201438, ,7.3000001907,3.5,3.5,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.7000000477
1646201439, ,7.3000001907,3.5,3.5,3.4000000954,3.5,3.4000000954,0,0,3.5,3.5,3.5999999046,3.4000000954,3.0999999046,3.5999999046
1646201440, ,7.3000001907,3.5,3.5,3.4000000954,3.5,3.4000000954,0,0,3.5,3.5,3.5999999046,3.4000000954,3.0999999046,3.5999999046
1646201441, ,5.5999999046,3.5,3.4000000954,3.2999999523,3.5,3.5,0,0,3.5,3.5,3.5999999046,3.4000000954,3.0999999046,3.5999999046
1646201442, ,5.5999999046,3.5,3.4000000954,3.2999999523,3.5,3.5,0,0,3.2999999523,3.2000000477,3.5,3.5,3.2000000477,3.5
1646201443, ,5.5999999046,3.5,3.4000000954,3.2999999523,3.5,3.5,0,0,3.2999999523,3.2000000477,3.5,3.5,3.2000000477,3.5
1646201444, ,7.1999998093,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.5,3.5,3.2000000477,3.5
1646201445, ,7.1999998093,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.5,3.5,3.2000000477,3.5
1646201446, ,7.4000000954,3.5,3.5,3.5999999046,3.7999999523,3.5,0,0,3.4000000954,3.2999999523,3.7000000477,3.2000000477,3.2000000477,3.4000000954
1646201447, ,7.4000000954,3.5,3.5,3.5999999046,3.7999999523,3.5,0,0,3.5999999046,3.4000000954,3.5,3.2000000477,3.2000000477,3.4000000954
1646201448, ,7.4000000954,3.5,3.5,3.5999999046,3.7999999523,3.5,0,0,3.5999999046,3.4000000954,3.5,3.2000000477,3.2000000477,3.4000000954
1646201449, ,7.3000001907,3.5,3.5,3.5999999046,3.7999999523,3.5,0,0,3.5999999046,3.4000000954,3.5,3.4000000954,3.0999999046,3.5
1646201450, ,7.3000001907,3.5,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5999999046,3.4000000954,3.5,3.4000000954,3.0999999046,3.5
1646201451, ,6.5999999046,3.4000000954,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.5,3.4000000954,3.5,3.5,3.4000000954
1646201452, ,6.5999999046,3.4000000954,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.5,3.4000000954,3.5,3.5,3.4000000954
1646201453, ,6.5999999046,3.4000000954,3.5,3.5,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.7000000477,3.5999999046,3.2000000477,3.2999999523
1646201454, ,6.5999999046,3.4000000954,3.5,3.5,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.7000000477,3.5999999046,3.2000000477,3.2999999523
1646201455, ,6.8000001907,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,0,0,3.2999999523,3.4000000954,3.7000000477,3.5999999046,3.2000000477,3.2999999523
1646201456, ,6.8000001907,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,0,0,3.7000000477,3.4000000954,3.5999999046,3.2999999523,3.2000000477,4.1999998093
1646201457, ,5.6999998093,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,0,0,3.7000000477,3.4000000954,3.5999999046,3.2999999523,3.2000000477,4.1999998093
1646201458, ,5.6999998093,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.7000000477,3.4000000954,3.5999999046,3.2999999523,3.2000000477,4.1999998093
1646201459, ,5.6999998093,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3,3.5999999046
1646201460, ,7.3000001907,3.5999999046,3.5999999046,3.2999999523,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3,3.5999999046
1646201461, ,7.3000001907,3.5999999046,3.5999999046,3.2999999523,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3,3.5999999046
1646201462, ,7.3000001907,3.5999999046,3.5999999046,3.2999999523,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3,3.5999999046
1646201463, ,7.3000001907,3.5999999046,3.5999999046,3.2999999523,3.5,3.4000000954,0,0,3.2999999523,3.5,3.4000000954,3.5,3.0999999046,3.4000000954
1646201464, ,7.3000001907,3.5,3.4000000954,3.5999999046,3.2999999523,3.5999999046,0,0,3.2999999523,3.5,3.4000000954,3.5,3.0999999046,3.4000000954
1646201465, ,7.3000001907,3.5,3.4000000954,3.5999999046,3.2999999523,3.5999999046,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.0999999046,3.4000000954
1646201466, ,5.8000001907,3.4000000954,3.2999999523,3.5999999046,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5999999046,3.5,3.0999999046,3.4000000954
1646201467, ,5.8000001907,3.4000000954,3.2999999523,3.5999999046,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5999999046,3.5,3.0999999046,3.4000000954
1646201468, ,5.8000001907,3.4000000954,3.2999999523,3.5999999046,3.5,3.5,0,0,3.5999999046,3.4000000954,3.5,3.5,3.0999999046,3.4000000954
1646201469, ,5.6999998093,3.5,3.5,3.5,3.5,3.5,0,0,3.5999999046,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954
1646201470, ,5.6999998093,3.5,3.5,3.5,3.5,3.5,0,0,3.5999999046,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954
1646201471, ,5.6999998093,3.5,3.5,3.5,3.5,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1646201472, ,5.6999998093,3.5,3.5,3.5,3.5,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.5
1646201473, ,5.6999998093,3.5,3.5,3.5999999046,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.0999999046,3.5
1646201474, ,5.6999998093,3.5,3.5,3.5999999046,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.0999999046,3.4000000954
1646201475, ,7.3000001907,3.5,3.2999999523,3.5999999046,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.0999999046,3.4000000954
1646201476, ,7.3000001907,3.5,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.0999999046,3.4000000954
1646201477, ,6.8000001907,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.7999999523,3.2999999523,3.2000000477,3.4000000954
1646201478, ,6.8000001907,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.7999999523,3.2999999523,3.2000000477,3.4000000954
1646201479, ,6.8000001907,3.5,3.4000000954,3.5999999046,3.7999999523,3.5,0,0,3.4000000954,3.4000000954,3.7999999523,3.2999999523,3.2000000477,3.4000000954
1646201480, ,6.8000001907,3.5,3.4000000954,3.5999999046,3.7999999523,3.5,0,0,3.5999999046,3.5,3.7000000477,3.2999999523,3.2000000477,3.5
1646201481, ,5.6999998093,3.5,3.5,3.5,3.5,3.4000000954,0,0,3.5999999046,3.5,3.7000000477,3.2999999523,3.2000000477,3.5
1646201482, ,5.6999998093,3.5,3.5,3.5,3.5,3.4000000954,0,0,3.5999999046,3.5,3.7000000477,3.2999999523,3.2000000477,3.5
1646201483, ,7.3000001907,3.4000000954,3.4000000954,3.5999999046,3.5999999046,3.5,0,0,3.5,3.5,3.5,3.4000000954,3.9000000954,3.5999999046
1646201484, ,7.3000001907,3.4000000954,3.4000000954,3.5999999046,3.5999999046,3.5,0,0,3.2999999523,3.2999999523,3.5,3.4000000954,3.9000000954,3.5999999046
1646201485, ,7.3000001907,3.4000000954,3.4000000954,3.5999999046,3.5999999046,3.5,0,0,3.2999999523,3.2999999523,3.7999999523,3.5999999046,3.2999999523,3.5
1646201486, ,7.3000001907,3.4000000954,3.4000000954,3.5999999046,3.5999999046,3.5,0,0,3.2999999523,3.2999999523,3.7999999523,3.5999999046,3.2999999523,3.5
1646201487, ,5.6999998093,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,0,0,3.2999999523,3.2999999523,3.7999999523,3.5999999046,3.2999999523,3.5
1646201488, ,5.6999998093,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,4
1646201489, ,7.0999999046,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,4
1646201490, ,7.0999999046,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,0,0,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,4
1646201491, ,7.0999999046,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,0,0,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,4
1646201492, ,5.6999998093,3.5999999046,3.5,3.4000000954,3.4000000954,3.4000000954,0,0,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.5
