timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1646175725, ,6.4000000954,3.5,3.4000000954,3.7999999523,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.2999999523
1646175726, ,6.4000000954,3.5,3.4000000954,3.7999999523,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.7000000477
1646175727, ,6.3000001907,3.5,3.4000000954,3.2999999523,3.5,3.5999999046,0,0,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.7000000477
1646175728, ,6.3000001907,3.5,3.4000000954,3.2999999523,3.5,3.5999999046,0,0,3.5,3.5,3.2999999523,3.4000000954,3.0999999046,3.5999999046
1646175729, ,6.3000001907,3.5,3.4000000954,3.2999999523,3.5,3.5999999046,0,0,3.5,3.5,3.2999999523,3.4000000954,3.0999999046,3.5999999046
1646175730, ,6.1999998093,3.5,3.5999999046,3.5999999046,3.5,3.5999999046,0,0,3.5,3.5,3.2999999523,3.4000000954,3.0999999046,3.5999999046
1646175731, ,6.1999998093,3.5,3.5999999046,3.5999999046,3.5,3.5999999046,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523
1646175732, ,6.1999998093,3.5,3.5999999046,3.5999999046,3.5,3.5999999046,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523
1646175733, ,6.1999998093,3.5,3.5999999046,3.5999999046,3.5,3.5999999046,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523
1646175734, ,6.1999998093,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523
1646175735, ,6.1999998093,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.5,3.2999999523
1646175736, ,6.1999998093,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,0,0,3.5,3.2999999523,3.5999999046,3.4000000954,3.5,3.2999999523
1646175737, ,6.1999998093,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.5999999046,3.4000000954,3.5,3.2999999523
1646175738, ,6.1999998093,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5
1646175739, ,6.3000001907,4,3.2999999523,3.7000000477,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5
1646175740, ,6.3000001907,4,3.2999999523,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.2999999523,4.0999999046,3.4000000954,3.5999999046
1646175741, ,6.3000001907,4,3.2999999523,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.2999999523,4.0999999046,3.4000000954,3.5999999046
1646175742, ,6.5,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046
1646175743, ,6.5,3.5,3.4000000954,3.5,3.2999999523,3.2999999523,0,0,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046
1646175744, ,6.5,3.5,3.4000000954,3.5,3.2999999523,3.2999999523,0,0,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523
1646175745, ,6.0999999046,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.2000000477,0,0,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523
1646175746, ,6.0999999046,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.2000000477,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523
1646175747, ,6.8000001907,3.5,3.2999999523,3.5,3.5,3.5999999046,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.5
1646175748, ,6.8000001907,3.5,3.2999999523,3.5,3.5,3.5999999046,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.5
1646175749, ,6.8000001907,3.5,3.2999999523,3.5,3.5,3.5999999046,0,0,3.5,3.2999999523,3.5,3.2999999523,3.2000000477,3.5999999046
1646175750, ,6.1999998093,3.5,3.4000000954,3.5999999046,3.5,3.5999999046,0,0,3.5,3.2999999523,3.5,3.2999999523,3.2000000477,3.5999999046
1646175751, ,6.1999998093,3.5,3.4000000954,3.5999999046,3.5,3.5999999046,0,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.2000000477,3.5999999046
1646175752, ,6.1999998093,3.5,3.4000000954,3.5999999046,3.5,3.5999999046,0,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.2000000477,3.5999999046
1646175753, ,6.3000001907,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.5,3.4000000954,3.2999999523,3.2000000477,3.5999999046
1646175754, ,6.3000001907,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954
1646175755, ,6.3000001907,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954
1646175756, ,6.5,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954
1646175757, ,6.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954
1646175758, ,6.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.7000000477
1646175759, ,6.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.7000000477
1646175760, ,6.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.7000000477
1646175761, ,6.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5
1646175762, ,5.0999999046,3.5999999046,3.4000000954,3.4000000954,3.5,3.5,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5
1646175763, ,5.0999999046,3.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5
1646175764, ,6.4000000954,3.5,3.5999999046,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5
1646175765, ,6.4000000954,3.5,3.5999999046,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5
1646175766, ,6.4000000954,3.5,3.5999999046,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.2000000477,3.5999999046
1646175767, ,6.4000000954,3.5,3.5999999046,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.2000000477,3.5999999046
1646175768, ,6.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.2000000477,3.5999999046
1646175769, ,6.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,0,0,3.5,3.5,3.5,3.2999999523,3.4000000954,3.7000000477
1646175770, ,6.6999998093,3.7999999523,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.5,3.5,3.2999999523,3.4000000954,3.7000000477
1646175771, ,6.6999998093,3.7999999523,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.5,3.5,3.2999999523,3.4000000954,3.7000000477
1646175772, ,6.6999998093,3.7999999523,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.4000000954,3.5,3.0999999046,3.5
1646175773, ,6.6999998093,3.7999999523,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.4000000954,3.5,3.0999999046,3.5
1646175774, ,6.6999998093,3.5999999046,3.5,3.4000000954,3.5,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.5,3.0999999046,3.5
1646175775, ,6.6999998093,3.5999999046,3.5,3.4000000954,3.5,3.4000000954,0,0,3.2000000477,3.2000000477,3.7999999523,3.5,3.2999999523,3.5
1646175776, ,6.3000001907,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,0,3.2999999523,3.2000000477,3.7999999523,3.5,3.2999999523,3.5
1646175777, ,6.3000001907,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,0,3.2999999523,3.2000000477,3.7999999523,3.5,3.2999999523,3.5
1646175778, ,6.3000001907,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,0,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.4000000954
1646175779, ,6.3000001907,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.4000000954
1646175780, ,6.3000001907,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.4000000954
1646175781, ,6.3000001907,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.5999999046
1646175782, ,6.1999998093,3.5,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5999999046
1646175783, ,6.1999998093,3.5,3.4000000954,3.5,3.4000000954,3.5,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1646175784, ,6.1999998093,3.5,3.4000000954,3.5,3.4000000954,3.5,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1646175785, ,6.3000001907,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.5,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1646175786, ,6.3000001907,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,0,3.2000000477,3.0999999046,3.7000000477,3.4000000954,3.5,3.5999999046
1646175787, ,6.3000001907,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,0,3.2000000477,3.0999999046,3.7000000477,3.4000000954,3.5,3.5
1646175788, ,6.4000000954,3.4000000954,3.5,3.7999999523,3.2999999523,3.2999999523,0,0,3.2000000477,3.0999999046,3.7000000477,3.4000000954,3.5,3.5
1646175789, ,6.4000000954,3.4000000954,3.5,3.7999999523,3.2999999523,3.2999999523,0,0,3.5,3.7000000477,3.5,3.2999999523,3.2999999523,3.4000000954
1646175790, ,6.4000000954,3.5,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.7000000477,3.5,3.2999999523,3.2999999523,3.4000000954
1646175791, ,6.4000000954,3.5,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.0999999046,3.4000000954
1646175792, ,6.4000000954,3.5,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.0999999046,3.4000000954
1646175793, ,6.5,3.5,3.5,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.0999999046,3.4000000954
1646175794, ,6.5,3.5,3.5,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.0999999046,3.2999999523
1646175795, ,6.5,3.5,3.5,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.0999999046,3.2999999523
1646175796, ,6.1999998093,3.5,3.5,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.0999999046,3.2999999523
1646175797, ,6.1999998093,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.4000000954,3.2000000477,3.4000000954
1646175798, ,6.1999998093,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.4000000954,3.2000000477,3.4000000954
1646175799, ,6.1999998093,3.5,3.4000000954,3.7000000477,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.2000000477,3.4000000954
1646175800, ,6.1999998093,3.5,3.4000000954,3.7000000477,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5999999046
1646175801, ,6.1999998093,3.5,3.4000000954,3.7000000477,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5999999046
1646175802, ,6.3000001907,4.1999998093,3.4000000954,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.5999999046
1646175803, ,6.3000001907,4.1999998093,3.4000000954,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.5999999046
1646175804, ,6.3000001907,4.1999998093,3.4000000954,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.0999999046,3.5
1646175805, ,6.1999998093,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5
1646175806, ,6.1999998093,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.2999999523
1646175807, ,6.1999998093,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.2999999523
1646175808, ,6.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.2999999523
1646175809, ,6.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.4000000954,3.2000000477,3.5,3.2999999523,3.4000000954,3.2999999523
1646175810, ,6.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.4000000954,3.2000000477,3.5,3.2999999523,3.4000000954,3.2999999523
1646175811, ,6.1999998093,3.5,3.2999999523,3.5,3.5,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954
1646175812, ,6.1999998093,3.5,3.2999999523,3.5,3.5,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954
1646175813, ,6.5999999046,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954
1646175814, ,6.5999999046,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954
1646175815, ,6.5999999046,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954
1646175816, ,6.4000000954,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954
1646175817, ,6.4000000954,3.5999999046,3.4000000954,3.5,3.5,3.5,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954
1646175818, ,6.4000000954,3.5999999046,3.4000000954,3.5,3.5,3.5,0,0,3.2999999523,3.2000000477,3.5,3.5,3.5,3.5
1646175819, ,6.1999998093,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.5,3.4000000954,3.5,3.5,3.5,3.5
1646175820, ,6.1999998093,3.5,3.5,3.7999999523,3.2999999523,3.4000000954,0,0,3.5,3.4000000954,3.5,3.5,3.5,3.5
1646175821, ,6.1999998093,3.5,3.5,3.7999999523,3.2999999523,3.4000000954,0,0,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.9000000954
1646175822, ,6.1999998093,3.4000000954,3.2999999523,3.7999999523,3.2999999523,3.4000000954,0,0,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.9000000954
1646175823, ,6.1999998093,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3.4000000954,0,0,3.4000000954,3.5,3.5999999046,3.2999999523,3.4000000954,3.9000000954
1646175824, ,6.1999998093,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3.4000000954,0,0,3.4000000954,3.5,3.5999999046,3.2999999523,3.2000000477,3.5999999046
1646175825, ,6.0999999046,3.5,3.4000000954,3.7000000477,3.2999999523,3.4000000954,0,0,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1646175826, ,6.0999999046,3.5,3.4000000954,3.7000000477,3.5,3.5,0,0,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5999999046
1646175827, ,6.5,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646175828, ,6.5,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646175829, ,6.5,3.5,3.5,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.5,3.2000000477,3.2999999523
1646175830, ,6.5,3.5,3.5,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.2000000477,3.5,3.5,3.2000000477,3.2999999523
1646175831, ,6.5999999046,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3.4000000954,3.5
1646175832, ,6.5999999046,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3.4000000954,3.5
1646175833, ,6.4000000954,3.4000000954,3.4000000954,3.7999999523,3.5,3.5,0,0,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3.4000000954,3.5
1646175834, ,6.4000000954,3.4000000954,3.4000000954,3.7999999523,3.5,3.5,0,0,3.4000000954,3.5999999046,3.4000000954,4,3.2000000477,3.5
1646175835, ,6.4000000954,3.4000000954,3.4000000954,3.7999999523,3.5,3.5,0,0,3.4000000954,3.5999999046,3.4000000954,4,3.2000000477,3.5
1646175836, ,6.4000000954,3.5999999046,3.2000000477,3.2999999523,3.5,3.4000000954,0,0,3.4000000954,3.5999999046,3.4000000954,4,3.2000000477,3.5
1646175837, ,6.4000000954,3.5999999046,3.2000000477,3.2999999523,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646175838, ,6.4000000954,3.5999999046,3.2000000477,3.2999999523,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646175839, ,6.3000001907,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646175840, ,6.3000001907,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,0,0,3.2000000477,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523
1646175841, ,6.3000001907,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,0,0,3.2000000477,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523
1646175842, ,6.1999998093,3.5,3.4000000954,3.4000000954,3.7000000477,3.2999999523,0,0,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523
1646175843, ,6.1999998093,3.5,3.4000000954,3.4000000954,3.7000000477,3.2999999523,0,0,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.2999999523
1646175844, ,6.1999998093,3.5,3.4000000954,3.4000000954,3.7000000477,3.2999999523,0,0,3.4000000954,3.5,3.2999999523,3.2999999523,3.0999999046,3.5
1646175845, ,6.1999998093,3.5,3.4000000954,3.4000000954,3.7000000477,3.2999999523,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.5
1646175846, ,6.1999998093,3.5,3.4000000954,3.4000000954,3.5999999046,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646175847, ,6.1999998093,3.5,3.4000000954,3.4000000954,3.5999999046,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646175848, ,6.4000000954,3.5999999046,3.5,3.5,3.4000000954,3.4000000954,0,0,3.2000000477,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.2999999523
1646175849, ,6.4000000954,3.5999999046,3.5,3.5,3.4000000954,3.4000000954,0,0,3.2000000477,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.2999999523
1646175850, ,6.4000000954,3.5999999046,3.5,3.5,3.4000000954,3.4000000954,0,0,3.2000000477,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.2999999523
1646175851, ,6.3000001907,3.4000000954,3.4000000954,4.0999999046,3.2999999523,3.2999999523,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.9000000954
1646175852, ,6.3000001907,3.4000000954,3.4000000954,4.0999999046,3.2999999523,3.2999999523,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.9000000954
1646175853, ,6.4000000954,3.4000000954,3.2999999523,3.7000000477,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.9000000954
1646175854, ,6.4000000954,3.4000000954,3.2999999523,3.7000000477,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646175855, ,6.4000000954,3.4000000954,3.2999999523,3.7000000477,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646175856, ,6,3.5999999046,3.7000000477,3.4000000954,3.5,3.5999999046,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646175857, ,6,3.5999999046,3.7000000477,3.4000000954,3.5,3.5999999046,0,0,3.2000000477,3.4000000954,3.4000000954,3.5,3.2000000477,3.5
1646175858, ,6,3.5999999046,3.7000000477,3.4000000954,3.5,3.5999999046,0,0,3.2000000477,3.4000000954,3.4000000954,3.5,3.2000000477,3.5
1646175859, ,6.4000000954,3.5999999046,3.7000000477,3.4000000954,3.5,3.5999999046,0,0,3.2000000477,3.4000000954,3.4000000954,3.5,3.2000000477,3.5
1646175860, ,6.4000000954,3.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.2000000477,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.2999999523
1646175861, ,6.4000000954,3.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.2000000477,3.2000000477,3.5999999046,3.4000000954,3.2999999523,3.2999999523
1646175862, ,6.4000000954,3.4000000954,3.5999999046,3.5,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523
1646175863, ,6.4000000954,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523
1646175864, ,6.3000001907,3.7000000477,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954
1646175865, ,6.3000001907,3.7000000477,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954
1646175866, ,6.3000001907,3.7000000477,3.4000000954,3.5,3.4000000954,3.5,0,0,3.5,3.2999999523,3.4000000954,4.0999999046,3.2999999523,3.4000000954
1646175867, ,6.3000001907,3.7000000477,3.4000000954,3.5,3.4000000954,3.5,0,0,3.5,3.2999999523,3.4000000954,4.0999999046,3.2000000477,3.5
1646175868, ,6.3000001907,3.5999999046,3.5,3.5,3.2999999523,3.5,0,0,3.5,3.2999999523,3.4000000954,4.0999999046,3.2000000477,3.5
1646175869, ,6.3000001907,3.5999999046,3.5,3.5,3.2999999523,3.2999999523,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1646175870, ,6.3000001907,3.5,3.5999999046,3.5,3.2999999523,3.2999999523,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1646175871, ,6.3000001907,3.5,3.5999999046,3.5,3.2999999523,3.2999999523,0,0,3.2999999523,3.2000000477,3.5,3.4000000954,2.9000000954,3.4000000954
1646175872, ,6.3000001907,3.5,3.5999999046,3.5,3.2999999523,3.2999999523,0,0,3.2999999523,3.2000000477,3.5,3.4000000954,2.9000000954,3.4000000954
1646175873, ,6.3000001907,3.5,3.5999999046,3.5,3.2999999523,3.2999999523,0,0,3.2999999523,3.2000000477,3.5,3.4000000954,2.9000000954,3.4000000954
1646175874, ,6.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.5,3.4000000954,2.9000000954,3.4000000954
1646175875, ,6.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5999999046
1646175876, ,6.5,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5999999046
1646175877, ,6.5,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5999999046
1646175878, ,6.5,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.5
1646175879, ,6.3000001907,3.5,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.5
1646175880, ,6.3000001907,3.5,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.5
1646175881, ,6.3000001907,3.5,3.2999999523,3.5999999046,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.5
1646175882, ,6.1999998093,3.5,3.4000000954,4,3.2999999523,3.2999999523,0,0,3.5999999046,3.2999999523,3.5,3.2999999523,3.2999999523,3.5
1646175883, ,6.1999998093,3.5,3.4000000954,4,3.2999999523,3.2999999523,0,0,3.5999999046,3.2999999523,3.5,3.4000000954,3,3.5999999046
1646175884, ,6.1999998093,3.5,3.4000000954,4,3.2999999523,3.2999999523,0,0,3.5999999046,3.2999999523,3.5,3.4000000954,3,3.5999999046
1646175885, ,6.3000001907,3.5,3.2999999523,3.7000000477,3.2999999523,3.2999999523,0,0,3.5999999046,3.2999999523,3.5,3.4000000954,3,3.5999999046
1646175886, ,6.3000001907,3.5,3.2999999523,3.7000000477,3.4000000954,3.5999999046,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3,3.5999999046
1646175887, ,6.3000001907,3.5,3.2999999523,3.7000000477,3.4000000954,3.5999999046,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5
