1645954397 INTERNAL *** MONITORD_STARTED ***
1645954396 INTERNAL *** DAGMAN_STARTED 3062.0 ***
1645956579 individuals_ID0000011 POST_SCRIPT_STARTED 3107.0 condorpool - 445
1645956580 individuals_ID0000011 POST_SCRIPT_TERMINATED 3107.0 condorpool - 445
1645956584 individuals_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 445
1645956595 sifting_ID0000052 EXECUTE 3124.0 condorpool - 462
1645956596 sifting_ID0000052 JOB_TERMINATED 3124.0 condorpool - 462
1645956599 sifting_ID0000052 JOB_SUCCESS 0 condorpool - 462
1645956599 sifting_ID0000052 POST_SCRIPT_STARTED 3124.0 condorpool - 462
1645956599 sifting_ID0000052 POST_SCRIPT_TERMINATED 3124.0 condorpool - 462
1645956604 sifting_ID0000052 POST_SCRIPT_SUCCESS 0 condorpool - 462
1645956631 individuals_ID0000029 JOB_TERMINATED 3117.0 condorpool - 455
1645956634 individuals_ID0000029 JOB_SUCCESS 0 condorpool - 455
1645956634 individuals_ID0000029 POST_SCRIPT_STARTED 3117.0 condorpool - 455
1645956634 individuals_ID0000026 JOB_TERMINATED 3114.0 condorpool - 452
1645956639 individuals_ID0000026 JOB_SUCCESS 0 condorpool - 452
1645956639 individuals_ID0000026 POST_SCRIPT_STARTED 3114.0 condorpool - 452
1645956634 individuals_ID0000029 POST_SCRIPT_TERMINATED 3117.0 condorpool - 455
1645956639 individuals_ID0000029 POST_SCRIPT_SUCCESS 0 condorpool - 455
1645956636 individuals_ID0000027 JOB_TERMINATED 3115.0 condorpool - 453
1645956639 individuals_ID0000027 JOB_SUCCESS 0 condorpool - 453
1645956639 individuals_ID0000027 POST_SCRIPT_STARTED 3115.0 condorpool - 453
1645956640 individuals_ID0000027 POST_SCRIPT_TERMINATED 3115.0 condorpool - 453
1645956644 individuals_ID0000027 POST_SCRIPT_SUCCESS 0 condorpool - 453
1645956640 individuals_ID0000026 POST_SCRIPT_TERMINATED 3114.0 condorpool - 452
1645956644 individuals_ID0000026 POST_SCRIPT_SUCCESS 0 condorpool - 452
1645956641 individuals_ID0000028 JOB_TERMINATED 3116.0 condorpool - 454
1645956644 individuals_ID0000028 JOB_SUCCESS 0 condorpool - 454
1645956644 individuals_ID0000028 POST_SCRIPT_STARTED 3116.0 condorpool - 454
1645956644 individuals_ID0000028 POST_SCRIPT_TERMINATED 3116.0 condorpool - 454
1645956649 individuals_ID0000028 POST_SCRIPT_SUCCESS 0 condorpool - 454
1645956835 individuals_ID0000022 JOB_TERMINATED 3118.0 condorpool - 456
1645956839 individuals_ID0000022 JOB_SUCCESS 0 condorpool - 456
1645956839 individuals_ID0000022 POST_SCRIPT_STARTED 3118.0 condorpool - 456
1645956840 individuals_ID0000022 POST_SCRIPT_TERMINATED 3118.0 condorpool - 456
1645956844 individuals_ID0000022 POST_SCRIPT_SUCCESS 0 condorpool - 456
1645956988 individuals_ID0000014 JOB_TERMINATED 3110.0 condorpool - 448
1645956989 individuals_ID0000014 JOB_SUCCESS 0 condorpool - 448
1645956989 individuals_ID0000014 POST_SCRIPT_STARTED 3110.0 condorpool - 448
1645956989 individuals_ID0000014 POST_SCRIPT_TERMINATED 3110.0 condorpool - 448
1645956994 individuals_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 448
1645956997 individuals_ID0000019 JOB_TERMINATED 3111.0 condorpool - 449
1645956999 individuals_ID0000019 JOB_SUCCESS 0 condorpool - 449
1645956999 individuals_ID0000019 POST_SCRIPT_STARTED 3111.0 condorpool - 449
1645956997 individuals_ID0000050 JOB_TERMINATED 3113.0 condorpool - 451
1645956999 individuals_ID0000050 JOB_SUCCESS 0 condorpool - 451
1645956999 individuals_ID0000050 POST_SCRIPT_STARTED 3113.0 condorpool - 451
1645956998 individuals_ID0000010 JOB_TERMINATED 3112.0 condorpool - 450
1645956999 individuals_ID0000010 JOB_SUCCESS 0 condorpool - 450
1645956999 individuals_ID0000010 POST_SCRIPT_STARTED 3112.0 condorpool - 450
1645956999 individuals_ID0000019 POST_SCRIPT_TERMINATED 3111.0 condorpool - 449
1645957004 individuals_ID0000019 POST_SCRIPT_SUCCESS 0 condorpool - 449
1645956999 individuals_ID0000050 POST_SCRIPT_TERMINATED 3113.0 condorpool - 451
1645957004 individuals_ID0000050 POST_SCRIPT_SUCCESS 0 condorpool - 451
1645956999 individuals_ID0000010 POST_SCRIPT_TERMINATED 3112.0 condorpool - 450
1645957004 individuals_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 450
1645957155 individuals_ID0000021 JOB_TERMINATED 3123.0 condorpool - 461
1645957160 individuals_ID0000021 JOB_SUCCESS 0 condorpool - 461
1645957160 individuals_ID0000021 POST_SCRIPT_STARTED 3123.0 condorpool - 461
1645957160 individuals_ID0000021 POST_SCRIPT_TERMINATED 3123.0 condorpool - 461
1645957165 individuals_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 461
1645957285 individuals_ID0000023 JOB_TERMINATED 3119.0 condorpool - 457
1645957290 individuals_ID0000023 JOB_SUCCESS 0 condorpool - 457
1645957290 individuals_ID0000023 POST_SCRIPT_STARTED 3119.0 condorpool - 457
1645957290 individuals_ID0000023 POST_SCRIPT_TERMINATED 3119.0 condorpool - 457
1645957295 individuals_ID0000023 POST_SCRIPT_SUCCESS 0 condorpool - 457
1645957292 individuals_ID0000024 JOB_TERMINATED 3120.0 condorpool - 458
1645957295 individuals_ID0000024 JOB_SUCCESS 0 condorpool - 458
1645957295 individuals_ID0000024 POST_SCRIPT_STARTED 3120.0 condorpool - 458
1645957293 individuals_ID0000020 JOB_TERMINATED 3122.0 condorpool - 460
1645957295 individuals_ID0000020 JOB_SUCCESS 0 condorpool - 460
1645957295 individuals_ID0000020 POST_SCRIPT_STARTED 3122.0 condorpool - 460
1645957296 individuals_ID0000020 POST_SCRIPT_TERMINATED 3122.0 condorpool - 460
1645957300 individuals_ID0000020 POST_SCRIPT_SUCCESS 0 condorpool - 460
1645957296 individuals_ID0000024 POST_SCRIPT_TERMINATED 3120.0 condorpool - 458
1645957300 individuals_ID0000024 POST_SCRIPT_SUCCESS 0 condorpool - 458
1645957296 individuals_ID0000025 JOB_TERMINATED 3121.0 condorpool - 459
1645957300 individuals_ID0000025 JOB_SUCCESS 0 condorpool - 459
1645957300 individuals_ID0000025 POST_SCRIPT_STARTED 3121.0 condorpool - 459
1645957300 individuals_ID0000025 POST_SCRIPT_TERMINATED 3121.0 condorpool - 459
1645957305 individuals_ID0000025 POST_SCRIPT_SUCCESS 0 condorpool - 459
1645957310 individuals_merge_ID0000051 SUBMIT 3125.0 condorpool - 463
1645957313 individuals_merge_ID0000051 EXECUTE 3125.0 condorpool - 463
1645961493 individuals_merge_ID0000051 JOB_TERMINATED 3125.0 condorpool - 463
1645961498 individuals_merge_ID0000051 JOB_SUCCESS 0 condorpool - 463
1645961498 individuals_merge_ID0000051 POST_SCRIPT_STARTED 3125.0 condorpool - 463
1645961498 individuals_merge_ID0000051 POST_SCRIPT_TERMINATED 3125.0 condorpool - 463
1645961503 individuals_merge_ID0000051 POST_SCRIPT_SUCCESS 0 condorpool - 463
1645961508 frequency_ID0000060 SUBMIT 3126.0 condorpool - 464
1645961508 frequency_ID0000062 SUBMIT 3127.0 condorpool - 465
1645961508 mutation_overlap_ID0000053 SUBMIT 3128.0 condorpool - 466
1645961508 frequency_ID0000058 SUBMIT 3129.0 condorpool - 467
1645961508 mutation_overlap_ID0000063 SUBMIT 3130.0 condorpool - 468
1645961509 frequency_ID0000060 EXECUTE 3126.0 condorpool - 464
1645961509 frequency_ID0000062 EXECUTE 3127.0 condorpool - 465
1645961513 mutation_overlap_ID0000055 SUBMIT 3131.0 condorpool - 469
1645961513 mutation_overlap_ID0000065 SUBMIT 3132.0 condorpool - 470
1645961513 frequency_ID0000064 SUBMIT 3133.0 condorpool - 471
1645961514 frequency_ID0000054 SUBMIT 3134.0 condorpool - 472
1645961514 frequency_ID0000066 SUBMIT 3135.0 condorpool - 473
1645961519 mutation_overlap_ID0000061 SUBMIT 3136.0 condorpool - 474
1645961519 frequency_ID0000056 SUBMIT 3137.0 condorpool - 475
1645961519 mutation_overlap_ID0000057 SUBMIT 3138.0 condorpool - 476
1645961519 mutation_overlap_ID0000059 SUBMIT 3139.0 condorpool - 477
1645961530 mutation_overlap_ID0000053 EXECUTE 3128.0 condorpool - 466
1645961530 frequency_ID0000058 EXECUTE 3129.0 condorpool - 467
1645961531 mutation_overlap_ID0000059 EXECUTE 3139.0 condorpool - 477
1645961531 mutation_overlap_ID0000057 EXECUTE 3138.0 condorpool - 476
1645961531 mutation_overlap_ID0000063 EXECUTE 3130.0 condorpool - 468
1645961531 mutation_overlap_ID0000061 EXECUTE 3136.0 condorpool - 474
1645961531 frequency_ID0000054 EXECUTE 3134.0 condorpool - 472
1645961531 frequency_ID0000066 EXECUTE 3135.0 condorpool - 473
1645961531 frequency_ID0000064 EXECUTE 3133.0 condorpool - 471
1645961531 mutation_overlap_ID0000065 EXECUTE 3132.0 condorpool - 470
1645961531 frequency_ID0000056 EXECUTE 3137.0 condorpool - 475
1645961531 mutation_overlap_ID0000055 EXECUTE 3131.0 condorpool - 469
1645961733 mutation_overlap_ID0000063 JOB_TERMINATED 3130.0 condorpool - 468
1645961734 mutation_overlap_ID0000063 JOB_SUCCESS 0 condorpool - 468
1645961734 mutation_overlap_ID0000063 POST_SCRIPT_STARTED 3130.0 condorpool - 468
1645961734 mutation_overlap_ID0000065 JOB_TERMINATED 3132.0 condorpool - 470
1645961734 mutation_overlap_ID0000065 JOB_SUCCESS 0 condorpool - 470
1645961734 mutation_overlap_ID0000065 POST_SCRIPT_STARTED 3132.0 condorpool - 470
1645961734 mutation_overlap_ID0000065 POST_SCRIPT_TERMINATED 3132.0 condorpool - 470
1645961739 mutation_overlap_ID0000065 POST_SCRIPT_SUCCESS 0 condorpool - 470
1645961734 mutation_overlap_ID0000063 POST_SCRIPT_TERMINATED 3130.0 condorpool - 468
1645961739 mutation_overlap_ID0000063 POST_SCRIPT_SUCCESS 0 condorpool - 468
1645961734 mutation_overlap_ID0000059 JOB_TERMINATED 3139.0 condorpool - 477
1645961739 mutation_overlap_ID0000059 JOB_SUCCESS 0 condorpool - 477
1645961739 mutation_overlap_ID0000059 POST_SCRIPT_STARTED 3139.0 condorpool - 477
1645961736 mutation_overlap_ID0000055 JOB_TERMINATED 3131.0 condorpool - 469
1645961739 mutation_overlap_ID0000055 JOB_SUCCESS 0 condorpool - 469
1645961739 mutation_overlap_ID0000055 POST_SCRIPT_STARTED 3131.0 condorpool - 469
1645961739 mutation_overlap_ID0000061 JOB_TERMINATED 3136.0 condorpool - 474
1645961744 mutation_overlap_ID0000061 JOB_SUCCESS 0 condorpool - 474
1645961744 mutation_overlap_ID0000061 POST_SCRIPT_STARTED 3136.0 condorpool - 474
1645961739 mutation_overlap_ID0000059 POST_SCRIPT_TERMINATED 3139.0 condorpool - 477
1645961744 mutation_overlap_ID0000059 POST_SCRIPT_SUCCESS 0 condorpool - 477
1645961739 mutation_overlap_ID0000055 POST_SCRIPT_TERMINATED 3131.0 condorpool - 469
1645961744 mutation_overlap_ID0000055 POST_SCRIPT_SUCCESS 0 condorpool - 469
1645961740 mutation_overlap_ID0000053 JOB_TERMINATED 3128.0 condorpool - 466
1645961744 mutation_overlap_ID0000053 JOB_SUCCESS 0 condorpool - 466
1645961744 mutation_overlap_ID0000053 POST_SCRIPT_STARTED 3128.0 condorpool - 466
1645961745 mutation_overlap_ID0000061 POST_SCRIPT_TERMINATED 3136.0 condorpool - 474
1645961749 mutation_overlap_ID0000061 POST_SCRIPT_SUCCESS 0 condorpool - 474
1645961745 mutation_overlap_ID0000053 POST_SCRIPT_TERMINATED 3128.0 condorpool - 466
1645961749 mutation_overlap_ID0000053 POST_SCRIPT_SUCCESS 0 condorpool - 466
1645961797 mutation_overlap_ID0000057 JOB_TERMINATED 3138.0 condorpool - 476
1645961799 mutation_overlap_ID0000057 JOB_SUCCESS 0 condorpool - 476
1645961799 mutation_overlap_ID0000057 POST_SCRIPT_STARTED 3138.0 condorpool - 476
1645961799 mutation_overlap_ID0000057 POST_SCRIPT_TERMINATED 3138.0 condorpool - 476
1645961804 mutation_overlap_ID0000057 POST_SCRIPT_SUCCESS 0 condorpool - 476
1645962233 frequency_ID0000064 JOB_TERMINATED 3133.0 condorpool - 471
1645962234 frequency_ID0000064 JOB_SUCCESS 0 condorpool - 471
1645962234 frequency_ID0000064 POST_SCRIPT_STARTED 3133.0 condorpool - 471
1645962235 frequency_ID0000064 POST_SCRIPT_TERMINATED 3133.0 condorpool - 471
1645962239 frequency_ID0000064 POST_SCRIPT_SUCCESS 0 condorpool - 471
1645962316 frequency_ID0000066 JOB_TERMINATED 3135.0 condorpool - 473
1645962319 frequency_ID0000066 JOB_SUCCESS 0 condorpool - 473
1645962319 frequency_ID0000066 POST_SCRIPT_STARTED 3135.0 condorpool - 473
1645962319 frequency_ID0000066 POST_SCRIPT_TERMINATED 3135.0 condorpool - 473
1645962324 frequency_ID0000066 POST_SCRIPT_SUCCESS 0 condorpool - 473
1645962361 frequency_ID0000056 JOB_TERMINATED 3137.0 condorpool - 475
1645962364 frequency_ID0000056 JOB_SUCCESS 0 condorpool - 475
1645962364 frequency_ID0000056 POST_SCRIPT_STARTED 3137.0 condorpool - 475
1645962365 frequency_ID0000056 POST_SCRIPT_TERMINATED 3137.0 condorpool - 475
1645962369 frequency_ID0000056 POST_SCRIPT_SUCCESS 0 condorpool - 475
1645962414 frequency_ID0000060 JOB_TERMINATED 3126.0 condorpool - 464
1645962419 frequency_ID0000060 JOB_SUCCESS 0 condorpool - 464
1645962419 frequency_ID0000060 POST_SCRIPT_STARTED 3126.0 condorpool - 464
1645962419 frequency_ID0000060 POST_SCRIPT_TERMINATED 3126.0 condorpool - 464
1645962424 frequency_ID0000060 POST_SCRIPT_SUCCESS 0 condorpool - 464
1645962420 frequency_ID0000054 JOB_TERMINATED 3134.0 condorpool - 472
1645962424 frequency_ID0000054 JOB_SUCCESS 0 condorpool - 472
1645962424 frequency_ID0000054 POST_SCRIPT_STARTED 3134.0 condorpool - 472
1645962421 frequency_ID0000062 JOB_TERMINATED 3127.0 condorpool - 465
1645962424 frequency_ID0000062 JOB_SUCCESS 0 condorpool - 465
1645962424 frequency_ID0000062 POST_SCRIPT_STARTED 3127.0 condorpool - 465
1645962425 frequency_ID0000054 POST_SCRIPT_TERMINATED 3134.0 condorpool - 472
1645962429 frequency_ID0000054 POST_SCRIPT_SUCCESS 0 condorpool - 472
1645962425 frequency_ID0000062 POST_SCRIPT_TERMINATED 3127.0 condorpool - 465
1645962429 frequency_ID0000062 POST_SCRIPT_SUCCESS 0 condorpool - 465
1645962434 stage_out_local_local_2_0 SUBMIT 3140.0 local - 478
1645962438 stage_out_local_local_2_0 EXECUTE 3140.0 local - 478
1645962442 stage_out_local_local_2_0 JOB_TERMINATED 3140.0 local - 478
1645962444 stage_out_local_local_2_0 JOB_SUCCESS 0 local - 478
1645962444 stage_out_local_local_2_0 POST_SCRIPT_STARTED 3140.0 local - 478
1645962444 stage_out_local_local_2_0 POST_SCRIPT_TERMINATED 3140.0 local - 478
1645962449 stage_out_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 478
1645962482 frequency_ID0000058 JOB_TERMINATED 3129.0 condorpool - 467
1645962484 frequency_ID0000058 JOB_SUCCESS 0 condorpool - 467
1645962484 frequency_ID0000058 POST_SCRIPT_STARTED 3129.0 condorpool - 467
1645962485 frequency_ID0000058 POST_SCRIPT_TERMINATED 3129.0 condorpool - 467
1645962489 frequency_ID0000058 POST_SCRIPT_SUCCESS 0 condorpool - 467
1645962494 stage_out_local_local_2_1 SUBMIT 3141.0 local - 479
1645962494 stage_out_local_local_2_1 EXECUTE 3141.0 local - 479
1645962498 stage_out_local_local_2_1 JOB_TERMINATED 3141.0 local - 479
1645962499 stage_out_local_local_2_1 JOB_SUCCESS 0 local - 479
1645962499 stage_out_local_local_2_1 POST_SCRIPT_STARTED 3141.0 local - 479
1645962499 stage_out_local_local_2_1 POST_SCRIPT_TERMINATED 3141.0 local - 479
1645962504 stage_out_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 479
1645962509 cleanup_1000-genome_0_local SUBMIT 3142.0 local - 480
1645962509 cleanup_1000-genome_0_local EXECUTE 3142.0 local - 480
1645962511 cleanup_1000-genome_0_local JOB_TERMINATED 3142.0 local - 480
1645962514 cleanup_1000-genome_0_local JOB_SUCCESS 0 local - 480
1645962514 cleanup_1000-genome_0_local POST_SCRIPT_STARTED 3142.0 local - 480
1645962514 cleanup_1000-genome_0_local POST_SCRIPT_TERMINATED 3142.0 local - 480
1645962519 cleanup_1000-genome_0_local POST_SCRIPT_SUCCESS 0 local - 480
1645962519 INTERNAL *** DAGMAN_FINISHED 0 ***
1645962520 INTERNAL *** MONITORD_FINISHED 0 ***
