timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1646293182, ,5.8000001907,3.5,3.4000000954,3.5999999046,3.5999999046,3.4000000954,0,0,3.4000000954,3.5,3.5,3.5,3.2000000477,3.0999999046
1646293183, ,6.8000001907,3.5,3.2000000477,3.5999999046,3.5999999046,3.4000000954,0,0,3.4000000954,3.5,3.5,3.5,3.2000000477,3.0999999046
1646293184, ,6.8000001907,3.5,3.2000000477,3.4000000954,3.5,3.5,0,0,3.4000000954,3.5,3.5,3.5,3.2000000477,3.0999999046
1646293185, ,6.8000001907,3.5,3.2000000477,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2000000477,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1646293186, ,7.4000000954,3.4000000954,3.5,3.5,3.5,3.5,0,0,3.4000000954,3.2000000477,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1646293187, ,7.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1646293188, ,7.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1646293189, ,5.5999999046,4.0999999046,3.4000000954,3.5999999046,4.3000001907,3.4000000954,0,0,3.5,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1646293190, ,5.5999999046,4.0999999046,3.4000000954,3.5999999046,4.3000001907,3.4000000954,0,0,3.5,3.5,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1646293191, ,5.5999999046,4.0999999046,3.4000000954,3.5999999046,4.3000001907,3.4000000954,0,0,3.5,3.5,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1646293192, ,5.5999999046,4.0999999046,3.4000000954,3.5999999046,4.3000001907,3.4000000954,0,0,3.5,3.5,3.4000000954,3.2999999523,3.2000000477,3.9000000954
1646293193, ,7.0999999046,3.5,3.2999999523,3.5999999046,3.5,3.5,0,0,3.5,3.5,3.4000000954,3.2999999523,3.2000000477,3.9000000954
1646293194, ,7.0999999046,3.5,3.2999999523,3.5999999046,3.5,3.5,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.0999999046,3.5
1646293195, ,5.6999998093,3.4000000954,3.4000000954,3.5,3.5,3.7999999523,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.0999999046,3.5
1646293196, ,5.6999998093,3.4000000954,3.4000000954,3.5,3.5,3.7999999523,0,0,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,3.5
1646293197, ,5.6999998093,3.4000000954,3.4000000954,3.5,3.5,3.7999999523,0,0,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,3.5
1646293198, ,6.6999998093,3.4000000954,3.5,3.2999999523,3.5,3.5,0,0,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,3.5
1646293199, ,6.6999998093,3.4000000954,3.5,3.2999999523,3.5,3.5,0,0,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,3.5
1646293200, ,6.6999998093,3.4000000954,3.5,3.2999999523,3.5,3.5,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.5
1646293201, ,7.0999999046,3.5999999046,3.2999999523,3.5999999046,3.5999999046,3.5,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.7999999523
1646293202, ,7.0999999046,3.5999999046,3.2999999523,3.5999999046,3.5999999046,3.5,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.7999999523
1646293203, ,7.0999999046,3.5999999046,3.2999999523,3.5999999046,3.5999999046,3.5,0,0,3.2000000477,3.5,3.5999999046,3.5999999046,3.2000000477,3.7000000477
1646293204, ,6.5,3.5999999046,3.7000000477,3.5999999046,3.5999999046,3.5,0,0,3.2000000477,3.5,3.5999999046,3.5999999046,3.2000000477,3.7000000477
1646293205, ,6.5,3.5999999046,3.7000000477,3.7000000477,3.5,3.5,0,0,3.2999999523,3.4000000954,3.7000000477,3.2000000477,3.2000000477,3.5
1646293206, ,6.5,3.5999999046,3.7000000477,3.7000000477,3.5,3.5,0,0,3.2999999523,3.4000000954,3.7000000477,3.2000000477,3.2000000477,3.5
1646293207, ,5.5999999046,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.2999999523,3.4000000954,3.7000000477,3.2000000477,3.2000000477,3.5
1646293208, ,5.5999999046,3.5,3.5,3.4000000954,3.5,3.7000000477,0,0,3.5,3.4000000954,3.7000000477,3.2000000477,3.2000000477,3.5
1646293209, ,5.5999999046,3.5,3.5,3.4000000954,3.5,3.7000000477,0,0,3.5,3.2999999523,3.5,3.4000000954,3,3.5999999046
1646293210, ,7.4000000954,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.7000000477,0,0,3.5999999046,3.9000000954,3.5,3.4000000954,3,3.5999999046
1646293211, ,7.4000000954,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.5,0,0,3.5999999046,3.9000000954,3.4000000954,4.1999998093,3.0999999046,3.0999999046
1646293212, ,6.9000000954,3.5,3.2999999523,3.5999999046,3.5,3.4000000954,0,0,3.5999999046,3.9000000954,3.4000000954,4.1999998093,3.0999999046,3.0999999046
1646293213, ,6.9000000954,3.5,3.2999999523,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.5,3.4000000954,4.1999998093,3.0999999046,3.0999999046
1646293214, ,6.9000000954,3.5,3.2999999523,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.5,3.4000000954,3.7000000477,3.2000000477,3.0999999046
1646293215, ,7.1999998093,3.5,3.0999999046,3.5,3.5999999046,3.5,0,0,3.4000000954,3.5,3.4000000954,3.7000000477,3.2000000477,3.0999999046
1646293216, ,7.1999998093,3.5,3.0999999046,3.5,3.5999999046,3.5,0,0,3.4000000954,3.5,3.4000000954,3.7000000477,3.2000000477,3.0999999046
1646293217, ,7.1999998093,3.5,3.0999999046,3.5,3.5999999046,3.5,0,0,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.0999999046
1646293218, ,5.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.5
1646293219, ,5.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.5
1646293220, ,5.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.5
1646293221, ,5.8000001907,3.9000000954,3.4000000954,3.5999999046,3.5999999046,3.5,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.5
1646293222, ,5.8000001907,3.9000000954,3.4000000954,3.5999999046,3.5999999046,3.5,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.5
1646293223, ,5.8000001907,3.9000000954,3.4000000954,3.5999999046,3.5999999046,3.5,0,0,3.5,3.4000000954,3.5,3.7000000477,3.2000000477,3.2000000477
1646293224, ,7.3000001907,3.5,3.4000000954,3.5999999046,3.5999999046,3.5,0,0,3.5,3.4000000954,3.5,3.7000000477,3.2000000477,3.2000000477
1646293225, ,7.3000001907,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.5,3.4000000954,3.5,3.7000000477,3.2000000477,3.2000000477
1646293226, ,7.3000001907,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.2999999523,4.0999999046
1646293227, ,7.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.2999999523,4.0999999046
1646293228, ,7.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.5999999046,0,0,3.5999999046,3.2999999523,3.7000000477,3.4000000954,3.0999999046,3.5
1646293229, ,7.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.5999999046,0,0,3.5999999046,3.2999999523,3.7000000477,3.4000000954,3.0999999046,3.5
1646293230, ,5.6999998093,3.4000000954,3.5,3.2999999523,3.4000000954,3.5999999046,0,0,3.5,3.2999999523,3.7000000477,3.4000000954,3.0999999046,3.5
1646293231, ,5.6999998093,3.4000000954,3.5,3.2999999523,3.4000000954,3.5999999046,0,0,3.5,3.2999999523,3.7000000477,3.4000000954,3.0999999046,3.5
1646293232, ,7.1999998093,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.0999999046
1646293233, ,7.1999998093,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.0999999046
1646293234, ,7.1999998093,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5999999046,3.2999999523,3.5,3.4000000954,3.2000000477,3.0999999046
1646293235, ,5.5999999046,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.5999999046,3.2999999523,3.5,3.2999999523,3.0999999046,3.7000000477
1646293236, ,5.5999999046,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.5,3.7999999523,3.7999999523,3.0999999046,3.7000000477
1646293237, ,5.5999999046,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.5,3.7999999523,3.7999999523,3.0999999046,3.7000000477
1646293238, ,5.5999999046,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.5,3.7999999523,3.7999999523,3.0999999046,3.5
1646293239, ,7.3000001907,3.5,3.5,3.5,3.2999999523,3.5,0,0,3.4000000954,3.5,3.7999999523,3.7999999523,3.0999999046,3.5
1646293240, ,7.3000001907,3.5,3.5,3.5,3.2999999523,3.5,0,0,3.5,3.2999999523,3.5,3.4000000954,3,3.5999999046
1646293241, ,5.1999998093,3.5,3.5,3.5,3.2999999523,3.5,0,0,3.5,3.2999999523,3.5,3.4000000954,3,3.5999999046
1646293242, ,5.1999998093,3.5,3.5,3.7999999523,3.2999999523,3.5,0,0,3.5,3.9000000954,3.5,4,3.2000000477,3.0999999046
1646293243, ,5.1999998093,3.5,3.5,3.7999999523,3.2999999523,3.5,0,0,3.5,3.9000000954,3.5,4,3.2000000477,3.0999999046
1646293244, ,5.8000001907,3.5999999046,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.9000000954,3.5,4,3.2000000477,3.0999999046
1646293245, ,5.8000001907,3.5999999046,3.4000000954,3.5999999046,3.5,3.5,0,0,3.2999999523,3.5,3.4000000954,3.5999999046,3.2000000477,3.5
1646293246, ,5.8000001907,3.5999999046,3.4000000954,3.5999999046,3.5,3.5,0,0,3.2999999523,3.5,3.4000000954,3.5999999046,3.2000000477,3.5
1646293247, ,5.6999998093,3.5,3.4000000954,3.2999999523,3.5999999046,3.5,0,0,3.2999999523,3.5,3.4000000954,3.5999999046,3.2000000477,3.5
1646293248, ,5.6999998093,3.5,3.4000000954,3.2999999523,3.5999999046,3.5,0,0,3.2999999523,3.5,3.4000000954,3.5999999046,3.2000000477,3.5
1646293249, ,6.4000000954,3.4000000954,3.7000000477,3.4000000954,3.5999999046,3.5,0,0,3.4000000954,3.4000000954,3.5,3.9000000954,3.0999999046,3.5
1646293250, ,6.4000000954,3.4000000954,3.7000000477,3.4000000954,3.5999999046,3.5,0,0,3.4000000954,3.4000000954,3.5,3.9000000954,3.0999999046,3.5
1646293251, ,6.4000000954,3.4000000954,3.7000000477,3.4000000954,3.5,3.5999999046,0,0,3.5,3.2999999523,3.5,3.9000000954,3.0999999046,3.5
1646293252, ,6.4000000954,3.4000000954,3.7000000477,3.4000000954,3.5,3.5999999046,0,0,3.5,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.5999999046
1646293253, ,5.6999998093,3.5999999046,3.4000000954,3.5,3.7000000477,3.7000000477,0,0,3.5,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.5999999046
1646293254, ,5.6999998093,3.5999999046,3.4000000954,3.5,3.7000000477,3.7000000477,0,0,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,3.5999999046
1646293255, ,5.6999998093,3.5999999046,3.4000000954,3.5,3.7000000477,3.7000000477,0,0,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523
1646293256, ,5.5999999046,3.5999999046,3.2999999523,3.5,3.7000000477,3.5,0,0,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523
1646293257, ,5.5999999046,3.5999999046,3.2999999523,3.5,3.7000000477,3.5,0,0,3.4000000954,3.5,3.5999999046,3.5,3,3.5
1646293258, ,6.1999998093,3.5,3.2999999523,3.4000000954,3.5,3.5999999046,0,0,3.4000000954,3.5,3.5999999046,3.5,3,3.5
1646293259, ,6.1999998093,3.5,3.2999999523,3.4000000954,3.5,3.5999999046,0,0,3.4000000954,3.5,3.5999999046,3.5,3,3.5
1646293260, ,6.1999998093,3.5,3.2999999523,3.4000000954,3.5,3.5999999046,0,0,3.5,3.2999999523,3.5,3.2999999523,3.0999999046,3.5
1646293261, ,6.6999998093,3.5,3.5999999046,3.5,3.4000000954,3.5,0,0,3.5,3.2999999523,3.5,3.2999999523,3.0999999046,3.5
1646293262, ,6.6999998093,3.5,3.5999999046,3.5,3.4000000954,3.5,0,0,3.5,3.2999999523,3.5,3.2999999523,3.0999999046,3.5
1646293263, ,6.6999998093,3.5,3.5999999046,3.5,3.4000000954,3.5,0,0,3.5999999046,3.2999999523,3.5,3.2999999523,3.2000000477,3.7000000477
1646293264, ,5.6999998093,3.5,3.5999999046,3.5,3.4000000954,3.5,0,0,3.5999999046,3.2999999523,3.5,3.2999999523,3.2000000477,3.7000000477
1646293265, ,5.6999998093,3.5,3.4000000954,3.5999999046,3.5,3.5999999046,0,0,3.5999999046,3.2999999523,3.5,3.2999999523,3.2000000477,3.7000000477
1646293266, ,5.6999998093,3.5,3.4000000954,3.5999999046,3.5,3.5999999046,0,0,3.2999999523,3.5,3.5,3.5,3.2000000477,3.0999999046
1646293267, ,7.0999999046,3.5,3.7000000477,3.5999999046,3.5,3.5999999046,0,0,3.2999999523,3.5,3.5,3.5,3.2000000477,3.0999999046
1646293268, ,7.0999999046,3.5,3.7000000477,3.5999999046,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5999999046,3.5,3.0999999046,3.5999999046
1646293269, ,7.0999999046,3.5,3.7000000477,3.5999999046,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5999999046,3.5,3.0999999046,3.5999999046
1646293270, ,6.5999999046,3.4000000954,3.2000000477,3.4000000954,3.5,3.5,0,0,3.5999999046,3.4000000954,3.5999999046,3.5,3.0999999046,3.5999999046
1646293271, ,6.5999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5,0,0,3.5999999046,3.2999999523,3.5,3.4000000954,3.0999999046,3.5
1646293272, ,5.6999998093,3.5,3.4000000954,4,3.4000000954,3.4000000954,0,0,3.5999999046,3.2999999523,3.5,3.4000000954,3.0999999046,3.5
1646293273, ,5.6999998093,3.5,3.4000000954,4,3.4000000954,3.4000000954,0,0,3.5999999046,3.2999999523,3.5,3.4000000954,3.0999999046,3.5
1646293274, ,5.6999998093,3.5,3.4000000954,4,3.4000000954,3.4000000954,0,0,3.5,3.5,3.5,3.4000000954,3.0999999046,3.5
1646293275, ,5.6999998093,3.5,3.4000000954,4,3.4000000954,3.4000000954,0,0,3.5,3.5,3.5,3.5999999046,3.0999999046,3.7000000477
1646293276, ,5.8000001907,3.5999999046,3.4000000954,3.5999999046,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5,3.5999999046,3.0999999046,3.7000000477
1646293277, ,5.8000001907,3.5999999046,3.4000000954,3.5999999046,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5,3.2000000477,3.2000000477,3.5
1646293278, ,7.3000001907,3.5,3.7999999523,3.2999999523,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5,3.2000000477,3.2000000477,3.5
1646293279, ,7.3000001907,3.5,3.7999999523,3.2999999523,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5,3.2000000477,3.2000000477,3.5
1646293280, ,7.3000001907,3.5,3.7999999523,3.2999999523,3.5,3.5,0,0,3.2999999523,3.5,3.5,3.4000000954,3.2000000477,3.5
1646293281, ,5.5,3.5,3.5999999046,3.5999999046,3.2999999523,3.5,0,0,3.2999999523,3.5,3.5,3.4000000954,3,3.5
1646293282, ,5.5,3.5,3.5999999046,3.5999999046,3.2999999523,3.5,0,0,3.2999999523,3.5,3.5,3.4000000954,3,3.5
1646293283, ,5.5,3.5,3.5999999046,3.5999999046,3.2999999523,3.5,0,0,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.5999999046
1646293284, ,7.0999999046,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.5999999046
1646293285, ,7.0999999046,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.5999999046,3.4000000954,3.5,3.7999999523,3.2000000477,3.0999999046
1646293286, ,7.0999999046,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.5999999046,3.4000000954,3.5,3.7999999523,3.2000000477,3.0999999046
1646293287, ,7.0999999046,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.5999999046,3.4000000954,3.5,3.7999999523,3.2000000477,3.0999999046
1646293288, ,7.0999999046,3.5,3.2999999523,3.5999999046,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.7000000477,3.2000000477,3.5
1646293289, ,7.0999999046,3.5,3.2999999523,3.5999999046,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.7000000477,3.2000000477,3.5
1646293290, ,5.8000001907,3.4000000954,3.2000000477,3.5999999046,3.5,3.4000000954,0,0,3.5,3.4000000954,3.5999999046,3.7000000477,3.2000000477,3.5
1646293291, ,5.8000001907,3.4000000954,3.2000000477,3.5999999046,3.2000000477,3.5999999046,0,0,3.5,3.4000000954,3.5,3.2999999523,3,3.5999999046
1646293292, ,5.8000001907,3.4000000954,3.2000000477,3.5999999046,3.2000000477,3.5999999046,0,0,3.5,3.4000000954,3.5,3.2999999523,3,3.5999999046
1646293293, ,7.3000001907,3.4000000954,3.7000000477,3.2999999523,3.2999999523,3.5,0,0,3.5,3.4000000954,3.5,3.2999999523,3,3.5999999046
1646293294, ,7.3000001907,3.4000000954,3.7000000477,3.2999999523,3.2999999523,3.5,0,0,3.5,3.2999999523,3.5,3.4000000954,3.0999999046,3.5999999046
1646293295, ,5.5999999046,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.5,3.2999999523,3.5,3.4000000954,3.0999999046,3.5999999046
1646293296, ,5.5999999046,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.5,3.2999999523,3.5,3.4000000954,3.0999999046,3.5999999046
1646293297, ,5.5999999046,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.5,3.2999999523,3.5,3.4000000954,3.0999999046,3.5999999046
1646293298, ,7.3000001907,3.5999999046,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.5,3.5999999046,3.2000000477,3.5
1646293299, ,7.3000001907,3.5999999046,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.5,3.5999999046,3.2000000477,3.5
1646293300, ,7.3000001907,3.5999999046,3.4000000954,3.5999999046,3.5,3.5,0,0,3.2999999523,3.4000000954,3.7000000477,3.2000000477,3.0999999046,3.5
1646293301, ,5.5999999046,3.5,3.0999999046,3.5,3.4000000954,3.5999999046,0,0,3.2999999523,3.4000000954,3.7000000477,3.2000000477,3.0999999046,3.5
1646293302, ,5.5999999046,3.5,3.0999999046,3.5,3.4000000954,3.5999999046,0,0,3.5999999046,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.5
1646293303, ,5.5999999046,3.5,3.0999999046,3.5,3.4000000954,3.5999999046,0,0,3.5999999046,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.5
1646293304, ,5.6999998093,3.5,3.0999999046,3.5,3.4000000954,3.5999999046,0,0,3.5999999046,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.5
1646293305, ,5.6999998093,3.5,3.2999999523,3.7000000477,3.5,3.4000000954,0,0,3.5999999046,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.5
1646293306, ,5.6999998093,3.5,3.2999999523,3.7000000477,3.5,3.4000000954,0,0,3.5,3.9000000954,3.5,3.2000000477,3.2000000477,3.5
1646293307, ,7.5,3.5999999046,3.4000000954,3.7000000477,3.5,3.4000000954,0,0,3.5,3.9000000954,3.5,3.2000000477,3.2000000477,3.5
1646293308, ,7.5,3.5999999046,3.4000000954,3.5999999046,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5,3.5,3.2000000477,3.7999999523
1646293309, ,7.5,3.5999999046,3.4000000954,3.5999999046,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5,3.5,3.2000000477,3.7999999523
1646293310, ,7.3000001907,3.5999999046,3.0999999046,3.5999999046,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5,3.5,3.2000000477,3.7999999523
1646293311, ,7.3000001907,3.5999999046,3.0999999046,3.5999999046,3.5,3.5,0,0,3.2999999523,3.2999999523,3.7000000477,3.4000000954,3,3.5999999046
1646293312, ,7.3000001907,3.5999999046,3.0999999046,3.5999999046,3.5,3.5,0,0,3.2999999523,3.2999999523,3.7000000477,3.4000000954,3,3.5999999046
1646293313, ,7.4000000954,3.4000000954,3.2000000477,3.5,3.2999999523,3.5,0,0,3.2999999523,3.2999999523,3.7000000477,3.4000000954,3,3.5999999046
1646293314, ,7.4000000954,3.4000000954,3.2000000477,3.5,3.2999999523,3.5,0,0,3.5,3.2999999523,3.5999999046,3.2999999523,3,3.5999999046
1646293315, ,5.6999998093,3.5,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.5999999046,3.2999999523,3,3.5999999046
1646293316, ,5.6999998093,3.5,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.5999999046,3.2999999523,3,3.5999999046
1646293317, ,5.6999998093,3.5,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5999999046,3.5,3.5,3.2999999523,3,3.5999999046
1646293318, ,5.6999998093,3.5,3.2999999523,3.5999999046,3.5,3.5,0,0,3.5999999046,3.5,3.5,3.4000000954,3.2000000477,3.7000000477
1646293319, ,5.6999998093,3.5,3.2999999523,3.5999999046,3.5,3.5,0,0,3.5999999046,3.5,3.5,3.4000000954,3.2000000477,3.7000000477
1646293320, ,5.6999998093,3.5,3.2999999523,3.5999999046,3.5,3.5,0,0,3.2999999523,3.5,3.5999999046,3.2999999523,3.2000000477,3.7000000477
1646293321, ,5.6999998093,3.5,3.2999999523,3.5999999046,3.5,3.5,0,0,3.2999999523,3.5,3.5999999046,3.2999999523,3.0999999046,4
1646293322, ,5.6999998093,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.2999999523,3.5,3.5999999046,3.2999999523,3.0999999046,4
1646293323, ,5.6999998093,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.4000000954,3.2999999523,3.7000000477,3.5999999046,3.0999999046,4
1646293324, ,7.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.7000000477,3.5999999046,3.0999999046,3.5
1646293325, ,7.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,0,0,3.5999999046,3.2999999523,3.5,3.4000000954,3.2000000477,4
1646293326, ,7.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,0,0,3.5999999046,3.2999999523,3.5,3.4000000954,3.2000000477,4
1646293327, ,7.4000000954,3.5,3.2999999523,3.5,3.5,3.5,0,0,3.5999999046,3.2999999523,3.5,3.4000000954,3.2000000477,4
1646293328, ,7.4000000954,3.5,3.2999999523,3.5,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5,3.7000000477,3.2000000477,3.7000000477
1646293329, ,7.4000000954,3.5,3.2999999523,3.5,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5,3.7000000477,3.2000000477,3.7000000477
1646293330, ,7.3000001907,3.5999999046,3.2999999523,3.2000000477,3.5,3.5,0,0,3.4000000954,3.4000000954,3.5,3.7000000477,3.2000000477,3.7000000477
1646293331, ,7.3000001907,3.5999999046,3.2999999523,3.2000000477,3.5,3.5,0,0,3.4000000954,3.4000000954,3.5,3.7000000477,3.2000000477,3.7000000477
1646293332, ,7.3000001907,3.5999999046,3.2999999523,3.2000000477,3.5,3.5,0,0,3.4000000954,3.4000000954,3.5999999046,3.7000000477,3,3.5999999046
1646293333, ,6.8000001907,3.5,3.5999999046,3.5999999046,3.4000000954,3.5,0,0,3.5999999046,3.2999999523,3.5999999046,3.7000000477,3,3.5999999046
1646293334, ,6.8000001907,3.5,3.5999999046,3.5999999046,3.4000000954,3.7000000477,0,0,3.5999999046,3.2999999523,3.5999999046,3.7000000477,3,3.5999999046
1646293335, ,6.8000001907,3.5,3.5999999046,3.5999999046,3.4000000954,3.7000000477,0,0,3.5999999046,3.2999999523,3.5999999046,3.2999999523,3,3.5999999046
1646293336, ,7.4000000954,3.4000000954,3.4000000954,3.9000000954,3.4000000954,3.5999999046,0,0,3.5999999046,3.2999999523,3.5999999046,3.2999999523,3,3.5999999046
1646293337, ,7.4000000954,3.4000000954,3.4000000954,3.9000000954,3.4000000954,3.5999999046,0,0,3.5,3.7000000477,3.5,3.2999999523,3,3.5999999046
1646293338, ,5.8000001907,3.5,3.2999999523,3.5999999046,3.5,3.4000000954,0,0,3.5,3.7000000477,3.5,4.1999998093,3.0999999046,3.9000000954
1646293339, ,5.8000001907,3.5,3.2999999523,3.5999999046,3.5,3.4000000954,0,0,3.5,3.7000000477,3.5,4.1999998093,3.0999999046,3.9000000954
1646293340, ,5.8000001907,3.5,3.2999999523,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.5,3.5,3.2000000477,3.0999999046,3.9000000954
1646293341, ,5.6999998093,3.5,3.4000000954,3.4000000954,3.5,3.5,0,0,3.4000000954,3.5,3.5,3.2000000477,3.2999999523,3.5999999046
1646293342, ,5.6999998093,3.5,3.4000000954,3.4000000954,3.5,3.5,0,0,3.4000000954,3.5,3.5,3.2000000477,3.2999999523,3.5999999046
1646293343, ,5.6999998093,3.5,3.4000000954,3.4000000954,3.5,3.5,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.5999999046
1646293344, ,5.6999998093,3.5,3.5,3.5999999046,3.2999999523,3.5999999046,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.5999999046
1646293345, ,5.6999998093,3.5,3.5,3.5999999046,3.2999999523,3.5999999046,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.5999999046
1646293346, ,5.6999998093,3.5,3.5,3.5999999046,3.2999999523,3.5999999046,0,0,3.5,3.2999999523,3.5,3.2999999523,3.0999999046,3.5
1646293347, ,5.5999999046,3.7999999523,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.5,3.2999999523,3.0999999046,3.5
1646293348, ,5.5999999046,3.7999999523,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.5,3.5,3.2999999523,3.2000000477,3.5
1646293349, ,5.6999998093,3.5,3.2999999523,3.5999999046,3.5,3.5,0,0,3.5,3.5,3.5,3.2999999523,3.2000000477,3.5
