timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1644890444, ,3.4000000954,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.2999999523,3.5
1644890445, ,3.4000000954,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.2999999523,3.5
1644890446, ,3.4000000954,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.2999999523,3.5
1644890447, ,3.2999999523,3.7000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.5,3.5999999046,3.2999999523,2.9000000954,3.2999999523,3.5
1644890448, ,3.2999999523,3.7000000477,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.5,3.4000000954,3.5,2.9000000954,3.4000000954,3
1644890449, ,3.2999999523,3.2999999523,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,0,3.5,3.4000000954,3.5,2.9000000954,3.4000000954,3
1644890450, ,3.2999999523,3.2999999523,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954,3
1644890451, ,3.2999999523,3.2999999523,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.5,3.4000000954,3,3.7000000477,3.2999999523
1644890452, ,3.2999999523,3.2999999523,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.5,3.4000000954,3,3.7000000477,3.2999999523
1644890453, ,3.5,3.2999999523,3,3.2000000477,3.2999999523,3.4000000954,3.5,0,3.2000000477,3.5999999046,3.2999999523,3,3.5,3.5
1644890454, ,3.5,3.2999999523,3,3.2000000477,3.2999999523,3.4000000954,3.2999999523,0,3.2000000477,3.5999999046,3.2999999523,3,3.5,3.5
1644890455, ,3.5,3.2999999523,3,3.2000000477,3.2999999523,3.4000000954,3.2999999523,0,3.2000000477,3.5999999046,3.2999999523,3,3.5,3.5
1644890456, ,3.2999999523,3.5,3.0999999046,3.5999999046,3.2999999523,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.2999999523,3,3.5,3.5
1644890457, ,3.2999999523,3.5,3.0999999046,3.5999999046,3.2999999523,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954,3.5
1644890458, ,3.2999999523,3.5,3.0999999046,3.5999999046,3.2999999523,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954,3.5
1644890459, ,3.2000000477,3.2000000477,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.5,3.2000000477,3.5,3.4000000954
1644890460, ,3.2000000477,3.2000000477,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.5,3.2000000477,3.5,3.4000000954
1644890461, ,3.2000000477,3.2000000477,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.5,3.2000000477,3.5,3.4000000954
1644890462, ,3.4000000954,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2000000477,3.5999999046,3.2999999523,3,3.2999999523,3.5999999046
1644890463, ,3.4000000954,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.2000000477,3.5999999046,3.2999999523,3,3.2999999523,3.5999999046
1644890464, ,3.4000000954,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,0,3.2000000477,3.5999999046,3.2999999523,3,3.2999999523,3.5999999046
1644890465, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.5999999046,3.5,3.0999999046,4.0999999046,3.5
1644890466, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.5999999046,3.5,3.0999999046,4.0999999046,3.5
1644890467, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.5999999046,3.5,3.0999999046,4.0999999046,3.5
1644890468, ,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.7000000477,3.5,2.9000000954,3.4000000954,3.0999999046
1644890469, ,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.7000000477,3.5,2.9000000954,3.4000000954,3.0999999046
1644890470, ,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2999999523,3.7000000477,3.5,2.9000000954,3.4000000954,3.0999999046
1644890471, ,3.5,3.0999999046,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.2000000477,3.7000000477,3.5,2.9000000954,3.4000000954,3.0999999046
1644890472, ,3.5,3.0999999046,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.2000000477,3.7000000477,3.2000000477,3,3.2000000477,3.4000000954
1644890473, ,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.2000000477,3.7000000477,3.2000000477,3,3.2000000477,3.4000000954
1644890474, ,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.4000000954,3.5,3.5,2.9000000954,3.2000000477,3.4000000954
1644890475, ,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.4000000954,3.5,3.5,2.9000000954,3.2000000477,3.4000000954
1644890476, ,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.4000000954,3.5,3.5,2.9000000954,3.2000000477,3.4000000954
1644890477, ,3.4000000954,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.5,3.2999999523
1644890478, ,3.4000000954,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.5,3.2999999523
1644890479, ,3.4000000954,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.2000000477,3.5,3.4000000954,2.9000000954,3.5,3.2999999523
1644890480, ,3.5,3.5,3.0999999046,3.2999999523,3.5,3.4000000954,3.2999999523,0,3.2000000477,3.5,3.4000000954,3,3.2999999523,3.4000000954
1644890481, ,3.5,3.5,3.0999999046,3.2999999523,3.5,3.4000000954,3.2999999523,0,3.2000000477,3.5,3.4000000954,3,3.2999999523,3.4000000954
1644890482, ,3.5,3.5,3.0999999046,3.2999999523,3.5,3.4000000954,3.2999999523,0,3.2000000477,3.4000000954,3.5,3,3.2999999523,3.4000000954
1644890483, ,3.4000000954,3.7000000477,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2000000477,3.4000000954,3.5,3,3.2999999523,3.4000000954
1644890484, ,3.4000000954,3.7000000477,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5,0,3.2000000477,3.4000000954,3.5,2.9000000954,3.2999999523,3.5
1644890485, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.5,3.4000000954,3.5,0,3.2000000477,3.4000000954,3.5,2.9000000954,3.2999999523,3.5
1644890486, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.5,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523,3.5
1644890487, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.5,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954,3.5999999046
1644890488, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.5,3.4000000954,3.5,0,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.4000000954,3.5999999046
1644890489, ,3.5,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.4000000954,3.5999999046
1644890490, ,3.5,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.2999999523,3.5
1644890491, ,3.2999999523,3.5999999046,3,3.2999999523,3.2999999523,3.5,3.5,0,3.2999999523,3.5,3.5,3,3.2999999523,3.5
1644890492, ,3.2999999523,3.5999999046,3,3.2999999523,3.2999999523,3.5,3.5,0,3.2999999523,3.5,3.5,3,3.4000000954,3.5
1644890493, ,3.2999999523,3.5999999046,3,3.2999999523,3.2999999523,3.5,3.5,0,3.2999999523,3.5,3.5,3,3.4000000954,3.5
1644890494, ,3.2999999523,3.5999999046,3,3.2999999523,3.2999999523,3.5,3.5,0,3.2999999523,3.5,3.5,3,3.4000000954,3.5
1644890495, ,3.2999999523,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.7000000477,3
1644890496, ,3.2999999523,3.2999999523,3.2000000477,3.5,3.5,3.4000000954,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.7000000477,3
1644890497, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,3.2000000477,3.5999999046,3.2999999523,3.5,3.7000000477,3
1644890498, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,3.2000000477,3.5999999046,3.2999999523,3.5,3.4000000954,4.1999998093
1644890499, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,3.2000000477,3.5999999046,3.2999999523,3.5,3.4000000954,4.1999998093
1644890500, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,3.2000000477,3.5999999046,3.2999999523,3.5,3.4000000954,4.1999998093
1644890501, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.5,3.2999999523,0,3.2999999523,3.7000000477,3.4000000954,3.4000000954,3.4000000954,4.1999998093
1644890502, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.5,3.2999999523,0,3.2999999523,3.7000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1644890503, ,3.4000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.5,3.2999999523,0,3.2999999523,3.7000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1644890504, ,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.5,3.5,2.9000000954,3.4000000954,3.4000000954
1644890505, ,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.5,3.5,2.9000000954,3.5999999046,3.5
1644890506, ,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.5,3.5,2.9000000954,3.5999999046,3.5
1644890507, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.9000000954,3.2999999523,2.9000000954,3.5999999046,3.5
1644890508, ,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5,0,3.2999999523,3.9000000954,3.2999999523,2.9000000954,3.2999999523,3.2999999523
1644890509, ,3.5,3.4000000954,3,3.2999999523,3.2999999523,4,3.2999999523,0,3.2999999523,3.9000000954,3.2999999523,2.9000000954,3.2999999523,3.2999999523
1644890510, ,3.5,3.4000000954,3,3.2999999523,3.2999999523,4,3.2999999523,0,3.2999999523,3.7000000477,3.5,2.9000000954,3.2999999523,3.2999999523
1644890511, ,3.5,3.4000000954,3,3.2999999523,3.2999999523,4,3.2999999523,0,3.2999999523,3.7000000477,3.5,2.9000000954,3.4000000954,3.4000000954
1644890512, ,3.2999999523,3.4000000954,3,3.2999999523,3.2999999523,4,3.2999999523,0,3.2999999523,3.7000000477,3.5,2.9000000954,3.4000000954,3.4000000954
1644890513, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.7000000477,3.5,3.5,0,3.2999999523,3.5999999046,3.5,2.9000000954,3.4000000954,3.0999999046
1644890514, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.7000000477,3.5,3.5,0,3.2999999523,3.5999999046,3.5,2.9000000954,3.4000000954,3.0999999046
1644890515, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.7000000477,3.5,3.5,0,3.2999999523,3.7000000477,3.2999999523,3.0999999046,3.2999999523,3.0999999046
1644890516, ,3.2999999523,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.2000000477,3.5,0,3.2999999523,3.7000000477,3.2999999523,3.0999999046,3.2999999523,3.7000000477
1644890517, ,3.2999999523,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.2000000477,3.5,0,3.2999999523,3.7000000477,3.2999999523,3.0999999046,3.2999999523,3.7000000477
1644890518, ,3.4000000954,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.2000000477,3.5,0,3.2999999523,3.7000000477,3.2999999523,3.0999999046,3.2999999523,3.7000000477
1644890519, ,3.4000000954,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.2000000477,3.7999999523,4.0999999046,2.9000000954,3.2999999523,3.7000000477
1644890520, ,3.4000000954,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.2000000477,3.7999999523,4.0999999046,2.9000000954,3.2999999523,3.4000000954
1644890521, ,3.2000000477,3.5,3.2999999523,3.4000000954,3.9000000954,3.4000000954,3.5,0,3.5,3.4000000954,3.5,2.9000000954,3.2999999523,3.4000000954
1644890522, ,3.2000000477,3.5,3.2999999523,3.4000000954,3.9000000954,3.4000000954,3.5,0,3.5,3.4000000954,3.5,2.9000000954,3.2999999523,3.7999999523
1644890523, ,3.2000000477,3.5,3.2999999523,3.4000000954,3.9000000954,3.4000000954,3.5,0,3.5,3.4000000954,3.5,2.9000000954,3.2999999523,3.7999999523
1644890524, ,3.4000000954,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.5,3.4000000954,3.5,2.9000000954,3.2999999523,3.7999999523
1644890525, ,3.4000000954,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.7000000477,3.2999999523,3.0999999046,3.5999999046,3.7999999523
1644890526, ,3.4000000954,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.7000000477,3.2999999523,3.0999999046,3.5999999046,3.2999999523
1644890527, ,3.5,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.2000000477,3.5999999046,3.7000000477,3,3.2000000477,3.2999999523
1644890528, ,3.5,3.4000000954,3,3.2999999523,3.2000000477,3.4000000954,3.2000000477,0,3.2000000477,3.5999999046,3.7000000477,3,3.2000000477,3.5
1644890529, ,3.5,3.4000000954,3,3.2999999523,3.2000000477,3.4000000954,3.2000000477,0,3.2000000477,3.5999999046,3.7000000477,3,3.2000000477,3.5
1644890530, ,3.2999999523,3.4000000954,3,3.2999999523,3.2000000477,3.4000000954,3.2000000477,0,3.2000000477,3.5999999046,3.7000000477,3,3.2000000477,3.5
1644890531, ,3.2999999523,3.5,3.0999999046,3.5,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954,3.4000000954
1644890532, ,3.2999999523,3.5,3.0999999046,3.5,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954,3.4000000954
1644890533, ,3.4000000954,3.5,3.0999999046,3.5,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954,3.4000000954
1644890534, ,3.4000000954,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,3.2000000477,3.5999999046,3.2999999523,3.0999999046,3.5,3.7999999523
1644890535, ,3.4000000954,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,0,3.2000000477,3.5999999046,3.2999999523,3.0999999046,3.5,3.7999999523
1644890536, ,3.4000000954,3.2999999523,3,3.2000000477,3.5,3.2000000477,3.2000000477,0,3.2999999523,3.7000000477,3.2000000477,3,3.4000000954,3.7999999523
1644890537, ,3.4000000954,3.2999999523,3,3.2000000477,3.5,3.2000000477,3.2000000477,0,3.2999999523,3.7000000477,3.2000000477,3,3.4000000954,3.7999999523
1644890538, ,3.4000000954,3.2999999523,3,3.2000000477,3.5,3.2000000477,3.2000000477,0,3.2999999523,3.7000000477,3.2000000477,3,3.4000000954,3.5
1644890539, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.7000000477,3.5
1644890540, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.7000000477,3.5
1644890541, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.7000000477,3.5
1644890542, ,3.5,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.2999999523,3.7000000477,3.2999999523,3.0999999046,3.5,3.2999999523
1644890543, ,3.5,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.2999999523,3.7000000477,3.2999999523,3.0999999046,3.5,3.2999999523
1644890544, ,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.2999999523,3.7000000477,3.2999999523,3.0999999046,3.5,3.2999999523
1644890545, ,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,3.2999999523,3.7000000477,3.2999999523,3.0999999046,3.5,3.2999999523
1644890546, ,3.4000000954,3.2999999523,3.0999999046,3.2000000477,3.2000000477,3.2999999523,3.2999999523,0,3.2000000477,3.5999999046,3.2999999523,2.9000000954,3.4000000954,3.5
1644890547, ,3.4000000954,3.2999999523,3.0999999046,3.2000000477,3.2000000477,3.2999999523,3.2999999523,0,3.2000000477,3.5999999046,3.2999999523,2.9000000954,3.4000000954,3.5
1644890548, ,3.2000000477,3.5999999046,3.2999999523,3.5,3.2000000477,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5999999046,3.2999999523
1644890549, ,3.2000000477,3.5999999046,3.2999999523,3.5,3.2000000477,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5999999046,3.2999999523
1644890550, ,3.2000000477,3.5999999046,3.2999999523,3.5,3.2000000477,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5999999046,3.2999999523
1644890551, ,3.9000000954,3.2999999523,3.2000000477,3.5,3.4000000954,3.2000000477,3.4000000954,0,3.4000000954,4.4000000954,3.4000000954,3,3.2999999523,3.2000000477
1644890552, ,3.9000000954,3.2999999523,3.2000000477,3.5,3.4000000954,3.2000000477,3.4000000954,0,3.4000000954,4.4000000954,3.4000000954,3,3.2999999523,3.2000000477
1644890553, ,3.5,3.2999999523,3.2000000477,3.5,3.4000000954,3.2000000477,3.4000000954,0,3.4000000954,4.4000000954,3.4000000954,3,3.2999999523,3.2000000477
1644890554, ,3.5,3.2999999523,3.2000000477,3.5,3.4000000954,3.2000000477,3.4000000954,0,3.4000000954,4.4000000954,3.4000000954,3,3.2999999523,3.2000000477
1644890555, ,3.5,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2000000477,0,3.2000000477,3.5999999046,3.4000000954,3,3,3.4000000954
1644890556, ,3.5,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2000000477,0,3.2000000477,3.5999999046,3.4000000954,3,3,3.4000000954
1644890557, ,3.2000000477,3.5,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2000000477,0,3.2000000477,3.5999999046,3.4000000954,3,3,3.4000000954
1644890558, ,3.2000000477,3.5,3.2000000477,3.2999999523,3.2000000477,3.5,3.5,0,3.4000000954,3.4000000954,3.5999999046,2.9000000954,3.5,3.5999999046
1644890559, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.2000000477,3.5,3.5,0,3.4000000954,3.4000000954,3.5999999046,2.9000000954,3.5,3.5999999046
1644890560, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.2000000477,3.5,3.5,0,3.4000000954,3.4000000954,3.5999999046,2.9000000954,3.5,3.5999999046
1644890561, ,3.4000000954,3.5,3,3.4000000954,3.2999999523,3.5,3.2000000477,0,3.4000000954,3.5,3.4000000954,3,3.4000000954,3.7000000477
1644890562, ,3.0999999046,3.2000000477,3.0999999046,3.4000000954,3.2999999523,3.5,3.2000000477,0,3.4000000954,3.5,3.4000000954,3,3.4000000954,3.7000000477
1644890563, ,3.0999999046,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.2000000477,3.7000000477,3.2999999523,3,3.4000000954,3.4000000954
1644890564, ,3.0999999046,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.2000000477,3.7000000477,3.2999999523,3,3.4000000954,3.4000000954
1644890565, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.2000000477,3.7000000477,3.2999999523,3,3.4000000954,3.4000000954
1644890566, ,3.2999999523,3.5,3.2000000477,3.5999999046,3.2000000477,3.2999999523,3.4000000954,0,3.2999999523,3.4000000954,3.5,2.9000000954,3.5,3.4000000954
1644890567, ,3.2999999523,3.5,3.2000000477,3.5999999046,3.2000000477,3.2999999523,3.4000000954,0,3.2999999523,3.4000000954,3.5,2.9000000954,3.5,3.4000000954
1644890568, ,3.4000000954,3.5999999046,3.2000000477,3.5999999046,3.2000000477,3.2999999523,3.4000000954,0,3.2999999523,3.4000000954,3.5,2.9000000954,3.5,3.4000000954
1644890569, ,3.4000000954,3.5999999046,3.2000000477,3.5,3.5,3.2999999523,3.4000000954,0,3.4000000954,3.5,3.2999999523,3,3.4000000954,3.0999999046
1644890570, ,3.4000000954,3.5999999046,3.2000000477,3.5,3.5,3.2999999523,3.4000000954,0,3.4000000954,3.5,3.2999999523,3,3.4000000954,3.0999999046
1644890571, ,3.4000000954,3.5999999046,3.2000000477,3.5,3.5,3.2999999523,3.4000000954,0,3.4000000954,3.5,3.2999999523,3,3.4000000954,3.0999999046
1644890572, ,3.5,3.2000000477,3.0999999046,3.5,3.5,3.2999999523,3.4000000954,0,3.4000000954,3.5,3.2999999523,3,3.4000000954,3.0999999046
1644890573, ,3.5,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.2999999523,3.7000000477,3.2999999523,3.0999999046,3.4000000954,3.4000000954
1644890574, ,3.5,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.2999999523,3.7000000477,3.2999999523,3.0999999046,3.4000000954,3.4000000954
1644890575, ,3.0999999046,3.5,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,0,3.2999999523,3.7000000477,3.2999999523,3.0999999046,3.4000000954,3.4000000954
1644890576, ,3.0999999046,3.5,3.0999999046,3.5,3.2000000477,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5,3.4000000954
1644890577, ,3.0999999046,3.5,3.0999999046,3.5,3.2000000477,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5,3.4000000954
1644890578, ,3.2999999523,3.4000000954,3.2000000477,3.5,3.2000000477,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.2000000477,3,3.2999999523,3.4000000954
1644890579, ,3.2999999523,3.4000000954,3.2000000477,3.5,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.4000000954,3.2000000477,3,3.2999999523,3.4000000954
1644890580, ,3.4000000954,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.4000000954,3.4000000954,3.2000000477,3,3.2999999523,3.4000000954
1644890581, ,3.4000000954,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,0,3.2000000477,3.5,3.2999999523,3,3.4000000954,3.5
1644890582, ,3.4000000954,3.2999999523,3.0999999046,3.2999999523,3.5,3.2999999523,3.2999999523,0,3.2000000477,3.5,3.2999999523,3,3.4000000954,3.5
1644890583, ,3.4000000954,3.2999999523,3.0999999046,3.2999999523,3.5,3.2999999523,3.2999999523,0,3.2000000477,3.5,3.2999999523,3,3.4000000954,3.5
1644890584, ,3.2999999523,3.4000000954,3.2000000477,3.9000000954,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5,3.4000000954
1644890585, ,3.2999999523,3.4000000954,3.2000000477,3.9000000954,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5,3.4000000954
1644890586, ,3.2999999523,3.4000000954,3.2000000477,3.9000000954,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5,3.4000000954
1644890587, ,3.2999999523,3.2999999523,3.0999999046,3.5,3.2999999523,3.4000000954,3.5,0,3.4000000954,3.7999999523,3.4000000954,3,3.5,3.2000000477
1644890588, ,3.2999999523,3.2999999523,3.0999999046,3.5,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.7999999523,3.4000000954,3,3.5,3.2000000477
1644890589, ,3.2999999523,3.2999999523,3.0999999046,3.5,3.4000000954,3.4000000954,3.5,0,3.4000000954,3.7999999523,3.4000000954,3,3.5,3.2000000477
1644890590, ,3.4000000954,3.2999999523,3,3.2000000477,3.2999999523,3.2999999523,3.2999999523,0,3.2000000477,3.7000000477,3.2999999523,3,3.2000000477,3.5
1644890591, ,3.4000000954,3.2999999523,3,3.2000000477,3.2999999523,3.2999999523,3.2999999523,0,3.2000000477,3.7000000477,3.2999999523,3,3.2000000477,3.5
1644890592, ,3.4000000954,3.2999999523,3,3.2000000477,3.2999999523,3.2999999523,3.2999999523,0,3.2000000477,3.7000000477,3.2999999523,3,3.2000000477,3.5
1644890593, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,0,3.4000000954,3.7000000477,3.2999999523,3,3.2000000477,3.5
1644890594, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5999999046,3.5
1644890595, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5999999046,3.5
1644890596, ,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.5,3.5,0,3.2999999523,3.4000000954,3.5,3,3.5,3.7000000477
1644890597, ,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,3.2999999523,3.4000000954,3.5,3,3.5,3.7000000477
1644890598, ,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,3.2999999523,3.4000000954,3.5,3,3.5,3.7000000477
