timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1644808764, ,5.6999998093,5.0999999046,5.5999999046,4.5999999046,5.5999999046,3.4000000954,3.4000000954,0,3.5,3.7000000477,3.7000000477,3.5,3.5,3.5
1644808765, ,5.6999998093,5.0999999046,5.5999999046,4.5,4.3000001907,3.4000000954,3.5,0,3.5,3.7000000477,3.7000000477,3.5,3.5,3.5
1644808766, ,5.6999998093,5.0999999046,5.5999999046,4.5,4.3000001907,3.4000000954,3.5,0,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.4000000954,3.5
1644808767, ,5.8000001907,5.5999999046,4.3000001907,4.5999999046,5.5,3,3.5,0,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.4000000954,3.5
1644808768, ,5.8000001907,5.5999999046,4.3000001907,4.5999999046,5.5,3,3.5,0,3.4000000954,3.5999999046,3.4000000954,3.2000000477,3.4000000954,3.5
1644808769, ,5.8000001907,5.5999999046,4.3000001907,4.5999999046,5.5,3,3.5,0,3.4000000954,3.5999999046,3.5,3.0999999046,3.5,3.2999999523
1644808770, ,5.5999999046,4.3000001907,5.0999999046,4.5999999046,5.5,3,3.5,0,3.4000000954,3.5999999046,3.5,3.0999999046,3.5,3.2999999523
1644808771, ,5.5999999046,4.3000001907,5.0999999046,4.4000000954,4.3000001907,3.2999999523,3.5,0,3.4000000954,3.5999999046,3.5,3.0999999046,3.5,3.2999999523
1644808772, ,5.5999999046,4.3000001907,5.0999999046,4.4000000954,4.3000001907,3.2999999523,3.5,0,3.4000000954,3.5999999046,3.5,3.0999999046,3.5,3.2999999523
1644808773, ,5,5.5999999046,4,4.4000000954,4.3000001907,3.2999999523,3.5,0,3.4000000954,3.7000000477,3.5999999046,3.2000000477,3.5,3.5
1644808774, ,5,5.5999999046,4,5.5999999046,5.5999999046,3.4000000954,3.5,0,3.4000000954,3.7000000477,3.5999999046,3.2000000477,3.5,3.5
1644808775, ,5,5.5999999046,4,5.5999999046,5.5999999046,3.4000000954,3.5,0,3.4000000954,3.7000000477,3.5999999046,3.2000000477,3.5,3.5
1644808776, ,4.0999999046,4.5,5.3000001907,5.5999999046,5.5999999046,3.4000000954,3.5,0,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.4000000954,3.5
1644808777, ,4.0999999046,4.5,5.3000001907,4.5,4.4000000954,3.5,3.5,0,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.4000000954,3.5
1644808778, ,3.5,5.5999999046,5.5999999046,4.5999999046,4.4000000954,3.5,3.5,0,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954
1644808779, ,3.5,5.5999999046,5.5999999046,4.5999999046,5.5999999046,3.5,3.2999999523,0,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954
1644808780, ,3.5,5.5999999046,5.5999999046,4.5999999046,5.5999999046,3.5,3.2999999523,0,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954
1644808781, ,3.5,5.1999998093,4.9000000954,4.5,5.5999999046,3.5,3.2999999523,0,3.5,3.5999999046,3.7000000477,3.2999999523,3.5999999046,3.5
1644808782, ,3.5,5.1999998093,4.9000000954,4.5,5.5999999046,3.5,3.2999999523,0,3.5,3.5999999046,3.7000000477,3.2999999523,3.5999999046,3.5
1644808783, ,3.5,5.1999998093,4.9000000954,4.5,4.4000000954,3.4000000954,3.9000000954,0,3.5,3.5999999046,3.7000000477,3.2999999523,3.5999999046,3.5
1644808784, ,3.4000000954,5.6999998093,5.5999999046,4.5,4.4000000954,3.4000000954,3.9000000954,0,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.5
1644808785, ,3.4000000954,5.6999998093,5.5999999046,4.1999998093,5.5999999046,3.5,3.5999999046,0,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.5
1644808786, ,3.4000000954,5.6999998093,5.5999999046,4.1999998093,5.5999999046,3.5,3.5999999046,0,3.5,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.5
1644808787, ,3.4000000954,5.6999998093,5.5999999046,4.1999998093,5.5999999046,3.5,3.5999999046,0,3.5,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.5
1644808788, ,3.7000000477,5.5,5.5999999046,4.3000001907,5.0999999046,3.4000000954,3.2999999523,0,3.5,3.5,3.4000000954,3.2999999523,3.7999999523,3.4000000954
1644808789, ,3.7000000477,5.5,5.5999999046,4.3000001907,5.0999999046,3.4000000954,3.2999999523,0,3.5,3.5,3.4000000954,3.2999999523,3.7999999523,3.4000000954
1644808790, ,3.7000000477,5.5,5.5999999046,4.3000001907,5.0999999046,3.4000000954,3.2999999523,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.7999999523,3.4000000954
1644808791, ,3.4000000954,5.6999998093,5.5999999046,4.0999999046,5.0999999046,3.4000000954,3.2999999523,0,3.4000000954,3.7000000477,3.5,3.4000000954,3.5999999046,3.5999999046
1644808792, ,3.4000000954,5.6999998093,5.5999999046,4.0999999046,4.3000001907,3.4000000954,3.7999999523,0,3.4000000954,3.7000000477,3.5,3.4000000954,3.5999999046,3.5999999046
1644808793, ,3.4000000954,5.6999998093,5.5999999046,4.0999999046,4.3000001907,3.4000000954,3.7999999523,0,3.4000000954,3.7000000477,3.5,3.4000000954,3.5999999046,3.5999999046
1644808794, ,3.5,5.5999999046,4.3000001907,4.5,5.5999999046,3.5,3.5,0,3.4000000954,3.7999999523,3.4000000954,3.2000000477,3.5,3.5
1644808795, ,3.5,5.5999999046,4.3000001907,4.5,5.5999999046,3.5,3.5,0,3.4000000954,3.7999999523,3.4000000954,3.2000000477,3.5,3.5
1644808796, ,3.5,5.5999999046,4.3000001907,4.5,5.5999999046,3.5,3.5,0,3.2999999523,3.7999999523,3.4000000954,3.2000000477,3.5,3.5
1644808797, ,3.5,5.0999999046,5,4.4000000954,5.5999999046,3.4000000954,3.5,0,3.2999999523,3.5,3.4000000954,3.4000000954,3.7000000477,3.2999999523
1644808798, ,3.5,5.0999999046,5,4.4000000954,5.5999999046,3.4000000954,3.5,0,3.2999999523,3.5,3.4000000954,3.4000000954,3.7000000477,3.2999999523
1644808799, ,3.5,5.0999999046,5,4.4000000954,5.5999999046,3.4000000954,3.5,0,3.5,3.7000000477,3.4000000954,3.4000000954,3.7000000477,3.2999999523
1644808800, ,3.4000000954,5.6999998093,4.5999999046,4.5999999046,5.5,3.4000000954,3.4000000954,0,3.5,3.7000000477,3.5,3.4000000954,3.5,3.4000000954
1644808801, ,3.4000000954,5.6999998093,4.5999999046,4.5999999046,5.5,3.4000000954,3.4000000954,0,3.5,3.7000000477,3.5,3.4000000954,3.5,3.4000000954
1644808802, ,3.4000000954,5.6999998093,4.5999999046,4.5999999046,5.5,3.4000000954,3.4000000954,0,3.5,3.7999999523,3.5,3.4000000954,3.5,3.4000000954
1644808803, ,3.5,5.5999999046,5.5,4.5,5.4000000954,4.0999999046,3.5,0,3.5,3.7999999523,3.4000000954,3.2999999523,3.2999999523,3.5
1644808804, ,3.5,5.5999999046,5.5,4.5,5.4000000954,4.0999999046,3.5,0,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.5
1644808805, ,3.5,5.5999999046,5.5,4.5,5.4000000954,4.0999999046,3.5,0,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.5
1644808806, ,3.5999999046,5.1999998093,4.4000000954,4.5,5.5999999046,4.0999999046,3.5,0,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.5
1644808807, ,3.5999999046,5.1999998093,4.4000000954,4.5,5.5999999046,3.9000000954,3.5,0,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.5
1644808808, ,3.5999999046,5.1999998093,4.4000000954,4.5,5.5999999046,3.9000000954,3.5,0,3.5,3.7999999523,3.7999999523,3.0999999046,3.5,3.5
1644808809, ,3.5,5.5,4.3000001907,4.3000001907,5.5999999046,3.9000000954,3.5,0,3.5,3.7999999523,3.7999999523,3.0999999046,3.5,3.5
1644808810, ,3.5,5.5,4.3000001907,4.3000001907,5.5999999046,3.5,3.5,0,3.5,3.7999999523,3.7999999523,3.0999999046,3.5,3.5
1644808811, ,3.5,5.0999999046,4.9000000954,4.4000000954,4.4000000954,3.5,3.5,0,3.5999999046,3.7000000477,3.2000000477,3.2000000477,3.5,3.5
1644808812, ,3.5,5.0999999046,4.9000000954,4.4000000954,4.4000000954,3.5,3.5,0,3.5999999046,3.7000000477,3.2000000477,3.2000000477,3.5,3.5
1644808813, ,3.5,5.0999999046,4.9000000954,4.4000000954,4.4000000954,3.9000000954,3.5,0,3.5999999046,3.7000000477,3.2000000477,3.2000000477,3.5,3.5
1644808814, ,3.5,5.0999999046,4.9000000954,4.4000000954,4.4000000954,3.9000000954,3.5,0,3.2999999523,3.5,3.4000000954,3.2000000477,3.5,3.5
1644808815, ,3.7000000477,5,4.3000001907,4.5,5.3000001907,3.4000000954,3.4000000954,0,3.2999999523,3.5,3.4000000954,3.2000000477,3.4000000954,3.4000000954
1644808816, ,3.7000000477,5,4.3000001907,4.5,5.3000001907,3.4000000954,3.4000000954,0,3.2999999523,3.5,3.4000000954,3.2000000477,3.4000000954,3.4000000954
1644808817, ,5.3000001907,5.5999999046,5.4000000954,4.3000001907,5.3000001907,3.4000000954,3.4000000954,0,3.5999999046,4.3000001907,3.2999999523,3.2999999523,3.7000000477,3.5
1644808818, ,5.3000001907,5.5999999046,5.4000000954,4.3000001907,5.3000001907,3.5,3.2999999523,0,3.5999999046,4.3000001907,3.2999999523,3.2999999523,3.7000000477,3.5
1644808819, ,5.3000001907,5.5999999046,5.4000000954,4.3000001907,5.3000001907,3.5,3.2999999523,0,3.5999999046,4.3000001907,3.2999999523,3.2999999523,3.7000000477,3.5
1644808820, ,5.3000001907,5.5999999046,5.4000000954,4.3000001907,5.3000001907,3.5,3.2999999523,0,3.5,3.5999999046,3.7000000477,3.2999999523,3.7000000477,3.5
1644808821, ,5.1999998093,4.8000001907,5.5,4.4000000954,4.3000001907,3.9000000954,3.5,0,3.5,3.5999999046,3.7000000477,3.0999999046,3.5,3.5
1644808822, ,5.1999998093,4.8000001907,5.5,4.4000000954,4.3000001907,3.9000000954,3.5,0,3.5,3.5999999046,3.7000000477,3.0999999046,3.5,3.5
1644808823, ,5.9000000954,5.6999998093,4.4000000954,4.4000000954,4.1999998093,3.9000000954,3.5,0,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1644808824, ,5.9000000954,5.6999998093,4.4000000954,4.4000000954,4.1999998093,3.9000000954,3.5,0,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1644808825, ,5.9000000954,5.6999998093,4.4000000954,4.4000000954,4.1999998093,3.4000000954,3.4000000954,0,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523
1644808826, ,5.9000000954,5.6999998093,4.4000000954,4.4000000954,4.1999998093,3.4000000954,3.4000000954,0,3.5,3.5,3.2999999523,3.4000000954,3.5,3.5
1644808827, ,5.4000000954,5.5,5.6999998093,4.4000000954,5.5,3.4000000954,3.4000000954,0,3.5,3.5,3.2999999523,3.4000000954,3.5,3.5
1644808828, ,5.4000000954,5.5,5.6999998093,4.4000000954,5.5,3.4000000954,3.2999999523,0,3.5,3.7999999523,3.7999999523,3.2000000477,3.5,3.5
1644808829, ,5.4000000954,5.5,5.6999998093,4.4000000954,5.5,3.4000000954,3.2999999523,0,3.5,3.7999999523,3.7999999523,3.2000000477,3.4000000954,3.5
1644808830, ,6,5.3000001907,4.4000000954,4.5,4.3000001907,3.2999999523,3.5,0,3.5,3.7999999523,3.7999999523,3.2000000477,3.4000000954,3.5
1644808831, ,6,5.3000001907,4.4000000954,4.5,4.3000001907,3.2999999523,3.5,0,3.5,3.7999999523,3.7999999523,3.2000000477,3.4000000954,3.5
1644808832, ,6,5.3000001907,4.4000000954,4.5,4.3000001907,3.2999999523,3.5,0,3.2999999523,3.5,3.4000000954,3.9000000954,3.4000000954,3.5
1644808833, ,5.5,5.5999999046,4.5,4.5,4.1999998093,3,3.5,0,3.2999999523,3.5,3.4000000954,3.9000000954,3.5,3.5
1644808834, ,5.5,5.5999999046,4.5,4.5,4.1999998093,3,3.5,0,3.5,3.5999999046,3.7000000477,3.4000000954,3.5,3.5
1644808835, ,5.5,5.5999999046,4.5,4.5,4.1999998093,3,3.5,0,3.5,3.5999999046,3.7000000477,3.4000000954,3.5,3.5
1644808836, ,6,4.5,4.4000000954,4.5,5.5,3.5,3.2999999523,0,3.5,3.5999999046,3.7000000477,3.4000000954,3.5,3.2999999523
1644808837, ,6,4.5,4.4000000954,4.5,5.5,3.5,3.2999999523,0,3.5,3.7000000477,3.7000000477,3.4000000954,3.5,3.2999999523
1644808838, ,6.0999999046,5.4000000954,4.3000001907,4.5999999046,4.0999999046,4.0999999046,3.2999999523,0,3.5,3.7000000477,3.7000000477,3.4000000954,3.5,3.2999999523
1644808839, ,6.0999999046,5.4000000954,4.3000001907,4.5999999046,4.0999999046,4.0999999046,3.2999999523,0,3.5,3.7000000477,3.7000000477,3.4000000954,3.2000000477,3.5
1644808840, ,6.0999999046,5.4000000954,4.3000001907,4.5999999046,4.0999999046,4.0999999046,3.5,0,3.4000000954,3.7999999523,3.4000000954,3.2999999523,3.2000000477,3.5
1644808841, ,6.0999999046,5.4000000954,4.3000001907,4.5999999046,4.0999999046,4.0999999046,3.5,0,3.4000000954,3.7999999523,3.4000000954,3.2999999523,3.2000000477,3.5
1644808842, ,6.3000001907,5.4000000954,4.3000001907,4.4000000954,5.4000000954,4.0999999046,3.5,0,3.4000000954,3.7999999523,3.4000000954,3.2999999523,3.2999999523,3.5
1644808843, ,6.3000001907,5.4000000954,4.3000001907,4.4000000954,5.4000000954,4.0999999046,3.5,0,3.5,3.5999999046,3.5999999046,3.4000000954,3.5,3.5
1644808844, ,6.3000001907,5.4000000954,4.3000001907,4.4000000954,5.4000000954,4.0999999046,3.5,0,3.5,3.5999999046,3.5999999046,3.4000000954,3.5,3.5
1644808845, ,7.5999999046,5.4000000954,5.5,4.5,5.5,3.4000000954,3.4000000954,0,3.5,3.5999999046,3.5999999046,3.4000000954,3.5,3.4000000954
1644808846, ,7.5999999046,5.4000000954,5.5,4.5,5.5,3.4000000954,3.4000000954,0,3.5,3.5999999046,3.5999999046,3.4000000954,3.5,3.4000000954
1644808847, ,7.5999999046,5.4000000954,5.5,4.5,5.5,3.4000000954,3.4000000954,0,3.5,3.7999999523,3.2999999523,3.5,3.5999999046,3.4000000954
1644808848, ,6,5.5,5.5999999046,4.5,4.6999998093,3.5,3.5,0,3.5,3.7999999523,3.2999999523,3.5,3.5999999046,3.5
1644808849, ,6,5.5,5.5999999046,4.5,4.6999998093,3.5,3.5,0,3.5,3.7999999523,3.2999999523,3.5,3.5999999046,3.5
1644808850, ,6,5.5,5.5999999046,4.5,4.6999998093,3.5,3.5,0,3.4000000954,3.7000000477,3.2999999523,3.2999999523,3.2999999523,3.5
1644808851, ,6.9000000954,5.3000001907,5.5,4.5,4.6999998093,3.7999999523,3.4000000954,0,3.4000000954,3.7000000477,3.2999999523,3.2999999523,3.2999999523,3.5
1644808852, ,6.9000000954,5.3000001907,5.5,4.5,4.6999998093,3.7999999523,3.4000000954,0,3.4000000954,3.7000000477,3.2999999523,3.2999999523,3.2999999523,3.5
1644808853, ,6.4000000954,4.3000001907,5.6999998093,4.5999999046,4.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.5,3.2999999523,3.5999999046,3.5
1644808854, ,6.4000000954,4.3000001907,5.6999998093,4.5999999046,4.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.5,3.2999999523,3.5999999046,3.4000000954
1644808855, ,6.4000000954,4.3000001907,5.6999998093,4.5999999046,4.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.5,3.2999999523,3.5999999046,3.4000000954
1644808856, ,6.3000001907,5.5999999046,4.3000001907,4.5,5.6999998093,3.5,3.5,0,3.5,3.7000000477,3.7000000477,3.0999999046,3.5,3.5
1644808857, ,6.3000001907,5.5999999046,4.3000001907,4.5,5.6999998093,3.5,3.5,0,3.5,3.7000000477,3.7000000477,3.0999999046,3.5,3.5
1644808858, ,6.3000001907,5.5999999046,4.3000001907,4.5,5.6999998093,3.5,3.5,0,3.5,3.7000000477,3.7000000477,3.0999999046,3.5,3.5
1644808859, ,7,5.5999999046,4,4.5,4.3000001907,3.5999999046,3.5,0,3.4000000954,3.7000000477,3.2999999523,3.0999999046,3.4000000954,3.5
1644808860, ,7,5.5999999046,4,4.5,4.3000001907,3.5999999046,3.5,0,3.4000000954,3.7000000477,3.2999999523,3.0999999046,3.4000000954,3.5
1644808861, ,7,5.5999999046,4,4.5,4.3000001907,3.5999999046,3.5,0,3.4000000954,3.7000000477,3.2999999523,3.0999999046,3.4000000954,3.5
1644808862, ,7,5.5999999046,4,4.5,4.3000001907,3.5999999046,3.5,0,3.5,3.5,3.7000000477,3.0999999046,3.5999999046,3.4000000954
1644808863, ,6.4000000954,5.0999999046,4.1999998093,4.5,4.1999998093,3.4000000954,3.4000000954,0,3.5,3.5,3.7000000477,3.0999999046,3.5999999046,3.4000000954
1644808864, ,6.4000000954,5.0999999046,4.1999998093,4.5,4.1999998093,3.4000000954,3.4000000954,0,3.5,3.5,3.7000000477,3.0999999046,3.5999999046,3.4000000954
1644808865, ,6.4000000954,5.0999999046,4.1999998093,4.5,4.1999998093,3.4000000954,3.4000000954,0,3.5,3.7000000477,3.7999999523,3.2999999523,3.5999999046,3.5
1644808866, ,6.1999998093,4.5,5,4.5,5.4000000954,3.4000000954,3.5999999046,0,3.5,3.7000000477,3.7999999523,3.2999999523,3.5999999046,3.5
1644808867, ,6.1999998093,4.5,5,4.5,5.4000000954,3.4000000954,3.5999999046,0,3.5,3.7000000477,3.7999999523,3.2999999523,3.5999999046,3.5
1644808868, ,7,4.5,4.4000000954,4.5,4.1999998093,3.4000000954,3.5,0,3.4000000954,3.5999999046,3.5,3.2999999523,3.5,3.5
1644808869, ,7,4.5,4.4000000954,4.5,4.1999998093,3.4000000954,3.5,0,3.4000000954,3.5999999046,3.5,3.2999999523,3.5,3.5
1644808870, ,7,4.5,4.4000000954,4.5,4.1999998093,3.4000000954,3.5,0,3.4000000954,3.5999999046,3.5,3.2999999523,3.5,3.5
1644808871, ,7,4.5,4.4000000954,4.5,4.1999998093,3.4000000954,3.5,0,3.5999999046,3.5,3.4000000954,3.4000000954,3.5999999046,3.4000000954
1644808872, ,6.8000001907,5.6999998093,4.6999998093,4.4000000954,4.5,3.5,3.4000000954,0,3.5999999046,3.5,3.4000000954,3.4000000954,3.5999999046,3.4000000954
1644808873, ,6.8000001907,5.6999998093,4.6999998093,4.4000000954,4.5,3.5,3.4000000954,0,3.5999999046,3.5,3.4000000954,3.4000000954,3.5999999046,3.4000000954
1644808874, ,6.8000001907,5.6999998093,4.6999998093,4.4000000954,4.5,3.5,3.4000000954,0,3.5,3.7999999523,3.2000000477,3.5999999046,3.5999999046,3.5999999046
1644808875, ,7.0999999046,5.0999999046,5.6999998093,4.5999999046,4.1999998093,3.7999999523,3.5999999046,0,3.5,3.7999999523,3.2000000477,3.5999999046,3.5999999046,3.5999999046
1644808876, ,7.0999999046,5.0999999046,5.6999998093,4.5999999046,4.1999998093,3.7999999523,3.5999999046,0,3.2999999523,3.7000000477,3.4000000954,3.2000000477,3.4000000954,3.5
1644808877, ,5.4000000954,4.5,4.3000001907,4.4000000954,4.0999999046,3.9000000954,3.5,0,3.2999999523,3.7000000477,3.4000000954,3.2000000477,3.4000000954,3.5
1644808878, ,5.4000000954,4.5,4.3000001907,4.4000000954,4.0999999046,3.9000000954,3.5,0,3.2999999523,3.7000000477,3.4000000954,3.2000000477,3.4000000954,3.5
1644808879, ,7.5,4.5,4.3000001907,4.4000000954,4.0999999046,3.9000000954,3.5,0,3.7999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954
1644808880, ,7.5,5.5,4.9000000954,4.4000000954,4.3000001907,3.4000000954,3.2999999523,0,3.7999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954
1644808881, ,7.5,5.5,4.9000000954,4.4000000954,4.3000001907,3.4000000954,3.2999999523,0,3.7999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954
1644808882, ,7.5,5.5,4.9000000954,4.4000000954,4.3000001907,3.4000000954,3.2999999523,0,3.5,3.5999999046,3.5,3.2000000477,3.5,3.5
1644808883, ,5.5999999046,5.5,4.9000000954,4.4000000954,4.3000001907,3.4000000954,3.2999999523,0,3.5,3.5999999046,3.5,3.2000000477,3.5,3.5
1644808884, ,5.5999999046,4.5999999046,4.4000000954,4.3000001907,4.1999998093,3.5,3.5,0,3.5,3.5999999046,3.5,3.2000000477,3.5,3.5
1644808885, ,5.5999999046,4.5999999046,4.4000000954,4.3000001907,4.1999998093,3.5,3.5,0,3.5,3.5999999046,3.2999999523,3.0999999046,3.4000000954,3.5
1644808886, ,6.3000001907,5.1999998093,5.5,4.5,5.5999999046,3.0999999046,3.5999999046,0,3.5,3.5999999046,3.2999999523,3.0999999046,3.4000000954,3.5
1644808887, ,6.3000001907,5.1999998093,5.5,4.5,5.5999999046,3.0999999046,3.5999999046,0,3.5,3.5999999046,3.2999999523,3.0999999046,3.4000000954,3.5
1644808888, ,6.3000001907,5.1999998093,5.5,4.5,5.5999999046,3.0999999046,3.5999999046,0,3.5,3.5999999046,3.2999999523,3.0999999046,3.4000000954,3.5
1644808889, ,6.3000001907,5.1999998093,5.5,4.5,5.5999999046,3.0999999046,3.5999999046,0,3.2999999523,3.5,3.4000000954,3.2000000477,3.7000000477,3.4000000954
1644808890, ,6.3000001907,5.5999999046,4.9000000954,4.5,3.9000000954,3.5,3.5,0,3.2999999523,3.5,3.4000000954,3.2000000477,3.7000000477,3.4000000954
1644808891, ,6.3000001907,5.5999999046,4.9000000954,4.5,3.9000000954,3.5,3.5,0,3.2999999523,3.5,3.4000000954,3.2000000477,3.7000000477,3.4000000954
1644808892, ,7.5,5.5999999046,4.9000000954,4.5,3.9000000954,3.5,3.5,0,3.5999999046,3.7000000477,3.5,3.0999999046,3.5,3.5
1644808893, ,7.5,3.7999999523,4.6999998093,4.4000000954,4.1999998093,3.4000000954,3.5999999046,0,3.5999999046,3.7000000477,3.5,3.0999999046,3.5,3.5
1644808894, ,7.0999999046,5.5,4.6999998093,4.4000000954,4.1999998093,3.4000000954,3.5999999046,0,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.4000000954,3.5
1644808895, ,7.0999999046,5.5,4.6999998093,4.4000000954,4.1999998093,3.4000000954,3.5999999046,0,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.4000000954,3.5
1644808896, ,7.0999999046,5.5,5.5,5.5999999046,4.4000000954,3,3.5,0,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.4000000954,3.5
1644808897, ,7.0999999046,5.5,5.5,5.5999999046,4.4000000954,3,3.5,0,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.4000000954,3.5
1644808898, ,5.6999998093,5.5999999046,4.4000000954,4.5999999046,4.3000001907,3.5999999046,3.2999999523,0,3.4000000954,3.5,3.4000000954,3.5999999046,3.5,3.5
1644808899, ,5.6999998093,5.5999999046,4.4000000954,4.5999999046,4.3000001907,3.5999999046,3.2999999523,0,3.4000000954,3.5,3.4000000954,3.5999999046,3.5,3.5
1644808900, ,5.6999998093,5.5999999046,4.4000000954,4.5999999046,4.3000001907,3.5999999046,3.2999999523,0,3.5,3.7999999523,3.5999999046,3.4000000954,3.5,3.7999999523
1644808901, ,6.4000000954,5.5999999046,4.4000000954,4.5999999046,4.3000001907,3.5999999046,3.2999999523,0,3.5,3.7999999523,3.5999999046,3.4000000954,3.5,3.7999999523
1644808902, ,6.4000000954,5.5999999046,4.4000000954,4.5999999046,4.6999998093,3.4000000954,3.5999999046,0,3.5,3.7999999523,3.5999999046,3.4000000954,3.5,3.7999999523
1644808903, ,6.8000001907,4.4000000954,4.4000000954,4.5999999046,4.6999998093,3.4000000954,3.5999999046,0,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.2999999523,3.5999999046
1644808904, ,6.8000001907,4.4000000954,4.4000000954,4.5999999046,4.6999998093,3.4000000954,3.5999999046,0,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.2999999523,3.5999999046
1644808905, ,6.8000001907,4.4000000954,4.4000000954,4.5,4.4000000954,4,3.5,0,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.2999999523,3.5999999046
1644808906, ,6.8000001907,4.4000000954,4.4000000954,4.5,4.4000000954,4,3.5,0,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.4000000954
1644808907, ,7.6999998093,5.5999999046,4.4000000954,4.5,4.4000000954,4,3.5,0,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.4000000954
1644808908, ,7.6999998093,5.5999999046,4.4000000954,4.4000000954,5.5999999046,3.7999999523,3.4000000954,0,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.4000000954
1644808909, ,7.4000000954,5.4000000954,5.3000001907,4.4000000954,5.5999999046,3.7999999523,3.4000000954,0,3.5999999046,3.7999999523,3.7000000477,3.4000000954,3.5,3.4000000954
1644808910, ,7.4000000954,5.4000000954,5.3000001907,4.4000000954,4.1999998093,3.5,3.9000000954,0,3.5999999046,3.7999999523,3.7000000477,3.4000000954,3.5,3.4000000954
1644808911, ,7.4000000954,5.4000000954,5.3000001907,4.4000000954,4.1999998093,3.5,3.9000000954,0,3.5999999046,3.7999999523,3.7000000477,3.4000000954,3.5,3.4000000954
1644808912, ,7,4.5999999046,4.4000000954,4.4000000954,4.1999998093,3.5,3.9000000954,0,3.5,3.5999999046,3.4000000954,3,3.5999999046,3.5
1644808913, ,7,4.5999999046,4.4000000954,4.4000000954,4.1999998093,3.5,3.9000000954,0,3.5,3.5999999046,3.4000000954,3,3.5999999046,3.5
1644808914, ,7,4.5999999046,4.4000000954,4.5,4.1999998093,4,3.5,0,3.5,3.5999999046,3.4000000954,3,3.5999999046,3.5
1644808915, ,7,4.5999999046,4.4000000954,4.5,4.1999998093,4,3.5,0,3.5,3.5999999046,3.4000000954,3,3.5999999046,3.5
1644808916, ,5.6999998093,5.0999999046,4.1999998093,4.5,4.1999998093,4,3.5,0,3.4000000954,3.5,3.4000000954,3.2000000477,3.9000000954,3.2999999523
1644808917, ,5.6999998093,5.0999999046,4.1999998093,4.0999999046,5.6999998093,4.0999999046,3.4000000954,0,3.4000000954,3.5,3.4000000954,3.2000000477,3.9000000954,3.2999999523
1644808918, ,5.6999998093,5.0999999046,4.1999998093,4.0999999046,5.6999998093,4.0999999046,3.4000000954,0,3.4000000954,3.5,3.4000000954,3.2000000477,3.9000000954,3.2999999523
1644808919, ,6.6999998093,5.4000000954,5.5999999046,4.0999999046,5.6999998093,4.0999999046,3.4000000954,0,3.4000000954,3.7000000477,3.2999999523,3.2000000477,3.5999999046,3.5
1644808920, ,6.6999998093,5.4000000954,5.5999999046,4.3000001907,4.3000001907,3.4000000954,3.2999999523,0,3.4000000954,3.7000000477,3.2999999523,3.2000000477,3.5999999046,3.5
1644808921, ,6.6999998093,5.4000000954,5.5999999046,4.3000001907,4.3000001907,3.4000000954,3.2999999523,0,3.4000000954,3.7000000477,3.7999999523,3.2000000477,3.7000000477,3.2999999523
1644808922, ,7.5999999046,5.0999999046,4.9000000954,4.3000001907,4.3000001907,3.4000000954,3.2999999523,0,3.4000000954,3.7000000477,3.7999999523,3.2000000477,3.7000000477,3.2999999523
