1611707579 INTERNAL *** MONITORD_STARTED ***
1611707574 INTERNAL *** DAGMAN_STARTED 15296.0 ***
1611709219 mDiffFit_ID0000270 JOB_TERMINATED 15420.0 condorpool - 124
1611709225 mDiffFit_ID0000270 JOB_SUCCESS 0 condorpool - 124
1611709225 mDiffFit_ID0000270 POST_SCRIPT_STARTED 15420.0 condorpool - 124
1611709220 mDiffFit_ID0000174 EXECUTE 15426.0 condorpool - 130
1611709220 mDiffFit_ID0000197 JOB_TERMINATED 15425.0 condorpool - 129
1611709225 mDiffFit_ID0000197 JOB_SUCCESS 0 condorpool - 129
1611709225 mDiffFit_ID0000197 POST_SCRIPT_STARTED 15425.0 condorpool - 129
1611709220 mDiffFit_ID0000191 JOB_TERMINATED 15422.0 condorpool - 126
1611709225 mDiffFit_ID0000191 JOB_SUCCESS 0 condorpool - 126
1611709225 mDiffFit_ID0000191 POST_SCRIPT_STARTED 15422.0 condorpool - 126
1611709225 mDiffFit_ID0000192 JOB_TERMINATED 15421.0 condorpool - 125
1611709231 mDiffFit_ID0000192 JOB_SUCCESS 0 condorpool - 125
1611709231 mDiffFit_ID0000192 POST_SCRIPT_STARTED 15421.0 condorpool - 125
1611709226 mDiffFit_ID0000270 POST_SCRIPT_TERMINATED 15420.0 condorpool - 124
1611709231 mDiffFit_ID0000270 POST_SCRIPT_SUCCESS 0 condorpool - 124
1611709227 mDiffFit_ID0000197 POST_SCRIPT_TERMINATED 15425.0 condorpool - 129
1611709231 mDiffFit_ID0000197 POST_SCRIPT_SUCCESS 0 condorpool - 129
1611709228 mDiffFit_ID0000191 POST_SCRIPT_TERMINATED 15422.0 condorpool - 126
1611709231 mDiffFit_ID0000191 POST_SCRIPT_SUCCESS 0 condorpool - 126
1611709232 mDiffFit_ID0000192 POST_SCRIPT_TERMINATED 15421.0 condorpool - 125
1611709237 mDiffFit_ID0000192 POST_SCRIPT_SUCCESS 0 condorpool - 125
1611709234 mDiffFit_ID0000196 EXECUTE 15427.0 condorpool - 131
1611709235 mDiffFit_ID0000193 EXECUTE 15428.0 condorpool - 132
1611709238 mDiffFit_ID0000200 EXECUTE 15429.0 condorpool - 133
1611709239 mDiffFit_ID0000196 JOB_TERMINATED 15427.0 condorpool - 131
1611709243 mDiffFit_ID0000196 JOB_SUCCESS 0 condorpool - 131
1611709243 mDiffFit_ID0000196 POST_SCRIPT_STARTED 15427.0 condorpool - 131
1611709241 mDiffFit_ID0000190 EXECUTE 15430.0 condorpool - 134
1611709242 mDiffFit_ID0000200 JOB_TERMINATED 15429.0 condorpool - 133
1611709249 mDiffFit_ID0000200 JOB_SUCCESS 0 condorpool - 133
1611709249 mDiffFit_ID0000200 POST_SCRIPT_STARTED 15429.0 condorpool - 133
1611709243 mDiffFit_ID0000174 JOB_TERMINATED 15426.0 condorpool - 130
1611709249 mDiffFit_ID0000174 JOB_SUCCESS 0 condorpool - 130
1611709249 mDiffFit_ID0000174 POST_SCRIPT_STARTED 15426.0 condorpool - 130
1611709244 mDiffFit_ID0000196 POST_SCRIPT_TERMINATED 15427.0 condorpool - 131
1611709249 mDiffFit_ID0000196 POST_SCRIPT_SUCCESS 0 condorpool - 131
1611709247 mDiffFit_ID0000195 EXECUTE 15431.0 condorpool - 135
1611709247 mDiffFit_ID0000193 JOB_TERMINATED 15428.0 condorpool - 132
1611709249 mDiffFit_ID0000193 JOB_SUCCESS 0 condorpool - 132
1611709249 mDiffFit_ID0000193 POST_SCRIPT_STARTED 15428.0 condorpool - 132
1611709247 mDiffFit_ID0000190 JOB_TERMINATED 15430.0 condorpool - 134
1611709249 mDiffFit_ID0000190 JOB_SUCCESS 0 condorpool - 134
1611709249 mDiffFit_ID0000190 POST_SCRIPT_STARTED 15430.0 condorpool - 134
1611709250 mDiffFit_ID0000200 POST_SCRIPT_TERMINATED 15429.0 condorpool - 133
1611709255 mDiffFit_ID0000200 POST_SCRIPT_SUCCESS 0 condorpool - 133
1611709251 mDiffFit_ID0000174 POST_SCRIPT_TERMINATED 15426.0 condorpool - 130
1611709255 mDiffFit_ID0000174 POST_SCRIPT_SUCCESS 0 condorpool - 130
1611709251 mDiffFit_ID0000193 POST_SCRIPT_TERMINATED 15428.0 condorpool - 132
1611709255 mDiffFit_ID0000193 POST_SCRIPT_SUCCESS 0 condorpool - 132
1611709252 mDiffFit_ID0000190 POST_SCRIPT_TERMINATED 15430.0 condorpool - 134
1611709255 mDiffFit_ID0000190 POST_SCRIPT_SUCCESS 0 condorpool - 134
1611709253 mDiffFit_ID0000195 JOB_TERMINATED 15431.0 condorpool - 135
1611709255 mDiffFit_ID0000195 JOB_SUCCESS 0 condorpool - 135
1611709255 mDiffFit_ID0000195 POST_SCRIPT_STARTED 15431.0 condorpool - 135
1611709256 mDiffFit_ID0000195 POST_SCRIPT_TERMINATED 15431.0 condorpool - 135
1611709261 mDiffFit_ID0000195 POST_SCRIPT_SUCCESS 0 condorpool - 135
1611709263 mDiffFit_ID0000234 EXECUTE 15433.0 condorpool - 137
1611709266 mDiffFit_ID0000279 EXECUTE 15432.0 condorpool - 136
1611709267 mDiffFit_ID0000244 EXECUTE 15434.0 condorpool - 138
1611709267 mDiffFit_ID0000234 JOB_TERMINATED 15433.0 condorpool - 137
1611709272 mDiffFit_ID0000234 JOB_SUCCESS 0 condorpool - 137
1611709272 mDiffFit_ID0000234 POST_SCRIPT_STARTED 15433.0 condorpool - 137
1611709270 mDiffFit_ID0000244 JOB_TERMINATED 15434.0 condorpool - 138
1611709272 mDiffFit_ID0000244 JOB_SUCCESS 0 condorpool - 138
1611709272 mDiffFit_ID0000244 POST_SCRIPT_STARTED 15434.0 condorpool - 138
1611709273 mDiffFit_ID0000234 POST_SCRIPT_TERMINATED 15433.0 condorpool - 137
1611709278 mDiffFit_ID0000234 POST_SCRIPT_SUCCESS 0 condorpool - 137
1611709273 mDiffFit_ID0000244 POST_SCRIPT_TERMINATED 15434.0 condorpool - 138
1611709278 mDiffFit_ID0000244 POST_SCRIPT_SUCCESS 0 condorpool - 138
1611709274 mProject_ID0000328 JOB_TERMINATED 15317.0 condorpool - 21
1611709278 mProject_ID0000328 JOB_SUCCESS 0 condorpool - 21
1611709278 mProject_ID0000328 POST_SCRIPT_STARTED 15317.0 condorpool - 21
1611709275 mDiffFit_ID0000287 EXECUTE 15435.0 condorpool - 139
1611709275 mDiffFit_ID0000286 EXECUTE 15436.0 condorpool - 140
1611709279 mProject_ID0000328 POST_SCRIPT_TERMINATED 15317.0 condorpool - 21
1611709284 mProject_ID0000328 POST_SCRIPT_SUCCESS 0 condorpool - 21
1611709286 mDiffFit_ID0000253 EXECUTE 15437.0 condorpool - 141
1611709287 mDiffFit_ID0000274 EXECUTE 15438.0 condorpool - 142
1611709289 mDiffFit_ID0000279 JOB_TERMINATED 15432.0 condorpool - 136
1611709295 mDiffFit_ID0000279 JOB_SUCCESS 0 condorpool - 136
1611709295 mDiffFit_ID0000279 POST_SCRIPT_STARTED 15432.0 condorpool - 136
1611709290 mDiffFit_ID0000274 JOB_TERMINATED 15438.0 condorpool - 142
1611709295 mDiffFit_ID0000274 JOB_SUCCESS 0 condorpool - 142
1611709295 mDiffFit_ID0000274 POST_SCRIPT_STARTED 15438.0 condorpool - 142
1611709291 mDiffFit_ID0000287 JOB_TERMINATED 15435.0 condorpool - 139
1611709295 mDiffFit_ID0000287 JOB_SUCCESS 0 condorpool - 139
1611709295 mDiffFit_ID0000287 POST_SCRIPT_STARTED 15435.0 condorpool - 139
1611709292 mProject_ID0000316 JOB_TERMINATED 15328.0 condorpool - 32
1611709295 mProject_ID0000316 JOB_SUCCESS 0 condorpool - 32
1611709295 mProject_ID0000316 POST_SCRIPT_STARTED 15328.0 condorpool - 32
1611709294 mDiffFit_ID0000286 JOB_TERMINATED 15436.0 condorpool - 140
1611709295 mDiffFit_ID0000286 JOB_SUCCESS 0 condorpool - 140
1611709295 mDiffFit_ID0000286 POST_SCRIPT_STARTED 15436.0 condorpool - 140
1611709296 mDiffFit_ID0000279 POST_SCRIPT_TERMINATED 15432.0 condorpool - 136
1611709301 mDiffFit_ID0000279 POST_SCRIPT_SUCCESS 0 condorpool - 136
1611709296 mDiffFit_ID0000274 POST_SCRIPT_TERMINATED 15438.0 condorpool - 142
1611709301 mDiffFit_ID0000274 POST_SCRIPT_SUCCESS 0 condorpool - 142
1611709297 mDiffFit_ID0000287 POST_SCRIPT_TERMINATED 15435.0 condorpool - 139
1611709301 mDiffFit_ID0000287 POST_SCRIPT_SUCCESS 0 condorpool - 139
1611709298 mProject_ID0000316 POST_SCRIPT_TERMINATED 15328.0 condorpool - 32
1611709301 mProject_ID0000316 POST_SCRIPT_SUCCESS 0 condorpool - 32
1611709298 mDiffFit_ID0000286 POST_SCRIPT_TERMINATED 15436.0 condorpool - 140
1611709301 mDiffFit_ID0000286 POST_SCRIPT_SUCCESS 0 condorpool - 140
1611709298 mDiffFit_ID0000253 JOB_TERMINATED 15437.0 condorpool - 141
1611709301 mDiffFit_ID0000253 JOB_SUCCESS 0 condorpool - 141
1611709301 mDiffFit_ID0000253 POST_SCRIPT_STARTED 15437.0 condorpool - 141
1611709299 mProject_ID0000327 JOB_TERMINATED 15336.0 condorpool - 40
1611709301 mProject_ID0000327 JOB_SUCCESS 0 condorpool - 40
1611709301 mProject_ID0000327 POST_SCRIPT_STARTED 15336.0 condorpool - 40
1611709301 mDiffFit_ID0000253 POST_SCRIPT_TERMINATED 15437.0 condorpool - 141
1611709310 mDiffFit_ID0000253 POST_SCRIPT_SUCCESS 0 condorpool - 141
1611709302 mProject_ID0000327 POST_SCRIPT_TERMINATED 15336.0 condorpool - 40
1611709310 mProject_ID0000327 POST_SCRIPT_SUCCESS 0 condorpool - 40
1611709308 mDiffFit_ID0000357 SUBMIT 15444.0 condorpool - 148
1611709318 mDiffFit_ID0000445 SUBMIT 15445.0 condorpool - 149
1611709319 mDiffFit_ID0000198 EXECUTE 15440.0 condorpool - 144
1611709320 mDiffFit_ID0000356 SUBMIT 15446.0 condorpool - 150
1611709323 mProject_ID0000317 JOB_TERMINATED 15337.0 condorpool - 41
1611709329 mProject_ID0000317 JOB_SUCCESS 0 condorpool - 41
1611709329 mProject_ID0000317 POST_SCRIPT_STARTED 15337.0 condorpool - 41
1611709326 mDiffFit_ID0000198 JOB_TERMINATED 15440.0 condorpool - 144
1611709329 mDiffFit_ID0000198 JOB_SUCCESS 0 condorpool - 144
1611709329 mDiffFit_ID0000198 POST_SCRIPT_STARTED 15440.0 condorpool - 144
1611709330 mProject_ID0000317 POST_SCRIPT_TERMINATED 15337.0 condorpool - 41
1611709335 mProject_ID0000317 POST_SCRIPT_SUCCESS 0 condorpool - 41
1611709330 mDiffFit_ID0000198 POST_SCRIPT_TERMINATED 15440.0 condorpool - 144
1611709335 mDiffFit_ID0000198 POST_SCRIPT_SUCCESS 0 condorpool - 144
1611709336 mDiffFit_ID0000184 EXECUTE 15439.0 condorpool - 143
1611709336 mDiffFit_ID0000268 EXECUTE 15443.0 condorpool - 147
1611709336 mDiffFit_ID0000223 EXECUTE 15442.0 condorpool - 146
1611709336 mDiffFit_ID0000285 EXECUTE 15441.0 condorpool - 145
1611709340 mDiffFit_ID0000357 EXECUTE 15444.0 condorpool - 148
1611709341 mDiffFit_ID0000184 JOB_TERMINATED 15439.0 condorpool - 143
1611709350 mDiffFit_ID0000184 JOB_SUCCESS 0 condorpool - 143
1611709350 mDiffFit_ID0000184 POST_SCRIPT_STARTED 15439.0 condorpool - 143
1611709342 mDiffFit_ID0000285 JOB_TERMINATED 15441.0 condorpool - 145
1611709350 mDiffFit_ID0000285 JOB_SUCCESS 0 condorpool - 145
1611709350 mDiffFit_ID0000285 POST_SCRIPT_STARTED 15441.0 condorpool - 145
1611709343 mDiffFit_ID0000369 SUBMIT 15447.0 condorpool - 151
1611709346 mProject_ID0000318 JOB_TERMINATED 15318.0 condorpool - 22
1611709350 mProject_ID0000318 JOB_SUCCESS 0 condorpool - 22
1611709350 mProject_ID0000318 POST_SCRIPT_STARTED 15318.0 condorpool - 22
1611709347 mProject_ID0000326 JOB_TERMINATED 15327.0 condorpool - 31
1611709350 mProject_ID0000326 JOB_SUCCESS 0 condorpool - 31
1611709350 mProject_ID0000326 POST_SCRIPT_STARTED 15327.0 condorpool - 31
1611709348 mProject_ID0000323 JOB_TERMINATED 15326.0 condorpool - 30
1611709350 mProject_ID0000323 JOB_SUCCESS 0 condorpool - 30
1611709350 mProject_ID0000323 POST_SCRIPT_STARTED 15326.0 condorpool - 30
1611709349 mDiffFit_ID0000223 JOB_TERMINATED 15442.0 condorpool - 146
1611709350 mDiffFit_ID0000223 JOB_SUCCESS 0 condorpool - 146
1611709350 mDiffFit_ID0000223 POST_SCRIPT_STARTED 15442.0 condorpool - 146
1611709349 mDiffFit_ID0000268 JOB_TERMINATED 15443.0 condorpool - 147
1611709360 mDiffFit_ID0000268 JOB_SUCCESS 0 condorpool - 147
1611709360 mDiffFit_ID0000268 POST_SCRIPT_STARTED 15443.0 condorpool - 147
1611709350 mDiffFit_ID0000356 EXECUTE 15446.0 condorpool - 150
1611709350 mDiffFit_ID0000445 EXECUTE 15445.0 condorpool - 149
1611709350 mDiffFit_ID0000357 JOB_TERMINATED 15444.0 condorpool - 148
1611709360 mDiffFit_ID0000357 JOB_SUCCESS 0 condorpool - 148
1611709360 mDiffFit_ID0000357 POST_SCRIPT_STARTED 15444.0 condorpool - 148
1611709350 mDiffFit_ID0000184 POST_SCRIPT_TERMINATED 15439.0 condorpool - 143
1611709360 mDiffFit_ID0000184 POST_SCRIPT_SUCCESS 0 condorpool - 143
1611709351 mDiffFit_ID0000285 POST_SCRIPT_TERMINATED 15441.0 condorpool - 145
1611709360 mDiffFit_ID0000285 POST_SCRIPT_SUCCESS 0 condorpool - 145
1611709351 mProject_ID0000318 POST_SCRIPT_TERMINATED 15318.0 condorpool - 22
1611709360 mProject_ID0000318 POST_SCRIPT_SUCCESS 0 condorpool - 22
1611709352 mProject_ID0000326 POST_SCRIPT_TERMINATED 15327.0 condorpool - 31
1611709360 mProject_ID0000326 POST_SCRIPT_SUCCESS 0 condorpool - 31
1611709352 mDiffFit_ID0000356 JOB_TERMINATED 15446.0 condorpool - 150
1611709360 mDiffFit_ID0000356 JOB_SUCCESS 0 condorpool - 150
1611709360 mDiffFit_ID0000356 POST_SCRIPT_STARTED 15446.0 condorpool - 150
1611709352 mProject_ID0000323 POST_SCRIPT_TERMINATED 15326.0 condorpool - 30
1611709360 mProject_ID0000323 POST_SCRIPT_SUCCESS 0 condorpool - 30
1611709353 mDiffFit_ID0000223 POST_SCRIPT_TERMINATED 15442.0 condorpool - 146
1611709360 mDiffFit_ID0000223 POST_SCRIPT_SUCCESS 0 condorpool - 146
1611709356 mDiffFit_ID0000370 SUBMIT 15448.0 condorpool - 152
1611709358 mDiffFit_ID0000369 EXECUTE 15447.0 condorpool - 151
1611709359 mDiffFit_ID0000346 SUBMIT 15449.0 condorpool - 153
1611709361 mDiffFit_ID0000268 POST_SCRIPT_TERMINATED 15443.0 condorpool - 147
1611709377 mDiffFit_ID0000268 POST_SCRIPT_SUCCESS 0 condorpool - 147
1611709361 mDiffFit_ID0000357 POST_SCRIPT_TERMINATED 15444.0 condorpool - 148
1611709377 mDiffFit_ID0000357 POST_SCRIPT_SUCCESS 0 condorpool - 148
1611709362 mDiffFit_ID0000356 POST_SCRIPT_TERMINATED 15446.0 condorpool - 150
1611709377 mDiffFit_ID0000356 POST_SCRIPT_SUCCESS 0 condorpool - 150
1611709362 mDiffFit_ID0000369 JOB_TERMINATED 15447.0 condorpool - 151
1611709377 mDiffFit_ID0000369 JOB_SUCCESS 0 condorpool - 151
1611709377 mDiffFit_ID0000369 POST_SCRIPT_STARTED 15447.0 condorpool - 151
1611709362 mDiffFit_ID0000445 JOB_TERMINATED 15445.0 condorpool - 149
1611709377 mDiffFit_ID0000445 JOB_SUCCESS 0 condorpool - 149
1611709377 mDiffFit_ID0000445 POST_SCRIPT_STARTED 15445.0 condorpool - 149
1611709363 mProject_ID0000321 JOB_TERMINATED 15334.0 condorpool - 38
1611709377 mProject_ID0000321 JOB_SUCCESS 0 condorpool - 38
1611709377 mProject_ID0000321 POST_SCRIPT_STARTED 15334.0 condorpool - 38
1611709367 mDiffFit_ID0000382 SUBMIT 15450.0 condorpool - 154
1611709368 mDiffFit_ID0000370 EXECUTE 15448.0 condorpool - 152
1611709370 mDiffFit_ID0000360 SUBMIT 15451.0 condorpool - 155
1611709373 mDiffFit_ID0000346 EXECUTE 15449.0 condorpool - 153
1611709373 mDiffFit_ID0000370 JOB_TERMINATED 15448.0 condorpool - 152
1611709377 mDiffFit_ID0000370 JOB_SUCCESS 0 condorpool - 152
1611709377 mDiffFit_ID0000370 POST_SCRIPT_STARTED 15448.0 condorpool - 152
1611709374 mDiffFit_ID0000381 SUBMIT 15452.0 condorpool - 156
1611709379 mDiffFit_ID0000369 POST_SCRIPT_TERMINATED 15447.0 condorpool - 151
1611709390 mDiffFit_ID0000369 POST_SCRIPT_SUCCESS 0 condorpool - 151
1611709379 mDiffFit_ID0000445 POST_SCRIPT_TERMINATED 15445.0 condorpool - 149
1611709390 mDiffFit_ID0000445 POST_SCRIPT_SUCCESS 0 condorpool - 149
1611709380 mProject_ID0000321 POST_SCRIPT_TERMINATED 15334.0 condorpool - 38
1611709390 mProject_ID0000321 POST_SCRIPT_SUCCESS 0 condorpool - 38
1611709381 mDiffFit_ID0000370 POST_SCRIPT_TERMINATED 15448.0 condorpool - 152
1611709390 mDiffFit_ID0000370 POST_SCRIPT_SUCCESS 0 condorpool - 152
1611709385 mDiffFit_ID0000347 SUBMIT 15453.0 condorpool - 157
1611709388 mDiffFit_ID0000368 SUBMIT 15454.0 condorpool - 158
1611709390 mDiffFit_ID0000382 EXECUTE 15450.0 condorpool - 154
1611709391 mDiffFit_ID0000360 EXECUTE 15451.0 condorpool - 155
1611709393 mDiffFit_ID0000346 JOB_TERMINATED 15449.0 condorpool - 153
1611709403 mDiffFit_ID0000346 JOB_SUCCESS 0 condorpool - 153
1611709403 mDiffFit_ID0000346 POST_SCRIPT_STARTED 15449.0 condorpool - 153
1611709396 mDiffFit_ID0000442 SUBMIT 15455.0 condorpool - 159
1611709399 mDiffFit_ID0000381 EXECUTE 15452.0 condorpool - 156
1611709399 mProject_ID0000319 JOB_TERMINATED 15347.0 condorpool - 51
1611709403 mProject_ID0000319 JOB_SUCCESS 0 condorpool - 51
1611709403 mProject_ID0000319 POST_SCRIPT_STARTED 15347.0 condorpool - 51
1611709400 mDiffFit_ID0000382 JOB_TERMINATED 15450.0 condorpool - 154
1611709403 mDiffFit_ID0000382 JOB_SUCCESS 0 condorpool - 154
1611709403 mDiffFit_ID0000382 POST_SCRIPT_STARTED 15450.0 condorpool - 154
1611709401 mDiffFit_ID0000441 SUBMIT 15456.0 condorpool - 160
1611709406 mDiffFit_ID0000346 POST_SCRIPT_TERMINATED 15449.0 condorpool - 153
1611709420 mDiffFit_ID0000346 POST_SCRIPT_SUCCESS 0 condorpool - 153
1611709407 mProject_ID0000319 POST_SCRIPT_TERMINATED 15347.0 condorpool - 51
1611709420 mProject_ID0000319 POST_SCRIPT_SUCCESS 0 condorpool - 51
1611709408 mDiffFit_ID0000382 POST_SCRIPT_TERMINATED 15450.0 condorpool - 154
1611709420 mDiffFit_ID0000382 POST_SCRIPT_SUCCESS 0 condorpool - 154
1611709407 mProject_ID0000329 JOB_TERMINATED 15346.0 condorpool - 50
1611709420 mProject_ID0000329 JOB_SUCCESS 0 condorpool - 50
1611709420 mProject_ID0000329 POST_SCRIPT_STARTED 15346.0 condorpool - 50
1611709408 mDiffFit_ID0000347 EXECUTE 15453.0 condorpool - 157
1611709408 mDiffFit_ID0000381 JOB_TERMINATED 15452.0 condorpool - 156
1611709420 mDiffFit_ID0000381 JOB_SUCCESS 0 condorpool - 156
1611709420 mDiffFit_ID0000381 POST_SCRIPT_STARTED 15452.0 condorpool - 156
1611709410 mDiffFit_ID0000360 JOB_TERMINATED 15451.0 condorpool - 155
1611709420 mDiffFit_ID0000360 JOB_SUCCESS 0 condorpool - 155
1611709420 mDiffFit_ID0000360 POST_SCRIPT_STARTED 15451.0 condorpool - 155
1611709411 mProject_ID0000322 JOB_TERMINATED 15343.0 condorpool - 47
1611709420 mProject_ID0000322 JOB_SUCCESS 0 condorpool - 47
1611709420 mProject_ID0000322 POST_SCRIPT_STARTED 15343.0 condorpool - 47
1611709411 mDiffFit_ID0000380 SUBMIT 15457.0 condorpool - 161
1611709415 mDiffFit_ID0000355 SUBMIT 15458.0 condorpool - 162
1611709418 mDiffFit_ID0000427 SUBMIT 15459.0 condorpool - 163
1611709420 mDiffFit_ID0000347 JOB_TERMINATED 15453.0 condorpool - 157
1611709433 mDiffFit_ID0000347 JOB_SUCCESS 0 condorpool - 157
1611709433 mDiffFit_ID0000347 POST_SCRIPT_STARTED 15453.0 condorpool - 157
1611709421 mProject_ID0000329 POST_SCRIPT_TERMINATED 15346.0 condorpool - 50
1611709433 mProject_ID0000329 POST_SCRIPT_SUCCESS 0 condorpool - 50
1611709420 mDiffFit_ID0000368 EXECUTE 15454.0 condorpool - 158
1611709421 mDiffFit_ID0000381 POST_SCRIPT_TERMINATED 15452.0 condorpool - 156
1611709433 mDiffFit_ID0000381 POST_SCRIPT_SUCCESS 0 condorpool - 156
1611709422 mDiffFit_ID0000360 POST_SCRIPT_TERMINATED 15451.0 condorpool - 155
1611709433 mDiffFit_ID0000360 POST_SCRIPT_SUCCESS 0 condorpool - 155
1611709422 mProject_ID0000324 JOB_TERMINATED 15354.0 condorpool - 58
1611709433 mProject_ID0000324 JOB_SUCCESS 0 condorpool - 58
1611709433 mProject_ID0000324 POST_SCRIPT_STARTED 15354.0 condorpool - 58
1611709423 mProject_ID0000322 POST_SCRIPT_TERMINATED 15343.0 condorpool - 47
1611709433 mProject_ID0000322 POST_SCRIPT_SUCCESS 0 condorpool - 47
1611709425 mDiffFit_ID0000368 JOB_TERMINATED 15454.0 condorpool - 158
1611709433 mDiffFit_ID0000368 JOB_SUCCESS 0 condorpool - 158
1611709433 mDiffFit_ID0000368 POST_SCRIPT_STARTED 15454.0 condorpool - 158
1611709425 mDiffFit_ID0000442 EXECUTE 15455.0 condorpool - 159
1611709427 mDiffFit_ID0000426 SUBMIT 15460.0 condorpool - 164
1611709429 mDiffFit_ID0000377 SUBMIT 15461.0 condorpool - 165
1611709432 mDiffFit_ID0000365 SUBMIT 15462.0 condorpool - 166
1611709435 mDiffFit_ID0000347 POST_SCRIPT_TERMINATED 15453.0 condorpool - 157
1611709451 mDiffFit_ID0000347 POST_SCRIPT_SUCCESS 0 condorpool - 157
1611709435 mProject_ID0000324 POST_SCRIPT_TERMINATED 15354.0 condorpool - 58
1611709451 mProject_ID0000324 POST_SCRIPT_SUCCESS 0 condorpool - 58
1611709435 mDiffFit_ID0000380 EXECUTE 15457.0 condorpool - 161
1611709435 mDiffFit_ID0000441 EXECUTE 15456.0 condorpool - 160
1611709436 mDiffFit_ID0000368 POST_SCRIPT_TERMINATED 15454.0 condorpool - 158
1611709451 mDiffFit_ID0000368 POST_SCRIPT_SUCCESS 0 condorpool - 158
1611709436 mDiffFit_ID0000442 JOB_TERMINATED 15455.0 condorpool - 159
1611709451 mDiffFit_ID0000442 JOB_SUCCESS 0 condorpool - 159
1611709451 mDiffFit_ID0000442 POST_SCRIPT_STARTED 15455.0 condorpool - 159
1611709441 mDiffFit_ID0000380 JOB_TERMINATED 15457.0 condorpool - 161
1611709451 mDiffFit_ID0000380 JOB_SUCCESS 0 condorpool - 161
1611709451 mDiffFit_ID0000380 POST_SCRIPT_STARTED 15457.0 condorpool - 161
1611709441 mDiffFit_ID0000425 SUBMIT 15463.0 condorpool - 167
1611709443 mDiffFit_ID0000355 EXECUTE 15458.0 condorpool - 162
1611709444 mDiffFit_ID0000441 JOB_TERMINATED 15456.0 condorpool - 160
1611709451 mDiffFit_ID0000441 JOB_SUCCESS 0 condorpool - 160
1611709451 mDiffFit_ID0000441 POST_SCRIPT_STARTED 15456.0 condorpool - 160
1611709445 mDiffFit_ID0000352 SUBMIT 15464.0 condorpool - 168
1611709451 mDiffFit_ID0000426 EXECUTE 15460.0 condorpool - 164
1611709451 mDiffFit_ID0000427 EXECUTE 15459.0 condorpool - 163
1611709452 mDiffFit_ID0000355 JOB_TERMINATED 15458.0 condorpool - 162
1611709465 mDiffFit_ID0000355 JOB_SUCCESS 0 condorpool - 162
1611709465 mDiffFit_ID0000355 POST_SCRIPT_STARTED 15458.0 condorpool - 162
1611709453 mDiffFit_ID0000442 POST_SCRIPT_TERMINATED 15455.0 condorpool - 159
1611709465 mDiffFit_ID0000442 POST_SCRIPT_SUCCESS 0 condorpool - 159
1611709453 mDiffFit_ID0000380 POST_SCRIPT_TERMINATED 15457.0 condorpool - 161
1611709465 mDiffFit_ID0000380 POST_SCRIPT_SUCCESS 0 condorpool - 161
1611709454 mDiffFit_ID0000441 POST_SCRIPT_TERMINATED 15456.0 condorpool - 160
1611709465 mDiffFit_ID0000441 POST_SCRIPT_SUCCESS 0 condorpool - 160
1611709454 mProject_ID0000325 JOB_TERMINATED 15355.0 condorpool - 59
1611709465 mProject_ID0000325 JOB_SUCCESS 0 condorpool - 59
1611709465 mProject_ID0000325 POST_SCRIPT_STARTED 15355.0 condorpool - 59
1611709459 mDiffFit_ID0000407 SUBMIT 15465.0 condorpool - 169
1611709462 mDiffFit_ID0000412 SUBMIT 15466.0 condorpool - 170
1611709462 mProject_ID0000315 JOB_TERMINATED 15356.0 condorpool - 60
1611709465 mProject_ID0000315 JOB_SUCCESS 0 condorpool - 60
1611709465 mProject_ID0000315 POST_SCRIPT_STARTED 15356.0 condorpool - 60
1611709463 mDiffFit_ID0000411 SUBMIT 15467.0 condorpool - 171
1611709464 mDiffFit_ID0000410 SUBMIT 15468.0 condorpool - 172
1611709467 mDiffFit_ID0000355 POST_SCRIPT_TERMINATED 15458.0 condorpool - 162
1611709479 mDiffFit_ID0000355 POST_SCRIPT_SUCCESS 0 condorpool - 162
1611709467 mProject_ID0000325 POST_SCRIPT_TERMINATED 15355.0 condorpool - 59
1611709479 mProject_ID0000325 POST_SCRIPT_SUCCESS 0 condorpool - 59
1611709467 mDiffFit_ID0000377 EXECUTE 15461.0 condorpool - 165
1611709468 mProject_ID0000315 POST_SCRIPT_TERMINATED 15356.0 condorpool - 60
1611709479 mProject_ID0000315 POST_SCRIPT_SUCCESS 0 condorpool - 60
1611709468 mDiffFit_ID0000365 EXECUTE 15462.0 condorpool - 166
1611709471 mDiffFit_ID0000377 JOB_TERMINATED 15461.0 condorpool - 165
1611709479 mDiffFit_ID0000377 JOB_SUCCESS 0 condorpool - 165
1611709479 mDiffFit_ID0000377 POST_SCRIPT_STARTED 15461.0 condorpool - 165
1611709474 mDiffFit_ID0000427 JOB_TERMINATED 15459.0 condorpool - 163
1611709479 mDiffFit_ID0000427 JOB_SUCCESS 0 condorpool - 163
1611709479 mDiffFit_ID0000427 POST_SCRIPT_STARTED 15459.0 condorpool - 163
1611709475 mDiffFit_ID0000426 JOB_TERMINATED 15460.0 condorpool - 164
1611709479 mDiffFit_ID0000426 JOB_SUCCESS 0 condorpool - 164
1611709479 mDiffFit_ID0000426 POST_SCRIPT_STARTED 15460.0 condorpool - 164
1611709475 mDiffFit_ID0000425 EXECUTE 15463.0 condorpool - 167
1611709476 mDiffFit_ID0000352 EXECUTE 15464.0 condorpool - 168
1611709476 mDiffFit_ID0000375 SUBMIT 15469.0 condorpool - 173
1611709479 mDiffFit_ID0000407 EXECUTE 15465.0 condorpool - 169
1611709479 mDiffFit_ID0000365 JOB_TERMINATED 15462.0 condorpool - 166
