1644574294 INTERNAL *** MONITORD_STARTED ***
1644574292 INTERNAL *** DAGMAN_STARTED 2133.0 ***
1644579844 frequency_ID0000031 POST_SCRIPT_TERMINATED 2177.0 condorpool - 44
1644579848 frequency_ID0000031 POST_SCRIPT_SUCCESS 0 condorpool - 44
1644579857 frequency_ID0000029 JOB_TERMINATED 2184.0 condorpool - 51
1644579858 frequency_ID0000029 JOB_SUCCESS 0 condorpool - 51
1644579858 frequency_ID0000029 POST_SCRIPT_STARTED 2184.0 condorpool - 51
1644579858 frequency_ID0000029 POST_SCRIPT_TERMINATED 2184.0 condorpool - 51
1644579863 frequency_ID0000029 POST_SCRIPT_SUCCESS 0 condorpool - 51
1644579895 frequency_ID0000033 JOB_TERMINATED 2178.0 condorpool - 45
1644579898 frequency_ID0000033 JOB_SUCCESS 0 condorpool - 45
1644579898 frequency_ID0000033 POST_SCRIPT_STARTED 2178.0 condorpool - 45
1644579899 frequency_ID0000033 POST_SCRIPT_TERMINATED 2178.0 condorpool - 45
1644579903 frequency_ID0000033 POST_SCRIPT_SUCCESS 0 condorpool - 45
1644579901 frequency_ID0000037 JOB_TERMINATED 2175.0 condorpool - 42
1644579903 frequency_ID0000037 JOB_SUCCESS 0 condorpool - 42
1644579903 frequency_ID0000037 POST_SCRIPT_STARTED 2175.0 condorpool - 42
1644579903 frequency_ID0000037 POST_SCRIPT_TERMINATED 2175.0 condorpool - 42
1644579908 frequency_ID0000037 POST_SCRIPT_SUCCESS 0 condorpool - 42
1644579908 stage_out_local_local_2_0 SUBMIT 2186.0 local - 53
1644579908 stage_out_local_local_2_0 EXECUTE 2186.0 local - 53
1644579913 stage_out_local_local_2_0 JOB_TERMINATED 2186.0 local - 53
1644579913 stage_out_local_local_2_0 JOB_SUCCESS 0 local - 53
1644579913 stage_out_local_local_2_0 POST_SCRIPT_STARTED 2186.0 local - 53
1644579913 stage_out_local_local_2_1 SUBMIT 2187.0 local - 54
1644579913 stage_out_local_local_2_1 EXECUTE 2187.0 local - 54
1644579914 stage_out_local_local_2_0 POST_SCRIPT_TERMINATED 2186.0 local - 53
1644579918 stage_out_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 53
1644579918 stage_out_local_local_2_1 JOB_TERMINATED 2187.0 local - 54
1644579923 stage_out_local_local_2_1 JOB_SUCCESS 0 local - 54
1644579923 stage_out_local_local_2_1 POST_SCRIPT_STARTED 2187.0 local - 54
1644579923 stage_out_local_local_2_1 POST_SCRIPT_TERMINATED 2187.0 local - 54
1644579928 stage_out_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 54
1644579933 cleanup_1000-genome_0_local SUBMIT 2188.0 local - 55
1644579933 cleanup_1000-genome_0_local EXECUTE 2188.0 local - 55
1644579935 cleanup_1000-genome_0_local JOB_TERMINATED 2188.0 local - failed
1644579938 cleanup_1000-genome_0_local JOB_SUCCESS 0 local - 55
1644579938 cleanup_1000-genome_0_local POST_SCRIPT_STARTED 2188.0 local - 55
1644579938 cleanup_1000-genome_0_local POST_SCRIPT_TERMINATED 2188.0 local - 55
1644579943 cleanup_1000-genome_0_local POST_SCRIPT_SUCCESS 0 local - 55
1644579943 INTERNAL *** DAGMAN_FINISHED 0 ***
1644579945 INTERNAL *** MONITORD_FINISHED 0 ***
