1644841382 INTERNAL *** MONITORD_STARTED ***
1644841381 INTERNAL *** DAGMAN_STARTED 1011.0 ***
1644847284 frequency_ID0000031 POST_SCRIPT_TERMINATED 1055.0 condorpool - 44
1644847288 frequency_ID0000031 POST_SCRIPT_SUCCESS 0 condorpool - 44
1644847287 frequency_ID0000029 JOB_TERMINATED 1062.0 condorpool - 51
1644847288 frequency_ID0000029 JOB_SUCCESS 0 condorpool - 51
1644847288 frequency_ID0000029 POST_SCRIPT_STARTED 1062.0 condorpool - 51
1644847288 frequency_ID0000029 POST_SCRIPT_TERMINATED 1062.0 condorpool - 51
1644847293 frequency_ID0000029 POST_SCRIPT_SUCCESS 0 condorpool - 51
1644847300 frequency_ID0000033 JOB_TERMINATED 1056.0 condorpool - 45
1644847303 frequency_ID0000033 JOB_SUCCESS 0 condorpool - 45
1644847303 frequency_ID0000033 POST_SCRIPT_STARTED 1056.0 condorpool - 45
1644847303 frequency_ID0000033 POST_SCRIPT_TERMINATED 1056.0 condorpool - 45
1644847308 frequency_ID0000033 POST_SCRIPT_SUCCESS 0 condorpool - 45
1644847313 stage_out_local_local_2_0 SUBMIT 1064.0 local - 53
1644847314 stage_out_local_local_2_0 EXECUTE 1064.0 local - 53
1644847318 stage_out_local_local_2_0 JOB_TERMINATED 1064.0 local - 53
1644847319 stage_out_local_local_2_0 JOB_SUCCESS 0 local - 53
1644847319 stage_out_local_local_2_0 POST_SCRIPT_STARTED 1064.0 local - 53
1644847319 stage_out_local_local_2_0 POST_SCRIPT_TERMINATED 1064.0 local - 53
1644847324 stage_out_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 53
1644847319 frequency_ID0000037 JOB_TERMINATED 1053.0 condorpool - 42
1644847324 frequency_ID0000037 JOB_SUCCESS 0 condorpool - 42
1644847324 frequency_ID0000037 POST_SCRIPT_STARTED 1053.0 condorpool - 42
1644847324 frequency_ID0000037 POST_SCRIPT_TERMINATED 1053.0 condorpool - 42
1644847329 frequency_ID0000037 POST_SCRIPT_SUCCESS 0 condorpool - 42
1644847334 stage_out_local_local_2_1 SUBMIT 1065.0 local - 54
1644847334 stage_out_local_local_2_1 EXECUTE 1065.0 local - 54
1644847339 stage_out_local_local_2_1 JOB_TERMINATED 1065.0 local - 54
1644847339 stage_out_local_local_2_1 JOB_SUCCESS 0 local - 54
1644847339 stage_out_local_local_2_1 POST_SCRIPT_STARTED 1065.0 local - 54
1644847340 stage_out_local_local_2_1 POST_SCRIPT_TERMINATED 1065.0 local - 54
1644847344 stage_out_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 54
1644847349 cleanup_1000-genome_0_local SUBMIT 1066.0 local - 55
1644847349 cleanup_1000-genome_0_local EXECUTE 1066.0 local - 55
1644847351 cleanup_1000-genome_0_local JOB_TERMINATED 1066.0 local - 55
1644847354 cleanup_1000-genome_0_local JOB_SUCCESS 0 local - 55
1644847354 cleanup_1000-genome_0_local POST_SCRIPT_STARTED 1066.0 local - 55
1644847354 cleanup_1000-genome_0_local POST_SCRIPT_TERMINATED 1066.0 local - 55
1644847359 cleanup_1000-genome_0_local POST_SCRIPT_SUCCESS 0 local - 55
1644847359 INTERNAL *** DAGMAN_FINISHED 0 ***
1644847360 INTERNAL *** MONITORD_FINISHED 0 ***
