timestamp,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,Total_Energy
1611626059,6.90000009537,6.80000019073,7,3.29999995232,3,3.40000009537,2.79999995232,3.299999952316,3.09999990463,3.09999990463,2.90000009537,3,48.60000014305115
1611626060,6.90000009537,6.80000019073,7,3.29999995232,3,3.40000009537,2.79999995232,3.299999952316,3.09999990463,3.09999990463,2.90000009537,3,48.60000014305115
1611626061,6,7,7,3.40000009537,3,3.40000009537,2.79999995232,3.299999952316,3.09999990463,3.09999990463,2.90000009537,3,48
1611626062,6,7,7,3.40000009537,3,3.29999995232,3.09999990463,3,3.09999990463,3,3,3,47.89999985694885
1611626063,6,7,7,3.40000009537,3,3.29999995232,3.09999990463,3,3.09999990463,3,3,2.90000009537,47.799999952316284
1611626064,5.90000009537,6.80000019073,6.90000009537,3.29999995232,3.09999990463,3.29999995232,3.09999990463,3,3.09999990463,3,3,2.90000009537,47.40000009536743
1611626065,5.90000009537,6.80000019073,6.90000009537,3.29999995232,3.09999990463,3.29999995232,3.09999990463,2.799999952316,3,2.90000009537,3,3,47.10000014305115
1611626066,5.90000009537,6.80000019073,6.90000009537,3.29999995232,3.09999990463,3.29999995232,3.09999990463,2.799999952316,3,2.90000009537,3,3,47.10000014305115
1611626067,5.90000009537,6.80000019073,6.90000009537,3.29999995232,3.09999990463,3.29999995232,3.09999990463,2.799999952316,3,2.90000009537,3,3,47.10000014305115
1611626068,6,6.90000009537,7,3.40000009537,2.79999995232,3.40000009537,2.90000009537,2.799999952316,3.09999990463,3.09999990463,2.90000009537,2.90000009537,47.200000286102295
1611626069,6,6.90000009537,7,3.40000009537,2.79999995232,3.40000009537,2.90000009537,2.799999952316,3.09999990463,3.09999990463,2.90000009537,2.90000009537,47.200000286102295
1611626070,5.90000009537,6.90000009537,7,3.40000009537,2.79999995232,3.40000009537,2.90000009537,2.799999952316,3.09999990463,3.09999990463,2.90000009537,2.90000009537,47.10000038146973
1611626071,5.90000009537,6.90000009537,7,3.20000004768,3,3.5,3.09999990463,3.400000095367,3.09999990463,3.09999990463,3,2.90000009537,48.10000014305115
1611626072,5.90000009537,6.90000009537,7,3.20000004768,3,3.5,3.09999990463,3.400000095367,3.09999990463,3.09999990463,3,2.90000009537,48.10000014305115
1611626073,5.90000009537,6.90000009537,7,3.29999995232,3,3.5,3.09999990463,3.400000095367,3.09999990463,3.09999990463,3,2.90000009537,48.200000047683716
1611626074,5.90000009537,6.90000009537,7,3.29999995232,3,3.29999995232,3,3.099999904633,2.90000009537,2.90000009537,3,3.20000004768,47.50000023841858
1611626075,5.90000009537,6.90000009537,7,3.29999995232,3,3.29999995232,3,3.099999904633,2.90000009537,2.90000009537,3,3.20000004768,47.50000023841858
1611626076,6,6.40000009537,7,3.20000004768,3.29999995232,3.29999995232,3,3.099999904633,2.90000009537,2.90000009537,3,3.20000004768,47.30000019073486
1611626077,6.09999990463,6.40000009537,7,3.20000004768,3.29999995232,3.40000009537,3.09999990463,3.099999904633,3.20000004768,3.09999990463,2.90000009537,3.09999990463,47.89999985694885
1611626078,6.09999990463,6,7,3.40000009537,3.40000009537,3.40000009537,3.09999990463,3.099999904633,3.20000004768,3.09999990463,2.90000009537,3.09999990463,47.799999952316284
1611626079,6.09999990463,6,7,3.40000009537,3.40000009537,3.40000009537,3.09999990463,3.099999904633,3.20000004768,3.09999990463,2.90000009537,3.09999990463,47.799999952316284
1611626080,6.09999990463,6,7,3.40000009537,3.40000009537,3.40000009537,3.40000009537,3.299999952316,3.09999990463,3.09999990463,3,2.90000009537,48.10000014305115
1611626081,6.69999980927,5.80000019073,6.90000009537,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.299999952316,3.09999990463,3.09999990463,3,2.90000009537,48.00000023841858
1611626082,6.69999980927,5.80000019073,6.90000009537,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.299999952316,3.09999990463,3.09999990463,3,2.90000009537,48.00000023841858
1611626083,6.59999990463,6.09999990463,7,3.20000004768,3.40000009537,3,3.40000009537,2.799999952316,3,2.90000009537,3,2.90000009537,47.30000019073486
1611626084,6.59999990463,6.09999990463,7,3.20000004768,3.40000009537,3,3.40000009537,2.799999952316,3,2.90000009537,3,2.90000009537,47.30000019073486
1611626085,6.59999990463,6.09999990463,7,3.20000004768,3.40000009537,3,3.40000009537,2.799999952316,3,2.90000009537,3,2.90000009537,47.30000019073486
1611626086,6.59999990463,6.09999990463,7,3.20000004768,3.40000009537,3.09999990463,3.29999995232,3,3.20000004768,3.40000009537,2.90000009537,3,48.200000047683716
1611626087,6.40000009537,5.90000009537,7,3.40000009537,3.29999995232,3.09999990463,3.29999995232,3,3.20000004768,3.40000009537,2.90000009537,3,47.90000033378601
1611626088,6.40000009537,5.90000009537,7,3.40000009537,3.29999995232,3.09999990463,3.29999995232,3,3.20000004768,3.40000009537,2.90000009537,3,47.90000033378601
1611626089,6.90000009537,5.90000009537,7,3.40000009537,3.29999995232,3,3.09999990463,3,3.5,3.09999990463,3.09999990463,2.90000009537,48.200000047683716
1611626090,6.90000009537,5.90000009537,7,3.40000009537,3.40000009537,3,3.09999990463,3,3.5,3.09999990463,3.09999990463,2.90000009537,48.30000019073486
1611626091,6.90000009537,5.90000009537,7,3.40000009537,3.40000009537,3,3.09999990463,3,3.5,3.09999990463,3.09999990463,2.90000009537,48.30000019073486
1611626092,7,6,6.90000009537,3.20000004768,3.09999990463,3.40000009537,3.09999990463,2.900000095367,3.29999995232,2.90000009537,3.09999990463,2.90000009537,47.80000019073486
1611626093,7,6,6.90000009537,3.20000004768,3.09999990463,3.40000009537,3.09999990463,2.900000095367,3.29999995232,2.90000009537,3.09999990463,2.90000009537,47.80000019073486
1611626094,7,6.19999980927,7,3.20000004768,3,3.40000009537,3.09999990463,2.900000095367,3.29999995232,2.90000009537,3.09999990463,2.90000009537,48
1611626095,7,6.19999980927,7,3.20000004768,3,3.5,2.90000009537,2.799999952316,3.5,3.59999990463,2.90000009537,3,48.59999990463257
1611626096,7,6.19999980927,7,3.20000004768,3,3.5,2.90000009537,2.799999952316,3.5,3.59999990463,2.90000009537,3,48.59999990463257
1611626097,6.90000009537,5.90000009537,6.90000009537,2.90000009537,3.09999990463,3.5,2.90000009537,2.799999952316,3.5,3.59999990463,2.90000009537,3,47.90000033378601
1611626098,6.90000009537,5.90000009537,6.90000009537,2.90000009537,3.09999990463,3.40000009537,3.09999990463,3.099999904633,3.5,3.20000004768,3.59999990463,3,48.60000014305115
1611626099,6.90000009537,5.90000009537,6.90000009537,2.90000009537,3.09999990463,3.40000009537,3.09999990463,3.099999904633,3.5,3.20000004768,3.59999990463,3,48.60000014305115
1611626100,6.80000019073,6.59999990463,6.90000009537,3.29999995232,3.40000009537,3.40000009537,3.09999990463,3.099999904633,3.5,3.20000004768,3.59999990463,3,49.90000009536743
1611626101,6.80000019073,6.59999990463,6.90000009537,3.29999995232,3.40000009537,3.20000004768,3.09999990463,3.400000095367,3.29999995232,3,3,2.90000009537,48.90000033378601
1611626102,6.80000019073,6.59999990463,6.90000009537,3.29999995232,3.40000009537,3.20000004768,3.09999990463,3.400000095367,3.29999995232,3,3,2.90000009537,48.90000033378601
1611626103,6.80000019073,6.59999990463,7,3.29999995232,3.40000009537,3.20000004768,3.09999990463,3.400000095367,3.29999995232,3,3,2.90000009537,49.00000023841858
1611626104,6.80000019073,6.59999990463,7,3.29999995232,3.40000009537,3.40000009537,3,3.099999904633,3.29999995232,2.90000009537,3,3,48.80000019073486
1611626105,6.80000019073,6.59999990463,7,3.29999995232,3.40000009537,3.40000009537,3,3.099999904633,3.29999995232,2.90000009537,3,3,48.80000019073486
1611626106,7,6.5,7,3.20000004768,3.20000004768,3.40000009537,3,3.099999904633,3.29999995232,2.90000009537,3,3,48.60000014305115
1611626107,7,6.5,7,3.20000004768,3.20000004768,3.5,3,3.299999952316,3.09999990463,3.09999990463,3,2.90000009537,48.799999952316284
1611626108,6.90000009537,6.5,7,3.20000004768,3.20000004768,3.5,3,3.299999952316,3.09999990463,3.09999990463,3,2.90000009537,48.700000047683716
1611626109,6.90000009537,6.5,7,3.20000004768,3.29999995232,3.5,3,3.299999952316,3.09999990463,3.09999990463,3,2.90000009537,48.799999952316284
1611626110,6.90000009537,6.5,7,3.20000004768,3.29999995232,3.29999995232,3.09999990463,3.099999904633,3,2.90000009537,3.09999990463,2.90000009537,48.299999952316284
1611626111,6.90000009537,6.59999990463,6.59999990463,3.40000009537,3.40000009537,3.29999995232,3.09999990463,3.099999904633,3,2.90000009537,3.09999990463,2.90000009537,48.299999952316284
1611626112,6.90000009537,6.59999990463,6.59999990463,3.40000009537,3.40000009537,3.40000009537,3.09999990463,3.099999904633,3,2.90000009537,3.09999990463,2.90000009537,48.40000009536743
1611626113,6.90000009537,6.59999990463,6.59999990463,3.40000009537,3.40000009537,3.40000009537,3.29999995232,3.099999904633,3.09999990463,3,2.90000009537,3,48.700000047683716
1611626114,7,6.80000019073,7,3.40000009537,3.09999990463,3.40000009537,3.29999995232,3.099999904633,3.09999990463,3,2.90000009537,3,49.10000014305115
1611626115,7,6.80000019073,7,3.40000009537,3.09999990463,3.09999990463,3.29999995232,3.099999904633,3.09999990463,3,2.90000009537,3,48.799999952316284
1611626116,7,5.90000009537,7,3.40000009537,3.09999990463,3.09999990463,3.40000009537,3.299999952316,3.09999990463,3.09999990463,3,2.90000009537,48.299999952316284
1611626117,7,5.90000009537,7,3.40000009537,3.09999990463,3.09999990463,3.40000009537,3.299999952316,3.09999990463,3.09999990463,3,2.90000009537,48.299999952316284
1611626118,7,5.90000009537,7,3.40000009537,3.09999990463,3.29999995232,3.40000009537,3.299999952316,3.09999990463,3.09999990463,3,2.90000009537,48.5
1611626119,6.90000009537,6.69999980927,7,3.20000004768,3.29999995232,3.29999995232,3.5,3.099999904633,3,3,3.09999990463,3,49.09999966621399
1611626120,6.90000009537,6.69999980927,7,3.20000004768,3.29999995232,3.29999995232,3.5,3.099999904633,3,3,3.09999990463,3,49.09999966621399
1611626121,6.90000009537,6.69999980927,7,3.20000004768,3.29999995232,3.40000009537,3.5,3.099999904633,3,3,3.09999990463,3,49.19999980926514
1611626122,6.90000009537,6.40000009537,6.90000009537,3.20000004768,4.09999990463,3.40000009537,3.29999995232,2.900000095367,3,2.90000009537,2.90000009537,3,48.90000057220459
1611626123,6.90000009537,6.40000009537,6.90000009537,3.20000004768,4.09999990463,3.40000009537,3.29999995232,2.900000095367,3,2.90000009537,2.90000009537,3,48.90000057220459
1611626124,6.90000009537,6.90000009537,7,3.40000009537,3,3.40000009537,3.29999995232,2.900000095367,3,2.90000009537,2.90000009537,3,48.600000619888306
1611626125,6.90000009537,6.90000009537,7,3.40000009537,3,3.40000009537,3.09999990463,2.900000095367,3.09999990463,3,2.90000009537,2.90000009537,48.50000047683716
1611626126,6.90000009537,6.90000009537,7,3.40000009537,3,3.40000009537,3.09999990463,2.900000095367,3.09999990463,3,2.90000009537,2.90000009537,48.50000047683716
1611626127,7,6.80000019073,7,3.29999995232,3,3.09999990463,3.09999990463,2.900000095367,3.09999990463,3,2.90000009537,2.90000009537,48.10000014305115
1611626128,7,6.80000019073,7,3.29999995232,3,3.09999990463,3.09999990463,3.099999904633,3,3,3,3,48.39999985694885
1611626129,7,6.80000019073,7,3.29999995232,3,3.09999990463,3.09999990463,3.099999904633,3,3,3,3,48.39999985694885
1611626130,6.90000009537,7.30000019073,7.09999990463,3.20000004768,2.79999995232,3.40000009537,3.09999990463,3.099999904633,3,3,3,3,48.90000009536743
1611626131,6.90000009537,7.30000019073,7.09999990463,3.20000004768,2.79999995232,3.40000009537,3.09999990463,2.799999952316,3,2.90000009537,2.90000009537,3,48.40000033378601
1611626132,6.90000009537,7.30000019073,7.09999990463,3.20000004768,2.79999995232,3.40000009537,3.09999990463,2.799999952316,3,2.90000009537,2.90000009537,3,48.40000033378601
1611626133,6.90000009537,7.40000009537,7,3.29999995232,3,3.5,3.09999990463,2.799999952316,3,2.90000009537,2.90000009537,3,48.80000019073486
1611626134,6.90000009537,7.40000009537,7,3.29999995232,3,3.5,3.09999990463,3,3.09999990463,3.09999990463,2.90000009537,2.90000009537,49.200000047683716
1611626135,6.90000009537,7.40000009537,7,3.29999995232,3,3.5,3.09999990463,3,3.09999990463,3.09999990463,2.90000009537,2.90000009537,49.200000047683716
1611626136,6.90000009537,6.69999980927,7,3.5,3.29999995232,3.29999995232,3.09999990463,3,3.09999990463,3.09999990463,2.90000009537,2.90000009537,48.799999713897705
1611626137,6.90000009537,6.69999980927,7,3.5,3.29999995232,3.29999995232,3.09999990463,3.299999952316,3.09999990463,2.90000009537,3,2.90000009537,48.99999976158142
1611626138,6.90000009537,7,7,3.40000009537,3.40000009537,3.29999995232,3.09999990463,3.299999952316,3.09999990463,2.90000009537,3,2.90000009537,49.30000019073486
1611626139,6.90000009537,7,7,3.40000009537,3.40000009537,3.40000009537,2.90000009537,3.299999952316,3.09999990463,2.90000009537,3,2.90000009537,49.200000524520874
1611626140,6.90000009537,7,7,3.40000009537,3.40000009537,3.40000009537,2.90000009537,3.200000047684,3,3,3,3.09999990463,49.30000042915344
1611626141,6.80000019073,7,6.90000009537,3,3.29999995232,3.40000009537,2.90000009537,3.200000047684,3,3,3,3.09999990463,48.60000038146973
1611626142,6.80000019073,7,6.90000009537,3,3.29999995232,3.29999995232,3.09999990463,3.299999952316,3,3,3,3.09999990463,48.799999952316284
1611626143,6.80000019073,7,6.90000009537,3,3.29999995232,3.29999995232,3.09999990463,3.299999952316,3.09999990463,3,2.90000009537,3.09999990463,48.799999952316284
1611626144,6.90000009537,6.59999990463,6.90000009537,3.29999995232,3.29999995232,3.29999995232,3.09999990463,3.299999952316,3.09999990463,3,2.90000009537,3.09999990463,48.799999713897705
1611626145,6.90000009537,6.59999990463,6.90000009537,3.29999995232,3.29999995232,3.20000004768,3.09999990463,3.299999952316,3.09999990463,3,2.90000009537,3.09999990463,48.69999980926514
1611626146,6.90000009537,6.59999990463,6.90000009537,3.29999995232,3.29999995232,3.20000004768,3.09999990463,3.299999952316,3.09999990463,2.90000009537,3,2.90000009537,48.5
1611626147,7.09999990463,6.90000009537,7.09999990463,3.20000004768,3.29999995232,3.20000004768,3.09999990463,3.299999952316,3.09999990463,2.90000009537,3,2.90000009537,49.09999990463257
1611626148,7.09999990463,6.90000009537,7.09999990463,3.20000004768,3.29999995232,3.40000009537,3,2.900000095367,3.09999990463,2.90000009537,3,2.90000009537,48.80000019073486
1611626149,6.90000009537,6.59999990463,7,3.40000009537,3.29999995232,3.40000009537,3,2.900000095367,3.09999990463,2.90000009537,2.90000009537,3,48.40000033378601
1611626150,6.90000009537,6.59999990463,7,3.40000009537,3.29999995232,3.40000009537,3,2.900000095367,3.09999990463,2.90000009537,2.90000009537,3,48.40000033378601
1611626151,6.90000009537,6.5,7,3.40000009537,3.29999995232,3.40000009537,3.40000009537,3,3.09999990463,2.90000009537,2.90000009537,3,48.80000042915344
1611626152,6.90000009537,6.5,7,3.29999995232,3.29999995232,3.40000009537,3.40000009537,3,3.09999990463,3.09999990463,2.79999995232,2.90000009537,48.700000047683716
1611626153,6.90000009537,6.5,7,3.29999995232,3.29999995232,3.40000009537,3.40000009537,3,3.09999990463,3.09999990463,2.79999995232,2.90000009537,48.700000047683716
1611626154,7,7.19999980927,7,3.29999995232,2.90000009537,3.20000004768,3.40000009537,2.799999952316,3.09999990463,3.09999990463,2.79999995232,2.90000009537,48.69999980926514
1611626155,7,7.19999980927,7,3.29999995232,2.90000009537,3.20000004768,3.40000009537,2.799999952316,3,3,3,3,48.799999952316284
1611626156,7,7.19999980927,7,3.29999995232,2.90000009537,3.20000004768,3.40000009537,2.799999952316,3,3,3,3,48.799999952316284
1611626157,7,6.90000009537,7,3.29999995232,2.90000009537,3.40000009537,3.20000004768,2.799999952316,3,3,3,3,48.50000023841858
1611626158,7,6.90000009537,7,3.29999995232,2.90000009537,3.40000009537,3.20000004768,2.799999952316,3,2.90000009537,2.79999995232,3,48.200000286102295
1611626159,7,6.90000009537,7,3.29999995232,2.90000009537,3.40000009537,3.20000004768,2.799999952316,3,2.90000009537,2.79999995232,3,48.200000286102295
1611626160,6.80000019073,6.90000009537,7,3.29999995232,2.90000009537,3.40000009537,3.40000009537,3,3.09999990463,2.90000009537,2.79999995232,3,48.50000047683716
1611626161,6.80000019073,7.09999990463,7,3.20000004768,3.09999990463,3.40000009537,3.40000009537,3,3.09999990463,3.09999990463,3,3.09999990463,49.299999952316284
1611626162,6.80000019073,7.09999990463,7,3.20000004768,3.09999990463,3.40000009537,3.40000009537,3,3.09999990463,3.09999990463,3,3.09999990463,49.299999952316284
1611626163,7,6.80000019073,6.90000009537,3.40000009537,3.09999990463,3.29999995232,3.09999990463,3,3.09999990463,3.09999990463,3,3.09999990463,48.89999985694885
1611626164,7,6.80000019073,6.90000009537,3.40000009537,3.09999990463,3.29999995232,3.09999990463,3,3.09999990463,3.09999990463,3,2.90000009537,48.700000047683716
1611626165,7,6.80000019073,6.90000009537,3.40000009537,3.09999990463,3.29999995232,3.09999990463,3,3.09999990463,3.09999990463,3,2.90000009537,48.700000047683716
1611626166,6.90000009537,6.90000009537,7,3.29999995232,3.40000009537,3.40000009537,2.79999995232,2.900000095367,3,3.09999990463,3,2.90000009537,48.60000038146973
1611626167,6.90000009537,6.90000009537,7,3.29999995232,3.40000009537,3.40000009537,2.79999995232,2.900000095367,3,2.90000009537,3.09999990463,3,48.60000038146973
1611626168,6.90000009537,6.90000009537,7,3.29999995232,3.40000009537,3.40000009537,2.79999995232,2.900000095367,3,2.90000009537,3.09999990463,3,48.60000038146973
1611626169,6.90000009537,6.90000009537,7,3.20000004768,3.40000009537,3.40000009537,2.79999995232,2.900000095367,3.09999990463,2.90000009537,3.09999990463,3,48.60000038146973
1611626170,6.90000009537,6.90000009537,7,3.20000004768,3.40000009537,3.40000009537,2.79999995232,2.900000095367,3.09999990463,3,2.90000009537,3,48.50000047683716
1611626171,7.09999990463,7,7,3.20000004768,3.29999995232,3.40000009537,2.79999995232,2.900000095367,3.09999990463,3,2.90000009537,3,48.700000047683716
1611626172,7.09999990463,7,7,3.20000004768,3.29999995232,3.20000004768,3.09999990463,3,3.09999990463,3.09999990463,2.90000009537,3,48.99999976158142
1611626173,6.90000009537,7.09999990463,7,3.20000004768,3.29999995232,3.20000004768,3.09999990463,3,3.09999990463,3.09999990463,3,2.90000009537,48.89999985694885
1611626174,6.90000009537,7.09999990463,7,3.29999995232,3.40000009537,3.20000004768,3.09999990463,3,3.09999990463,3.09999990463,3,2.90000009537,49.09999990463257
1611626175,6.90000009537,7.09999990463,7,3.29999995232,3.40000009537,3.09999990463,2.90000009537,2.900000095367,3,2.90000009537,3,2.90000009537,48.40000033378601
1611626176,6.90000009537,7.09999990463,7,3.29999995232,3.40000009537,3.09999990463,2.90000009537,2.900000095367,3,2.90000009537,3,3,48.50000023841858
1611626177,6.90000009537,7,7,3.29999995232,3.29999995232,3.09999990463,2.90000009537,2.900000095367,3,2.90000009537,3,3,48.30000019073486
1611626178,6.90000009537,7,7,3.29999995232,3.29999995232,3,3.09999990463,3.200000047684,3.09999990463,3.09999990463,3,3,48.99999976158142
1611626179,7,6.69999980927,7,3.40000009537,3.40000009537,3,3.09999990463,3.200000047684,3.09999990463,3.09999990463,2.90000009537,3,48.89999985694885
1611626180,7,6.69999980927,7,3.40000009537,3.40000009537,3,3.09999990463,3.200000047684,3.09999990463,3.09999990463,2.90000009537,3,48.89999985694885
1611626181,7,6.69999980927,7,3.40000009537,3.40000009537,2.90000009537,3.09999990463,3,3.09999990463,3,2.90000009537,3,48.5
1611626182,7,7,7,3.20000004768,3,2.90000009537,3.09999990463,3,3.09999990463,3,3.09999990463,2.90000009537,48.299999952316284
1611626183,7,7,7,3.20000004768,3,2.90000009537,3.09999990463,3,3.09999990463,3,3.09999990463,2.90000009537,48.299999952316284
1611626184,6.90000009537,6.80000019073,6.90000009537,3.29999995232,3,3.09999990463,3.29999995232,3.099999904633,3,2.90000009537,3.09999990463,2.90000009537,48.30000019073486
1611626185,6.90000009537,6.80000019073,6.90000009537,3.29999995232,3,3.09999990463,3.29999995232,3.099999904633,3,2.90000009537,3,3,48.30000019073486
1611626186,6.90000009537,6.80000019073,6.90000009537,3.29999995232,3,3.09999990463,3.29999995232,3.099999904633,3,2.90000009537,3,3,48.30000019073486
1611626187,6.90000009537,7.09999990463,7,3.40000009537,3.09999990463,3.09999990463,2.90000009537,3.099999904633,3.20000004768,3.09999990463,3,3,48.89999985694885
1611626188,6.90000009537,7.09999990463,7,3.40000009537,3.09999990463,3.09999990463,2.90000009537,3.099999904633,3.20000004768,3.09999990463,3,3,48.89999985694885
1611626189,6.90000009537,7.09999990463,7,3.40000009537,3.09999990463,3.09999990463,2.90000009537,3.099999904633,3.20000004768,3.09999990463,3,3,48.89999985694885
1611626190,7,6.90000009537,7,3.40000009537,3,3.09999990463,3,3.299999952316,3.09999990463,3.09999990463,3,3,48.89999985694885
1611626191,7,6.90000009537,7,3.40000009537,3,3.09999990463,3,3.299999952316,3.09999990463,3.09999990463,3,2.79999995232,48.69999980926514
1611626192,6.90000009537,6.90000009537,7,3.40000009537,3,3.09999990463,3,3.299999952316,3.09999990463,3.09999990463,3,2.79999995232,48.59999990463257
1611626193,6.90000009537,6.90000009537,7,3.40000009537,3,3,2.90000009537,3.200000047684,3,2.90000009537,3.09999990463,2.79999995232,48.10000038146973
1611626194,6.90000009537,6.90000009537,6.90000009537,3.40000009537,3,3,2.90000009537,3.200000047684,3,2.90000009537,3.09999990463,3.09999990463,48.30000042915344
1611626195,6.90000009537,6.90000009537,6.90000009537,3.40000009537,3,3,2.90000009537,3.200000047684,3,2.90000009537,3.09999990463,3.09999990463,48.30000042915344
1611626196,7.09999990463,7.09999990463,7,3.29999995232,3,3.09999990463,2.90000009537,2.799999952316,3.09999990463,3.09999990463,2.79999995232,3.09999990463,48.399999380111694
1611626197,7.09999990463,7.09999990463,7,3.29999995232,2.90000009537,3.09999990463,2.90000009537,2.799999952316,3.09999990463,3.09999990463,2.79999995232,3,48.19999957084656
1611626198,6.90000009537,6.69999980927,6.90000009537,3.20000004768,3.09999990463,3.09999990463,2.90000009537,2.799999952316,3.09999990463,3.09999990463,2.79999995232,3,47.59999966621399
1611626199,6.90000009537,6.69999980927,6.90000009537,3.20000004768,3.09999990463,3.20000004768,3.09999990463,3.099999904633,3.09999990463,3.09999990463,3,3,48.39999961853027
1611626200,6.90000009537,6.69999980927,6.90000009537,3.20000004768,3.09999990463,3.20000004768,3.09999990463,3.099999904633,3.09999990463,3.09999990463,3,2.90000009537,48.299999713897705
1611626201,7,6.69999980927,7,3.40000009537,3.09999990463,3.20000004768,3.09999990463,3.099999904633,3.09999990463,3.09999990463,3,2.90000009537,48.69999957084656
1611626202,7,6.69999980927,7,3.40000009537,3.09999990463,3.29999995232,3.09999990463,2.799999952316,3,3,3,2.90000009537,48.299999713897705
1611626203,7,6.69999980927,7,3.40000009537,3.09999990463,3.29999995232,3.09999990463,2.799999952316,3,3,3,2.90000009537,48.299999713897705
1611626204,6.90000009537,6.90000009537,7,3.40000009537,3.09999990463,3.29999995232,3.09999990463,2.799999952316,3,3,3,2.90000009537,48.40000009536743
1611626205,6.90000009537,6.90000009537,7,3.29999995232,3.20000004768,3.40000009537,2.79999995232,2.900000095367,3.40000009537,3.20000004768,2.79999995232,3,48.80000042915344
1611626206,6.90000009537,6.90000009537,7,3.20000004768,3.29999995232,3.40000009537,2.79999995232,2.900000095367,3.40000009537,3.20000004768,2.79999995232,3,48.80000042915344
1611626207,6.90000009537,6.90000009537,7,3.20000004768,3.29999995232,3.40000009537,2.79999995232,2.900000095367,3.40000009537,3.20000004768,2.79999995232,3,48.80000042915344
1611626208,6.90000009537,6.90000009537,7,3.20000004768,3.29999995232,3.40000009537,3.09999990463,3,3.5,3.09999990463,3.09999990463,2.79999995232,49.299999952316284
1611626209,6.90000009537,6.90000009537,7,3.20000004768,3.09999990463,3.40000009537,3.09999990463,3,3.5,3.09999990463,3.09999990463,2.79999995232,49.09999990463257
1611626210,6.90000009537,6.90000009537,7,3.20000004768,3.09999990463,3.40000009537,3.09999990463,3,3.5,3.09999990463,3.09999990463,2.79999995232,49.09999990463257
1611626211,6.90000009537,6.90000009537,7,3.20000004768,3.09999990463,3.29999995232,3.29999995232,2.900000095367,3.29999995232,2.90000009537,3,2.79999995232,48.60000014305115
1611626212,6.80000019073,6.90000009537,7,3.20000004768,3.09999990463,3.29999995232,3.29999995232,2.900000095367,3.29999995232,2.90000009537,3,2.79999995232,48.50000023841858
1611626213,6.80000019073,6.80000019073,6.80000019073,3.29999995232,3.29999995232,3.29999995232,3.29999995232,2.900000095367,3.29999995232,2.90000009537,3,2.79999995232,48.50000047683716
1611626214,6.90000009537,6.69999980927,7,3.40000009537,3.29999995232,3.29999995232,3.40000009537,2.900000095367,3.5,3,3,3,49.40000009536743
1611626215,6.90000009537,6.69999980927,7,3.40000009537,3.29999995232,3.29999995232,3.40000009537,2.900000095367,3.5,3,3,3,49.40000009536743
1611626216,6.90000009537,6.69999980927,7,3.40000009537,3.29999995232,3.29999995232,3.40000009537,2.900000095367,3.5,3,3,3,49.40000009536743
1611626217,6.90000009537,6.69999980927,7,3.40000009537,3.29999995232,3.20000004768,3.09999990463,3.299999952316,3.5,3,3.5,2.90000009537,49.799999952316284
1611626218,6.90000009537,6.59999990463,6.90000009537,3.20000004768,3,3.20000004768,3.09999990463,3.299999952316,3.5,3,3.5,2.90000009537,49.10000014305115
1611626219,6.90000009537,6.59999990463,6.90000009537,3.20000004768,3,3.20000004768,3.09999990463,3.299999952316,3.5,3,3.5,2.90000009537,49.10000014305115
1611626220,7,6.40000009537,6.90000009537,3.20000004768,3,3.40000009537,2.90000009537,3.099999904633,3,2.90000009537,3,2.90000009537,47.700000524520874
1611626221,7,6.40000009537,6.90000009537,3.20000004768,3,3.40000009537,2.90000009537,3.099999904633,3,2.90000009537,3,2.90000009537,47.700000524520874
1611626222,7,6.40000009537,6.90000009537,3.20000004768,3,3.40000009537,2.90000009537,3.099999904633,3,2.90000009537,3,2.90000009537,47.700000524520874
1611626223,7,6.90000009537,7,3.20000004768,3.70000004768,3.29999995232,3,3.200000047684,3.09999990463,2.90000009537,2.90000009537,3.09999990463,49.30000019073486
1611626224,7,6.90000009537,7,3.20000004768,3.70000004768,3.29999995232,3,3.200000047684,3.09999990463,2.90000009537,2.90000009537,3.09999990463,49.30000019073486
1611626225,7,6.90000009537,7,3.20000004768,3.70000004768,3.29999995232,3,3.200000047684,3.09999990463,2.90000009537,2.90000009537,3.09999990463,49.30000019073486
1611626226,7,6.69999980927,7,3.29999995232,3.70000004768,3.20000004768,3.09999990463,3.299999952316,3.09999990463,3.09999990463,2.79999995232,2.90000009537,49.19999957084656
1611626227,7,6.69999980927,7,3.29999995232,3.20000004768,3.20000004768,3.09999990463,3.299999952316,3.09999990463,3.09999990463,2.79999995232,2.90000009537,48.69999957084656
1611626228,6.69999980927,7,6.90000009537,3.40000009537,3.5,3.20000004768,3.09999990463,3.299999952316,3.09999990463,3.09999990463,2.79999995232,2.90000009537,48.99999976158142
1611626229,6.69999980927,7,6.90000009537,3.40000009537,3.5,3.20000004768,3.5,3.099999904633,3,2.90000009537,3,2.90000009537,49.10000014305115
1611626230,6.69999980927,7,6.90000009537,3.40000009537,3.5,3.20000004768,3.5,3.099999904633,3,2.90000009537,3,2.90000009537,49.10000014305115
1611626231,7.09999990463,7.19999980927,7,3.29999995232,3.29999995232,3.20000004768,3.5,3.099999904633,3,2.90000009537,3,2.90000009537,49.49999976158142
