timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1646433311, ,6.1999998093,3.5,3.7999999523,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.4000000954,3.9000000954,3.5999999046
1646433312, ,6.1999998093,3.5,3.7999999523,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.4000000954,3.9000000954,3.5999999046
1646433313, ,6.1999998093,3.5,3.7999999523,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.4000000954,3.9000000954,3.5999999046
1646433314, ,6.5999999046,3.5999999046,3.5999999046,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.5
1646433315, ,6.5999999046,3.5999999046,3.5999999046,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.5
1646433316, ,6.5999999046,3.5999999046,3.5999999046,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.5
1646433317, ,6.6999998093,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,0,3.5999999046,3.2000000477,3.5,3.2999999523,3.2999999523,3.5
1646433318, ,6.6999998093,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,0,3.5999999046,3.2000000477,3.5,3.2999999523,3.2999999523,3.2999999523
1646433319, ,6.6999998093,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,0,0,3.5999999046,3.2000000477,3.5,3.2999999523,3.2999999523,3.2999999523
1646433320, ,4.4000000954,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5
1646433321, ,4.4000000954,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5
1646433322, ,7.0999999046,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5
1646433323, ,7.0999999046,3.5999999046,3.5,3.4000000954,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5,3.5999999046,3.5,3.7000000477
1646433324, ,7.0999999046,3.5999999046,3.5,3.4000000954,3.5,3.5,0,0,3.2999999523,3.4000000954,3.5,3.5999999046,3.5,3.7000000477
1646433325, ,7.3000001907,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.5,3.5,3.2999999523,3.4000000954
1646433326, ,7.3000001907,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.5,3.5,3.2999999523,3.4000000954
1646433327, ,7.3000001907,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2000000477,3.5,3.5,3.2999999523,3.4000000954
1646433328, ,5.9000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,0,3.5,3.2000000477,3.5,3.5,3.2999999523,3.4000000954
1646433329, ,5.9000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,0,3.5,3.5,3.2999999523,3.2000000477,3.2000000477,3.2999999523
1646433330, ,5.9000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,0,3.5,3.5,3.2999999523,3.2000000477,3.2000000477,3.2999999523
1646433331, ,6.8000001907,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.2000000477,3.5999999046
1646433332, ,6.8000001907,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.2000000477,3.5999999046
1646433333, ,6.8000001907,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.2000000477,3.5999999046
1646433334, ,6.5999999046,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,0,0,3.2999999523,3.4000000954,3.4000000954,3.5,3.2000000477,3.5
1646433335, ,6.5999999046,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,0,0,3.2999999523,3.4000000954,3.4000000954,3.5,3.2000000477,3.5
1646433336, ,6.5999999046,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,0,0,3.2999999523,3.4000000954,3.4000000954,3.5,3.2000000477,3.5
1646433337, ,6,3.5,3.4000000954,3.7000000477,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.2999999523,3.5,3.2999999523,3.5
1646433338, ,6,3.5,3.4000000954,3.7000000477,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.2999999523,3.5,3.2999999523,3.5
1646433339, ,4.5999999046,3.4000000954,3.4000000954,3.5,3.5,3.5,0,0,3.5,3.2999999523,3.2999999523,3.5,3.2999999523,3.5
1646433340, ,4.5999999046,3.4000000954,3.4000000954,3.5,3.5,3.5,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.7999999523
1646433341, ,4.5999999046,3.4000000954,3.4000000954,3.5,3.5,3.5,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.7999999523
1646433342, ,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.5,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.7999999523
1646433343, ,3.4000000954,3.5,3.7999999523,3.5,3.5,3.5,0,0,3.4000000954,3.4000000954,3.5,4.0999999046,3.7000000477,3.5
1646433344, ,3.4000000954,3.5,3.7999999523,3.5,3.5,3.5,0,0,3.4000000954,3.4000000954,3.5,4.0999999046,3.7000000477,3.5
1646433345, ,4.0999999046,3.5,3.5,3.4000000954,3.2000000477,3.2999999523,0,0,3.4000000954,3.4000000954,3.5,4.0999999046,3.7000000477,3.5
1646433346, ,4.0999999046,3.5,3.5,3.4000000954,3.2000000477,3.2999999523,0,0,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954
1646433347, ,4.0999999046,3.5,3.5,3.4000000954,3.2000000477,3.2999999523,0,0,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954
1646433348, ,4.0999999046,3.5,3.4000000954,3.4000000954,3.2000000477,3.2999999523,0,0,3.5,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.2999999523
1646433349, ,4.0999999046,3.5,3.4000000954,3.7000000477,3.2999999523,3.2999999523,0,0,3.5,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.2999999523
1646433350, ,4.0999999046,3.5,3.4000000954,3.7000000477,3.2999999523,3.2999999523,0,0,3.5,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.2999999523
1646433351, ,3.5999999046,3.5,3.4000000954,3.5,3.5,3.5999999046,0,0,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646433352, ,3.5999999046,3.5,3.4000000954,3.5,3.5,3.5999999046,0,0,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646433353, ,3.5999999046,3.5,3.4000000954,3.5,3.5,3.5999999046,0,0,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646433354, ,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5,3.5,3,3.4000000954
1646433355, ,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5,3.5,3,3.4000000954
1646433356, ,3.5999999046,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,0,3.5,3.2000000477,3.2999999523,3.5,3,3.4000000954
1646433357, ,3.5999999046,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,0,3.5,3.2000000477,3.2999999523,3.5,3,3.2999999523
1646433358, ,3.5999999046,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,0,3.5,3.2000000477,3.2999999523,3.5,3,3.2999999523
1646433359, ,3.5999999046,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,0,3.5,3.2000000477,3.2999999523,3.5,3,3.2999999523
1646433360, ,3.5999999046,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523
1646433361, ,3.5999999046,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523
1646433362, ,3.5999999046,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523
1646433363, ,3.5999999046,3.4000000954,3.4000000954,3.5,3.5,3.5,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.2000000477,3.5999999046
1646433364, ,3.5999999046,3.4000000954,3.4000000954,3.5,3.5,3.5,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.2000000477,3.5999999046
1646433365, ,3.5,3.5999999046,3.5999999046,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.2999999523
1646433366, ,3.5,3.5999999046,3.5999999046,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.2999999523
1646433367, ,3.4000000954,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.2999999523
1646433368, ,3.4000000954,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.2999999523
1646433369, ,3.4000000954,3.5999999046,3.2000000477,3.7000000477,3.4000000954,3.2999999523,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954
1646433370, ,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,0,0,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954
1646433371, ,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,0,0,3.5,3.5,3.2999999523,3.2999999523,3.2000000477,3.5
1646433372, ,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,0,0,3.5,3.5,3.2999999523,3.2999999523,3.2000000477,3.5
1646433373, ,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,0,0,3.5,3.5,3.2999999523,3.2999999523,3.2000000477,3.5
1646433374, ,3.4000000954,4.3000001907,3.4000000954,3.5,3.5,3.5,0,0,3.2999999523,3.5,3.4000000954,3.4000000954,3.7000000477,3.5999999046
1646433375, ,3.4000000954,4.3000001907,3.4000000954,3.5,3.5,3.5,0,0,3.2999999523,3.5,3.4000000954,3.4000000954,3.7000000477,3.5999999046
1646433376, ,3.4000000954,4.3000001907,3.4000000954,3.5,3.5,3.5,0,0,3.2999999523,3.5,3.4000000954,3.4000000954,3.7000000477,3.5999999046
1646433377, ,3.5999999046,3.5999999046,3.4000000954,3.5,3.2999999523,3.5,0,0,3.5,3.2000000477,3.4000000954,3.5,3.5,3.2999999523
1646433378, ,3.5999999046,3.5999999046,3.4000000954,3.5,3.2999999523,3.5,0,0,3.5,3.2000000477,3.4000000954,3.5,3.5,3.2999999523
1646433379, ,3.5999999046,3.5999999046,3.4000000954,3.5,3.2999999523,3.5,0,0,3.5,3.2000000477,3.4000000954,3.5,3.5,3.2999999523
1646433380, ,3.7999999523,3.5,3.5,3.5,3.2999999523,3.5,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2999999523
1646433381, ,3.7999999523,3.5,3.5,3.5,3.2999999523,3.5,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.5999999046
1646433382, ,3.7999999523,3.5,3.5,3.5,3.2999999523,3.5,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.5999999046
1646433383, ,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,0,0,3.2999999523,3.5,3.2999999523,3.4000000954,3.2000000477,3.5999999046
1646433384, ,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,0,0,3.2999999523,3.5,3.2999999523,3.4000000954,3.2000000477,3.5999999046
1646433385, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.5,0,0,3.2000000477,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954
1646433386, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.5,0,0,3.2000000477,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954
1646433387, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.5,0,0,3.2000000477,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954
1646433388, ,3.5,3.5,3.5999999046,3.4000000954,3.5,3.4000000954,0,0,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2000000477
1646433389, ,3.5,3.5,3.5999999046,3.4000000954,3.5,3.4000000954,0,0,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2000000477
1646433390, ,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,0,0,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2000000477
1646433391, ,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.5,0,0,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2000000477
1646433392, ,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.5,0,0,3.5,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.5
1646433393, ,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3.2000000477,3.5
1646433394, ,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3.0999999046,3.4000000954
1646433395, ,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3.0999999046,3.4000000954
1646433396, ,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.5,3.2999999523,3.0999999046,3.4000000954
1646433397, ,3.2999999523,3.5999999046,3.5,3.7000000477,3.4000000954,3.5,0,0,3.0999999046,3.2000000477,3.5,3.4000000954,3.0999999046,3.4000000954
1646433398, ,3.2999999523,3.5999999046,3.5,3.7000000477,3.4000000954,3.5,0,0,3.0999999046,3.2000000477,3.5,3.4000000954,3.2999999523,3.5
1646433399, ,3.2999999523,3.5,3.5,3.5999999046,3.2999999523,3.5,0,0,3.5,3.2000000477,3.5,3.4000000954,3.4000000954,3.5
1646433400, ,3.2999999523,3.5,3.5,3.5999999046,3.2999999523,3.5,0,0,3.5,3.2000000477,3.5,3.4000000954,3.4000000954,3.2999999523
1646433401, ,3.2999999523,3.5,3.5,3.5999999046,3.2999999523,3.5,0,0,3.5,3.2000000477,3.5,3.4000000954,3.4000000954,3.2999999523
1646433402, ,3.2999999523,3.5,3.5,3.5999999046,3.2999999523,3.5,0,0,3.5999999046,3.2999999523,3.2999999523,3.2000000477,3.2000000477,4
1646433403, ,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.9000000954,0,0,3.5999999046,3.2999999523,3.2999999523,3.2000000477,3.2000000477,4
1646433404, ,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.9000000954,0,0,3.5999999046,3.2999999523,3.2999999523,3.2000000477,3.2000000477,4
1646433405, ,3.2999999523,3.5999999046,3.5,3.2999999523,3.5,3.5,0,0,3.2999999523,3.5,3.5,3.4000000954,3.5999999046,3.4000000954
1646433406, ,3.2999999523,3.5999999046,3.5,3.2999999523,3.5,3.5,0,0,3.2999999523,3.5,3.5,3.4000000954,3.5999999046,3.4000000954
1646433407, ,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.5,3.5,0,0,3.2999999523,3.5,3.5,3.4000000954,3.5999999046,3.4000000954
1646433408, ,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5
1646433409, ,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5
1646433410, ,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5
1646433411, ,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2000000477
1646433412, ,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2000000477
1646433413, ,3.5,3.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2000000477
1646433414, ,3.5,3.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2000000477
1646433415, ,3.5,3.5,3.4000000954,3.5,3.5,3.5999999046,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1646433416, ,3.5,3.5,3.4000000954,3.5,3.5,3.5999999046,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1646433417, ,3.4000000954,3.5999999046,3.5999999046,3.5,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.0999999046,3.4000000954
1646433418, ,3.4000000954,3.5999999046,3.5999999046,3.5,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.7000000477
1646433419, ,3.2999999523,3.5,3.5999999046,3.7000000477,3.2999999523,3.4000000954,0,0,3.5,3.2000000477,3.2999999523,3.5,3.4000000954,3.7000000477
1646433420, ,3.2999999523,3.5,3.5999999046,3.7000000477,3.2999999523,3.4000000954,0,0,3.5,3.2000000477,3.2999999523,3.5,3.4000000954,3.4000000954
1646433421, ,3.2999999523,3.5,3.5999999046,3.7000000477,3.2999999523,3.4000000954,0,0,3.5,3.2000000477,3.2999999523,3.5,3.4000000954,3.4000000954
1646433422, ,3.2999999523,3.5,3.5999999046,3.7000000477,3.2999999523,3.4000000954,0,0,3.5,3.5999999046,3.2999999523,3.2999999523,3.2000000477,3.4000000954
1646433423, ,5.5999999046,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3.4000000954,0,0,3.5,3.5999999046,3.2999999523,3.2999999523,3.2000000477,3.4000000954
1646433424, ,5.3000001907,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3.4000000954,0,0,3.5,3.5999999046,3.2999999523,3.2999999523,3.2000000477,3.4000000954
1646433425, ,5.3000001907,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,0,3.5,3.5999999046,3.2999999523,3.2999999523,3.2000000477,3.4000000954
1646433426, ,5.3000001907,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2000000477,3.4000000954
1646433427, ,5.3000001907,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2000000477,3.4000000954
1646433428, ,6,3.5999999046,3.5,3.7000000477,3.5,3.5999999046,0,0,3.2999999523,3.4000000954,3.5,3.2999999523,3.2000000477,3.4000000954
1646433429, ,6,3.5999999046,3.5,3.7000000477,3.5,3.5999999046,0,0,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.7000000477
1646433430, ,6,3.5999999046,3.5,3.7000000477,3.5,3.5999999046,0,0,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.7000000477
1646433431, ,6.1999998093,3.5,3.5999999046,3.4000000954,3.5,3.5999999046,0,0,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.5
1646433432, ,6.1999998093,3.5,3.5999999046,3.4000000954,3.2999999523,3.2999999523,0,0,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.5
1646433433, ,6.1999998093,3.5,3.5999999046,3.4000000954,3.2999999523,3.2999999523,0,0,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.5
1646433434, ,6.1999998093,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.4000000954,0,0,3.5,3.2999999523,3.2999999523,3.2000000477,3.2000000477,3.7000000477
1646433435, ,6.1999998093,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.4000000954,0,0,3.5,3.2999999523,3.2999999523,3.2000000477,3.2000000477,3.7000000477
1646433436, ,6.1999998093,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.4000000954,0,0,3.0999999046,3.4000000954,3.5,3.5,3.2000000477,3.7000000477
1646433437, ,6.0999999046,3.5999999046,3.4000000954,3.5,3.5,3.5,0,0,3.0999999046,3.4000000954,3.5,3.5,3.2000000477,3.5
1646433438, ,6.0999999046,3.5999999046,3.4000000954,3.5,3.5,3.5,0,0,3.0999999046,3.4000000954,3.5,3.5,3.2000000477,3.5
1646433439, ,6.0999999046,3.5999999046,3.4000000954,3.5,3.5,3.5,0,0,3.0999999046,3.4000000954,3.5,3.5,3.2000000477,3.5
1646433440, ,6,3.5999999046,3.4000000954,3.7000000477,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.4000000954
1646433441, ,6,3.5999999046,3.4000000954,3.7000000477,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.4000000954
1646433442, ,5.9000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1646433443, ,5.9000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1646433444, ,5.9000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1646433445, ,5.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1646433446, ,5.5999999046,3.4000000954,3.4000000954,3.5,3.5,3.5,0,0,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5999999046
1646433447, ,5.5999999046,3.4000000954,3.4000000954,3.5,3.5,3.5,0,0,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5999999046
1646433448, ,4.9000000954,3.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1646433449, ,4.9000000954,3.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1646433450, ,4.9000000954,3.5999999046,3.2999999523,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1646433451, ,6.3000001907,3.5999999046,3.5,3.2999999523,3.2999999523,3.4000000954,0,0,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1646433452, ,6.3000001907,3.5999999046,3.5,3.2999999523,3.2999999523,3.4000000954,0,0,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.4000000954
1646433453, ,6.3000001907,3.5999999046,3.5,3.2999999523,3.2999999523,3.4000000954,0,0,3.5999999046,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.4000000954
1646433454, ,6.0999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5
1646433455, ,6.0999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5
1646433456, ,6.0999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5
1646433457, ,5.8000001907,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,0,0,3.2999999523,3.5,3.5999999046,3.2999999523,3.0999999046,3.5
1646433458, ,5.8000001907,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,0,0,3.2999999523,3.5,3.5999999046,3.2999999523,3.0999999046,3.5
1646433459, ,5.8000001907,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,0,0,3.2999999523,3.2000000477,3.4000000954,3.5,3.0999999046,3.5
1646433460, ,5.9000000954,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.5,3.4000000954,3.5
1646433461, ,5.9000000954,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.5,3.4000000954,3.5
1646433462, ,5.9000000954,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.5,3.4000000954,3.5
1646433463, ,6.0999999046,3.5999999046,3.5999999046,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.2000000477,3.4000000954,3.5,3.2999999523,3.4000000954
1646433464, ,6.0999999046,3.5999999046,3.5999999046,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.2000000477,3.4000000954,3.5,3.2999999523,3.4000000954
1646433465, ,6.1999998093,3.5999999046,3.5999999046,3.5,3.4000000954,3.4000000954,0,0,3.4000000954,3.2000000477,3.4000000954,3.5,3.2999999523,3.4000000954
1646433466, ,6.1999998093,3.4000000954,3.4000000954,3.5,3.7999999523,3.4000000954,0,0,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.9000000954
1646433467, ,5,3.5,3.4000000954,3.5,3.7999999523,3.4000000954,0,0,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.9000000954
1646433468, ,5,3.5,3.5,3.5,3.5,3.5,0,0,3.2999999523,3.5,3.5,3.5999999046,2.9000000954,3.5999999046
1646433469, ,5,3.5,3.5,3.5,3.5,3.5,0,0,3.2999999523,3.5,3.5,3.5999999046,2.9000000954,3.5999999046
1646433470, ,5,3.5,3.5,3.5,3.5,3.5,0,0,3.2999999523,3.5,3.5,3.5999999046,2.9000000954,3.5999999046
1646433471, ,6.1999998093,3.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3.0999999046,3.4000000954
1646433472, ,6.1999998093,3.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3.0999999046,3.4000000954
1646433473, ,6.1999998093,3.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3.0999999046,3.4000000954
1646433474, ,6.1999998093,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1646433475, ,6.1999998093,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954
