timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1646513791, ,3.4000000954,3.5999999046,4,3.5999999046,3.2999999523,3.5,0,0,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3,3.2999999523
1646513792, ,3.4000000954,3.5999999046,4,3.5999999046,3.2999999523,3.5,0,0,3.2999999523,3.2999999523,3.4000000954,3.2000000477,3,3.2999999523
1646513793, ,3.4000000954,3.5999999046,4,3.5999999046,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.5
1646513794, ,3.4000000954,3.5999999046,4,3.5999999046,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.5
1646513795, ,3.2999999523,3.5999999046,3.5,3.5,3.5,3.4000000954,0,0,3.5999999046,3.4000000954,3.2999999523,3.5,3.4000000954,3.5
1646513796, ,3.2999999523,3.5999999046,3.5,3.5,3.5,3.4000000954,0,0,3.5999999046,3.4000000954,3.2999999523,3.5,3.2000000477,3.0999999046
1646513797, ,3.2999999523,3.5999999046,3.5,3.5999999046,3.5,3.5,0,0,3.5999999046,3.4000000954,3.2999999523,3.5,3.2000000477,3.0999999046
1646513798, ,3.2999999523,3.5999999046,3.5,3.5999999046,3.5,3.5,0,0,3.5999999046,3.4000000954,3.2999999523,3.5,3.2000000477,3.0999999046
1646513799, ,3.2999999523,3.5999999046,3.5,3.5999999046,3.5,3.5,0,0,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.0999999046,3.7000000477
1646513800, ,3.5,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.0999999046,3.7000000477
1646513801, ,3.5,3.5,3.4000000954,3.5999999046,3.2999999523,3.7000000477,0,0,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.0999999046,3.7000000477
1646513802, ,3.5,3.5,3.4000000954,3.5999999046,3.2999999523,3.7000000477,0,0,3.5999999046,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954
1646513803, ,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.7000000477,0,0,3.5999999046,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954
1646513804, ,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.5999999046,3.2999999523,0,0,3.5999999046,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954
1646513805, ,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.5999999046,3.2999999523,0,0,3.2999999523,3.5,3.4000000954,3.5,2.9000000954,3.4000000954
1646513806, ,3.2999999523,3.5999999046,3.5,3.4000000954,3.5,3.2999999523,0,0,3.2999999523,3.5,3.4000000954,3.5,2.9000000954,3.4000000954
1646513807, ,3.2999999523,3.5999999046,3.5,3.4000000954,3.5,3.4000000954,0,0,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1646513808, ,3.2999999523,3.5999999046,3.5,3.4000000954,3.5,3.4000000954,0,0,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1646513809, ,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.5999999046,0,0,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1646513810, ,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.5999999046,0,0,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3,3.5
1646513811, ,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3,3.5
1646513812, ,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3,3.5
1646513813, ,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3,3.5
1646513814, ,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3.5,0,0,3.4000000954,3.4000000954,3.5999999046,3.5,3,3.4000000954
1646513815, ,3.4000000954,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.4000000954,3.4000000954,3.5999999046,3.5,3,3.4000000954
1646513816, ,3.4000000954,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.4000000954,3.5999999046,3.5,3.0999999046,3.5
1646513817, ,3.4000000954,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.4000000954,3.5999999046,3.5,3.0999999046,3.5
1646513818, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,4.0999999046,0,0,3.5,3.4000000954,3.5999999046,3.5,3.0999999046,3.5
1646513819, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,4.0999999046,0,0,3.2999999523,3.5,3.4000000954,3.4000000954,3.0999999046,3.5
1646513820, ,3.5,3.5,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.2999999523,3.5,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646513821, ,3.5,3.5,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.2999999523,3.5,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646513822, ,3.5,3.5,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,4.1999998093,3.2999999523,3.5,3.2999999523,3.4000000954,3.5
1646513823, ,3.5,3.5,3.2999999523,3.5999999046,3.2999999523,3.4000000954,0,0,4.1999998093,3.2999999523,3.5,3.2999999523,3.4000000954,3.5
1646513824, ,3.5,3.5,3.2999999523,3.5999999046,3.2999999523,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.5
1646513825, ,3.5,3.5,3.2999999523,3.5999999046,3.2999999523,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.5
1646513826, ,3.2999999523,3.5999999046,3.5,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.5
1646513827, ,3.2999999523,3.5999999046,3.5,3.4000000954,3.5,3.4000000954,0,0,3.5,3.2999999523,3.2999999523,3.4000000954,3.0999999046,3.4000000954
1646513828, ,3.2999999523,3.5999999046,3.5,3.4000000954,3.5,3.4000000954,0,0,3.5,3.2999999523,3.2999999523,3.4000000954,3.0999999046,3.4000000954
1646513829, ,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.7000000477,0,0,3.5,3.2999999523,3.2999999523,3.4000000954,3.0999999046,3.4000000954
1646513830, ,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.7000000477,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5
1646513831, ,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.7000000477,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5
1646513832, ,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5
1646513833, ,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5
1646513834, ,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.2000000477,3.5999999046
1646513835, ,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.5999999046,0,0,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.2000000477,3.5999999046
1646513836, ,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3.5999999046,0,0,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646513837, ,3.4000000954,3.7000000477,3.5,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646513838, ,3.4000000954,3.7000000477,3.5,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954
1646513839, ,3.4000000954,3.7000000477,3.5,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.5,3.2999999523,3.4000000954,2.9000000954,3.2999999523
1646513840, ,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.5,3.2999999523,3.4000000954,2.9000000954,3.2999999523
1646513841, ,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,3.5,0,0,3.5,3.0999999046,3.4000000954,3.2999999523,3,3.2999999523
1646513842, ,3.4000000954,3.4000000954,3.2999999523,3.5,3.5,3.5,0,0,3.5,3.0999999046,3.4000000954,3.2999999523,3,3.2999999523
1646513843, ,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.5999999046,0,0,3.5,3.0999999046,3.4000000954,3.2999999523,3,3.5
1646513844, ,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.5999999046,0,0,3.2999999523,3.2999999523,3.4000000954,3.7999999523,3.4000000954,3.5
1646513845, ,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.5999999046,0,0,3.2999999523,3.2999999523,3.4000000954,3.7999999523,3.4000000954,3.5
1646513846, ,3.5,3.4000000954,3.5,3.5,3.5,3.5999999046,0,0,3.2999999523,3.2999999523,3.4000000954,3.7999999523,3.4000000954,3.5
1646513847, ,3.5,3.4000000954,3.5,3.5,3.5,3.5,0,0,3.2999999523,3.2999999523,3.4000000954,3.7999999523,3.4000000954,3.5
1646513848, ,3.5,3.4000000954,3.5,3.5,3.5,3.5,0,0,3.7000000477,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.5
1646513849, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.5,0,0,3.7000000477,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.5
1646513850, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.5,0,0,3.5,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954
1646513851, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.5,0,0,3.5,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954
1646513852, ,3.5,3.5,3.4000000954,3.5,3.4000000954,3.7000000477,0,0,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954
1646513853, ,3.5,3.5,3.4000000954,3.5,3.4000000954,3.7000000477,0,0,3.4000000954,3.0999999046,3.5,3.2000000477,3.2999999523,3.5
1646513854, ,3.5,3.5,3.4000000954,3.5,3.4000000954,3.7000000477,0,0,3.4000000954,3.0999999046,3.5,3.2000000477,3.2999999523,3.5
1646513855, ,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,0,0,3.4000000954,3.0999999046,3.5,3.2000000477,3.2999999523,3.5
1646513856, ,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5
1646513857, ,3.5,3.7000000477,3.5,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5
1646513858, ,3.5,3.7000000477,3.5,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5
1646513859, ,3.5,3.7000000477,3.5,3.4000000954,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.0999999046,3.4000000954
1646513860, ,3.4000000954,3.5999999046,3.5,3.5,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.0999999046,3.4000000954
1646513861, ,3.4000000954,3.5999999046,3.5,3.5,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.0999999046,3.4000000954
1646513862, ,3.4000000954,3.5999999046,3.5,3.5,3.5,3.4000000954,0,0,3.5,3.4000000954,3.2999999523,3.2999999523,2.9000000954,3.7000000477
1646513863, ,3.4000000954,3.5999999046,3.2999999523,3.5,3.5,3.4000000954,0,0,3.5,3.4000000954,3.2999999523,3.2999999523,2.9000000954,3.7000000477
1646513864, ,3.4000000954,3.5999999046,3.2999999523,3.5999999046,3.2999999523,3.5,0,0,3.5,3.4000000954,3.2999999523,3.2999999523,2.9000000954,3.7000000477
1646513865, ,3.4000000954,3.5999999046,3.2999999523,3.5999999046,3.2999999523,3.5,0,0,3.2000000477,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.5
1646513866, ,3.5,3.4000000954,3.5,3.5,3.4000000954,3.5,0,0,3.2000000477,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.5
1646513867, ,3.5,3.4000000954,3.5,3.5,3.4000000954,3.5,0,0,3.2000000477,3.2999999523,3.5999999046,3.2999999523,2.9000000954,3.5
1646513868, ,3.5,3.4000000954,3.5,3.5,3.4000000954,3.5,0,0,3.2999999523,3.5999999046,3.5,3.4000000954,2.9000000954,3.5
1646513869, ,3.4000000954,3.7000000477,3.5,3.2999999523,3.5,3.5,0,0,3.2999999523,3.5999999046,3.5,3.4000000954,2.9000000954,3.5
1646513870, ,3.4000000954,3.7000000477,3.5,3.2999999523,3.5,3.4000000954,0,0,3.2999999523,3.5999999046,3.5,3.4000000954,2.9000000954,3.5
1646513871, ,3.2999999523,3.5999999046,3.2999999523,3.5999999046,3.5,3.5999999046,0,0,3.5999999046,3.5,3.4000000954,3.4000000954,2.9000000954,3.5
1646513872, ,3.2999999523,3.5999999046,3.2999999523,3.5999999046,3.5,3.5999999046,0,0,3.5999999046,3.5,3.4000000954,3.4000000954,2.9000000954,3.5
1646513873, ,3.2999999523,3.5999999046,3.2999999523,3.5999999046,3.5,3.5999999046,0,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.5
1646513874, ,3.5,3.4000000954,3.5,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.5
1646513875, ,3.5,3.4000000954,3.5,3.5999999046,3.4000000954,3.4000000954,0,0,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5
1646513876, ,3.5,3.4000000954,3.5,3.5999999046,3.4000000954,3.4000000954,0,0,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1646513877, ,3.5,3.4000000954,3.5,3.5999999046,3.4000000954,3.4000000954,0,0,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954
1646513878, ,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,0,0,3.5,3.5,3.5,3.4000000954,3.4000000954,3.4000000954
1646513879, ,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,0,0,3.5,3.5,3.5,3.5,3.2000000477,3.2000000477
1646513880, ,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,0,0,3.5,3.5,3.5,3.5,3.2000000477,3.2000000477
1646513881, ,3.2999999523,3.7000000477,3.4000000954,3.4000000954,3.5,3.7000000477,0,0,3.5,3.5,3.5,3.5,3.2000000477,3.2000000477
1646513882, ,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.7000000477,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.2000000477
1646513883, ,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.5999999046,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.0999999046,3.2999999523
1646513884, ,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3.5999999046,0,0,3.5,3.2999999523,3.2999999523,3.2999999523,3.0999999046,3.2999999523
1646513885, ,3.5,3.5,3.5,3.5999999046,3.2999999523,3.5999999046,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523
1646513886, ,3.5,3.5,3.5,3.5999999046,3.2999999523,3.5999999046,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.7000000477
1646513887, ,3.5,3.5,3.5,3.5999999046,3.2999999523,3.4000000954,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.7000000477
1646513888, ,3.5,3.5,3.5,3.5999999046,3.2999999523,3.4000000954,0,0,3.2000000477,3.2000000477,3.5999999046,3.4000000954,3.4000000954,3.4000000954
1646513889, ,3.2999999523,3.7000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.2000000477,3.2000000477,3.5999999046,3.4000000954,3.4000000954,3.4000000954
1646513890, ,3.2999999523,3.7000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.2000000477,3.2000000477,3.5999999046,3.4000000954,3.4000000954,3.4000000954
1646513891, ,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.2999999523,3.2999999523,3.5,3.2000000477,3.2999999523
1646513892, ,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.2999999523,3.5,3.2000000477,3.2999999523
1646513893, ,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.2000000477
1646513894, ,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.2000000477
1646513895, ,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.2999999523,2.9000000954,3.2000000477
1646513896, ,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.5
1646513897, ,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,0,0,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.5
1646513898, ,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,0,0,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.5
1646513899, ,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,0,0,3.2999999523,3.2000000477,3.7000000477,3.4000000954,3.2999999523,3.2999999523
1646513900, ,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,0,0,3.2999999523,3.2000000477,3.7000000477,3.4000000954,3.2999999523,3.2999999523
1646513901, ,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.7999999523,0,0,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523
1646513902, ,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.7999999523,0,0,3.4000000954,3.4000000954,3.2999999523,3.5,2.9000000954,3.2999999523
1646513903, ,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.7999999523,0,0,3.4000000954,3.4000000954,3.2999999523,3.5,2.9000000954,3.2999999523
1646513904, ,3.5,3.5,3.2999999523,3.5999999046,3.2999999523,3.5999999046,0,0,3.4000000954,3.4000000954,3.2999999523,3.5,2.9000000954,3.2999999523
1646513905, ,3.5,3.5,3.2999999523,3.5999999046,3.2999999523,3.5999999046,0,0,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3,3.2999999523
1646513906, ,3.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.5999999046,0,0,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3,3.5
1646513907, ,3.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.2999999523,3.2000000477,3.5999999046,3.2999999523,3,3.4000000954
1646513908, ,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.2000000477,3.5999999046,3.2999999523,3,3.4000000954
1646513909, ,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.2000000477,3.5999999046,3.2999999523,3,3.4000000954
1646513910, ,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5
1646513911, ,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5
1646513912, ,3.2999999523,3.7000000477,3.2000000477,3.4000000954,3.5,3.5,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5
1646513913, ,3.2999999523,3.7000000477,3.2000000477,3.4000000954,3.5,3.5,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5
1646513914, ,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.5,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523
1646513915, ,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.5,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523
1646513916, ,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.2999999523
1646513917, ,3.5,3.4000000954,4.0999999046,3.5,3.4000000954,3.4000000954,0,0,3.2000000477,3.2000000477,3.5,3.2999999523,3.2999999523,3.5999999046
1646513918, ,3.5,3.4000000954,4.0999999046,3.5,3.4000000954,3.4000000954,0,0,3.2000000477,3.2000000477,3.5,3.2999999523,3.2999999523,3.5999999046
1646513919, ,3.2999999523,3.4000000954,4.0999999046,3.5,3.4000000954,3.4000000954,0,0,3.2000000477,3.2000000477,3.5,3.5,3.2999999523,3.5999999046
1646513920, ,3.2999999523,3.4000000954,4.0999999046,3.5,3.4000000954,3.4000000954,0,0,3.2000000477,3.2000000477,3.5,3.5,3.2999999523,3.5999999046
1646513921, ,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.5,0,0,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5999999046
1646513922, ,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.5,0,0,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1646513923, ,3.2999999523,3.5999999046,3.5,3.4000000954,3.4000000954,3.5,0,0,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1646513924, ,3.2999999523,3.5999999046,3.4000000954,3.5,3.5,3.5999999046,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1646513925, ,3.5,3.4000000954,3.2999999523,3.5,3.5,3.5999999046,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5
1646513926, ,3.5,3.4000000954,3.2999999523,3.5,3.5,3.5,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5
1646513927, ,3.5,3.4000000954,3.2999999523,3.5,3.5,3.5,0,0,3.2000000477,3.2000000477,3.5999999046,3.2999999523,3,3.5
1646513928, ,3.5,3.4000000954,3.2999999523,3.5,3.5,3.5,0,0,3.2000000477,3.2000000477,3.5999999046,3.2999999523,3,3.5
1646513929, ,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,0,0,3.2000000477,3.2000000477,3.5999999046,3.2999999523,3,3.5
1646513930, ,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.5
1646513931, ,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.5
1646513932, ,3.2999999523,3.5,3.5,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.5
1646513933, ,3.2999999523,3.5,3.5,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.5
1646513934, ,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.2999999523,3.5,3.2000000477,3.2999999523
1646513935, ,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.2999999523,3.5,3.2000000477,3.2999999523
1646513936, ,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.5,0,0,3.5,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.5
1646513937, ,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.5,0,0,3.5,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.5
1646513938, ,3.4000000954,3.5,3.2999999523,3.5999999046,3.2999999523,3.4000000954,0,0,3.5,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.5
1646513939, ,3.4000000954,3.5,3.2999999523,3.5999999046,3.2999999523,3.4000000954,0,0,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5
1646513940, ,3.4000000954,3.5,3.2999999523,3.5999999046,3.2999999523,3.4000000954,0,0,3.2000000477,3.2999999523,3.4000000954,3.7000000477,3,3.5999999046
1646513941, ,3.4000000954,3.2000000477,3.5,3.2999999523,3.5,3.4000000954,0,0,3.2000000477,3.2999999523,3.4000000954,3.7000000477,3,3.5999999046
1646513942, ,3.4000000954,3.5,3.5,3.2999999523,3.5,3.4000000954,0,0,3.7000000477,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.2000000477
1646513943, ,3.4000000954,3.5,3.5,3.2999999523,3.5,3.9000000954,0,0,3.7000000477,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.2000000477
1646513944, ,3.4000000954,3.5,3.5,3.2999999523,3.5,3.9000000954,0,0,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477
1646513945, ,3.4000000954,3.5,3.5,3.2999999523,3.5,3.9000000954,0,0,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523
1646513946, ,3.4000000954,3.5,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523
1646513947, ,3.4000000954,3.5,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523
1646513948, ,3.4000000954,3.5,3.4000000954,3.5999999046,3.2999999523,3.5,0,0,3.2999999523,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954
1646513949, ,3.4000000954,3.5,3.5999999046,3.2999999523,3.2999999523,3.4000000954,0,0,3.2999999523,3.2999999523,3.5,3.2000000477,3.2999999523,3.4000000954
1646513950, ,3.4000000954,3.5,3.5999999046,3.2999999523,3.2999999523,3.4000000954,0,0,3.2000000477,3.2000000477,3.5,3.5,3.4000000954,3.4000000954
1646513951, ,3.4000000954,3.5,3.5999999046,3.2999999523,3.2999999523,3.4000000954,0,0,3.2000000477,3.2000000477,3.5,3.5,3.4000000954,3.4000000954
1646513952, ,3.4000000954,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.2000000477,3.2000000477,3.5,3.5,3.4000000954,3.4000000954
1646513953, ,3.4000000954,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1646513954, ,3.4000000954,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1646513955, ,3.2999999523,3.5999999046,3.5,3.5,3.5,3.5999999046,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954
