1646512789 INTERNAL *** MONITORD_STARTED ***
1646512787 INTERNAL *** DAGMAN_STARTED 4602.0 ***
1646513708 individuals_ID0000012 JOB_SUCCESS 0 condorpool - 766
1646513708 individuals_ID0000012 POST_SCRIPT_STARTED 4648.0 condorpool - 766
1646513708 individuals_ID0000012 POST_SCRIPT_TERMINATED 4648.0 condorpool - 766
1646513713 individuals_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 766
1646513720 individuals_ID0000013 JOB_TERMINATED 4649.0 condorpool - 767
1646513723 individuals_ID0000013 JOB_SUCCESS 0 condorpool - 767
1646513723 individuals_ID0000013 POST_SCRIPT_STARTED 4649.0 condorpool - 767
1646513724 individuals_ID0000013 POST_SCRIPT_TERMINATED 4649.0 condorpool - 767
1646513728 individuals_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 767
1646513739 individuals_ID0000019 JOB_TERMINATED 4651.0 condorpool - 769
1646513743 individuals_ID0000019 JOB_SUCCESS 0 condorpool - 769
1646513743 individuals_ID0000019 POST_SCRIPT_STARTED 4651.0 condorpool - 769
1646513740 individuals_ID0000014 JOB_TERMINATED 4650.0 condorpool - 768
1646513743 individuals_ID0000014 JOB_SUCCESS 0 condorpool - 768
1646513743 individuals_ID0000014 POST_SCRIPT_STARTED 4650.0 condorpool - 768
1646513743 individuals_ID0000014 POST_SCRIPT_TERMINATED 4650.0 condorpool - 768
1646513748 individuals_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 768
1646513743 individuals_ID0000019 POST_SCRIPT_TERMINATED 4651.0 condorpool - 769
1646513748 individuals_ID0000019 POST_SCRIPT_SUCCESS 0 condorpool - 769
1646513754 individuals_ID0000029 JOB_TERMINATED 4657.0 condorpool - 775
1646513758 individuals_ID0000029 JOB_SUCCESS 0 condorpool - 775
1646513758 individuals_ID0000029 POST_SCRIPT_STARTED 4657.0 condorpool - 775
1646513759 individuals_ID0000029 POST_SCRIPT_TERMINATED 4657.0 condorpool - 775
1646513763 individuals_ID0000029 POST_SCRIPT_SUCCESS 0 condorpool - 775
1646513764 individuals_ID0000022 JOB_TERMINATED 4658.0 condorpool - 776
1646513768 individuals_ID0000022 JOB_SUCCESS 0 condorpool - 776
1646513768 individuals_ID0000022 POST_SCRIPT_STARTED 4658.0 condorpool - 776
1646513768 individuals_ID0000022 POST_SCRIPT_TERMINATED 4658.0 condorpool - 776
1646513773 individuals_ID0000022 POST_SCRIPT_SUCCESS 0 condorpool - 776
1646513781 individuals_ID0000028 JOB_TERMINATED 4656.0 condorpool - 774
1646513783 individuals_ID0000028 JOB_SUCCESS 0 condorpool - 774
1646513783 individuals_ID0000028 POST_SCRIPT_STARTED 4656.0 condorpool - 774
1646513783 individuals_ID0000028 POST_SCRIPT_TERMINATED 4656.0 condorpool - 774
1646513788 individuals_ID0000028 POST_SCRIPT_SUCCESS 0 condorpool - 774
1646513785 individuals_ID0000024 JOB_TERMINATED 4660.0 condorpool - 778
1646513788 individuals_ID0000024 JOB_SUCCESS 0 condorpool - 778
1646513788 individuals_ID0000024 POST_SCRIPT_STARTED 4660.0 condorpool - 778
1646513785 individuals_ID0000026 JOB_TERMINATED 4654.0 condorpool - 772
1646513788 individuals_ID0000026 JOB_SUCCESS 0 condorpool - 772
1646513788 individuals_ID0000026 POST_SCRIPT_STARTED 4654.0 condorpool - 772
1646513785 individuals_ID0000010 JOB_TERMINATED 4652.0 condorpool - 770
1646513788 individuals_ID0000010 JOB_SUCCESS 0 condorpool - 770
1646513788 individuals_ID0000010 POST_SCRIPT_STARTED 4652.0 condorpool - 770
1646513786 individuals_ID0000021 JOB_TERMINATED 4663.0 condorpool - 781
1646513788 individuals_ID0000021 JOB_SUCCESS 0 condorpool - 781
1646513788 individuals_ID0000021 POST_SCRIPT_STARTED 4663.0 condorpool - 781
1646513787 individuals_ID0000050 JOB_TERMINATED 4653.0 condorpool - 771
1646513788 individuals_ID0000050 JOB_SUCCESS 0 condorpool - 771
1646513788 individuals_ID0000050 POST_SCRIPT_STARTED 4653.0 condorpool - 771
1646513789 individuals_ID0000026 POST_SCRIPT_TERMINATED 4654.0 condorpool - 772
1646513793 individuals_ID0000026 POST_SCRIPT_SUCCESS 0 condorpool - 772
1646513789 individuals_ID0000024 POST_SCRIPT_TERMINATED 4660.0 condorpool - 778
1646513793 individuals_ID0000024 POST_SCRIPT_SUCCESS 0 condorpool - 778
1646513789 individuals_ID0000010 POST_SCRIPT_TERMINATED 4652.0 condorpool - 770
1646513793 individuals_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 770
1646513789 individuals_ID0000021 POST_SCRIPT_TERMINATED 4663.0 condorpool - 781
1646513793 individuals_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 781
1646513789 individuals_ID0000050 POST_SCRIPT_TERMINATED 4653.0 condorpool - 771
1646513793 individuals_ID0000050 POST_SCRIPT_SUCCESS 0 condorpool - 771
1646513798 individuals_ID0000027 JOB_TERMINATED 4655.0 condorpool - 773
1646513803 individuals_ID0000027 JOB_SUCCESS 0 condorpool - 773
1646513803 individuals_ID0000027 POST_SCRIPT_STARTED 4655.0 condorpool - 773
1646513803 individuals_ID0000027 POST_SCRIPT_TERMINATED 4655.0 condorpool - 773
1646513808 individuals_ID0000027 POST_SCRIPT_SUCCESS 0 condorpool - 773
1646513807 individuals_ID0000020 JOB_TERMINATED 4662.0 condorpool - 780
1646513808 individuals_ID0000020 JOB_SUCCESS 0 condorpool - 780
1646513808 individuals_ID0000020 POST_SCRIPT_STARTED 4662.0 condorpool - 780
1646513809 individuals_ID0000020 POST_SCRIPT_TERMINATED 4662.0 condorpool - 780
1646513813 individuals_ID0000020 POST_SCRIPT_SUCCESS 0 condorpool - 780
1646513812 individuals_ID0000023 JOB_TERMINATED 4659.0 condorpool - 777
1646513813 individuals_ID0000023 JOB_SUCCESS 0 condorpool - 777
1646513813 individuals_ID0000023 POST_SCRIPT_STARTED 4659.0 condorpool - 777
1646513813 individuals_ID0000023 POST_SCRIPT_TERMINATED 4659.0 condorpool - 777
1646513818 individuals_ID0000023 POST_SCRIPT_SUCCESS 0 condorpool - 777
1646513820 individuals_ID0000025 JOB_TERMINATED 4661.0 condorpool - 779
1646513823 individuals_ID0000025 JOB_SUCCESS 0 condorpool - 779
1646513823 individuals_ID0000025 POST_SCRIPT_STARTED 4661.0 condorpool - 779
1646513823 individuals_ID0000025 POST_SCRIPT_TERMINATED 4661.0 condorpool - 779
1646513828 individuals_ID0000025 POST_SCRIPT_SUCCESS 0 condorpool - 779
1646513833 individuals_merge_ID0000051 SUBMIT 4665.0 condorpool - 783
1646513838 individuals_merge_ID0000051 EXECUTE 4665.0 condorpool - 783
1646517857 individuals_merge_ID0000051 JOB_TERMINATED 4665.0 condorpool - 783
1646517862 individuals_merge_ID0000051 JOB_SUCCESS 0 condorpool - 783
1646517862 individuals_merge_ID0000051 POST_SCRIPT_STARTED 4665.0 condorpool - 783
1646517862 individuals_merge_ID0000051 POST_SCRIPT_TERMINATED 4665.0 condorpool - 783
1646517867 individuals_merge_ID0000051 POST_SCRIPT_SUCCESS 0 condorpool - 783
1646517872 frequency_ID0000060 SUBMIT 4666.0 condorpool - 784
1646517872 frequency_ID0000062 SUBMIT 4667.0 condorpool - 785
1646517872 mutation_overlap_ID0000053 SUBMIT 4668.0 condorpool - 786
1646517872 mutation_overlap_ID0000063 SUBMIT 4669.0 condorpool - 787
1646517872 frequency_ID0000058 SUBMIT 4670.0 condorpool - 788
1646517877 mutation_overlap_ID0000055 SUBMIT 4671.0 condorpool - 789
1646517877 mutation_overlap_ID0000065 SUBMIT 4672.0 condorpool - 790
1646517877 frequency_ID0000064 SUBMIT 4673.0 condorpool - 791
1646517878 frequency_ID0000054 SUBMIT 4674.0 condorpool - 792
1646517878 frequency_ID0000066 SUBMIT 4675.0 condorpool - 793
1646517880 frequency_ID0000054 EXECUTE 4674.0 condorpool - 792
1646517880 frequency_ID0000066 EXECUTE 4675.0 condorpool - 793
1646517880 mutation_overlap_ID0000065 EXECUTE 4672.0 condorpool - 790
1646517880 frequency_ID0000064 EXECUTE 4673.0 condorpool - 791
1646517880 frequency_ID0000062 EXECUTE 4667.0 condorpool - 785
1646517880 frequency_ID0000060 EXECUTE 4666.0 condorpool - 784
1646517880 mutation_overlap_ID0000053 EXECUTE 4668.0 condorpool - 786
1646517880 mutation_overlap_ID0000055 EXECUTE 4671.0 condorpool - 789
1646517880 frequency_ID0000058 EXECUTE 4670.0 condorpool - 788
1646517880 mutation_overlap_ID0000063 EXECUTE 4669.0 condorpool - 787
1646517883 mutation_overlap_ID0000061 SUBMIT 4676.0 condorpool - 794
1646517883 frequency_ID0000056 SUBMIT 4677.0 condorpool - 795
1646517883 mutation_overlap_ID0000057 SUBMIT 4678.0 condorpool - 796
1646517883 mutation_overlap_ID0000059 SUBMIT 4679.0 condorpool - 797
1646517900 mutation_overlap_ID0000061 EXECUTE 4676.0 condorpool - 794
1646517900 frequency_ID0000056 EXECUTE 4677.0 condorpool - 795
1646517901 mutation_overlap_ID0000057 EXECUTE 4678.0 condorpool - 796
1646517901 mutation_overlap_ID0000059 EXECUTE 4679.0 condorpool - 797
1646518075 mutation_overlap_ID0000063 JOB_TERMINATED 4669.0 condorpool - 787
1646518078 mutation_overlap_ID0000063 JOB_SUCCESS 0 condorpool - 787
1646518078 mutation_overlap_ID0000063 POST_SCRIPT_STARTED 4669.0 condorpool - 787
1646518077 mutation_overlap_ID0000065 JOB_TERMINATED 4672.0 condorpool - 790
1646518078 mutation_overlap_ID0000065 JOB_SUCCESS 0 condorpool - 790
1646518078 mutation_overlap_ID0000065 POST_SCRIPT_STARTED 4672.0 condorpool - 790
1646518078 mutation_overlap_ID0000055 JOB_TERMINATED 4671.0 condorpool - 789
1646518083 mutation_overlap_ID0000055 JOB_SUCCESS 0 condorpool - 789
1646518083 mutation_overlap_ID0000055 POST_SCRIPT_STARTED 4671.0 condorpool - 789
1646518078 mutation_overlap_ID0000063 POST_SCRIPT_TERMINATED 4669.0 condorpool - 787
1646518083 mutation_overlap_ID0000063 POST_SCRIPT_SUCCESS 0 condorpool - 787
1646518078 mutation_overlap_ID0000065 POST_SCRIPT_TERMINATED 4672.0 condorpool - 790
1646518083 mutation_overlap_ID0000065 POST_SCRIPT_SUCCESS 0 condorpool - 790
1646518083 mutation_overlap_ID0000055 POST_SCRIPT_TERMINATED 4671.0 condorpool - 789
1646518088 mutation_overlap_ID0000055 POST_SCRIPT_SUCCESS 0 condorpool - 789
1646518092 mutation_overlap_ID0000053 JOB_TERMINATED 4668.0 condorpool - 786
1646518093 mutation_overlap_ID0000053 JOB_SUCCESS 0 condorpool - 786
1646518093 mutation_overlap_ID0000053 POST_SCRIPT_STARTED 4668.0 condorpool - 786
1646518094 mutation_overlap_ID0000053 POST_SCRIPT_TERMINATED 4668.0 condorpool - 786
1646518098 mutation_overlap_ID0000053 POST_SCRIPT_SUCCESS 0 condorpool - 786
1646518108 mutation_overlap_ID0000059 JOB_TERMINATED 4679.0 condorpool - 797
1646518113 mutation_overlap_ID0000059 JOB_SUCCESS 0 condorpool - 797
1646518113 mutation_overlap_ID0000059 POST_SCRIPT_STARTED 4679.0 condorpool - 797
1646518108 mutation_overlap_ID0000061 JOB_TERMINATED 4676.0 condorpool - 794
1646518113 mutation_overlap_ID0000061 JOB_SUCCESS 0 condorpool - 794
1646518113 mutation_overlap_ID0000061 POST_SCRIPT_STARTED 4676.0 condorpool - 794
1646518113 mutation_overlap_ID0000059 POST_SCRIPT_TERMINATED 4679.0 condorpool - 797
1646518118 mutation_overlap_ID0000059 POST_SCRIPT_SUCCESS 0 condorpool - 797
1646518113 mutation_overlap_ID0000061 POST_SCRIPT_TERMINATED 4676.0 condorpool - 794
1646518118 mutation_overlap_ID0000061 POST_SCRIPT_SUCCESS 0 condorpool - 794
1646518176 mutation_overlap_ID0000057 JOB_TERMINATED 4678.0 condorpool - 796
1646518178 mutation_overlap_ID0000057 JOB_SUCCESS 0 condorpool - 796
1646518178 mutation_overlap_ID0000057 POST_SCRIPT_STARTED 4678.0 condorpool - 796
1646518178 mutation_overlap_ID0000057 POST_SCRIPT_TERMINATED 4678.0 condorpool - 796
1646518183 mutation_overlap_ID0000057 POST_SCRIPT_SUCCESS 0 condorpool - 796
1646518520 frequency_ID0000060 JOB_TERMINATED 4666.0 condorpool - 784
1646518523 frequency_ID0000060 JOB_SUCCESS 0 condorpool - 784
1646518523 frequency_ID0000060 POST_SCRIPT_STARTED 4666.0 condorpool - 784
1646518524 frequency_ID0000060 POST_SCRIPT_TERMINATED 4666.0 condorpool - 784
1646518528 frequency_ID0000060 POST_SCRIPT_SUCCESS 0 condorpool - 784
1646518527 frequency_ID0000064 JOB_TERMINATED 4673.0 condorpool - 791
1646518528 frequency_ID0000064 JOB_SUCCESS 0 condorpool - 791
1646518528 frequency_ID0000064 POST_SCRIPT_STARTED 4673.0 condorpool - 791
1646518528 frequency_ID0000062 JOB_TERMINATED 4667.0 condorpool - 785
1646518533 frequency_ID0000062 JOB_SUCCESS 0 condorpool - 785
1646518533 frequency_ID0000062 POST_SCRIPT_STARTED 4667.0 condorpool - 785
1646518528 frequency_ID0000064 POST_SCRIPT_TERMINATED 4673.0 condorpool - 791
1646518533 frequency_ID0000064 POST_SCRIPT_SUCCESS 0 condorpool - 791
1646518534 frequency_ID0000062 POST_SCRIPT_TERMINATED 4667.0 condorpool - 785
1646518538 frequency_ID0000062 POST_SCRIPT_SUCCESS 0 condorpool - 785
1646518535 frequency_ID0000058 JOB_TERMINATED 4670.0 condorpool - 788
1646518538 frequency_ID0000058 JOB_SUCCESS 0 condorpool - 788
1646518538 frequency_ID0000058 POST_SCRIPT_STARTED 4670.0 condorpool - 788
1646518538 frequency_ID0000058 POST_SCRIPT_TERMINATED 4670.0 condorpool - 788
1646518543 frequency_ID0000058 POST_SCRIPT_SUCCESS 0 condorpool - 788
1646518562 frequency_ID0000066 JOB_TERMINATED 4675.0 condorpool - 793
1646518563 frequency_ID0000066 JOB_SUCCESS 0 condorpool - 793
1646518563 frequency_ID0000066 POST_SCRIPT_STARTED 4675.0 condorpool - 793
1646518564 frequency_ID0000066 POST_SCRIPT_TERMINATED 4675.0 condorpool - 793
1646518568 frequency_ID0000066 POST_SCRIPT_SUCCESS 0 condorpool - 793
1646518585 frequency_ID0000054 JOB_TERMINATED 4674.0 condorpool - 792
1646518588 frequency_ID0000054 JOB_SUCCESS 0 condorpool - 792
1646518588 frequency_ID0000054 POST_SCRIPT_STARTED 4674.0 condorpool - 792
1646518588 frequency_ID0000054 POST_SCRIPT_TERMINATED 4674.0 condorpool - 792
1646518593 frequency_ID0000054 POST_SCRIPT_SUCCESS 0 condorpool - 792
1646518598 stage_out_local_local_2_0 SUBMIT 4680.0 local - 798
1646518598 stage_out_local_local_2_0 EXECUTE 4680.0 local - 798
1646518603 stage_out_local_local_2_0 JOB_TERMINATED 4680.0 local - 798
1646518603 stage_out_local_local_2_0 JOB_SUCCESS 0 local - 798
1646518603 stage_out_local_local_2_0 POST_SCRIPT_STARTED 4680.0 local - 798
1646518603 stage_out_local_local_2_0 POST_SCRIPT_TERMINATED 4680.0 local - 798
1646518608 stage_out_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 798
1646518616 frequency_ID0000056 JOB_TERMINATED 4677.0 condorpool - 795
1646518618 frequency_ID0000056 JOB_SUCCESS 0 condorpool - 795
1646518618 frequency_ID0000056 POST_SCRIPT_STARTED 4677.0 condorpool - 795
1646518618 frequency_ID0000056 POST_SCRIPT_TERMINATED 4677.0 condorpool - 795
1646518623 frequency_ID0000056 POST_SCRIPT_SUCCESS 0 condorpool - 795
1646518628 stage_out_local_local_2_1 SUBMIT 4681.0 local - 799
1646518628 stage_out_local_local_2_1 EXECUTE 4681.0 local - 799
1646518632 stage_out_local_local_2_1 JOB_TERMINATED 4681.0 local - 799
1646518633 stage_out_local_local_2_1 JOB_SUCCESS 0 local - 799
1646518633 stage_out_local_local_2_1 POST_SCRIPT_STARTED 4681.0 local - 799
1646518633 stage_out_local_local_2_1 POST_SCRIPT_TERMINATED 4681.0 local - 799
1646518638 stage_out_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 799
1646518643 cleanup_1000-genome_0_local SUBMIT 4682.0 local - 800
1646518643 cleanup_1000-genome_0_local EXECUTE 4682.0 local - 800
1646518646 cleanup_1000-genome_0_local JOB_TERMINATED 4682.0 local - 800
1646518648 cleanup_1000-genome_0_local JOB_SUCCESS 0 local - 800
1646518648 cleanup_1000-genome_0_local POST_SCRIPT_STARTED 4682.0 local - 800
1646518649 cleanup_1000-genome_0_local POST_SCRIPT_TERMINATED 4682.0 local - 800
1646518653 cleanup_1000-genome_0_local POST_SCRIPT_SUCCESS 0 local - 800
1646518653 INTERNAL *** DAGMAN_FINISHED 0 ***
1646518655 INTERNAL *** MONITORD_FINISHED 0 ***
