timestamp,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,Total_Energy
1611643249,3.40000009537,3.70000004768,3.09999990463,3.29999995232,3.5,3.40000009537,3.29999995232,3.200000047684,3.5,3.5,3.29999995232,3.40000009537,40.60000014305115
1611643250,3.40000009537,3.20000004768,3.09999990463,3.29999995232,3.5,3.40000009537,3.29999995232,3.200000047684,3.40000009537,3.5,3.40000009537,3.20000004768,39.90000033378601
1611643251,3.40000009537,3.20000004768,3.09999990463,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.200000047684,3.40000009537,3.5,3.40000009537,3.20000004768,39.60000038146973
1611643252,3.40000009537,3.20000004768,3.09999990463,3.29999995232,3.20000004768,3.29999995232,3.20000004768,3.200000047684,3.40000009537,3.5,3.40000009537,3.20000004768,39.40000033378601
1611643253,3.40000009537,3.20000004768,3.09999990463,3.29999995232,3.20000004768,3.29999995232,3.20000004768,3.200000047684,3.29999995232,3.20000004768,3.29999995232,3.79999995232,39.5
1611643254,3.40000009537,3.5,3.09999990463,3.5,3.40000009537,3.29999995232,3.20000004768,3.200000047684,3.29999995232,3.20000004768,3.29999995232,3.79999995232,40.200000047683716
1611643255,3.40000009537,3.5,3.09999990463,3.5,3.40000009537,3.40000009537,3.40000009537,3.299999952316,3.29999995232,3.20000004768,3.29999995232,3.79999995232,40.60000014305115
1611643256,3.40000009537,3.5,3.09999990463,3.5,3.40000009537,3.40000009537,3.40000009537,3.299999952316,3.40000009537,3.29999995232,3.40000009537,3.40000009537,40.50000047683716
1611643257,3.40000009537,3.40000009537,3.29999995232,3.40000009537,3.5,3.40000009537,3.40000009537,3.299999952316,3.40000009537,3.29999995232,3.40000009537,3.40000009537,40.600000619888306
1611643258,3.29999995232,3.40000009537,3.29999995232,3.40000009537,3.5,3.5,3.29999995232,3.299999952316,3.40000009537,3.29999995232,3.40000009537,3.40000009537,40.50000023841858
1611643259,3.29999995232,3.40000009537,3.09999990463,3.29999995232,3.29999995232,3.5,3.29999995232,3.299999952316,3.40000009537,3.29999995232,3.09999990463,3.09999990463,39.39999961853027
1611643260,3.29999995232,3.40000009537,3.09999990463,3.29999995232,3.29999995232,3.5,3.29999995232,3.299999952316,3.40000009537,3.29999995232,3.09999990463,3.09999990463,39.39999961853027
1611643261,3.29999995232,3.59999990463,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.40000009537,3.299999952316,3.40000009537,3.29999995232,3.09999990463,3.09999990463,39.59999966621399
1611643262,3.29999995232,3.59999990463,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.40000009537,3.299999952316,3.29999995232,3.40000009537,3.40000009537,3.29999995232,40.09999990463257
1611643263,3.29999995232,3.59999990463,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.40000009537,3.299999952316,3.29999995232,3.40000009537,3.40000009537,3.29999995232,40.09999990463257
1611643264,3.40000009537,3.40000009537,3.09999990463,3.29999995232,3.40000009537,3.5,3.40000009537,3.299999952316,3.29999995232,3.40000009537,3.40000009537,3.29999995232,40.200000286102295
1611643265,3.40000009537,3.40000009537,3.09999990463,3.29999995232,3.40000009537,3.5,3.40000009537,3.299999952316,3.5,3.40000009537,3.40000009537,3.40000009537,40.50000047683716
1611643266,3.40000009537,3.40000009537,3.09999990463,3.29999995232,3.40000009537,3.5,3.40000009537,3.299999952316,3.5,3.40000009537,3.40000009537,3.40000009537,40.50000047683716
1611643267,3.29999995232,3.40000009537,3.29999995232,3.5,3.5,3.5,3.5,3.299999952316,3.5,3.40000009537,3.40000009537,3.40000009537,41.00000023841858
1611643268,3.29999995232,3.40000009537,3.29999995232,3.5,3.5,3.5,3.5,3.299999952316,3.5,3.29999995232,3.09999990463,3.20000004768,40.39999985694885
1611643269,3.29999995232,3.40000009537,3.29999995232,3.5,3.5,3.5,3.5,3.299999952316,3.5,3.29999995232,3.09999990463,3.20000004768,40.39999985694885
1611643270,3.29999995232,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.099999904633,3.29999995232,3.29999995232,3.09999990463,3.20000004768,39.19999980926514
1611643271,3.29999995232,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.099999904633,3.29999995232,3.20000004768,3.40000009537,3.20000004768,39.40000009536743
1611643272,3.70000004768,3.20000004768,3.09999990463,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.099999904633,3.29999995232,3.20000004768,3.40000009537,3.20000004768,39.5
1611643273,3.70000004768,3.20000004768,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.299999952316,3.70000004768,3.20000004768,3.40000009537,3.20000004768,40.10000014305115
1611643274,3.70000004768,3.20000004768,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.299999952316,3.70000004768,3.40000009537,3.29999995232,3.40000009537,40.40000009536743
1611643275,3.40000009537,3.5,3.09999990463,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.299999952316,3.70000004768,3.40000009537,3.29999995232,3.40000009537,40.30000019073486
1611643276,3.40000009537,3.5,3.09999990463,3.20000004768,3.29999995232,3.40000009537,3.20000004768,3.299999952316,3.5,3.40000009537,3.29999995232,3.40000009537,40.00000023841858
1611643277,3.40000009537,3.5,3.09999990463,3.20000004768,3.29999995232,3.40000009537,3.20000004768,3.299999952316,3.5,3.29999995232,3.20000004768,3.29999995232,39.700000047683716
1611643278,3.29999995232,3.29999995232,3.29999995232,3.90000009537,3.5,3.40000009537,3.20000004768,3.299999952316,3.5,3.29999995232,3.20000004768,3.29999995232,40.5
1611643279,3.29999995232,3.29999995232,3.29999995232,3.90000009537,3.5,3.29999995232,3.29999995232,3.099999904633,3.29999995232,3.29999995232,3.20000004768,3.29999995232,40.09999966621399
1611643280,3.29999995232,3.40000009537,3.29999995232,3.90000009537,3.5,3.29999995232,3.29999995232,3.099999904633,3.29999995232,3.20000004768,3.40000009537,3.29999995232,40.299999952316284
1611643281,3.29999995232,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.099999904633,3.29999995232,3.20000004768,3.40000009537,3.29999995232,39.5
1611643282,3.29999995232,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.59999990463,3.40000009537,3.299999952316,3.40000009537,3.20000004768,3.40000009537,3.29999995232,40.200000286102295
1611643283,3.29999995232,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.59999990463,3.40000009537,3.299999952316,3.40000009537,3.40000009537,3.29999995232,3.40000009537,40.40000033378601
1611643284,3.29999995232,3.20000004768,3.09999990463,3.40000009537,3.29999995232,3.59999990463,3.40000009537,3.299999952316,3.40000009537,3.40000009537,3.29999995232,3.40000009537,40.10000014305115
1611643285,3.29999995232,3.20000004768,3.09999990463,3.40000009537,3.29999995232,3.5,3.29999995232,3.200000047684,3.29999995232,3.40000009537,3.29999995232,3.40000009537,39.700000047683716
1611643286,3.29999995232,3.20000004768,3.09999990463,3.40000009537,3.29999995232,3.5,3.29999995232,3.200000047684,3.29999995232,3.29999995232,3.09999990463,3.09999990463,39.09999966621399
1611643287,3.29999995232,3.59999990463,3.5,3.20000004768,3.20000004768,3.5,3.29999995232,3.200000047684,3.29999995232,3.29999995232,3.09999990463,3.09999990463,39.59999966621399
1611643288,3.29999995232,3.59999990463,3.5,3.20000004768,3.20000004768,3.29999995232,3.29999995232,3.200000047684,3.40000009537,3.29999995232,3.09999990463,3.09999990463,39.49999976158142
1611643289,3.29999995232,3.29999995232,3.09999990463,3.29999995232,3.29999995232,3.29999995232,3.29999995232,3.200000047684,3.40000009537,3.29999995232,3.29999995232,3.29999995232,39.39999961853027
1611643290,3.29999995232,3.29999995232,3.09999990463,3.29999995232,3.29999995232,3.29999995232,3.29999995232,3.200000047684,3.40000009537,3.29999995232,3.29999995232,3.29999995232,39.39999961853027
1611643291,3.5,3.29999995232,3.20000004768,3.29999995232,3.29999995232,3.59999990463,3.40000009537,3.400000095367,3.5,3.29999995232,3.29999995232,3.29999995232,40.39999985694885
1611643292,3.5,3.29999995232,3.20000004768,3.5,3.40000009537,3.59999990463,3.40000009537,3.400000095367,3.5,3.29999995232,3.40000009537,3.40000009537,40.90000033378601
1611643293,3.5,3.29999995232,3.20000004768,3.5,3.40000009537,3.59999990463,3.40000009537,3.400000095367,3.5,3.29999995232,3.40000009537,3.40000009537,40.90000033378601
1611643294,3.20000004768,3.5,3.20000004768,3.5,3.40000009537,3.5,3.29999995232,3.299999952316,3.5,3.29999995232,3.40000009537,3.40000009537,40.50000023841858
1611643295,3.20000004768,3.5,3.20000004768,3.5,3.40000009537,3.5,3.29999995232,3.299999952316,3.5,3.29999995232,3.09999990463,3.20000004768,40
1611643296,3.20000004768,3.5,3.20000004768,3.5,3.40000009537,3.5,3.29999995232,3.299999952316,3.5,3.29999995232,3.09999990463,3.20000004768,40
1611643297,3.29999995232,3.70000004768,3.20000004768,3.40000009537,3.29999995232,3.29999995232,3.20000004768,3.200000047684,3.40000009537,3.29999995232,3.09999990463,3.20000004768,39.60000014305115
1611643298,3.29999995232,3.70000004768,3.20000004768,3.40000009537,3.29999995232,3.29999995232,3.20000004768,3.200000047684,3.40000009537,3.29999995232,3.40000009537,3.20000004768,39.90000033378601
1611643299,3.29999995232,3.70000004768,3.20000004768,3.40000009537,3.29999995232,3.29999995232,3.20000004768,3.200000047684,3.40000009537,3.29999995232,3.40000009537,3.20000004768,39.90000033378601
1611643300,3.40000009537,3.70000004768,3.20000004768,3.40000009537,3.29999995232,3.70000004768,3.5,3.799999952316,3.5,3.40000009537,3.40000009537,3.20000004768,41.50000047683716
1611643301,3.40000009537,3.70000004768,3.09999990463,3.29999995232,3.20000004768,3.70000004768,3.5,3.799999952316,3.5,3.40000009537,3.29999995232,3.40000009537,41.30000019073486
1611643302,3.40000009537,3.70000004768,3.09999990463,3.29999995232,3.20000004768,3.70000004768,3.5,3.799999952316,3.5,3.40000009537,3.29999995232,3.40000009537,41.30000019073486
1611643303,3.40000009537,3.40000009537,3.40000009537,3.29999995232,3.5,3.5,3.40000009537,3.299999952316,3.5,3.29999995232,3.29999995232,3.40000009537,40.700000286102295
1611643304,3.40000009537,3.40000009537,3.40000009537,3.29999995232,3.5,3.5,3.40000009537,3.299999952316,3.5,3.29999995232,3.20000004768,3.20000004768,40.40000033378601
1611643305,3.29999995232,3.29999995232,3.20000004768,3.5,3.40000009537,3.5,3.40000009537,3.299999952316,3.5,3.29999995232,3.20000004768,3.20000004768,40.10000014305115
1611643306,3.29999995232,3.29999995232,3.20000004768,3.5,3.40000009537,3.29999995232,3.29999995232,3.099999904633,3.29999995232,3.29999995232,3.20000004768,3.20000004768,39.39999985694885
1611643307,3.29999995232,3.29999995232,3.20000004768,3.5,3.40000009537,3.29999995232,3.29999995232,3.099999904633,3.29999995232,3.29999995232,3.29999995232,3.29999995232,39.59999966621399
1611643308,3.29999995232,3.5,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.29999995232,3.099999904633,3.29999995232,3.29999995232,3.29999995232,3.29999995232,39.69999980926514
1611643309,3.29999995232,3.5,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.40000009537,3.200000047684,3.40000009537,3.40000009537,3.29999995232,3.29999995232,40.10000038146973
1611643310,3.40000009537,3.40000009537,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.40000009537,3.200000047684,3.40000009537,3.40000009537,3.40000009537,3.40000009537,40.3000009059906
1611643311,3.40000009537,3.40000009537,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.40000009537,3.200000047684,3.40000009537,3.40000009537,3.40000009537,3.40000009537,40.3000009059906
1611643312,3.40000009537,3.40000009537,3.09999990463,3.29999995232,3.20000004768,3.5,3.40000009537,3.400000095367,3.5,3.40000009537,3.09999990463,3.40000009537,40.10000038146973
1611643313,3.40000009537,3.40000009537,3.09999990463,3.29999995232,3.20000004768,3.5,3.40000009537,3.400000095367,3.5,3.40000009537,3.09999990463,3.20000004768,39.90000033378601
1611643314,3.29999995232,3.5,3.09999990463,3.20000004768,3.20000004768,3.5,3.40000009537,3.400000095367,3.5,3.40000009537,3.09999990463,3.20000004768,39.80000019073486
1611643315,3.29999995232,3.5,3.09999990463,3.20000004768,3.20000004768,3.29999995232,3.20000004768,3.299999952316,3.29999995232,3.29999995232,3.59999990463,3.20000004768,39.49999976158142
