1612335778 INTERNAL *** MONITORD_STARTED ***
1612335774 INTERNAL *** DAGMAN_STARTED 19571.0 ***
1612338654 mDiffFit_ID0000397 POST_SCRIPT_SUCCESS 0 condorpool - 293
1612338642 mDiffFit_ID0000368 JOB_TERMINATED 19872.0 condorpool - 301
1612338654 mDiffFit_ID0000368 JOB_SUCCESS 0 condorpool - 301
1612338654 mDiffFit_ID0000368 POST_SCRIPT_STARTED 19872.0 condorpool - 301
1612338643 mDiffFit_ID0000425 JOB_TERMINATED 19870.0 condorpool - 299
1612338654 mDiffFit_ID0000425 JOB_SUCCESS 0 condorpool - 299
1612338654 mDiffFit_ID0000425 POST_SCRIPT_STARTED 19870.0 condorpool - 299
1612338645 mDiffFit_ID0000349 EXECUTE 19867.0 condorpool - 296
1612338647 mDiffFit_ID0000410 SUBMIT 19881.0 condorpool - 310
1612338649 mDiffFit_ID0000428 SUBMIT 19882.0 condorpool - 311
1612338652 mDiffFit_ID0000396 EXECUTE 19868.0 condorpool - 297
1612338653 mDiffFit_ID0000448 SUBMIT 19883.0 condorpool - 312
1612338654 mDiffFit_ID0000362 EXECUTE 19866.0 condorpool - 295
1612338654 mDiffFit_ID0000401 EXECUTE 19873.0 condorpool - 302
1612338655 mDiffFit_ID0000368 POST_SCRIPT_TERMINATED 19872.0 condorpool - 301
1612338666 mDiffFit_ID0000368 POST_SCRIPT_SUCCESS 0 condorpool - 301
1612338656 mDiffFit_ID0000425 POST_SCRIPT_TERMINATED 19870.0 condorpool - 299
1612338666 mDiffFit_ID0000425 POST_SCRIPT_SUCCESS 0 condorpool - 299
1612338658 mDiffFit_ID0000398 JOB_TERMINATED 19863.0 condorpool - 292
1612338666 mDiffFit_ID0000398 JOB_SUCCESS 0 condorpool - 292
1612338666 mDiffFit_ID0000398 POST_SCRIPT_STARTED 19863.0 condorpool - 292
1612338661 mDiffFit_ID0000446 SUBMIT 19884.0 condorpool - 313
1612338662 mDiffFit_ID0000442 EXECUTE 19876.0 condorpool - 305
1612338663 mDiffFit_ID0000421 SUBMIT 19885.0 condorpool - 314
1612338665 mDiffFit_ID0000383 SUBMIT 19886.0 condorpool - 315
1612338667 mDiffFit_ID0000398 POST_SCRIPT_TERMINATED 19863.0 condorpool - 292
1612338683 mDiffFit_ID0000398 POST_SCRIPT_SUCCESS 0 condorpool - 292
1612338668 mDiffFit_ID0000401 JOB_TERMINATED 19873.0 condorpool - 302
1612338683 mDiffFit_ID0000401 JOB_SUCCESS 0 condorpool - 302
1612338683 mDiffFit_ID0000401 POST_SCRIPT_STARTED 19873.0 condorpool - 302
1612338671 mDiffFit_ID0000444 EXECUTE 19874.0 condorpool - 303
1612338673 mDiffFit_ID0000442 JOB_TERMINATED 19876.0 condorpool - 305
1612338683 mDiffFit_ID0000442 JOB_SUCCESS 0 condorpool - 305
1612338683 mDiffFit_ID0000442 POST_SCRIPT_STARTED 19876.0 condorpool - 305
1612338674 mDiffFit_ID0000371 SUBMIT 19887.0 condorpool - 316
1612338679 mDiffFit_ID0000418 JOB_TERMINATED 19869.0 condorpool - 298
1612338683 mDiffFit_ID0000418 JOB_SUCCESS 0 condorpool - 298
1612338683 mDiffFit_ID0000418 POST_SCRIPT_STARTED 19869.0 condorpool - 298
1612338680 mDiffFit_ID0000341 EXECUTE 19878.0 condorpool - 307
1612338681 mDiffFit_ID0000434 SUBMIT 19888.0 condorpool - 317
1612338683 mDiffFit_ID0000410 EXECUTE 19881.0 condorpool - 310
1612338684 mDiffFit_ID0000401 POST_SCRIPT_TERMINATED 19873.0 condorpool - 302
1612338702 mDiffFit_ID0000401 POST_SCRIPT_SUCCESS 0 condorpool - 302
1612338684 mDiffFit_ID0000442 POST_SCRIPT_TERMINATED 19876.0 condorpool - 305
1612338702 mDiffFit_ID0000442 POST_SCRIPT_SUCCESS 0 condorpool - 305
1612338685 mDiffFit_ID0000418 POST_SCRIPT_TERMINATED 19869.0 condorpool - 298
1612338702 mDiffFit_ID0000418 POST_SCRIPT_SUCCESS 0 condorpool - 298
1612338688 mDiffFit_ID0000436 EXECUTE 19871.0 condorpool - 300
1612338694 mDiffFit_ID0000341 JOB_TERMINATED 19878.0 condorpool - 307
1612338702 mDiffFit_ID0000341 JOB_SUCCESS 0 condorpool - 307
1612338702 mDiffFit_ID0000341 POST_SCRIPT_STARTED 19878.0 condorpool - 307
1612338694 mDiffFit_ID0000355 EXECUTE 19880.0 condorpool - 309
1612338694 mDiffFit_ID0000380 EXECUTE 19879.0 condorpool - 308
1612338695 mDiffFit_ID0000349 JOB_TERMINATED 19867.0 condorpool - 296
1612338702 mDiffFit_ID0000349 JOB_SUCCESS 0 condorpool - 296
1612338702 mDiffFit_ID0000349 POST_SCRIPT_STARTED 19867.0 condorpool - 296
1612338695 mImgtbl_ID0000312 EXECUTE 19847.0 condorpool - 276
1612338697 mDiffFit_ID0000362 JOB_TERMINATED 19866.0 condorpool - 295
1612338702 mDiffFit_ID0000362 JOB_SUCCESS 0 condorpool - 295
1612338702 mDiffFit_ID0000362 POST_SCRIPT_STARTED 19866.0 condorpool - 295
1612338698 mDiffFit_ID0000396 JOB_TERMINATED 19868.0 condorpool - 297
1612338702 mDiffFit_ID0000396 JOB_SUCCESS 0 condorpool - 297
1612338702 mDiffFit_ID0000396 POST_SCRIPT_STARTED 19868.0 condorpool - 297
1612338699 mDiffFit_ID0000439 SUBMIT 19889.0 condorpool - 318
1612338702 mDiffFit_ID0000410 JOB_TERMINATED 19881.0 condorpool - 310
1612338716 mDiffFit_ID0000410 JOB_SUCCESS 0 condorpool - 310
1612338716 mDiffFit_ID0000410 POST_SCRIPT_STARTED 19881.0 condorpool - 310
1612338703 mDiffFit_ID0000431 EXECUTE 19875.0 condorpool - 304
1612338706 mImgtbl_ID0000312 JOB_TERMINATED 19847.0 condorpool - 276
1612338716 mImgtbl_ID0000312 JOB_SUCCESS 0 condorpool - 276
1612338716 mImgtbl_ID0000312 POST_SCRIPT_STARTED 19847.0 condorpool - 276
1612338710 mDiffFit_ID0000344 SUBMIT 19890.0 condorpool - 319
1612338712 mDiffFit_ID0000428 EXECUTE 19882.0 condorpool - 311
1612338713 mDiffFit_ID0000431 JOB_TERMINATED 19875.0 condorpool - 304
1612338716 mDiffFit_ID0000431 JOB_SUCCESS 0 condorpool - 304
1612338716 mDiffFit_ID0000431 POST_SCRIPT_STARTED 19875.0 condorpool - 304
1612338714 mDiffFit_ID0000450 SUBMIT 19891.0 condorpool - 320
1612338717 mDiffFit_ID0000349 POST_SCRIPT_TERMINATED 19867.0 condorpool - 296
1612338728 mDiffFit_ID0000349 POST_SCRIPT_SUCCESS 0 condorpool - 296
1612338717 mDiffFit_ID0000396 POST_SCRIPT_TERMINATED 19868.0 condorpool - 297
1612338728 mDiffFit_ID0000396 POST_SCRIPT_SUCCESS 0 condorpool - 297
1612338717 mDiffFit_ID0000341 POST_SCRIPT_TERMINATED 19878.0 condorpool - 307
1612338728 mDiffFit_ID0000341 POST_SCRIPT_SUCCESS 0 condorpool - 307
1612338718 mDiffFit_ID0000362 POST_SCRIPT_TERMINATED 19866.0 condorpool - 295
1612338728 mDiffFit_ID0000362 POST_SCRIPT_SUCCESS 0 condorpool - 295
1612338719 mDiffFit_ID0000410 POST_SCRIPT_TERMINATED 19881.0 condorpool - 310
1612338728 mDiffFit_ID0000410 POST_SCRIPT_SUCCESS 0 condorpool - 310
1612338719 mImgtbl_ID0000312 POST_SCRIPT_TERMINATED 19847.0 condorpool - 276
1612338728 mImgtbl_ID0000312 POST_SCRIPT_SUCCESS 0 condorpool - 276
1612338719 mDiffFit_ID0000431 POST_SCRIPT_TERMINATED 19875.0 condorpool - 304
1612338728 mDiffFit_ID0000431 POST_SCRIPT_SUCCESS 0 condorpool - 304
1612338720 mDiffFit_ID0000355 JOB_TERMINATED 19880.0 condorpool - 309
1612338728 mDiffFit_ID0000355 JOB_SUCCESS 0 condorpool - 309
1612338728 mDiffFit_ID0000355 POST_SCRIPT_STARTED 19880.0 condorpool - 309
1612338721 mDiffFit_ID0000380 JOB_TERMINATED 19879.0 condorpool - 308
1612338728 mDiffFit_ID0000380 JOB_SUCCESS 0 condorpool - 308
1612338728 mDiffFit_ID0000380 POST_SCRIPT_STARTED 19879.0 condorpool - 308
1612338723 mDiffFit_ID0000404 SUBMIT 19892.0 condorpool - 321
1612338724 mDiffFit_ID0000441 EXECUTE 19877.0 condorpool - 306
1612338726 mDiffFit_ID0000443 SUBMIT 19893.0 condorpool - 322
1612338728 mDiffFit_ID0000448 EXECUTE 19883.0 condorpool - 312
1612338730 mDiffFit_ID0000355 POST_SCRIPT_TERMINATED 19880.0 condorpool - 309
1612338746 mDiffFit_ID0000355 POST_SCRIPT_SUCCESS 0 condorpool - 309
1612338730 mDiffFit_ID0000380 POST_SCRIPT_TERMINATED 19879.0 condorpool - 308
1612338746 mDiffFit_ID0000380 POST_SCRIPT_SUCCESS 0 condorpool - 308
1612338731 mDiffFit_ID0000428 JOB_TERMINATED 19882.0 condorpool - 311
1612338746 mDiffFit_ID0000428 JOB_SUCCESS 0 condorpool - 311
1612338746 mDiffFit_ID0000428 POST_SCRIPT_STARTED 19882.0 condorpool - 311
1612338733 mDiffFit_ID0000441 JOB_TERMINATED 19877.0 condorpool - 306
1612338746 mDiffFit_ID0000441 JOB_SUCCESS 0 condorpool - 306
1612338746 mDiffFit_ID0000441 POST_SCRIPT_STARTED 19877.0 condorpool - 306
1612338734 mDiffFit_ID0000383 EXECUTE 19886.0 condorpool - 315
1612338734 mDiffFit_ID0000371 EXECUTE 19887.0 condorpool - 316
1612338735 mDiffFit_ID0000446 EXECUTE 19884.0 condorpool - 313
1612338737 mAdd_ID0000313 SUBMIT 19894.0 condorpool - 323
1612338738 mDiffFit_ID0000439 EXECUTE 19889.0 condorpool - 318
1612338741 mDiffFit_ID0000358 SUBMIT 19895.0 condorpool - 324
1612338743 mDiffFit_ID0000383 JOB_TERMINATED 19886.0 condorpool - 315
1612338746 mDiffFit_ID0000383 JOB_SUCCESS 0 condorpool - 315
1612338746 mDiffFit_ID0000383 POST_SCRIPT_STARTED 19886.0 condorpool - 315
1612338744 mDiffFit_ID0000344 EXECUTE 19890.0 condorpool - 319
1612338744 mDiffFit_ID0000444 JOB_TERMINATED 19874.0 condorpool - 303
1612338746 mDiffFit_ID0000444 JOB_SUCCESS 0 condorpool - 303
1612338746 mDiffFit_ID0000444 POST_SCRIPT_STARTED 19874.0 condorpool - 303
1612338745 mDiffFit_ID0000371 JOB_TERMINATED 19887.0 condorpool - 316
1612338746 mDiffFit_ID0000371 JOB_SUCCESS 0 condorpool - 316
1612338746 mDiffFit_ID0000371 POST_SCRIPT_STARTED 19887.0 condorpool - 316
1612338745 mDiffFit_ID0000446 JOB_TERMINATED 19884.0 condorpool - 313
1612338761 mDiffFit_ID0000446 JOB_SUCCESS 0 condorpool - 313
1612338761 mDiffFit_ID0000446 POST_SCRIPT_STARTED 19884.0 condorpool - 313
1612338746 mDiffFit_ID0000428 POST_SCRIPT_TERMINATED 19882.0 condorpool - 311
1612338761 mDiffFit_ID0000428 POST_SCRIPT_SUCCESS 0 condorpool - 311
1612338747 mDiffFit_ID0000441 POST_SCRIPT_TERMINATED 19877.0 condorpool - 306
1612338761 mDiffFit_ID0000441 POST_SCRIPT_SUCCESS 0 condorpool - 306
1612338747 mDiffFit_ID0000383 POST_SCRIPT_TERMINATED 19886.0 condorpool - 315
1612338761 mDiffFit_ID0000383 POST_SCRIPT_SUCCESS 0 condorpool - 315
1612338747 mDiffFit_ID0000421 EXECUTE 19885.0 condorpool - 314
1612338748 mDiffFit_ID0000444 POST_SCRIPT_TERMINATED 19874.0 condorpool - 303
1612338761 mDiffFit_ID0000444 POST_SCRIPT_SUCCESS 0 condorpool - 303
1612338748 mDiffFit_ID0000344 JOB_TERMINATED 19890.0 condorpool - 319
1612338761 mDiffFit_ID0000344 JOB_SUCCESS 0 condorpool - 319
1612338761 mDiffFit_ID0000344 POST_SCRIPT_STARTED 19890.0 condorpool - 319
1612338749 mDiffFit_ID0000371 POST_SCRIPT_TERMINATED 19887.0 condorpool - 316
1612338761 mDiffFit_ID0000371 POST_SCRIPT_SUCCESS 0 condorpool - 316
1612338749 mDiffFit_ID0000448 JOB_TERMINATED 19883.0 condorpool - 312
1612338761 mDiffFit_ID0000448 JOB_SUCCESS 0 condorpool - 312
1612338761 mDiffFit_ID0000448 POST_SCRIPT_STARTED 19883.0 condorpool - 312
1612338750 mDiffFit_ID0000434 EXECUTE 19888.0 condorpool - 317
1612338752 mDiffFit_ID0000413 SUBMIT 19896.0 condorpool - 325
1612338754 mDiffFit_ID0000388 SUBMIT 19897.0 condorpool - 326
1612338757 mDiffFit_ID0000436 JOB_TERMINATED 19871.0 condorpool - 300
1612338761 mDiffFit_ID0000436 JOB_SUCCESS 0 condorpool - 300
1612338761 mDiffFit_ID0000436 POST_SCRIPT_STARTED 19871.0 condorpool - 300
1612338758 mDiffFit_ID0000387 SUBMIT 19898.0 condorpool - 327
1612338761 mDiffFit_ID0000421 JOB_TERMINATED 19885.0 condorpool - 314
1612338775 mDiffFit_ID0000421 JOB_SUCCESS 0 condorpool - 314
1612338775 mDiffFit_ID0000421 POST_SCRIPT_STARTED 19885.0 condorpool - 314
1612338761 mDiffFit_ID0000446 POST_SCRIPT_TERMINATED 19884.0 condorpool - 313
1612338775 mDiffFit_ID0000446 POST_SCRIPT_SUCCESS 0 condorpool - 313
1612338762 mDiffFit_ID0000344 POST_SCRIPT_TERMINATED 19890.0 condorpool - 319
1612338775 mDiffFit_ID0000344 POST_SCRIPT_SUCCESS 0 condorpool - 319
1612338762 mDiffFit_ID0000439 JOB_TERMINATED 19889.0 condorpool - 318
1612338775 mDiffFit_ID0000439 JOB_SUCCESS 0 condorpool - 318
1612338775 mDiffFit_ID0000439 POST_SCRIPT_STARTED 19889.0 condorpool - 318
1612338763 mDiffFit_ID0000448 POST_SCRIPT_TERMINATED 19883.0 condorpool - 312
1612338775 mDiffFit_ID0000448 POST_SCRIPT_SUCCESS 0 condorpool - 312
1612338763 mDiffFit_ID0000436 POST_SCRIPT_TERMINATED 19871.0 condorpool - 300
1612338775 mDiffFit_ID0000436 POST_SCRIPT_SUCCESS 0 condorpool - 300
1612338767 mDiffFit_ID0000373 SUBMIT 19899.0 condorpool - 328
1612338770 mDiffFit_ID0000394 SUBMIT 19900.0 condorpool - 329
1612338773 mDiffFit_ID0000358 EXECUTE 19895.0 condorpool - 324
1612338773 mDiffFit_ID0000361 SUBMIT 19901.0 condorpool - 330
1612338776 mDiffFit_ID0000421 POST_SCRIPT_TERMINATED 19885.0 condorpool - 314
1612338790 mDiffFit_ID0000421 POST_SCRIPT_SUCCESS 0 condorpool - 314
1612338776 mDiffFit_ID0000439 POST_SCRIPT_TERMINATED 19889.0 condorpool - 318
1612338790 mDiffFit_ID0000439 POST_SCRIPT_SUCCESS 0 condorpool - 318
1612338777 mDiffFit_ID0000443 EXECUTE 19893.0 condorpool - 322
1612338777 mDiffFit_ID0000404 EXECUTE 19892.0 condorpool - 321
1612338777 mDiffFit_ID0000358 JOB_TERMINATED 19895.0 condorpool - 324
1612338790 mDiffFit_ID0000358 JOB_SUCCESS 0 condorpool - 324
1612338790 mDiffFit_ID0000358 POST_SCRIPT_STARTED 19895.0 condorpool - 324
1612338781 mDiffFit_ID0000450 EXECUTE 19891.0 condorpool - 320
1612338782 mDiffFit_ID0000393 SUBMIT 19902.0 condorpool - 331
1612338783 mDiffFit_ID0000413 EXECUTE 19896.0 condorpool - 325
1612338784 mDiffFit_ID0000392 SUBMIT 19903.0 condorpool - 332
1612338785 mDiffFit_ID0000388 EXECUTE 19897.0 condorpool - 326
1612338788 mDiffFit_ID0000389 SUBMIT 19904.0 condorpool - 333
1612338790 mDiffFit_ID0000358 POST_SCRIPT_TERMINATED 19895.0 condorpool - 324
1612338801 mDiffFit_ID0000358 POST_SCRIPT_SUCCESS 0 condorpool - 324
1612338791 mDiffFit_ID0000413 JOB_TERMINATED 19896.0 condorpool - 325
1612338801 mDiffFit_ID0000413 JOB_SUCCESS 0 condorpool - 325
1612338801 mDiffFit_ID0000413 POST_SCRIPT_STARTED 19896.0 condorpool - 325
1612338792 mDiffFit_ID0000404 JOB_TERMINATED 19892.0 condorpool - 321
1612338801 mDiffFit_ID0000404 JOB_SUCCESS 0 condorpool - 321
1612338801 mDiffFit_ID0000404 POST_SCRIPT_STARTED 19892.0 condorpool - 321
1612338797 mDiffFit_ID0000390 SUBMIT 19905.0 condorpool - 334
1612338799 mDiffFit_ID0000334 SUBMIT 19906.0 condorpool - 335
1612338802 mDiffFit_ID0000413 POST_SCRIPT_TERMINATED 19896.0 condorpool - 325
1612338814 mDiffFit_ID0000413 POST_SCRIPT_SUCCESS 0 condorpool - 325
1612338803 mDiffFit_ID0000404 POST_SCRIPT_TERMINATED 19892.0 condorpool - 321
1612338814 mDiffFit_ID0000404 POST_SCRIPT_SUCCESS 0 condorpool - 321
1612338803 mDiffFit_ID0000434 JOB_TERMINATED 19888.0 condorpool - 317
1612338814 mDiffFit_ID0000434 JOB_SUCCESS 0 condorpool - 317
1612338814 mDiffFit_ID0000434 POST_SCRIPT_STARTED 19888.0 condorpool - 317
1612338805 mDiffFit_ID0000361 EXECUTE 19901.0 condorpool - 330
1612338807 mDiffFit_ID0000394 EXECUTE 19900.0 condorpool - 329
1612338808 mDiffFit_ID0000395 SUBMIT 19907.0 condorpool - 336
1612338810 mDiffFit_ID0000361 JOB_TERMINATED 19901.0 condorpool - 330
1612338814 mDiffFit_ID0000361 JOB_SUCCESS 0 condorpool - 330
1612338814 mDiffFit_ID0000361 POST_SCRIPT_STARTED 19901.0 condorpool - 330
1612338811 mDiffFit_ID0000388 JOB_TERMINATED 19897.0 condorpool - 326
1612338814 mDiffFit_ID0000388 JOB_SUCCESS 0 condorpool - 326
1612338814 mDiffFit_ID0000388 POST_SCRIPT_STARTED 19897.0 condorpool - 326
1612338813 mDiffFit_ID0000385 SUBMIT 19908.0 condorpool - 337
1612338816 mDiffFit_ID0000434 POST_SCRIPT_TERMINATED 19888.0 condorpool - 317
1612338827 mDiffFit_ID0000434 POST_SCRIPT_SUCCESS 0 condorpool - 317
1612338816 mDiffFit_ID0000361 POST_SCRIPT_TERMINATED 19901.0 condorpool - 330
1612338827 mDiffFit_ID0000361 POST_SCRIPT_SUCCESS 0 condorpool - 330
1612338817 mDiffFit_ID0000388 POST_SCRIPT_TERMINATED 19897.0 condorpool - 326
1612338827 mDiffFit_ID0000388 POST_SCRIPT_SUCCESS 0 condorpool - 326
1612338817 mDiffFit_ID0000373 EXECUTE 19899.0 condorpool - 328
1612338819 mDiffFit_ID0000389 EXECUTE 19904.0 condorpool - 333
1612338819 mDiffFit_ID0000394 JOB_TERMINATED 19900.0 condorpool - 329
1612338827 mDiffFit_ID0000394 JOB_SUCCESS 0 condorpool - 329
1612338827 mDiffFit_ID0000394 POST_SCRIPT_STARTED 19900.0 condorpool - 329
1612338822 mDiffFit_ID0000391 SUBMIT 19909.0 condorpool - 338
1612338824 mDiffFit_ID0000392 EXECUTE 19903.0 condorpool - 332
1612338826 mDiffFit_ID0000348 SUBMIT 19910.0 condorpool - 339
1612338827 mDiffFit_ID0000394 POST_SCRIPT_TERMINATED 19900.0 condorpool - 329
1612338842 mDiffFit_ID0000394 POST_SCRIPT_SUCCESS 0 condorpool - 329
1612338831 mDiffFit_ID0000392 JOB_TERMINATED 19903.0 condorpool - 332
1612338842 mDiffFit_ID0000392 JOB_SUCCESS 0 condorpool - 332
1612338842 mDiffFit_ID0000392 POST_SCRIPT_STARTED 19903.0 condorpool - 332
1612338833 mDiffFit_ID0000386 SUBMIT 19911.0 condorpool - 340
1612338835 mDiffFit_ID0000443 JOB_TERMINATED 19893.0 condorpool - 322
1612338842 mDiffFit_ID0000443 JOB_SUCCESS 0 condorpool - 322
1612338842 mDiffFit_ID0000443 POST_SCRIPT_STARTED 19893.0 condorpool - 322
1612338837 mDiffFit_ID0000038 SUBMIT 19912.0 condorpool - 341
1612338839 mDiffFit_ID0000389 JOB_TERMINATED 19904.0 condorpool - 333
1612338842 mDiffFit_ID0000389 JOB_SUCCESS 0 condorpool - 333
1612338842 mDiffFit_ID0000389 POST_SCRIPT_STARTED 19904.0 condorpool - 333
1612338842 mDiffFit_ID0000373 JOB_TERMINATED 19899.0 condorpool - 328
1612338859 mDiffFit_ID0000373 JOB_SUCCESS 0 condorpool - 328
1612338859 mDiffFit_ID0000373 POST_SCRIPT_STARTED 19899.0 condorpool - 328
1612338843 mDiffFit_ID0000392 POST_SCRIPT_TERMINATED 19903.0 condorpool - 332
1612338859 mDiffFit_ID0000392 POST_SCRIPT_SUCCESS 0 condorpool - 332
1612338843 mDiffFit_ID0000443 POST_SCRIPT_TERMINATED 19893.0 condorpool - 322
1612338859 mDiffFit_ID0000443 POST_SCRIPT_SUCCESS 0 condorpool - 322
1612338843 mDiffFit_ID0000385 EXECUTE 19908.0 condorpool - 337
1612338843 mDiffFit_ID0000395 EXECUTE 19907.0 condorpool - 336
1612338843 mDiffFit_ID0000390 EXECUTE 19905.0 condorpool - 334
1612338844 mDiffFit_ID0000389 POST_SCRIPT_TERMINATED 19904.0 condorpool - 333
1612338859 mDiffFit_ID0000389 POST_SCRIPT_SUCCESS 0 condorpool - 333
1612338848 mDiffFit_ID0000387 EXECUTE 19898.0 condorpool - 327
1612338848 mDiffFit_ID0000395 JOB_TERMINATED 19907.0 condorpool - 336
1612338859 mDiffFit_ID0000395 JOB_SUCCESS 0 condorpool - 336
1612338859 mDiffFit_ID0000395 POST_SCRIPT_STARTED 19907.0 condorpool - 336
1612338849 mDiffFit_ID0000043 SUBMIT 19913.0 condorpool - 342
1612338852 mDiffFit_ID0000093 SUBMIT 19914.0 condorpool - 343
1612338854 mDiffFit_ID0000334 EXECUTE 19906.0 condorpool - 335
1612338855 mDiffFit_ID0000036 SUBMIT 19915.0 condorpool - 344
1612338857 mDiffFit_ID0000387 JOB_TERMINATED 19898.0 condorpool - 327
1612338859 mDiffFit_ID0000387 JOB_SUCCESS 0 condorpool - 327
1612338859 mDiffFit_ID0000387 POST_SCRIPT_STARTED 19898.0 condorpool - 327
1612338858 mDiffFit_ID0000390 JOB_TERMINATED 19905.0 condorpool - 334
1612338859 mDiffFit_ID0000390 JOB_SUCCESS 0 condorpool - 334
1612338859 mDiffFit_ID0000390 POST_SCRIPT_STARTED 19905.0 condorpool - 334
1612338859 mDiffFit_ID0000373 POST_SCRIPT_TERMINATED 19899.0 condorpool - 328
1612338871 mDiffFit_ID0000373 POST_SCRIPT_SUCCESS 0 condorpool - 328
1612338860 mDiffFit_ID0000395 POST_SCRIPT_TERMINATED 19907.0 condorpool - 336
1612338871 mDiffFit_ID0000395 POST_SCRIPT_SUCCESS 0 condorpool - 336
1612338861 mDiffFit_ID0000387 POST_SCRIPT_TERMINATED 19898.0 condorpool - 327
1612338871 mDiffFit_ID0000387 POST_SCRIPT_SUCCESS 0 condorpool - 327
1612338861 mDiffFit_ID0000390 POST_SCRIPT_TERMINATED 19905.0 condorpool - 334
1612338871 mDiffFit_ID0000390 POST_SCRIPT_SUCCESS 0 condorpool - 334
1612338863 mDiffFit_ID0000391 EXECUTE 19909.0 condorpool - 338
1612338865 mDiffFit_ID0000098 SUBMIT 19916.0 condorpool - 345
1612338868 mDiffFit_ID0000385 JOB_TERMINATED 19908.0 condorpool - 337
1612338871 mDiffFit_ID0000385 JOB_SUCCESS 0 condorpool - 337
1612338871 mDiffFit_ID0000385 POST_SCRIPT_STARTED 19908.0 condorpool - 337
1612338868 mDiffFit_ID0000450 JOB_TERMINATED 19891.0 condorpool - 320
1612338871 mDiffFit_ID0000450 JOB_SUCCESS 0 condorpool - 320
1612338871 mDiffFit_ID0000450 POST_SCRIPT_STARTED 19891.0 condorpool - 320
1612338869 mDiffFit_ID0000115 SUBMIT 19917.0 condorpool - 346
1612338871 mDiffFit_ID0000385 POST_SCRIPT_TERMINATED 19908.0 condorpool - 337
1612338882 mDiffFit_ID0000385 POST_SCRIPT_SUCCESS 0 condorpool - 337
1612338872 mDiffFit_ID0000450 POST_SCRIPT_TERMINATED 19891.0 condorpool - 320
1612338882 mDiffFit_ID0000450 POST_SCRIPT_SUCCESS 0 condorpool - 320
1612338875 mDiffFit_ID0000391 JOB_TERMINATED 19909.0 condorpool - 338
1612338882 mDiffFit_ID0000391 JOB_SUCCESS 0 condorpool - 338
1612338882 mDiffFit_ID0000391 POST_SCRIPT_STARTED 19909.0 condorpool - 338
1612338877 mDiffFit_ID0000135 SUBMIT 19918.0 condorpool - 347
1612338880 mDiffFit_ID0000393 EXECUTE 19902.0 condorpool - 331
1612338880 mDiffFit_ID0000348 EXECUTE 19910.0 condorpool - 339
1612338881 mDiffFit_ID0000045 SUBMIT 19919.0 condorpool - 348
1612338882 mDiffFit_ID0000038 EXECUTE 19912.0 condorpool - 341
1612338884 mDiffFit_ID0000391 POST_SCRIPT_TERMINATED 19909.0 condorpool - 338
1612338895 mDiffFit_ID0000391 POST_SCRIPT_SUCCESS 0 condorpool - 338
1612338885 mDiffFit_ID0000043 EXECUTE 19913.0 condorpool - 342
1612338886 mDiffFit_ID0000393 JOB_TERMINATED 19902.0 condorpool - 331
1612338895 mDiffFit_ID0000393 JOB_SUCCESS 0 condorpool - 331
1612338895 mDiffFit_ID0000393 POST_SCRIPT_STARTED 19902.0 condorpool - 331
1612338887 mDiffFit_ID0000038 JOB_TERMINATED 19912.0 condorpool - 341
1612338895 mDiffFit_ID0000038 JOB_SUCCESS 0 condorpool - 341
1612338895 mDiffFit_ID0000038 POST_SCRIPT_STARTED 19912.0 condorpool - 341
1612338888 mDiffFit_ID0000043 JOB_TERMINATED 19913.0 condorpool - 342
1612338895 mDiffFit_ID0000043 JOB_SUCCESS 0 condorpool - 342
1612338895 mDiffFit_ID0000043 POST_SCRIPT_STARTED 19913.0 condorpool - 342
1612338891 mDiffFit_ID0000100 SUBMIT 19920.0 condorpool - 349
1612338892 mDiffFit_ID0000386 EXECUTE 19911.0 condorpool - 340
1612338894 mDiffFit_ID0000029 SUBMIT 19921.0 condorpool - 350
1612338896 mDiffFit_ID0000393 POST_SCRIPT_TERMINATED 19902.0 condorpool - 331
1612338907 mDiffFit_ID0000393 POST_SCRIPT_SUCCESS 0 condorpool - 331
1612338897 mDiffFit_ID0000038 POST_SCRIPT_TERMINATED 19912.0 condorpool - 341
1612338907 mDiffFit_ID0000038 POST_SCRIPT_SUCCESS 0 condorpool - 341
1612338897 mDiffFit_ID0000115 EXECUTE 19917.0 condorpool - 346
1612338898 mDiffFit_ID0000043 POST_SCRIPT_TERMINATED 19913.0 condorpool - 342
1612338907 mDiffFit_ID0000043 POST_SCRIPT_SUCCESS 0 condorpool - 342
1612338901 mDiffFit_ID0000115 JOB_TERMINATED 19917.0 condorpool - 346
1612338907 mDiffFit_ID0000115 JOB_SUCCESS 0 condorpool - 346
1612338907 mDiffFit_ID0000115 POST_SCRIPT_STARTED 19917.0 condorpool - 346
1612338903 mDiffFit_ID0000024 SUBMIT 19922.0 condorpool - 351
1612338906 mDiffFit_ID0000017 SUBMIT 19923.0 condorpool - 352
1612338909 mDiffFit_ID0000115 POST_SCRIPT_TERMINATED 19917.0 condorpool - 346
1612338920 mDiffFit_ID0000115 POST_SCRIPT_SUCCESS 0 condorpool - 346
1612338910 mDiffFit_ID0000386 JOB_TERMINATED 19911.0 condorpool - 340
1612338920 mDiffFit_ID0000386 JOB_SUCCESS 0 condorpool - 340
1612338920 mDiffFit_ID0000386 POST_SCRIPT_STARTED 19911.0 condorpool - 340
1612338910 mDiffFit_ID0000135 EXECUTE 19918.0 condorpool - 347
