1646472304 INTERNAL *** MONITORD_STARTED ***
1646472303 INTERNAL *** DAGMAN_STARTED 4440.0 ***
1646473514 individuals_ID0000012 JOB_SUCCESS 0 condorpool - 606
1646473514 individuals_ID0000012 POST_SCRIPT_STARTED 4486.0 condorpool - 606
1646473514 individuals_ID0000012 POST_SCRIPT_TERMINATED 4486.0 condorpool - 606
1646473519 individuals_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 606
1646473524 individuals_ID0000013 JOB_TERMINATED 4487.0 condorpool - 607
1646473524 individuals_ID0000013 JOB_SUCCESS 0 condorpool - 607
1646473524 individuals_ID0000013 POST_SCRIPT_STARTED 4487.0 condorpool - 607
1646473525 individuals_ID0000013 POST_SCRIPT_TERMINATED 4487.0 condorpool - 607
1646473529 individuals_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 607
1646473528 individuals_ID0000011 JOB_TERMINATED 4485.0 condorpool - 605
1646473529 individuals_ID0000011 JOB_SUCCESS 0 condorpool - 605
1646473529 individuals_ID0000011 POST_SCRIPT_STARTED 4485.0 condorpool - 605
1646473529 individuals_ID0000011 POST_SCRIPT_TERMINATED 4485.0 condorpool - 605
1646473534 individuals_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 605
1646473572 individuals_ID0000027 JOB_TERMINATED 4493.0 condorpool - 613
1646473574 individuals_ID0000027 JOB_SUCCESS 0 condorpool - 613
1646473574 individuals_ID0000027 POST_SCRIPT_STARTED 4493.0 condorpool - 613
1646473573 individuals_ID0000028 JOB_TERMINATED 4494.0 condorpool - 614
1646473574 individuals_ID0000028 JOB_SUCCESS 0 condorpool - 614
1646473574 individuals_ID0000028 POST_SCRIPT_STARTED 4494.0 condorpool - 614
1646473574 individuals_ID0000027 POST_SCRIPT_TERMINATED 4493.0 condorpool - 613
1646473579 individuals_ID0000027 POST_SCRIPT_SUCCESS 0 condorpool - 613
1646473574 individuals_ID0000028 POST_SCRIPT_TERMINATED 4494.0 condorpool - 614
1646473579 individuals_ID0000028 POST_SCRIPT_SUCCESS 0 condorpool - 614
1646473576 individuals_ID0000022 JOB_TERMINATED 4496.0 condorpool - 616
1646473579 individuals_ID0000022 JOB_SUCCESS 0 condorpool - 616
1646473579 individuals_ID0000022 POST_SCRIPT_STARTED 4496.0 condorpool - 616
1646473578 individuals_ID0000029 JOB_TERMINATED 4495.0 condorpool - 615
1646473579 individuals_ID0000029 JOB_SUCCESS 0 condorpool - 615
1646473579 individuals_ID0000029 POST_SCRIPT_STARTED 4495.0 condorpool - 615
1646473580 individuals_ID0000022 POST_SCRIPT_TERMINATED 4496.0 condorpool - 616
1646473584 individuals_ID0000022 POST_SCRIPT_SUCCESS 0 condorpool - 616
1646473580 individuals_ID0000029 POST_SCRIPT_TERMINATED 4495.0 condorpool - 615
1646473584 individuals_ID0000029 POST_SCRIPT_SUCCESS 0 condorpool - 615
1646473604 individuals_ID0000019 JOB_TERMINATED 4489.0 condorpool - 609
1646473609 individuals_ID0000019 JOB_SUCCESS 0 condorpool - 609
1646473609 individuals_ID0000019 POST_SCRIPT_STARTED 4489.0 condorpool - 609
1646473605 individuals_ID0000026 JOB_TERMINATED 4492.0 condorpool - 612
1646473609 individuals_ID0000026 JOB_SUCCESS 0 condorpool - 612
1646473609 individuals_ID0000026 POST_SCRIPT_STARTED 4492.0 condorpool - 612
1646473609 individuals_ID0000019 POST_SCRIPT_TERMINATED 4489.0 condorpool - 609
1646473614 individuals_ID0000019 POST_SCRIPT_SUCCESS 0 condorpool - 609
1646473609 individuals_ID0000026 POST_SCRIPT_TERMINATED 4492.0 condorpool - 612
1646473614 individuals_ID0000026 POST_SCRIPT_SUCCESS 0 condorpool - 612
1646473612 individuals_ID0000050 JOB_TERMINATED 4491.0 condorpool - 611
1646473614 individuals_ID0000050 JOB_SUCCESS 0 condorpool - 611
1646473614 individuals_ID0000050 POST_SCRIPT_STARTED 4491.0 condorpool - 611
1646473613 individuals_ID0000010 JOB_TERMINATED 4490.0 condorpool - 610
1646473614 individuals_ID0000010 JOB_SUCCESS 0 condorpool - 610
1646473614 individuals_ID0000010 POST_SCRIPT_STARTED 4490.0 condorpool - 610
1646473614 individuals_ID0000050 POST_SCRIPT_TERMINATED 4491.0 condorpool - 611
1646473619 individuals_ID0000050 POST_SCRIPT_SUCCESS 0 condorpool - 611
1646473614 individuals_ID0000010 POST_SCRIPT_TERMINATED 4490.0 condorpool - 610
1646473619 individuals_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 610
1646473745 individuals_ID0000023 JOB_TERMINATED 4497.0 condorpool - 617
1646473750 individuals_ID0000023 JOB_SUCCESS 0 condorpool - 617
1646473750 individuals_ID0000023 POST_SCRIPT_STARTED 4497.0 condorpool - 617
1646473750 individuals_ID0000023 POST_SCRIPT_TERMINATED 4497.0 condorpool - 617
1646473755 individuals_ID0000023 POST_SCRIPT_SUCCESS 0 condorpool - 617
1646473778 individuals_ID0000025 JOB_TERMINATED 4499.0 condorpool - 619
1646473780 individuals_ID0000025 JOB_SUCCESS 0 condorpool - 619
1646473780 individuals_ID0000025 POST_SCRIPT_STARTED 4499.0 condorpool - 619
1646473780 individuals_ID0000025 POST_SCRIPT_TERMINATED 4499.0 condorpool - 619
1646473785 individuals_ID0000025 POST_SCRIPT_SUCCESS 0 condorpool - 619
1646473790 individuals_ID0000021 JOB_TERMINATED 4501.0 condorpool - 621
1646473790 individuals_ID0000021 JOB_SUCCESS 0 condorpool - 621
1646473790 individuals_ID0000021 POST_SCRIPT_STARTED 4501.0 condorpool - 621
1646473791 individuals_ID0000021 POST_SCRIPT_TERMINATED 4501.0 condorpool - 621
1646473795 individuals_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 621
1646473822 individuals_ID0000024 JOB_TERMINATED 4498.0 condorpool - 618
1646473825 individuals_ID0000024 JOB_SUCCESS 0 condorpool - 618
1646473825 individuals_ID0000024 POST_SCRIPT_STARTED 4498.0 condorpool - 618
1646473825 individuals_ID0000024 POST_SCRIPT_TERMINATED 4498.0 condorpool - 618
1646473830 individuals_ID0000024 POST_SCRIPT_SUCCESS 0 condorpool - 618
1646473838 individuals_ID0000020 JOB_TERMINATED 4500.0 condorpool - 620
1646473840 individuals_ID0000020 JOB_SUCCESS 0 condorpool - 620
1646473840 individuals_ID0000020 POST_SCRIPT_STARTED 4500.0 condorpool - 620
1646473840 individuals_ID0000020 POST_SCRIPT_TERMINATED 4500.0 condorpool - 620
1646473845 individuals_ID0000020 POST_SCRIPT_SUCCESS 0 condorpool - 620
1646473850 individuals_merge_ID0000051 SUBMIT 4503.0 condorpool - 623
1646473868 individuals_merge_ID0000051 EXECUTE 4503.0 condorpool - 623
1646477875 individuals_merge_ID0000051 JOB_TERMINATED 4503.0 condorpool - 623
1646477879 individuals_merge_ID0000051 JOB_SUCCESS 0 condorpool - 623
1646477879 individuals_merge_ID0000051 POST_SCRIPT_STARTED 4503.0 condorpool - 623
1646477879 individuals_merge_ID0000051 POST_SCRIPT_TERMINATED 4503.0 condorpool - 623
1646477884 individuals_merge_ID0000051 POST_SCRIPT_SUCCESS 0 condorpool - 623
1646477889 frequency_ID0000060 SUBMIT 4504.0 condorpool - 624
1646477889 frequency_ID0000062 SUBMIT 4505.0 condorpool - 625
1646477889 mutation_overlap_ID0000053 SUBMIT 4506.0 condorpool - 626
1646477889 mutation_overlap_ID0000063 SUBMIT 4507.0 condorpool - 627
1646477889 frequency_ID0000058 SUBMIT 4508.0 condorpool - 628
1646477894 mutation_overlap_ID0000055 SUBMIT 4509.0 condorpool - 629
1646477894 mutation_overlap_ID0000065 SUBMIT 4510.0 condorpool - 630
1646477895 frequency_ID0000064 SUBMIT 4511.0 condorpool - 631
1646477895 frequency_ID0000054 SUBMIT 4512.0 condorpool - 632
1646477895 frequency_ID0000066 SUBMIT 4513.0 condorpool - 633
1646477900 mutation_overlap_ID0000061 SUBMIT 4514.0 condorpool - 634
1646477900 frequency_ID0000056 SUBMIT 4515.0 condorpool - 635
1646477900 mutation_overlap_ID0000057 SUBMIT 4516.0 condorpool - 636
1646477900 mutation_overlap_ID0000059 SUBMIT 4517.0 condorpool - 637
1646477907 mutation_overlap_ID0000059 EXECUTE 4517.0 condorpool - 637
1646477907 mutation_overlap_ID0000057 EXECUTE 4516.0 condorpool - 636
1646477907 frequency_ID0000066 EXECUTE 4513.0 condorpool - 633
1646477907 frequency_ID0000062 EXECUTE 4505.0 condorpool - 625
1646477907 mutation_overlap_ID0000061 EXECUTE 4514.0 condorpool - 634
1646477907 frequency_ID0000058 EXECUTE 4508.0 condorpool - 628
1646477907 frequency_ID0000056 EXECUTE 4515.0 condorpool - 635
1646477907 mutation_overlap_ID0000055 EXECUTE 4509.0 condorpool - 629
1646477907 mutation_overlap_ID0000053 EXECUTE 4506.0 condorpool - 626
1646477908 frequency_ID0000060 EXECUTE 4504.0 condorpool - 624
1646477908 mutation_overlap_ID0000063 EXECUTE 4507.0 condorpool - 627
1646477908 mutation_overlap_ID0000065 EXECUTE 4510.0 condorpool - 630
1646477908 frequency_ID0000064 EXECUTE 4511.0 condorpool - 631
1646477908 frequency_ID0000054 EXECUTE 4512.0 condorpool - 632
1646478107 mutation_overlap_ID0000065 JOB_TERMINATED 4510.0 condorpool - 630
1646478110 mutation_overlap_ID0000065 JOB_SUCCESS 0 condorpool - 630
1646478110 mutation_overlap_ID0000065 POST_SCRIPT_STARTED 4510.0 condorpool - 630
1646478110 mutation_overlap_ID0000063 JOB_TERMINATED 4507.0 condorpool - 627
1646478115 mutation_overlap_ID0000063 JOB_SUCCESS 0 condorpool - 627
1646478115 mutation_overlap_ID0000063 POST_SCRIPT_STARTED 4507.0 condorpool - 627
1646478110 mutation_overlap_ID0000065 POST_SCRIPT_TERMINATED 4510.0 condorpool - 630
1646478115 mutation_overlap_ID0000065 POST_SCRIPT_SUCCESS 0 condorpool - 630
1646478111 mutation_overlap_ID0000059 JOB_TERMINATED 4517.0 condorpool - 637
1646478115 mutation_overlap_ID0000059 JOB_SUCCESS 0 condorpool - 637
1646478115 mutation_overlap_ID0000059 POST_SCRIPT_STARTED 4517.0 condorpool - 637
1646478115 mutation_overlap_ID0000055 JOB_TERMINATED 4509.0 condorpool - 629
1646478115 mutation_overlap_ID0000055 JOB_SUCCESS 0 condorpool - 629
1646478115 mutation_overlap_ID0000055 POST_SCRIPT_STARTED 4509.0 condorpool - 629
1646478115 mutation_overlap_ID0000059 POST_SCRIPT_TERMINATED 4517.0 condorpool - 637
1646478120 mutation_overlap_ID0000059 POST_SCRIPT_SUCCESS 0 condorpool - 637
1646478115 mutation_overlap_ID0000063 POST_SCRIPT_TERMINATED 4507.0 condorpool - 627
1646478120 mutation_overlap_ID0000063 POST_SCRIPT_SUCCESS 0 condorpool - 627
1646478115 mutation_overlap_ID0000055 POST_SCRIPT_TERMINATED 4509.0 condorpool - 629
1646478120 mutation_overlap_ID0000055 POST_SCRIPT_SUCCESS 0 condorpool - 629
1646478116 mutation_overlap_ID0000061 JOB_TERMINATED 4514.0 condorpool - 634
1646478120 mutation_overlap_ID0000061 JOB_SUCCESS 0 condorpool - 634
1646478120 mutation_overlap_ID0000061 POST_SCRIPT_STARTED 4514.0 condorpool - 634
1646478117 mutation_overlap_ID0000053 JOB_TERMINATED 4506.0 condorpool - 626
1646478120 mutation_overlap_ID0000053 JOB_SUCCESS 0 condorpool - 626
1646478120 mutation_overlap_ID0000053 POST_SCRIPT_STARTED 4506.0 condorpool - 626
1646478121 mutation_overlap_ID0000061 POST_SCRIPT_TERMINATED 4514.0 condorpool - 634
1646478125 mutation_overlap_ID0000061 POST_SCRIPT_SUCCESS 0 condorpool - 634
1646478121 mutation_overlap_ID0000053 POST_SCRIPT_TERMINATED 4506.0 condorpool - 626
1646478125 mutation_overlap_ID0000053 POST_SCRIPT_SUCCESS 0 condorpool - 626
1646478155 mutation_overlap_ID0000057 JOB_TERMINATED 4516.0 condorpool - 636
1646478160 mutation_overlap_ID0000057 JOB_SUCCESS 0 condorpool - 636
1646478160 mutation_overlap_ID0000057 POST_SCRIPT_STARTED 4516.0 condorpool - 636
1646478160 mutation_overlap_ID0000057 POST_SCRIPT_TERMINATED 4516.0 condorpool - 636
1646478165 mutation_overlap_ID0000057 POST_SCRIPT_SUCCESS 0 condorpool - 636
1646478554 frequency_ID0000060 JOB_TERMINATED 4504.0 condorpool - 624
1646478555 frequency_ID0000060 JOB_SUCCESS 0 condorpool - 624
1646478555 frequency_ID0000060 POST_SCRIPT_STARTED 4504.0 condorpool - 624
1646478556 frequency_ID0000060 POST_SCRIPT_TERMINATED 4504.0 condorpool - 624
1646478560 frequency_ID0000060 POST_SCRIPT_SUCCESS 0 condorpool - 624
1646478557 frequency_ID0000058 JOB_TERMINATED 4508.0 condorpool - 628
1646478560 frequency_ID0000058 JOB_SUCCESS 0 condorpool - 628
1646478560 frequency_ID0000058 POST_SCRIPT_STARTED 4508.0 condorpool - 628
1646478559 frequency_ID0000062 JOB_TERMINATED 4505.0 condorpool - 625
1646478560 frequency_ID0000062 JOB_SUCCESS 0 condorpool - 625
1646478560 frequency_ID0000062 POST_SCRIPT_STARTED 4505.0 condorpool - 625
1646478560 frequency_ID0000064 JOB_TERMINATED 4511.0 condorpool - 631
1646478560 frequency_ID0000064 JOB_SUCCESS 0 condorpool - 631
1646478560 frequency_ID0000064 POST_SCRIPT_STARTED 4511.0 condorpool - 631
1646478560 frequency_ID0000062 POST_SCRIPT_TERMINATED 4505.0 condorpool - 625
1646478565 frequency_ID0000062 POST_SCRIPT_SUCCESS 0 condorpool - 625
1646478560 frequency_ID0000058 POST_SCRIPT_TERMINATED 4508.0 condorpool - 628
1646478565 frequency_ID0000058 POST_SCRIPT_SUCCESS 0 condorpool - 628
1646478560 frequency_ID0000064 POST_SCRIPT_TERMINATED 4511.0 condorpool - 631
1646478565 frequency_ID0000064 POST_SCRIPT_SUCCESS 0 condorpool - 631
1646478595 frequency_ID0000066 JOB_TERMINATED 4513.0 condorpool - 633
1646478600 frequency_ID0000066 JOB_SUCCESS 0 condorpool - 633
1646478600 frequency_ID0000066 POST_SCRIPT_STARTED 4513.0 condorpool - 633
1646478601 frequency_ID0000066 POST_SCRIPT_TERMINATED 4513.0 condorpool - 633
1646478605 frequency_ID0000066 POST_SCRIPT_SUCCESS 0 condorpool - 633
1646478614 frequency_ID0000056 JOB_TERMINATED 4515.0 condorpool - 635
1646478615 frequency_ID0000056 JOB_SUCCESS 0 condorpool - 635
1646478615 frequency_ID0000056 POST_SCRIPT_STARTED 4515.0 condorpool - 635
1646478615 frequency_ID0000056 POST_SCRIPT_TERMINATED 4515.0 condorpool - 635
1646478620 frequency_ID0000056 POST_SCRIPT_SUCCESS 0 condorpool - 635
1646478618 frequency_ID0000054 JOB_TERMINATED 4512.0 condorpool - 632
1646478620 frequency_ID0000054 JOB_SUCCESS 0 condorpool - 632
1646478620 frequency_ID0000054 POST_SCRIPT_STARTED 4512.0 condorpool - 632
1646478621 frequency_ID0000054 POST_SCRIPT_TERMINATED 4512.0 condorpool - 632
1646478625 frequency_ID0000054 POST_SCRIPT_SUCCESS 0 condorpool - 632
1646478625 stage_out_local_local_2_1 SUBMIT 4518.0 local - 638
1646478625 stage_out_local_local_2_1 EXECUTE 4518.0 local - 638
1646478629 stage_out_local_local_2_1 JOB_TERMINATED 4518.0 local - 638
1646478630 stage_out_local_local_2_1 JOB_SUCCESS 0 local - 638
1646478630 stage_out_local_local_2_1 POST_SCRIPT_STARTED 4518.0 local - 638
1646478630 stage_out_local_local_2_0 SUBMIT 4519.0 local - 639
1646478630 stage_out_local_local_2_0 EXECUTE 4519.0 local - 639
1646478630 stage_out_local_local_2_1 POST_SCRIPT_TERMINATED 4518.0 local - 638
1646478635 stage_out_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 638
1646478634 stage_out_local_local_2_0 JOB_TERMINATED 4519.0 local - 639
1646478635 stage_out_local_local_2_0 JOB_SUCCESS 0 local - 639
1646478635 stage_out_local_local_2_0 POST_SCRIPT_STARTED 4519.0 local - 639
1646478635 stage_out_local_local_2_0 POST_SCRIPT_TERMINATED 4519.0 local - 639
1646478640 stage_out_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 639
1646478645 cleanup_1000-genome_0_local SUBMIT 4520.0 local - 640
1646478645 cleanup_1000-genome_0_local EXECUTE 4520.0 local - 640
1646478648 cleanup_1000-genome_0_local JOB_TERMINATED 4520.0 local - 640
1646478650 cleanup_1000-genome_0_local JOB_SUCCESS 0 local - 640
1646478650 cleanup_1000-genome_0_local POST_SCRIPT_STARTED 4520.0 local - 640
1646478651 cleanup_1000-genome_0_local POST_SCRIPT_TERMINATED 4520.0 local - 640
1646478655 cleanup_1000-genome_0_local POST_SCRIPT_SUCCESS 0 local - 640
1646478655 INTERNAL *** DAGMAN_FINISHED 0 ***
1646478656 INTERNAL *** MONITORD_FINISHED 0 ***
