timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1646475487, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.2999999523,3.4000000954,0,0,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.5
1646475488, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.2999999523,3.4000000954,0,0,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.5
1646475489, ,3.5,3.7000000477,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.2000000477
1646475490, ,3.5,3.7000000477,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.2000000477
1646475491, ,3.5,3.7000000477,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.2000000477
1646475492, ,3.2999999523,3.5,3.2999999523,3.5999999046,3.5,3.5,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954
1646475493, ,3.2999999523,3.5,3.2999999523,3.5999999046,3.5,3.5,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954
1646475494, ,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954
1646475495, ,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954
1646475496, ,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,4.1999998093,3.2999999523,3.2999999523,3.5999999046
1646475497, ,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,4.1999998093,3.2999999523,3.2999999523,3.5999999046
1646475498, ,3.5,3.5999999046,3.5,3.4000000954,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5999999046
1646475499, ,3.5,3.7000000477,3.5,3.4000000954,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5999999046
1646475500, ,3.5,3.7000000477,3.5,3.4000000954,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5999999046
1646475501, ,3.5,3.7000000477,3.2999999523,3.5,3.5,3.2999999523,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5,3.2000000477
1646475502, ,3.5,3.7000000477,3.2999999523,3.5,3.5,3.2999999523,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5,3.2000000477
1646475503, ,3.4000000954,3.5,3.5,3.5,3.5,3.2999999523,0,0,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.5,3.2000000477
1646475504, ,3.4000000954,3.5,3.5,3.5,3.5,3.5,0,0,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523
1646475505, ,3.5,3.4000000954,3.5999999046,3.2999999523,3.5,3.5,0,0,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523
1646475506, ,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523
1646475507, ,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5,0,0,3.2000000477,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5
1646475508, ,3.5999999046,3.5999999046,3.4000000954,3.5,3.2999999523,3.5,0,0,3.2000000477,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5
1646475509, ,3.5999999046,3.5999999046,3.4000000954,3.5,3.2999999523,3.5,0,0,3.2000000477,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5
1646475510, ,3.5999999046,3.5999999046,3.4000000954,3.5,3.2999999523,3.2999999523,0,0,3.5,3.2999999523,3.7000000477,3.5,3.2999999523,3.5
1646475511, ,3.5999999046,3.5999999046,3.4000000954,3.5,3.2999999523,3.2999999523,0,0,3.5,3.2999999523,3.7000000477,3.5,3.2999999523,3.5
1646475512, ,3.2999999523,3.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.4000000954,3.2000000477,3.5,3.5,3.2000000477,3.4000000954
1646475513, ,3.2999999523,3.5,3.4000000954,3.5,3.5,3.4000000954,0,0,3.4000000954,3.2000000477,3.5,3.5,3.2000000477,3.4000000954
1646475514, ,3.2999999523,3.7999999523,3.5999999046,3.2000000477,3.5,3.5,0,0,3.5,3.2000000477,3.5,3.5,3.2000000477,3.4000000954
1646475515, ,3.2999999523,3.7999999523,3.5999999046,3.2000000477,3.5,3.5,0,0,3.5,3.2000000477,3.2999999523,3.2999999523,2.9000000954,4.1999998093
1646475516, ,3.5,3.7999999523,3.5999999046,3.2000000477,3.5,3.5,0,0,3.5,3.2000000477,3.2999999523,3.2999999523,2.9000000954,4.1999998093
1646475517, ,3.5,3.5999999046,3.5,3.5,3.2999999523,3.5,0,0,3.2999999523,3.4000000954,3.2999999523,3.2999999523,2.9000000954,4.1999998093
1646475518, ,3.5,3.5999999046,3.5,3.5,3.2999999523,3.5,0,0,3.2999999523,3.4000000954,3.2999999523,3.2999999523,2.9000000954,4.1999998093
1646475519, ,3.5,3.5999999046,3.5,3.5,3.2999999523,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.5
1646475520, ,3.5,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.0999999046,3.5
1646475521, ,3.5,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.0999999046,3.5
1646475522, ,3.4000000954,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3,3.5999999046
1646475523, ,3.4000000954,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3,3.5999999046
1646475524, ,3.4000000954,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646475525, ,3.4000000954,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646475526, ,3.2999999523,3.5,3.4000000954,3.5999999046,3.4000000954,3.5,0,0,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646475527, ,3.2999999523,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.2999999523,3.2000000477,3.5,3.2999999523,3.2999999523,3.5999999046
1646475528, ,3.2999999523,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.2999999523,3.2000000477,3.5,3.2999999523,3.2999999523,3.5999999046
1646475529, ,3.5,3.7000000477,3.4000000954,3.4000000954,3.2999999523,3.5,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5999999046
1646475530, ,3.5,3.7000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5999999046
1646475531, ,3.5,3.7000000477,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5999999046
1646475532, ,3.2999999523,3.5999999046,3.4000000954,3.5,3.4000000954,3.5999999046,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.2999999523
1646475533, ,3.2999999523,3.5999999046,3.4000000954,3.5,3.4000000954,3.5999999046,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.2999999523
1646475534, ,3.2999999523,3.5999999046,3.4000000954,3.5,3.4000000954,3.5999999046,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.2999999523
1646475535, ,3.2999999523,3.5999999046,3.5,3.5,3.4000000954,3.5999999046,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1646475536, ,3.2999999523,3.5999999046,3.5,3.5,3.4000000954,3.5999999046,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1646475537, ,3.2999999523,3.5999999046,3.5,3.5,3.4000000954,3.5999999046,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1646475538, ,3.4000000954,4,3.5,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.4000000954
1646475539, ,3.4000000954,4,3.5,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.4000000954
1646475540, ,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.7000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646475541, ,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.7000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1646475542, ,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.7000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5
1646475543, ,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5
1646475544, ,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646475545, ,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1646475546, ,3.2999999523,3.4000000954,3.5,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.7000000477
1646475547, ,3.2999999523,3.4000000954,3.5,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.7000000477
1646475548, ,3.2999999523,3.4000000954,3.5,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.7000000477
1646475549, ,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.5,0,0,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954
1646475550, ,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.5,0,0,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954
1646475551, ,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.5,0,0,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954
1646475552, ,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954
1646475553, ,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.5999999046,3.5,3.4000000954,3.5,3.2000000477,3.4000000954
1646475554, ,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,0,3.5,3.5,3.4000000954,3.5,3.2000000477,3.4000000954
1646475555, ,3.2999999523,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.5,3.4000000954,3.2999999523,3.5,3.2000000477,3.4000000954
1646475556, ,3.2999999523,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.5,3.4000000954,3.2999999523,3.5,3.2000000477,3.4000000954
1646475557, ,3.2999999523,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.5,3.4000000954,3.2999999523,3.5,3.2000000477,3.4000000954
1646475558, ,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5
1646475559, ,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5
1646475560, ,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5
1646475561, ,3.4000000954,3.5999999046,3.5,3.5999999046,3.2999999523,3.2999999523,0,0,3.2000000477,3.2000000477,3.5,3.5,3.4000000954,3.4000000954
1646475562, ,3.4000000954,3.5999999046,3.5,3.5999999046,3.2999999523,3.2999999523,0,0,3.2000000477,3.2000000477,3.5,3.5,3.4000000954,3.4000000954
1646475563, ,3.5,3.7000000477,3.5,3.5999999046,3.2999999523,3.2999999523,0,0,3.2000000477,3.2000000477,3.5,3.5,3.4000000954,3.4000000954
1646475564, ,3.5,3.7000000477,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954
1646475565, ,3.5,3.7000000477,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.5
1646475566, ,3.5999999046,3.5,3.5999999046,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.5
1646475567, ,3.5999999046,3.5,3.5999999046,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.5
1646475568, ,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.4000000954
1646475569, ,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,0,0,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.4000000954
1646475570, ,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.4000000954
1646475571, ,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.4000000954
1646475572, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.2999999523,3.4000000954,0,0,3.5999999046,3.4000000954,3.5,3.5999999046,3.2999999523,3.4000000954
1646475573, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.2999999523,3.4000000954,0,0,3.5999999046,3.4000000954,3.5,3.5999999046,3.2999999523,3.4000000954
1646475574, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.2999999523,3.4000000954,0,0,3.5999999046,3.4000000954,3.5,3.5999999046,3.2999999523,3.4000000954
1646475575, ,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.5,0,0,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523
1646475576, ,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.5,0,0,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523
1646475577, ,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5,3.5,0,0,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523
1646475578, ,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523
1646475579, ,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2999999523,4
1646475580, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,3.2999999523,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,4
1646475581, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,3.2999999523,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954
1646475582, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.4000000954,3.2999999523,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954
1646475583, ,3.5,3.5999999046,3.2999999523,3.5,3.4000000954,3.2999999523,0,0,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954
1646475584, ,3.5,3.5999999046,3.2999999523,3.5,3.4000000954,3.2999999523,0,0,3.5,3.4000000954,3.5,3.5,3.2000000477,3.5
1646475585, ,3.5,3.5999999046,3.2999999523,3.5,3.4000000954,3.2999999523,0,0,3.5,3.4000000954,3.5,3.5,3.2000000477,3.5
1646475586, ,3.2000000477,3.4000000954,3.5,3.5,3.5,3.5,0,0,3.5,3.4000000954,3.5,3.5,3.2000000477,3.5
1646475587, ,3.2000000477,3.4000000954,3.5,3.5,3.5,3.5,0,0,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.0999999046,3.5
1646475588, ,3.2000000477,3.4000000954,3.5,3.5,3.5,3.5,0,0,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.0999999046,3.5
1646475589, ,3.2000000477,3.5,3.5,3.5,3.5,3.5,0,0,3.5,3.2000000477,3.4000000954,3.2999999523,2.9000000954,3.5999999046
1646475590, ,3.2000000477,3.5,3.5,3.5,3.5,3.5,0,0,3.5,3.2000000477,3.4000000954,3.2999999523,2.9000000954,3.5999999046
1646475591, ,3.4000000954,3.7999999523,3.5,3.5,3.2999999523,3.4000000954,0,0,3.5,3.2000000477,3.4000000954,3.2999999523,2.9000000954,3.5999999046
1646475592, ,3.4000000954,3.7999999523,3.5,3.5,3.2999999523,3.4000000954,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1646475593, ,3.4000000954,3.7999999523,3.5,3.5,3.2999999523,3.4000000954,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1646475594, ,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.2999999523,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1646475595, ,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3.2000000477,3.2999999523
1646475596, ,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3.2000000477,3.2999999523
1646475597, ,3.2999999523,3.4000000954,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.5,3.5,3.2000000477,3.2999999523
1646475598, ,3.2999999523,3.4000000954,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523
1646475599, ,3.5,3.4000000954,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523
1646475600, ,3.5,3.4000000954,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523
1646475601, ,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5999999046
1646475602, ,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5999999046
1646475603, ,3.5,3.5999999046,3.5,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5999999046
1646475604, ,3.5,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.7000000477,3.5,3.5,3.4000000954,3.2000000477,3.5999999046
1646475605, ,3.5,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.7000000477,3.5,3.5,3.4000000954,3.2999999523,3.5
1646475606, ,3.2999999523,3.5,3.4000000954,3.5,3.5,3.5999999046,0,0,3.4000000954,3.0999999046,3.2999999523,3.5,3.2999999523,3.5
1646475607, ,3.2999999523,3.5,3.4000000954,3.5,3.5,3.5999999046,0,0,3.4000000954,3.0999999046,3.2999999523,3.5,3.2999999523,3.2999999523
1646475608, ,3.2999999523,3.5,3.4000000954,3.5,3.5,3.5999999046,0,0,3.4000000954,3.0999999046,3.2999999523,3.5,3.2999999523,3.2999999523
1646475609, ,3.2000000477,3.5,3.5,3.5,3.5,3.5,0,0,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.0999999046,3.7000000477
1646475610, ,3.2000000477,3.5,3.5,3.5,3.5,3.5,0,0,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.0999999046,3.7000000477
1646475611, ,3.4000000954,3.7000000477,3.5,3.4000000954,3.4000000954,3.5,0,0,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.0999999046,3.7000000477
1646475612, ,3.4000000954,3.7000000477,3.5,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954
1646475613, ,3.4000000954,3.7000000477,3.5,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954
1646475614, ,3.5,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954
1646475615, ,3.5,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5,3.5,3.2999999523,3.4000000954
1646475616, ,3.5,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5,3.5,3.2999999523,3.4000000954
1646475617, ,3.5,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5,3.5,3.2999999523,3.4000000954
1646475618, ,3.2000000477,3.5,3.4000000954,3.5999999046,3.5,3.5,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.2999999523
1646475619, ,3.2000000477,3.5,3.4000000954,3.5999999046,3.5,3.5,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.2999999523
1646475620, ,3.4000000954,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646475621, ,3.4000000954,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1646475622, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5
1646475623, ,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.5,0,0,3.2999999523,3.5999999046,3.5,3.5999999046,3.2999999523,3.5
1646475624, ,3.4000000954,3.5999999046,3.5,3.5,3.5,3.2999999523,0,0,3.2999999523,3.5999999046,3.5,3.5999999046,3.5,3.2999999523
1646475625, ,3.4000000954,3.5999999046,3.5,3.5,3.5,3.2999999523,0,0,3.2999999523,3.5999999046,3.5,3.5999999046,3.5,3.2999999523
1646475626, ,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,0,0,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1646475627, ,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.7999999523,3.5,0,0,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1646475628, ,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.7999999523,3.5,0,0,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1646475629, ,3.2999999523,3.5,3.5,3.5,3.5,3.5,0,0,3.5999999046,3.2999999523,3.2999999523,3.4000000954,2.9000000954,3.2999999523
1646475630, ,3.2999999523,3.5,3.5,3.5,3.5,3.5,0,0,3.5999999046,3.2999999523,3.2999999523,3.4000000954,2.9000000954,3.2999999523
1646475631, ,3.2999999523,3.5,3.5,3.5,3.5,3.5,0,0,3.5999999046,3.2999999523,3.2999999523,3.4000000954,2.9000000954,3.2999999523
1646475632, ,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.5
1646475633, ,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.5
1646475634, ,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.5
1646475635, ,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,0,0,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.5
1646475636, ,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,0,0,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.5
1646475637, ,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3.4000000954,0,0,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.5
1646475638, ,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.4000000954,3.5,3.2999999523,3.5
1646475639, ,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,3.5,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954
1646475640, ,3.4000000954,3.5,3.5,3.2999999523,3.5,3.5,0,0,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954
1646475641, ,3.4000000954,3.5,3.5,3.2999999523,3.5,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.2000000477,3.4000000954
1646475642, ,3.4000000954,3.5,3.5,3.2999999523,3.5,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.2000000477,3.4000000954
1646475643, ,3.5,3.5,3.5,3.2999999523,3.5,3.5,0,0,3.4000000954,3.2000000477,3.4000000954,3.2000000477,3.2000000477,3.4000000954
1646475644, ,3.5,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954
1646475645, ,3.5,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954
1646475646, ,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,0,0,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954
1646475647, ,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5999999046,3.5,3.2999999523,3.4000000954
1646475648, ,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5999999046,3.5,3.2999999523,3.5
1646475649, ,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5999999046,3.5,3.2999999523,3.5
1646475650, ,3.4000000954,3.5,3.4000000954,3.5,3.5,3.5,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954
