timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1645011986, ,3.4000000954,5.3000001907,5.4000000954,4.4000000954,5.1999998093,4.5,3.2999999523,0,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.5,3.5
1645011987, ,3.7000000477,6.9000000954,5.5999999046,4.3000001907,6.1999998093,4.5,3.2999999523,0,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.5,3.5
1645011988, ,3.7000000477,6.9000000954,5.5999999046,4.3000001907,6.1999998093,4.5,3.4000000954,0,3.2000000477,3.4000000954,3.4000000954,3,3.2999999523,3.2999999523
1645011989, ,3.4000000954,5.5999999046,6.5999999046,4.5,6.1999998093,4.5,3.4000000954,0,3.2999999523,3.4000000954,3.5999999046,3,3.2999999523,3.2999999523
1645011990, ,3.4000000954,5.5999999046,6.5999999046,4.5,6.1999998093,4.5,3.4000000954,0,3.2999999523,3.4000000954,3.5999999046,3,3.2999999523,3.2999999523
1645011991, ,3.4000000954,5.5999999046,6.5999999046,4.5,6.1999998093,4.3000001907,3.4000000954,0,3.2999999523,3.4000000954,3.5999999046,2.9000000954,3.4000000954,3.2999999523
1645011992, ,3.4000000954,5.5999999046,6.5999999046,4.5,6.1999998093,4.3000001907,3.4000000954,0,3.2999999523,3.4000000954,3.5999999046,2.9000000954,3.4000000954,3.2999999523
1645011993, ,3.4000000954,7.0999999046,7,4.4000000954,5.6999998093,4.3000001907,3.4000000954,0,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.4000000954,3.2999999523
1645011994, ,3.4000000954,7.0999999046,7,4.4000000954,5.6999998093,4.4000000954,3.2999999523,0,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.2000000477,3.4000000954
1645011995, ,3.4000000954,7.0999999046,7,4.4000000954,5.6999998093,4.4000000954,3.2999999523,0,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.2000000477,3.4000000954
1645011996, ,3.4000000954,7.0999999046,7.1999998093,4.3000001907,5.8000001907,4.3000001907,3.7999999523,0,3.2999999523,3.7000000477,3.5,2.9000000954,3.2000000477,3.4000000954
1645011997, ,3.4000000954,7.0999999046,7.1999998093,4.3000001907,5.8000001907,4.3000001907,3.7999999523,0,3.2999999523,3.7000000477,3.5,3,3.2000000477,3.5
1645011998, ,3.2999999523,5.5,5.6999998093,3.7999999523,6.0999999046,4.4000000954,3.7999999523,0,3.5,3.4000000954,3.4000000954,2.9000000954,3.2000000477,3.5
1645011999, ,3.2999999523,5.5,5.6999998093,3.7999999523,6.0999999046,4.4000000954,3.5,0,3.5,3.4000000954,3.4000000954,2.9000000954,4.0999999046,3.2999999523
1645012000, ,3.2999999523,5.5,5.6999998093,3.7999999523,6.0999999046,4.4000000954,3.5,0,3.5,3.4000000954,3.4000000954,2.9000000954,4.0999999046,3.2999999523
1645012001, ,3.4000000954,4.6999998093,7.4000000954,3.9000000954,6.1999998093,4.4000000954,3.5,0,3.4000000954,3.7000000477,3.2999999523,2.9000000954,4.0999999046,3.2999999523
1645012002, ,3.4000000954,4.6999998093,7.4000000954,3.9000000954,6.1999998093,4.4000000954,3.5,0,3.4000000954,3.7000000477,3.2999999523,2.9000000954,4.0999999046,3.2999999523
1645012003, ,3.4000000954,4.6999998093,7.4000000954,3.9000000954,6.1999998093,4.3000001907,3.2999999523,0,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.5,3.5999999046
1645012004, ,3.4000000954,4.6999998093,7.4000000954,3.9000000954,6.1999998093,4.3000001907,3.2999999523,0,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.5,3.5999999046
1645012005, ,3.4000000954,7,7,3.9000000954,6.0999999046,4.4000000954,3.5,0,3.4000000954,3.7000000477,3.5,3.0999999046,3.4000000954,3.4000000954
1645012006, ,3.4000000954,7,7,3.9000000954,6.0999999046,4.4000000954,3.5,0,3.4000000954,3.7000000477,3.5,3.0999999046,3.4000000954,3.4000000954
1645012007, ,3.4000000954,7,7,3.9000000954,6.0999999046,4.4000000954,3.5,0,3.5,3.5,3.5,2.9000000954,3.4000000954,3.4000000954
1645012008, ,3.4000000954,7,7.1999998093,3.5,6.3000001907,4.1999998093,3.5,0,3.5,3.5,3.5,2.9000000954,3.2999999523,3.5999999046
1645012009, ,3.4000000954,7,7.1999998093,3.5,6.3000001907,4.1999998093,3.5,0,3.5,3.5,3.5,2.9000000954,3.2999999523,3.5999999046
1645012010, ,3.4000000954,7,7.1999998093,3.5,6.3000001907,4.1999998093,3.5,0,3.5,3.5,3.5,2.9000000954,3.2999999523,3.5999999046
1645012011, ,3.5,4.9000000954,7,4.6999998093,6.1999998093,4.4000000954,3.2999999523,0,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.4000000954,3.2999999523
1645012012, ,3.5,4.9000000954,7,4.6999998093,6.1999998093,4.4000000954,3.2999999523,0,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.4000000954,3.2999999523
1645012013, ,3.5,4.9000000954,7,4.6999998093,6.1999998093,4.4000000954,3.2999999523,0,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.4000000954,3.2999999523
1645012014, ,3.5,6.6999998093,7.1999998093,4.4000000954,6.0999999046,3.7000000477,3.2999999523,0,3.2999999523,3.5,3.2999999523,3.0999999046,3.5,3.2999999523
1645012015, ,3.5,6.6999998093,7.1999998093,4.4000000954,6.0999999046,3.7000000477,3.2999999523,0,3.2999999523,3.5,3.2999999523,3.0999999046,3.5,3.5
1645012016, ,3.5,6.6999998093,7.1999998093,4.4000000954,6.0999999046,3.7000000477,3.2999999523,0,3.2999999523,3.5,3.2999999523,3.0999999046,3.5,3.5
1645012017, ,3.4000000954,6.5,5.5999999046,4.3000001907,5.4000000954,4.4000000954,3.2999999523,0,3.4000000954,3.5,3.5,2.9000000954,3.5,3.5
1645012018, ,3.4000000954,6.5,5.5999999046,4.3000001907,5.4000000954,4.4000000954,3.5,0,3.4000000954,3.5,3.5,2.9000000954,4,3.4000000954
1645012019, ,3.4000000954,6.5,5.5999999046,4.3000001907,5.4000000954,4.4000000954,3.5,0,3.4000000954,3.5,3.5,2.9000000954,4,3.4000000954
1645012020, ,3.2999999523,5.0999999046,7.0999999046,4.8000001907,6.0999999046,4.5,3.2999999523,0,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.5,3.4000000954
1645012021, ,3.2999999523,5.0999999046,7.0999999046,4.8000001907,6.0999999046,4.5,3.2999999523,0,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.5,3.4000000954
1645012022, ,3.2999999523,5.0999999046,7.0999999046,4.8000001907,6.0999999046,4.5,3.2999999523,0,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.5,3.4000000954
1645012023, ,3.4000000954,5.4000000954,6.8000001907,4.0999999046,5.9000000954,3.9000000954,3.4000000954,0,3.2999999523,3.5,3.5,3,3.4000000954,3.4000000954
1645012024, ,3.4000000954,5.4000000954,6.8000001907,4.0999999046,5.9000000954,3.9000000954,3.4000000954,0,3.2999999523,3.5,3.5,3,3.4000000954,3.4000000954
1645012025, ,3.4000000954,5.4000000954,6.8000001907,4.0999999046,5.9000000954,3.9000000954,3.4000000954,0,3.2999999523,3.5,3.5,3,3.4000000954,3.4000000954
1645012026, ,3.2999999523,6.5,5.5999999046,3.9000000954,6.8000001907,4.3000001907,3.4000000954,0,3.5,3.2999999523,3.5,2.9000000954,3.4000000954,3.2999999523
1645012027, ,3.2999999523,6.5,5.5999999046,3.9000000954,6.8000001907,4.3000001907,3.4000000954,0,3.5,3.2999999523,3.5,2.9000000954,3.4000000954,3.2999999523
1645012028, ,3.2000000477,4.5,7,4.5,6.0999999046,4.3000001907,3.2999999523,0,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.2999999523,3.2999999523
1645012029, ,3.2000000477,4.5,7,4.5,6.0999999046,4.3000001907,3.2999999523,0,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.2999999523,3.2999999523
1645012030, ,3.2000000477,4.5,7,4.5,6.0999999046,4.3000001907,3.2999999523,0,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.2999999523,3.2999999523
1645012031, ,3.2000000477,4.5,7,4.5,6.0999999046,4.3000001907,3.2999999523,0,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.2999999523,3.2999999523
1645012032, ,3.5,5.5999999046,6.5,4,6.1999998093,4.5,3.2999999523,0,3.2999999523,3.7999999523,3.5,3,3.4000000954,3.4000000954
1645012033, ,3.5,5.5999999046,6.5,4,6.1999998093,4.5,3.2999999523,0,3.2999999523,3.7999999523,3.5,3,3.4000000954,3.4000000954
1645012034, ,3.4000000954,5.8000001907,5.4000000954,3.7999999523,6,4.4000000954,3.4000000954,0,3.4000000954,3.5,3.5,2.9000000954,3.2999999523,3.4000000954
1645012035, ,3.4000000954,5.8000001907,5.4000000954,3.7999999523,6,4.4000000954,3.4000000954,0,3.4000000954,3.5,3.5,2.9000000954,3.2999999523,3.5
1645012036, ,3.4000000954,5.8000001907,5.4000000954,3.7999999523,6,4.4000000954,3.4000000954,0,3.4000000954,3.5,3.5,2.9000000954,3.2999999523,3.5
1645012037, ,3.4000000954,5.8000001907,5.4000000954,3.7999999523,6,4.4000000954,3.4000000954,0,3.4000000954,3.5,3.5,2.9000000954,3.2999999523,3.5
1645012038, ,3.4000000954,6.4000000954,5.5999999046,4.0999999046,6.1999998093,4.3000001907,3.4000000954,0,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.5999999046,3.2000000477
1645012039, ,3.4000000954,6.4000000954,5.5999999046,4.0999999046,6.1999998093,4.3000001907,3.4000000954,0,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.5999999046,3.2000000477
1645012040, ,3.2999999523,6.3000001907,6.3000001907,4.3000001907,4.9000000954,4,3.2999999523,0,3.2000000477,3.5,3.2000000477,3,3.4000000954,3.4000000954
1645012041, ,3.2999999523,6.3000001907,6.3000001907,4.3000001907,4.9000000954,4,3.2999999523,0,3.2000000477,3.5,3.2000000477,3,3.4000000954,3.4000000954
1645012042, ,3.2999999523,6.3000001907,6.3000001907,4.3000001907,4.9000000954,4,3.2999999523,0,3.2000000477,3.5,3.2000000477,3,3.4000000954,3.4000000954
1645012043, ,3.2999999523,6.3000001907,6.3000001907,4.3000001907,4.9000000954,4,3.2999999523,0,3.2000000477,3.5,3.2000000477,3,3.4000000954,3.4000000954
1645012044, ,3.2999999523,4.8000001907,5.5,4,6.0999999046,4,3.4000000954,0,3.4000000954,3.5,3.5,3,3.2999999523,3.2999999523
1645012045, ,3.2999999523,4.8000001907,5.5,4,6.0999999046,4,3.4000000954,0,3.4000000954,3.5,3.5,3,3.2999999523,3.2999999523
1645012046, ,3.2999999523,4.8000001907,5.5,4,6.0999999046,4,3.4000000954,0,3.4000000954,3.5,3.5,3,3.2999999523,3.2999999523
1645012047, ,3.2999999523,6,6.0999999046,3.7999999523,6.1999998093,3.2999999523,3.5,0,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.5999999046,3.4000000954
1645012048, ,3.2999999523,6,6.0999999046,3.7999999523,6.1999998093,3.2999999523,3.5,0,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.5999999046,3.4000000954
1645012049, ,3.4000000954,6.0999999046,5.8000001907,3.5,6.0999999046,4,3.2999999523,0,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.5999999046,3.4000000954
1645012050, ,3.4000000954,6.0999999046,5.8000001907,3.5,6.0999999046,4,3.2999999523,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.2999999523,3.4000000954
1645012051, ,3.4000000954,6.0999999046,5.8000001907,3.5,6.0999999046,4,3.2999999523,0,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.2999999523,3.4000000954
1645012052, ,3.4000000954,6.0999999046,5.8000001907,3.5,6.0999999046,4,3.2999999523,0,3.2999999523,3.5,3.5,3.0999999046,3.2999999523,3.2000000477
1645012053, ,3.4000000954,5.5999999046,6.1999998093,3.4000000954,5.3000001907,3.7000000477,3.5,0,3.2999999523,3.5,3.5,3.0999999046,3.2999999523,3.2000000477
1645012054, ,3.4000000954,5.5999999046,6.1999998093,3.4000000954,5.3000001907,3.7000000477,3.5,0,3.2999999523,3.5,3.5,3.0999999046,3.2999999523,3.2000000477
1645012055, ,3.4000000954,5.5999999046,6.1999998093,3.4000000954,5.3000001907,3.7000000477,3.5,0,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.5,3.2999999523
1645012056, ,3.2000000477,5.1999998093,6.0999999046,3.5999999046,6.0999999046,3.5,3.2999999523,0,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.5,3.2999999523
1645012057, ,3.2000000477,5.1999998093,6.0999999046,3.5999999046,6.0999999046,3.5,3.2999999523,0,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.5,3.2999999523
1645012058, ,3.4000000954,6.0999999046,7.0999999046,3.4000000954,6.1999998093,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.4000000954,3,3.7000000477,3.5
1645012059, ,3.4000000954,6.0999999046,7.0999999046,3.4000000954,6.1999998093,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.4000000954,3,3.7000000477,3.5
1645012060, ,3.4000000954,6.0999999046,7.0999999046,3.4000000954,6.1999998093,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.4000000954,3,3.7000000477,3.5
1645012061, ,3.4000000954,6.0999999046,7.0999999046,3.4000000954,6.1999998093,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.4000000954,3,3.7000000477,3.5
1645012062, ,3.4000000954,6.3000001907,6.4000000954,3.4000000954,6.0999999046,3.4000000954,3.4000000954,0,3.2000000477,3.4000000954,3.5999999046,3,3.2999999523,3.4000000954
1645012063, ,3.4000000954,6.3000001907,6.4000000954,3.4000000954,6.0999999046,3.4000000954,3.4000000954,0,3.2000000477,3.4000000954,3.5999999046,3,3.2999999523,3.4000000954
1645012064, ,3.2999999523,4.6999998093,5.5999999046,3.4000000954,6.1999998093,3.2999999523,3.2999999523,0,3.4000000954,3.5,3.4000000954,2.9000000954,3.7000000477,3.4000000954
1645012065, ,3.2999999523,4.6999998093,5.5999999046,3.4000000954,6.1999998093,3.2999999523,3.2999999523,0,3.4000000954,3.5,3.4000000954,2.9000000954,3.7000000477,3.4000000954
1645012066, ,3.2999999523,4.6999998093,5.5999999046,3.4000000954,6.1999998093,3.2999999523,3.2999999523,0,3.4000000954,3.5,3.4000000954,2.9000000954,3.7000000477,3.4000000954
1645012067, ,3.4000000954,4.6999998093,5.5999999046,3.4000000954,6.1999998093,3.2999999523,3.2999999523,0,3.4000000954,3.5,3.4000000954,2.9000000954,3.7000000477,3.4000000954
1645012068, ,3.4000000954,5.4000000954,7.0999999046,3.2999999523,5.1999998093,3.2999999523,3.2999999523,0,3.2999999523,3.5,3.2999999523,3.0999999046,3.2999999523,3.5
1645012069, ,3.4000000954,5.4000000954,7.0999999046,3.2999999523,5.1999998093,3.2999999523,3.2999999523,0,3.2999999523,3.5,3.2999999523,3.0999999046,3.2999999523,3.5
1645012070, ,3.4000000954,6.0999999046,6.5,3.5,6.0999999046,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.4000000954,3,3.2999999523,3.4000000954
1645012071, ,3.4000000954,6.0999999046,6.5,3.5,6.0999999046,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.4000000954,3,3.2999999523,3.4000000954
1645012072, ,3.4000000954,6.0999999046,6.5,3.5,6.0999999046,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.4000000954,3,3.2999999523,3.4000000954
1645012073, ,3.2999999523,5.9000000954,6.5,3.5,6.0999999046,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.4000000954,3,3.2999999523,3.4000000954
1645012074, ,3.2999999523,5.9000000954,6.6999998093,3.4000000954,6.1999998093,3.4000000954,3.5,0,3.4000000954,3.7999999523,3.2999999523,2.9000000954,3.5999999046,3.2999999523
1645012075, ,3.5,5.3000001907,6.6999998093,3.4000000954,6.1999998093,3.4000000954,3.5,0,3.4000000954,3.7999999523,3.2999999523,2.9000000954,3.5999999046,3.2999999523
1645012076, ,3.5,5.3000001907,6.6999998093,3.4000000954,6.1999998093,3.4000000954,3.5,0,3.4000000954,3.7999999523,3.2999999523,2.9000000954,3.5999999046,3.2999999523
1645012077, ,3.5,5.3000001907,5.5999999046,3.5,6.1999998093,3.4000000954,3.2999999523,0,3.2000000477,3.5,3.2999999523,3.0999999046,3.2999999523,3.4000000954
1645012078, ,3.5,6.3000001907,5.5999999046,3.5,6.1999998093,3.4000000954,3.2999999523,0,3.2000000477,3.5,3.2999999523,3.0999999046,3.2999999523,3.4000000954
1645012079, ,3.5,6.3000001907,5.5999999046,3.5,6.1999998093,3.4000000954,3.2999999523,0,3.2000000477,3.5,3.2999999523,3.0999999046,3.2999999523,3.4000000954
1645012080, ,3.5,6.3000001907,7.1999998093,3.2000000477,6.1999998093,3.5,3.5,0,3.2999999523,3.4000000954,3.5,3,3.2999999523,3.5
1645012081, ,3.5,6.0999999046,7.1999998093,3.2000000477,6.1999998093,3.5,3.5,0,3.2999999523,3.4000000954,3.5,3,3.2999999523,3.5
1645012082, ,3.5,6.0999999046,7.1999998093,3.2000000477,6.1999998093,3.5,3.5,0,3.2999999523,3.4000000954,3.5,3,3.2999999523,3.5
1645012083, ,3.5,6.0999999046,6.6999998093,3.2999999523,6.3000001907,3.2999999523,3.5,0,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523
1645012084, ,3.4000000954,6.0999999046,6.6999998093,3.2999999523,6.3000001907,3.2999999523,3.5,0,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523
1645012085, ,3.4000000954,6.0999999046,6.6999998093,3.2999999523,6.3000001907,3.2999999523,3.5,0,3.2999999523,3.7000000477,3.4000000954,3,3.4000000954,3.5
1645012086, ,3.4000000954,6.0999999046,6.9000000954,3.5,6.3000001907,3.5,3.2999999523,0,3.2999999523,3.7000000477,3.4000000954,3,3.4000000954,3.5
1645012087, ,3.4000000954,6.0999999046,6.9000000954,3.5,6.3000001907,3.5,3.2999999523,0,3.2999999523,3.7000000477,3.4000000954,3,3.4000000954,3.5
1645012088, ,3.5,6.1999998093,5.5999999046,3.5,6.3000001907,3.5,3.2999999523,0,3.2000000477,3.5,3.5,3,3.2999999523,3.4000000954
1645012089, ,3.5,6.1999998093,5.5999999046,3.2000000477,6.1999998093,3.4000000954,3.5,0,3.2000000477,3.5,3.5,3,3.2999999523,3.4000000954
1645012090, ,3.2999999523,6.1999998093,5.5,3.2000000477,6.1999998093,3.4000000954,3.5,0,3.2000000477,3.5,3.5,3,3.2999999523,3.4000000954
1645012091, ,3.2999999523,6.1999998093,5.5,3.2000000477,6.1999998093,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5999999046,3.2000000477
1645012092, ,3.2999999523,6.1999998093,5.5,3.4000000954,5.3000001907,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5999999046,3.2000000477
1645012093, ,3.2999999523,6.1999998093,5.5,3.4000000954,5.3000001907,3.4000000954,3.5,0,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5999999046,3.2000000477
1645012094, ,3.9000000954,5.5999999046,5.4000000954,3.5,6.1999998093,3.4000000954,3.2999999523,0,3.5,3.5999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954
1645012095, ,3.9000000954,5.5999999046,5.4000000954,3.5,6.1999998093,3.4000000954,3.2999999523,0,3.5,3.5999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954
1645012096, ,3.9000000954,5.5999999046,5.4000000954,3.5,6.1999998093,3.4000000954,3.2999999523,0,3.5,3.5999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954
1645012097, ,3.4000000954,6.1999998093,5.5,3.5,6.1999998093,3.4000000954,3.2999999523,0,3.2999999523,3.5999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954
1645012098, ,3.4000000954,6.1999998093,5.5,3.2999999523,6.1999998093,3.5,3.5,0,3.2999999523,3.5,3.5,3.0999999046,3.4000000954,3.5
1645012099, ,3.4000000954,6.1999998093,5.5,3.2999999523,6.1999998093,3.5,3.5,0,3.2999999523,3.5,3.5,3.0999999046,3.4000000954,3.5
1645012100, ,3.2999999523,5.3000001907,6.3000001907,3.2999999523,6.1999998093,3.5,3.5,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5,3.4000000954
1645012101, ,3.2999999523,5.3000001907,6.3000001907,3.2999999523,6.1999998093,3.5,3.5,0,3.4000000954,3.4000000954,3.5,2.9000000954,3.5,3.4000000954
1645012102, ,3.2999999523,5.3000001907,6.3000001907,3.2999999523,6.1999998093,3.5,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.5,3.4000000954
1645012103, ,3.2999999523,5.1999998093,6.1999998093,3.5,6.1999998093,3.5,3.5,0,3.4000000954,3.5,3.4000000954,2.9000000954,3.7000000477,3.5
1645012104, ,3.2999999523,5.1999998093,6.1999998093,3.5,5.5,3.2999999523,3.2999999523,0,3.4000000954,3.5,3.4000000954,2.9000000954,3.7000000477,3.5
1645012105, ,3.2999999523,5.1999998093,6.1999998093,3.5,5.5,3.2999999523,3.2999999523,0,3.4000000954,3.5,3.4000000954,2.9000000954,3.7000000477,3.5
1645012106, ,3.5,6.0999999046,6.0999999046,3.2999999523,4.9000000954,3.5,3.5,0,3.2000000477,3.5,3.4000000954,3,3.2999999523,3.4000000954
1645012107, ,3.5,6.0999999046,6.0999999046,3.2999999523,4.9000000954,3.5,3.5,0,3.2000000477,3.5,3.4000000954,3,3.2999999523,3.4000000954
1645012108, ,3.5,6.0999999046,6.0999999046,3.2999999523,4.9000000954,3.5,3.5,0,3.2000000477,3.5,3.4000000954,3,3.2999999523,3.4000000954
1645012109, ,3.2999999523,6.1999998093,5.4000000954,3.2999999523,4.9000000954,3.5,3.5,0,3.5,3.4000000954,3.4000000954,3,3.2999999523,3.4000000954
1645012110, ,3.2999999523,6.1999998093,5.4000000954,3.2999999523,4.8000001907,3.2999999523,3.5,0,3.5,3.4000000954,3.5,2.9000000954,3.4000000954,3.5
1645012111, ,3.2999999523,6.1999998093,5.4000000954,3.2999999523,4.8000001907,3.2999999523,3.5,0,3.5,3.4000000954,3.5,2.9000000954,3.4000000954,3.5
1645012112, ,3.2999999523,6.0999999046,5.8000001907,3.4000000954,4.8000001907,3.2999999523,3.5,0,3.4000000954,3.5,3.5,2.9000000954,3.4000000954,3.5
1645012113, ,3.2999999523,6.0999999046,5.8000001907,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,3.4000000954,3.5,3.4000000954,2.9000000954,3.7000000477,3.7000000477
1645012114, ,3.2999999523,6.0999999046,5.8000001907,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.7000000477,3.7000000477
1645012116, ,3.4000000954,6.0999999046,6.1999998093,3.2999999523,3.4000000954,3.5,4,0,3.2999999523,3.5999999046,3.5,3,3.2999999523,3.4000000954
1645012117, ,3.4000000954,6.0999999046,6.1999998093,3.2999999523,3.4000000954,3.5,4,0,3.2999999523,3.5999999046,3.5,3,3.2999999523,3.4000000954
1645012118, ,3.4000000954,6.0999999046,6.1999998093,3.2999999523,3.4000000954,3.5,4,0,3.5,3.2999999523,3.5,3,3.2999999523,3.4000000954
1645012119, ,3.2000000477,6.1999998093,5.9000000954,3.2999999523,3.4000000954,3.5,3.5,0,3.5,3.2999999523,3.5,3,3.2999999523,3.4000000954
1645012120, ,3.2000000477,6.1999998093,5.9000000954,3.2999999523,3.4000000954,3.5,3.5,0,3.5,3.2999999523,3.5,3,3.5999999046,3.4000000954
1645012121, ,3.2000000477,6.1999998093,5.9000000954,3.2999999523,3.4000000954,3.5,3.5,0,3.5,3.2999999523,3.5,3,3.5999999046,3.4000000954
1645012122, ,3.2999999523,5.5,6.1999998093,3.5999999046,3.5,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.5,3.2000000477
1645012123, ,3.2999999523,5.5,6.1999998093,3.5999999046,3.5,3.4000000954,3.2999999523,0,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.5,3.2000000477
1645012124, ,3.4000000954,5.5999999046,4.9000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.5,2.9000000954,3.5,3.2000000477
1645012125, ,3.4000000954,5.5999999046,4.9000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.5,2.9000000954,3.5,3.2000000477
1645012126, ,3.4000000954,5.5999999046,4.9000000954,3.2999999523,3.2999999523,3.5,3.5999999046,0,3.2999999523,3.5,3.5,3,3.4000000954,3.4000000954
1645012127, ,3.4000000954,5.5999999046,4.9000000954,3.2999999523,3.2999999523,3.5,3.5999999046,0,3.2999999523,3.5,3.5,3,3.4000000954,3.4000000954
1645012128, ,3.2999999523,6.0999999046,6.1999998093,3.2999999523,3.4000000954,3.5,3.5,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2000000477,3.2999999523
1645012129, ,3.2999999523,6.0999999046,6.1999998093,3.2999999523,3.4000000954,3.5,3.5,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2000000477,3.2999999523
1645012130, ,3.2999999523,6.0999999046,6,3.2999999523,3.4000000954,3.5,3.5,0,3.5,3.5999999046,3.2999999523,2.9000000954,3.2000000477,3.2999999523
1645012131, ,3.2999999523,6.0999999046,6,3.2999999523,3.4000000954,3.4000000954,3.2999999523,0,3.5,3.5999999046,3.2999999523,2.9000000954,3.5,3.2999999523
1645012132, ,3.2999999523,6.0999999046,6,3.2999999523,3.4000000954,3.4000000954,3.2999999523,0,3.5,3.5999999046,3.2999999523,2.9000000954,3.5,3.2999999523
1645012133, ,3.2999999523,6.0999999046,6,3.2999999523,3.4000000954,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.5,2.9000000954,3.5,3.2999999523
1645012134, ,3.4000000954,6.0999999046,6.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.5,3,3.4000000954,3.5
1645012135, ,3.4000000954,6.0999999046,6.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.5,3,3.4000000954,3.5
1645012136, ,3.4000000954,6.0999999046,6.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,0,3.2999999523,3.5,3.5,3,3.4000000954,3.5
1645012137, ,3.2999999523,6,6.1999998093,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.7000000477,3.5
1645012138, ,3.2999999523,6,6.1999998093,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.7000000477,3.5
1645012139, ,3.2999999523,6,6.1999998093,3.2999999523,3.4000000954,3.4000000954,3.4000000954,0,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.7000000477,3.5
1645012140, ,3.2999999523,6,6.0999999046,3.4000000954,3.5999999046,3.2999999523,3.4000000954,0,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.7000000477,3.5
1645012141, ,3.2999999523,6,6.0999999046,3.4000000954,3.5999999046,3.2999999523,3.2999999523,0,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.5,3.4000000954
1645012142, ,3.2999999523,6,6.0999999046,3.4000000954,3.5999999046,3.2999999523,3.2999999523,0,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.5,3.4000000954
